parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.8023912098336174,0.62986655797510593,5.4168614915824413,5.0020172252061901,5.0348511534928972,5.8097798682625923,6.7511602872664147,7.7211235743870237,8.630416113075519,9.5648201539221596,10.615923984061896,11.428756678036962,12.524438809008377,13.461979101555364,14.752186799716496,15.349665774662476,16.03990236861797,17.821739962818491,18.647992472663699,19.290209944038992,20.323503810307336,21.210507144316402,22.310742436415136,24.037451640417828,1.9042537466653668,1.5097299387169785,0,0.040730172070245735,0,1
11,1.425677289233811,1.589765087464968,4.2667755982071265,5.0639719219793742,5.0599917531231258,5.7703720942250243,6.718933309783865,7.6930071303529077,8.5717852748176124,9.5965974417910189,10.576796838504503,11.607959192798441,12.464013008109614,13.479870604118323,14.658897433872861,15.271947552665681,16.100445165982137,17.686189679049175,18.588135771981964,19.350770435584945,20.28122241580208,21.173497027861597,22.198542292993981,24.046688348432255,1.3418641724657174,3.0826150101169412,0,0.039413117987427512,0,1
12,1.7445955627866347,0.37324523178437791,5.3077806819948661,5.0777533813681686,5.0307787662750361,5.7693587080990403,6.7335014825197597,7.7209288187839888,8.5459683556696362,9.6071649622480724,10.594221806786535,11.579360672360131,12.463902173032318,13.531662794571226,14.686603209220497,15.221145878771804,16.103321457201456,17.669571543631733,18.637944377804917,19.318920224321982,20.329811934351316,21.169806251743235,22.26348680451628,24.013472836633746,1.9138638178567264,1.4512651972492996,0,0.039009435327363118,0,1
13,0.53638156869601383,3.0980394251493601,1.5947304051140914,4.7857193856978641,5.0710321773813254,5.8480788532666983,6.8003128773362089,7.8233753202426994,8.517458800220659,9.6119129913180199,10.652523991393428,11.605467830141034,12.730633383250584,13.830935904603908,14.856402897498777,15.420744354390729,16.086851991140158,17.859337376012846,18.861726292807759,19.327926100711608,20.492079325945607,21.352467377076156,22.190166755120515,23.860090756139154,1.5911784203192765,2.5867847373284363,0,0.038776490793414879,0,1
14,1.2248808294521065,1.9632969765594916,3.7327117730494344,5.3283607308557972,4.9235346186384481,5.7490850927867978,6.7044569340451554,7.671721016350368,8.5604604310864207,9.6228814586355149,10.721195984499506,11.699417836398947,12.42391268017268,13.307948189471539,14.652273569957634,15.071485795213807,16.068580481130095,17.559069599277166,18.511586567355369,18.916465417755354,20.152721817231779,21.335275509938626,22.479845366109529,24.340535713290386,1.0801628424204839,3.4682729193305817,0,0.038570934966015893,0,1
15,1.2264607382615726,2.1172318862447344,3.6851293492092707,5.0521991890186371,5.0187129333361895,5.7860723927436482,6.7471191421707868,7.730445788833598,8.5490638124825242,9.599955597762337,10.648052407393335,11.65956697240277,12.537953549959202,13.519721318859423,14.733217974561844,15.265648441886835,16.092148096998784,17.702000737601342,18.634745396228112,19.212776389442375,20.270103965962601,21.27288898473299,22.317761409404881,24.102937401657492,0.95139510582558895,3.6054793871033568,0,0.038430667316712935,0,1
16,1.9096713226765107,0.76968292104376002,5.7614304814459656,4.9582382945687211,5.0630292760546975,5.8221263249192985,6.7693291150760642,7.7988843071249558,8.5107633817015742,9.6268647792080575,10.580197457492615,11.440856593961135,12.540634099488795,13.715348600374853,14.686574522250574,15.348358300804664,16.147860176994623,17.868699184406147,18.804203810988515,19.424209595534471,20.526962593167344,21.158610095959158,22.213790802013762,23.819902474893293,1.9481327567403746,1.2791061221390123,0,0.038170238862052328,0,1
17,1.228982120371128,2.5079239800034347,3.6919654742997161,5.1008099963254736,5.0327459644703678,5.7983068753932487,6.7276803784504065,7.7202591303578876,8.5507942952046836,9.6357707153580474,10.641806817458622,11.561329664004232,12.512908669568688,13.555455251487563,14.640065301385624,15.296615753727828,16.090614264563452,17.790157927597299,18.66518613180315,19.216841247889612,20.410802753900818,21.298086966177046,22.237318771272157,24.028552289972549,0.85288232154509935,3.6991743186039616,0,0.037974952860283184,0,1
18,1.4545996660238771,1.532876979720923,4.397529967869259,5.0832306828850928,5.0347329657570548,5.7861109202690981,6.7506228196075,7.7233959945152062,8.5572393036451135,9.5963352367939887,10.616743534628716,11.565108835909703,12.487152558872463,13.50030399402528,14.664445079261041,15.346959032587726,16.101399177932908,17.827117111734527,18.611481120652513,19.317032120672369,20.342794068325528,21.226918174771637,22.341198415350714,24.051050543435569,1.4020802046110525,2.9746351672356437,0,0.037011815632813833,0,1
19,0.6645112465725258,3.3157664474527957,1.9472248618615029,5.2276088307831143,5.0162640418351394,5.7562914617568914,6.7138889321651085,7.707791165014255,8.4930071309730728,9.6308724267024406,10.610889859125123,11.733701525177086,12.409212871456171,13.428565272765663,14.549969303038164,15.200902566142751,16.194634743259094,17.664279386094911,18.549202530811293,19.234059442599161,20.218132303710703,21.184726515735445,22.321728243601765,24.168405904134143,1.6250331801571589,2.4908374344312794,0,0.036504603692718129,0,1
20,1.5896055258345496,0.66842453792912315,4.7206809157424781,4.9215082041409932,4.9781193036394766,5.8171805806436927,6.8235708491924258,7.7894421523852966,8.5931089111135943,9.5333177360798818,10.697757001687838,11.530874843420625,12.635887891407982,13.536383207563832,14.932416676980596,15.375007526465307,16.021717591792321,17.847326966126552,18.696432142933393,19.205555069915647,20.274034267196079,21.302376588682822,22.567730597690996,24.096531614565095,1.7461526399378411,2.1495914148692181,0,0.036475165417158173,0,1
21,1.8202851555736688,0.93405905446218396,5.4235353725571915,4.7101333987541478,5.0628211637632079,5.8661359882284669,6.8162113206908597,7.8540307212657998,8.5636367487487917,9.5703266054089173,10.612239672693285,11.396794468971322,12.707828494107039,13.783737247407968,14.939337222478965,15.383658369094407,16.082057738957463,17.844126472435072,18.918854459285992,19.389702937758518,20.454171756677734,21.18534240057518,22.227084007739396,23.793819613895597,1.8747490901686894,1.6794528108982154,0,0.036464427665593158,0,1
22,1.6340615053696124,1.3415674619505491,4.9422365722733854,5.2780103058741954,5.0075937908904216,5.7798005227308158,6.7372915986547897,7.7445294062631875,8.492317553071425,9.6087822863581724,10.577375081807865,11.555114337420244,12.343611844961828,13.342124640127455,14.470642955020814,15.287067550455181,16.267145207459219,17.852015408603652,18.555182370977857,19.317456500593469,20.230042862168837,21.051686748459815,22.465216875738975,24.155962204079792,1.6394565523157947,2.4553618428819348,0,0.036295058625993741,0,1
23,1.010841713164496,1.7020585450878787,2.9241643413327507,4.8075221793227874,5.0318845356739166,5.8389381027240725,6.8110968536510521,7.8035646173795703,8.5896740383885035,9.5481566598748984,10.656890076386915,11.516915554568072,12.685670540632604,13.640458104755467,14.934587409184767,15.393679024274588,16.041382440232152,17.828821262032804,18.777982921595221,19.288442692882036,20.328582702705244,21.275162443957516,22.360639936921039,23.98065006812276,0.98343555366392987,3.5781143448195465,0,0.036165161411023758,0,1
24,0.56717009239022809,2.9243432862692806,1.8379126907892578,5.0564759622453783,5.0534238485442264,5.74493708410282,6.7316728260891034,7.6678881128078347,8.5534068966602366,9.5855311930137201,10.634697660201049,11.878300780859595,12.53040110352481,13.475655252373874,14.717046997935654,15.312101612534173,16.068770558108948,17.64300656517111,18.49295737488357,19.281492758410479,20.171819044863327,21.332059933387217,22.270124971883302,24.189166215554582,1.5224405467604929,2.7423026010603762,0,0.035758019054621157,0,1
25,1.0644076848131367,2.1699923788487809,3.2255796724118193,4.4214428763858828,5.1839284148418656,5.8462279009177909,6.8334684998704445,7.7798409112044302,8.6562048690581577,9.4987865324355845,10.564371316031867,11.558142062113463,12.836253286810361,13.864957043180084,15.099373616666556,15.650998673746283,15.932433946045091,17.904367022888692,18.80878202016288,19.683377207216992,20.440085087427704,21.297964494093041,22.034507372929564,23.715794267980115,0.75985465795306428,3.7958980780504783,0,0.035685022515897821,0,1
26,1.6923031321902655,1.0053387559671483,5.0682097997242668,5.035380712745777,5.0096264872011895,5.8033688920010578,6.7550949488674252,7.7714557433935791,8.556005559970874,9.598586896836256,10.600209454713957,11.413553450670911,12.484905312936931,13.549639626561799,14.734354218617499,15.213309670611117,16.114110119666854,17.724926136997833,18.736917687022132,19.292037575652547,20.367766644674152,21.111576516501927,22.319493513735452,23.957354450164011,1.7604690952725321,2.0954199206691202,0,0.035333514034581404,0,1
27,1.7802430258063398,1.2232325017888224,5.3070902287462118,5.0130302138246519,4.9850133428617367,5.8315087729153419,6.8039554108769096,7.8456346621022153,8.4841136852217129,9.5965067599040221,10.654271063207108,11.533986278297219,12.568349173789093,13.591517714439856,14.757971261021227,15.287029371391226,16.199375708866121,17.831025967784662,18.783049924900016,19.224354657507163,20.309771934532911,21.167785527821852,22.487867657098803,24.035421476017714,1.7861366027788099,2.0105563310495373,0,0.035272002977565824,0,1
28,1.0353640394949242,2.0188333481791911,3.1356485379768011,4.2271646676386085,5.172611309730148,5.8620543583559339,6.869877668565282,7.869251558685983,8.6133634708001718,9.4951309710555698,10.554730862476749,11.537676444007158,12.931527344786675,14.070564951747022,15.296919740891751,15.514638703865447,15.943618028054139,17.729434092842322,19.003916982860861,19.711964637966673,20.464326755723715,21.21299061456736,21.984547020211661,23.556497120053621,0.74331757319335889,3.8164418581895028,0,0.035267017144063308,0,1
29,1.946896353726882,0.32256162578322373,5.9509171292952638,5.2643566059633224,5.0168546557913851,5.7788621665886,6.7125631267225234,7.7096634138472373,8.5192282009280973,9.6474070365518809,10.607541284865331,11.530149330890744,12.385075332785311,13.450748450085134,14.486164015419506,15.26949695905115,16.168893978169748,17.826807839565436,18.597092980679751,19.253736707032633,20.395211819776137,21.195747370281328,22.318771312032755,24.073151908835033,2.0070992048497733,0.7908097362340939,0,0.034625588541363987,0,1
30,1.9466002145731638,0.41661165427714564,5.9346921740406673,5.025698542771746,5.0644265732642229,5.7797304025216221,6.7371406844603099,7.7210257391812309,8.5787709447902465,9.5721943519677701,10.536564044685932,11.489543988128235,12.436568885950038,13.466605127847023,14.674101698870558,15.291361846967851,16.127421169416049,17.73194390596489,18.617682165985979,19.452081184595507,20.281716141379004,21.050002813079807,22.241864047821846,23.985407276481038,2.001468355205906,0.85774982659615173,0,0.034131495962789783,0,1
31,1.4593236681731256,1.159656020930063,4.3743958003824863,5.0283013283189275,5.0158570486510499,5.7913563459152977,6.761588908009438,7.7406688031312365,8.5696490067619759,9.5823769233859615,10.633453802757751,11.552696590419052,12.525911059390673,13.518330951518493,14.759156338840961,15.292533222727956,16.074465004326772,17.754681258176419,18.652978079469797,19.267979323720734,20.3091185863926,21.226391438882036,22.361825538148885,24.052696872378462,1.5037858405579563,2.7727766351362195,0,0.033968221197810559,0,1
32,1.1243787790124105,2.2872824325930519,3.3513620070252621,5.0246695405794357,5.1037154861102128,5.7990831018878914,6.7197167090429595,7.7085562797945295,8.5439487584886624,9.6407433982881212,10.58036086402547,11.589079372561967,12.522427318110582,13.632149980851112,14.586334095940629,15.401129733020667,16.110816364674278,17.853001925400211,18.664956143940028,19.403058539732932,20.481590978298811,21.273947195803576,22.073501056808308,23.92203989236517,0.88350426946317406,3.6748862579165644,0,0.03391635135690875,0,1
33,1.6004327094212614,0.88672782633360214,4.8355068333798199,5.1971951339276439,5.006124926882892,5.7578021224255052,6.7211549627165921,7.7189785308753764,8.5141026247792091,9.629762485682825,10.5969134882916,11.580490164382725,12.394861361314206,13.485786846895699,14.598458877357013,15.164568641680615,16.149057709582898,17.660149205024091,18.613378162757481,19.274320856571759,20.3276033317937,21.140316213923185,22.317484554720462,24.052375241119314,1.7110374791353036,2.2466643694587547,0,0.033881611446373291,0,1
34,2,0.69441164563120139,6,5.373397682832632,4.9580914526481186,5.7917484853107242,6.7191951790734716,7.7495453286460192,8.5004768935614248,9.6403947023656524,10.616606176389762,11.432333148254191,12.316910086332255,13.323706935079436,14.44605583878033,15.175969465192443,16.249767117102042,17.81860875848826,18.611142529422196,19.149113100614965,20.293449129372249,21.075840603954049,22.488740126446547,24.164302237251952,1.9863529628274061,1.0025732972765484,0,0.033874098299960215,0,1
35,1.0986981480339131,2.0469375854023202,3.2378524101482431,4.873480901891373,5.037511680526185,5.8131085075953477,6.7803619929515921,7.7471920932082909,8.607508399255126,9.5547282617143274,10.660636507494576,11.603597301019894,12.649493334932687,13.570214316786876,14.89108724718864,15.367585309362441,16.013792512647051,17.762472321678899,18.684034986623299,19.252121464486862,20.275814736914224,21.319807780004819,22.314314265160309,24.056659050200032,0.89930840412389301,3.6593103490563741,0,0.033585744800026143,0,1
36,1.1209143552793734,1.6691792842455941,3.4076122684878465,5.1453132415564697,4.9930896551967185,5.756684696329291,6.7415347609401524,7.6931309934763741,8.5740001335470843,9.5663222295139221,10.644835171347175,11.695511922338977,12.460969806051033,13.348094371816446,14.714924512465062,15.238955993526153,16.089344894381014,17.661949725158504,18.50579783192002,19.19488364112598,20.121173455633226,21.224370533288145,22.448398214896972,24.242557428876353,1.1046016243563894,3.4348762547051748,0,0.033314307595885786,0,1
37,1.9862055386988349,0,5.9625479582123821,5.3118170185184086,4.9465964243448752,5.7484571194943914,6.7271106286126896,7.7353343865497264,8.504013176925044,9.6264483312539308,10.607472021384098,11.484248780383071,12.312018973718514,13.397590809989524,14.579383219922072,15.065105527146358,16.174790667596461,17.63416814454563,18.60607998798157,19.203442649447492,20.293746925966698,21.05437091127493,22.48481455203979,24.09948904447339,2.030365187291157,0.50008690903808528,0,0.033029551563981331,0,1
38,1.2141102403437785,1.2691680551719546,3.7401037804530093,4.9771485893400431,5.0218331870597934,5.7731186519919255,6.7654678272432962,7.744590779174338,8.5441610287793264,9.5932339776560838,10.630871689623721,11.630599836166148,12.551156394703778,13.623764638039505,14.815814078205578,15.242967405222283,16.053871112239431,17.659574225021515,18.681399859991362,19.302670815756027,20.346606944166101,21.246493141446354,22.308519284336583,23.989863465268673,1.2277922580992706,3.2655804228510776,0,0.032979199218597405,0,1
39,1.1474946459852933,2.2502706336293206,3.4488934711716861,4.7301639401854931,5.0227327374913244,5.7931790472990174,6.8434030462899855,7.8250364657167299,8.5516242543893188,9.4985626209894765,10.619319607753601,11.672968958122974,12.662379583693525,13.630507214665379,15.067277015584843,15.299176596046561,16.074387381178344,17.633912242729792,18.72701909323802,19.411211314971268,20.13200814261668,21.125435680096412,22.468710875582847,24.006833501648273,0.80589964166095973,3.7483675204593649,0,0.032504721031220228,0,1
40,1.934497142906104,0.53961461711583358,5.8047054539979754,5.1132083514134603,5.0119396706557593,5.8115522687075591,6.7583252613800724,7.7527020329664742,8.555555026467621,9.5914640538832892,10.630871156874319,11.500897340082036,12.489432553962585,13.445490116620835,14.64348469079739,15.348673834346657,16.143299270501892,17.881381217564957,18.641470412053888,19.247823193475114,20.306766178660684,21.200915566277033,22.414932409927658,24.100779725765854,1.9767973349816286,1.0617172101476131,0,0.032431484793429173,0,1
41,1.6647622522626617,1.5337008626065192,4.9988908926761519,5.3184356274453188,4.9842515876697435,5.7845580630511888,6.7271506341643104,7.7444160734761294,8.481019268364772,9.6422921817050824,10.62343841141166,11.565531051487961,12.367015595164782,13.387726860224161,14.467344820260811,15.236279297232771,16.243708416831002,17.826325177666579,18.592619501125931,19.191619458819044,20.2926647235861,21.145587823560135,22.449257697819355,24.161691438902526,1.6133029761703188,2.5209350880253059,0,0.031716525935515709,0,1
42,1.7944978755982817,0.29965632922632562,5.3636210178613881,5.2063753965608406,4.9550266570544235,5.7758954877424111,6.7365355362513215,7.7263046905000037,8.5547306104673311,9.6279169004770218,10.671285334246525,11.473676770806508,12.442522102548654,13.48856178590874,14.68342824088967,15.153538139221684,16.061792506513896,17.703199570957665,18.658205389090444,19.111765955062765,20.39188895337837,21.252162831227142,22.425534265781536,24.074059645891005,1.9390579969164943,1.3166783929443133,0,0.031591670980109052,0,1
43,1.3534108116387658,1.0030702443706623,4.0219617869203379,4.6934066436878981,5.0425015305626539,5.8204094564107605,6.842831578504371,7.8516948810426106,8.5453939567168646,9.5251086102528699,10.600532587384112,11.538692852705076,12.678916560879545,13.736483245095148,15.03420790735075,15.331321489313105,16.082425691662397,17.718930701629517,18.831369092319051,19.459954437007344,20.295894162289397,21.1143605253061,22.3737472241212,23.86489555252146,1.4412542818662724,2.9170243287818618,0,0.031379796924550049,0,1
44,1.6742789006952967,0.82831466497687467,5.0129012347648647,5.3160473442474334,4.9719781612519185,5.759834646483311,6.7023416775371389,7.6911419188999464,8.5427908371213856,9.6304267914780439,10.631580770088856,11.551950125381762,12.355142535274686,13.346759453312707,14.541642850454629,15.141536229092285,16.140912632535979,17.67752393403687,18.551564627353727,19.133938230543503,20.265160825526987,21.177095868511174,22.39442180725473,24.182771023996146,1.7748523239617804,2.0428990882813896,0,0.03126118572522274,0,1
45,1.6659788627984575,0.77369557298143765,5.0527666100453716,4.9942824268096118,5.0588828583677143,5.7948970127338804,6.7629857898286527,7.7200725538806818,8.5877199073050914,9.560251812188012,10.607120314225252,11.601531443531655,12.537982784581429,13.477714171102567,14.720786334426938,15.42511848977958,16.084759868518056,17.853869739070976,18.589267175427977,19.368105567827754,20.272897928457841,21.235646905525964,22.33079236883658,24.079880080743322,1.795664144003652,1.9683401494654087,0,0.031121907144311456,0,1
46,1.3568115028332852,1.2398257046913024,4.0936992224243944,5.5192182726943377,4.9637557384188309,5.7334038843596913,6.6278500790541939,7.6227358357017811,8.5332525748344512,9.7060350808947433,10.633521025357959,11.550324811142765,12.248543013349396,13.315882943423299,14.358401164343793,15.009068632593793,16.135345353422434,17.582493281869116,18.508904583151224,19.018007199719964,20.364750506059838,21.229890489808035,22.240418876333518,24.194372364233569,1.3794593207430441,3.0259909229213564,0,0.030964198222856426,0,1
47,1.7777296921477646,0.82547059647412946,5.3356176882216007,5.0638804870316596,5.0491509299231376,5.7994643729756659,6.7044196888800487,7.6742975457493197,8.6460857651256422,9.5868660769485246,10.603896649898932,11.469474355726735,12.489095304540593,13.406534773310486,14.676834870065091,15.288208121184397,16.038548289751304,17.731893190110291,18.603691335365831,19.238517815210152,20.290498790890581,21.224876343911724,22.176343965087359,24.082624005056278,1.8560784339960399,1.7308206720375914,0,0.030503861238461501,0,1
48,0.70655961338484818,2.3712891850808089,2.1000611829900309,5.0887768785813661,4.9583335238988706,5.7583565213667649,6.7805016943520631,7.7189870013822599,8.5710182238011985,9.550773771754475,10.706343820223383,11.739346266718615,12.53814612313508,13.408701817316334,14.846133050978759,15.25241167138007,16.033982601155596,17.669971224820436,18.534714230724969,19.123699045346001,20.127994544135888,21.321729310067916,22.58042732514842,24.261592981337596,1.2533273056539913,3.2337246616486652,0,0.030469847424621686,0,1
49,1.4062305445445953,1.133777432419127,4.2651920403548784,4.8652973563124107,5.0407469127814171,5.8164988823952566,6.7991258465828679,7.8017576493844736,8.5468706080157943,9.5714196382198971,10.615668991396543,11.525147309032571,12.610801564205376,13.667846566145396,14.855461048033302,15.346148444065443,16.090015122944418,17.79414650615044,18.769267136436934,19.374751851449766,20.371827368982899,21.193930352372398,22.327343119307287,23.920360161800289,1.4720296836790185,2.8461822222762407,0,0.030379931497356964,0,1
50,1.5808879978746118,1.0832169082003045,4.7623403558576038,5.0450842872705612,5.0247987498508691,5.7989017824635996,6.7611193997919328,7.7574085785073583,8.5400383694094675,9.6002550252339915,10.621173656147562,11.543083206319427,12.514994846610252,13.550538181186447,14.703660465346866,15.308124678341724,16.11936618943928,17.7980035786575,18.679665641314873,19.296604075239319,20.352219125505815,21.20494335047448,22.341335739433568,24.017338390695446,1.6498153071359265,2.4225727314942787,0,0.030284328510130545,0,1
51,0.6922632521129769,2.9260864245900291,2.0101581402404189,5.0894604057054877,5.0340663683940559,5.7537645205013348,6.7086557816714913,7.6521475326640429,8.6160131754215499,9.5847888709408942,10.618827442997176,11.643840883076889,12.472042415842241,13.416750422065965,14.719694834872321,15.2274726906625,16.018697619214933,17.609881651344924,18.529030708317219,19.240042621218688,20.225780676367737,21.256455474018733,22.234659257088449,24.133826680742693,1.4589335711180902,2.8678575711547429,0,0.030096315772639007,0,1
52,1.507213774431337,1.6791056538205573,4.4653657178435706,5.6625405918157048,4.9631709376236399,5.7114550645250057,6.6165073699332266,7.6090646713214021,8.4872908908512628,9.7115063354870568,10.606254038546782,11.633355264882153,12.142507014144762,13.191424699634412,14.205920981936309,15.022363565787934,16.238094733761134,17.620881313771413,18.398190936896089,19.059355086367361,20.265256286570825,21.147531917797494,22.325062274572925,24.296214081913156,1.3948971008095148,3.0065895570797938,0,0.030083131815362651,0,1
53,1.6038270972697815,1.0861713178093306,4.8402200209612438,5.1884355121237906,5.0624081532127105,5.7858339163501862,6.675032380605689,7.6566259347159207,8.6064264610904875,9.6202333501184452,10.567837256798338,11.48837378479435,12.395397313690289,13.364069928540951,14.510526694504685,15.273258105537193,16.116219752358532,17.751608012813399,18.557675495474726,19.279433819769185,20.308145448125323,21.166415313888642,22.132114643395344,24.089836400747796,1.6693749606765618,2.370311768320231,0,0.02992996454021114,0,1
54,0.93624761647594135,2.7215881040892116,2.7693226613896962,5.2175942179733799,5.0194566422350588,5.7681508603537379,6.6962043929111106,7.660135441562443,8.5883095613785763,9.6095847902615823,10.625705827663271,11.610612974341718,12.418429349024592,13.341085470464767,14.579180362974419,15.243025501461055,16.095949330629836,17.705722544026489,18.514053041973412,19.177791331697939,20.226343746010077,21.24091710227275,22.28655873828836,24.196724034677263,1.2039499279173687,3.2996019458283206,0,0.029825941516050766,0,1
55,0.96693573016173051,1.9877689230734188,2.9901093755360275,3.9414468670336893,5.236811042480336,5.9259207729577819,6.9096470671013126,7.9391119111222013,8.6262415644587076,9.4949274457152271,10.543843310305286,11.415149507413989,13.110736244289145,14.33699220129475,15.432818222677604,15.668879036541613,15.904322120676769,17.87257714428657,19.214646546658745,19.839615191992163,20.671556122326297,21.266265778956249,21.805401458127395,23.303841292293967,0.70761167957696924,3.8594708378693046,0,0.02972676210964767,0,1
56,2,0.27619069350415087,6,4.8495058461398433,5.0563595437966438,5.8403889145163062,6.7883332204706903,7.8167668454816157,8.5633246014526723,9.5886661261880057,10.580336376238716,11.329978494615073,12.587906987670715,13.713455013862777,14.814701795220275,15.344904199353145,16.094676117001921,17.851031385333172,18.855439682890758,19.426313334338861,20.502549979405156,21.12440391709162,22.232145448421289,23.787370899853862,2.0249898700284112,0.642859670753957,0,0.029313999808283996,0,1
57,1.6982522593465279,1.3000854474038135,5.1269434166317485,5.5908584373866894,4.941025203769942,5.7448894466434597,6.6471002213233348,7.6399081943486973,8.5140403044365947,9.7122316456040192,10.666661121309126,11.52237397894614,12.238560778142022,13.289509235569589,14.304541419603787,15.085144761168941,16.160009110152611,17.732966612332312,18.496753485459561,18.978637729361903,20.402898449218149,21.271247900654519,22.379853945114572,24.233945976139271,1.7013987124805499,2.2921952833366368,0,0.02926249968538145,0,1
