parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.6790448335047181,1.4779917048119491,5.0393796550998609,5.0686053174055949,5.0680693518980409,5.7780795656228197,6.7857171794953723,7.7071395258661317,8.6195630617091439,9.4978978735716009,10.56378832013746,11.592091959810718,12.496746308683495,13.367601498687282,14.741310268133111,15.508220953041267,16.085195677364108,17.91050843018358,18.493882460736,19.51251846610781,20.170410300387797,21.141682862554696,22.451316464233543,24.128457573397423,1.6487904462458305,2.4395040945254078,0,0.042730487003313833,0,1
11,1.0396083313053395,2.0887524021237538,3.1032902861544382,4.3540356120545916,5.1946474894621391,5.8408030606736103,6.789997507458053,7.7519651993681826,8.6836826205819992,9.4883010429330117,10.555662604039828,11.679635169025117,12.847696751854098,13.758015355699886,15.158740898385799,15.488888622414859,15.947339678886349,17.626711421778033,18.774113866009483,19.569950981833429,20.181558337264164,21.236810612766568,21.879276534268346,23.835030201922425,0.75205770356057777,3.8020901496215949,0,0.042584953319520689,0,1
12,1.3905651792126805,1.9683269892080126,4.1759459971714863,5.2665812024535557,4.9816072012953647,5.749855938143698,6.7672043296409568,7.6958380343274353,8.6347866003235119,9.5126944994104878,10.596704831122782,11.490123065851652,12.427410442794574,13.336538995145176,14.791845843811329,15.259642671566878,16.020234302578231,17.70489398306453,18.523633948737125,19.339681546006606,20.197135051641638,21.125210264028443,22.534464436975874,24.14823039548925,1.1787207875458856,3.3388955662233144,0,0.042061394741599589,0,1
13,0,4,0,7.2177172627990682,4.8265881978026401,5.4572562786497105,6.260370898030029,7.1152363404594885,8.4339947341962862,9.9674593050551774,10.705784839614154,12.254591897264698,11.414542594292769,12.345430713451186,13.08929769742466,14.538583018696031,16.283789801261367,17.246516884693325,17.508885773521069,18.329504447718293,20.080642319528174,21.544835697385579,22.284735598413899,25.194522121663478,2.0949307390919207,0.28130955699545745,0,0.0418389363250595,0,1
14,0,3.9735331275355104,0,4.5948998873738276,5.1309669799006015,5.7886519360458557,6.6948976991214719,7.6651970329332757,8.5991109917263682,9.6155093606094848,10.643139237887059,11.879430339750963,12.667095218754286,13.600571134310735,14.855906356036952,15.267978852847948,16.018289665745002,17.484286835856068,18.612882384768223,19.212716291708329,20.135498380221879,21.36437409915855,21.879176062191799,24.063066113625339,2.0063132433630582,0.8747966180756096,0,0.041337531711363326,0,1
15,1.2171526831310249,1.27699307962917,3.6244249311125274,5.0267668433860884,5.0032785097046997,5.7871105357267902,6.7005732165288023,7.7111836102682689,8.5786856974095809,9.6284437792319153,10.623058381326572,11.519827773567634,12.492250907177056,13.523893290279601,14.695438043348148,15.101430021611533,16.065039193679741,17.561661896627214,18.70286372287682,19.142826139066901,20.350948171565442,21.231519091480415,22.168717782099893,24.044260086185893,1.2242432171848046,3.2698639448565561,0,0.039627479953614264,0,1
16,1.6243413449633075,0.20948791480047296,4.9029593225620633,4.7621814355014207,5.0255746669385104,5.8018829808325973,6.7503838615613736,7.7839767777994284,8.5342712723249967,9.6090452619634696,10.61468605680834,11.566956530378748,12.57290522971104,13.653054025973164,14.843948570208719,15.128280057071679,16.105382906153746,17.542545019281327,18.790903944785523,19.246298102875958,20.301232972134173,21.151978600209379,22.185283910333307,23.942313611567833,1.8668015430177196,1.6904043357103884,0,0.03911781027986995,0,1
17,1.8073897290195453,0.078276152632489604,5.406574340724533,4.9801379217261639,4.9962972588269237,5.8216268556014894,6.7606711091436962,7.7997797740888837,8.5496449360878835,9.6044868323634898,10.615499332563571,11.407762581045588,12.548857142642674,13.624052094193258,14.778609425857715,15.175691463807967,16.10706315199533,17.689690476175105,18.824513408977666,19.23538185801581,20.412302260281631,21.156890541169485,22.287716133723244,23.936701042357825,1.9743112917432071,1.0946344739126452,0,0.037103507714861067,0,1
18,0.88358999204911548,2.5381705291917465,2.6912367166902484,4.8415388132279027,5.0649837072163564,5.8080110895970805,6.7545662053762268,7.7345312717362056,8.6290729899459624,9.5560791749085894,10.622923234612035,11.588278388714478,12.64708524188219,13.590920531873563,14.945089007245361,15.267572475500225,15.999404711311728,17.595564072626289,18.713036028342881,19.28218814742845,20.227802507877147,21.238257977308677,22.141786251432883,23.992019519588805,1.1163799874459346,3.4221217373142867,0,0.036851177773518387,0,1
19,0.78367898019542381,2.272395459389271,2.3943059518589456,4.3392646505452639,5.14568735586702,5.8355001108307221,6.8158001339685397,7.8066731492597281,8.6294501843696452,9.5213687531950466,10.579121583779736,11.59362251807106,12.84658942749093,13.922096327584827,15.216795796088018,15.377640323909283,15.936329562663206,17.584373765292234,18.902808143013804,19.543590089756133,20.353188470799662,21.229776589471772,21.954893033742263,23.696426728779805,1.0296352287054957,3.5448936553247576,0,0.036846211643068498,0,1
20,1.4379416234252291,0.91784955243256661,4.3052612099197196,5.1608471893723777,4.9710218813314544,5.7823797529101784,6.7285228274669393,7.7424238675556083,8.5388830708051273,9.6191272432478065,10.634105783236983,11.527663147966063,12.454456942282411,13.481376712029915,14.672206021360935,15.115430741806291,16.121211314224567,17.626785487783064,18.680747459706097,19.145453061832644,20.311149979299824,21.184159494360213,22.353112586409342,24.093254233784851,1.5411526778680531,2.6909250334089228,0,0.036391408285050358,0,1
21,2,0.19683548826898847,6,4.9860140122599983,4.9869533378666899,5.8087204321506993,6.7884969905699615,7.7707513155884946,8.5924500867038223,9.5439581068935002,10.640741275227176,11.473433379072985,12.544178559776023,13.463716320710526,14.817762494984301,15.306648641849009,16.074925136526776,17.796199675246825,18.675446461860378,19.24802570689868,20.25778173687943,21.188223816764019,22.490989949291333,24.095057646902269,2.0253755739558486,0.58849125862269991,0,0.036360391068045755,0,1
22,1.7997666873085216,0.90768011592472919,5.4025771246919092,5.284460703975828,4.9597244905861562,5.7697784049267247,6.7232862985856539,7.6919729300930912,8.5725024390730979,9.5996968946294992,10.680353027519399,11.615243697959167,12.431357244833807,13.313228664184152,14.643671009045693,15.190475034544955,16.095441412845538,17.690706596832783,18.528361407353881,19.055080360164123,20.174383805917586,21.263248525953369,22.472461720820434,24.27344525137709,1.8544282755264441,1.742625038069042,0,0.036172901070052624,0,1
23,1.4875500099131185,1.5698856718977128,4.4847816973303365,5.3805768113658674,4.9763808219365284,5.7414450219841466,6.7066868020258621,7.6613885695083335,8.5841199067591738,9.5937724203377819,10.607317165398671,11.554107253953275,12.354563156151384,13.323149171392627,14.574582505506445,15.175277845516545,16.082302130946076,17.673141564417961,18.504180085619964,19.214328643988644,20.271874423184329,21.19124666618826,22.412436420178171,24.193993343051392,1.4184824501782372,2.9463690432262335,0,0.035948862927104447,0,1
24,0.71692153218187515,2.0131333649626573,2.1733373978683814,4.9164569212397913,5.1575805037199629,5.7719071661348336,6.6289498020001583,7.609962871616867,8.586678454385444,9.6742714531442431,10.548303010173637,11.745917124842832,12.518208080616757,13.607752162683315,14.536100248786646,15.266689073872158,16.061534506352928,17.578163585676638,18.601802526005791,19.344638774954468,20.410545837881251,21.335196312647998,21.700495386535081,23.9628727599362,1.1355818158827158,3.4067033303649734,0,0.035893884062185279,0,1
25,1.0769352633072795,2.1418034634570118,3.2560834975841577,4.6936415223013181,5.1214408319913822,5.827087025874973,6.7494647120693898,7.725323271271928,8.6601989017121959,9.5374000880476437,10.585879961938577,11.58950557376683,12.690175939688983,13.592696612432954,14.94500012959025,15.370329946100888,16.002061032448719,17.650129169686203,18.710645359070394,19.380442103548226,20.205942905965898,21.225763495415364,22.014946626579359,23.963016188241895,0.81776179342332767,3.7376805936545621,0,0.034429948699131172,0,1
26,1.3728102097681993,1.546260569765201,4.1495956430233214,5.2000947470777446,4.9916556589527872,5.7873114545629045,6.6949617922878053,7.740592800506267,8.5198842249601512,9.643930319566282,10.606039893110381,11.548753728046727,12.421250837081681,13.452144794505903,14.608851868601867,15.035876875863378,16.188166684528351,17.530531382601559,18.690603913095185,19.124810042084189,20.238898620395631,21.102762697287364,22.220196439073042,24.097053860749185,1.2975490801207432,3.1575663704558581,0,0.034400083341739322,0,1
27,0,4,0,7.4983614312747173,4.7757265281572634,5.4006047133180166,6.2237732786892135,7.0718072608916938,8.3216141601656304,10.085550306633582,10.762290861472813,12.351980162562272,11.265246653904944,12.40874583541946,12.831794539401002,14.456835246443845,16.311954685407919,17.291271638245,17.43708271193066,18.213657045304892,20.322731335819,21.689878184604698,22.361524734790873,25.193533156848993,2.1054304663425194,0.22448214696988222,0,0.034146615976791972,0,1
28,1.955482001065405,0.088991897670150033,5.8500975075935626,5.366132593789998,4.9128473716109911,5.7658488382908448,6.7193118664701252,7.7314362706557178,8.5519857032452542,9.6136499046993169,10.630538154838131,11.407060675345159,12.349510377399602,13.365817272520211,14.611301920753389,15.020213070188829,16.12263539837171,17.608037925477682,18.648084538829657,19.087192579148226,20.314252477111992,21.117775054364142,22.493755632201598,24.150935505059131,2.0184508303325819,0.67736760981895094,0,0.033987105569734152,0,1
29,1.0134537868489726,2.0372034307334159,3.0758772827750795,4.0533546191246934,5.2090408834021664,5.892206324194956,6.8717114836000386,7.8529743586123288,8.7099764521089309,9.4465093672233955,10.552431271577557,11.473642253386743,13.02751325523638,14.039430362295752,15.430852197748038,15.590563187442829,15.858954017290257,17.73219651712073,19.017440919274932,19.719441819739387,20.393217948264414,21.238761513330417,21.881039494315321,23.555799115010807,0.70313219614212674,3.8514584724074776,0,0.033939182226410916,0,1
30,1.6893714202739125,0.55558150270909801,5.0513073512873765,5.2395846591138078,4.9925406172123479,5.7732828783432675,6.7235373940815606,7.7006063668291631,8.5729004632362553,9.5969611763303035,10.606185667776746,11.506660403981222,12.408642788364189,13.390767835310921,14.584900118315195,15.240338231708893,16.109017311985308,17.761713729494527,18.581546486625633,19.240348804708724,20.324654529309946,21.192744704339262,22.386205721730708,24.133604244536428,1.8367127932188907,1.8081212622784821,0,0.033479316701364649,0,1
31,1.646432433356767,0.54207479850155293,4.9154015334022505,5.4262575506229354,4.8763531594249212,5.7522087718953276,6.7237369785504875,7.7370653153284463,8.5167329869316912,9.6298471787411835,10.662729825056578,11.451230079753273,12.316438402527966,13.345689872836362,14.582919741489576,14.974873388297157,16.143386999842146,17.597971529745301,18.624751545072595,19.012274706960383,20.30304709933878,21.138454903326132,22.60275485290849,24.205314833461774,1.8069990490670595,1.9362299597338846,0,0.033468570673071962,0,1
32,1.1700062626553924,2.3672995226874338,3.5513333528389146,4.7207940675075628,5.1153870465212714,5.8187898537042537,6.7575438024218606,7.7145626346618013,8.6855416593529604,9.5179512511324411,10.587378125452089,11.570502131015907,12.694317335875535,13.584091035628806,14.992947049595927,15.378909113619244,15.957521505271197,17.645154170910935,18.693604665084923,19.398966761972588,20.2083177777439,21.235744204044124,22.049878037314873,23.961927437175472,0.78440380031935231,3.7653853717430241,0,0.033398045756703583,0,1
33,1.2821744303894531,1.345359880617393,3.8248403965170654,5.0982655455778252,5.0642693210237928,5.7814575059592448,6.6731983190714281,7.638026933184241,8.6018391751094736,9.6234052734328923,10.610407751147036,11.651275958563115,12.458794051091926,13.373633212602172,14.530889709428324,15.304593945581246,16.092168761790987,17.733600377868399,18.518774208695273,19.202425183063685,20.263539154203794,21.302259510918681,22.122986661214735,24.179100783847687,1.2395978255574238,3.2493983704334246,0,0.032977963355109656,0,1
34,1.1536698663839693,1.8359731903148295,3.4705944971453242,5.2291763781633058,5.0127003671516812,5.75124022497757,6.6719257477594853,7.6510229842556852,8.5460709817548874,9.6521119412684744,10.618215400704939,11.651074647619009,12.375206674495105,13.387598544068696,14.492106986008599,15.164155038661303,16.12325864251952,17.645154644558456,18.525253506107454,19.158053440995563,20.300044611984465,21.253059877436314,22.225610170085179,24.172085448701576,1.0717531631467749,3.4735584143833731,0,0.032666374122772013,0,1
35,1.5464086525508278,1.0495259920486015,4.644163763494241,4.9189283638236159,5.1296940954573262,5.8041574466167747,6.7245662122198064,7.7301289562644433,8.5715023138064446,9.596714711936821,10.51730540424443,11.570447160159274,12.563440241679993,13.659541093947027,14.709316849177645,15.33440516880362,16.111045097177009,17.697697788833555,18.725779008569532,19.51078823898975,20.387584590734797,21.143140221670919,21.963110799710183,23.862564979565477,1.6283287729707865,2.4920454290254077,0,0.032383898846835402,0,1
36,2,0,6,3.6901665906307692,5.1214270878701535,5.9405157749805975,7.0563171200995454,8.0673622635383708,8.6859996598542573,9.3151074973225736,10.577169131372795,11.246921496493313,13.186504618673776,14.204019064979162,15.880733507221528,15.647300629886958,15.859164416769111,17.848168261511869,19.262018294796217,19.86556841967408,20.355638472652718,21.040457112158741,22.399764439357362,23.40543769656918,2.0689396921353556,0.3637587845286725,0,0.032379130076446883,0,1
37,1.4186594193004776,1.3260673872031921,4.2252224910267691,5.3011226224069157,4.9379550034167261,5.7550798577781146,6.7035236110719287,7.6677870544601303,8.6041870701602505,9.5942152014025641,10.652824358062221,11.514484502247939,12.371415793819395,13.271362778503448,14.615005177116217,15.109813472221468,16.062311029238639,17.631254114458951,18.524699096612849,19.058718153125461,20.222210150989863,21.222937447652342,22.465270876526905,24.263195590957871,1.4030638614338289,2.977694351378243,0,0.032204255859671696,0,1
38,1.0356170594173373,2.1845210085427507,3.1481992716890801,4.654018439836169,5.1036135072402651,5.8340766739251277,6.7854173832277196,7.7693592138547265,8.5966119810593309,9.5504548906829569,10.621299443348013,11.647340920201453,12.709551794225613,13.645707598498959,14.923450918552852,15.441154419378794,16.05497945951808,17.773553725290224,18.726928823012173,19.373503903209674,20.242636484552417,21.267053404580935,22.159451872085583,23.972053825310265,0.83948770939293105,3.7178697222040098,0,0.031888393983167021,0,1
39,1.8143473774027481,0,5.3996997845642296,5.023153207393432,4.9913092103470875,5.8067159605016228,6.7151449830016521,7.7798413720025437,8.5038277442406347,9.6471799482271088,10.594645764715954,11.467241133771097,12.449135789649491,13.540940310974186,14.610224762382876,15.07284829983357,16.201839697100528,17.611588988570325,18.776911299267958,19.178043348083367,20.354479606298067,21.095054574760251,22.230252519164424,24.008199868778235,1.9824178652183266,1.0247914711285773,0,0.031801240599884845,0,1
40,1.0430194538458808,2.032462429853795,3.1659116018323528,4.3431614912220997,5.2110188556570129,5.8482005301098381,6.8057122058179003,7.7801391517401175,8.6789015099666376,9.4834835537954323,10.50544838801023,11.566012767137471,12.853027552474398,13.868620611271265,15.16395550037673,15.518046815324947,15.945810821401217,17.680110659152248,18.85970806653841,19.717773751859774,20.331725307882131,21.180375470925419,21.837486993242869,23.68413452446347,0.76914162047012491,3.7930465991162374,0,0.031754785386627869,0,1
41,1.6294818387353009,0.58018948795882996,4.9024043029742002,5.2778062827088856,4.9639188374042016,5.7557201052738236,6.7075606275069175,7.7056276351147597,8.4715164805067147,9.6604284214148652,10.668483919065945,11.723908755912438,12.367690675095677,13.366152085987371,14.473808378732645,15.163147694125431,16.209347930896072,17.708723204655563,18.525218284208808,19.071338468557972,20.234331353220792,21.250421771899834,22.449980389643866,24.260966256415919,1.794077627248408,1.9834071142627134,0,0.031309686695385482,0,1
42,1.4883408866256445,1.3049874741583902,4.4663083008766709,5.0543516468803,5.0584606664278144,5.8066378788809683,6.7149670664706074,7.6997895693433671,8.611657602658001,9.5967356441714795,10.605946341614786,11.539309862118788,12.53957439192718,13.494516340310042,14.689419445188097,15.301273453450987,16.06244361312816,17.730031267866661,18.652374764024287,19.255787429403149,20.321447383683658,21.257890051373884,22.143439143910307,24.05370219154311,1.4960528890357021,2.7896409602144017,0,0.031198040134164766,0,1
43,1.22675317052398,0.86637982542678871,3.6355208432003616,5.0687734480156443,5.013700614918907,5.7662703782581213,6.7158196346535686,7.6978006963444709,8.5560521324148162,9.6013845311442267,10.601375860423655,11.631993045686816,12.447039673181692,13.433658546564455,14.620246437622516,15.208386644874267,16.118139309138478,17.659275950865993,18.58339528961984,19.245849702741946,20.265208619215937,21.207140326579641,22.292667793804583,24.139555185924941,1.3613718885397876,3.04803695006665,0,0.030852616230794168,0,1
44,1.0323131444613907,1.0652890698083297,3.0986291592994921,4.603079742673434,5.0968034593372726,5.8334322463615065,6.7126432444061015,7.751516824659614,8.5606082421416811,9.6484774103172484,10.611656633029911,11.595775555950533,12.665076114955726,13.759557408294222,14.780980783365628,15.233579193749737,16.070246662142775,17.610954619141914,18.838779817729154,19.247464858529959,20.436072285872594,21.304637090934321,21.889967911212736,23.870220718100171,1.1527539301871159,3.3801488336971461,0,0.030835230262839922,0,1
45,0,4,0.01602505717908223,7.808896615698429,4.7871601979608647,5.4126334323531315,6.0960345828318125,6.9864398757539128,8.3282066490848514,10.143966034878241,10.740382723359909,12.423589965515985,11.096006266511061,12.026055437727226,12.463064834014725,14.322724845743096,16.485823050826188,17.186658130953163,17.270832436514485,17.954705655764204,20.026970111748636,21.604172750679538,22.167814510760714,25.510518838942048,2.119489982418465,0.16633107331404945,0,0.030630754110482508,0,1
46,2,0.3853043285909718,6,4.9295202979480095,5.0442944610862153,5.8076353412812747,6.809316264387963,7.7862446738888913,8.582777134344159,9.5204562995054651,10.588360777857218,11.517401913891566,12.577360016164114,13.540207550089949,14.870476546883337,15.394798097296336,16.092948781024816,17.818481943226661,18.684012789979139,19.444639632105673,20.245171926566595,21.117661988180171,22.41648156982756,23.996650924204193,2.0155506716399949,0.73158171039047148,0,0.030462081805879372,0,1
47,1.0781987442541539,2.0327038352902891,3.2619207272831687,4.9557095995956324,5.0806692772215758,5.7863710059091753,6.7314271904652347,7.6926452444862354,8.6034507287692854,9.5680778903078512,10.579868791450085,11.618641896663037,12.517864018584303,13.458864578094724,14.708083131848509,15.360053631647927,16.081425295114443,17.742714482225502,18.575787522959523,19.373947228457691,20.231244336349125,21.198247580915371,22.195065902020318,24.071560193171432,0.91902643461623124,3.6383871830791805,0,0.030451763010699254,0,1
48,1.4339019594732783,1.0155096239767216,4.3379755909278863,4.9776184645264285,5.0310306895172046,5.7905866568773527,6.7079358029010381,7.7379249775712262,8.5023569964450303,9.6579626519299371,10.629537649670326,11.66212978108036,12.498084197657038,13.562659090272854,14.639509953573143,15.149190438437728,16.163346632330065,17.601748155521875,18.69090287879229,19.167035283757446,20.295728908037233,21.217239512460075,22.156065406585867,24.049705715234488,1.5266403391863816,2.7257399784087508,0,0.030338786615480645,0,1
49,2,0.40831122529089148,6,5.4133328077169569,4.9877657692429311,5.7619723197568842,6.7189150469892658,7.7134030182504558,8.5784957516518023,9.578681986406977,10.565533533254833,11.462727236415372,12.37046781466587,13.366091286854269,14.654241231374588,15.109377775852591,16.12600044461287,17.594123068615271,18.604458658257318,19.277951893550203,20.226140026314184,21.036114373359251,22.356088148126641,24.099823173448968,2.0081233161668628,0.78432546239598777,0,0.030133345826341664,0,1
50,1.0970122232272608,2.0323281506057351,3.2950567346178126,4.454718981993679,5.1190453994249188,5.8421933790843434,6.8716190023206787,7.810132904837551,8.6586920104045184,9.4425837502737711,10.596507619644088,11.570527345181029,12.811048060433782,13.698287877924173,15.172894918702236,15.618143463854318,15.96596300031009,17.892323790736786,18.747194974595491,19.600893471494118,20.224460248950862,21.220889645861376,22.328502410418263,23.889714167385577,0.80436718894247583,3.7575396457054966,0,0.0300582936403355,0,1
51,1.6761681135510065,0.49938665198542237,4.9916237601853535,4.7376240160722869,5.0896620374987869,5.8462672113934833,6.7569303829869041,7.7819906099666429,8.6068740448631083,9.5609673093850969,10.55781929862507,11.457140478129741,12.641330115926715,13.631488824921993,14.832060789398463,15.329740097077384,16.093756327176479,17.726237932883389,18.811702123201339,19.39782856940284,20.331592429764928,21.143083753195608,22.07841746423566,23.904120125823265,1.8485361768913982,1.7799511642902159,0,0.029423621429620059,0,1
52,1.7267850175883819,0.051932128537312439,5.1104505474929907,5.4622915679968216,4.9760523471580944,5.70997862652042,6.6801253149481923,7.6224876083271642,8.5583340353690893,9.6330418199531174,10.597367027199349,11.599911124484169,12.296609707307821,13.366975500914485,14.464519765098906,15.14679420367813,16.069203523925818,17.660754817528517,18.468882208157297,19.235821844779558,20.400984026869804,21.251652545940381,22.360672648558975,24.165351117928573,1.9310324414345716,1.3684737349873271,0,0.029244884472467585,0,1
53,1.9818969419505907,0,5.9246840460725254,5.0576343194847739,4.9720341039961431,5.7916540016931837,6.7485469117540982,7.7805847741421141,8.4977845814276183,9.6340969781773218,10.643199137082599,11.53464635875315,12.479656179658312,13.567485050694845,14.689679526148225,15.129765827931688,16.151535285921902,17.661223451075898,18.737654560472691,19.164706178321826,20.358500198378689,21.179586338209059,22.372000088608367,24.031637436605582,2.0297645651910989,0.50269476740375507,0,0.029059404618855051,0,1
54,1.5303142906474265,0.65579400535370169,4.5657189819819859,4.9290157269316905,5.0655701640243604,5.7966529915368454,6.7129732597718181,7.6824193969925609,8.6066742614072709,9.5958907467985917,10.610775781645552,11.609861914236225,12.534509256609809,13.471776485839792,14.66289434220141,15.338257173641033,16.064227201357912,17.751540241847827,18.600629205517677,19.264562175067841,20.29786745940719,21.291858679628117,22.157575162348802,24.095853304706676,1.6971818309211204,2.2892026749232142,0,0.029006302584847439,0,1
55,0.81116607904476878,2.4270978561612062,2.4205180744489558,4.9963521913199207,5.0974961951942275,5.7476907646901472,6.6793739508435692,7.5780141786784307,8.590947264586454,9.606435143096288,10.647671367491601,11.949885663465979,12.470668918355109,13.278252785907103,14.499701449969807,15.471582541275367,16.087228217715911,17.813606010393229,18.309143290608347,19.224457957077323,20.10368667063992,21.433914587420951,22.201929917319603,24.354982432477286,1.1662183011701246,3.369075769999045,0,0.028616509457746277,0,1
56,1.9562612580119716,0.072404719463541961,5.8609797136958308,4.8857179965946091,5.0238028937473205,5.8279113415248851,6.7838298141958244,7.797792021705237,8.5608887726706158,9.5716065705483064,10.626828741602672,11.500819433812616,12.595923933823014,13.581390191628813,14.822605325110601,15.307805794000142,16.110232368198783,17.775221516247267,18.759330595293083,19.281162230004835,20.303884052100805,21.183271660959441,22.338955036696792,23.999539068810961,2.0229630365196751,0.62239975621967858,0,0.028272871225131103,0,1
57,1.4659061608403816,1.3335245038429864,4.4201194153634527,5.0385486095592267,5.0141372522705563,5.7903011845170838,6.7322237184420306,7.7110921994452202,8.5961651283206937,9.5810437465538953,10.630691687516519,11.568456064971345,12.506004340827962,13.427303921575733,14.724237302945657,15.244329955926434,16.074987306477901,17.687247653924164,18.613408913362235,19.198991099069996,20.22847530000821,21.22457832061729,22.309517156480123,24.134321895148396,1.4694464199567439,2.8443197240151714,0,0.02756516574652703,0,1
