parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,0,1.6546707204666293,1.9732803299763215,0,4.8699389987699089,5.6354723701842975,6.8760411473546919,7.7587512230137685,8.6250325609358782,9.2203824066412885,10.205578377307699,10.82622271380745,12.563076116551537,12.902387051013575,8.5161376448223063,8.8981176818389986,15.649111364741929,16.7432748880642,17.296823518419558,11.091306876302639,20.352716681521564,20.224623672680291,21.193701095710004,22.314971441733629,1.2032271254520888,3.336742864547837,0,0.040381426120514527,0,1
16,0.82396643792059343,0.33604187586376533,0.57703151723527901,0.78714431887734071,4.7010463073486966,5.5752971982288475,6.7777570549816684,7.6481066021604613,8.5915208762202742,9.2756307252901777,10.349548988826202,11.580108139147397,12.674991410223482,12.715776001421949,8.4857076560856637,9.0081456171301948,15.925306546155348,16.7049802711336,17.9887683810094,11.141172321061626,19.207645571141349,20.559234615556541,22.113003554092273,23.90517888442352,0.8647738406654818,3.7075594804791847,0,0.039994327909404534,0,1
17,1.3025494810074225,0.20659202469992621,0.73896380080851098,0.55499503919778759,4.6904966969878945,5.4866102585557019,6.9010511047109011,7.6447206527616123,8.3725033864292868,9.6816918587151051,10.116721627038276,10.868568112934037,12.698839840666354,12.421104350301089,8.4907185392395359,9.0884556619705581,15.821077747532826,16.735584558790592,17.599452293610184,11.395011245266275,18.81267506866525,20.373573910958392,22.307116577362411,22.605629086268866,1.3822586376476256,3.059564310859793,0,0.039879667299885999,0,1
18,0,0.27399287693477958,0.092642871264739315,0,4.7905749262666193,5.6080911460131384,6.8527476355908643,7.6462572199093577,8.4633493723787812,9.3502416109725122,10.22070300714719,11.11100624711978,12.641455374809505,12.973180964995713,8.5265631187329625,9.1067898995190397,15.72211880738732,16.724284706401679,17.542919822737279,11.325397860993117,19.914473634622475,20.29757637262734,21.643877215166345,22.99462304710789,0.20854196297768707,4.0299062069646476,0,0.039662936918781935,0,1
19,0,1.4956982066760593,0.10877548171160023,0.82108033863818553,4.9311018101841757,5.4989716108401634,6.6956796452376839,7.5983496363409904,8.4891297051470804,9.0193267063519684,10.120896128358783,11.298497062213645,12.604313447344159,13.326732376586886,8.4877872428028667,9.3776910906431326,15.98249770811058,16.645342828455394,17.946542630039044,11.344458241870583,20.272977326583366,20.291961598043251,20.922246270072204,23.51304204921728,0.93772866335820848,3.6459106755087163,0,0.039436748857481808,0,1
20,2,0.30530880637621133,0.72785828563613908,0,4.7035869864846518,5.6336037369719083,6.6727063502448569,7.5166383378076516,8.7963833709823902,9.2686400366560466,10.667639469087804,11.138514639832648,12.756074345755868,13.346198716782794,8.5954324444722126,9.0219250042936832,15.796499759841998,16.276131104610243,18.050614200176241,11.734782522698115,20.234831145605263,20.606632749492032,22.557571780012989,23.045271116120603,1.8743841576158553,1.706337970274459,0,0.039164010287875486,0,1
21,1.13791885728958,3.253403396746978,0,0.14378561892690742,4.9040300910517622,5.6086134881311365,6.7721559487598153,7.5836895717188462,8.3233624846056049,9.1389619173650125,10.1801326160875,11.238597892204741,12.599120353593142,13.338127222332,8.5800182567123393,9.1973498238893576,16.023315961426462,16.560337421089418,17.568845665340284,11.312978521057925,20.116247605528155,20.676218469414305,21.332415298371068,23.653187802210471,1.8834220072825458,1.648877400564644,0,0.039100106752707954,0,1
22,0,0.95730872776686626,0,0.65728632877289139,4.8069967232295605,5.4815331330128467,6.8896881557625678,7.4102048534586391,8.3029924140867895,9.3871688330216774,10.453851174615659,11.32207570464144,12.374892512635437,13.264096112197276,8.2510106460792958,9.3062601557013078,16.041176266196736,16.99823048063886,17.958968162352111,11.955964136185647,19.741680120727352,19.837973283655593,21.982078229323516,23.030752528133245,0.64928344178661823,3.8737957337736981,0,0.03850562838604514,0,1
23,0.85851326123359228,0.080576410534309945,0.84462972261430924,0.369597606929151,4.7363282681859271,5.6257701976635479,6.8468276049470864,7.6235499128686284,8.3483792268706019,9.3433933132779909,10.246546830926778,11.35590032398369,12.615177075401286,13.197721420892957,8.5131201571981006,9.0722874306866075,15.677082750787322,16.815439697144534,17.896235649894951,11.470985511259688,19.706212339357435,20.728581704076607,22.034537360846333,23.799070761644213,1.0292316605078839,3.5244006125527707,0,0.038432859343048117,0,1
24,0.58652697626292627,0.38615136235085612,0.12986066869561705,0.69692644428830508,4.8376698502348372,5.6267600730464791,6.6354895298428245,7.4576530327617858,8.5801371386878262,9.1977221851621156,10.199761640084303,11.437946351345724,12.713438781925113,13.192977142685574,8.4455475231645476,8.925832112743409,15.867474502959723,16.597129453435162,17.821256709446718,11.445042570338748,19.85765884612761,20.305468657561029,21.925758866893094,23.543045566413532,0.70841488907089012,3.8212382183309415,0,0.038267903801307485,0,1
25,2,3.0522792561441023,0.40002675489071243,2.1088042973742915,4.6598262580139567,5.5823053893762911,6.9092090570844382,7.5422271177019145,8.6302052827017057,9.5053806506982781,10.673718120031268,11.095398577411801,12.499273346558272,13.216637130307316,8.3245133429980172,8.9720880206780507,15.886275991834053,16.507554360074739,18.105676382586701,11.362945987954571,19.878269984970082,20.89505195189999,22.484266622501544,23.133738849136673,2.0056252242757444,0.86358943628925533,0,0.038265800435970304,0,1
26,1.6410905241551004,1.9280416935548874,0,0.74336402045259042,4.6929446362457083,5.5979256960900381,6.9845469251917738,7.4948642852403218,8.4108546851590624,9.474525233829171,10.800963854847941,11.410643838705225,12.415396797857905,13.148075354407545,8.4209608600744446,9.0901279098665064,15.931537401931577,16.592608664305232,17.90263409412184,11.3943500774275,19.997690624778464,20.745961666949217,22.215349832877621,23.60518527221377,1.8426525963354596,1.8085123598526964,0,0.03825563374869724,0,1
27,0.25964883912148368,4,1.7968444995405861,0.044376668426120702,4.7436263596371386,5.5598196289266442,6.7827191680156664,7.5537009402000788,8.5974401048274789,9.4308673922754949,10.390674468169044,11.216471471912261,12.782953590625992,12.787107125950962,8.7292144479317848,8.9987237060625525,15.911292798423597,16.493058456249674,18.224943975707255,11.393692013473842,20.156181421320099,20.422743766274237,22.273605875118875,23.154556009753627,1.9244830428414215,1.4389491399981049,0,0.038080381065614885,0,1
28,0,2.7461719255200205,2.0617753637564324,0,4.5403606558050349,5.5896943162432109,7.1387248442886042,7.6030608346846078,8.6949966117540072,9.5767314934559931,10.571274399262943,11.497975761183101,12.604879702283915,13.428378645755414,8.5992024648935299,9.3133658372178889,15.981192052887289,16.986471655961836,17.990615108476376,11.186603989777401,20.396912301713382,20.483809781977822,22.174552023451529,23.630154732846396,1.6433929854112932,2.4894177197431491,0,0.037996482102572636,0,1
29,1.400224432313653,3.6551971795698566,1.5375304273685135,4.6295882197149227,4.8269959775760745,5.5346733101621624,6.9102979131153504,7.5972938842626885,8.4502725675294901,9.120474495949404,10.494684182955838,11.372501283306885,12.359226770227533,13.311540975100558,8.4137414445516061,8.935900201977077,16.38279954923815,16.958941034793462,18.340385031487024,11.153926275948663,19.799271083883006,20.568506385665593,22.019921388798782,23.62033953838646,1.774306342804588,2.063084956465719,0,0.037972288802767137,0,1
30,1.0680268145976195,3.6968015501067102,0.4317254982696862,0,4.7878092316120551,5.5687859495691221,6.8078718629836716,7.5558652539307953,8.561181797268608,9.3043573588546646,10.326762791253202,10.847531227680259,12.609744995373134,13.525979452124746,8.4288991045826691,9.1371515242676207,15.90318952319668,16.756759342846966,17.917418776740803,11.594755528002873,20.039719946918716,20.114658208688464,22.088068470788578,22.461129513617589,1.9496512965340271,1.2839614271037041,0,0.037885102430231431,0,1
31,1.5131619213191574,3.7805825866510192,0.46570139965445106,0,4.7899815042581855,5.5333194571111166,6.8292032437386752,7.571934321379767,8.5132430540083615,9.4411611551252275,10.19734867655615,11.231463771118548,12.658891918784814,12.760903657045386,8.5176957676601397,9.1711624921124262,15.999234555670911,16.655165054953436,17.909346216553672,11.423665314302623,20.02287503978943,20.284211630928123,21.767170987177938,23.159411429531097,2.0097662712717823,0.78921119723637223,0,0.037756921743916289,0,1
32,0,4,1.842468714087363,0.70799885855810074,4.6809449704245267,5.7066972090603008,6.718969986906898,7.6879497975736086,8.3648192697601917,9.3175108909443711,10.529327715749927,10.973862168216387,12.667705092511953,13.43988247717447,8.3807763736838865,9.0206632892955891,15.306029629305419,16.317946606377859,18.123011141362877,11.291890559009826,19.491858952898532,21.197329831450954,22.416420065110696,23.550191014369464,1.9393037010838625,1.3896656337016291,0,0.037571816931347105,0,1
33,0,1.314476969879451,0.239321980881777,0.63970621453075183,4.8567624358724215,5.562830246171,6.9809280920164891,7.5166100120552279,8.4964207368296343,9.2137882817929349,10.337016792152069,11.449958723884157,12.434374048999105,13.365138804158248,8.433270234409127,9.2085849857413908,16.112726786144634,17.266454277387698,17.862543137877225,11.350898932665562,20.584032029586446,19.358368018281876,21.350772050500922,22.91582299092865,0.8196454787492149,3.7496176148470961,0,0.037496113390112579,0,1
34,2,4,1.3646595182390511,4.0119853272795085,4.8323216110494265,5.5116811530674834,6.9915829881202294,7.5303248265235734,8.3103452446285431,9.3811935348213069,10.527993765810471,10.822541636387223,12.24482778720304,13.411532615985454,8.194178318343825,9.055115125080885,16.22965443198467,16.82541386427166,17.892675502560266,11.446908991539678,19.672643900547737,20.50916145473856,22.053663559628337,22.593130242439422,1.9857337595755671,1.0699297180156524,0,0.037452327408183841,0,1
35,2,3.2780782876988845,0.2198095101223462,2.4006044683540448,4.7702302950133708,5.6597346887474398,6.7744828143054674,7.6147078633058154,8.5596456201306097,9.2397474226144389,10.562293995350366,11.125349987342263,12.559083647402403,13.126240683081283,8.4599678489734274,9.0402570256011074,16.402032181059205,16.360216409091638,17.779783605757885,11.416433797280307,19.80317158441262,20.853070712795184,22.376971976611877,23.363049441229954,2.0193307985822471,0.68623863793218864,0,0.037097301525338661,0,1
36,0.46494305656191259,0.24825467747751895,0.10030089223766926,0.2882515277547818,4.8666427397399943,5.7062387637626699,6.6100734116778579,7.6372791489878189,8.4565913408401219,8.9574487499231523,10.207799951883494,11.456763496364262,12.664387574751496,13.352574489238327,8.5769004557785067,8.9512602679967124,15.588276259209842,16.603268588519253,17.61271383853574,11.681560526643798,19.972079905105662,20.833081344960029,21.68035274518677,24.03213236667758,0.58113620687113432,3.9144892108897937,0,0.036621041535162713,0,1
37,1.5880117098298638,0.025614270792297614,0.19506569500505955,0.71657532093940857,4.7080773636940609,5.7257696689239843,6.8651130995808254,7.7306781813426113,8.5483450772630878,9.2554532318376879,10.306161122414412,11.209589682007643,12.68469238593201,13.185044108064751,8.6241120852497488,9.0018252537999786,15.685990572601435,16.864444209179386,17.365133822786991,11.415150563857653,19.872171774489271,20.401406059394979,22.05504698557662,23.229464430537515,1.620293783941567,2.517622167763701,0,0.036432711178731272,0,1
38,1.1315500344822436,0,0.058727626280226236,0,4.6784386437572714,5.4549461286173502,6.8465802667806317,7.4336645709258358,8.4107746293674772,9.639029336960947,10.179712307902877,11.046927339402639,12.847964891689287,13.155145598584351,8.6009964170550077,9.3301872181178016,15.612359157190232,16.712510719217388,17.767705740956149,11.504675754828581,19.22588246796991,20.015013033642063,22.20821601563657,22.748386255940542,1.2243392893212452,3.2912004693460499,0,0.036257545640027561,0,1
39,0.25720056849480089,2.9890950820218087,1.0459190083169947,0.4635267300928419,4.6975969256751924,5.4370484765520475,6.9849490297206227,7.4506710582521922,8.5573632556737174,9.6101787671769401,10.106813916789434,11.314773272185082,12.55353439954165,13.278653661945285,8.391282371741525,9.1374556091516457,15.827472311108036,17.144510405970525,18.121247364250632,11.578000868415227,20.021682460729352,20.323191398960986,21.93498520651541,23.252930977019549,1.5372082402915463,2.7259254402160535,0,0.036067152127276111,0,1
40,2,0,0,1.266575457555051,4.8305877094671121,5.5880485098655122,6.7160451164959616,7.630745203134663,8.5603448722778399,8.9825975008290531,10.206549908222046,11.367610482680707,12.68296397575925,13.591726738537599,8.4574410423606388,9.4322072653886444,15.843894354541451,16.94958807945337,17.891048794941138,11.430686480403766,19.972841529717947,19.608086806134231,21.380553274351502,23.213095074140124,1.8993443112220458,1.5998632028341584,0,0.035913932123883288,0,1
41,2,4,0,0.56504086287140565,4.791368361655584,5.7102364055090185,6.9529182845601785,7.6133126112011311,8.6099250102910734,9.2790962486294255,10.431764731333832,11.175634679046805,12.433925440078598,13.25439343996131,8.3831522313934119,8.7901094511451738,16.274303997069513,16.884265428661173,17.58186494022284,11.179033004845593,20.242432908359945,20.386058450303985,22.086398233660052,23.002625346438503,2.0450563979228207,0.089556780918944104,0,0.035753658157205527,0,1
42,2,4,0.96214580656065218,0.9672483341090351,4.7390228109109884,5.5822801558742183,6.7780719271099779,7.5536305052696209,8.705040054683657,9.3747595822234917,10.286355153533879,11.130903195927292,12.532944858607927,13.232536493856895,8.1652751975073485,9.0970998239742737,15.967960307764988,16.464646192306539,17.422384686924602,11.400090693294832,19.624801214936728,20.945746698618169,21.802518933743194,23.323462315739292,2.0331971346717785,0.52705315554912779,0,0.035268601776323183,0,1
43,1.6767222869362031,0.52821821371543931,0,1.0341229273565429,4.7681827544825017,5.7697665187206315,6.843634311728926,7.580128233364297,8.6555846788215423,9.3642537939665242,10.532370396570085,11.315934940302812,12.530901651393721,13.044074030126676,8.365470366017437,8.8662250892502161,16.24681756910319,16.480216477657301,17.920149330302038,11.321739501985791,20.655567865018003,20.607706680279321,22.269367092226677,23.381800821169399,1.6888737348285163,2.3279744432315708,0,0.035184557027131587,0,1
44,1.2639336335614153,0.29995732983325485,0,1.5961332740831642,4.8103123752103585,5.5136932907042375,6.8051229513178511,7.4900967697582814,8.3518587222132759,9.1632731167176527,10.656526965685183,11.247730669204371,12.435751915800912,13.454361394536807,8.3948730475026689,9.0183304071901276,15.927089011919852,16.66300748768235,18.205900649153268,11.294270549806212,19.475065033475037,20.580444436363226,22.087969090883309,23.435998484158798,1.4503835831040472,2.8996504293429344,0,0.035135225598689881,0,1
45,0.92427614569955452,1.3923801500110415,1.011846014917676,0.47711513930870053,4.681867865907213,5.5663691599183993,6.8860769008525482,7.6542866902496129,8.533957932288585,9.3551854441396376,10.447280689787959,11.259549056062504,12.648599296583127,12.933117860692647,8.6140971643579078,9.0777457002235717,15.990794547191483,16.787953655257304,17.876159624606409,11.329761775060167,19.463843465892651,20.43593798814284,22.315503527196373,23.292897431320618,1.1723775606941123,3.3489193521409315,0,0.034919653408702782,0,1
46,2,3.7507748616726446,0.043856513080051299,1.3409077608707995,4.7444429766560603,5.6676998392601865,6.8926430128597769,7.5076849702155721,8.3967957710306056,9.4740107857635181,10.510143174901657,11.185422577884868,12.446325967054948,13.174091003443499,8.2461302180543559,8.9848133711744467,15.984089437403581,16.622988557294523,17.640566366210013,11.465276800605432,19.777811712068885,20.608195303053762,22.273541499039862,23.246282212144184,2.0410736041479662,0.29041406413401422,0,0.034648908598208274,0,1
47,1.1131255505835669,0.97470583568648839,0.79144532706076864,0.47068610496243674,4.8166366976871782,5.6236495979027969,6.6029605253956669,7.5620700822765059,8.6484212043974846,9.2424668858275734,10.126680022914957,11.027755428208105,12.728542092551939,12.963858024895465,8.3351671171206654,9.0624077895198223,16.453254083959493,16.492634623700557,17.578360981685968,11.534597668800645,19.329506927013128,20.170989227394635,22.307170371015445,22.867900428765271,1.2774859637169074,3.2117330108505233,0,0.034179976528041618,0,1
48,1.1619568496086281,3.1412021528078156,0.26114866844361123,2.3033501693740188,4.8391392823610602,5.5900133686945921,6.7898377707925945,7.5356238058548337,8.6160336656481284,9.2061844409441118,10.350150573892002,11.392418294394908,12.536680002531591,13.011063745712404,8.3079685783917387,8.9769439017324704,16.26139740177916,16.924266971570596,18.271724198104177,11.174998377785066,20.054955842058838,19.624966047485565,21.926050110743795,23.002156870785033,1.7897998622671758,2.0101712317696108,0,0.034055806112473497,0,1
49,1.17740491828244,0.20813826007834946,0.14664297312237867,0.90307348529680076,4.8077035470126495,5.5344115135081902,6.6688953103606465,7.4114451109171648,8.5376554770018807,9.215439418317704,10.238910976164441,11.031394323162138,12.784545930765288,13.77192056138127,8.5908043931654152,9.0523315768316248,15.665344404591586,16.587871870741594,17.757531071423905,11.473271768009351,19.666363638957534,20.372370935960813,22.017909754995088,22.986693448116334,1.2955410950260362,3.1761306109422884,0,0.034028463338615117,0,1
50,0.64748838877647141,0,0,0.21839981087452687,4.6718858046690279,5.5875802389752032,6.8749539097131676,7.5179375823387238,8.4153009510685521,9.4527025620762473,10.581923963336603,11.303305161944785,12.5683410247611,13.241132901174671,8.4486164920133291,8.9772369060985007,15.526854066670591,16.69125684264235,18.07190262647147,11.447711309576295,19.60211211549473,20.709399324074845,22.40624088030383,23.503409510857718,0.7683104223067645,3.7782273337755043,0,0.034025080271689039,0,1
51,0,0.58832815317105247,0.54501034874302556,0,4.8312575521436889,5.4674024623447366,6.8964818576164495,7.5163458536312469,8.3954162529984728,9.2726096550271997,10.556868999992387,11.293682211947994,12.493494924140021,12.906446525940131,8.6223855356094088,9.0588946805279775,16.172106807740494,16.574552309547684,17.718514636513103,11.142102823356948,19.58096153177075,20.608705769079048,21.720645965622172,23.373327243191973,0.45533732099919283,3.9657491304236969,0,0.033863389285507368,0,1
52,2,2.9001109026155389,0.5461755986258926,1.0289397130475257,4.8274304355680595,5.5781570798799613,6.8046869923440685,7.5226942248478785,8.5588570748564905,9.2640853013810815,10.407484538076476,11.572427257174047,12.296144181485174,13.012683981981322,8.133810838093984,8.9531424387067631,16.269923891154665,16.668361034447166,18.116967787297916,11.656760372652842,20.176042570387647,21.032568810431698,21.84699453310639,24.095849097925754,2.0040086693086603,0.93066684962596624,0,0.033774277123948829,0,1
53,0.39075032416850597,3.0903394953062722,2.1163350729428774,1.9050383206672759,4.7907607511207395,5.5258602404353683,6.7849895512521972,7.7329225203449692,8.4217155697630623,9.2431243291181993,10.377288781560384,10.850097834566784,12.630347108297338,13.023087547643918,8.5594387502022791,9.1761036248455898,15.628576814121805,16.599772853218788,18.129990304322568,11.440688318470389,19.675989914170778,20.469484776990544,21.887984290815385,22.756303728148506,1.5156836331546046,2.7613941887491724,0,0.033773441717464034,0,1
54,0.099387430992410764,3.1567557043038206,0,0,4.7194099913429506,5.7054909378407697,6.8777179676043776,7.5340256579600906,8.7207783657491973,9.3784145751596046,10.50655995448798,11.252027742678685,12.626625786334685,13.068064353173959,8.3700693497541909,8.9495505006183258,15.73142973128933,17.059422610673831,17.621300320202799,11.40452995075132,20.252076392205691,19.056521583148445,22.163329272211861,22.200920148384828,1.6099624623999376,2.568329995415326,0,0.033185006145414114,0,1
55,0.63071728207893019,0,0,1.0531485265256013,4.7422373173052721,5.7099646715555865,6.6897421662180747,7.5832318082440482,8.6316330349434178,9.1624680652261983,10.35453131448843,11.278855232631583,12.632995600787137,13.517681020008567,8.3059079050155198,8.9345163848046063,15.657283329822436,16.769677967639907,17.827121555147709,11.545362312449571,19.806336520784118,20.321640706564644,22.228181078855581,23.323443578487783,0.84220384609259669,3.717613349025251,0,0.033051817734593307,0,1
56,0,0.51966306235741044,0,0.20579003063775275,4.8276196027513079,5.523641869003284,6.8208686323277936,7.5009584212760601,8.5827246006489109,9.2742682834359318,10.237378342888851,11.220254704489264,12.571492551995689,13.195611488509373,8.4818248168906027,9.0384611901730647,16.011734946429296,16.844037676272098,17.65479599254202,11.526245896525854,19.949755202153256,20.187199131224844,21.74098276973379,22.994636919643611,0.35186530771140018,3.9952241649246854,0,0.032997042693170241,0,1
57,0.98719340974328618,0.77197313065762396,0.91616723428465663,0.74718276508070036,4.689146057105118,5.6651163766277008,6.6892856223291544,7.578066812479209,8.7154370614774592,9.4683390526304798,10.018453712930446,11.278798573715701,12.897852194301308,12.996139064325522,8.3208348150728995,9.0743966731340162,15.592191708428077,16.643155094578461,17.923524579140459,11.1193064145462,19.653507922970238,20.006843934692661,22.05245121971473,23.150651672315778,1.0742682808546222,3.4906045978563318,0,0.032937041711548556,0,1
58,0.67484227030552235,0,0,0.14584953438997908,4.7285001826854929,5.5025591637622258,6.9145363882889024,7.4401046347387636,8.4237944469720549,9.4828047454128281,10.43253134671181,11.374070185210806,12.452269359091678,13.140690546214461,8.4108793952189007,8.8156837639909984,15.557949309109379,16.892158523640983,17.962985688832866,11.614129127631816,19.64836195101531,20.811951478295274,22.191265642928229,23.53438614711132,0.7908235062290071,3.7649600344053424,0,0.032785614265995695,0,1
