parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,1.6620165327921752,1.6458487962441661,0,0.68058699987587945,4.7509843264392941,5.7564208500423142,6.8854711109641134,7.6221189638732056,8.3849479337290536,9.2878532622935044,10.286577042572514,11.401325609050659,12.62321903200181,13.236893204386041,8.5369116063413735,8.9974347905799554,15.817252347024121,17.016106898244495,17.447885338304786,11.421819845346489,19.9429927933549,20.034544999516925,22.076123909345799,23.396374883318956,1.8245817212023914,1.882153095945557,0,0.041610434820763931,0,1
16,1.1330944198971882,0.98239895172597069,0.34224516475469247,0.55208664648766215,4.7917123017461654,5.697568857481933,6.9041982859279392,7.5029431278265122,8.4035879394933968,9.5172091953022022,10.621387425013882,11.112929267371303,12.229504330036759,13.098987095851681,7.9042752136115011,8.9057582224435663,16.111598691613665,16.686703471665432,18.294155708837764,11.624311366915522,20.32981461678639,20.365716624270121,22.41043309467241,22.919913674694033,1.3183244136750625,3.1586169343544963,0,0.040667443841181823,0,1
17,0,0.17115991026844507,0,0.25275999021190021,4.8218608494927278,5.6383355545507978,6.6720512734853417,7.6604025096513304,8.5664255677471317,9.0761726333674257,10.43599453089649,11.441018561638094,12.629426296437858,12.846570991849545,8.4297127979172934,9.1406359398170629,15.928323352425686,16.525049096515328,17.84820125191937,11.278800538821015,19.800520359112774,20.187961783396151,21.652922055984824,23.515153631397251,0.17132511050392299,4.0398562581905573,0,0.040643530806573076,0,1
18,0.28680311166252787,0,0.28556678248213396,0,4.6194503494493544,5.632273002768116,6.9748931908880749,7.6800311185557444,8.5822493432997913,9.540254061153723,10.526445544948785,11.136415261100064,12.569127182895366,13.124592710003993,8.4240980832007466,8.9987532844449305,15.53013078352563,16.730336666086469,18.186434322224425,11.284231703824643,20.088724736767393,20.792556311937155,22.315925686597438,23.223613122162796,0.40577988702448686,3.9828093740742379,0,0.040124080058547916,0,1
19,1.400224432313653,3.6551971795698566,1.5375304273685135,4.6295882197149227,4.8269959775760745,5.5346733101621624,6.9102979131153504,7.5972938842626885,8.4502725675294901,9.120474495949404,10.494684182955838,11.372501283306885,12.359226770227533,13.311540975100558,8.4137414445516061,8.935900201977077,16.38279954923815,16.958941034793462,18.340385031487024,11.153926275948663,19.799271083883006,20.568506385665593,22.019921388798782,23.62033953838646,1.774306342804588,2.063084956465719,0,0.040036160539694665,0,1
20,0.96057513935375605,1.2368545014471428,0.99989903803935209,0,4.6789030705641732,5.7575896572339937,6.9610760810016101,7.7773737012506317,8.6404686972116576,9.2370044450934259,10.525160976148106,11.284297210069925,12.431642345851786,13.152058527266821,8.2535355477879602,8.9931144318731739,16.277665411480022,16.883632094090821,17.447008543244383,11.045593026840807,19.620249607979474,20.490330117328202,22.182596067627763,23.360163583434574,1.2574593321231939,3.2408868539184028,0,0.039730716361811858,0,1
21,0,0.27399287693477958,0.092642871264739315,0,4.7905749262666193,5.6080911460131384,6.8527476355908643,7.6462572199093577,8.4633493723787812,9.3502416109725122,10.22070300714719,11.11100624711978,12.641455374809505,12.973180964995713,8.5265631187329625,9.1067898995190397,15.72211880738732,16.724284706401679,17.542919822737279,11.325397860993117,19.914473634622475,20.29757637262734,21.643877215166345,22.99462304710789,0.20854196297768707,4.0299062069646476,0,0.039662936918781935,0,1
22,1.4056606867442225,4,0,0,4.7649073108567528,5.5626549196103756,7.0002201199739638,7.5205807216080576,8.5731019007930804,9.4473390905587458,10.350559811227875,11.203291019655504,12.418482435163106,13.196315116494194,8.3236569266637748,8.8611017037261579,15.928498048057406,16.995402018833811,17.733559864557115,11.21699595927824,20.049646254920422,20.359893560412342,21.855202941258288,22.958086916691098,2.0248355101670032,0.602736677897169,0,0.039578547759930298,0,1
23,2,4,0.6981417684972131,0.93524697903122911,4.6935421394889021,5.7155661902662152,6.9756475486691274,7.7165789931101152,8.5801843140488803,9.3716530626691181,10.204352028199033,11.197333094713681,12.462511857610826,13.397948051945828,8.2657204633951888,8.9987722864457673,16.516923398612551,16.989707126378949,17.872278237527382,11.26814576470092,19.901074950428765,20.826157575002174,22.417738231606513,23.580240179282455,2.035075401499586,0.48522792792232378,0,0.039530905898992705,0,1
24,0.39075032416850597,3.0903394953062722,2.1163350729428774,1.9050383206672759,4.7907607511207395,5.5258602404353683,6.7849895512521972,7.7329225203449692,8.4217155697630623,9.2431243291181993,10.377288781560384,10.850097834566784,12.630347108297338,13.023087547643918,8.5594387502022791,9.1761036248455898,15.628576814121805,16.599772853218788,18.129990304322568,11.440688318470389,19.675989914170778,20.469484776990544,21.887984290815385,22.756303728148506,1.5156836331546046,2.7613941887491724,0,0.039405195144970789,0,1
25,1.5332120416215711,3.3982572687536949,0,0,4.7678222581114111,5.5074080713512341,6.9960518969201946,7.4617583129170608,8.51707720759204,9.4937216373664786,10.37375098170787,11.201290518573281,12.436180396510748,13.319803065962301,8.3445418710574106,9.0731557060405823,15.870873045067194,16.719998181566893,17.528138726823968,11.187524428295861,20.02113746956671,20.748719161146418,21.525617921732284,23.235053004876455,1.971185083759031,1.1342664161423786,0,0.039382701886259586,0,1
26,1.6901655538652551,1.2629619377927002,0,1.0377412963888595,4.7247578994952253,5.546529886214425,6.7839670505541694,7.2867053456171513,8.4944313265536984,9.4670784074615657,10.550711422868419,11.063180755922879,12.668312130991751,13.818582613586944,8.3815315358138651,9.1491000653554124,15.750559709065724,16.448698514510657,17.787626251036233,11.422372398371577,19.672845683950921,20.354823857664258,22.317243081507296,22.922274153498552,1.7946821309614072,2.0160450010711246,0,0.039257200548528125,0,1
27,1.2906933863961707,2.4355885592753954,0.014404190449534098,1.0668536377250863,4.7215577531456709,5.6073341236908538,6.9898279505252034,7.6033499963563154,8.3984356292630711,9.45391446998633,10.350887833880059,11.409125119780645,12.43166477784979,13.207921887306892,8.3101620837388666,9.0533598339003181,15.631769042396581,17.029482821767594,18.149005661207674,11.380044147370532,20.173154494477085,20.512006975749202,21.852104841322323,23.609103644291427,1.6990850111038158,2.2941220575328791,0,0.039245034005373783,0,1
28,0.49074241397575369,1.1934948778308716,1.0756573389498754,0,4.726427575264939,5.6382442874132863,6.7803527626230551,7.5903028284077108,8.6197104234709787,9.4189843811864034,10.39767284420655,11.172172303465491,12.758047835433116,13.053352207747769,8.6181344267944677,9.2238836814874006,15.553404211488692,16.329706251044598,17.557717510384457,11.59370081091023,20.423950824896881,20.65346964087145,21.766095019275564,23.221961664152545,0.85654093016477162,3.7087431116497984,0,0.039069165217811522,0,1
29,0.90978333415059953,4,0.076054862332164991,1.3163848991576641,4.7870328627097489,5.6115172408139014,7.0171826291212538,7.6138229706053577,8.5649651709535561,9.3664375920795013,10.408934591800564,11.474137584509364,12.19981833573123,13.103226055967832,8.0571614837489456,8.8306146692054064,15.839376704382117,17.073602953367658,18.187530849027986,11.248963701568345,20.50936399130746,20.6644363895638,21.56481808096953,23.6034535463113,1.9666478112491701,1.2057722400838327,0,0.038949484920422182,0,1
30,1.2738916349764839,4,0.074134451226910911,0,4.7755445266679262,5.5733448579745328,7.00460080573521,7.6204284705057601,8.6981251292646142,9.3377110031511013,10.316877067305287,11.273547429221983,12.467559359128467,13.154581382015518,8.5153321469450631,8.8046811691041089,16.183871983482579,16.931256665294846,17.999423743924961,11.049597901918217,20.452404788370529,20.737201847217804,21.820851549203518,23.323232945575647,2.0171443773597941,0.73566393430163779,0,0.038473533849785885,0,1
31,1.984821514590339,3.9804234534953777,0,1.2481426223318766,4.7341674679162766,5.5794281165555617,6.9009059094076362,7.561825037646007,8.5510515619377969,9.4565839188410195,10.300921361830808,11.25266774749563,12.47426820194274,13.151855859520355,8.2650989066192562,8.9361982827022111,15.991323605242233,16.804498479480369,18.136790799733863,11.347898490042763,19.932261582635569,20.772851425572071,22.13862144867603,23.456536647844015,2.0412318760555093,0.17618650600636526,0,0.038049567014716117,0,1
32,1.0610530886432827,1.9363386618569134,0,1.4303925743977424,4.7096490865800291,5.6730777988075864,7.0354362369027985,7.6812579337461697,8.4458337343138581,9.1005132118856569,10.897446389730701,11.683753445622894,12.19783749435704,13.518089882485228,8.2950765011411818,8.9838864365431483,15.763146054349152,16.981830274770108,18.002060218088147,11.158967514164607,20.093667682753171,20.897658763914237,21.80027004391728,24.213746243047197,1.4683855251430582,2.8911660280783344,0,0.037858736043328241,0,1
33,1.4817601934876365,0.29768323852015655,0.27111858506545972,0.74501652685600972,4.7352530333507685,5.7221085499917645,6.821678421722118,7.6481279099055639,8.5790217614866773,9.2773825151674867,10.334790679249226,11.429330882688994,12.61906375603014,13.009481905121341,8.532037152822415,8.832546245271983,15.740299443340332,16.789413099732293,17.584246873281014,11.462023765835717,20.034459611210302,20.614616521650404,22.100752993417068,23.62739483249203,1.4973062809879645,2.8009688867563347,0,0.037669890878399788,0,1
34,0.21648788310808997,0.7217048562736792,0.2793969757421082,0.83024004015454633,4.786730058159999,5.5867481558429501,6.6987984267412708,7.3601647949189735,8.6814269208781525,9.3799629148853541,10.396566690991969,11.533018555880071,12.643625436377528,13.110811146574253,8.3935758321310203,8.8788400943427526,16.174967311695458,16.397095999000406,18.248783215711882,11.393920375276892,20.227515246147014,20.718950110273813,22.242211918805562,23.822473060979025,0.43933643871744826,3.9718211510036121,0,0.0373843201650279,0,1
35,1.426988332759483,1.9720449034810925,0.4609952593425562,0.17281433061296148,4.7458820433784341,5.5438526148835621,6.9777778363465544,7.6133705530770008,8.618481269566109,9.1732078740708491,10.437624641537239,11.566551189579647,12.47514694037158,13.180721956135416,8.5074674490577546,9.1665917973192723,16.392490446303885,17.147170959212826,17.681887280971988,11.141052065815845,19.768196961605234,19.981668511339656,21.738284405827141,23.485430435201781,1.720276380864094,2.2526693003630589,0,0.037224348574339837,0,1
36,2,3.2780782876988845,0.2198095101223462,2.4006044683540448,4.7702302950133708,5.6597346887474398,6.7744828143054674,7.6147078633058154,8.5596456201306097,9.2397474226144389,10.562293995350366,11.125349987342263,12.559083647402403,13.126240683081283,8.4599678489734274,9.0402570256011074,16.402032181059205,16.360216409091638,17.779783605757885,11.416433797280307,19.80317158441262,20.853070712795184,22.376971976611877,23.363049441229954,2.0193307985822471,0.68623863793218864,0,0.037097301525338661,0,1
37,0.86545191617154937,2.1963514390254155,0,0.51918451063219817,4.7701136626704104,5.6465595571953253,6.9067819861881015,7.4450373105911876,8.3921002549338723,9.3106236290753568,10.552802253594177,11.239277948109986,12.479347353003661,13.678625015727613,8.4376217354221623,8.85263443653038,15.353083444554992,16.914290455397861,17.561391798857528,11.47678042023146,20.030147261437541,20.306810412308611,21.972025129692689,23.075733936053958,1.4821207129566965,2.8449871524149795,0,0.037004749757238942,0,1
38,1.8063967140953636,3.5734680727416333,0.22458641288277115,1.2691800828887954,4.7746884577058308,5.6551839815174478,6.9245959677590543,7.6497963340074842,8.4699792722243963,9.3642779421328406,10.334543964995158,11.175395819745138,12.439274516698555,13.078946951563973,8.3173138742187849,9.0183407644449733,16.209976240015155,16.892163213077488,17.922208772734642,11.459256564741505,20.085932701409,20.39866881724063,22.121424800104982,23.168186135864875,1.9977940367748321,0.87993241378907894,0,0.036790959934812718,0,1
39,1.3469317090171695,0.092863097554317514,0,0.57284395312001579,4.7305787258021006,5.5675214060374199,6.8134058193145757,7.5747308025291398,8.6862823262779685,9.2573168961964676,10.545378254933405,11.012462181278035,12.578184792759235,13.784446698009022,8.4716154301755964,9.1295359970409447,15.86838743088035,16.493547635038059,18.377729043364727,11.512741495156595,20.461932416862204,20.993030408937148,22.166090251861178,23.244325245271042,1.4445554895011177,2.9213489752206199,0,0.036450289775299731,0,1
40,0.74942207958973794,1.5049051661196402,0,0.67633610654911513,4.8496385891731002,5.6493597345056399,6.79119494906982,7.6338346929156957,8.4999356427170891,9.0350504594521546,10.618662643248802,11.618702244492612,12.385968763609737,13.001633135899045,8.2681999128911876,9.1835864513868177,16.330957540913769,16.956827758971588,18.541891846253307,11.48092236946777,20.413891295402678,19.561516235649961,21.871225602987042,23.441642448208629,1.1465408749303108,3.4080018181823837,0,0.036444634108276461,0,1
41,0.62425443325965724,0.47485606050287293,0.28278419095345558,1.1203769315548591,4.7733575699056496,5.663547377650664,6.7931970706850979,7.6083558047476112,8.4859947151812563,9.3925033965161955,10.172369481451778,11.075001627917221,12.770608659967165,13.19344351545257,8.6022641499236787,9.1727071920163628,15.915147888752303,16.556606643945834,17.809499307669252,11.432031003951682,20.244114929362791,20.41542716479297,21.998434892151877,23.139334201900333,0.7368569727308818,3.797047892543802,0,0.036396950092043509,0,1
42,0.98036015358232886,2.4585915127168665,1.2684560113324739,0.35884708070424565,4.7243011332095834,5.6269578199455106,6.9948399864480653,7.5176908858708869,8.3742656069294146,9.5189162974747816,10.586972865087841,11.014739363757139,12.462576942775767,13.368213964393405,8.2996281100981708,8.9129923492005716,16.090884797270363,16.741909022127238,18.264006397929688,10.948385139119507,19.766434918192147,20.406696024330788,22.52746425975414,22.898047398508314,1.5388232729127824,2.7263111445987183,0,0.036067152127276111,0,1
43,1.0555974091645299,2.6821883376986313,0,1.3229209268962223,4.796009622832174,5.550214173957758,6.827064372393596,7.5139507104027157,8.7208465232505361,9.1707390638833797,10.543050078386392,11.385681429297883,12.351305540687846,13.463955621444049,8.1626949763866961,8.9260296499923619,16.000045534807807,16.819409601736385,18.275849474901587,11.364626919569025,20.235589671067594,20.529921166253679,21.830712454716085,23.411395480138751,1.6863481404563605,2.3418289935722751,0,0.035940123577213448,0,1
44,0.57964563978272066,0.30568297214812967,1.1302706634496327,0.27264143713541261,4.7725232147418932,5.4913695684141342,6.8031191582616435,7.627316420232269,8.5938870713221895,9.1146681405611716,10.340008140051541,11.221678573944942,12.534206791440965,12.974906119808354,8.5125928447204888,8.8028466754348802,15.769939702824614,17.078938830571715,17.437205696601552,11.431985418656907,18.884121652192668,20.214831362266825,21.999049723492902,22.945296121987212,0.77315737566389231,3.7836124397059701,0,0.035674903327622166,0,1
45,0.98054180283565573,3.3173669547770919,0.97112142403036139,3.5239398198089904,4.7915314615846238,5.6702765665916894,6.851228943485828,7.6202651910964265,8.3638682107190068,9.2191707150067703,10.496730801406638,11.143847294235075,12.483883099310908,13.442291857703319,8.3466255682485606,8.9566856677448872,14.891661427530817,16.903281434207212,17.640939394361705,11.437493361811709,20.04930009480821,20.13349692890267,21.518305043199184,22.881317651779469,1.6750625999723403,2.3898378462555647,0,0.035671106630412591,0,1
46,1.3786633790694518,3.1732965122222656,0.57854310166013123,0.40494356487788352,4.8081402451194668,5.7045350265415102,6.818077526182071,7.610446775834272,8.2652190254820841,9.4848088459300453,10.477273167451614,10.733243942429004,12.56784165249562,13.182340974494233,8.3485300014101966,9.2273813050847817,15.566736526317554,16.263176369645294,17.750214312421871,11.601276516780496,20.338423435536246,20.545412493914991,21.929198558185757,22.612874093283104,1.8727554308943883,1.715837312130841,0,0.035230594578480233,0,1
47,0.16719502615871701,0.53882617772351971,0.48452579692247938,0.47823210985423914,4.8439004327899875,5.5858283489996676,6.80436455089764,7.692412091303634,8.5786274625534649,9.0707075689575767,10.469157206377625,11.021018218389042,12.581134798141198,13.192955154731088,8.6287194653041581,9.0764860124266491,15.965351974227945,16.662881949273594,17.806540727709248,11.332801278416463,20.145992565624528,20.26621612418645,21.693703138399989,22.787934493622068,0.3017336480103327,4.0140161077177874,0,0.035115331882283288,0,1
48,0.85865751702989646,2.9546991940232052,0.47233133781820558,1.0015760973473198,4.83217178889472,5.6722720852973225,6.8138455554342521,7.7461617167964985,8.2689179862480859,8.9743968239575445,10.431247440149678,11.484672875435928,12.542727205464415,12.863482478241314,8.6082962063524473,9.0103677746462907,16.085051758283221,17.040436297009133,17.656917125499945,11.187201915807455,19.218772968581309,19.870122483049997,21.928805071648174,23.532037831087056,1.6629039932100429,2.4376233823685007,0,0.034979102311103752,0,1
49,0.31605701762068544,2.3493239434214384,1.5698515739529002,2.5968028280933031,4.7619062852434109,5.4295381492363477,6.8374983866660912,7.4758803524547508,8.4763674101689421,9.3425983013994749,10.505868787185864,11.363873256109519,12.615650844552095,12.977485368643199,8.639279636354372,9.006759675369743,15.056026811694508,16.766453816562255,17.796489934693774,11.45218753783719,19.719067829861118,20.29601907310461,21.515923116554529,23.153273209818835,1.2340249440020827,3.273711618406649,0,0.034658827183805141,0,1
50,2,3.7507748616726446,0.043856513080051299,1.3409077608707995,4.7444429766560603,5.6676998392601865,6.8926430128597769,7.5076849702155721,8.3967957710306056,9.4740107857635181,10.510143174901657,11.185422577884868,12.446325967054948,13.174091003443499,8.2461302180543559,8.9848133711744467,15.984089437403581,16.622988557294523,17.640566366210013,11.465276800605432,19.777811712068885,20.608195303053762,22.273541499039862,23.246282212144184,2.0410736041479662,0.29041406413401422,0,0.034648908598208274,0,1
51,2,3.6013428315251588,0.12205082574520019,3.2133807409172301,4.7169930628477292,5.5938639575547642,6.8325476924512145,7.6723718781222319,8.5370731273241258,9.2814822857212302,10.277188021146364,11.238763640102803,12.572008422447807,13.123350373949043,8.4600217919390417,9.017278286937735,16.232107950420531,16.929059580791563,18.120819784847679,11.582386587336693,19.546557708348974,20.581217352428993,22.504828007449305,23.465956606030066,2.0293378429561759,0.54801514427016562,0,0.034512067858804979,0,1
52,0,0.77630359909118507,1.0631285895467526,0.18638742203196332,4.8041556533322165,5.5182542025343384,6.7650233332146161,7.5807011311810317,8.5863318999531071,9.2495941406285898,10.562012911740162,11.13927780323753,12.50742617573218,12.896176271420467,8.3270978325872296,9.0851868775703739,15.81999272430798,16.417332127520314,17.787627979133809,11.256222500929336,19.632912204356678,20.505440999559632,21.655404663964863,23.012175097650346,0.62415031443575941,3.8753017632844933,0,0.034372524593662253,0,1
53,0.98467303759435065,0,0.28043107437834969,0,4.6513273824046912,5.822059669639402,6.9529415836171733,7.8458569053147214,8.8104974652895223,9.2632318729861414,10.73764972653202,11.085206589860469,12.485401723979578,13.303925389451608,8.4157447195776829,8.9298071026824388,15.527192457369859,16.72002911784968,17.898405968028865,11.461210311339492,21.004175231429016,20.630110725647203,22.143627097134917,22.917253646132114,1.1265214500824434,3.4402575535866982,0,0.034337258091471548,0,1
54,0.53331795463567311,3.2108955759242388,0.33923264448154888,0,4.7485592074575331,5.4396429931070305,6.8706535461351894,7.3981218180154578,8.6979457167952372,9.5524437636785766,10.241188765383638,11.233101624786709,12.580420560873343,13.133490517753078,8.411603426961916,8.9240610147519366,16.039998396656436,16.451473142096273,17.788374290077083,11.178318964893673,19.838889463490645,21.274726714520128,21.832757459927819,23.555860423933055,1.7338376141788199,2.2146836902227931,0,0.034136747189712428,0,1
55,0,0.90851587445491344,0.98036239307152662,0,4.7015386359002314,5.7661127045826275,6.8975474966545818,7.5978519579831678,8.5859926129351507,9.2650464395680352,10.734490691375424,11.475851190942272,12.509377703453863,13.253335975824381,8.3353186570096085,9.1582708830068764,16.161479501907436,16.790672299852801,17.752397354590443,11.322861770242296,20.224730538484472,19.811223773237682,22.241353782505023,23.24616917495155,0.69077419962098241,3.8372382789370914,0,0.033918633140722243,0,1
56,1.3437697059882763,2.5095126907342173,0.66772891239326237,1.2711174706810298,4.7013200603446919,5.6660125133548922,6.8318529690787138,7.526008995888299,8.6352224958789758,9.3002308308677453,10.500687131636278,11.449536177557718,12.57951769661504,13.120537448857164,8.4866511642581184,8.8332684292235797,16.561347483384505,16.76038771669409,17.777386369104331,11.400633515274192,19.526495420047294,20.556620924337274,22.819485693617235,23.631855459336073,1.6433685179843098,2.4664049952829057,0,0.033882668641716532,0,1
57,0,0.30343881413009671,0.60241511184550722,0.14840821576123367,4.7661327842593471,5.5528412355612939,6.8836904969336796,7.6422644673856048,8.5464293358964092,9.3389204531883809,10.440591480313241,10.815726036818647,12.48792293791889,13.309678651984235,8.3997390308194895,8.985742973930682,15.629110142228418,16.676557246526077,17.835670945310898,11.464521779216511,19.930992553038038,20.721144381659418,21.935551160765939,22.640848441225373,0.33079116484023385,4.0043439412497905,0,0.033442012097436635,0,1
