parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,0,1.5998704223790705,0.32762818592200454,0.95845224780321381,4.8867401565606468,5.6526978506289316,6.8278552029029154,7.5770279424172156,8.3696139085208952,9.2240296527029049,10.372570146785131,11.068164593729124,12.57688651751196,13.308165849913093,8.5062287183710534,9.2414175259119062,16.134493876460077,16.492285216670389,17.623732026277885,11.222591250376402,20.340233065007162,20.237361766312286,21.51456672419004,23.01148042316871,0.98605536832815188,3.5826347685166664,0,0.04239339958527677,0,1
16,1.3915602077541585,2.3029503028288474,1.1004044851864063,0.19994189857264635,4.7339559417335844,5.489893041956349,6.7913510552810976,7.3543293965200531,8.6641986428930355,9.4097914276528307,10.308187895879501,11.332569623292843,12.639581518447169,13.307691947184965,8.4416295125398104,9.0240870948115415,16.484544392105615,16.807297950932053,17.967505979184445,11.584914673829973,19.545357750844378,20.230108174359877,22.56651558034282,23.235757359928652,1.7199648552154758,2.2518990509528285,0,0.042212715927476774,0,1
17,0.69392833531091247,3.784258466901576,1.5338912876303068,0.75835744282481732,4.7541762171716933,5.5072534153437687,6.8606143198719973,7.5923347913870751,8.4952958171110566,9.413958224552065,10.133483137366039,11.196846882957999,12.565745197748342,13.276974480361513,8.351848738673942,8.9903433818111473,15.65387366665745,16.961290950669689,18.693577958775212,11.351859850357625,20.030459760444099,20.599372892719224,21.998250589671358,23.39383390378854,1.8209651422041302,1.9014685261807058,0,0.04130792808055854,0,1
18,0.80687316377841367,0.085653366108551635,0,0.40333358740677289,4.8039064203186896,5.3462465088291617,6.9077905852976507,7.6266612261901479,8.5332943866187918,9.2224617857333246,10.503158908029299,10.584227077855145,12.641908250519373,13.188587832870967,8.9342865711191912,9.0683456948310219,15.590067708958385,16.785448803544696,17.577241968184804,11.507687734611995,19.544188514735474,20.236294437269631,21.786154598945849,21.84964654557475,0.95561760486763625,3.6376511412167374,0,0.04083257482680374,0,1
19,0.25825099143394775,0.25192798228121305,0.33464698610667021,0,4.746155695063301,5.5780530035347287,6.7911899039070276,7.6234378947314436,8.5790606563915688,9.1947429655056965,10.375729972261214,11.130393730776222,12.592576829904218,13.378675399143697,8.3829241772683112,9.2494199418395162,15.883760169657977,16.807751834676402,17.603675099535682,11.511444323709082,19.550266298183587,20.122395540537749,21.889833327100586,22.960328090072377,0.36883643570590119,3.9915213953666577,0,0.040210139864172559,0,1
20,0,0.1893727519519863,0.18235781369076898,0.070568423895127547,4.7355317084988666,5.5557461502842065,6.9682164275315728,7.6117863279270743,8.5145643706223861,9.2409549508915401,10.467478792013356,11.420852757407509,12.391450706089982,13.460079642371804,8.423834828411815,9.0367085740140052,16.09765302486505,16.934325336619107,18.032303180418399,11.303957076069587,19.924085029325564,20.961046260692811,21.941402169022258,23.896397590917687,0.17164764042039193,4.0333072600080087,0,0.040192731973974834,0,1
21,1.8063967140953636,3.5734680727416333,0.22458641288277115,1.2691800828887954,4.7746884577058308,5.6551839815174478,6.9245959677590543,7.6497963340074842,8.4699792722243963,9.3642779421328406,10.334543964995158,11.175395819745138,12.439274516698555,13.078946951563973,8.3173138742187849,9.0183407644449733,16.209976240015155,16.892163213077488,17.922208772734642,11.459256564741505,20.085932701409,20.39866881724063,22.121424800104982,23.168186135864875,1.9977940367748321,0.87993241378907894,0,0.039702823549833288,0,1
22,1.9590965640329261,3.5665385144832658,0.58912119548224862,0.23533858790619211,4.7601659938501646,5.4428225818775724,6.9576613189613816,7.5680561449654888,8.4586283453650175,9.4202658288986783,10.38871888697151,10.997874857843215,12.470431328514863,13.221905314452647,8.4494831175374134,9.2120023919088041,16.059471416771064,16.75898446754665,17.884581269595991,11.408006001782178,19.694004857499788,20.649550075152629,21.857560304513335,22.975028220182654,2.0302653123314394,0.49020145277741861,0,0.039530905898992705,0,1
23,1.2906933863961707,2.4355885592753954,0.014404190449534098,1.0668536377250863,4.7215577531456709,5.6073341236908538,6.9898279505252034,7.6033499963563154,8.3984356292630711,9.45391446998633,10.350887833880059,11.409125119780645,12.43166477784979,13.207921887306892,8.3101620837388666,9.0533598339003181,15.631769042396581,17.029482821767594,18.149005661207674,11.380044147370532,20.173154494477085,20.512006975749202,21.852104841322323,23.609103644291427,1.6990850111038158,2.2941220575328791,0,0.039282225865794412,0,1
24,0.9200085763759096,0,0.78800131323624412,0,4.7983885111257667,5.6389915893567846,7.0726326557848287,7.565354729793806,8.5005228079384683,8.7514536644645808,11.059761587086181,11.597503370574353,12.136933726326168,14.074666324222283,8.5638961092113366,8.5596632343317278,16.487261725502133,17.384826351798594,17.832248428848462,10.858045905807137,19.610195155305746,20.414730407748635,22.355718827142663,23.693999390334671,1.1482989541015582,3.4455060831383504,0,0.039236130843099612,0,1
25,0.26939039817876009,0.39614253394589527,0.29453498590670363,0.56679015444825653,4.9063609887473945,5.4475208674438331,6.8708168711948598,7.5169918467956629,8.3774946107991113,9.2768728714072974,10.169805641880789,11.11663927033756,12.468072829499791,13.108454431381668,8.5482621207275162,8.9698138584164759,15.840005829805753,16.781690133080211,17.631417652156117,11.438191549992771,19.923456836936552,20.725023117360987,21.327865306008537,23.17881969105191,0.33651773246364758,4.0053235111085366,0,0.03912727561317058,0,1
26,1.3977777267564186,3.2040296000500841,0,1.1841799007246034,4.7367731619028675,5.8367471071091348,6.8332715046141344,7.6301303360752906,8.4551556738533318,9.2855388368766452,10.649842406884446,11.216484472558928,12.473627527274884,13.124178088913702,8.2649997216021127,8.8288352398069598,16.085757934672039,16.532302020532491,17.322032272204719,11.277292978651294,19.614714873202075,20.580897013152466,22.49906579863103,23.301249632971302,1.9063553693959518,1.5503157555613274,0,0.038433201636235981,0,1
27,0.82417869370654473,2.166860362795703,0.61212765704315031,2.1232060885776134,4.8769588418433623,5.6744455657459927,6.7752631754331079,7.564673204493694,8.4519841806005562,9.2100987111523001,10.640442669439475,11.110466149831804,12.11821788340956,13.236334151219461,7.6567524416846311,9.1340427365340116,16.715771399151858,16.480512724024617,18.197366649683314,11.420378680408566,19.858262929875689,20.463216906967084,22.065411734919671,23.164278029320148,1.299398123878678,3.2007190760679078,0,0.038160639838812703,0,1
28,1.984821514590339,3.9804234534953777,0,1.2481426223318766,4.7341674679162766,5.5794281165555617,6.9009059094076362,7.561825037646007,8.5510515619377969,9.4565839188410195,10.300921361830808,11.25266774749563,12.47426820194274,13.151855859520355,8.2650989066192562,8.9361982827022111,15.991323605242233,16.804498479480369,18.136790799733863,11.347898490042763,19.932261582635569,20.772851425572071,22.13862144867603,23.456536647844015,2.0412318760555093,0.17618650600636526,0,0.038049567014716117,0,1
29,1.1524984293340883,1.3880519617505258,0.37678946881403674,0.16741591371832615,4.826845888814435,5.6584903598140261,7.023894515800543,7.6386315323620613,8.2211250343904609,9.2238148120366699,10.33677952928068,10.88181966288472,12.562149356628819,13.79740102311338,8.8440475406221708,9.029115744226333,15.990566325295893,16.960144542501727,17.455897760493595,11.317430491443984,20.177882058379819,20.547012466805111,21.970351430119141,22.928410297958777,1.4513173042434409,2.9271237007414337,0,0.03799164500272878,0,1
30,0,0.097792668563756374,0.38172609727574319,0,4.7693172454410941,5.5583155642498294,6.9929743163321971,7.5174010156360733,8.4241495559190689,9.3546602473288765,10.765382887351633,11.206226048667709,12.321280941387229,13.384166567202474,8.3305777121803732,9.0426695016704137,15.992408834261207,16.691001720792219,18.136380825745679,11.222408710777,20.146356239307849,20.622429382788244,21.97778274208142,23.217967765628494,0.20933879909544983,4.0332979524212194,0,0.037863397103602682,0,1
31,0.79836927077582631,3.7782355598624804,0,2.7704649383842477,4.6598935099270244,5.6516940176921597,6.887683209229138,7.7584701416078889,8.6563002591370957,9.335924869809002,10.417320013151947,11.275670024744009,12.478002541639771,13.221358489388654,8.2021762900981745,8.9764748766327784,15.795488161833278,16.829920140007676,18.563850013801559,11.217760480545133,20.021158536193401,20.903288033428435,22.248955629694155,23.659474905911299,1.8916774263460243,1.6004729540257456,0,0.037758961994189544,0,1
32,0.19327354559042459,2.7696592892836143,1.1838182481401562,1.0815932481386967,4.7436247703584993,5.6199634118076132,6.8189436629076434,7.6118359306968646,8.6485537683429392,9.2390862592964602,10.618209526434526,11.100046791027582,12.528105691810794,13.153966044982967,8.321059609733231,8.9094818519030525,16.37780423588746,16.582110973926738,18.147419542263584,10.971063179875514,19.501052585837048,20.398923487788494,22.487707664536959,22.984808227206539,1.4236184773429261,2.9569249839261111,0,0.037678120652919582,0,1
33,1.4817601934876365,0.29768323852015655,0.27111858506545972,0.74501652685600972,4.7352530333507685,5.7221085499917645,6.821678421722118,7.6481279099055639,8.5790217614866773,9.2773825151674867,10.334790679249226,11.429330882688994,12.61906375603014,13.009481905121341,8.532037152822415,8.832546245271983,15.740299443340332,16.789413099732293,17.584246873281014,11.462023765835717,20.034459611210302,20.614616521650404,22.100752993417068,23.62739483249203,1.4973062809879645,2.8009688867563347,0,0.037669890878399788,0,1
34,0.90978333415059953,4,0.076054862332164991,1.3163848991576641,4.7870328627097489,5.6115172408139014,7.0171826291212538,7.6138229706053577,8.5649651709535561,9.3664375920795013,10.408934591800564,11.474137584509364,12.19981833573123,13.103226055967832,8.0571614837489456,8.8306146692054064,15.839376704382117,17.073602953367658,18.187530849027986,11.248963701568345,20.50936399130746,20.6644363895638,21.56481808096953,23.6034535463113,1.9666478112491701,1.2057722400838327,0,0.037291148745801347,0,1
35,0.28680311166252787,0,0.28556678248213396,0,4.6194503494493544,5.632273002768116,6.9748931908880749,7.6800311185557444,8.5822493432997913,9.540254061153723,10.526445544948785,11.136415261100064,12.569127182895366,13.124592710003993,8.4240980832007466,8.9987532844449305,15.53013078352563,16.730336666086469,18.186434322224425,11.284231703824643,20.088724736767393,20.792556311937155,22.315925686597438,23.223613122162796,0.40577988702448686,3.9828093740742379,0,0.037205782066567411,0,1
36,0.18616096269048152,0.24199210919905628,0.41587291101664359,0.2664748930338961,4.7824036538344297,5.5094132166926082,6.8150997329027652,7.6065424797942081,8.5672528939146311,9.2509849159249526,10.305615660319837,11.157648819326804,12.594873276521101,13.012807528440234,8.4919428090387576,8.9518220493738241,15.67088723470172,16.771309504103453,17.632754984146466,11.222470083712649,19.415229905215202,20.447481770093319,21.707325305174606,23.047241572756732,0.24357135698466847,4.0254834893990461,0,0.036832104814387354,0,1
37,1.4402666567490359,2.1478538429907612,0,0.32640094379567286,4.6984990617925764,5.5637908114415335,6.9505376894799316,7.597018904874699,8.5508407854879156,9.3530580441180984,10.123063613565352,11.539851388989648,12.689064466763961,13.276573014553085,8.6788867814336594,8.9986115107162039,16.024101867625987,17.168863134494089,18.133217592448531,11.149264848294381,19.897949398531246,20.411519698250899,22.09287802795707,23.842677567908254,1.7736585159300151,2.0806150028818173,0,0.036520249044768159,0,1
38,0.55213125877827396,0.2388452725083807,0.29717508301227913,0,4.7435518200116569,5.5434148422997129,6.8070751047140359,7.6898278193630567,8.5149478954205797,9.1805146134194793,10.389406571530149,10.890290613978324,12.750462793717343,13.314132569804389,8.7251270028876267,9.0459457883882965,15.704629969503578,16.785329812913957,17.960305412038853,11.178770512363675,19.367600890689587,20.195659316501189,22.191099471540493,22.639613547199364,0.68733993078964295,3.8427868950098696,0,0.036477056888478361,0,1
39,1.3297854359170187,3.8014481634908748,0,0.76311399153015014,4.767634368334738,5.5931753570444389,6.9355206516024124,7.5425083239432338,8.5108757752727122,9.4632627185607756,10.244118573067418,11.386695351233802,12.521609498984013,13.144313588728481,8.4478738816074088,8.9173342961214139,15.79639149251723,16.80079341578805,18.080457243352523,11.308294215529454,20.453392762290491,20.851738962059191,21.793542142902954,23.701396874819714,1.9934533799646821,0.94706642447649136,0,0.036035958648215571,0,1
40,0.25414545316475334,0.45596791697871242,0,0,4.7166898522566196,5.6451352803161088,6.8698505059546191,7.6394927835292714,8.3014340037312735,9.499284683200921,10.089784060544368,11.217929128729452,12.587225016080968,13.086914293530352,8.2035126998891776,9.284463113181209,15.513654862714159,16.889776262619829,17.516515116575356,11.449892723796253,19.43063609932592,20.257623897336831,21.727169754936167,23.333452011744072,0.43609244603229863,3.9770124016102284,0,0.035621555450180302,0,1
41,1.1812855421249471,2.5526042286149586,1.7722528618528171,0.10210757846795993,4.8373327693899295,5.3190671776034595,6.9550975091044496,7.518578137072284,8.4268780073109006,9.3604412943680373,10.726271670658379,10.95200564175947,12.33435784296565,12.812398760389476,8.5146002646685748,9.3477923228025706,16.262845237353712,16.443127133156004,17.640815113848102,11.542338746198968,19.664415964366768,20.630013970482207,21.508885132080696,22.680311035329215,1.6504662025106791,2.4667384617147667,0,0.03550427859801715,0,1
42,1.414567619900462,3.3189437908672295,0.55797121441144304,0.73607041475079094,4.8386104624443282,5.6513621896395927,6.863906387411232,7.5177493795002954,8.2961597046923572,9.4217093498423772,10.369330175881128,11.066939132808143,12.590427190759581,12.941777140252613,8.5755391797577811,8.9627225687323833,15.722374459267634,16.576606910545333,17.232062580261758,11.457382337260686,19.956752910632634,20.319979641184403,21.817778430857651,22.850214477152157,1.8805982664629681,1.6498399416198306,0,0.035405603533156541,0,1
43,1.5263924241462892,2.1587675638975545,0.25419310103577886,0.39119538695741907,4.7811127881963351,5.5063760244946822,6.6867589303969632,7.4308083401451137,8.4321525026731727,9.3863415501849801,10.149037011526145,11.170118917590795,12.723459479051098,13.325268587561016,8.45997483788042,9.1300963624334486,15.775146602342739,16.617548885917532,18.023658748912208,11.701238756426195,19.52706960247604,20.502929139053329,22.162380518449392,23.338123747515411,1.7843135792809612,2.0283786848288208,0,0.034950464090742539,0,1
44,2,3.7507748616726446,0.043856513080051299,1.3409077608707995,4.7444429766560603,5.6676998392601865,6.8926430128597769,7.5076849702155721,8.3967957710306056,9.4740107857635181,10.510143174901657,11.185422577884868,12.446325967054948,13.174091003443499,8.2461302180543559,8.9848133711744467,15.984089437403581,16.622988557294523,17.640566366210013,11.465276800605432,19.777811712068885,20.608195303053762,22.273541499039862,23.246282212144184,2.0410736041479662,0.29041406413401422,0,0.034648908598208274,0,1
45,0,0.59477240021126465,1.2186506000157764,0.11529765724298269,4.8877462845961634,5.6798039872293362,6.609907197858802,7.611892397972098,8.5758491797652798,9.0059580016153813,10.522015472312674,11.146819197822229,12.629999951943008,13.093791503071898,8.4830603806034617,9.0292508191383138,15.980158626673902,16.314476318361741,17.710283724748145,11.439886193285261,20.078873851781719,20.271317251658566,21.799076333821265,23.037435652888103,0.62197848704913028,3.8795724853745615,0,0.034382786447482015,0,1
46,1.0503850554926732,0.88769454490110322,0.71074569833581092,1.6229765407714862,4.9273936896066362,5.6338900710674329,6.7037942904347609,7.5479530075246757,8.2371026180686471,9.0275014094318937,10.221406940689482,11.187472282364103,12.544590749790521,13.680242634045026,8.5189427196671836,9.0000928902119028,16.004217585149103,16.765034115069831,18.168336648596433,11.59983386685578,20.050863626620693,20.571338789511397,21.941318155093967,23.596479875767621,1.1105487278399357,3.448053389076978,0,0.034193791527924594,0,1
47,0,0.52499461730314068,1.031049581001928,0,4.785747183787679,5.5498345089193055,6.9583652793209625,7.5882323693315827,8.5459902848680844,9.0010771816812198,11.069805809727345,11.279277219491568,12.36702466170104,13.440442276962203,8.5199779226228944,9.1220615901423745,15.409467242612099,16.693049223327293,17.155376378497998,10.920511853035839,19.748344814532228,20.03881676162143,21.156517698184008,22.785842264001985,0.56015724135115874,3.9386583911268618,0,0.034081169255520516,0,1
48,1.0555974091645299,2.6821883376986313,0,1.3229209268962223,4.796009622832174,5.550214173957758,6.827064372393596,7.5139507104027157,8.7208465232505361,9.1707390638833797,10.543050078386392,11.385681429297883,12.351305540687846,13.463955621444049,8.1626949763866961,8.9260296499923619,16.000045534807807,16.819409601736385,18.275849474901587,11.364626919569025,20.235589671067594,20.529921166253679,21.830712454716085,23.411395480138751,1.6863481404563605,2.3418289935722751,0,0.03374930066670298,0,1
49,1.2886174650541593,3.0465229782720669,1.4593936734646298,0.78321254683794816,4.7900881148408301,5.4556682384316124,6.8238804365218044,7.3957936207334907,8.5501440230125052,9.419889658115137,10.27780905751229,11.137292121358872,12.593619948776814,13.320858980661239,8.4062553381870178,9.0175521914664998,16.30844400505547,16.653378665531783,18.107410902584764,11.228898579735134,19.57588121323073,20.525503870646684,22.179186597929316,23.150072762001635,1.756744876356594,2.1193371303029132,0,0.033715735363536198,0,1
50,1.3342859414699675,2.0787311597873197,0.55137306166771438,0.27208685286426415,4.8496533673913582,5.553001831798956,6.8792948456967853,7.5197603599037839,8.2961812823087708,9.2776149152785266,10.517326618189706,11.012361501140699,12.469410797964155,13.332688349698691,8.5374134542443514,9.2659692284005111,16.13178858278502,16.581810833336931,17.481430311824898,11.645051712632943,19.948284201052505,20.426861486622546,21.789395365090705,22.937151402457925,1.6596552921151499,2.4155518507949947,0,0.033710033749132728,0,1
51,0.83870694198056472,0.96241451808289691,0.27420487291690127,0.45027688870240734,4.7430049162851349,5.6408239982297204,6.899025087374369,7.6077993357892071,8.4785851840932445,9.2218298105899876,10.706899747536569,11.144872105959319,12.521667975632129,13.305216785208561,8.5447197736477918,9.0997092206994523,16.244503675581733,16.814337715608133,17.929070587756723,11.430218761846358,19.869230763058212,19.99139877280529,22.459022965817603,22.849491185983148,1.0569276428355694,3.4980241786572406,0,0.0336776377442271,0,1
52,0.16719502615871701,0.53882617772351971,0.48452579692247938,0.47823210985423914,4.8439004327899875,5.5858283489996676,6.80436455089764,7.692412091303634,8.5786274625534649,9.0707075689575767,10.469157206377625,11.021018218389042,12.581134798141198,13.192955154731088,8.6287194653041581,9.0764860124266491,15.965351974227945,16.662881949273594,17.806540727709248,11.332801278416463,20.145992565624528,20.26621612418645,21.693703138399989,22.787934493622068,0.3017336480103327,4.0140161077177874,0,0.033657528040437194,0,1
53,0.71306464251486812,0.90873522460963085,1.0643167653015477,0.34716668797016464,4.6705581063843882,5.6051897095029553,6.8308162368051439,7.553942969056556,8.5142688949435748,9.3641521727876516,10.637542374335391,11.193370231321369,12.623177069241901,13.404401885489566,8.4521333934276335,9.2080845109294192,15.912456716886984,16.544048657188846,18.074678932493093,11.426130993244046,19.703591866003997,20.529257939706724,22.449631009514018,23.313236435143821,0.89199831413976827,3.6691666599583392,0,0.033515793926677487,0,1
54,1.547207649019996,3.0727779397975858,1.2546218934052167,1.1480518959333417,4.7913422264898964,5.4602326615032073,6.8841284411110752,7.6255261724912344,8.4973363105873574,9.4031089298896493,10.168843245421099,11.218185907768609,12.388017797343942,13.033546015237938,8.1605909166868766,9.3739092260003094,16.089754507360784,16.871321516119135,18.242302534083969,11.715757984907839,20.096860163922805,20.544276630823529,21.532915135243893,23.376402373869688,1.8051902885452593,1.9843829145754779,0,0.033487590081572857,0,1
55,0.25667869102887114,1.3447095322386424,0.32728137772187471,0,4.7304504679391073,5.4795377161181875,6.9627828106995029,7.5628263771517616,8.5092711635311495,9.1249029870750729,10.711292717975583,11.434287313701232,12.493530961613772,13.258472690678232,8.7989726454255024,9.0184451744267768,15.438092302352054,17.165948579558847,17.315642553652847,11.642405111304962,19.621321510845775,20.027668130330266,21.743269788942545,23.062826081774368,0.87432769339992866,3.7057775217696078,0,0.033261438691652608,0,1
56,0.53980371260143045,0.70345125673594033,0.24132869429142326,0.34119173800346531,4.8174564407999316,5.5835889487744224,6.7690590929371011,7.5298839930325716,8.5703604441401051,9.2590760951137714,10.574623538607637,11.17579282184607,12.638893245043025,12.904664814927701,8.5565254373499755,9.3014913758410085,16.233676919389207,16.431762622515773,17.509090953021811,11.514029159805924,20.057560056190859,19.844031189785373,21.818189366675245,22.725223369089012,0.71887380709070858,3.8185470962344197,0,0.032601395958025595,0,1
57,0.39075032416850597,3.0903394953062722,2.1163350729428774,1.9050383206672759,4.7907607511207395,5.5258602404353683,6.7849895512521972,7.7329225203449692,8.4217155697630623,9.2431243291181993,10.377288781560384,10.850097834566784,12.630347108297338,13.023087547643918,8.5594387502022791,9.1761036248455898,15.628576814121805,16.599772853218788,18.129990304322568,11.440688318470389,19.675989914170778,20.469484776990544,21.887984290815385,22.756303728148506,1.5156836331546046,2.7613941887491724,0,0.032565043456051948,0,1
