parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.14307209002938714,2.5303746825361291,1.179052020643707,5.2623544068278498,4.7818766184337838,5.4534138374290739,6.7134426366818829,7.4156818653064072,8.6152017317182246,9.4252254074091919,10.61706952287437,10.588754627994742,12.693709985029608,12.942265639686839,8.6714600860109972,8.9536514631247606,16.002408100399489,15.998002623759737,16.933711526504993,11.677734640516148,19.078888973706086,20.912420058695432,22.370176405211183,22.162166140074699,1.6720665419708276,2.4410782500545323,0,0.052149314432190508,0,1
11,0.1499491595647717,2.0754875140164732,1.2427009252537367,4.993791606637604,4.7519512007585103,5.4830279259468169,6.6979683495121574,7.6760235096761091,8.5777107079077837,9.2261792715325637,10.596632606662137,10.50975671461501,12.774505523399572,12.947532547522199,8.8603896163917302,9.0332294155526398,15.894011530872856,16.076037315793823,17.306924109577643,11.546381988074351,18.93963403827814,21.093516170718789,22.429295191985183,22.365774621792855,1.5527375053184842,2.7356145928245033,0,0.051528616242585701,0,1
12,0.06448830991311981,3.263660192930848,1.1856305682105535,6.660767621440967,4.7595948831007879,5.5127992141065763,6.7302401359634274,7.5710376986057479,8.6402412993030033,9.3336822559131303,10.636074202361618,10.543534670488766,12.722755352577421,12.965175320698661,8.7762852391159427,8.9626875351883513,15.98492340868901,16.03670478730281,17.143543943268615,11.634391980753358,19.304376235684714,21.033552805875207,22.447913510349203,22.243832318979067,1.9566970501696177,1.3482993750085013,0,0.051125738434835824,0,1
13,0.15536646386656294,1.9974374194388536,1.1749949304862832,4.8986579789871856,4.739700820318193,5.4802044292639041,6.7276975837401487,7.5683851553670989,8.6603744814600088,9.3212613202638988,10.644501522926989,10.565763740899826,12.729800106838399,13.042566261044358,8.7859258250309935,9.0213989575206099,15.911814956220756,16.05658366464462,17.153768169357683,11.685863648227013,19.227528756772404,21.086951693548027,22.41159258046002,22.316320089127885,1.5207657680912785,2.8009125092880325,0,0.050913025878545737,0,1
14,0.12817514119330936,2.4659790896720009,1.2269734549752271,5.4419346760821004,4.760178002837903,5.4730311007972752,6.6976315035630147,7.6109801039886271,8.6002029118390979,9.2757842530027332,10.599466356935588,10.529257306717032,12.74777362545974,12.935127334049209,8.8032074952623454,9.0080841326807288,15.918783287141405,16.061896449004635,17.228603951036867,11.617087385252988,19.002694653817663,21.049487295598269,22.418061807088069,22.302848432082513,1.6967472160702564,2.3700237387277237,0,0.050045532865285791,0,1
15,0.4984163993216883,2.3633499617942664,2.6438794338328053,5.7127988151146543,4.9865278136563571,3.5905558410278484,6.0096471001173919,7.2386753118124103,8.2108690091977969,8.9514237602154623,10.121203601163263,10.659597993901627,11.938018761472419,12.605154181331853,8.6293529365007622,13.372335971164821,14.647870490767319,16.207271199967348,17.170180967386596,18.455414935405138,18.823197741587609,19.46160288097569,21.24840293644246,21.467037859399348,1.4956679122058267,2.8534290389155208,0,0.048535845693290072,0,1
16,0.034962472703120265,3.6730631625192944,1.173574054694398,7.1052624457994753,4.7677742797949687,5.5581909294848888,6.7261144887069619,7.6073664685224456,8.70687845279393,9.3447405197796396,10.615534950349005,10.50227421787535,12.72566157566424,12.84948820641112,8.7438658398207014,8.8551762796571847,16.077580181765668,16.003453872533921,17.244353320358154,11.529060449578639,19.487746918043211,21.030569893057226,22.527765046154499,22.141012033060097,2.0295229552811018,0.80816599370082498,0,0.047484372481107366,0,1
17,0.54947899940385325,2.3096101406280054,2.6235662491643903,5.4884147304949531,4.9330738595303947,3.6646505068964852,6.109970864855895,7.2078377531068627,8.1228023403389695,8.9564868912076427,10.168838219996999,10.759747298796066,11.905024526899243,12.932021884041227,8.7556533459262162,13.411553460604722,14.723152222905808,16.426536419663968,17.416707565411453,18.419879022482057,19.233784122659348,19.465665782301944,21.403413953699289,21.901234199656724,1.4126428393401904,3.0096599182496693,0,0.046689294052414551,0,1
18,0.12166798398946631,3.3259254435089618,1.1641052501120008,5.7932323181843151,4.7227855494815874,5.4972652010728273,6.7272046259481417,7.6772761715123599,8.6639306190083776,9.2552739029833866,10.639993354690043,10.491946941656277,12.777433251884073,13.095601246136127,8.8453349725637285,9.0016483114314436,15.884659039841141,16.047660342548365,17.485502747699275,11.439042751489545,19.185225671420046,21.228796708582507,22.498637633570652,22.388715487988247,1.9114524188982431,1.5981801194507907,0,0.045883199539533702,0,1
19,0.13415692629566658,2.5111483860411643,1.2266747248374872,5.4759849429587977,4.7976611127286946,5.480169387716721,6.7282222468162116,7.4375683978075422,8.5130584163469472,9.3934289994940681,10.632090136848557,10.603683183689087,12.684121410780595,12.928106987358381,8.7396141368226612,9.0027403791945435,16.008720545206558,16.035153631397002,16.782256517581434,11.775155212553047,19.0841631285356,20.841395182603602,22.339003471550804,22.194841189909063,1.7065230450925821,2.3459131846808408,0,0.042638654309784543,0,1
20,0.14510348764386818,2.2535808829480213,1.1442141175992451,5.2404589929488203,4.745277264290368,5.3902630771085853,6.7111003748767972,7.413599232741479,8.6459020727794851,9.4011931054199938,10.632175029686852,10.611109149780413,12.705581364340771,13.120885535341392,8.6821528436026814,9.0445666011918586,15.859384775861832,16.032874972726997,17.040222304820887,11.714189497350908,18.924377948444803,21.048993543929019,22.325172920831395,22.304384391441001,1.6287407991337766,2.553649021373976,0,0.041918543650682163,0,1
21,0.10487951491160791,2.7207225136107076,1.2367375841431607,5.8099723510608055,4.7468832750894903,5.4803309586059772,6.6912695375468969,7.6787537240727444,8.6392979854186311,9.2252122758900477,10.590790800892817,10.532943548974597,12.74930292949648,12.913278996889273,8.830609878841889,9.0288086201097091,15.880262429204986,16.110920142521426,17.264519065211733,11.713771963944232,19.057310218971228,21.096526898725628,22.414603012441756,22.346255835848158,1.7939984856509592,2.0694648524321426,0,0.041061418832604557,0,1
22,0.12840184990110615,2.7718790060137382,1.1154469393277029,5.7025177113114811,4.7086339029658548,5.5618531067723334,6.8013301687504297,7.6200756800505998,8.6488055833736137,9.319572487154975,10.681095743030854,10.592739183831373,12.764234468337127,13.16445014950445,8.8703969621878667,9.0257092323162755,15.951934647436591,16.056584163752163,16.944912409274082,11.413773532041152,19.322670642604916,21.151862217843505,22.397399906797556,22.444120484268964,1.7794749574929016,2.1209891984387315,0,0.040632114922216481,0,1
23,0.12680955698371332,3.0108412234709991,1.094705716402339,5.7206950703986719,4.7726764635055288,5.4324609292134234,6.7382636054561589,7.2932781454960098,8.6690526361212505,9.5303764372155158,10.654182428206756,10.607851883015265,12.669830948449745,13.08021350350618,8.5827526022957166,8.9140635108108626,16.019318960431242,15.939056372769342,16.921407225697951,11.608322326784689,19.196377842434469,20.943189092165785,22.381648233537977,22.118634246347568,1.8353688652519993,1.9291922207173799,0,0.040271054101634417,0,1
24,0.17218567186934505,2.5277116370078567,1.1067195063169681,4.7857433400073841,4.7396360715455295,5.4729247258450568,6.7431483015112956,7.4603337840207464,8.7194406086397613,9.4232684330099392,10.662892635036402,10.574224049296474,12.710601378564689,13.097522059880347,8.6910334357659007,8.9509399753443279,15.967300370393053,15.987914343868365,17.131078486464425,11.589886904953069,19.340762918724689,21.081408580792708,22.434924820588211,22.229874387934139,1.6048731758558126,2.6113308165015874,0,0.039760551925025707,0,1
25,0.091644749847333382,2.7831197685377425,1.1829836726430141,6.0996754100401205,4.7536612984424558,5.5115915865299883,6.7143003039502878,7.6151927853334485,8.6737206134360747,9.3098319547859969,10.605553922270683,10.514819895639208,12.748133911787086,12.920492561191981,8.7721572106296843,8.9305879958290664,15.985973594062942,16.027379734732673,17.263669553841229,11.50716220423792,19.208874103274965,21.076851063731539,22.473183915013102,22.246978932128616,1.8451346393532153,1.880291828933548,0,0.038812207711981565,0,1
26,0.13013221777870379,2.514367642393907,1.2020428518343704,5.5820622296101625,4.7420238523122924,5.4713005083724147,6.7172845880605463,7.6268463462274774,8.5790624566313323,9.2737544276457466,10.664927161822208,10.471313138372119,12.783649577673664,13.123579067941941,8.8634499947236236,9.0394346300330142,15.886590404493354,16.000412535978718,17.55735446487957,11.443181356462054,19.118820425984072,21.169011248680309,22.514248103638753,22.356000574374278,1.726341369377079,2.2895794800826104,0,0.038150672984994631,0,1
27,0.13843249299061505,3.0323145266039599,1.1335754326405569,5.5161145188442715,4.7533523863286025,5.5006577228640507,6.7630181215938636,7.4670746642930768,8.6249151294638278,9.4074892742161804,10.660388364308666,10.600010356997007,12.705186235879678,13.077719443807371,8.7367288958968086,8.9764791400174762,15.987964408075662,16.019922383474643,16.901996748062288,11.592646046952661,19.251806673025186,21.008801267415627,22.381551517316336,22.269089270907159,1.8214541660412475,1.9677161593830934,0,0.036759880301946629,0,1
28,0.14097370490303573,2.4715700461128618,1.2166087058960149,5.1802993931231605,4.7618133095491046,5.4904571376500826,6.7040262241201924,7.6140787242440835,8.619318839936378,9.2852760814705864,10.604991645816554,10.522979350046997,12.7394517327531,12.924753814685605,8.7934610181814392,8.9797264322418968,15.944582344760681,16.057272180893332,17.242206693099789,11.619136881450691,19.115861973016589,21.051614392306259,22.442293602385771,22.274514621281462,1.6490917251979531,2.4988765263078587,0,0.036052826383639616,0,1
29,0.59165649402168408,2.2873772463911153,2.6229474760798848,5.5055150099766452,4.9268355778690651,3.6494005087331924,6.1081088353655959,7.2547225567801439,8.0870043686048021,8.9462865318596716,10.208963098148716,10.830964549461383,11.876495807824023,12.870281473001871,8.6890025625883656,13.551876451264626,14.596319008126963,16.3420095665813,17.438136750040695,18.592271533130337,19.24279481295294,19.416884560049684,21.254474441156571,22.032689757878845,1.3877437205951471,3.0547756257295888,0,0.034466756861405649,0,1
30,0.14678020978893605,2.8292829439138996,1.1529053076263813,5.2773725270816696,4.7603517342632324,5.4649206793179399,6.7419394042957395,7.4340351432219851,8.624851115799272,9.4091878681941825,10.64146154792595,10.62839353248679,12.68375750712403,13.039077666638997,8.7039919544535991,9.0021162385249145,15.953985985251069,16.049105219869315,16.819506776172286,11.7541674061063,19.152883626521131,20.965876146157576,22.328949814575918,22.257303967091676,1.7470918169669913,2.2218940995258394,0,0.032917094842598527,0,1
31,0.14444414384082577,2.7862017138858226,1.1627632165620827,5.2266424955557866,4.7545949902112428,5.4491889497645785,6.7056517878546442,7.5097323650218115,8.6747183639954297,9.3650208557147767,10.630576365005311,10.534096979550331,12.721870014945925,13.022819250694539,8.7129424947001741,8.9640009704160537,15.934601703881798,16.006458657849301,17.297675381388906,11.62029191705123,19.174985101357258,21.076066163225249,22.451997980579581,22.227828282340425,1.7311202773824008,2.2688915624592805,0,0.032907273537402811,0,1
32,0.030107148376240591,3.9612110182059435,1.1187588912685063,7.3155863138969845,4.7457688560355349,5.4937778520692317,6.7360734667800939,7.5241091934412401,8.7256118659973616,9.382413814983126,10.652615753109508,10.537322039552905,12.702611356826543,13.055621783258333,8.7044397320719025,8.9183059167794401,15.97109005337769,16.01546952763378,17.279139213143253,11.62234084091742,19.448271443231388,21.116778707137644,22.487201819118919,22.215389869273338,2.0543335099709692,0.43064791090979893,0,0.032771141958897229,0,1
33,0.13280953581406613,2.3984447237921276,1.238824769988107,5.2927082230890434,4.7713119500497196,5.4830376431088981,6.6979335811920473,7.5996223047187206,8.581574801076119,9.2838796775767047,10.589422882838058,10.538953055284395,12.739273013056726,12.884174588514458,8.7955486963975691,8.9949460853705983,15.948461553240147,16.064824593057313,17.129372417341862,11.635621387888049,18.989280675087631,20.996329781443272,22.401798142030824,22.275374427810224,1.6607629006088842,2.4689765857713732,0,0.031859899031534987,0,1
34,0.042189806835235363,3.9280792832774658,1.0866709790917162,7.1959409374686363,4.7516064580255124,5.5430631579226359,6.7803038379586873,7.4581383621963084,8.7001712532832283,9.4524799612255901,10.650185942436766,10.600301788513978,12.698453066388744,13.025364006129692,8.6863313049891904,8.8819368145153366,16.0741302489578,15.992035859969958,16.837750246646969,11.480881269626241,19.418867400355477,21.005624702405335,22.412148746776605,22.199019869868295,2.0509570629850833,0.51118215741109307,0,0.031718747690645158,0,1
35,0.006468053195534746,3.5482330364409029,1.1251871063642804,7.6445026588195484,4.7618076566900216,5.5011129145378952,6.7377988796287003,7.4734864919811512,8.704529211416471,9.4213008419017541,10.63262290859271,10.565015086008811,12.694126398860035,12.978218227508542,8.6716709545906525,8.8920429654576392,16.029320645156822,15.999491998579684,17.062142253992317,11.599295415582233,19.365971626475837,21.016646103468418,22.443016115765733,22.163415031150812,2.0452964449539617,0.59796607633030585,0,0.03143282660758235,0,1
36,0.054157123990152364,3.3429004569351166,1.1737664669266885,6.7777137113300521,4.7430809746551752,5.5053436434965644,6.7152183516127515,7.6289162308069542,8.71346992044713,9.2966038981090229,10.623394228547772,10.523430032487243,12.727836431640753,12.962760447843973,8.7713983282384085,8.9522876210611617,15.94285016966769,16.06177134840906,17.321161120799839,11.664425247253536,19.359809196721585,21.12419053134829,22.480198381355127,22.264582120227441,1.9753426379284775,1.2353074378380833,0,0.03034557699752901,0,1
37,0.10564701920591277,2.6138057617802812,1.1602465277200102,5.9646844545079958,4.7593649233330666,5.52777586567308,6.7366251807685762,7.5523868896163178,8.6686224644792649,9.3733301734825094,10.649919888110754,10.509738433018802,12.741161490244112,12.975804331989973,8.7578898741369517,8.908925185314672,16.042854191755687,15.965256530285661,17.261767205202339,11.460038156411343,19.39607661652947,21.046834430485823,22.513562801129723,22.185218453519905,1.8041777849122806,2.0333437211261511,0,0.030269472938857348,0,1
38,0.090040009764870518,2.8031738131459516,1.205750641958351,6.1669072459664385,4.761797145707602,5.5099675258305405,6.7004241808811367,7.6342139159148061,8.6617336609590616,9.2985674679366213,10.62005384849299,10.465120614792914,12.759424287439458,12.914503354129584,8.7899041320260061,8.9230106520526107,15.99474847651048,15.993181777248649,17.487440954741782,11.488802310864711,19.288676642058046,21.089294607620729,22.544979130195355,22.205287536744493,1.8560316496071154,1.8391453780179865,0,0.030131872876350815,0,1
39,0.098124250176725436,2.6230645851076559,1.1856936186104692,5.9991560084004467,4.7428551130232242,5.4797605558199356,6.7003661418020766,7.6270222730862463,8.6776394682824627,9.2916433823434108,10.613951646566145,10.490651238039883,12.769855214959673,12.981487466862919,8.7885542421701839,8.9643578392925622,15.932627851524979,16.011936078791706,17.451487900711129,11.470326654065182,19.135397818267879,21.139123923189562,22.495585796544905,22.282913593276938,1.8123644575985574,2.0052719808656958,0,0.029872906321092761,0,1
40,0.0256462935373248,3.4840748304930029,1.1162918375955708,7.4820346065968035,4.7520127953085689,5.5131727036333569,6.7686976129514989,7.4751963750683421,8.6355066562617147,9.4175391802896566,10.668453474318534,10.567914201772922,12.718160256773258,13.099232420945869,8.7368449809089626,8.9422287585598141,16.014065329064842,15.985086725287582,17.027039617084984,11.468733039351909,19.313005802839776,21.0429271780081,22.433908839646964,22.250062350819476,2.0337650677355352,0.7447552592078851,0,0.029851015430348161,0,1
41,0.14556143555932044,2.3732737218568141,1.2063385660301409,5.1927117562771112,4.7727020156950326,5.4420213870826517,6.7020194341129837,7.4935918683701166,8.5891449586106745,9.3534887621587615,10.630137069462357,10.548622787700761,12.712166098890444,12.998916060904373,8.7389278125247589,9.0059450581941185,15.928494658308342,16.025441770349886,17.18201333851373,11.708842242824957,19.071735090375544,20.998927047519061,22.41100039317984,22.23492266640886,1.6348808761577351,2.5346934183487435,0,0.029175388003456433,0,1
42,0.79139807305947008,2.0795976011080928,2.8340649777591378,4.6085747985919143,4.960695707675125,3.5637697022497425,6.1671718358635612,7.3710248964956087,7.6087260093482616,8.7124649509337839,9.9196366954960915,10.562700294555171,12.016564878578711,13.266603638890222,9.1214985004103308,13.954018578495727,14.35075263150449,16.19757355365094,17.324165962448827,18.829619123143193,18.944154206799759,19.486601146976884,20.936592343106415,22.388263043008944,1.0185973034310112,3.59410093914288,0,0.029132089048559157,0,1
43,0.061236445312870737,3.3387615724989361,1.0766482910254696,6.8758110536870705,4.7427670332573841,5.5382352766402096,6.8211563034670757,7.4096085645782468,8.5855848597281454,9.4647307692340608,10.667238934399347,10.66856499417178,12.71312538169926,13.152638296727149,8.7417761429287992,8.9737573955221261,16.039847756840945,16.010716816739553,16.483303398378087,11.377519169144296,19.131918254922706,20.96821342858107,22.2881540769426,22.341350026890328,1.9847052143347077,1.1884634504579532,0,0.02855051034430757,0,1
44,0.00062901231526023803,3.8598561552076665,1.1246295581035264,7.9607266678955924,4.7414053941477867,5.5026809673480068,6.7601998178200109,7.5199022545133687,8.6608096041678468,9.379897279346558,10.696761523069462,10.539723172415073,12.714760830705412,13.158014996283715,8.7666141701802083,8.9757217805334317,15.956273479585343,16.003496753926751,17.264888303273551,11.59454058664215,19.478905136191589,21.122489460136528,22.48741863850314,22.272124685898351,2.0600254247202074,0.26898747011351515,0,0.028220868109153755,0,1
45,0.90737425455924758,2.0045178210712442,2.8248940986280027,4.4933259255833073,4.9261909809600501,3.4965447956574311,6.1875331149914468,7.4929046538835324,7.4728870661672033,8.6309462253373326,9.9645918822664132,10.530170766001959,11.958711109938061,13.346542259513321,9.0726470589984469,14.243211020984972,13.961607289165954,16.064550856797389,17.493494630694549,19.00551282418521,18.94680303891155,19.497899050381179,20.684879352534583,22.567877568006921,0.90068971437967282,3.7255635262638322,0,0.028067835181742367,0,1
46,0.043779009048917336,3.7760628041345372,1.0776093608863992,7.2250009496101013,4.7397734924534385,5.5393549293686624,6.797647550904955,7.4457827377317116,8.692562189529129,9.4555064224019052,10.688801333683781,10.62100387648483,12.692325980737866,13.121505042987494,8.7138044704137219,8.9353580213497192,16.037413427406708,16.002643147105431,16.811759855258572,11.56322564731706,19.510203654334159,21.030064000348769,22.399156388579904,22.246731413093219,2.0402516426280224,0.67158183607490085,0,0.028011169747828312,0,1
47,0.54798620904030793,2.2932978271713824,2.637869192185613,5.5672498544004956,4.977744034220815,3.6318749881970471,6.0553776554634915,7.2923019686997677,8.069159462432431,8.9094574038388359,10.04405696528473,10.67083590288782,11.879763976097726,12.716589675965841,8.6064308601139157,13.43746756926236,14.626642262121409,16.170113541390204,17.492933132962516,18.242187587969557,19.123990164282805,19.370942682606898,21.235726854751125,21.765790857311536,1.4274634643652144,2.9862950097054917,0,0.027932640973329592,0,1
48,0.75671307804889798,2.1262742521024185,2.8240401065187282,4.9196854959549432,4.9742843439082831,3.6293812536995813,6.1226741527323716,7.3655482982372726,7.735784490004062,8.8227251955991726,10.032853780868328,10.916980875008162,11.985020979179142,12.89449170165703,8.9031502423641911,14.023978728371501,14.493635991360362,16.094348082249063,17.226129460670467,19.148235233532539,19.120607579504917,19.215160242403215,20.767122356484858,22.612801121128811,1.1228264553976721,3.4663075080138386,0,0.027913162536244485,0,1
49,0.9407327900679775,1.9739948938975023,2.8680011871434155,4.2296939139437688,4.8917156898228642,3.5599099777369014,6.2150456562817196,7.4817816334159035,7.4341043968616276,8.6253299855525132,9.9457489168549937,10.642581841564139,11.995876819034672,13.5783681372579,9.2028650761461535,14.324585364778875,14.102876076697287,16.166317260199801,17.583660783077132,19.040407624680309,19.304228092124568,19.337883816326716,20.735381952510476,22.977785094522524,0.80482354712931281,3.8129023683322161,0,0.026680997605951433,0,1
50,0.74839305963273228,2.1213226696239449,2.8051808851815534,4.8365954121934163,4.9651725808402531,3.6158341074276557,6.1454642062190805,7.3503676632807045,7.711456677793378,8.7888438857649653,9.9838260404214125,10.752686085547968,11.982920637873033,13.069586751859566,8.976659359130597,13.915589340351147,14.48046591073234,16.177251412920278,17.328695392117478,18.884556778468205,19.102383035462342,19.345232040478216,20.928437978148374,22.474920563798619,1.1077137011644003,3.482510579957812,0,0.025936830617757804,0,1
51,0.12706512107384893,2.8390822322344222,1.2008379123201587,5.4613649777545783,4.753287585312628,5.4998109228562173,6.6884236416816485,7.6354557457083994,8.7417893194837291,9.2931152067902474,10.59581358752361,10.514904417178901,12.728741860169682,12.848008129100844,8.7463821324652873,8.9268387958837963,15.967975514148399,16.053132255539325,17.339203030781015,11.709463358664372,19.34047662834223,21.077918993108238,22.487355070818836,22.198966541872966,1.7689894480827546,2.1546808748804764,0,0.025747774261267963,0,1
52,0.97526262542380604,1.9229903317254333,2.910393305024686,3.878132293131237,4.8887376476600535,3.5743003428258824,6.3368656078436363,7.3596266639230503,7.2965241409896153,8.6158809546196995,9.955258044871524,10.572470674537701,12.069111160556922,13.931407614356552,9.5718290377020807,14.264532867476365,14.224499262271905,16.495212980399291,17.381606465258649,19.21525476573068,19.123900829358799,19.667435683699885,20.959508958708298,23.057151811270344,0.70388115638350635,3.8998616455468187,0,0.025196892166635475,0,1
53,0.067169016420073557,3.3504871511929202,1.1764517607256937,6.7527615581398859,4.7674531760576047,5.5202798712470482,6.764547155444224,7.5172607561206259,8.5262589831804387,9.366025998636891,10.67244855160572,10.548193873611812,12.732183670179738,13.083509798352376,8.8135832038985953,8.9925987490549701,16.001057853671053,16.001311898939964,17.043896436974773,11.478850537392331,19.206124860047897,21.003701325196236,22.431836098524165,22.288235483558907,1.9707513803950318,1.2647683238569565,0,0.02459137168731176,0,1
54,0.081969271851210515,2.9404293471442089,1.2663027304283003,6.4141646543726178,4.7789039535720796,5.5373648255009122,6.7260768712448931,7.6610201679092382,8.4825697657957786,9.2488371449979958,10.62431122304478,10.497616074936198,12.767398186632917,12.921418414718012,8.8986365173106545,9.0096224820041169,15.987641082709539,16.045171679145948,17.193817085768117,11.490035210606356,19.068716726614181,20.99539347131434,22.457587781765252,22.312205406045326,1.900410268077509,1.6522704180225642,0,0.024571614002517516,0,1
55,0.47489276169509637,2.3776423127610271,2.6362074853463557,5.8376990399949236,5.0029326321652867,3.6066456628224222,5.9917571956519806,7.2426162815364243,8.242387933902501,8.9790546861788023,10.122278610036508,10.716609470735841,11.92271652025955,12.455000539413204,8.5438703358798751,13.350689237120491,14.693247615026813,16.1477882633733,17.167596325318108,18.446533253777044,18.840665334595098,19.394350554301404,21.204892690346565,21.440943032888637,1.5371480973720151,2.7738405068652012,0,0.024398355042016512,0,1
56,0,4,0.907882392471281,8,4.7207985522041103,5.555152071473958,6.8086045005331872,7.310981391834285,8.998332915065097,9.6385714716127229,10.660341992589997,10.64218187401659,12.650804452021893,13.058300622090339,8.4590861395066579,8.6934963900898889,16.185157353279752,15.90329432974292,16.77527863357205,11.397030887100954,19.885606345416825,21.073322611716847,22.461508342193753,22.01970757112672,2.0721961770715165,0.16782535323402201,0,0.024262380458119483,0,1
