parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,0.93290776747563098,2.7051676454212212,0,2.0407321911084462,4.812596944388698,5.4289343236476366,7.0628283235600531,7.7060785800540152,8.7021386588643566,9.0788918878018645,10.745216028873928,11.205257341405758,12.045082162029855,13.267896989325978,8.180956407191843,8.9870881558297846,16.588361313777842,17.059073864348864,18.428095299043282,11.172379368762465,20.117998852299497,20.755646506952719,21.691671085155292,23.169135495524635,1.6532167209102786,2.4705108153706883,0,0.043489684077699993,0,1
16,0.087416036773047143,1.8849286720687382,0.53101708562346595,0.76454877362352258,4.7228955901925112,5.4888489438377057,7.0600291835172886,7.5501180723131034,8.6059318743773083,9.2094536268820164,10.777267183282676,11.423512269135411,12.399192363929682,13.431793527771076,8.6117167928335814,8.985597990970847,15.986429450092757,17.045140420699465,17.963672531922182,11.045357897150174,19.993402050077279,20.321232694622246,21.865764016419277,23.266841571609717,1.036175140429735,3.5324534080204963,0,0.043022329014283392,0,1
17,0.64052869623568376,0.5541329902876122,0.060847172677865269,0.97064899067133348,4.8638784509391995,5.7706253521980972,6.6810735858969155,7.6219804634300026,8.3820091586700212,9.1344485195090144,10.548825117768923,11.264048730358894,12.488106732159627,12.676942527261922,8.360598838873047,8.7578013383606539,15.741554588227963,16.786539110820971,17.659029152800191,11.889472157348722,19.899544326709279,19.711653805640726,22.304425639459481,22.784983082671577,0.82006451661558155,3.7579492518732525,0,0.042890864338054266,0,1
18,0.71188593239034437,0.17353806672547475,1.4175132993725406,0,4.7256136156981006,5.5002894263293589,6.8060442673351274,7.4353321856585231,8.4323244240036122,9.3987832917124532,10.272651825408026,11.034507328840201,12.669827487573293,13.684008738210322,8.4031810389564754,9.3170386485957568,15.824093841734914,16.549854997082615,17.273155475960767,11.363395227847512,19.042663019718493,20.677101860643415,21.897756961763434,23.214176695248348,1.0047886067554714,3.5713191715857167,0,0.042417088125512217,0,1
19,0.46664999996352496,0.90687446956630224,0,0.65900544366805824,4.8234715432292656,5.5908415241554019,6.6899247309367871,7.4943564799801958,8.453750067054381,9.2344227375869838,10.310747850462731,11.260704266935329,12.704028137045736,13.307273463390985,8.4592078602288865,9.2537960015189462,15.78008961887469,16.362589689758735,17.513282866742358,11.287555484905312,19.705942490094706,20.477133380514918,21.540927142032544,23.464038795595833,0.7326297502083009,3.8028512062650748,0,0.042188896719534144,0,1
20,0,0.58835423634281758,2.2796593351474312,1.1370250115951155,4.8931868379544188,5.6755314292244794,6.5737694873863601,7.5716491426749037,8.4133072925648484,9.0147539241230064,10.4611870541926,11.244849153061685,12.748652296487396,12.983813737844175,8.6595039730659185,8.9113213258903361,15.649333693857775,16.384977382576125,17.713292965546,11.37870065072695,19.731934327045881,20.128777124306165,21.894237358771939,23.167809029895039,0.9481990521752296,3.6275069985385606,0,0.040917896189410323,0,1
21,0.25825099143394775,0.25192798228121305,0.33464698610667021,0,4.746155695063301,5.5780530035347287,6.7911899039070276,7.6234378947314436,8.5790606563915688,9.1947429655056965,10.375729972261214,11.130393730776222,12.592576829904218,13.378675399143697,8.3829241772683112,9.2494199418395162,15.883760169657977,16.807751834676402,17.603675099535682,11.511444323709082,19.550266298183587,20.122395540537749,21.889833327100586,22.960328090072377,0.36883643570590119,3.9915213953666577,0,0.040210139864172559,0,1
22,0,0.1893727519519863,0.18235781369076898,0.070568423895127547,4.7355317084988666,5.5557461502842065,6.9682164275315728,7.6117863279270743,8.5145643706223861,9.2409549508915401,10.467478792013356,11.420852757407509,12.391450706089982,13.460079642371804,8.423834828411815,9.0367085740140052,16.09765302486505,16.934325336619107,18.032303180418399,11.303957076069587,19.924085029325564,20.961046260692811,21.941402169022258,23.896397590917687,0.17164764042039193,4.0333072600080087,0,0.040192731973974834,0,1
23,0.62879148448372857,1.0845400611798304,0.88479502414612721,0.40209099376446555,4.7318971607057696,5.5349257905868194,6.7608471966531916,7.6626520146383239,8.5621468127493472,9.2652317159123871,10.481392534505535,11.112933411981615,12.622839295405321,12.905389491469721,8.6352984789548763,9.0305587414526673,15.93514560997632,16.711953441609825,18.299658743992456,11.921799153205949,19.80578449988457,20.53065688660466,22.553327760775346,23.086597280376342,0.85010039877843957,3.7185303561948997,0,0.040142491508685166,0,1
24,0.97976693395638004,1.6524219133592246,0.93160143354184877,0.9015969681702577,4.7449385958668246,5.6762618763751815,7.0251167801155221,7.6877398594370341,8.5071338056349362,9.2989727159384579,10.209557070608968,11.711743184716669,12.304373415925884,13.225817331177902,8.0955601289408285,9.2057509602974825,16.521639043117364,17.143604224944173,17.875413219046639,11.092087638109538,20.104940914443947,20.584353643318575,21.588486429904229,24.296908489626983,1.2196409300486208,3.3114124697668288,0,0.040030785429679624,0,1
25,1.4056606867442225,4,0,0,4.7649073108567528,5.5626549196103756,7.0002201199739638,7.5205807216080576,8.5731019007930804,9.4473390905587458,10.350559811227875,11.203291019655504,12.418482435163106,13.196315116494194,8.3236569266637748,8.8611017037261579,15.928498048057406,16.995402018833811,17.733559864557115,11.21699595927824,20.049646254920422,20.359893560412342,21.855202941258288,22.958086916691098,2.0248355101670032,0.602736677897169,0,0.039578547759930298,0,1
26,1.9590965640329261,3.5665385144832658,0.58912119548224862,0.23533858790619211,4.7601659938501646,5.4428225818775724,6.9576613189613816,7.5680561449654888,8.4586283453650175,9.4202658288986783,10.38871888697151,10.997874857843215,12.470431328514863,13.221905314452647,8.4494831175374134,9.2120023919088041,16.059471416771064,16.75898446754665,17.884581269595991,11.408006001782178,19.694004857499788,20.649550075152629,21.857560304513335,22.975028220182654,2.0302653123314394,0.49020145277741861,0,0.039530905898992705,0,1
27,0.26939039817876009,0.39614253394589527,0.29453498590670363,0.56679015444825653,4.9063609887473945,5.4475208674438331,6.8708168711948598,7.5169918467956629,8.3774946107991113,9.2768728714072974,10.169805641880789,11.11663927033756,12.468072829499791,13.108454431381668,8.5482621207275162,8.9698138584164759,15.840005829805753,16.781690133080211,17.631417652156117,11.438191549992771,19.923456836936552,20.725023117360987,21.327865306008537,23.17881969105191,0.33651773246364758,4.0053235111085366,0,0.03912727561317058,0,1
28,1.8063967140953636,3.5734680727416333,0.22458641288277115,1.2691800828887954,4.7746884577058308,5.6551839815174478,6.9245959677590543,7.6497963340074842,8.4699792722243963,9.3642779421328406,10.334543964995158,11.175395819745138,12.439274516698555,13.078946951563973,8.3173138742187849,9.0183407644449733,16.209976240015155,16.892163213077488,17.922208772734642,11.459256564741505,20.085932701409,20.39866881724063,22.121424800104982,23.168186135864875,1.9977940367748321,0.87993241378907894,0,0.03897250865579048,0,1
29,0.43064821397564435,1.89004726555858,1.4585043876453869,2.3057610131188326,4.6998844801782456,5.8058801259489634,6.6777535859508266,7.5796868515074998,8.7049970958852043,9.3825813861111786,10.463249166334089,11.584183923049283,12.554312092688955,12.816591350249215,8.0380462455529482,8.8604344208425854,15.616924895435256,16.583925386296627,18.006995298128444,11.674625532047736,20.222589935938604,20.334051737417077,22.32528600248488,23.655508250270511,0.92427780021558725,3.6629435601730931,0,0.038479699961970017,0,1
30,1.984821514590339,3.9804234534953777,0,1.2481426223318766,4.7341674679162766,5.5794281165555617,6.9009059094076362,7.561825037646007,8.5510515619377969,9.4565839188410195,10.300921361830808,11.25266774749563,12.47426820194274,13.151855859520355,8.2650989066192562,8.9361982827022111,15.991323605242233,16.804498479480369,18.136790799733863,11.347898490042763,19.932261582635569,20.772851425572071,22.13862144867603,23.456536647844015,2.0412318760555093,0.17618650600636526,0,0.038049567014716117,0,1
31,0.58790175484987606,0,0,0.91105982728208323,4.8513748709968985,5.7191484884804797,6.97854675876681,7.7566005593543368,8.4322231394476219,8.9995161653746578,10.274920941346471,11.402029499772345,12.182081432177277,13.357153208803632,8.2476014933477195,8.6411866172026688,16.266341638797368,17.408894663130614,17.601713231501375,11.345404178781234,19.822039490213285,20.642139692245852,21.890923379673637,23.682538271063297,0.79319643353120106,3.7764177597293642,0,0.037954365745491582,0,1
32,1.4319827511895586,0.8076372024960955,0.50048485466803183,0.19230429050330655,4.728258776987996,5.6512538758466162,6.8488442918455421,7.5223940314463018,8.4774703729617862,9.5103495590501907,10.18248810429786,11.380383758803568,12.553159732672748,13.022255849464772,8.2171355911957171,9.0250423084112956,15.988016077701076,16.709936548670509,17.548664519374796,11.378003528321907,19.612960792414579,20.662658026102132,22.040608555055517,23.669922141870757,1.5497610110407674,2.6852337022262778,0,0.037899084412712475,0,1
33,0,0.097792668563756374,0.38172609727574319,0,4.7693172454410941,5.5583155642498294,6.9929743163321971,7.5174010156360733,8.4241495559190689,9.3546602473288765,10.765382887351633,11.206226048667709,12.321280941387229,13.384166567202474,8.3305777121803732,9.0426695016704137,15.992408834261207,16.691001720792219,18.136380825745679,11.222408710777,20.146356239307849,20.622429382788244,21.97778274208142,23.217967765628494,0.20933879909544983,4.0332979524212194,0,0.037863397103602682,0,1
34,1.4387357680248725,3.5520478469747254,0.30434964105823509,0.27402229865992422,4.8183580784555673,5.5479464921380206,6.9942658382219269,7.6160483996737272,8.338528146659657,9.492299329977179,10.156832113581928,11.113740050136505,12.529730958818728,12.860951555817676,8.5693681038626792,9.0165673046650596,16.055648669807791,16.68788749667841,17.634823212136808,11.073298407624351,19.956859258601455,20.909112729949918,21.584191015056437,23.364422591439268,1.9672804702800064,1.1957115846162034,0,0.037118419683397644,0,1
35,2,3.2780782876988845,0.2198095101223462,2.4006044683540448,4.7702302950133708,5.6597346887474398,6.7744828143054674,7.6147078633058154,8.5596456201306097,9.2397474226144389,10.562293995350366,11.125349987342263,12.559083647402403,13.126240683081283,8.4599678489734274,9.0402570256011074,16.402032181059205,16.360216409091638,17.779783605757885,11.416433797280307,19.80317158441262,20.853070712795184,22.376971976611877,23.363049441229954,2.0193307985822471,0.68623863793218864,0,0.037097301525338661,0,1
36,0.36015894186239855,0,0,0.37106085377809689,4.7750859036934683,5.60559797735504,6.7534415945702566,7.6495723598640204,8.5305572066716771,9.2336301381637167,10.199683670595572,11.237462722226686,12.631998723718802,12.994042851066926,8.4612480833660424,8.9784212688739444,15.789920294077952,16.792894487898451,17.656392384856659,11.491215024558302,19.513488920947662,20.461995289532357,21.955388488894545,23.321052323447127,0.47925631032398375,3.9467681421659062,0,0.03707368435027613,0,1
37,0.51758760456716468,3.1411334384133847,1.4732248802915946,1.1393517552496852,4.731697457038492,5.4964639220480649,6.9490154671663111,7.6177400699915516,8.5598553463130678,9.4055827718426226,10.378587494131539,11.164226720813367,12.433906135547531,13.102803762205887,8.2778937675404496,9.100062585280746,15.868534421072283,16.837850898807787,17.941385921933083,11.23160919535631,19.698009042450806,20.619447904969213,21.749277253884646,23.171965239167164,1.5260831278302303,2.728229593175453,0,0.037014198834521429,0,1
38,1.2709800040525101,0.27889325845511947,0.054717482859776942,0.58333015341602334,4.7951109450476359,5.5640452886695737,6.8969439891275535,7.5571204821862192,8.4051021981216341,9.1993265821449679,10.406469454927901,11.029903647137667,12.558902916920159,13.730299856541594,8.5576883745983281,9.0558882051622493,16.035584429646406,16.776493243902983,17.766367745490971,11.078478646340894,19.59991113808935,20.578965202433498,21.975375130554877,23.142632146633961,1.3600099498388583,3.0691310524251687,0,0.037007229935895079,0,1
39,0.02831506608729295,1.2395452439953802,0,0.39390581854292028,4.8626617079692034,5.6251281319627804,6.8428707926380143,7.4959706426241617,8.1355466712971243,9.3774435013123156,10.148890436644724,11.327214850799676,12.627932119580663,13.238832708423939,8.4091960563766808,9.2514232660213569,15.408377095178432,16.752521589537256,17.583691087629006,11.117659847340279,19.910159972191408,19.971857278933495,21.176604431504217,23.368015605167471,0.76361858031921204,3.7970199604698323,0,0.036849756976035208,0,1
40,0.18616096269048152,0.24199210919905628,0.41587291101664359,0.2664748930338961,4.7824036538344297,5.5094132166926082,6.8150997329027652,7.6065424797942081,8.5672528939146311,9.2509849159249526,10.305615660319837,11.157648819326804,12.594873276521101,13.012807528440234,8.4919428090387576,8.9518220493738241,15.67088723470172,16.771309504103453,17.632754984146466,11.222470083712649,19.415229905215202,20.447481770093319,21.707325305174606,23.047241572756732,0.24357135698466847,4.0254834893990461,0,0.036832104814387354,0,1
41,1.4402666567490359,2.1478538429907612,0,0.32640094379567286,4.6984990617925764,5.5637908114415335,6.9505376894799316,7.597018904874699,8.5508407854879156,9.3530580441180984,10.123063613565352,11.539851388989648,12.689064466763961,13.276573014553085,8.6788867814336594,8.9986115107162039,16.024101867625987,17.168863134494089,18.133217592448531,11.149264848294381,19.897949398531246,20.411519698250899,22.09287802795707,23.842677567908254,1.7736585159300151,2.0806150028818173,0,0.036520249044768159,0,1
42,0.33217040281332688,1.0791890771251162,0.51438533575961065,0.32721402175594172,4.7247175005260047,5.4921842836554191,7.0201039297144856,7.529117181822472,8.3873683360582731,9.3952931621190388,10.650109700975911,11.277641255040901,12.45174606417133,13.292256124974378,8.4547773152520485,9.2993471401690204,15.373810012235637,16.809584867886517,17.421283861137088,11.208245837655419,19.750691298360483,20.245537606276368,21.316886922800514,23.076826686018897,0.69950417569643752,3.8377144428999381,0,0.036464566493978452,0,1
43,1.3297854359170187,3.8014481634908748,0,0.76311399153015014,4.767634368334738,5.5931753570444389,6.9355206516024124,7.5425083239432338,8.5108757752727122,9.4632627185607756,10.244118573067418,11.386695351233802,12.521609498984013,13.144313588728481,8.4478738816074088,8.9173342961214139,15.79639149251723,16.80079341578805,18.080457243352523,11.308294215529454,20.453392762290491,20.851738962059191,21.793542142902954,23.701396874819714,1.9934533799646821,0.94706642447649136,0,0.036035958648215571,0,1
44,0.71306464251486812,0.90873522460963085,1.0643167653015477,0.34716668797016464,4.6705581063843882,5.6051897095029553,6.8308162368051439,7.553942969056556,8.5142688949435748,9.3641521727876516,10.637542374335391,11.193370231321369,12.623177069241901,13.404401885489566,8.4521333934276335,9.2080845109294192,15.912456716886984,16.544048657188846,18.074678932493093,11.426130993244046,19.703591866003997,20.529257939706724,22.449631009514018,23.313236435143821,0.89199831413976827,3.6691666599583392,0,0.035653048746571089,0,1
45,1.2886174650541593,3.0465229782720669,1.4593936734646298,0.78321254683794816,4.7900881148408301,5.4556682384316124,6.8238804365218044,7.3957936207334907,8.5501440230125052,9.419889658115137,10.27780905751229,11.137292121358872,12.593619948776814,13.320858980661239,8.4062553381870178,9.0175521914664998,16.30844400505547,16.653378665531783,18.107410902584764,11.228898579735134,19.57588121323073,20.525503870646684,22.179186597929316,23.150072762001635,1.756744876356594,2.1193371303029132,0,0.034956999203377109,0,1
46,1.5263924241462892,2.1587675638975545,0.25419310103577886,0.39119538695741907,4.7811127881963351,5.5063760244946822,6.6867589303969632,7.4308083401451137,8.4321525026731727,9.3863415501849801,10.149037011526145,11.170118917590795,12.723459479051098,13.325268587561016,8.45997483788042,9.1300963624334486,15.775146602342739,16.617548885917532,18.023658748912208,11.701238756426195,19.52706960247604,20.502929139053329,22.162380518449392,23.338123747515411,1.7843135792809612,2.0283786848288208,0,0.034950464090742539,0,1
47,0.51678059163921453,2.6820211714361069,0.67842849367594671,1.8406284082584801,4.8286000387340922,5.7694873611526276,6.9105254349905865,7.5445595327668897,8.6044346700630321,9.1277316166754794,10.532024954131304,11.648308782628654,12.324580849363119,13.240122833261955,8.250252583176529,8.6340433638136087,16.46068415086383,17.040833072052891,17.803451896976135,11.087433401522787,20.299475028671004,20.180339411738196,22.11871694929933,23.653327572904825,1.3932167084986966,3.0232145358602427,0,0.03489968881688546,0,1
48,2,3.7507748616726446,0.043856513080051299,1.3409077608707995,4.7444429766560603,5.6676998392601865,6.8926430128597769,7.5076849702155721,8.3967957710306056,9.4740107857635181,10.510143174901657,11.185422577884868,12.446325967054948,13.174091003443499,8.2461302180543559,8.9848133711744467,15.984089437403581,16.622988557294523,17.640566366210013,11.465276800605432,19.777811712068885,20.608195303053762,22.273541499039862,23.246282212144184,2.0410736041479662,0.29041406413401422,0,0.034648908598208274,0,1
49,1.0555974091645299,2.6821883376986313,0,1.3229209268962223,4.796009622832174,5.550214173957758,6.827064372393596,7.5139507104027157,8.7208465232505361,9.1707390638833797,10.543050078386392,11.385681429297883,12.351305540687846,13.463955621444049,8.1626949763866961,8.9260296499923619,16.000045534807807,16.819409601736385,18.275849474901587,11.364626919569025,20.235589671067594,20.529921166253679,21.830712454716085,23.411395480138751,1.6863481404563605,2.3418289935722751,0,0.03374930066670298,0,1
50,0.16719502615871701,0.53882617772351971,0.48452579692247938,0.47823210985423914,4.8439004327899875,5.5858283489996676,6.80436455089764,7.692412091303634,8.5786274625534649,9.0707075689575767,10.469157206377625,11.021018218389042,12.581134798141198,13.192955154731088,8.6287194653041581,9.0764860124266491,15.965351974227945,16.662881949273594,17.806540727709248,11.332801278416463,20.145992565624528,20.26621612418645,21.693703138399989,22.787934493622068,0.3017336480103327,4.0140161077177874,0,0.033657528040437194,0,1
51,1.3342859414699675,2.0787311597873197,0.55137306166771438,0.27208685286426415,4.8496533673913582,5.553001831798956,6.8792948456967853,7.5197603599037839,8.2961812823087708,9.2776149152785266,10.517326618189706,11.012361501140699,12.469410797964155,13.332688349698691,8.5374134542443514,9.2659692284005111,16.13178858278502,16.581810833336931,17.481430311824898,11.645051712632943,19.948284201052505,20.426861486622546,21.789395365090705,22.937151402457925,1.6596552921151499,2.4155518507949947,0,0.033280736850302743,0,1
52,0.25667869102887114,1.3447095322386424,0.32728137772187471,0,4.7304504679391073,5.4795377161181875,6.9627828106995029,7.5628263771517616,8.5092711635311495,9.1249029870750729,10.711292717975583,11.434287313701232,12.493530961613772,13.258472690678232,8.7989726454255024,9.0184451744267768,15.438092302352054,17.165948579558847,17.315642553652847,11.642405111304962,19.621321510845775,20.027668130330266,21.743269788942545,23.062826081774368,0.87432769339992866,3.7057775217696078,0,0.033266920473849257,0,1
53,0.69392833531091247,3.784258466901576,1.5338912876303068,0.75835744282481732,4.7541762171716933,5.5072534153437687,6.8606143198719973,7.5923347913870751,8.4952958171110566,9.413958224552065,10.133483137366039,11.196846882957999,12.565745197748342,13.276974480361513,8.351848738673942,8.9903433818111473,15.65387366665745,16.961290950669689,18.693577958775212,11.351859850357625,20.030459760444099,20.599372892719224,21.998250589671358,23.39383390378854,1.8209651422041302,1.9014685261807058,0,0.033265353937875074,0,1
54,1.8394224312285437,0,0,0,4.7409856472525638,5.8711088753388188,6.6568035865067374,7.6472859155047761,8.6765081320306194,9.2493563797145057,10.266778181800367,11.11417459201537,12.588780501224962,13.245585528326945,8.1841658552669596,8.5844462180860148,16.205214877353853,16.512921755857096,17.55815637988875,11.573225141681904,19.647939064159534,21.060603541520184,22.910529459923126,23.481565979362273,1.7549982958206829,2.183100720808119,0,0.033185379372270174,0,1
55,0.35866886526178304,1.8639426973014936,1.9640288935911587,0.33623179381013057,4.8564817783906413,5.4829198846034473,6.8349917510041758,7.6246942367396082,8.3903479291893586,9.036864425036935,10.563621111691447,11.140403806920874,12.577453971795322,13.131244853479277,8.8605641239255526,8.9514776905152633,15.646904106906055,16.944619645378733,18.067545975361345,11.474984540187918,19.859736583436188,20.000888815608501,21.841841986979965,22.784240583698754,1.1920799479362429,3.3427873480908046,0,0.033141508839325783,0,1
56,0.29051075508216245,2.364205240031735,0.71791702608885632,0,4.7070315793247657,5.4244867253222857,6.7557354348169811,7.4180172437574656,8.7169085110785183,9.206035891962518,10.478816702787471,11.288260512921756,13.013724081254919,13.593888077051556,9.1831986442573772,8.989812100453193,15.237337692352765,16.682375211588525,18.025833805381318,11.252019842950384,19.949018038217911,20.214566730458639,22.028697628294054,23.070637350435391,1.3530369864537546,3.1258188748999678,0,0.032966650747386361,0,1
57,1.6180790003874272,3.6456089984555815,1.4014947902970707,0.84266446219620483,4.710813236202009,5.671544797352114,6.7672788994631565,7.3485439885930672,8.5882247832593315,9.6669981585067895,10.036255525916733,11.249566262336797,12.764470324339294,13.350933994152257,8.3161150490240061,9.0889009780485921,16.420260782913196,16.560154722996018,17.827947161577026,11.66265497357457,20.065962988946968,20.494403169424164,22.674856782466282,23.4335559299065,1.9612418281901054,1.2627843414570057,0,0.032821199036652364,0,1
