parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.1623892607999411,0.1003382417567754,0.31844948264018685,0.27797811540332895,4.6451184314708422,5.585868014439451,7.0512577091341369,7.8462835207707471,8.5989613146356021,9.2617415960591494,10.503099083489248,11.225159082660053,12.400295999105198,13.263043791275061,8.3907043240115424,9.1921392048951684,16.34090120016025,17.050401504901746,18.285688818806427,11.137983129775039,19.759543785037511,20.782703513254589,22.218267832625997,23.552672489545834,1.2430943715537226,3.2614441208076181,0,0.042437104829095462,0,1
11,0.38868560486072301,3.017343918350031,0.48988891390829215,0.14869570657415593,4.6679932554777626,5.5626328667430665,6.8011836887683694,7.6542343740112964,8.7683431199853974,9.5370760700431045,10.454635488618189,10.79062774957454,12.776600294125835,12.854470482633106,8.5817703077524516,9.2665042223340706,15.849091595132565,16.151238782752014,17.62787865186224,11.540795930403407,20.058082847142671,20.812387722683663,22.13003452326452,22.606521140514563,1.6134969223274132,2.5612991190719159,0,0.04226824402160978,0,1
12,1.1554696830318563,0.69526994215670079,0.27095539237804689,1.2138587530554799,4.6910449770200833,5.4927000723815276,6.9978671689656791,7.4893388282850539,8.4600520507630144,9.4921333648354871,10.377218423904564,11.196840235323652,12.53039005945824,13.324667736384368,8.4862327336658279,9.0039683211669868,16.060256365304152,17.027313599326721,17.91124312851495,11.296876782616042,19.41657898582412,20.406965522310781,22.364260445578815,23.136947650675715,1.2689355335098991,3.2112951300975459,0,0.041766793106823893,0,1
13,0.95500690560229728,3.496771393908253,0.27635153104724952,0,4.7293980460546488,5.4672665076469862,6.8227721639837338,7.4522006838151587,8.5057843340313131,9.7499359744273448,10.142860318354954,10.867696241026938,12.870383685561242,12.84693218584259,8.7166072340549672,9.3569535145672003,16.07241329015314,16.113956460271442,17.608154637165491,11.532361588971,19.94143976378427,20.925420760720794,22.03650434342789,22.961395254141298,1.906649955480787,1.5855594122213563,0,0.041656214690622383,0,1
14,0.90033528395840579,2.9203400924541869,0.39589486577791255,0.60708083377850963,4.6631615179839869,5.4959858698279298,6.7524076355120428,7.5824097270535846,8.7978655524953489,9.6397659347998275,10.278889390224002,10.701458661982276,12.830164219625775,12.862093001415204,8.4948446788121874,9.1586561233511663,15.761542693449858,16.117616811041199,17.800691616270605,11.4564619095227,19.739967844782935,20.984524346025825,22.237945832838246,22.565092609562672,1.6848554213391091,2.3796131383447583,0,0.041132327736288429,0,1
15,0,0.1893727519519863,0.18235781369076898,0.070568423895127547,4.7355317084988666,5.5557461502842065,6.9682164275315728,7.6117863279270743,8.5145643706223861,9.2409549508915401,10.467478792013356,11.420852757407509,12.391450706089982,13.460079642371804,8.423834828411815,9.0367085740140052,16.09765302486505,16.934325336619107,18.032303180418399,11.303957076069587,19.924085029325564,20.961046260692811,21.941402169022258,23.896397590917687,0.17164764042039193,4.0333072600080087,0,0.040309025409767718,0,1
16,0.67203329586054605,0,0.41895337689344797,0.025467493461304981,4.7203860267383062,5.5863092590381473,6.9096900606283098,7.6744684377092272,8.5229197781558099,9.2831333091370496,10.349574676541835,11.281141251874654,12.48521556835804,13.190117121150635,8.4459873124447551,9.0849733079007837,15.723890245990894,16.876459876642773,17.427981214800518,11.55264126684146,19.682594396694093,20.823415564550412,21.771010768973451,23.53087441848384,0.82678552783723225,3.7258162676447961,0,0.04025625256620282,0,1
17,1.5865521233148665,0.45977333516643992,0,2.3364838088498363,4.731576451972721,5.4993995209710507,6.833225529113558,7.5772669301003637,8.6401094212625438,9.3265075959484296,10.496031650557748,11.173507594757218,12.45829111155771,13.08323630193718,8.3175336069388699,8.933657231846853,16.033606750292741,16.794717414627328,18.360717021676038,11.551911671940404,19.695597466382601,20.604146132693494,22.370372888346907,23.1382023663447,1.7202934541554706,2.2348828734610233,0,0.040085214325041231,0,1
18,0.12571556663217642,4,0.12329887020032386,0.14504267841934732,4.7080014587257963,5.581371638478231,6.987496745046216,7.8261778480629509,8.5928583518021373,9.4457142096693172,10.142410367073152,10.801745167870411,12.618362880568485,13.028856061306236,8.7195828472283683,9.145203793177938,16.012518509361374,16.699864638197695,17.523459907397601,11.612460420091823,20.215237852876701,21.26524545389108,21.9414866562424,23.046151322604921,1.8489367028637158,1.8285337491270433,0,0.039903301619285916,0,1
19,1.3598031523906662,1.3724956196618747,0.61145752786049345,1.1850615287168589,4.7881304851680691,5.5676091827640102,7.0226811539883105,7.4340920640948109,8.4945657780527348,9.5913427917609777,10.587027502450105,11.278597845693987,12.525804033665359,12.926146668444717,8.4316108500591298,9.2988504101936424,16.118144845431239,16.524053155106316,17.718426684264379,10.977836036593848,20.650695441048743,19.87296969746134,21.446433177245563,22.810356609900332,1.5007308224039213,2.8273470755494889,0,0.038791696629491369,0,1
20,1.7728980801600596,3.7495687788038854,0,0,4.6962765110793745,5.5962949061653884,7.014015734499603,7.7429685358417446,8.4978035681849509,9.4976241675869453,10.302872811563772,10.732574551156588,12.493594112555037,13.206629461459556,8.4411034106399203,9.0675311250895216,15.73524488242839,16.834099897078811,17.538299968480242,11.532608039207423,19.87461577169838,20.845646632531032,22.062834448262212,22.628922198374209,2.0339525801925107,0.53708547271715779,0,0.03851808528143618,0,1
21,0.8274114378183538,0.57836058208813823,0.62730468584506005,0.12408244952877862,4.7201128456593224,5.509229634557502,7.0247836657680613,7.6104988318116442,8.5655148205912504,9.4401708834027929,10.50895940162531,11.17819267447214,12.432855613628009,13.032494901549626,8.4025919288021633,9.2657991104013142,16.256706004104711,16.942404161674162,17.96572496078085,11.423987882394993,20.075108444886521,20.094498838452573,21.949743914383308,22.852099404631502,0.99495765138262049,3.5668728130285703,0,0.038479842328700879,0,1
22,1.58316028428904,0.82589744711730695,0.39630974101304939,0.45611923369779994,4.6383397592677591,5.7073365170964001,7.0310358925106753,7.6831601943428378,8.305923893165355,9.4721386320406182,10.472447614886301,11.213529169178855,12.555321673534237,13.447497060629242,8.4523079940707859,9.0834891926716832,16.011902153978404,16.930111096943001,18.287122587976476,11.051993553530092,19.744974184719961,20.604098608552768,22.630514053491027,23.575480702309015,1.6330515868082467,2.497921037731095,0,0.038063760761695618,0,1
23,2,3.6937733969514763,0.19123472996303925,1.0454444515657921,4.6816683441297897,5.6525418226230002,6.9160058198924901,7.7514082011481804,8.5443148757738712,9.4756272481804231,10.45496261844726,10.735990485390374,12.54710577951146,13.106731064208073,8.3440922841335912,9.0629660434929455,15.779813929822852,16.525474587464881,17.770149184444801,11.329237207723436,19.770190996340514,20.872039156911892,22.269367703035677,22.688138954364398,2.042099647641499,0.37494301584112344,0,0.037948657262728447,0,1
24,1.3883004929457607,1.3448275522996507,1.1550485674202713,0.20961254163479096,4.7017517784877576,5.692688997228144,7.0263328660482811,7.6586693768521874,8.6107071304187812,9.4233905111629355,10.398511657100888,11.318011575470377,12.458454552437757,13.23291691200242,8.3986431534147901,8.9952935029041114,16.178315419659395,16.837555166476385,17.697000793229233,11.214167181898722,20.382966150996605,20.823892373689429,22.008809018591428,23.561967779536534,1.5726123985349736,2.6194608023266652,0,0.037723086572050035,0,1
25,1.171779430680403,0.60829307393757581,0,1.540606805454783,4.6810678489169675,5.6931917237423484,6.8284495025935881,7.7214274123870759,8.5812365243082329,9.3249507808153016,10.451233446826551,11.133192413013541,12.531198381929265,13.150010981415546,8.3301441273060046,8.86279268304148,15.808011070138738,16.634776324537871,17.975249172068679,11.404350325583817,19.668922827917893,21.088963498060544,22.473225606319136,23.497937439011341,1.3527858464758529,3.0781066602690426,0,0.037677630151979627,0,1
26,0.85497210074516161,2.8750349345740247,0.20295396615192154,0.12056992663193353,4.6998029229513101,5.5283867235177455,6.8677423516375775,7.6980870599809696,8.4847520070351408,9.5074996853798819,10.339968423417636,10.770184829549198,12.73339606697027,12.931143888485959,8.6472794808607301,9.3311976348978689,15.537963801481011,16.557705266772775,17.787854435803222,11.665127584778631,19.896000473555045,20.407189672076516,21.991554682904081,22.487723124126475,1.7067344528168664,2.2977126522912936,0,0.037546820577248743,0,1
27,1.4575434103924096,3.2516620230121593,0.19988017135897973,0.16460238283142806,4.7643375669146915,5.5700329527690826,6.8518007424913137,7.6344942019574837,8.2687582284006389,9.5489035797113822,10.366343832954936,10.775643366352769,12.692601168776889,12.926662577387097,8.5680142408240076,9.3197322893965282,15.696994458650162,16.380391749368375,18.02900130446897,11.485266471131979,19.944815921494868,20.470440781739651,22.039745393581185,22.678642711145848,1.926721787346497,1.4414173614917638,0,0.037447835933472333,0,1
28,0.87319554289533419,0.88685378765615197,0,0.094185475556537529,4.7621781719818239,5.5721296373633304,6.9129383564523161,7.696844937855885,8.3609710009190223,9.3964247533979126,10.241348603077698,11.208196376673159,12.612622465249084,12.793246721916061,8.593135380720188,9.1253003820891507,15.937608014798011,17.069118773707046,18.438436682731695,11.51799794556465,20.060779747851214,19.909635492190482,22.166391920087577,23.023481720660154,1.1512537288302949,3.3906320815234472,0,0.037096312591331705,0,1
29,1.1499365127667103,2.73746957821397,0.31390661739689524,0,4.6904385554864998,5.5235654434386801,6.8648087460157088,7.6108311123386461,8.4873056260046233,9.5836417214120857,10.251421204055735,10.919919571307997,12.743460288657777,12.873561099068437,8.6263248183254628,9.3817206426153685,15.909354067222303,16.426882334442801,17.345264809330999,11.67568366612455,19.615338916295865,20.721514712805384,22.012379653720846,22.933562413665648,1.7512325445184069,2.1617242383696009,0,0.03674893433562855,0,1
30,1.0496016255273475,0.01016119060017201,0.39425666492069666,0.3986343456914509,4.7054412718349496,5.6631807044158506,6.9071136968686311,7.7311227850657884,8.5355158559479989,9.2994143184882638,10.534212633529078,11.180959236264664,12.462742998072688,13.304650259354835,8.3347054575645139,9.0920466798042749,15.820500769667312,16.630965116775005,18.090233823888433,11.288141685752132,20.110071421792934,21.012856578411686,22.017577596559811,23.572352621071452,1.1708389291199817,3.3499640523823291,0,0.036608741008353034,0,1
31,0.48650947539608413,0,0.66785903455184947,1.0597516117336727,4.7467721810916332,5.5552727902247216,6.9224846015497699,7.696457889121409,8.820954281955105,9.2272026998488847,10.400914981691152,11.150423764166545,12.446132510362805,13.049250661432001,8.4294379838719067,8.8411854660729379,15.737191721720379,16.868758734403258,17.350410784349211,11.330827036280125,19.967774134182282,20.748016529744145,21.574607013593404,22.971934982370922,0.66474584141671855,3.8564145071117135,0,0.036504582470735264,0,1
32,0,0,0,0.5948098150871276,4.756253480489737,5.4157308117331029,6.8277279940232667,7.4993648255119121,8.5875995768401623,9.4022048792186794,10.239004047451148,11.223382353829802,12.60643059216209,13.132621997909814,8.4744748217110377,9.15894588426284,15.510522189105322,16.677074361664776,17.655077222253482,11.506399265822235,19.690952345125989,20.720373253561377,21.466738217265455,23.288171200940223,0.20895921503200815,4.0322745952431926,0,0.035841217540455245,0,1
33,1.7046341081134453,1.7454603082564399,0.25531075275776355,0.72959038825279143,4.7760804212150099,5.8196916308630158,7.0300932424660241,8.0306590333409389,8.2441427014914836,9.1691115729621249,10.399735176988038,10.92863302931843,12.380583886658412,12.869954504618233,8.5213327994045134,8.8855491359121146,16.227812357986977,17.145425965988647,18.018317676778775,11.308974230705628,19.973887044590498,20.437648565287358,22.425911075524333,22.994062694798238,1.8363540880081393,1.8904233292243122,0,0.035666720588061918,0,1
34,1.4674338176340602,0.15968992640631516,0.6972466105859636,0,4.7085447518045651,5.8367292286398458,6.9201287826298588,7.6406969166495324,8.2468519929993356,9.3811259038693127,10.620924834557119,11.358721782527542,12.589061080429028,13.174112995654731,8.4469977899201627,9.115827867939041,15.482840218820211,16.750093860633804,17.498248015916474,11.279141727363751,20.039186663941415,19.965802459503266,22.094898469143125,23.290369176589675,1.5628353512351911,2.6774653980503893,0,0.035580399767588526,0,1
35,0.82525907397014431,0.64586244911039359,0.12766245886460159,0,4.7511255178134926,5.5564126484780925,6.9816453134937548,7.6452010024473074,8.3726083233915425,9.3664060129061042,10.279784927672084,11.299645894388799,12.498748771498544,13.116526792927619,8.487195259131191,9.2798564109698436,15.632514347737812,17.023647922898771,17.415723314377598,11.511206409356735,19.877138111907303,20.269144696442577,21.423525638810972,23.284632433941372,1.0523655306964175,3.5057917220417392,0,0.034983790228123826,0,1
36,0.3567720970167968,2.923983374531983,0.24337085628798763,0,4.6494515600062236,5.5547956185639142,6.8561088848102107,7.6767782331165204,8.7080027197361272,9.549510056568602,10.432966177378399,10.833309569603845,12.81158831128627,12.929407598678873,8.7009192994177855,9.401407539456013,15.791017145829327,16.263616559777752,17.608410014083397,11.588673134088456,20.181927742955864,20.694144893304717,22.035802760477026,22.666886429495495,1.5998571631045611,2.6006085824619336,0,0.034979689014804832,0,1
37,0.68127617069622304,3.2272266500931446,0.036322514164765562,0,4.7018004335067154,5.5823409060880458,6.8617540050377608,7.5763362202174065,8.4871310625330363,9.6263317905270096,10.315872846110366,10.957597424891759,12.689934611099797,12.851976844736342,8.5295557130342399,9.2936040409882494,15.790932929349495,16.488805961314768,17.543270676772483,11.858900705280867,20.049149226117425,20.473787197421853,22.12868112856377,22.778451598289717,1.7836732817571028,2.0538379616796889,0,0.034935537418417505,0,1
38,1.9870729684798007,3.524491787760065,0.038289050397853269,0,4.7396702935820985,5.6176741541072222,6.9067684406912768,7.5738981816244833,8.2924038899744712,9.6069034882909392,10.419884145924774,10.840976708969572,12.595472917841366,13.089449253651759,8.445998735628983,9.2415217251868178,15.82318696075119,16.426641340736367,17.786820710123177,11.549178005790049,19.982979284873352,20.630137110320007,22.18488212865222,22.812709537360803,2.0452311098459677,0.30568204525681825,0,0.034877930649159714,0,1
39,2,3.6805139311421478,0,0.56078205409342097,4.7194355640853392,5.6456709930410902,6.9686052779467298,7.7561516751762882,8.4101429589637053,9.4699150099590881,10.437672958462976,10.705568419244663,12.483494057603551,13.196865928057248,8.3651551073021029,9.0986396287133751,15.685278418009855,16.652605890372694,17.859853068417735,11.400684990310877,19.986514507755192,20.779066802931123,22.110179561814476,22.63205252411144,2.0456420941426816,0.24252963089425714,0,0.0346234839941316,0,1
40,1.0221976022252222,0.10574519383679715,0.99847603187819234,0.59822600463925135,4.8151093720325884,5.452426383595431,6.7842202681835131,7.4063632756264877,8.5161236738110944,9.4384485525799704,10.506245242253771,11.401377438215546,12.577630221732999,12.929505765548393,8.2516718932768303,9.35884802244966,15.547946820671212,16.360692111794009,18.15710629364575,11.069689776535824,20.147862257903231,20.057871567601307,21.119374494834183,23.213959985547429,1.1994593447534454,3.3405921226814734,0,0.034404298235577467,0,1
41,0,0.063312295390435161,0,0,4.7011455781558809,5.604910581349503,6.8653934581789393,7.5111468392613103,8.4663004864997013,9.5402966588761835,10.272214969726495,11.200721192429677,12.664977238836562,13.316736700872882,8.461816079065148,9.0276957966708995,15.515953374632643,16.591197399440091,17.838871479266924,11.379340136087094,19.95103338800612,20.92194422971567,22.052747625925786,23.517837979354884,0.080341961169399012,4.0449301914389277,0,0.034228863691301188,0,1
42,2,1.4875083381411045,0,2.1583603144428438,4.7063165647149976,5.6798869550411162,6.9990461758586484,7.5856592582360305,8.5140874581623098,9.4326992102124674,10.353160576026566,11.325636423159334,12.414136773497267,13.298908060168658,8.3038094828985631,8.7983055768555403,16.096754154772213,16.984947643902913,17.684058425849745,11.267606578104264,19.842787031995051,20.823499925868713,22.302485734453505,23.581991979431226,1.9303086832954157,1.3715378505676499,0,0.033813921323801691,0,1
43,1.2933969221738877,0.94359560691538102,0.35893615146046021,2.3164104074648879,4.7947240538923364,5.5917748876152116,6.9943169033273191,7.4220078212006833,8.6516531452336825,9.4290118391145494,10.126324417879651,11.474036761495055,12.408562588463631,13.248965384394481,8.4494734690159863,8.6868911867232192,16.012373610245785,17.162460794376248,17.055603937765909,11.688090983431426,20.346497163257414,20.673820609826151,21.734941557103632,23.456094328457461,1.4400645668536725,2.9468781515882965,0,0.033799711604728624,0,1
44,1.306665383401157,0.72750380646132851,0.48895099327457048,0.83029236115584903,4.6833178907719093,5.4537088769799498,6.9947514844201413,7.4481850878811615,8.5683596544423093,9.4912053235577023,10.664236666611515,11.123873016368679,12.49146421045117,13.309555162650291,8.4531940239425047,9.0886361060218004,16.042194634638523,16.908396401573029,18.147151767953773,11.373632183482094,19.728513353500411,20.070708155080581,22.398798972794225,22.663046251993869,1.3737039037473255,3.0465020652995269,0,0.033789017000627114,0,1
45,1.556290932816367,0,0,2.5248260575529393,4.7772175643994466,5.506022408656416,6.9663853691125324,7.5167637898376904,8.3877798092964504,9.4210754657804401,10.243067314210034,11.267999951311236,12.494358785058775,13.179799430183564,8.4897763564559288,9.1694594199647224,15.817582967822769,16.802236712182918,17.062552467571635,11.384679047216096,19.584727235802823,20.743842483641462,21.400936039645682,23.445125412213763,1.7350625416798346,2.1940268825834508,0,0.033757766934723363,0,1
46,0.22685917170899622,0.92963005196515536,0.61713048851937802,0.37195230805893076,4.6571708013177293,5.6424441922341995,6.9382371566091567,7.6337575430403453,8.4199617917664895,9.4853940075368666,10.457212285811737,11.117530918299801,12.584013339743516,13.183694606999962,8.4419508336551683,9.1387031921101283,15.719649712368284,16.709459948131396,17.53469471032767,11.397365093877658,19.528281244492156,20.638646256298433,22.238344419484736,23.219507327733414,0.55282163874475232,3.9150796369084713,0,0.033717623522518544,0,1
47,1.0549922259935247,0.63777054989593851,0.6805545786296654,0.77452329998780811,4.6692338048810278,5.5799849870754361,6.9483347817842631,7.6417459188306722,8.4017012886612257,9.4032686414773892,10.432730507600949,11.184690805012041,12.42901805572825,13.239255026195858,8.2390278105620069,9.2811872502232546,15.798594961837363,16.883703342901729,17.264755006500799,11.562781575945024,19.124134820345336,20.579192582503012,21.954404386547989,23.303154696801904,1.1159028831459539,3.4376132974997629,0,0.033708778379613225,0,1
48,1.9144779083568328,4,0,0.54181743754001122,4.7186283313336084,5.6387074762446883,7.0105911836162029,7.7381267005825567,8.345954292332177,9.5089996647046924,10.369665004049052,10.772061468091364,12.47840789850493,13.187017898751103,8.3876471550264036,9.167727281169503,15.712468166261194,16.759015462376425,17.67933188972447,11.445829481649332,19.944213380731611,20.675891728724377,22.00682619452764,22.705213760486167,2.0473451661756608,0.17143052498069694,0,0.032709957677467739,0,1
49,1.0041420804630481,3.4344400458095463,0.15159272195666659,0.18502193258705726,4.7319477942266523,5.5698999944751648,6.8949854981972631,7.643068778818483,8.430009007486321,9.5571140264501633,10.342554007110751,10.820683054843883,12.65743889343922,12.964128828181387,8.5663817085972305,9.3042807423547327,15.73801701323959,16.465145214182073,17.678863800247736,11.646182694045958,20.106668743204882,20.602514559911771,21.947383054792322,22.691724906273659,1.8824286141261033,1.6526418042534741,0,0.032543257519509886,0,1
50,0.99108898410400581,0.12856499812422706,0.28127688800670919,0.15619653498064906,4.6919649820755867,5.7481466879380463,6.8752195902347601,7.6364190819214448,8.5911201274765236,9.363252685577816,10.498423305433818,11.336350300764428,12.472601821447432,13.30773728386921,8.2982051614144829,8.7920731037776303,15.936418607137727,16.69883448921626,18.162838013275149,11.426465262262534,20.253341979358861,21.072722150330637,22.527263543475414,23.78827068436085,1.0861298538894815,3.4637918357583697,0,0.032352427419210412,0,1
51,0.34688773368944309,3.8831421118909084,0.18239469131226005,0,4.7470047904639632,5.5543254174222705,6.8566483636434157,7.7343805415967815,8.2890708898645595,9.4782725963557422,10.19737504670408,10.787823830658471,12.713777490224327,12.807171403059343,8.6862060612723049,9.2039422383247889,15.481564748776387,16.801043083604593,18.019614473285994,11.821518544900176,19.812202569111772,20.233677882384342,22.160346603047778,22.531531124663083,1.8759816696133105,1.7094593338094133,0,0.032204464174575974,0,1
52,0.99234873694163939,1.4029950163692777,1.1577962796573502,0.046713538675100717,4.9339357777849679,5.6717570227794747,6.8661603569310037,7.7012577283947143,8.1373089242405161,9.2004933442329424,10.707290302378555,11.225010920526319,12.48514976070407,12.516925800540912,8.6191073247849612,9.4699071665599934,15.963210496334796,16.315381599307479,17.616290591955163,11.332850596721588,20.636272487939021,19.859234734148256,21.081502584806195,22.992640153446857,1.3175009930214761,3.1866284716019919,0,0.031569014203440666,0,1
53,1.985740321227125,4,0,0.70725314522463079,4.7210703244024455,5.6167040028955952,7.0054246365535668,7.7425377330382696,8.3934358492129331,9.5369219358701844,10.22186287332655,10.740955580969251,12.495896479572993,13.179315609253569,8.3909374134819821,9.101499252928221,15.845769183000067,16.717176241679759,17.649109745184816,11.381658901561552,19.854684402089571,21.043493056371194,22.013187716222763,22.888714336513591,2.048862695303332,0.11814368077045667,0,0.031492748077513094,0,1
54,0.49644707467444138,3.1651648759792903,0.3525432639743199,0.14415648600206013,4.6927150614384061,5.5883789071647021,6.8182501980360346,7.5927377578256303,8.5546162191750454,9.5737719552377403,10.452333820804125,10.938385372107012,12.712617593208915,12.738180573515441,8.5071064756766575,9.3272781384943784,15.801852527585249,16.360650961521479,17.45150553494592,11.758115115626682,19.873644240404804,20.293310914816956,22.130497748756717,22.588027765941845,1.6950151057324037,2.3345136235779274,0,0.031414478478267754,0,1
55,0,0,0.21625227180101969,0.077372707939548327,4.7930730265785773,5.5115377769770753,6.8210915329350854,7.6110461560410405,8.5306001042277604,9.2462815986443481,10.350892547678377,11.131575757958064,12.550134329709341,13.160396775241233,8.5217178018972177,8.9888994656487835,15.522784148890624,16.72798579576542,17.812230962397287,11.48255309862539,19.850099491209853,20.707532534097748,21.662901280520586,23.17031340175263,0.13212205576457109,4.03987044781866,0,0.031063860307923824,0,1
56,0.93167684988434785,0.39278280020276074,0.59100690312282478,0.3036951894622234,4.7345516895090123,5.6299032528174262,6.9990854210584219,7.5741547094859998,8.344599809785846,9.4497874104188924,10.296969281095004,11.350556344496235,12.523483954985892,13.21635100299399,8.4517050085919969,9.1143581359182306,15.772004058310928,16.957282151722186,17.466044038001062,11.251651118871116,19.842284007336652,20.382365961749965,21.747077984254151,23.459653262958106,1.0268751796524742,3.5289328536162659,0,0.030893843385482601,0,1
57,1.6153492603044157,0.012540399206253928,0.57218449943218275,0.43625131818954654,4.8159502663181746,5.5659697712920702,6.8509778054258765,7.6584332303085061,8.7268494117066968,9.2213092303213084,10.463590551997731,11.179549769468915,12.470672287536559,12.931498181333305,8.4300201750630066,9.0722632350082382,15.856463601719057,16.641747619987335,17.669571518296777,11.483960165391608,20.499881823795803,20.441600932337074,21.401056564696766,22.934492453978667,1.6412573605391223,2.464563330189486,0,0.030698887305527108,0,1
