parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,0,1.0832401699966967,0.33072146166744337,0,4.8663467168365075,5.4644488222788157,6.8647111048231126,7.3745845960851488,8.2992681407045463,9.4026923059959344,10.462314932715698,10.971091803901137,12.468142731672431,13.530488373732327,8.4739926024802976,8.9324208184550749,15.767384851026472,16.413703806332361,18.062099848170622,11.268157893312306,19.967760362191417,21.118654923402914,21.812428511391104,23.212801273960366,0.68834471508402972,3.8443059405201416,0,0.041190873516925693,0,1
16,0,0.1893727519519863,0.18235781369076898,0.070568423895127547,4.7355317084988666,5.5557461502842065,6.9682164275315728,7.6117863279270743,8.5145643706223861,9.2409549508915401,10.467478792013356,11.420852757407509,12.391450706089982,13.460079642371804,8.423834828411815,9.0367085740140052,16.09765302486505,16.934325336619107,18.032303180418399,11.303957076069587,19.924085029325564,20.961046260692811,21.941402169022258,23.896397590917687,0.17164764042039193,4.0333072600080087,0,0.040192731973974834,0,1
17,1.3402837466714668,0,0.28916108993391226,0.39586510207272263,4.7410028118848624,5.6527990423613188,6.7747708881490363,7.8109455132899752,8.7117198163488805,9.3641232241641408,10.006984242029937,10.680786598009963,12.773950377779153,12.965235499709964,8.536437554937427,9.0604154297302646,15.667726437728239,16.517994173424619,17.231053223047383,11.473191270956233,19.852994324794391,20.810920492281046,21.805257704546356,22.57608475616798,1.422140560239139,2.9746873978137058,0,0.040067311185759139,0,1
18,0.56634731404411798,0.6864122883051833,0.50956158035387911,0.98959790838575445,4.7602199330984867,5.6759796482166225,6.7478617455211634,7.5462270755028289,8.5566194656595993,9.3415562446156937,10.137330988441178,11.596466030144908,12.814871864147955,12.937974320742748,8.535600602342905,9.2591852535224906,16.05713958233682,16.783685536279798,17.829527520131148,11.371809946432524,20.157657133613995,19.691501848199135,21.864773751422405,23.555999971874396,0.65341820905434145,3.8647992897662053,0,0.039730647187362043,0,1
19,1.031213268415099,0.21786593870464893,0,1.0515599627574019,4.7485118123092649,5.572068188494657,6.9123216800887715,7.6929860681893611,8.5956270276528404,9.2469632000451707,10.281082001360904,11.156425439163591,12.637916384298213,13.210432796817528,8.7259610429371417,8.9232283059119286,15.878929837724426,16.803008628907516,17.719098035968951,11.158125068520837,19.899660282873224,20.885348604719592,21.878740392294144,23.374106597682001,1.2106098849019657,3.3027668408518323,0,0.039633282161586493,0,1
20,1.9391058089995443,3.7342149693520605,0,0.85036006479707726,4.7944159982600816,5.6327936489358486,6.7851296718857892,7.6203919763004579,8.4607069759211768,9.3623568314129297,10.339713904173916,11.023266822293104,12.560804500011931,13.172593120259817,8.4165039501601395,9.0507593898624048,16.116141626820781,16.304005339169791,18.021659975742121,11.460232436234532,20.087082742902226,21.291656619492375,22.130283645191003,23.546413976551094,2.0394801298768965,0.37170469858027344,0,0.039596768977174075,0,1
21,0.16719502615871701,0.53882617772351971,0.48452579692247938,0.47823210985423914,4.8439004327899875,5.5858283489996676,6.80436455089764,7.692412091303634,8.5786274625534649,9.0707075689575767,10.469157206377625,11.021018218389042,12.581134798141198,13.192955154731088,8.6287194653041581,9.0764860124266491,15.965351974227945,16.662881949273594,17.806540727709248,11.332801278416463,20.145992565624528,20.26621612418645,21.693703138399989,22.787934493622068,0.3017336480103327,4.0140161077177874,0,0.039580887881601481,0,1
22,1.0652282216429239,1.4352271925018236,0,0.95583416910151708,4.785685173696824,5.3628949389695668,6.9660498337413852,7.3240279473220502,8.364065614823101,9.4290593826836382,10.337466040251671,11.53897242197875,12.358807272638906,13.455452006941512,8.4914335782172525,8.9296681413667365,15.847855210189653,16.987528388687743,18.015627624144329,11.68757556034779,19.776614545897875,21.19229455966342,21.83742832226152,24.089934903340833,1.3995494842628928,3.0217157288491725,0,0.039577983296596161,0,1
23,1.8063967140953636,3.5734680727416333,0.22458641288277115,1.2691800828887954,4.7746884577058308,5.6551839815174478,6.9245959677590543,7.6497963340074842,8.4699792722243963,9.3642779421328406,10.334543964995158,11.175395819745138,12.439274516698555,13.078946951563973,8.3173138742187849,9.0183407644449733,16.209976240015155,16.892163213077488,17.922208772734642,11.459256564741505,20.085932701409,20.39866881724063,22.121424800104982,23.168186135864875,1.9977940367748321,0.87993241378907894,0,0.039530046270580058,0,1
24,1.9978489876627308,3.4909862791933794,0.5941048477181059,0.96888629700965712,4.7597455773540878,5.4201577533174117,6.7386736420464652,7.5517755226294918,8.4848777952844348,9.3181800432486703,10.207085000087096,11.233030813508181,12.735020401646727,13.134480612081074,8.6494175753466305,9.2507815002979612,15.557688839804422,16.546955639396735,17.96198123335801,11.552013066416345,19.546108095408844,20.878695762351065,21.673750231004476,23.611061111901741,2.0234284674902527,0.67746494205541841,0,0.039439791659949069,0,1
25,0.78912395489751497,0.016926825414834864,0,0.73157058603871306,4.7923793084679058,5.4255930248879558,6.9166323417251645,7.7419978123894735,8.8482461061373403,9.009688543818001,10.25348429708823,11.260408440355199,12.473292316306768,13.179635763715002,8.7441277291621127,8.8258245619391609,15.547360722610204,17.273600721999923,17.612604445845637,11.659601925735275,20.185232740366299,20.64681278474319,21.312977214519893,23.089316397465826,0.97726717148084163,3.6151700782230343,0,0.038863558535901857,0,1
26,0.18616096269048152,0.24199210919905628,0.41587291101664359,0.2664748930338961,4.7824036538344297,5.5094132166926082,6.8150997329027652,7.6065424797942081,8.5672528939146311,9.2509849159249526,10.305615660319837,11.157648819326804,12.594873276521101,13.012807528440234,8.4919428090387576,8.9518220493738241,15.67088723470172,16.771309504103453,17.632754984146466,11.222470083712649,19.415229905215202,20.447481770093319,21.707325305174606,23.047241572756732,0.24357135698466847,4.0254834893990461,0,0.038856147227240317,0,1
27,1.6584270942929515,3.4158156447773647,0.2780249787413393,0.76589858813589473,4.7784063584961443,5.5464741212615287,6.8812650932918284,7.5528218442062691,8.5630318648757715,9.3736325886850071,10.497802030650984,10.934137081788942,12.450321953848213,13.297319655566524,8.3305687303308265,8.9248752544977066,16.278933714124197,16.588540989634307,18.266438875093975,11.274348322726199,19.919002782345366,20.801111081941102,22.350624548512076,22.932962243211666,1.9600578375357764,1.1983894033040663,0,0.038725371008595813,0,1
28,0.78579146452791049,0.63138670389963392,0.30402712589872505,0.35926363919624554,4.6335944316224005,5.6844588027378204,6.9261009584618103,7.7432477318308415,8.737381005931006,9.4327582537161412,10.067743735089129,11.280356644235265,12.707708214257675,13.139664035538349,8.5006582355119313,9.089012606081555,15.652741482956785,16.955553058196553,17.28751657773719,11.401527344897028,20.004589489893945,20.631822769908538,21.838729588173404,23.421094138094855,0.94494421652925564,3.6299525479690726,0,0.038533519802580497,0,1
29,0.93124706385763145,3.5930075811699376,0.28883533589567473,0.34422128007359326,4.8629098208715353,5.4751364763010866,6.9182889406838584,7.3836191166331977,8.5095497619022993,9.3803359315241241,10.335996901549523,11.417262829155177,12.400454948861174,13.073463844269996,8.3624311675596452,8.7489564568141081,16.161387377309349,16.984239767852735,18.333636188855927,11.197326727314222,20.177645245083227,20.236081331071329,21.870076392507904,23.250924832139479,1.8892871316051449,1.6273913112445084,0,0.038479518873237292,0,1
30,1.3299682136578372,0.67822094650533638,2.4418220893990576,0.20347075494721611,4.9176576221591866,5.6376308754536621,6.6180752866283052,7.6327157714465415,8.3103008472011908,9.0003753066573697,10.502806933395705,11.048544321667535,12.536749314085409,13.170228292587572,8.5093963614839723,9.2492947189687698,16.253546257718014,16.492539832131143,18.144050747152672,12.072918413489187,20.109972669518982,20.178018354597391,22.164837101990482,23.044826403855065,1.593758560459156,2.6167429909219195,0,0.03788135796138218,0,1
31,0,0.097792668563756374,0.38172609727574319,0,4.7693172454410941,5.5583155642498294,6.9929743163321971,7.5174010156360733,8.4241495559190689,9.3546602473288765,10.765382887351633,11.206226048667709,12.321280941387229,13.384166567202474,8.3305777121803732,9.0426695016704137,15.992408834261207,16.691001720792219,18.136380825745679,11.222408710777,20.146356239307849,20.622429382788244,21.97778274208142,23.217967765628494,0.20933879909544983,4.0332979524212194,0,0.037863397103602682,0,1
32,0.85411090277330892,0.60768566546565395,1.5792678097370791,0,4.7622854898696971,5.6235096069559987,6.8325751813128415,7.5521251693202416,8.5534937079209961,9.2224379018325457,10.643769788138229,11.181824726851502,12.475886835296656,13.393192964978782,8.3695366316473994,8.9647957382589514,16.101371172930698,16.43690144490375,17.612431946186465,11.148600987512609,19.606117715356181,20.95302060003581,22.093395977700666,23.434405628396657,1.125611981735414,3.4149367390240739,0,0.03740186383785582,0,1
33,0.50209951896665739,0.92147706185167777,0,0.41505776739562072,4.77159076883874,5.6342375889867471,6.8316664478014806,7.7903370796226197,8.7289801904360154,9.1048834976993778,10.261928254301214,11.348085902179102,12.605196509989307,12.786030439301571,8.5444474870138052,8.937503142370506,15.754704286116127,16.950626681381721,17.43238377087404,11.207205015835298,19.852346030162984,20.203755416982492,21.505600962013546,23.180838020634837,0.78751245005959791,3.7721620722121623,0,0.037022708150323817,0,1
34,1.4898649212377966,2.715903774517062,0,0.75524041218661986,4.6995276640359425,5.5660014091241941,6.9654860404255547,7.6250622416109115,8.6162966739518581,9.3128872413032759,10.356238772803719,11.596166554206889,12.419263301905232,13.203093484430527,8.261721286429216,9.078708318137604,16.045658696572382,17.13105690790848,18.140482297293197,11.220588654586116,19.902685837027661,20.418650216212878,21.851184654373768,23.823905387466127,1.8506935912857683,1.7743218625491688,0,0.036782208176051774,0,1
35,0.76672830228929034,0.99083800300645564,1.245677147494656,0.5735129136159699,4.8878279394445423,5.4797179065574513,6.7439737560588693,7.528132068737964,8.4460319254957383,9.0695721805866789,10.444194095954451,11.073347657554992,12.553200070986469,13.437626657661573,8.4869210849419616,9.1833407291627065,16.325144215477536,16.687957318042887,18.401021130215248,11.265326088397369,19.771758079103648,20.037565802094544,21.919680832390316,22.920339266250316,0.9192555083882451,3.6534314503488639,0,0.036242949231942309,0,1
36,0,0.95944325692882726,1.0479249613481352,0.33366607522574138,4.850295649791911,5.5056985010959805,6.8203255024131018,7.5061208792295186,8.3513063230491706,9.3036493069875306,10.135591106077083,11.195184004172898,12.504428251743569,13.249516087640732,8.466080085430459,8.9320237444677755,15.916602721498212,16.813314584272629,17.833719659714969,11.562808049321507,19.663626964441466,20.86668945969042,21.841662909929788,23.52170670989231,0.71262470114779353,3.8183008645202152,0,0.036154790891077329,0,1
37,1.3297854359170187,3.8014481634908748,0,0.76311399153015014,4.767634368334738,5.5931753570444389,6.9355206516024124,7.5425083239432338,8.5108757752727122,9.4632627185607756,10.244118573067418,11.386695351233802,12.521609498984013,13.144313588728481,8.4478738816074088,8.9173342961214139,15.79639149251723,16.80079341578805,18.080457243352523,11.308294215529454,20.453392762290491,20.851738962059191,21.793542142902954,23.701396874819714,1.9934533799646821,0.94706642447649136,0,0.036141752043207194,0,1
38,1.0771415018654147,0.91037898292412001,0.4107888467231825,0.45753858261333091,4.815436548863306,5.5695152005116997,6.734805598139932,7.6057423700159088,8.48214970853134,9.2217745294574627,10.573410464979045,11.058148766118286,12.600498412773664,12.885150865896989,8.3879217260136993,9.2611096378174729,15.863307808026127,16.450319225262394,17.750310484341757,11.301837569153722,19.598325033834424,19.863737389309893,21.738980752917268,22.626533598317881,1.2484004847555565,3.2473336683819896,0,0.035937145403848542,0,1
39,2,4,0,0.586905855785955,4.7528751422863609,5.5769431962504825,6.9464613129713229,7.5820203637433599,8.6015496931909485,9.4373308593884673,10.445587492172281,11.002260053940523,12.548846871478341,13.104607255361001,8.5355575304618192,9.184108344984951,16.168169843988256,16.508777858928553,17.239367839066787,11.409397999130741,20.115277160340536,20.681518726794952,21.792386576766376,22.876057124890202,2.0461137819737929,0.092341037958766095,0,0.035753658157205527,0,1
40,1.2111148065525319,2.167387027934768,0.96068983181420475,1.2098770349515471,4.8494540451846362,5.5433460053206778,6.8725613504087448,7.63010494868037,8.2700773361515854,9.0998796108224536,10.506148972511781,11.267726943677115,12.398762418277384,13.263672857407713,8.5296579002012578,8.9629989482913555,15.703844657927526,16.953044527178097,18.126120732137871,11.452729656994107,19.793759349212625,20.486759540040058,21.789200523335236,23.409600469179381,1.4505447962984857,2.8992629517836641,0,0.035505781273267471,0,1
41,0.47737991914835637,0.26125860886938124,0.67000331225612775,0.28477497881063141,4.7561423907522862,5.4919305174079351,6.8994004104075488,7.5442805907108665,8.542415121740186,9.2222310594811496,10.630859715588953,11.430586345000183,12.367603057573765,13.247955171345906,8.421530871506036,8.9935328280946809,16.209082987480677,16.76401994409655,18.17017810098459,11.418354612034328,19.75340524520082,20.948738140014353,22.106360212674979,23.801414592708618,0.59241821290150543,3.8934251107910045,0,0.035343791667298653,0,1
42,0,0.71402773573907374,0,0.45267834281955821,4.8147882725023479,5.5332550195255541,6.763736448114563,7.5742741644998111,8.5396310404187439,9.1116988678286557,10.494645514646322,11.335864652251045,12.706418918276697,12.957264086912247,8.7733114514608133,8.9226548026686157,15.442700879888575,16.680522419527591,17.596559637126155,11.144530999410287,19.65194022567735,20.134431730174445,21.570664272000201,23.103791376875108,0.49490174650244195,3.9537025170318176,0,0.035209340112701298,0,1
43,2,2.682805669500405,0.81128743734132225,0,4.7603246631592464,5.4484661293835108,6.883118733492263,7.4571877345134956,8.5005875158545638,9.4493387506589368,10.432005439020395,11.165245044360029,12.506952078840698,12.955328849672521,8.4011991374050421,9.1578723446146242,16.04418197466012,16.666382191026958,17.396483474854662,11.486131142334747,19.324870323078791,20.386022149107518,21.861496177436546,22.954591091681756,2.0154742120546909,0.7485330583011981,0,0.035110621387510713,0,1
44,1.3316733094821602,2.3300932177466755,0.96603953017981525,0.65587098585913473,4.8072489073536468,5.5004575276454313,6.8084387107581597,7.594614383835034,8.4423465656137306,9.2882539033602924,10.147487773794705,11.464353168750002,12.605977514270531,13.039682962434266,8.5802780171515529,9.1918949680081621,15.669388986599412,16.826562347422023,18.177965270202868,11.655832358139355,20.244012622168007,20.64138995367658,21.500045813021231,23.853447322223367,1.6382331475648042,2.4836977666265976,0,0.035061763917035194,0,1
45,1.1230168892232792,0,0,0.63511130930377191,4.8214476504475687,5.4029599178758465,6.9080314343352969,7.5758594819103706,8.5608934191230919,9.2069125308569451,10.362360733694574,11.212632237129304,12.379056206966416,13.164510076931817,8.4967526404257061,8.9474842188764612,16.025268514569348,17.039223922554672,18.125384991246232,11.612545597289667,19.876742543502555,20.624165526603417,21.788744512859733,23.187825434532275,1.2637732197517848,3.218362759554946,0,0.035056460220266872,0,1
46,1.6384674866765825,0.59885924608066488,0.73798314556171807,0.47644216485226648,4.7334732110960003,5.6005964684963159,6.9441468655409633,7.6084822315064162,8.3462320378702834,9.3970270115321526,10.411362801873045,11.351193099043083,12.432307182843511,13.145564692056739,8.3052922775054778,9.1561138614334396,16.331471752213936,16.799989075453947,18.102315242887009,11.259068885436978,19.616896983326409,20.713423282701996,22.203635209299101,23.784870787267604,1.6192387296357098,2.5160308980954991,0,0.034714673494693142,0,1
47,0.64186027794405132,0,0.36962285506104087,0.84952546304115883,4.8481667126525334,5.5564894237068447,6.7849111020284214,7.5316612868658108,8.3474876909262736,9.3744618320117876,10.060843309766632,11.32799485043228,12.691013159820248,12.804297105784938,8.5337123611864225,9.2595623960271674,16.082189039568455,16.704660688397354,17.616938615292664,11.417676701681899,19.780088180959957,20.047738120138355,21.572452955629149,23.333929460591396,0.81454134915403698,3.7428457854432766,0,0.034535704860144942,0,1
48,1.6479876808407652,0.77873410991756431,0.24215731604947022,0.7714983952611485,4.8717561799467726,5.5430609227035692,6.6486757449607392,7.4737063877931922,8.3882085268753919,9.108384057092195,10.733402274377612,11.245703787561586,12.544940303681569,13.081033662538061,8.3838064291273025,9.2441756615212523,16.02665068218144,16.346498543222726,18.140823293214169,11.454999794702896,19.674572172563423,19.93400558586973,21.910559526738766,23.038899381927592,1.6789141674744268,2.3747323579626083,0,0.034163085277875448,0,1
49,0.95774155610558653,0.60588342888001023,0.51874356588860904,1.2165231151984921,4.7899961787942331,5.5741117231811348,6.5787083310126091,7.653928503126231,8.7835517265393275,9.0923678544495061,10.11433071082271,11.403184045703425,13.058056885743165,12.305056773959198,8.9231307381949225,9.0204168979132415,15.454026214817109,16.729057878018935,16.920994658768468,11.312617145830844,19.249163912126448,19.255250194684681,21.491201897092289,22.656172406140133,1.0396165141430416,3.567136264502683,0,0.034045445148674726,0,1
50,0.97174228330337786,0.7111143625711418,0.68763881966647766,0.53825361107101888,4.6821755914290062,5.6372687588962833,6.6824882620240178,7.6674314638440935,8.6057890598208839,9.2089817354794317,10.292027652265915,11.291268810397911,12.824095431774643,13.251638899358255,8.62524561749618,9.1843216624295767,15.576836637244437,16.708869983437861,17.868155876014288,11.718212779037279,19.66251351577753,20.374639868796088,22.256978156531435,23.459443417953366,1.0892156237639241,3.46465617860542,0,0.033936240419383493,0,1
51,0.36662090907124334,0.15445053008492265,0.7214942139811461,0.94593337977960479,4.7762151448916539,5.5388508539006844,6.7749278052665938,7.5246975736931061,8.4309280441111678,9.4006887041515519,10.368232808545521,11.132188081754251,12.688882740588404,13.054964704401677,8.3746574315447919,9.4093982584868314,15.391972202795021,16.688548271238083,17.836879649358309,11.480538561283776,19.877068919669991,19.488965535952872,21.528438834950599,22.559883740111172,0.46566930472966789,3.9627506840515623,0,0.033918881258940402,0,1
52,0,2.2421792140395023,1.0898394240473408,0.69606548671660806,4.8718345417049331,5.7534614917694968,6.8111270665285586,7.6062658215136825,8.4251778064750358,9.1419265897813808,10.495389835282205,11.254222473097958,12.468860300922946,13.122412162648004,8.4615386540771365,8.7901384021996822,16.266819210383581,16.612119567453096,17.680493642444162,11.287138058525818,20.180205853943637,20.52271340846157,22.097389975022537,23.358892013534852,1.3179105588363,3.1368509431661313,0,0.033778363788152896,0,1
53,1.4134735699886085,3.0733390095012605,0.79104673139739345,0.18752354047739017,4.7209573662228186,5.4956036319771737,6.9345245647407827,7.7838623899060781,8.6725913131719334,9.130215620097264,10.455108073354333,10.902820595359982,12.612971112518851,13.276054260203107,8.7739874407130944,9.2708037166693114,16.369193277531686,16.872675512418642,17.656196320795395,11.374639931808392,19.607322574975079,20.396692617237875,22.062603113180966,22.702187572887215,1.8707227422692476,1.7294191869580897,0,0.033759617209527283,0,1
54,1.4783324916927563,2.2829981708480243,0.12879181702843881,0,4.7303391723300923,5.5204698844279889,6.9658013064732929,7.630390093033153,8.4183912258194642,9.4267204461198784,10.53918473269942,10.998563060696998,12.459255890719966,13.256887997813996,8.4317234772948151,9.3734250218681421,15.730975049279786,16.660417294448884,17.79213273599634,11.607931541167309,20.073315567441227,20.60823662335164,21.719941851937975,22.96196263431953,1.8103730156185052,1.9391766760176281,0,0.033486906438267017,0,1
55,1.3032958964048045,2.8371413612058567,1.0135548743019029,0.25757865598104207,4.8627528693392188,5.6033448846499168,6.675039803667012,7.3811021756908088,8.6073742417274577,9.4017804823154325,10.301826703860732,11.284632187935486,12.782738294770235,12.850395400688813,8.6423438379501398,9.1343610403283524,16.633875903398387,16.038101494275995,17.616034868670784,11.417860670787986,20.356648757678219,20.610836332571896,21.992801500751828,23.427850908958895,1.7747311171307025,2.0963995903763011,0,0.033280097351659023,0,1
56,0.70429645139304131,3.4033375476997167,0,0.48493323824539331,4.72964525190819,5.6268028665437804,7.0572506811871643,7.6967221865769204,8.6379393530777264,9.365215241350473,10.3587468978054,11.343261481445042,12.331362037737716,13.279928321420751,8.3161399348099447,8.8045856411563541,15.853501636723461,17.145028190102131,18.335076706233018,11.260158270323593,20.684599347251456,20.836069663838757,21.880581702648985,23.539263668794799,1.8232833785321325,1.8911818675584033,0,0.033172853111135062,0,1
57,1.3356192046665289,0.54320345608477461,1.4247240992377754,0.59597506838864467,4.7502703454558421,5.6758570170945646,6.8369447305344417,7.5399675643259378,8.5066402423446412,9.3285730320627422,10.35676581009078,11.570027264955321,12.552158216006323,13.078141907712103,8.2847063957972704,9.0612908569131676,16.221156359700359,16.914757358764607,18.057237428600573,11.280152697847621,19.896316077407146,19.948083699046851,22.177768838699912,23.599603095153714,1.4324422303668507,2.927203331168482,0,0.033050839139894379,0,1
