parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,0.063312295390435161,0,0,4.7011455781558809,5.604910581349503,6.8653934581789393,7.5111468392613103,8.4663004864997013,9.5402966588761835,10.272214969726495,11.200721192429677,12.664977238836562,13.316736700872882,8.461816079065148,9.0276957966708995,15.515953374632643,16.591197399440091,17.838871479266924,11.379340136087094,19.95103338800612,20.92194422971567,22.052747625925786,23.517837979354884,0.080341961169399012,4.0449301914389277,0,0.044502119604684344,0,1
11,1.2709800040525101,0.27889325845511947,0.054717482859776942,0.58333015341602334,4.7951109450476359,5.5640452886695737,6.8969439891275535,7.5571204821862192,8.4051021981216341,9.1993265821449679,10.406469454927901,11.029903647137667,12.558902916920159,13.730299856541594,8.5576883745983281,9.0558882051622493,16.035584429646406,16.776493243902983,17.766367745490971,11.078478646340894,19.59991113808935,20.578965202433498,21.975375130554877,23.142632146633961,1.3600099498388583,3.0691310524251687,0,0.044092491521089801,0,1
12,0.16719502615871701,0.53882617772351971,0.48452579692247938,0.47823210985423914,4.8439004327899875,5.5858283489996676,6.80436455089764,7.692412091303634,8.5786274625534649,9.0707075689575767,10.469157206377625,11.021018218389042,12.581134798141198,13.192955154731088,8.6287194653041581,9.0764860124266491,15.965351974227945,16.662881949273594,17.806540727709248,11.332801278416463,20.145992565624528,20.26621612418645,21.693703138399989,22.787934493622068,0.3017336480103327,4.0140161077177874,0,0.042572179881761207,0,1
13,1.1974874986408701,3.4111316081881116,1.270784419853249,1.2946688107688362,4.7556663994705923,5.5307584293178333,6.885448330805735,7.6386262535706431,8.5302448034499978,9.4122049138830022,10.323046219275572,11.097009131203167,12.486676661956094,12.739288501329913,8.3005437547095351,9.1541879657211229,15.964753931246419,16.705845050836324,17.333989479970334,11.399380967732011,19.381458726353568,20.426990790429564,21.695426110818989,22.921767775059578,1.7920942172152379,2.0052737763761606,0,0.041667284286459161,0,1
14,0.80232040941425697,0.090508754664233942,0.069015246723377305,0,4.821761430772205,5.5386515766681823,6.7536407995296841,7.6374824525626233,8.5181868401525591,9.0432524886027679,10.446120379112603,11.270162331314829,12.541319524811577,12.907345440856803,8.5204568793200686,8.8467050675247627,15.740885215348657,16.719732327241665,17.292513114115568,11.147647195673082,18.939918670061147,20.498483371995096,21.673805620689617,23.253143327572452,0.92362603307759494,3.6556438395086124,0,0.041024350842000942,0,1
15,0,0.17115991026844507,0,0.25275999021190021,4.8218608494927278,5.6383355545507978,6.6720512734853417,7.6604025096513304,8.5664255677471317,9.0761726333674257,10.43599453089649,11.441018561638094,12.629426296437858,12.846570991849545,8.4297127979172934,9.1406359398170629,15.928323352425686,16.525049096515328,17.84820125191937,11.278800538821015,19.800520359112774,20.187961783396151,21.652922055984824,23.515153631397251,0.17132511050392299,4.0398562581905573,0,0.040643530806573076,0,1
16,1.2498780772693812,2.2106305941975766,0.22893904358829242,1.2327820130779858,4.8038845689900889,5.5702611083369717,6.7961227045023742,7.6214825996915163,8.5368631533405814,9.174802779523386,10.592048673126687,11.144076232622485,12.449072689524838,13.223257953006188,8.3991042945826138,9.1537879048633304,15.938552418210451,16.566119796164767,17.978000372019629,11.664669922848173,20.129540360570054,20.615036176995019,21.865700661041686,23.184278623002569,1.6034132522883981,2.5519921445978295,0,0.04044902110574089,0,1
17,0.9254568215158081,1.4663103809005282,0.80651607976377548,2.5577960144777432,4.7571840656854976,5.5727463718259047,6.7767061657965071,7.5741730790840638,8.4959117144880096,9.2203643619978912,10.568260904096251,11.172131766543998,12.556391857456289,13.390633138025782,8.4737840433924685,9.2375186069546,16.180047734160244,16.394980397992132,17.879117612603665,11.516309267764706,19.714706482864738,20.935465334404288,22.147798121246989,23.565380328050132,1.0501732912217427,3.5062513151845853,0,0.040308585715546297,0,1
18,0.28680311166252787,0,0.28556678248213396,0,4.6194503494493544,5.632273002768116,6.9748931908880749,7.6800311185557444,8.5822493432997913,9.540254061153723,10.526445544948785,11.136415261100064,12.569127182895366,13.124592710003993,8.4240980832007466,8.9987532844449305,15.53013078352563,16.730336666086469,18.186434322224425,11.284231703824643,20.088724736767393,20.792556311937155,22.315925686597438,23.223613122162796,0.40577988702448686,3.9828093740742379,0,0.040124080058547916,0,1
19,0.71643261971750127,2.6850312977044815,2.3268402268893285,1.0865649470349699,4.7316585249480498,5.5213532462625228,6.7605872333886898,7.4525748615776619,8.5359608640573885,9.5372687438790589,10.048086216221286,11.041073773841827,12.692759348492086,13.240106636890236,8.1930568755477928,9.1528569528302555,15.751048202685537,16.718553584393327,17.691896658419108,11.390318948051652,19.228495038199924,20.200130209013945,22.011146117621244,22.866954952253792,1.4251274569250463,2.9554801118159495,0,0.03988473030801943,0,1
20,1.2066316387598657,0,0,0.43478737280092977,4.7339029191884281,5.8102462140000712,6.954599695012301,7.6724708805739823,8.4024240789931763,9.4263765647365663,10.08575417458151,11.212049679713582,12.667273252818729,13.461371271520564,8.5622931968970768,8.9808122045021026,15.746497323880766,17.025967006119053,17.671019049763967,11.428133544954123,20.576533687992754,20.377488202479142,22.107477568450324,23.365429679711312,1.3234238830626259,3.1394561267457659,0,0.039761145716631516,0,1
21,0,0.27399287693477958,0.092642871264739315,0,4.7905749262666193,5.6080911460131384,6.8527476355908643,7.6462572199093577,8.4633493723787812,9.3502416109725122,10.22070300714719,11.11100624711978,12.641455374809505,12.973180964995713,8.5265631187329625,9.1067898995190397,15.72211880738732,16.724284706401679,17.542919822737279,11.325397860993117,19.914473634622475,20.29757637262734,21.643877215166345,22.99462304710789,0.20854196297768707,4.0299062069646476,0,0.039662936918781935,0,1
22,1.4056606867442225,4,0,0,4.7649073108567528,5.5626549196103756,7.0002201199739638,7.5205807216080576,8.5731019007930804,9.4473390905587458,10.350559811227875,11.203291019655504,12.418482435163106,13.196315116494194,8.3236569266637748,8.8611017037261579,15.928498048057406,16.995402018833811,17.733559864557115,11.21699595927824,20.049646254920422,20.359893560412342,21.855202941258288,22.958086916691098,2.0248355101670032,0.602736677897169,0,0.039578547759930298,0,1
23,2,4,0.6981417684972131,0.93524697903122911,4.6935421394889021,5.7155661902662152,6.9756475486691274,7.7165789931101152,8.5801843140488803,9.3716530626691181,10.204352028199033,11.197333094713681,12.462511857610826,13.397948051945828,8.2657204633951888,8.9987722864457673,16.516923398612551,16.989707126378949,17.872278237527382,11.26814576470092,19.901074950428765,20.826157575002174,22.417738231606513,23.580240179282455,2.035075401499586,0.48522792792232378,0,0.039530905898992705,0,1
24,0.39075032416850597,3.0903394953062722,2.1163350729428774,1.9050383206672759,4.7907607511207395,5.5258602404353683,6.7849895512521972,7.7329225203449692,8.4217155697630623,9.2431243291181993,10.377288781560384,10.850097834566784,12.630347108297338,13.023087547643918,8.5594387502022791,9.1761036248455898,15.628576814121805,16.599772853218788,18.129990304322568,11.440688318470389,19.675989914170778,20.469484776990544,21.887984290815385,22.756303728148506,1.5156836331546046,2.7613941887491724,0,0.039405195144970789,0,1
25,1.0597419903118561,1.505913413016112,0.70346322307292675,0.073938171576203832,4.8213839672559811,5.6584063645463107,6.8993218142932387,7.2828962284017571,8.3482776288998561,9.4801683107814352,10.527031201245283,11.296145863330588,12.516981753130871,13.516221943221332,8.4610793804531319,9.01349617313792,16.107735148277108,16.412735820664974,17.184961628154866,11.382664326036517,20.222120063233572,20.659113245852399,21.940082925382068,23.412582497934249,1.3917814328253788,3.0205987715015641,0,0.039296611921304819,0,1
26,0,0.42187769765227684,0.40782685584544964,0,4.723621683765538,5.6303790220349503,6.8271723024890258,7.5692805562560386,8.4623487354564624,9.4041624545873628,10.443284879049328,11.387234448548993,12.621411254827501,12.675033168975792,8.506153671450523,8.7753672550416724,15.627327291860198,16.602112414714991,17.44327736819854,11.163707713370341,19.242660335622144,20.685384361553382,22.131152301880146,23.524870898046149,0.34847551794988108,4.0098259767746338,0,0.03912727561317058,0,1
27,1.4337860915849312,3.2492391113870784,0,0,4.7983612585313082,5.5479328689287692,6.8033477577579768,7.4466131160965174,8.7103060562879353,9.3840391736128517,10.372796112952821,11.432660450832611,12.56663132598816,12.756949908852304,8.4197988194638302,8.8986752254196908,16.055290371363245,16.421454104559945,17.239649389947655,11.215369213563358,19.829953965927846,20.752620129348792,21.595319468541973,23.478684776399071,1.9372848972009067,1.384779485526316,0,0.039118331582757633,0,1
28,1.3437697059882763,2.5095126907342173,0.66772891239326237,1.2711174706810298,4.7013200603446919,5.6660125133548922,6.8318529690787138,7.526008995888299,8.6352224958789758,9.3002308308677453,10.500687131636278,11.449536177557718,12.57951769661504,13.120537448857164,8.4866511642581184,8.8332684292235797,16.561347483384505,16.76038771669409,17.777386369104331,11.400633515274192,19.526495420047294,20.556620924337274,22.819485693617235,23.631855459336073,1.6433685179843098,2.4664049952829057,0,0.038520443560124316,0,1
29,0.3608513236050821,2.218215509087468,0.37903317207202453,0.10641069164925657,4.8292792316214914,5.4250802373386513,6.6904132979428139,7.3925871539571935,8.5044755443573177,9.1452433366940848,10.496412897872174,11.293374315684151,12.634312965702652,13.51202417757878,8.6118470866833086,9.0092146233516797,16.213952834505569,16.389067152233732,18.396989295964161,11.239903202784358,19.487003722978642,20.986361117949741,22.18099406766575,23.773683751747086,1.3027939150818002,3.1781922417775426,0,0.038489269407919566,0,1
30,1.1088986059767745,3.824545830589734,1.0402529149323885,0.72450042330361575,4.7469902627326022,5.7424438508485061,6.9058277343267118,7.7625518505268003,8.6229462576257276,9.2250006826166366,10.385550262176448,11.122359884768262,12.457403326588363,13.080563334272691,8.3919358774435597,8.7224345383322426,16.250055778262844,17.179856270393149,18.189241553926468,11.554469554544717,20.193601778502011,20.09221269942131,22.68424076930178,22.826149704768955,1.9258140271131026,1.4477861394446225,0,0.038300465456556423,0,1
31,1.984821514590339,3.9804234534953777,0,1.2481426223318766,4.7341674679162766,5.5794281165555617,6.9009059094076362,7.561825037646007,8.5510515619377969,9.4565839188410195,10.300921361830808,11.25266774749563,12.47426820194274,13.151855859520355,8.2650989066192562,8.9361982827022111,15.991323605242233,16.804498479480369,18.136790799733863,11.347898490042763,19.932261582635569,20.772851425572071,22.13862144867603,23.456536647844015,2.0412318760555093,0.17618650600636526,0,0.038049567014716117,0,1
32,1.0610530886432827,1.9363386618569134,0,1.4303925743977424,4.7096490865800291,5.6730777988075864,7.0354362369027985,7.6812579337461697,8.4458337343138581,9.1005132118856569,10.897446389730701,11.683753445622894,12.19783749435704,13.518089882485228,8.2950765011411818,8.9838864365431483,15.763146054349152,16.981830274770108,18.002060218088147,11.158967514164607,20.093667682753171,20.897658763914237,21.80027004391728,24.213746243047197,1.4683855251430582,2.8911660280783344,0,0.037858736043328241,0,1
33,1.3469317090171695,0.092863097554317514,0,0.57284395312001579,4.7305787258021006,5.5675214060374199,6.8134058193145757,7.5747308025291398,8.6862823262779685,9.2573168961964676,10.545378254933405,11.012462181278035,12.578184792759235,13.784446698009022,8.4716154301755964,9.1295359970409447,15.86838743088035,16.493547635038059,18.377729043364727,11.512741495156595,20.461932416862204,20.993030408937148,22.166090251861178,23.244325245271042,1.4445554895011177,2.9213489752206199,0,0.037686449288994998,0,1
34,1.4817601934876365,0.29768323852015655,0.27111858506545972,0.74501652685600972,4.7352530333507685,5.7221085499917645,6.821678421722118,7.6481279099055639,8.5790217614866773,9.2773825151674867,10.334790679249226,11.429330882688994,12.61906375603014,13.009481905121341,8.532037152822415,8.832546245271983,15.740299443340332,16.789413099732293,17.584246873281014,11.462023765835717,20.034459611210302,20.614616521650404,22.100752993417068,23.62739483249203,1.4973062809879645,2.8009688867563347,0,0.037669890878399788,0,1
35,2,3.2780782876988845,0.2198095101223462,2.4006044683540448,4.7702302950133708,5.6597346887474398,6.7744828143054674,7.6147078633058154,8.5596456201306097,9.2397474226144389,10.562293995350366,11.125349987342263,12.559083647402403,13.126240683081283,8.4599678489734274,9.0402570256011074,16.402032181059205,16.360216409091638,17.779783605757885,11.416433797280307,19.80317158441262,20.853070712795184,22.376971976611877,23.363049441229954,2.0193307985822471,0.68623863793218864,0,0.037097301525338661,0,1
36,0.86545191617154937,2.1963514390254155,0,0.51918451063219817,4.7701136626704104,5.6465595571953253,6.9067819861881015,7.4450373105911876,8.3921002549338723,9.3106236290753568,10.552802253594177,11.239277948109986,12.479347353003661,13.678625015727613,8.4376217354221623,8.85263443653038,15.353083444554992,16.914290455397861,17.561391798857528,11.47678042023146,20.030147261437541,20.306810412308611,21.972025129692689,23.075733936053958,1.4821207129566965,2.8449871524149795,0,0.037004749757238942,0,1
37,0.57504536586335186,3.7032858839096554,2.5307416185652136,0.012759025907519535,4.8085371069440752,5.5422281556136097,6.9674034978804613,7.4919027969659844,8.2086972271001581,9.5766824252310148,10.411450802623792,11.126516455055629,12.474690773593256,12.857244334507685,8.3515078214693812,9.0615124995713483,15.544386284249413,16.575516154874489,17.570524724280023,11.010196673130102,19.657212499272006,20.475924238435059,21.481306778622997,23.048100764611561,1.8958597052293826,1.6134419988071389,0,0.036807410406212354,0,1
38,0.35310487161456217,0,2.8969212431549503,0,4.6454060790178282,5.6454379352550879,6.7483423449925448,7.6335425065295643,8.8195316775347834,9.3724505675544876,10.598741049275288,11.393631555688607,12.675074977378443,12.713687124187471,8.2975188057207685,9.2425641204031646,16.421888701607454,16.254470916069682,17.774290503775294,11.138990021336534,19.535346404641299,20.530587991894937,22.308397012119002,23.522791955607115,1.20818762943081,3.3249622837978983,0,0.03669311215618247,0,1
39,0.13629595781762655,0.71452189736022786,0.77843859255851733,0.13604984157121514,4.7645547789482574,5.6624633288346491,6.8189220134028652,7.6994786675566536,8.6756410598150282,9.021953943812278,10.877090544339733,11.369801091119518,12.52838531817282,13.142576982770665,8.5842879479627623,9.0532514410599809,15.943000432677175,16.569746046941003,18.106288834612059,11.205695032659467,20.362340958777242,20.25787887571067,21.94284134221294,23.260331925909128,0.51350188329218716,3.9422082357199595,0,0.036292002425530018,0,1
40,0.96344543694422802,1.7590995344157743,0.43512206404143194,0.90118547681021288,4.7367602147720991,5.4909504141509178,6.7667119663298463,7.6124960962988526,8.664291361006482,9.1410463414534124,10.347199511602597,11.484527501430717,12.675087170892787,13.156380800584953,8.6715312488536629,9.1412587944874844,15.942019523459066,16.823563840884468,18.084497068255299,11.539546297934798,19.766472024509575,20.529592737841536,21.939724968987399,23.740408116130652,1.2779238285308943,3.2025054776270023,0,0.036185471829619384,0,1
41,0,0.77630359909118507,1.0631285895467526,0.18638742203196332,4.8041556533322165,5.5182542025343384,6.7650233332146161,7.5807011311810317,8.5863318999531071,9.2495941406285898,10.562012911740162,11.13927780323753,12.50742617573218,12.896176271420467,8.3270978325872296,9.0851868775703739,15.81999272430798,16.417332127520314,17.787627979133809,11.256222500929336,19.632912204356678,20.505440999559632,21.655404663964863,23.012175097650346,0.62415031443575941,3.8753017632844933,0,0.036109034462130887,0,1
42,0,0.72019345800279422,0.99698588481177552,0,4.7719465964579042,5.4639474289596581,6.7153062130312202,7.6063383212393338,8.7341842894702459,9.0694033062925445,10.384674828915593,11.399155732999155,12.668436051563553,13.139603918214009,8.5913342871873439,9.1405996351212089,15.770572392835879,16.774043899718052,18.024769438741011,11.433282816329632,19.731379799366952,20.262986243101349,21.661186828433486,23.368616679042546,0.59290275505723278,3.8956630719055072,0,0.036084516234600378,0,1
43,0.98036015358232886,2.4585915127168665,1.2684560113324739,0.35884708070424565,4.7243011332095834,5.6269578199455106,6.9948399864480653,7.5176908858708869,8.3742656069294146,9.5189162974747816,10.586972865087841,11.014739363757139,12.462576942775767,13.368213964393405,8.2996281100981708,8.9129923492005716,16.090884797270363,16.741909022127238,18.264006397929688,10.948385139119507,19.766434918192147,20.406696024330788,22.52746425975414,22.898047398508314,1.5388232729127824,2.7263111445987183,0,0.036067152127276111,0,1
44,1.5131619213191574,3.7805825866510192,0.46570139965445106,0,4.7899815042581855,5.5333194571111166,6.8292032437386752,7.571934321379767,8.5132430540083615,9.4411611551252275,10.19734867655615,11.231463771118548,12.658891918784814,12.760903657045386,8.5176957676601397,9.1711624921124262,15.999234555670911,16.655165054953436,17.909346216553672,11.423665314302623,20.02287503978943,20.284211630928123,21.767170987177938,23.159411429531097,2.0097662712717823,0.78921119723637223,0,0.035919027687442651,0,1
45,0,0.69712814983953064,0.84354263947281016,0.47089259919093618,4.6993403539561411,5.6558674406180121,7.022570031917577,7.7161885314146792,8.6229362265536587,9.2991955439604439,10.449204753212609,11.141966452700386,12.569502802959029,13.364184441343658,8.6243991476383481,8.9832975063698157,15.597933011060359,17.115881353620551,17.733544303041459,11.267547107663569,20.394851450662507,20.103124348353827,21.897934974633245,22.782207389604572,0.54191512714632539,3.9267384821367437,0,0.03589331365857773,0,1
46,1.2163810861269262,0.60539120837601712,0.13601268032960623,0.95154873918508975,4.8253048431343686,5.613471354629489,6.7331243337374902,7.5995573557736078,8.3302590948635284,9.149026365892194,10.259382122790447,11.03191078684061,12.659414080086862,13.574975197032913,8.6292940989868541,9.0636040718194515,15.97755694730488,16.677660282840598,18.032990755481308,11.612149030042374,19.749749415188319,20.698061017015839,22.263313118037232,23.37165400097706,1.3427489452297749,3.0989951702105127,0,0.035859555683252962,0,1
47,0.21648788310808997,0.7217048562736792,0.2793969757421082,0.83024004015454633,4.786730058159999,5.5867481558429501,6.6987984267412708,7.3601647949189735,8.6814269208781525,9.3799629148853541,10.396566690991969,11.533018555880071,12.643625436377528,13.110811146574253,8.3935758321310203,8.8788400943427526,16.174967311695458,16.397095999000406,18.248783215711882,11.393920375276892,20.227515246147014,20.718950110273813,22.242211918805562,23.822473060979025,0.43933643871744826,3.9718211510036121,0,0.035648639569934186,0,1
48,0.71792081603014024,0,0,1.8550744710886675,4.8721792043011849,5.5131240343942123,6.5803789380313775,7.3422339798413256,8.3926317583029579,9.3008371598133603,10.450603103007092,10.856866404493704,12.657797740246389,13.628193395614002,8.4087273271675738,9.0936550772280818,16.139321790773351,15.903691992682512,18.275326836247007,11.529982097768439,19.714026856261373,21.267273791056471,22.333053701661814,23.329284222870978,1.0244206551992618,3.5612966713379439,0,0.035644998175105976,0,1
49,1.3609837782654783,1.5859076366126204,0,0,4.7241096551869273,5.6068414979724146,6.8974664721186647,7.5872090164040875,8.9474083342653916,8.9931130959198722,11.027454884656949,11.74078873739427,12.356200996564574,13.267574417344926,8.4992419863998343,8.6915430728552572,16.425104575489392,16.597748596935649,18.234351840127133,10.880601954109844,20.310447880820291,21.064860477624901,22.165502112551593,24.100680888027028,1.6723535812140804,2.4380975581454019,0,0.035429825344764403,0,1
50,0.25825099143394775,0.25192798228121305,0.33464698610667021,0,4.746155695063301,5.5780530035347287,6.7911899039070276,7.6234378947314436,8.5790606563915688,9.1947429655056965,10.375729972261214,11.130393730776222,12.592576829904218,13.378675399143697,8.3829241772683112,9.2494199418395162,15.883760169657977,16.807751834676402,17.603675099535682,11.511444323709082,19.550266298183587,20.122395540537749,21.889833327100586,22.960328090072377,0.36883643570590119,3.9915213953666577,0,0.035367039320992812,0,1
51,0.70495807999599958,0,0.17831125693042096,0,4.6953947847995785,5.6813267667363663,6.9377127940652032,7.7265101890276107,8.6134463772869161,9.3462072441355915,10.175307629814581,11.390551031141387,12.602322107236278,13.038367477511756,8.5117851327373781,8.7941105682043599,15.670767909771723,17.190146368039574,17.993703832869549,11.293944461863553,20.109738611633748,20.375947763561449,22.117228956925775,23.439976327735604,0.83089491557063355,3.7309422928243898,0,0.035360865393368815,0,1
52,2,3.7507748616726446,0.043856513080051299,1.3409077608707995,4.7444429766560603,5.6676998392601865,6.8926430128597769,7.5076849702155721,8.3967957710306056,9.4740107857635181,10.510143174901657,11.185422577884868,12.446325967054948,13.174091003443499,8.2461302180543559,8.9848133711744467,15.984089437403581,16.622988557294523,17.640566366210013,11.465276800605432,19.777811712068885,20.608195303053762,22.273541499039862,23.246282212144184,2.0410736041479662,0.29041406413401422,0,0.034648908598208274,0,1
53,2,3.6013428315251588,0.12205082574520019,3.2133807409172301,4.7169930628477292,5.5938639575547642,6.8325476924512145,7.6723718781222319,8.5370731273241258,9.2814822857212302,10.277188021146364,11.238763640102803,12.572008422447807,13.123350373949043,8.4600217919390417,9.017278286937735,16.232107950420531,16.929059580791563,18.120819784847679,11.582386587336693,19.546557708348974,20.581217352428993,22.504828007449305,23.465956606030066,2.0293378429561759,0.54801514427016562,0,0.034512067858804979,0,1
54,0.53331795463567311,3.2108955759242388,0.33923264448154888,0,4.7485592074575331,5.4396429931070305,6.8706535461351894,7.3981218180154578,8.6979457167952372,9.5524437636785766,10.241188765383638,11.233101624786709,12.580420560873343,13.133490517753078,8.411603426961916,8.9240610147519366,16.039998396656436,16.451473142096273,17.788374290077083,11.178318964893673,19.838889463490645,21.274726714520128,21.832757459927819,23.555860423933055,1.7338376141788199,2.2146836902227931,0,0.034136747189712428,0,1
55,1.4558871444814312,3.4324168599074252,0.30891563540956996,0,4.8050517952976834,5.5651344077057434,6.6993619998500824,7.2814536479482275,8.5775689987758756,9.4870547253131754,10.398687716234797,11.367918127967421,12.659172922935735,13.132708914054021,8.2197635125729676,9.0414801347659566,15.740148500082256,16.285389929732741,17.782270958663862,11.173946483699423,19.912127367384436,20.256908940376441,21.741566357738257,23.249322566645958,1.9657356693040224,1.2032496913363668,0,0.034089679945851832,0,1
56,1.7178639256790891,3.4050703077928675,0,0.61964345228906037,4.7668306612371083,5.6315839381458392,7.0057351159926444,7.5544650301348053,8.4591911840038723,9.4267494074443139,10.26507785494241,11.340409350899233,12.432497463407797,13.464158966694582,8.3880025939789054,9.004251973774867,16.264210158721305,16.8494923033346,17.97850378181759,11.237592099106628,20.402927876388812,21.008210236800046,21.939971396926541,23.845459748756529,1.9882156530247277,0.98487432371029171,0,0.03408275896438212,0,1
57,0.68768284219112275,0.78085040570140263,3.1973383512747855,2.0237695214562734,4.6805459977647645,5.3609675387842808,6.725634736151723,7.4597514660664537,8.8968258902777322,9.3566876623995849,10.364338942782673,11.214957782509211,12.672920576297194,13.092162318656653,8.3317125098566507,9.1235206656065841,15.815266504358696,16.459847404355287,17.517348686916435,11.238229952198267,18.889670333913635,20.769903209535073,21.795387251686904,23.177108630569322,1.1093440009611886,3.4553711152400002,0,0.033543760776269603,0,1
