parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
16,0.030423302604534769,3.5396138820738021,0.92343862362737672,4.8970446267562062,4.7963261999096378,5.5174642821461051,6.849921742373855,7.5299545670085166,8.5188596369397054,9.3899066364090089,10.436061217881408,10.556102372770454,12.558093682959795,13.241974933214014,8.6471328051056613,8.7600238297177224,15.972267770123114,16.33490754622834,17.0556048110268,11.547536722288552,19.341129429203772,21.369630140377986,22.309546447948737,22.486925357632419,1.9429712503992733,1.4156372730834907,0,0.043455457735838032,0,1
17,0.40307743816789687,3.017731783289253,0.87544411792458943,4.9400911661755575,4.7373484997689941,5.4009138225322797,6.8331089467417572,7.44047214026532,8.7177436988702475,9.4607748733715749,10.450429191331084,10.632705345632733,12.58742485465852,13.387630979051858,8.6352149765713317,8.9268410475723989,15.852190270084384,16.306057129177617,17.143162491769552,11.856573632173658,19.536326198856536,21.483893055849091,22.212323159356966,22.55415300259007,1.7175663055467074,2.3100054218152359,0,0.041957511927170323,0,1
18,0,3.7852497302364592,1.0349558509855561,5.2925483140634002,4.7510257532020672,5.4246035454653114,6.7341617324046608,7.5463205534970017,8.7424007692313275,9.3519488449481827,10.427737366743212,10.607550481206538,12.64843024523792,12.991126150856303,8.6228684756367464,8.8849841505581519,15.885880783160076,16.246771414633528,17.032888342917467,11.737250807523706,19.030017745867678,21.254093320143273,22.245035846358398,22.400664935950498,2.0024300354571878,1.0350426658797536,0,0.040740953671138863,0,1
19,0.084315456130761107,3.5271758715026871,1.1460521808391828,5.0594898770079704,4.7354011205287314,5.4056266929858117,6.7287945834168665,7.4671226989058983,8.675303361789469,9.379803019583326,10.597687188365256,10.646895350229643,12.704997156357804,13.094186242757699,8.749968094289148,9.1017739156607487,15.862733185792605,16.104598819102861,16.955729419336016,11.922327069077065,19.155233048234411,21.088099065823958,22.269894266611978,22.381685779458966,1.9306944260058263,1.4960248124412905,0,0.04040031031563799,0,1
20,0.54325806291157486,3.1943128173043225,0.90954727294258486,5.2216410549832135,4.785881334529491,5.5632217962275083,6.8641757537333499,7.5998229478442827,8.562835360580392,9.3735146033575081,10.513550956158495,10.466626259054156,12.56898862926082,13.337260203096349,8.6978154102125167,8.7258838726657242,15.996206997195305,16.281087499138444,17.517903677930967,11.510090974449202,19.825342794139935,21.490140239129115,22.501836920846195,22.445884559730569,1.769829455405256,2.1415396303730496,0,0.040382445655557847,0,1
21,0.34777353205744299,3.9098950588577286,1.1483550176952788,5.577737907317375,4.7524544305632812,5.4758801091342599,6.7271811668956625,7.6802786591959809,8.6483121952831343,9.2770323397041619,10.559030455371866,10.449659865305785,12.745818545190572,13.070398904515823,8.8520410820807847,8.9758265428842972,15.928901999385738,16.098828554586611,17.760846248582965,11.636265458664736,19.496661103922069,21.311692307652688,22.527375211251233,22.378914696749419,1.9528967430706206,1.3750997993837106,0,0.039259108598300618,0,1
22,0.16825568723847317,1.6913723171042525,1.0455840661782991,1.9863394525387281,4.7860235808494105,5.5757717997077547,6.8164764463022527,7.5808654907374446,8.5144013441621986,9.3256582349270474,10.607919824193157,10.525936364061909,12.596327557761359,13.177774408075413,8.7006573389770896,8.7983322226602958,15.968463477963798,16.212023254804418,17.080948996278703,11.523458887123926,19.369934352963984,21.198444510980178,22.45308812191519,22.352371073140226,1.0003345455635742,3.5938888927529384,0,0.039008591460943487,0,1
23,0.47058785798075686,3.4655128630654324,0.91015074368312032,5.8905566862525456,4.7418703112869585,5.4695204857631641,6.8367505780472797,7.440971125635822,8.617790204350614,9.4322944221294698,10.675556070927062,10.520362923061462,12.585175804676322,13.568920791810664,8.6288024768903355,8.8520554383601304,15.843625569097629,16.153010523822193,17.494079898599736,11.535497317510753,19.572755593823089,21.443217707248014,22.498060634080247,22.425243182878877,1.8830036366964602,1.720396945017473,0,0.038827542121186297,0,1
24,0.35880309642012792,2.9863552173118175,1.0248037854043639,5.0927992477861919,4.8318595581134547,5.6012559204101686,6.7969863816908136,7.6434562590486959,8.5437851384738845,9.3233562892700217,10.464008877027712,10.440564860679233,12.568486639551415,12.950681758913134,8.6329566271234945,8.6138699359900031,16.087464438482137,16.254946715862769,17.313065662164856,11.445093106296458,19.49817294568383,21.232582979328402,22.502250590608636,22.227110504480581,1.7005621744719142,2.362535377678856,0,0.037907607805639815,0,1
25,0.34856074694378536,2.627862718321246,0.95636323950116753,4.3214439516155929,4.7629687994465497,5.5148378607013635,6.7965278218697005,7.6181838564041007,8.6728218672750401,9.3287307509835546,10.441181259370401,10.536908965513401,12.611061365703341,13.110359565231656,8.6293560501661659,8.7461252089512609,15.934155197885815,16.292427895678248,17.182294384960063,11.465251865675311,19.221932739763872,21.381700804036662,22.352843201710186,22.435655103842759,1.5299572393293825,2.7778296807325793,0,0.037772069153413759,0,1
26,0,3.8689969129697923,0.94974645353128806,5.5295192185249826,4.7869354262192996,5.5035987166907825,6.8768238403359208,7.5187725846043252,8.3349568976595787,9.3445717323366804,10.603632023200744,10.506699595297846,12.562209282971928,13.598519976367417,8.7552625325747417,8.8865214749237627,15.839569647729437,16.298519988600802,17.36236608341035,11.507294288012037,19.317810942962897,21.448989862025268,22.42611661613396,22.611817745524512,2.0210588673963659,0.88325501195125578,0,0.036531680702561277,0,1
27,0.00034238090948886853,4,1.0381343878744702,6.1711804176802874,4.7528844012281679,5.3731379935809684,6.7322753223872942,7.4754083026337081,8.6972802002653022,9.4290961517612217,10.460227389319275,10.531750763114344,12.724364011443491,13.131970312715891,8.695798719917363,8.9510093262942085,15.932653813830406,16.085252005226295,17.496561073405083,11.554698240740336,19.173647715235383,21.31788549828444,22.355148011194771,22.392054413409308,2.044007924519895,0.6007320640912176,0,0.036260723465718951,0,1
28,0.51732428683036535,2.3602042274034867,1.063392935150294,4.8916576748839642,4.7719558704469645,5.4824217795106023,6.8271674049513686,7.5395928712609575,8.410183319195772,9.3747275947255648,10.608946199932559,10.465288256298294,12.724851042312332,13.41200687249227,8.8984239590364673,9.0110922927732329,15.950912297138675,16.07906482027099,17.575727121312983,11.360927211857488,19.417553393943301,21.335099812375631,22.468550543216676,22.510989313237786,1.4569023462749837,2.9339152919936824,0,0.036082865669598958,0,1
29,0,1.5304855857008777,0.91814201560407105,1.8331266667042967,4.7504178497564906,5.6374383046288949,6.8769944367784168,7.6478305412766119,8.5481214190299433,9.2814470537251346,10.649145984302796,10.532641245621047,12.5397314096891,13.407550754813087,8.6529165353622552,8.6989739206856171,15.892669179166923,16.320405635286875,17.085365918446296,11.360313901556527,19.417701648729043,21.416864298785789,22.511996073521011,22.504929440171249,1.0312387116166766,3.5655843665590372,0,0.035472021686569856,0,1
30,0.59713704299524462,2.6547028889160171,0.93232940833041411,5.0420293656342663,4.7337124423807007,5.4997150622752624,6.863607186336667,7.4748999534721312,8.5034109408621568,9.3919327752409121,10.735878704706801,10.508761053281273,12.623237431468228,13.680169941419857,8.7218276844413563,8.9073379111319042,15.819454621100231,16.128191875465028,17.448738811557991,11.319061454790535,19.39744556722842,21.438752676338758,22.509970217393089,22.518313597426285,1.5777239341149156,2.6812869855854617,0,0.03484986185680676,0,1
31,0,1.6970250858090146,1.124116614923395,2.4744041523788649,4.8291466210443073,5.6119003386785273,6.8251328958592961,7.7075706340021295,8.3612830872108237,9.2670158050948821,10.5233297949384,10.429668222653282,12.644479034177435,13.072286352236313,8.8929872594572235,8.8375621340286106,16.073161166964763,16.234506376925612,17.414863290068059,11.537524600500252,19.635381396440557,21.231299965567146,22.510419258728028,22.400958597336359,1.1648038664899405,3.403701141363475,0,0.033738543431104363,0,1
32,0.53528749250349184,1.9228675327437306,0.87038661874736456,4.7753506709618687,4.7279410365143892,5.3001491099595768,6.8119898096183862,7.4563328147927379,8.7181907761651019,9.4722120654917639,10.335612301016953,10.583036741169961,12.680828049448973,13.434845690080039,8.7366957800480272,9.0403391302589196,15.8236559067795,16.275298299843133,17.565826148327563,11.768476265843645,19.456448872359019,21.648111814397318,22.162816397095138,22.680794271942336,1.3938154295509446,3.053637204874978,0,0.03293265114276607,0,1
33,0.42491165182923468,2.5731074913445213,0.88424175769488611,4.8377964741139028,4.7378946079577569,5.5979731879911974,6.9116214796469242,7.6841186856703825,8.5194820670726727,9.2990072819752001,10.545959941526011,10.518307313369393,12.620403236415157,13.491478726380649,8.8045461004659487,8.8160926962205757,15.905688070047002,16.331024993378328,17.249669311062004,11.258452588958313,19.515564073809418,21.56965057862573,22.409141819938373,22.680843387201286,1.5577254822413247,2.7246102404233046,0,0.032550717151012716,0,1
34,0.36152545816294596,2.3306806112692602,1.0826693266690379,4.9449315743433822,4.7790082836028205,5.4763949441223376,6.7889608194539921,7.5531946554076121,8.4612980101505251,9.3579629386421637,10.555939316351715,10.470995814565836,12.723308601055901,13.243195653639839,8.8276262620160217,8.9470653361422396,15.964610952452341,16.086892621376116,17.480326711339355,11.32254240737366,19.185761553907927,21.272060873137736,22.443414222248997,22.442053855882651,1.4751367031788081,2.8947882448743751,0,0.032075786179121837,0,1
35,0.30805558325551585,2.7885645271925155,0.97574301215625769,4.1848343643671546,4.706285429469574,5.5027657832965344,6.8488889397628174,7.5383737592331421,8.6302308904534968,9.3742122721619516,10.594629283712754,10.644197895801486,12.688926020379244,13.378256239011785,8.7894042974972013,9.0070672614976761,15.87351189881973,16.196517003875439,16.862771075333441,11.487903834255283,19.255315745552579,21.335251847018291,22.268239301522303,22.608071005016519,1.5869828538376549,2.6526837551155413,0,0.031605500519763491,0,1
36,0.66330554704831313,2.1058883766088061,1.0183286933294562,3.8839591414239041,4.7758587011176976,5.5107437014780105,6.7995379589360798,7.582047190547617,8.5486065556920643,9.3361648758052223,10.544894315837196,10.491344562567898,12.637142303586506,13.224903157689413,8.7137295551276246,8.8285936099458588,15.933038245326449,16.196301476829667,17.371130734318989,11.443241001637046,19.297715167015859,21.323216716139918,22.441162834434007,22.409416772869577,1.2267965189759069,3.3112417914588566,0,0.031540796896266626,0,1
37,0.37073689394806819,2.7451558910851284,0.93185551498975616,5.4701391647094395,4.7369913477173684,5.4235155702836799,6.7877077105361998,7.5772784375191939,8.7155565256662495,9.3665749344146949,10.430856966470241,10.524051085413205,12.662967370316416,13.267705107081765,8.6814844731484513,8.8683680677007946,15.865319000205226,16.245625862182386,17.515693295631621,11.513334300300997,19.30040815600589,21.52355676946161,22.340569637447299,22.526697747905235,1.6595066174419513,2.4663718183219165,0,0.029918373532144993,0,1
38,0,4,0.96795587776998171,7.5666673831509197,4.769410209252789,5.4703233808362492,6.8205745448477293,7.5271543330035842,8.5185662348001649,9.3807909645583507,10.506733315843535,10.51351649115813,12.647814909917624,13.341779374912385,8.720928982815753,8.8653973334969205,15.919293503730938,16.204278578944383,17.366001930824247,11.378154432245633,19.203311177775387,21.401856998776594,22.385594820166933,22.515442133425857,2.0586177313950076,0.26458253192887315,0,0.029804360397522173,0,1
39,0.20334522600494226,2.5206409589200658,1.0474095693158403,4.2635746164248003,4.830138157547724,5.5019053857922637,6.762863210807307,7.5840761867906892,8.4700046037964025,9.3070587023153486,10.477488535518759,10.43812512629208,12.571946503783154,13.081206633733752,8.6206909035994137,8.7088040523341963,15.946844838621654,16.255931035329496,17.455751011519517,11.489159059657338,19.11145803584202,21.26154793111953,22.463174741891926,22.297459945865548,1.5473891934042272,2.741889092250541,0,0.029218493623204649,0,1
40,0.096763696372319893,3.2187467538363701,0.95329770645424716,5.1879869298270842,4.7356081949843709,5.4250651961030112,6.7697649514482379,7.6253568308125592,8.7226731086436988,9.3252818450977149,10.410886561899083,10.51242063097656,12.67343782728917,13.210330415705549,8.689025587457202,8.8617816436344583,15.850033531979113,16.263661190008364,17.556837414870046,11.498723378446892,19.201259268493136,21.531772074957576,22.348394562842689,22.538136912584903,1.8686847326708858,1.7779429431935656,0,0.029123117796177919,0,1
41,0.38538284208926243,0.63109143271915591,0.97632272276347865,1.2346170713340188,4.7033643882201144,5.5151008928465961,6.8124876471566544,7.5896340500242543,8.7421892316658187,9.3466887634429021,10.633151178899851,10.567291451566138,12.671388869017377,13.331859793340017,8.7230831433025777,8.9105714625992576,15.865249729508621,16.162408111369299,17.250294555588368,11.511860786515717,19.485221611925812,21.391628024705817,22.427746668669219,22.472797019511518,0.34632734145803012,4.0215831521743031,0,0.028992893076053874,0,1
42,0.025338334506966698,2.0737318514976772,1.0422997241744008,2.625117305608887,4.7856842512769315,5.5307967721622404,6.7990232455848734,7.6065028738996947,8.447658716107405,9.2794373962816454,10.615040132584198,10.459989370991302,12.602299817933783,13.31811974012963,8.714627038081991,8.811981865557037,15.877346165052048,16.221991313501263,17.479745288844246,11.440864954873522,19.200969265573089,21.334986715218008,22.5355866898873,22.435564489384092,1.3315099780693069,3.1538753145577951,0,0.02856632734282441,0,1
43,0,4,0.959286243302228,7.8190019681828105,4.7650797133662897,5.4613065722686009,6.8110475350352884,7.5825598329140611,8.6030802153132981,9.3588582631181296,10.405715005353445,10.54381409402192,12.642834613491061,13.210087511740014,8.7215610139998869,8.8674345099157073,15.920546556967109,16.292186038412265,17.279734210359905,11.548942065995073,19.27630655857314,21.437687411399278,22.290563229545032,22.545160912627207,2.059200878799273,0.20355299707439198,0,0.028526443461337214,0,1
44,0.071090240877771119,2.3648602516542208,1.0663566962125131,2.4680741608099965,4.7612967119571907,5.446089056626481,6.764373378842742,7.5370179173186642,8.5540486169794079,9.3299767247247161,10.616110622321727,10.503801300813786,12.644785406886081,13.312117119044835,8.7258942570594016,8.9433170978636412,15.835652719730149,16.159847537977292,17.518823004470331,11.660491985569433,19.26819707253507,21.31623147222972,22.469226481280508,22.421611939695254,1.4096656558965066,3.0165406834592723,0,0.028387630329867158,0,1
45,0.22038416328036281,3.4978235898023198,0.99603270233414576,5.8851360411009903,4.7934565199836188,5.511224765641682,6.8183718327447718,7.5267242123705342,8.5274551768499105,9.3723173700633211,10.543736863535184,10.523147720675617,12.570957022476488,13.252618151467281,8.67306968872178,8.8149457180834929,15.942672344631809,16.252570557052149,17.255378366463702,11.673909429624448,19.487662196228548,21.302731290181416,22.413773968161799,22.389891052932818,1.9218337278182034,1.5269752798047111,0,0.028358350778868422,0,1
46,0.35308030406757007,2.7957932944258306,1.1153550885686452,5.123023935910366,4.7273454035416451,5.3392695373809147,6.7809983557253339,7.4679053941771105,8.4955508534186652,9.4004726624221142,10.561671906083166,10.584002887793792,12.802717197724013,13.417777033814499,8.972479003501542,9.2865156779724103,15.831334010433475,16.06946100664997,17.419015160606161,11.709124202042235,19.196143980933137,21.324027292528413,22.261026210294258,22.66031743918159,1.6362541831126916,2.5453123598910694,0,0.02831821839997405,0,1
47,0.039229284304040268,3.9627507001975135,0.98009126907200839,5.9369025531754414,4.7884117545277904,5.5091737019548175,6.8264211797424252,7.614160394122699,8.4950800184083235,9.3151039221039333,10.466868704708606,10.502201356978503,12.594753912349208,13.264951355684477,8.7329664012351476,8.8242128860164382,15.91519343009063,16.324459960924745,17.359867363060129,11.57514491062102,19.363015132069769,21.423979878377398,22.383364376969951,22.525364089607368,2.0309256416885053,0.74860480756630388,0,0.02782934304455556,0,1
48,0.2446001982866198,2.7163609639161934,0.95606420585176466,4.308573878061031,4.7197694416782348,5.48669686036237,6.8064336016015439,7.6319193880576641,8.7016807083057337,9.3148616072025359,10.510101196904083,10.549578553520542,12.665340392322102,13.282752101174841,8.7209639406373753,8.8827564178409038,15.848392871927006,16.253607046234059,17.308512144119849,11.471571680908754,19.281127930867559,21.471780262196265,22.355748639968866,22.551678113260138,1.6024854023795592,2.6121798026125793,0,0.027752075400720555,0,1
49,0.054321668748211926,2.1288286228404676,1.1439627044331577,2.3043710551881387,4.8038508514809166,5.4031127042145402,6.739473945248128,7.4321265272318957,8.3761403104883989,9.3184565889037181,10.680239375459056,10.535765325896319,12.562670330866814,13.346062026652442,8.671940568262702,8.9928203184871354,15.751723228930832,16.20079451012387,17.31926719112117,11.941921370953464,18.972661882736649,21.139205788394385,22.430476354205165,22.372188228839253,1.3056779020508928,3.2004103354522049,0,0.027561842655659495,0,1
50,0.36366882939209388,3.459632756779933,1.0352602176652206,5.5279112044507901,4.8133285728652337,5.4371130805959496,6.810105190823335,7.5114924236989369,8.4070378736481022,9.410160901635237,10.457359005729092,10.452856961314234,12.669327992919497,13.29771603259627,8.8313613052367952,8.9410438436851596,16.000763339109341,16.172434250945106,17.69986141170919,11.583457591460572,19.518215491888462,21.38789231156294,22.430496700653315,22.490720886058529,1.8556339191707971,1.8314369811974105,0,0.027559769295981241,0,1
51,0.41215445375621312,2.7125624058652913,1.0392691973797812,5.3328923929729131,4.7846768443906447,5.4883736688644529,6.7848815121650237,7.5267861602865578,8.5975417341417977,9.3945974156377599,10.566092097485624,10.479203648626877,12.637057668922873,13.19552971282709,8.7121121221694793,8.8553604025368031,15.979744118678235,16.131491544553526,17.525696692480654,11.640204172423726,19.636078990642961,21.284748218049597,22.486943718773095,22.303354744288587,1.6170167105675723,2.5745057057839635,0,0.027410166788587514,0,1
52,0.094896769086911359,2.2960577005186305,0.88308380204870907,2.4973002782148637,4.7927692499302719,5.5298598415330336,6.8790897701929321,7.4937065924099082,8.5903781271750947,9.4876345296008537,10.476617603907156,10.489051731510644,12.596016354034937,13.328554152297913,8.6993464282613875,8.7583457928995436,16.082320250687086,16.203907206167553,17.448542968984182,11.50178251594272,19.987461470053795,21.445806116272191,22.432213714494399,22.39427737637207,1.3775856703743377,3.0748146791543931,0,0.027107434769799703,0,1
53,0.18363827454738893,3.4592870000386049,1.0240136914520417,5.148056450200011,4.7672796887011133,5.482487126201451,6.8322020614249857,7.5444385380486914,8.4504831757512289,9.3550760791265102,10.570354948629467,10.52525504649125,12.659455349661672,13.397867234847123,8.8246745251367322,8.9751384074525458,15.900352924682922,16.201453488242045,17.352842886468082,11.545786509924231,19.358801239149681,21.364967888584129,22.39646168687888,22.561579713082725,1.8915731147482453,1.6765694489135974,0,0.027083408719644091,0,1
54,0.14185228830058949,3.8598272732565242,1.1769520382684122,6.9224471479068788,4.7560593566040117,5.4041977379962658,6.6973841586159599,7.4882727831644802,8.6217705253895716,9.3557211456553588,10.668069990970077,10.507852312695997,12.716486736629749,13.150290931061296,8.7399623656116674,9.0307026188540043,15.861287351174683,16.00241098805629,17.532588010938557,11.723530017792065,19.196483643047351,21.128880015302492,22.486497625862309,22.263899789162153,2.0279728665247778,0.81304124770591113,0,0.026806582476093084,0,1
55,0.070252297281197487,2.5229472349404585,1.145550619798527,1.8624204709115635,4.7640307800627895,5.4177506367888073,6.7069275810996807,7.6004914339070861,8.476764501542327,9.1832082800714723,10.615993479701846,10.544074872843392,12.599344868478225,13.234756464653188,8.6706181570861425,8.9638262517122378,15.656303268429207,16.293379741737226,17.274283433771554,11.783193598432355,18.563817171854467,21.23811727638504,22.390592271070947,22.489851441794361,1.4212291063676505,3.002882832990208,0,0.026720351404256434,0,1
56,0.15678810937293955,2.1619665031318274,1.1503611709355168,2.9522585804713768,4.7761170282819387,5.4417135018314777,6.7348419924879117,7.5125808770474318,8.4439097630037079,9.2912762992727078,10.68713563964503,10.508022215692137,12.641464755556756,13.292827316742637,8.7233873558275139,8.976609733580549,15.795151322864809,16.127369665390219,17.40577065276792,11.653436339351893,18.928903952254231,21.1726256069024,22.492584349935768,22.387278321119396,1.3153400440584291,3.182210375285567,0,0.026418811922981785,0,1
