parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,2,0.87992650159638297,1.0823930210858752,0.34187336968979454,4.6834082594405562,5.556379986785454,6.7852641083204475,7.4854986895890994,8.6570471139787717,9.6309355263896563,10.512793851582797,10.689225356347833,12.818024694872468,13.1023449151037,8.5657534823029771,9.0524304145372341,16.096294117885954,15.896397646690627,17.832358395113587,11.066072505160085,19.620352992389691,21.145673541735988,22.590714775129577,22.711773516259655,1.8765363070103054,1.7237429345784065,0,0.048423648085573229,0,1
13,1.2534402376077098,0.97284989873001038,0.35422980984867508,0.53067186475254735,4.7752252299255087,5.5023694256939377,6.7927644960533193,7.6337836753037882,8.5966772669041429,9.3802818054931798,10.38516648872093,10.586657606204383,12.663765483744539,13.056695701652576,8.5551896920755812,9.0326201071808612,15.60367441264804,16.130128045455226,17.139460085259799,11.209308002746363,19.362496737315247,21.241285085102714,21.687328907927213,22.532506698458963,1.4161677645278969,2.9924694112617725,0,0.047832219766112703,0,1
14,0.18643899489712176,3.6383755455284721,0.92012277439848245,8,4.7578359379315547,5.2537084886830243,6.8293915182358305,7.5061522872829185,8.558826211004682,9.368385457922761,10.328777863432512,10.500600725196493,12.582994850917009,13.374439238215801,8.6968568118316707,8.9691051747254633,15.791386789219015,16.587188020549004,17.566721141843164,11.798173675596873,18.805459141275577,21.31792869850565,22.253820402000574,22.399783517179962,2.044706414033973,0.62204857430279248,0,0.047373959386358501,0,1
15,0.15347000070817399,3.5195710337100432,1.1289327725342466,7.8567214026247401,4.800677646771863,5.2849993404398701,6.7962175116173986,7.4575005985055531,8.56392763765718,9.4101483215509614,10.290662818483906,10.537888555637428,12.64383285848095,13.372313648897,8.7303204604035152,9.0719943890407251,15.638240694995497,16.237381080301098,17.259560931818545,11.695961786735838,19.268826304562591,21.595541289949839,21.730113313317652,22.614379447121255,2.0360782302721332,0.72501738679016325,0,0.041708730471251391,0,1
16,0.65446805291819077,0.91146469855831591,0.066261137743688553,0.24214912920201159,4.7384509222403146,5.4945403292643613,6.755737021450738,7.6444970635651286,8.6756464311377393,9.4202484572933258,10.315895225394621,10.64593013612342,12.721935194095744,13.03446286567757,8.5188397983301911,9.0527112917065935,15.645112588130869,16.073455840210819,17.4188234271111,11.181227200094924,19.367133440574047,21.415443081164025,21.817889681957546,22.780378743381753,0.9340171266369135,3.6525282372073677,0,0.041666796838518025,0,1
17,1.309518818553193,1.0251857790459118,0.85146871509301814,0.30076472510511365,4.8206187513117511,5.3585632336405462,6.7812330005435033,7.4139722020474004,8.4307242738052182,9.5821442403791099,10.280945781313994,10.446844997203552,12.674627155307343,13.399354982960411,8.526224673794518,8.9382435260203579,15.804091905560512,16.017214026837546,18.36720621934138,11.108952689543457,19.546503875853428,21.627550464268378,22.163532800597203,22.69585535570474,1.4835492694999188,2.8828822050075971,0,0.041169081735744753,0,1
18,0.22100632207822477,3.1373080546807586,1.3090690356822585,7.9131675324732784,4.8157732210700948,5.2790984858403895,6.7675998934680868,7.5779714731398817,8.4997510300557266,9.2956299443444284,10.251760087929023,10.505182474309184,12.666407084124351,13.071010567861158,8.8240915642486346,9.1169854951257072,15.687975822967271,16.387813968032443,17.136210000970188,11.806534887811925,18.875511024417683,21.259264605962567,21.752749169881497,22.417025818403378,2.0084055106459573,0.99313062887611125,0,0.040879537674484705,0,1
19,0.92953481748066036,0.67117442498740232,0.67088442891642663,0.19534516544204775,4.7439460645275098,5.5991977941281705,6.8028349587759953,7.579050162366479,8.5746628965389515,9.4467939046948413,10.560825349767699,10.685350500684155,12.540591521208297,13.419809294816305,8.3509892975274518,9.0169751875228243,15.476411514605211,16.064694487697789,17.624119966989586,11.500128817584343,20.068579823643667,21.54488169900921,21.971792719135351,22.901182580620887,1.1058584118022106,3.457785734375983,0,0.040599931662800286,0,1
20,1.6032009573922499,0.78829348588052106,0.87600471942821645,0.10263477378033803,4.8098018042277886,5.6104037950519912,6.7992644385749221,7.509447001118783,8.438261561398269,9.4692808224416751,10.539267609248446,10.645133282810837,12.607867007111581,13.444581054837355,8.5457290660065706,9.0579842647825739,15.555228224247847,15.825754247525028,17.389235346796458,11.446016685641299,20.310376346903016,21.71429807706032,21.784777543476224,22.989427299143593,1.6764876008076299,2.4149466847024494,0,0.039889157041510137,0,1
21,0.41573106915002955,0,0.33827701859271569,0.1480108079470086,4.666191076747797,5.5043300675779143,6.85544212258307,7.5685868180172786,8.7446189445455609,9.4274499865785941,10.528690745664353,10.669954432392739,12.655201363398637,13.493684395156308,8.6975524929529975,8.9519503962767804,15.910474758527201,16.286122964876885,17.463410798413165,11.666952973534412,19.684396162856537,21.623643045101367,22.533749384620599,22.836158099770969,0.56106999907820454,3.9353982947832238,0,0.038761534214816422,0,1
22,1.7222963782895448,0.40268319274680736,0.73532353760090785,0,4.7392568339250465,5.4963170294276011,6.6756205229033556,7.4397111591978184,8.766720821280316,9.5906010664663306,10.403714916455781,10.663183137626563,12.772116787413328,13.180993946385298,8.4297465893795014,8.9605776551553884,15.803520715222643,15.660480371231328,17.913631400961162,11.195906560407153,19.85597857952235,21.781740389857784,22.187052720757041,22.971000950950248,1.7320752246521323,2.2600200436216435,0,0.03811379702761801,0,1
23,0.50646558097210514,3.33061369431688,0.93006867129079496,7.4018604399243078,4.7731763878714855,5.3632689257974935,6.8247914026776417,7.4671437339805369,8.5784503885288892,9.4164050758009363,10.373411482223682,10.585470901341587,12.606185702499211,13.270033484354823,8.6878783018855135,8.9561817372525976,15.850003443974039,16.370085076435629,17.080606015866685,11.734449987028338,19.111491781636875,21.324065252644818,22.104546411349975,22.476374379443861,1.9583557184366744,1.3296377534790496,0,0.037922843175064738,0,1
24,1.2732765138205351,1.2422722252974487,0.71386302285635539,0.16259946117972893,4.6535969800444548,5.5356560308802969,6.6844482212501379,7.8478397605508681,8.870935364591352,9.1907293019720218,10.415329528830405,10.723674351090018,12.631251336748186,13.245701872058373,8.3350105228816957,9.0185802045910606,15.202780264353143,16.184263492991615,17.611296810702516,11.392886755922014,19.222081172977557,21.891694229591053,21.833326036471906,23.195829080209659,1.5178735541003316,2.8199359546539169,0,0.037404167913221528,0,1
25,0.75006001723291971,0.43167329034270713,0.31495821495459436,0.15957704057621303,4.7675889937663465,5.3896196588996004,6.7707447720942744,7.5700233066455196,8.6706297119786768,9.4379286924346637,10.285814507723329,10.578856441365485,12.687480158056555,13.263915332066853,8.6352002575616567,9.1054835481812759,15.596771811361151,16.098473114018489,17.652670790423471,11.574186990243671,19.80168309372808,21.689378348689363,21.748591194883691,22.796083312517908,0.90973334792876182,3.6792834478896008,0,0.037284908476763787,0,1
26,0,0.069715061537025447,0,0,4.7117340422216092,5.5654315727357364,6.7444968532929535,7.7322652486841266,8.7211074832077955,9.3568618629934583,10.427760593859375,10.612596014495681,12.688661282712845,13.039663438154145,8.5359087840463026,8.9422014988294372,15.781356266482595,16.152660890641659,17.806183409772814,11.405164171309881,19.599543833468736,21.443096690343985,22.333797116697305,22.755170314184845,0.093980465364917776,4.0549204646125538,0,0.037145497577345504,0,1
27,1.6767870650128645,0.84080316942671574,0.69408889671573948,0.32569315310607067,4.7375235750791402,5.4481184595285761,6.8399484906077683,7.5728342360879957,8.7453739274271705,9.550373889155642,10.147182469335819,10.653409910967612,12.67821370326023,13.043043866798163,8.5127685430477449,8.9438613506532736,15.887907556585288,16.297958379064895,17.435015691363045,11.294410192684188,19.57417702078126,21.425612595828273,21.924662469281301,22.699743767842108,1.70836187969447,2.316374656313438,0,0.036472654956324069,0,1
28,0,3.9402503020818176,1.1348058837272514,7.6022914157936663,4.8354718885902814,5.259460110780009,6.7244994856181677,7.4520747008149222,8.4342953911800684,9.3671731460633048,10.281367526247315,10.540191285208566,12.643693982535233,13.074571685281356,8.7421693051188978,9.0844413682269654,15.770890506312044,16.304119633219809,17.248416155065801,11.944235205780217,18.800964602877141,21.238203022723965,21.951563926970483,22.455571237317475,2.0585841588702722,0.34143925746555298,0,0.035392968772968304,0,1
29,1.9665426636451986,0.97575669770937823,0.85013832228742303,0.13266577102387994,4.7842428556877268,5.5892074050425782,6.7520475454286188,7.605210777898515,8.5483652654235822,9.4292451074074908,10.425323677596266,10.619763190747438,12.706890307415884,13.14425898022866,8.5773939115644566,9.0041246373126871,15.703834165554435,15.865483507264871,17.463065520328797,11.222468263972038,19.83971773136555,21.591965094535595,21.924561371947366,22.895045742569781,1.8901911138463909,1.6502099497328711,0,0.03536713863687127,0,1
30,1.8045500216403401,1.0445858174637952,0.67887482092133811,0.30419301298307322,4.7113551739297277,5.5405640585886013,6.7738047142319884,7.6372984568336832,8.5831665115954454,9.4380048152236942,10.404740719429496,10.668838434566814,12.780884281400402,13.212994619794049,8.6558021290870464,9.1038370002761297,15.781032984468879,15.996446098284025,17.657610001016181,11.177745693880087,19.513595049808629,21.551181559417927,22.161061062111145,23.028499150690319,1.808952756757173,1.9860930561824475,0,0.034998324914498773,0,1
31,0.040087062121318247,0.16203189661653053,0.38396063260577001,0.0076825528057302946,4.7548940155325328,5.512442541083125,6.852068304453196,7.5600985731966661,8.6361889039419726,9.5407493209944185,10.370220856503446,10.576483621742543,12.691830989584959,13.255924293301511,8.6220860368859942,9.0239092195349322,15.832954998704528,16.078684903325854,17.692992853600586,11.293866532911498,20.125861785183833,21.463352253707804,22.011727653306991,22.665376215748111,0.22648243094790779,4.0409606768570372,0,0.034397870013444964,0,1
32,1.2161829871800569,0.72861763605665919,0.60523185033022209,0.028612762016193317,4.7244949133824692,5.5370020792843162,6.767692052422305,7.6146138912041232,8.6887821499639308,9.4049927037387686,10.504070485564091,10.645662196552632,12.750163105198371,13.242568320364869,8.6311301485541012,9.1299465621780005,15.580788548288858,15.883871358754307,17.290617537024911,11.224854773980832,19.734821113546701,21.534376511364162,21.803444674575822,22.82191893302468,1.4015756127849475,3.0243252350476784,0,0.034315801591600463,0,1
33,0.45620793907994117,4,1.1409168971298074,7.3932344369848151,4.8348169176007092,5.3744176673199462,6.7744899879365619,7.5431352919862089,8.4181318126837681,9.327662278909413,10.47272552115739,10.418794244610282,12.674525637647912,13.179884862395042,8.8530574773603856,9.0734648623531751,15.770665291974657,16.15822364206624,17.431662737547502,11.656266273188747,19.328116367410257,21.193260547435965,22.022392689571099,22.271424109128603,2.0132845608372829,0.93839104694467201,0,0.034025593764199988,0,1
34,1.2301938342704917,0.88209841266300348,0.89800884447030027,0.33940067159440457,4.7391630209034092,5.4989133440343148,6.8354934749234619,7.5309230515196219,8.5317422418605684,9.5533643776837813,10.389450581954177,10.615960890163342,12.677051126525074,13.231247640269469,8.5819223479342437,9.0075978530032046,15.967606277040412,16.198990198995507,17.905102213272745,11.39231257253323,19.715280057583232,21.294442435168872,22.408652742574443,22.711776612106604,1.3761517574602837,3.0504171738511734,0,0.033901151848167631,0,1
35,0.99092563065242623,0.4752275042828577,0.52099322350789312,0.17548834202370125,4.6664541804682935,5.5136635962469178,6.7937976640802127,7.6901224834873334,8.5399739463109903,9.3550494287894441,10.650356690952668,10.559714572552137,12.708674838370644,13.471594917742351,8.6343965914453893,9.1198512007426213,15.685761953300247,16.178464239074682,18.33215432391815,11.309569195403753,19.435664992370072,21.355164547131771,22.632092740555887,22.789274592062512,1.1398678943149816,3.4285606356935396,0,0.032932322350781758,0,1
36,0.19095638358780095,3.7871186072084329,0.59894322784285658,7.3470649502130128,4.7966298079397962,5.4545720222553244,6.886649582455509,7.4491988350050482,8.4960458681160649,9.5022665325730085,10.319895721650646,10.541491191616272,12.597774571485786,13.524204964348954,8.6798703801690209,8.8029476595300018,15.950307278903752,16.246899303290704,17.431001194017998,11.379298389925733,19.63434950149658,21.777381491637332,22.205909022768168,22.786072631241968,2.0283642946716633,0.80967012929927873,0,0.032792521483470123,0,1
37,0.44526215066570596,0.46450935269963456,0.32906780675331082,0.17195606257065685,4.8398943091601598,5.370781496141996,6.7486582693475654,7.2665259553180297,8.6584417357452015,9.7992090564701666,10.166333888098093,10.578287554258843,12.782257816711599,13.141668420381885,8.5002101873569256,9.0820655324146831,15.840015446922163,15.60463737418608,17.86589240263001,11.164608228969318,20.396279358518044,21.680383883416027,21.580451524120409,22.727007966929101,0.61139844951465683,3.9209466256419443,0,0.032666750246143482,0,1
38,0.22702278760966627,3.2971883076551403,1.35310711492973,7.6522912480981748,4.8092783565695214,5.3217890240731602,6.7062386611089746,7.604067026423091,8.5031107220663795,9.2226164216181026,10.290777220732329,10.562788481947646,12.608126033992351,12.949745345343885,8.6872905577225605,8.991371797129716,15.698048307877762,16.448039414518657,17.025641108766823,11.914622591240299,18.454713524419223,21.213862973393702,21.982090209983316,22.46771528319233,1.9997050354109647,1.0740805511543263,0,0.032547507815699962,0,1
39,0.14488550123885985,0.38953007745389956,0.12300596485013504,0.23606657465054315,4.7897335903536611,5.6659707800162105,6.7429760146812958,7.7636132209033377,8.4097828583620515,9.2788248289275632,10.521616881688407,10.608266731920414,12.704893792972923,12.85772256769299,8.6672915703137932,9.0665939088020657,15.745105096261383,16.02455719500448,17.240533869214779,11.319815851033585,19.466040369634356,21.078901109701235,22.055429621767399,22.662140924834588,0.29801715918855365,4.0286465901553781,0,0.032365931923471578,0,1
40,1.2074178659559169,0.4664217750739505,0.42035281971710586,0.092851990101979198,4.7492326522235562,5.5180634972923395,6.7167858558046349,7.463732738110032,8.6333532670370303,9.5403695804218565,10.505536546828187,10.66014865572048,12.682340562279348,13.294140617925805,8.417437275564847,9.0240056834758562,15.678241994800342,15.801596693812577,17.878094930119826,11.378502549902173,19.904850750074065,21.611267650857389,22.158064628633323,22.902348637458779,1.3421955127895704,3.1187075293964956,0,0.031802042526519775,0,1
41,0.15046008991351176,3.9891618046214208,1.1086624243850813,7.4418032855906233,4.8458401940265157,5.4267409102726791,6.7626418863328253,7.4620065964898927,8.4024753965057037,9.3919930626683765,10.422772538973202,10.520793221429107,12.635238354364663,13.122239557292017,8.7250439198754872,8.9385247128650782,15.891236629821265,16.128687254496178,17.149793393441307,11.635238006194779,19.188326565838487,21.267957517642692,22.111945090863699,22.442071341057037,2.0455384369732048,0.55549838797427342,0,0.031037980604426002,0,1
42,0.70185195242627518,0.5778354018436791,0.17362292635808491,0.30564474592249335,4.6814051647903003,5.4769747056956168,6.8815137930428616,7.601067215210433,8.60587856483893,9.5374185896932282,10.263956386116149,10.7260246205716,12.804379914494694,13.241525592827493,8.7581984976111293,9.2025474848613822,15.911816811225208,16.228789243818881,17.402020139947275,11.202923930290163,19.499725417624564,21.403933081295243,22.036042627638775,22.997915593762929,0.88408594092502835,3.7028723961806969,0,0.031036976117792131,0,1
43,2,1.7017418166449099,0.73504131461346656,0.56082664996763809,4.6473025369553822,5.4612993388572031,6.7858916692222548,7.5878247157698882,8.5725485358991538,9.4103041089220127,10.386085805435595,10.825187230185657,12.832143378246098,13.464100589051364,8.7671150488801644,9.2771737737668296,15.679303312855325,16.068953892040593,17.246145565323204,11.296202762818764,18.983313141012275,21.777186874789241,22.068631937573748,23.461005657055221,1.947848093049795,1.4187482419529309,0,0.030924360457646023,0,1
44,1.6588244027494241,0.99190121435718592,0.93011382464421832,0.066151268388095985,4.7191665212737623,5.5227159228677198,6.6929298371547317,7.5895008592526292,8.7030331386747761,9.3518987737732022,10.629174230007733,10.592179506331112,12.686058907519543,13.160211148894048,8.4804830159704157,8.9365493233965978,15.67833726013917,15.951783902531824,17.59841277649614,11.306294338157819,19.213949832271929,21.342688528854477,22.346663619426955,22.577258121164206,1.7402087718184973,2.2273802754941054,0,0.030695882687380299,0,1
45,0.091998598199537138,0.25964898921003682,0.4038585157497579,0.28435993254081393,4.7504940453408615,5.4838290757945618,6.950599942109652,7.6716677977406702,8.5807959751783649,9.4741977481621014,10.240059838405537,10.549642836161398,12.626363694026885,13.280618198356315,8.694686062683294,9.0220253274573423,15.824264443367834,16.479116724314796,17.566225237451373,11.361154714247238,19.947798509692088,21.363678378284057,21.905068045747488,22.599163058043647,0.19434442262666066,4.045896075869182,0,0.030206308405563223,0,1
46,1.4754761420251525,1.0680490749509597,0.46465085684077378,0.0039202430680186466,4.7336201017178263,5.5526717800926884,6.6205030001167335,7.6105809146018144,8.7968128629446589,9.5082326790227558,10.362785210505189,10.662189247139981,12.815882746314607,12.709604045773091,8.3963017205923602,8.9860949497676046,15.854481513027233,15.733673594437388,17.926046768783344,11.150811858878473,19.595252470258483,21.348424903933836,22.226741449615627,22.756166877186573,1.6573910463310182,2.4698515865712087,0,0.030103056263610005,0,1
47,1.6637631675852922,0.59201024967806792,0.42318560436129887,0.20332754468767497,4.7219351266518483,5.506790578784476,6.7193472745081984,7.5801927375709539,8.6967013426006314,9.4867559985430372,10.39643297611612,10.60229154666442,12.750045831730676,13.113035498285097,8.4791605059023709,8.9272305541942121,15.847834205444389,15.948424408666462,18.004516408693934,11.100719041051901,19.442030124655936,21.525114999066492,22.367367269086827,22.807122428706446,1.6895328475706217,2.3743878376990413,0,0.029950347801041333,0,1
48,1.0338943688917526,0.93622258812601211,0.48417667551583543,0.362543443746976,4.7460342161535429,5.4631059117629617,6.7524252538631293,7.5867173169709181,8.7032537457220123,9.4072052370435131,10.394453830652614,10.63446974239352,12.641123538719595,13.121560493179469,8.3513774935335441,9.0205664558708403,15.419848297673939,16.074529428630985,17.212316012486092,11.087917556224403,19.144341901095075,21.324084632840279,21.5815980969838,22.601515926926243,1.2401739126675255,3.2922426681526735,0,0.029938339070963382,0,1
49,0.34306774796758854,3.7921383378295492,0.97755212849115658,6.8910585694910687,4.6756117261263217,5.4707881512833652,6.769582570987704,7.4988414521454771,8.7586818064887932,9.3080165417062641,10.698890375584346,10.737713033549605,12.533439898740422,13.342206882943584,8.5163800525250615,8.8889839006952833,15.755511471277639,16.377861541863737,16.799340543908478,12.011985982224445,18.875498395380934,21.245063813924556,22.532705630083903,22.532995272120075,1.9915501870736902,1.1632865397395493,0,0.029600450088590413,0,1
50,0,3.8389925210777305,1.0048325212152291,7.966174589658225,4.8033720546677872,5.3678814286436793,6.8239456540699219,7.4925234285799807,8.414215978500307,9.3522070313224788,10.356250300277827,10.613567285326626,12.595084677365501,13.231414675436731,8.766259494076424,9.0479604462033834,15.790100484874852,16.4235953648374,16.811522650585733,11.85877703247044,18.910622207713459,21.243357952661544,21.951411813304667,22.561457878467294,2.0601461918397033,0.26225041276631206,0,0.029323987856181913,0,1
51,0,0.13267492556506186,0.035270202775182738,0.0032586345059571649,4.781661300053627,5.5489331307768692,6.787104471552345,7.4981746570997601,8.3705381704620496,9.4805336813118881,10.642341244646659,10.517386686159288,12.662746708893525,13.203324254506942,8.6106275569832587,8.9601016627498495,15.997741250095666,16.039970859754654,17.921924355239074,11.345945435506687,19.513719049605804,21.006645191292179,22.670234171038825,22.410122445269085,0.13567055080643503,4.0542671875656815,0,0.028750246515395848,0,1
52,0.69614746353334733,0.76617431339991127,0,0.088817133809381471,4.7364965795746103,5.4858587068360585,6.7902451705816169,7.6579938300230905,8.6522284117847761,9.3896044059333175,10.415844406755134,10.59069764028237,12.659925138134774,13.25158435562764,8.4995365454753813,9.0888269016838308,15.468583601242855,16.117436645966237,17.603951000757249,11.230523857321629,19.595484546230423,21.449629182858629,21.748105765653214,22.710790691858573,0.9639937832878388,3.6200136085925658,0,0.028089400712459155,0,1
53,1.7804180915763306,1.3679347672095303,1.2459196978854581,0.27720102828925414,4.7625718504577348,5.6195729240056096,6.7238370660631119,7.7391072955051987,8.5122714555270615,9.3168998830657692,10.517821194820883,10.625745540772773,12.754854708744213,13.005267784533988,8.6647408719994985,9.1793839974729909,15.59283410882769,15.877915494073777,17.453295947727867,11.304007499062655,19.739721553642177,21.330815872114275,21.882471379809996,22.834391181942514,1.8212366320864743,1.9419203631490185,0,0.028077437516867039,0,1
54,0,0.53119740134808491,0.54283945743084305,0.31956238447122531,4.6736710343030508,5.4220886844748888,7.0420692897034094,7.6452552944927588,8.5524560317185028,9.5069304396066681,10.271122855749701,10.616916692604397,12.608795458045003,13.6232884859431,8.7422844194052853,9.1279973485285613,15.818094865829478,16.739654390581741,17.703817311203984,11.437683245536578,19.737874550843774,21.380757631375609,22.112521913173524,22.775377637730433,0.42163111700836603,3.9925479984691701,0,0.027941313420994787,0,1
55,0.90502490132678393,0.37890679479838901,0,0.084452385754719902,4.7398713243942092,5.5003831376327996,6.7190340436815879,7.5697317159677082,8.6552709586623031,9.4879942900704819,10.34940062044252,10.626330512873269,12.81847119519063,13.096943919495429,8.6386337778543929,9.0389633524616766,15.861254928831443,15.840174586250537,17.751847000482645,11.153166331251624,19.579811530230764,21.626539474714338,22.157136704989853,22.939011720703331,1.0882465249040643,3.4887565378375824,0,0.027608914204681569,0,1
56,0.24974647474989836,0.12286377395543691,0.30802309064590327,0.10071060303169449,4.6943872392094308,5.464177103849706,6.9002176746712518,7.5129265555688098,8.6273060629517815,9.6177456928828278,10.406861448575709,10.585326412823104,12.713499969501109,13.340820777550102,8.6474039667067704,9.0208889998594231,16.077070694191484,16.275631231830815,18.052941164837531,11.285232448643555,19.822176634350676,21.229285677992419,22.549181070783995,22.576552761637128,0.34948724775182505,4.0139552307142514,0,0.027477787275359829,0,1
