parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,0,0.27399287693477958,0.092642871264739315,0,4.7905749262666193,5.6080911460131384,6.8527476355908643,7.6462572199093577,8.4633493723787812,9.3502416109725122,10.22070300714719,11.11100624711978,12.641455374809505,12.973180964995713,8.5265631187329625,9.1067898995190397,15.72211880738732,16.724284706401679,17.542919822737279,11.325397860993117,19.914473634622475,20.29757637262734,21.643877215166345,22.99462304710789,0.20854196297768707,4.0299062069646476,0,0.039662936918781935,0,1
16,1.4056606867442225,4,0,0,4.7649073108567528,5.5626549196103756,7.0002201199739638,7.5205807216080576,8.5731019007930804,9.4473390905587458,10.350559811227875,11.203291019655504,12.418482435163106,13.196315116494194,8.3236569266637748,8.8611017037261579,15.928498048057406,16.995402018833811,17.733559864557115,11.21699595927824,20.049646254920422,20.359893560412342,21.855202941258288,22.958086916691098,2.0248355101670032,0.602736677897169,0,0.039578547759930298,0,1
17,0.42774342071079591,2.0739209923472162,1.0802957638307222,0.54881349219041708,4.7338973830126641,5.4952464614687475,6.735877112313279,7.5719590424375891,8.4628756743504461,9.4434389049591569,10.272895796950273,11.247796905576863,12.761999574664397,12.874701993929136,8.4479769350572731,9.6091745803373048,16.026551150075367,16.415726786414595,18.104262199559443,11.494557862662399,19.675494650385641,20.188883517897249,21.802279239720622,23.356306497724564,1.1626789574048988,3.3786867474585049,0,0.039559349927214715,0,1
18,2,4,0.6981417684972131,0.93524697903122911,4.6935421394889021,5.7155661902662152,6.9756475486691274,7.7165789931101152,8.5801843140488803,9.3716530626691181,10.204352028199033,11.197333094713681,12.462511857610826,13.397948051945828,8.2657204633951888,8.9987722864457673,16.516923398612551,16.989707126378949,17.872278237527382,11.26814576470092,19.901074950428765,20.826157575002174,22.417738231606513,23.580240179282455,2.035075401499586,0.48522792792232378,0,0.039530905898992705,0,1
19,0.99899098004970932,0.55637439061527361,1.5969521599729317,2.9404648772140223,4.8737497556943019,5.6257063465646446,6.666938404536821,7.6331743109897543,8.6851445154013867,9.1039065055268029,10.507779491147284,10.85059119798154,12.549838459721361,13.527213213946757,8.3221023764132749,9.1960897029079263,16.16401991556754,16.105054276373131,18.312455000854634,11.374906196522701,20.713667261454052,20.904882676834333,21.734754602557945,23.006664945979431,1.1361070032752156,3.4191434082802838,0,0.03950174859571081,0,1
20,1.2864689928612734,0.12542402681987264,0.76556418160770101,0.57470009224136709,4.6799292230030982,5.6348378830935317,7.0921542055748414,7.5109537982445769,8.2233426727913486,9.6127412904309715,10.337610793964641,11.493866827814971,12.48610691947197,13.347827808347837,8.4476765132831915,8.7829117116984641,14.901373407137452,17.077720982547863,17.750228250074358,11.045132993326954,19.928700833521184,20.86420710573487,21.733219408078867,23.878676555869728,1.3968109206932628,3.0375748541030232,0,0.039296611921304819,0,1
21,1.3469317090171695,0.092863097554317514,0,0.57284395312001579,4.7305787258021006,5.5675214060374199,6.8134058193145757,7.5747308025291398,8.6862823262779685,9.2573168961964676,10.545378254933405,11.012462181278035,12.578184792759235,13.784446698009022,8.4716154301755964,9.1295359970409447,15.86838743088035,16.493547635038059,18.377729043364727,11.512741495156595,20.461932416862204,20.993030408937148,22.166090251861178,23.244325245271042,1.4445554895011177,2.9213489752206199,0,0.039255602180571642,0,1
22,0.30042872689611172,0.4610826298978038,0.4876327709475165,0.65341658684899673,4.7969818856125377,5.4469249386905547,6.799299341641543,7.4382464963201889,8.6276074746142868,9.2427647865447629,10.303234398169888,11.439788326806196,12.636953083029082,13.485323131953477,8.5540153287588154,9.0967906074717106,15.796546645758163,16.807323357627379,18.350759513436682,11.309636058388966,20.210540323261831,20.391133475313207,21.648024179732282,23.55115007195073,0.33408743784835987,4.0086699006357751,0,0.03912727561317058,0,1
23,0.21648788310808997,0.7217048562736792,0.2793969757421082,0.83024004015454633,4.786730058159999,5.5867481558429501,6.6987984267412708,7.3601647949189735,8.6814269208781525,9.3799629148853541,10.396566690991969,11.533018555880071,12.643625436377528,13.110811146574253,8.3935758321310203,8.8788400943427526,16.174967311695458,16.397095999000406,18.248783215711882,11.393920375276892,20.227515246147014,20.718950110273813,22.242211918805562,23.822473060979025,0.43933643871744826,3.9718211510036121,0,0.038798859930403773,0,1
24,0.39075032416850597,3.0903394953062722,2.1163350729428774,1.9050383206672759,4.7907607511207395,5.5258602404353683,6.7849895512521972,7.7329225203449692,8.4217155697630623,9.2431243291181993,10.377288781560384,10.850097834566784,12.630347108297338,13.023087547643918,8.5594387502022791,9.1761036248455898,15.628576814121805,16.599772853218788,18.129990304322568,11.440688318470389,19.675989914170778,20.469484776990544,21.887984290815385,22.756303728148506,1.5156836331546046,2.7613941887491724,0,0.038695435946558644,0,1
25,1.6816956043488316,3.6512153718525049,0,1.5576982831902348,4.7842608087700347,5.7071687772068325,6.9978024394724994,7.6997937934934599,8.4739434312638036,9.3169203828164928,10.45405866984996,11.18323574598716,12.513752733879226,13.144712284787001,8.6553661635133814,8.8528546461402318,15.898298810409933,16.79458405962232,17.896629946048694,11.18072618182865,20.689158601994503,20.693424454681402,21.924494353326857,23.272686567472938,2.0082384385647152,0.84909283096120203,0,0.038683155604237164,0,1
26,1.6520632392800421,2.2621033519664722,0.33350766834895684,0.95407774850314453,4.7579358275227595,5.6168119171595725,6.8843009714144463,7.6351863094521519,8.352425603457748,9.1561896856925351,10.743380166593797,11.219081130194956,12.414474849624458,13.261090120344646,8.4389916186588074,9.1072693683753076,15.920439090476732,16.908125895213953,17.890292610930974,11.570319531075869,19.581292326700723,20.056857568712029,22.256221067156819,23.029839673052479,1.8414846919904309,1.8181002939510928,0,0.03825563374869724,0,1
27,1.984821514590339,3.9804234534953777,0,1.2481426223318766,4.7341674679162766,5.5794281165555617,6.9009059094076362,7.561825037646007,8.5510515619377969,9.4565839188410195,10.300921361830808,11.25266774749563,12.47426820194274,13.151855859520355,8.2650989066192562,8.9361982827022111,15.991323605242233,16.804498479480369,18.136790799733863,11.347898490042763,19.932261582635569,20.772851425572071,22.13862144867603,23.456536647844015,2.0412318760555093,0.17618650600636526,0,0.038049567014716117,0,1
28,0.50149537523011889,2.4905408460119141,0.73990668090294698,0,4.7038945317405672,5.5825643494520678,6.7046823948864285,7.5075361786009349,8.7114944319722518,9.3426814118136399,10.302571483341666,11.586264486371268,12.903916853812566,12.672890813842058,8.7341344068288755,9.083205589611131,15.897830927003206,16.525310386434583,17.380166505518094,11.277916287894433,19.498298831972278,20.150696874330052,21.991615397209255,23.566917268915457,1.4665768971802733,2.889203538357497,0,0.037858736043328241,0,1
29,1.4817601934876365,0.29768323852015655,0.27111858506545972,0.74501652685600972,4.7352530333507685,5.7221085499917645,6.821678421722118,7.6481279099055639,8.5790217614866773,9.2773825151674867,10.334790679249226,11.429330882688994,12.61906375603014,13.009481905121341,8.532037152822415,8.832546245271983,15.740299443340332,16.789413099732293,17.584246873281014,11.462023765835717,20.034459611210302,20.614616521650404,22.100752993417068,23.62739483249203,1.4973062809879645,2.8009688867563347,0,0.037669890878399788,0,1
30,0.86545191617154937,2.1963514390254155,0,0.51918451063219817,4.7701136626704104,5.6465595571953253,6.9067819861881015,7.4450373105911876,8.3921002549338723,9.3106236290753568,10.552802253594177,11.239277948109986,12.479347353003661,13.678625015727613,8.4376217354221623,8.85263443653038,15.353083444554992,16.914290455397861,17.561391798857528,11.47678042023146,20.030147261437541,20.306810412308611,21.972025129692689,23.075733936053958,1.4821207129566965,2.8449871524149795,0,0.037416652504576486,0,1
31,1.7884705135698984,2.8239617254514049,0,0,4.8475441228901479,5.4203818397154855,6.9085302229785448,7.4254224520035885,8.4166510460108324,9.3811500166168251,10.604249391720208,11.19733403026545,12.377129501941587,12.693169050922936,8.4014345051139792,9.0400724091471325,16.025937913100545,16.619158187137764,17.273680861062985,11.345635161155874,19.356832450064061,20.226244750075104,21.548348080825971,22.764659724567949,1.9881981726989963,1.0611670044705239,0,0.037366280962201216,0,1
32,0,1.8777738977236684,0.41912566930893319,2.2242900368510274,4.7607340452101035,5.5873986073275903,6.7535009738544831,7.4499467094709297,8.5183760449747385,9.1770821678297612,10.894471706189265,11.524911267730268,12.603647890166318,13.294926826965886,8.6195675013441768,8.9505500011016164,15.207534738950526,16.389701961101022,18.019395990461103,11.305318311268413,20.149296014148145,20.552482545114145,21.821836383708192,23.620498643767803,1.2435975961209891,3.2726333954715132,0,0.037365133392438049,0,1
33,2,3.2780782876988845,0.2198095101223462,2.4006044683540448,4.7702302950133708,5.6597346887474398,6.7744828143054674,7.6147078633058154,8.5596456201306097,9.2397474226144389,10.562293995350366,11.125349987342263,12.559083647402403,13.126240683081283,8.4599678489734274,9.0402570256011074,16.402032181059205,16.360216409091638,17.779783605757885,11.416433797280307,19.80317158441262,20.853070712795184,22.376971976611877,23.363049441229954,2.0193307985822471,0.68623863793218864,0,0.037097301525338661,0,1
34,0,1.2626582941524569,0.75089810513179645,0.37715967302457015,4.664215636662548,5.8793523165232022,6.9324004857871566,7.6463260975948586,8.5431591202295216,9.4395461660450994,10.546981404692405,11.548487357106019,12.596932205323,13.192128172546502,8.4533945028229862,9.2386007756137047,15.79166404213848,16.771664115074426,17.561435333319718,11.775051636794201,21.066179756257259,20.098379991985436,22.118890701233678,23.566772975883346,0.83668423280396342,3.746640520118778,0,0.03626633815017858,0,1
35,0.74367503826713122,1.4382989138315905,1.3603421336874175,0.69834142536448129,4.8303808314377159,5.5559953426398465,6.772717765183871,7.6297847398989225,8.7511216093387851,9.1945681954083547,10.223249025576255,11.149541105388174,12.531153387148377,12.868796516634056,8.3657253766843773,9.018713063120142,16.180798216589793,16.849674354879205,17.541084841782435,11.605748343922173,19.947427884065014,20.041307207052821,21.706768490493474,22.719924039438968,0.96205614084438329,3.6076912041086904,0,0.036219509766405554,0,1
36,1.6015171154368604,2.8564741775260725,1.0798469134852742,2.406721883390269,4.704270392878783,5.4727652224979719,6.7497967559414445,7.5646366767363578,8.8604051786066904,9.2767816673809165,10.15717479996758,11.274148158469616,12.709978375135648,13.106884832882107,8.3596073311315031,9.1130698608194383,16.154836419649271,16.902509528093635,17.8529545984671,11.26245426849488,19.24144347757818,20.02710604977278,22.039680294760018,23.020674495338273,1.7638839521264091,2.1157264625103163,0,0.036149004304870586,0,1
37,1.4337860915849312,3.2492391113870784,0,0,4.7983612585313082,5.5479328689287692,6.8033477577579768,7.4466131160965174,8.7103060562879353,9.3840391736128517,10.372796112952821,11.432660450832611,12.56663132598816,12.756949908852304,8.4197988194638302,8.8986752254196908,16.055290371363245,16.421454104559945,17.239649389947655,11.215369213563358,19.829953965927846,20.752620129348792,21.595319468541973,23.478684776399071,1.9372848972009067,1.384779485526316,0,0.036078901553570734,0,1
38,0.25720056849480089,2.9890950820218087,1.0459190083169947,0.4635267300928419,4.6975969256751924,5.4370484765520475,6.9849490297206227,7.4506710582521922,8.5573632556737174,9.6101787671769401,10.106813916789434,11.314773272185082,12.55353439954165,13.278653661945285,8.391282371741525,9.1374556091516457,15.827472311108036,17.144510405970525,18.121247364250632,11.578000868415227,20.021682460729352,20.323191398960986,21.93498520651541,23.252930977019549,1.5372082402915463,2.7259254402160535,0,0.036067152127276111,0,1
39,1.4542827940296272,2.9604192930992324,0,0,4.7925378557087805,5.42308734827665,6.8613470280524664,7.3123560296092815,8.7728088228027179,9.3854376994679285,10.4408516540724,11.162626797594921,12.529797609248689,13.321034928298795,8.4702302327883139,8.779700898861428,16.243139618329735,16.68302128249838,17.663276251591597,11.273538511815,19.744175083523778,20.527296414141475,22.087954589088383,22.83492311406053,1.8818672547743218,1.6614965586449726,0,0.036009463742553524,0,1
40,1.2498780772693812,2.2106305941975766,0.22893904358829242,1.2327820130779858,4.8038845689900889,5.5702611083369717,6.7961227045023742,7.6214825996915163,8.5368631533405814,9.174802779523386,10.592048673126687,11.144076232622485,12.449072689524838,13.223257953006188,8.3991042945826138,9.1537879048633304,15.938552418210451,16.566119796164767,17.978000372019629,11.664669922848173,20.129540360570054,20.615036176995019,21.865700661041686,23.184278623002569,1.6034132522883981,2.5519921445978295,0,0.035934420806023631,0,1
41,0.62329852622443249,1.8904054322381847,1.7528096611255151,0,4.7795860232390286,5.2583386640736869,6.8408374496034652,7.5124387589585657,8.7140943609225765,9.4199113009183684,10.410753057796324,10.944577979977804,12.5995659501068,13.267520603448823,8.5218346791609783,9.4671878751730763,15.778352987234159,16.383170997105829,18.675354906230311,11.440475979869827,20.463699703828784,20.815753234574164,21.337391671185248,22.909942422585605,1.2240274097429711,3.3150000179846479,0,0.035912961614118166,0,1
42,0.83136233147715255,2.7458173512708104,0.39613831027361124,0.87821688475609394,4.7030879516579853,5.5158238700563178,6.9699495524369146,7.4187783407859884,8.5014727063185376,9.4192395784780061,10.328453304248217,11.449388186750483,12.445626596694334,13.76821979093903,8.2378150795360074,9.0630536309829601,15.699401020593283,17.259224048534826,18.189084932172594,11.412891719703865,19.893264994899233,20.160099877421739,22.001245035136698,23.439768718401751,1.596124447134589,2.596352601580548,0,0.03579084867836093,0,1
43,0.16719502615871701,0.53882617772351971,0.48452579692247938,0.47823210985423914,4.8439004327899875,5.5858283489996676,6.80436455089764,7.692412091303634,8.5786274625534649,9.0707075689575767,10.469157206377625,11.021018218389042,12.581134798141198,13.192955154731088,8.6287194653041581,9.0764860124266491,15.965351974227945,16.662881949273594,17.806540727709248,11.332801278416463,20.145992565624528,20.26621612418645,21.693703138399989,22.787934493622068,0.3017336480103327,4.0140161077177874,0,0.03567857239711103,0,1
44,0,0.74077208649926729,0.56626981031751611,0.15314910974249113,4.7226228931790839,5.2506035340517068,6.7922336098041107,7.5046183014510417,8.5994412032564842,9.3906436806321452,10.087118629147973,11.387653523884932,12.702459879019687,12.864375229511422,8.5034229527964413,9.4927607270483243,16.135162402271778,16.772382829766631,17.924028028224186,11.364725276565903,18.84213010961939,20.417477246169558,21.557303789519523,23.568233017685724,0.54415119119929645,3.9393025559140704,0,0.035337597875022962,0,1
45,0.40990848069294511,0.38566188237754423,0,0.53463595884783255,4.6565154806136633,5.7056222391598963,6.9029238138347164,7.4059286007585472,8.5118485947757581,9.2476522111519408,10.831244338838047,12.0485655347803,12.437736267703091,13.384716059853233,8.2966375240144234,8.9215862345052823,16.112901791005328,16.978219902626584,17.857604767703879,11.171348492977819,19.540342280057818,20.13411563170046,22.490537045200437,24.340353385588955,0.57685321562069614,3.9273750206500555,0,0.035256246826371913,0,1
46,0.035215583944672724,4,1.0178033716484411,1.4076668162766337,4.7083289426174408,5.6280316887366197,7.0943467614476461,7.7016492390009219,8.6163911754170144,9.2948196515657528,10.581903050227158,11.527742462875356,12.248004007608575,12.961417765273398,8.3806722346130869,8.9042260768999864,16.625847572109414,17.010038229169037,17.637510424340558,11.251972788737051,19.94625525473948,20.991829447545346,22.117209741463192,23.893371865841861,1.8708381715153453,1.7150069594564701,0,0.035230594578480233,0,1
47,1.4218839515742834,2.7818984812964667,0.77867906641805851,0,4.8150169457218484,5.6593593914324334,6.9124279890763827,7.6115292509345087,8.571267559656885,9.3897424661361288,10.403313642154943,10.98237974998519,12.407912884644976,13.225416974350832,8.2012048366169044,9.1839612797407693,16.342534965112613,16.553811311567848,17.740314573792702,11.393287246363291,20.545168907845408,20.501557589848602,21.763681319530303,22.858966201648371,1.8209289569533615,1.9017730053429138,0,0.034769719880147584,0,1
48,0.35490079975002098,2.1794444637191659,0.38858366647129361,0.23928155327451811,4.8161125822609447,5.6781772715661205,6.7475773092862807,7.7126384384140279,8.6357073637014512,9.0922734591805678,10.453845347847111,10.959453179090362,12.637483878541229,13.311696821020169,8.5327772539362279,8.8178495213612447,15.367393339283984,16.653085805390944,18.013191055575813,11.224215187056062,20.308588123225444,20.322443089722455,21.813623376964244,22.677982153017403,1.2602892899089402,3.238010462425934,0,0.034682068225528606,0,1
49,2,3.7507748616726446,0.043856513080051299,1.3409077608707995,4.7444429766560603,5.6676998392601865,6.8926430128597769,7.5076849702155721,8.3967957710306056,9.4740107857635181,10.510143174901657,11.185422577884868,12.446325967054948,13.174091003443499,8.2461302180543559,8.9848133711744467,15.984089437403581,16.622988557294523,17.640566366210013,11.465276800605432,19.777811712068885,20.608195303053762,22.273541499039862,23.246282212144184,2.0410736041479662,0.29041406413401422,0,0.034648908598208274,0,1
50,0.8095488523382004,0,1.2927918601807731,0,4.7702659525287388,5.5729612420454906,7.0221523602217557,7.3345094096824424,8.3675149019896651,9.4178535462645367,10.363065528174833,11.508278154115247,12.478227795532181,13.674803554240249,8.4023384315264433,9.1757757407025071,16.056987900770324,17.095374311414854,17.229335849340814,11.209434433010976,19.822381224881383,19.900830354362149,21.65364028293239,23.370421516053423,1.0948293467450565,3.4724133220958566,0,0.034560770796349588,0,1
51,2,3.6013428315251588,0.12205082574520019,3.2133807409172301,4.7169930628477292,5.5938639575547642,6.8325476924512145,7.6723718781222319,8.5370731273241258,9.2814822857212302,10.277188021146364,11.238763640102803,12.572008422447807,13.123350373949043,8.4600217919390417,9.017278286937735,16.232107950420531,16.929059580791563,18.120819784847679,11.582386587336693,19.546557708348974,20.581217352428993,22.504828007449305,23.465956606030066,2.0293378429561759,0.54801514427016562,0,0.034512067858804979,0,1
52,0.30815331417887176,1.1796802498172549,0.40582707745160063,0.84213807560090947,4.7175440302723102,5.6705906015775067,6.8520542489783027,7.6364929222261297,8.373173240673653,9.538401654955706,10.483400247379928,11.185058185173375,12.653195690959263,12.691589917381345,8.4062848326287138,9.4121256832062343,16.444882905876202,16.305319443628807,18.013079131823545,11.275168302584966,19.861147503639501,20.364083503225249,22.309588030541445,23.334934810975103,0.69656082132830432,3.8414620506305632,0,0.034492146129702313,0,1
53,0.13629595781762655,0.71452189736022786,0.77843859255851733,0.13604984157121514,4.7645547789482574,5.6624633288346491,6.8189220134028652,7.6994786675566536,8.6756410598150282,9.021953943812278,10.877090544339733,11.369801091119518,12.52838531817282,13.142576982770665,8.5842879479627623,9.0532514410599809,15.943000432677175,16.569746046941003,18.106288834612059,11.205695032659467,20.362340958777242,20.25787887571067,21.94284134221294,23.260331925909128,0.51350188329218716,3.9422082357199595,0,0.034264829042866214,0,1
54,0.49074241397575369,1.1934948778308716,1.0756573389498754,0,4.726427575264939,5.6382442874132863,6.7803527626230551,7.5903028284077108,8.6197104234709787,9.4189843811864034,10.39767284420655,11.172172303465491,12.758047835433116,13.053352207747769,8.6181344267944677,9.2238836814874006,15.553404211488692,16.329706251044598,17.557717510384457,11.59370081091023,20.423950824896881,20.65346964087145,21.766095019275564,23.221961664152545,0.85654093016477162,3.7087431116497984,0,0.034114070800834374,0,1
55,1.4558871444814312,3.4324168599074252,0.30891563540956996,0,4.8050517952976834,5.5651344077057434,6.6993619998500824,7.2814536479482275,8.5775689987758756,9.4870547253131754,10.398687716234797,11.367918127967421,12.659172922935735,13.132708914054021,8.2197635125729676,9.0414801347659566,15.740148500082256,16.285389929732741,17.782270958663862,11.173946483699423,19.912127367384436,20.256908940376441,21.741566357738257,23.249322566645958,1.9657356693040224,1.2032496913363668,0,0.034089679945851832,0,1
56,1.7178639256790891,3.4050703077928675,0,0.61964345228906037,4.7668306612371083,5.6315839381458392,7.0057351159926444,7.5544650301348053,8.4591911840038723,9.4267494074443139,10.26507785494241,11.340409350899233,12.432497463407797,13.464158966694582,8.3880025939789054,9.004251973774867,16.264210158721305,16.8494923033346,17.97850378181759,11.237592099106628,20.402927876388812,21.008210236800046,21.939971396926541,23.845459748756529,1.9882156530247277,0.98487432371029171,0,0.03408275896438212,0,1
57,0.62425443325965724,0.47485606050287293,0.28278419095345558,1.1203769315548591,4.7733575699056496,5.663547377650664,6.7931970706850979,7.6083558047476112,8.4859947151812563,9.3925033965161955,10.172369481451778,11.075001627917221,12.770608659967165,13.19344351545257,8.6022641499236787,9.1727071920163628,15.915147888752303,16.556606643945834,17.809499307669252,11.432031003951682,20.244114929362791,20.41542716479297,21.998434892151877,23.139334201900333,0.7368569727308818,3.797047892543802,0,0.034031974138231287,0,1
