parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.80476418394152993,0.40814322205662035,0.29491804342482436,0.58335015720418326,4.6815455365406278,5.6802281417257365,6.9332551792930195,7.1934569668574913,8.2717917124441893,9.9717490985497648,9.961942970416537,11.662908225201944,12.703410105072292,13.228656609037067,8.2373504999144913,9.2360254216485966,15.951350084341907,16.888769491318914,17.663107795222341,11.741294127393335,20.273384375790471,20.008383176602155,22.300483165830951,23.830506229441283,0.92190126556627916,3.6873889643295961,0,0.044635249666762099,0,1
11,2,1.1092777111720193,0.11321151422394216,0.61808646583963989,4.6801607738162625,5.6786845228189158,6.7951044751294747,7.7262803891590996,8.7846727644779641,9.3819084585465067,10.397997555949512,10.948383807817068,12.573414631430786,13.057454250673294,8.3059606739531642,8.67205318830481,15.785506248845252,16.427498842789632,18.022854826916202,11.249947137275969,19.819640408181368,21.44519617938629,22.499456483506979,23.259332826545236,1.9212858098159202,1.4920102155383865,0,0.043219519027690015,0,1
12,0.54054327711947003,0.24706745772838823,0.55838862133559386,0.18003172986359894,4.7430426705992046,5.5792949254522952,6.8838485686934119,7.5208443770736046,8.5160667345957304,9.4053418018430524,10.246194656094787,11.432158022065231,12.615638997302545,13.308160548601208,8.4823800431011875,9.051826257097586,15.644101932214529,16.936720418216929,18.176562476242054,11.410597579277569,20.318679037828829,20.341156682746604,21.855960312261388,23.541445311627836,0.66208073627911856,3.8498453558429722,0,0.042223467421169447,0,1
13,1.1496814691661794,1.0441707235027684,0.56075069011109002,1.1725004339092371,4.6526816380473699,5.5724735226313546,7.0087351916557514,7.7718412959880512,8.5967120828230588,9.2834578843102769,10.26925491113307,11.395817694241391,12.51276702747456,13.157145599615273,8.5206131011863473,9.1882237988849305,15.859134784936801,17.169643254528914,17.408453683151897,11.425107010582288,19.581950120435863,20.635900900111277,21.751027682762889,23.638292061312665,1.273416469485398,3.212554328032676,0,0.04214808289298283,0,1
14,0.66263832048456284,1.1527032803811497,1.266206145691944,0,4.6953164579368307,5.7762257712864509,6.9981702485640724,7.708934697914728,8.5836790168770758,9.2484767921870645,10.701656073233725,11.147416817298263,12.440685133078331,13.705913562578599,8.5414852802202113,8.6991061654955733,16.400846543836369,16.77720810037366,18.659682142204574,11.140581640473322,20.64520571605285,21.197197541732447,22.971976315166025,23.627437135529679,0.95625101003263302,3.6276854038746911,0,0.042027628499892881,0,1
15,1.7842176510654919,2.1529948454418038,0.43746986405965532,0.37909854706368201,4.7572919549730264,5.6424638616621632,6.8833828245232658,7.4896925495344195,8.4153167469921311,9.4682191129322835,10.609263393217208,11.273494127755518,12.551950949432452,13.077418850894405,8.4451834265043573,9.1459010965496823,15.648001005649769,16.503373112002233,17.682538562662163,11.475710955586784,20.313362040615928,20.312015693566824,21.860225220576606,23.147653762523724,1.8998878650111233,1.5480752879067616,0,0.040652261139995857,0,1
16,2,1.0241501172202512,0.56594662899280812,0.91942190011077685,4.7809814814211933,5.6986781640219997,6.8537417382298633,7.6692779106408207,8.4603770549623327,9.2440466246382318,10.489510755757488,11.172344206534046,12.47045550777468,13.002872664475927,8.4185814654828679,8.8704221010368354,15.981699179951105,16.722555551744414,17.552216328369621,11.444661676919109,19.769472674075125,20.569607018213741,22.16922205302517,23.193863008626991,1.8520110141986126,1.7584227186226211,0,0.040006491985095989,0,1
17,2,0.43432492436989356,0.26357558178449414,0.31926748698493929,4.7829171929680534,5.6084366476246252,6.8341763204363195,7.6550529904087679,8.6325077908493864,9.2149421796232946,10.511549608625209,11.207557442956363,12.4527688317854,12.89614687452389,8.4269120341844577,8.9194297586830338,15.70712264526459,16.822058961818904,17.547676827180851,11.735614302170047,20.062204129189453,20.318158502390137,21.846051107993421,22.898730063232623,1.8407247674218445,1.8168794254876179,0,0.039596413998253997,0,1
18,0.73797246751293366,2.2821555341521877,0.32532177169071363,0.2610892676567117,4.7551833240481152,5.6566342883867033,6.8675297417433558,7.5447130731138152,8.4225257651428915,9.3802022515466934,10.381998595025168,11.386079733106193,12.483088778172887,13.311220159657717,8.4086369134139414,8.9770847126128306,16.099614932756324,16.749176152339839,18.211230359155515,11.679132111287268,20.28995094278201,20.918952591398693,22.36287260717792,23.882814260753825,1.4342757255831675,2.92600025985515,0,0.039462434601851185,0,1
19,0,0.21784524767953586,0.62125615180723981,0.14508492179437155,4.7579768900058621,5.5220829302032479,6.8730001202173829,7.4573758261624707,8.4196172303065211,9.4672436562188711,10.396965526380972,11.19434928123653,12.443018354667993,13.130369945401933,8.2271837114508006,9.1416544226440308,15.613568322003847,16.728420242081523,17.264146358994559,11.652637091108813,19.455610621656245,20.437982320094019,21.701554049038826,23.063658550968654,0.32089504551343179,4.0111142895598979,0,0.038967440800637257,0,1
20,1.6093375330305764,0.3332616400850118,0.61977935115328964,0.28074170565421097,4.6756071386574911,5.6329037792113947,7.0029176606454335,7.6311872784948847,8.4568599273428493,9.5643711876271666,10.481333434621593,11.046372632489716,12.517896844635853,13.190722848891028,8.2941940096143814,9.2019697772982862,15.867751736901118,16.669189568571184,17.885716924205738,11.107109598984497,19.923531788100277,20.499140291739202,22.055844033470567,23.010774831900115,1.60522163717986,2.5564597500714763,0,0.038193340914816562,0,1
21,0,0.1893727519519863,0.18235781369076898,0.070568423895127547,4.7355317084988666,5.5557461502842065,6.9682164275315728,7.6117863279270743,8.5145643706223861,9.2409549508915401,10.467478792013356,11.420852757407509,12.391450706089982,13.460079642371804,8.423834828411815,9.0367085740140052,16.09765302486505,16.934325336619107,18.032303180418399,11.303957076069587,19.924085029325564,20.961046260692811,21.941402169022258,23.896397590917687,0.17164764042039193,4.0333072600080087,0,0.038134314814600521,0,1
22,1.8183833705022061,3.829695850328831,0,0.66886784013821332,4.7845572093441993,5.6048774678727211,6.7705787580822383,7.6320063772639939,8.4584406490241975,9.3554388001385913,10.374704543367654,10.893439978719462,12.59157665866927,12.965889485200806,8.5120700042675868,8.9389543544279917,15.870992612931243,16.429081496113344,17.711195036672567,11.660729689056808,19.701877967984398,20.967639302199945,22.272471071801665,23.004402921094215,2.0371060231442102,0.45789131282380346,0,0.038116392440256684,0,1
23,2,0,0.075927078677548818,2.0461642420598514,4.7863990799122593,5.5961629540296425,6.9600433033250981,7.6310773141371193,8.5556206488247657,9.1651575930096616,10.66035214521216,11.35830280271321,12.246622079070082,13.283181095754074,8.2158234315760339,8.7325159510956922,16.156488617823687,16.829122711488118,18.199032719843409,10.851843841292361,19.79295463981838,20.962350514001237,21.963847285471509,23.664668850616259,1.929414565149453,1.4342485939685246,0,0.037790243913407753,0,1
24,0,0.472232447185715,0.33148311959651283,0.019438931217965111,4.7568295562073848,5.4806392531766956,6.8482872676589022,7.4456159940493682,8.4711580986716655,9.552362580555215,10.372870962468083,11.089454936408787,12.625368272575367,13.000270635386391,8.4021524473653173,9.153321011856006,15.874489775750082,16.703409245796944,18.290019933210694,11.450939474436188,19.880386894878065,19.958665427162476,22.152747971817153,22.687942877958037,0.35773273557277097,3.9998132685821011,0,0.03738893643180851,0,1
25,1.2452266586898255,3.119147194123765,0.2680986090209469,0.94303504719451581,4.7965773852406297,5.5581985636679496,7.0643125354842597,7.5858079159216318,8.6606395482947782,9.3912248126661488,10.42070275862946,11.270010513022109,12.336418454839801,13.294480784891499,8.3438274487041291,8.9617191676279901,15.842546857307013,16.860476093623756,17.926026688201102,11.07319163480344,20.91205779630312,20.754591748380165,21.250437080280303,23.257545217699068,1.8316803479180317,1.8761291015422172,0,0.037384585061021609,0,1
26,0.92820732193585909,0.78330767755518849,0,0.25525014739781271,4.7851938643941381,5.619931865754082,6.9027090739264194,7.7088367536945048,8.4120094179104523,9.228550399439337,10.586024159696276,11.082406879763498,12.453048983808937,13.11716629329643,8.5068293732865339,9.0120062739844577,15.923627113326933,16.795329700381828,18.257401134811118,11.446826377398695,20.143899249915052,20.43512321418055,22.149748985572678,23.032131300750429,1.1698431133595697,3.3513621748321016,0,0.037180266201666638,0,1
27,1.9046185672027396,2.5324884796147829,0.38472898993734178,0.20512718622573761,4.7611588918677166,5.670657753842403,6.981717276497359,7.5324407946410687,8.2959781060981808,9.3290736178991462,10.484348538518255,11.498841818516478,12.492181955721744,13.238881867693525,8.5471359773721804,8.9727036109754081,15.958813354173552,16.908107297071375,17.406962718674489,11.16704970814777,19.7427576884863,20.415738421799283,21.948571583933248,23.702273834880504,1.9835349882511633,1.0595365772109928,0,0.037173044713945599,0,1
28,1.5671119319061297,0.75357976365870638,0,2.0624731866508381,4.7450057631371267,5.4899947046063069,6.9327855174108004,7.5185984120116203,8.7217216187192719,9.3020624610370657,10.404711446207452,11.47120921877851,12.553438834138355,13.255366560207234,8.7167925858856226,8.9507933542104823,16.389507894056958,16.881095323652772,18.264490826744662,11.481896963783486,20.455289541758344,20.814819931522763,22.17336884565319,23.72959688225766,1.6822096629793906,2.3668174202385801,0,0.037134018617316397,0,1
29,1.5013782150994242,0.88637524078607377,0.64933502763487738,1.4836023674675738,4.7030205496796453,5.5024292530579881,6.7945040376898316,7.5300550603183689,8.9236421163998347,9.3359819811852862,10.29951764313347,11.415266641391595,12.629142668308686,12.780741214806239,8.3564582429567515,8.7703545668282761,15.93702402712163,16.574211053982417,17.170254601259284,10.863861247624147,19.041799430187538,20.865836093238851,21.735288128402807,23.468164008255506,1.5194016441711584,2.804335101974762,0,0.037000520258750044,0,1
30,0.92694503095374414,0.091740385310087075,0.48523515123539235,0.056893566359522058,4.7455710389863608,5.5276672313938136,6.9215403123971324,7.3619936108632729,8.5466200297846289,9.4318705531465437,10.488692329221845,11.414092758478448,12.510766539227459,13.309657011261796,8.5761021399402733,8.9386896546641168,16.119944999781541,16.846671745217424,17.634228387015806,11.737806014989975,20.050182415238108,20.522521774261495,22.272605255916318,23.391789449503975,1.0748096561336926,3.4828890420750453,0,0.036845102575733979,0,1
31,1.9674411519832651,2.8690000900899499,0.12581431065392526,0.024815199073000928,4.8247581758560418,5.7241928036221363,6.9398510601666787,7.5486162100553829,8.5844548899311626,9.3428355959540923,10.454924360930319,11.368366043817879,12.241126397310911,13.082048071317292,8.0563664508992705,8.555127874790891,16.406052558163811,16.817113532233925,17.995413167788534,11.063256666852064,20.273681652513883,20.799980602733836,22.168557075419582,23.519635086011316,2.0285459219315238,0.67802606989047742,0,0.0364595436935235,0,1
32,2,3.1538092020824058,0.12351528222344717,0.22947483224128221,4.7875708813313977,5.7253704952634346,6.9312856710906434,7.6531761094369699,8.5744326856057516,9.3575248876358472,10.503592194508814,10.986375159083064,12.419367558606902,13.381738102272955,8.3916698488660764,8.8349796567848475,16.30955944261661,16.462346801545056,18.125769684101407,11.299535782377426,20.773924264777314,21.308441628613959,22.28326152971443,23.346676468433941,2.0332546750585707,0.52801625471848845,0,0.036455617041370361,0,1
33,0.33440202066670716,0.76125838467154738,0.16030945847897524,0.34477248318815618,4.7724535206825118,5.6350073758406038,6.9481339783188858,7.626111131389071,8.4190715964908645,9.2736286768290075,10.649244764571245,11.25746036738259,12.377883161855863,13.26340857215706,8.3610785374082095,9.0188521679209188,16.22582929557764,16.834574135704447,18.443985298960772,11.267341047775133,20.205050592065692,20.396881344154366,22.266793660658021,23.318117379836018,0.55992134364512125,3.910433457229618,0,0.035902888145537409,0,1
34,0.46907638185759237,2.4765904772034766,0.27476032385556692,0.32062996833924712,4.7464386476937577,5.5483328223241672,6.9485913087827269,7.733848991089582,8.4642340911859311,9.2944857110919088,10.274688586526977,11.105928029241985,12.577184107904099,13.027486806022106,8.679330386293767,9.2142373408834661,15.824108179932226,17.020427113417533,17.548271850245452,11.659662992251059,19.893122109978634,20.289511655231877,21.772436302976494,22.96787142508704,1.4137162733536648,2.9661235920880893,0,0.035171264232738836,0,1
35,1.7263514728448544,2.668245307907199,0.18340182607697886,0,4.8097626983256996,5.6607864548413733,6.8148262309026801,7.4792971941902229,8.5405644663383153,9.4580041748854509,10.508625269042058,11.217621457586873,12.451495423264793,12.90658978484791,8.2173802010148123,8.8633919444639169,16.041956173763051,16.410803910866054,17.898802665590608,11.422556920477907,20.29865806465865,20.642867419402297,22.089106611678389,23.187924871153587,1.9504758580531991,1.2755079208882139,0,0.035114988233428214,0,1
36,0.28150313627337203,0,0.19861313824912852,0,4.7416637041661209,5.5990380208432731,6.8777972807562682,7.5314345736965569,8.5159621784960553,9.3643431745437304,10.561141184451046,11.137212086698263,12.455195248299962,13.202875438720406,8.3895497776639587,8.8566823649665114,15.992218982591625,16.751110820027876,17.852749235571942,11.574022072916396,19.749693020496441,20.607346779182215,22.453716942044071,23.068021543802402,0.38335368526750557,3.9863653802593237,0,0.035063338257472557,0,1
37,2,3.6805139311421478,0,0.56078205409342097,4.7194355640853392,5.6456709930410902,6.9686052779467298,7.7561516751762882,8.4101429589637053,9.4699150099590881,10.437672958462976,10.705568419244663,12.483494057603551,13.196865928057248,8.3651551073021029,9.0986396287133751,15.685278418009855,16.652605890372694,17.859853068417735,11.400684990310877,19.986514507755192,20.779066802931123,22.110179561814476,22.63205252411144,2.0456420941426816,0.24252963089425714,0,0.034635366058239317,0,1
38,0,0.063312295390435161,0,0,4.7011455781558809,5.604910581349503,6.8653934581789393,7.5111468392613103,8.4663004864997013,9.5402966588761835,10.272214969726495,11.200721192429677,12.664977238836562,13.316736700872882,8.461816079065148,9.0276957966708995,15.515953374632643,16.591197399440091,17.838871479266924,11.379340136087094,19.95103338800612,20.92194422971567,22.052747625925786,23.517837979354884,0.080341961169399012,4.0449301914389277,0,0.034581049931131029,0,1
39,1.4488206325341093,0.47891962933371962,0.66598809647979229,0.55620216845995862,4.7697602198069324,5.6629482842543313,6.9193930922395772,7.6727213742157261,8.5722601466364559,9.3527375922425566,10.199604122363588,11.341234850667252,12.501242219681494,13.154903828168401,8.3416441924585971,8.9675539670962294,16.195044472400781,16.850196491795309,18.267305187848912,11.149112371468799,20.432182695050741,20.744441159068728,21.926732003069649,23.702408934063268,1.4524293413811178,2.8856635399042441,0,0.034435853644991535,0,1
40,0.32448531298905964,0,1.0775122149056235,0,4.6788129562847036,5.7365434744523762,6.9643965408584414,7.6188420072853349,8.5462041108228046,9.3283438133612151,10.600450468609491,11.498987880925549,12.531764037446965,13.440753283648807,8.4426589777980059,9.0287525434727076,16.082160221241264,16.739677825776564,18.039251466038756,11.009569098007303,20.28048137871988,20.67767847689413,22.220723345340666,23.892533943282928,0.58752277306524181,3.8973812534946073,0,0.034297443443831482,0,1
41,1.7587197761705284,3.4666328371696893,0.081660121320494508,1.2515499924674836,4.7695793252014038,5.5241144635949979,6.885896478727723,7.6562916367723206,8.7557113694229134,9.3627008543596197,10.257563284022808,11.083808353341007,12.465993391735983,13.073132276381063,8.3225309862907757,8.8159073887549741,15.756805311949691,16.728008225419316,18.178906388997692,11.250428129592782,20.280906385557195,21.069177311112771,21.718539029293019,23.193407838131094,1.9962250013238811,0.96406548045601248,0,0.034063830861394473,0,1
42,0.14240456111831831,0.065717415181365396,0.018324298110407741,0.6205792522421526,4.7690098064685182,5.5699862321348066,6.8344281383443537,7.682419302194254,8.5042905654114804,9.2624842886077303,10.369276571900439,11.086993813921927,12.523109448210047,13.035340513729022,8.4402169999997678,8.9936923010817935,15.75045356768576,16.862073719763515,18.018107612977843,11.560132227932352,19.773856501418219,20.403575720177944,22.047621638986502,22.981911188482194,0.27009596519268053,4.0169449218190323,0,0.033771643252310149,0,1
43,1.6756866677448448,3.711245109750418,0.068122153871446586,0.28676191943633217,4.7246204204386268,5.6357991796351428,6.9405074580568566,7.6382498544946316,8.3239196019875941,9.4464702795409448,10.45864427649909,10.978106641842059,12.614841384338142,13.181426826072554,8.6241404643987405,9.0792672744838026,15.996251170507675,16.577184066188355,17.78257943389789,11.253006435158596,19.723297733604493,20.782847002055206,22.339690718389843,23.1583810969985,2.0175860706106179,0.72459246115179121,0,0.033530252793258962,0,1
44,1.0213209413718416,1.7805160564874969,0.57680313013978424,0.58954931873758354,4.7213435885364614,5.5034281716360072,6.8650666514405216,7.7153254294717541,8.5196144681183448,9.2925944985101037,10.466726622783991,10.890734535733326,12.650009220757953,12.947472385544575,8.726987697144768,9.2034153817200455,15.650220413479921,16.736831865335713,17.509171485029718,11.695235104641359,19.525275253748116,20.334727155458136,21.9956769725272,22.551078076422421,1.3351189976914875,3.113100383030273,0,0.033170879078148398,0,1
45,2,1.3963963657701646,0.56403672778203851,2.4557121195727847,4.8008904662361473,5.6412122885173925,6.9975583431857098,7.5451043054536102,8.5242430474467188,9.5188780191205815,10.274330742861386,11.286738146381863,12.407107002371388,12.96468677121165,8.2985762442014224,9.0016402357107523,16.643435484670384,16.89314026517841,18.135263087683885,11.390902252016179,20.657113403918405,20.314203948241964,22.12700786344837,23.226147679040043,1.8686981000759288,1.712796365269903,0,0.033126541247195024,0,1
46,0.84420031962144138,0.53438794885461638,0,0.11824497227585946,4.8304365969201246,5.4069389895480233,6.8259773554666676,7.3594513148035787,8.4612468893223749,9.4638921996830483,10.439692808174478,10.984224282092011,12.629769424026433,13.065125447300632,8.7265273285564096,9.0211581766519267,15.421609910908261,16.517814747964273,17.478970241382143,11.823714337877393,20.05604730804242,20.443192700695047,21.683379082500103,22.554614611485682,1.0557054009223483,3.5154800898140586,0,0.032904901308510821,0,1
47,0.50985381078611702,0.73951909359172963,0.44774654221271393,0,4.7376037770225521,5.6605241208004937,6.861966862426363,7.5445399642350779,8.4629264230578709,9.4824396098376003,10.455882698887487,11.193814985562838,12.556942837491725,13.116544402517452,8.2766650519228477,9.0123513027447508,15.973985055611013,16.418318434078792,17.924441916420715,11.021989627601686,19.823070275182712,20.78497369125844,22.119469149648815,23.437461418016511,0.74177345111815673,3.794867996049474,0,0.032844457492287107,0,1
48,1.9144779083568328,4,0,0.54181743754001122,4.7186283313336084,5.6387074762446883,7.0105911836162029,7.7381267005825567,8.345954292332177,9.5089996647046924,10.369665004049052,10.772061468091364,12.47840789850493,13.187017898751103,8.3876471550264036,9.167727281169503,15.712468166261194,16.759015462376425,17.67933188972447,11.445829481649332,19.944213380731611,20.675891728724377,22.00682619452764,22.705213760486167,2.0473451661756608,0.17143052498069694,0,0.032720490728725633,0,1
49,0.75329877294837666,2.8047594249573367,0.14889052547217033,0.13547973700375091,4.714670701961083,5.6289834363954414,6.8803735309703029,7.7539764117004104,8.5655096378277129,9.3516521535271782,10.359546255864126,11.042614441964586,12.538049803820339,13.183648173158963,8.4463761132436126,9.1159815727695115,15.977926486829155,16.753976645694515,18.393681693768897,11.666804835872066,20.36464386308711,20.817508049822212,22.293633215955751,23.258732957668606,1.6521653207458327,2.434574368611889,0,0.032642410473113184,0,1
50,2,2.9313119100681297,0.48197940978825027,1.1366073845000819,4.721887389665941,5.5160923613793642,6.8218517700225538,7.5477268767695262,8.55884750822079,9.3984191795021594,10.371850477835839,11.180569092734556,12.607293496074432,13.150389674323437,8.5199168672892984,9.0699430027542096,16.073998978991575,16.482938301918587,17.868164182346401,11.479118752055317,19.605307156615314,21.164932599104763,22.213315595869165,23.603572896032915,2.0007744303221306,0.88422438377142509,0,0.032494582896047036,0,1
51,1.9615361630924422,3.7583486839013065,0.18735276306700696,0.59296387073680845,4.7785339826034194,5.7331857578665106,7.02307331559724,7.6368695156398108,8.3835289979408696,9.3259015140672279,10.432021056638749,11.266913949495331,12.344348953572823,13.418386716105585,8.3449990611119347,8.7524463663607417,16.068102362091128,16.885511144452881,17.790730338801794,11.056375616469438,20.171078659513931,21.01628295927048,22.067850371152868,23.681016635643775,2.0409708209303825,0.39103515259605098,0,0.032305435012914434,0,1
52,1.6354333843829729,1.0117278990923995,0.61345919964830831,0.15830750075595545,4.6976759620443893,5.7467584579560347,7.0630470600204456,7.7305535726980841,8.6031877897838243,9.1584831556124975,10.914744158384805,11.252444939940423,12.326887024647611,13.635819185488705,8.613448358149963,8.9043809849282116,16.546030763740806,16.869959831364802,18.301279304639834,11.465661169766641,20.835138948231354,20.942116767751195,22.74172315933388,23.531685713695445,1.7267905028959967,2.2640822107961118,0,0.032218665458836782,0,1
53,0.69126640096061331,1.2537194344730069,0.39977837349481132,1.0471842925131563,4.8344952901767604,5.5156761416121292,6.8413330319076859,7.4713040381842992,8.4062555853198777,9.564353262823154,10.113910197011002,11.098229738534618,12.569668967245983,12.797429180359863,8.1900727332114585,9.0375424241603408,15.954934238585567,16.906105144092646,18.477348384069888,11.218984058420032,19.91404293447928,19.570054847192832,21.933122669511103,22.543603670071708,0.93525237351179458,3.6498992541400064,0,0.032091240872549345,0,1
54,1.7092700345427052,0.52342977177168226,0.37220701334617279,0.57856688188108962,4.790454847137819,5.5440148113868801,6.8127134896240733,7.6823029411451937,8.5613757673987632,9.274660293487079,10.304377729120699,11.015080732759046,12.6050251095338,13.122012244351657,8.5621234437864047,8.8981231050626235,15.725389670317298,16.526815010880451,18.234759188817137,11.197923322570222,20.01097669259439,21.157301031689776,21.881784122873547,23.341036041038866,1.6647102714707296,2.4029974385642445,0,0.031954989124534289,0,1
55,1.985740321227125,4,0,0.70725314522463079,4.7210703244024455,5.6167040028955952,7.0054246365535668,7.7425377330382696,8.3934358492129331,9.5369219358701844,10.22186287332655,10.740955580969251,12.495896479572993,13.179315609253569,8.3909374134819821,9.101499252928221,15.845769183000067,16.717176241679759,17.649109745184816,11.381658901561552,19.854684402089571,21.043493056371194,22.013187716222763,22.888714336513591,2.048862695303332,0.11814368077045667,0,0.031503584208364799,0,1
56,0.93446142369902963,3.5769266281142755,0.17207465149007792,0.4335019395467492,4.8164175357337164,5.5190455248063968,6.918118565861235,7.6078213224991558,8.5402942108949738,9.1581280324161742,10.269416274816381,11.522300543644061,12.267204980897812,13.102106652171182,8.213208510296532,8.7761788640302942,15.944379068817801,17.210077183546112,17.769368881523629,11.31592957207809,19.534448110710006,20.67913963501838,21.579967567517102,23.749971501391471,1.8963530841750846,1.6047473444254625,0,0.03145749712860501,0,1
57,1.7688116111203147,0.67590251341582119,0.2730243443794253,0.23593159659746205,4.6218494961198981,5.6464959179551526,7.1528150827158905,7.7154644034921658,8.5491313621712415,9.6214180459706586,10.065097697078375,11.150944362777183,12.38114401931097,13.53400829585155,8.1725560345788359,8.8620124590577483,15.804037820802851,17.342610488664686,18.197210648930181,11.209660601400486,20.143953898624464,21.063226791894667,22.230846128412036,23.53485722212903,1.7615048113989176,2.1428548684745343,0,0.030983886273665908,0,1
