parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,0.80351531206014726,2.0454234092631749,2.9239910500078485,4.4914496165954958,5.0307378397365374,3.6223813008872159,6.1703016885683626,7.3338429959400431,7.4870441173123163,8.722465657018601,9.8082553026990595,10.770379022287512,12.043720733284422,13.110306435875369,9.1340742580946248,14.000193584795861,14.596446150241409,16.112690751963008,17.119633300132882,19.070789120098123,18.878150674463217,19.370052658447896,20.883965502664726,22.772300639295423,0.97366406282139295,3.6477801539100638,0,0.044066403095597353,0,1
13,0.37744547758760716,2.4796224844290089,2.5228659507054672,6.1295197888669284,4.9566444864571597,3.6032260265960199,5.9910249020395385,7.1602208251929405,8.4793709515948361,9.0568006792519444,10.26472216633814,10.613199021800712,11.900236727039868,12.525836303157046,8.5173912044167945,13.073617079881927,14.734498776975213,16.376167370988142,17.219579285738497,18.181413696231726,18.871913369701282,19.571255548602551,21.499289912982114,20.992442353318516,1.6636755492513986,2.4943355904200004,0,0.043258818534683531,0,1
14,0.0019612248020411081,3.4370257526479171,1.2284360536517607,8,4.7472038252575528,5.5865987842035505,6.7052218402645796,7.6056718760357018,8.924836649203316,9.342192514535375,10.468760937796619,10.799832341455266,12.673481685922203,12.348555078399688,8.6688174685193307,8.9250645139735045,16.124398078751696,16.207180111241925,15.885902574028409,12.204109484661512,19.355078459186217,20.70685575319683,22.11408560459094,22.134961901352142,2.0663765202279918,0.47258589678069163,0,0.04301679049005163,0,1
15,0.080163933777012197,2.7806222583509892,1.626393539966968,6.2867466702113992,4.9576409466385725,5.1509122370589058,6.494678174325454,7.3195981619105295,8.331693607799691,9.112436391369517,10.6851898098309,10.807656521935446,12.060192130379251,12.740837952698644,8.5237745839128252,9.4406625018678003,15.309235935955503,16.845568285586094,16.819014664466831,15.779967134871585,20.023019215715752,20.532963518870393,22.090388511754337,22.003063006079604,1.8774330332089013,1.8306718300651172,0,0.042563972345341226,0,1
16,0.06120821977632885,2.785761187543462,1.7901956818824574,6.7630809662019429,4.9987513473511767,5.124473017012936,6.4331261684511603,7.4115380788779399,8.1959176500690951,8.9793652729619033,10.643022036756507,10.802479569669723,12.036233599016011,12.541432372743442,8.6082454787517264,9.5467424298518289,15.235296931879855,16.962513029940169,16.806025929567792,16.220565785468285,19.847316027427635,20.403194932708463,22.036063807760232,22.010456298031094,1.9327781368520516,1.5767845036415573,0,0.041999237629207799,0,1
17,0.031192069915387626,2.7927736363789579,1.557896925864577,7.3811047664373381,4.9716552226409609,5.1400754888510658,6.5362886233081809,7.1447361218029775,8.2953000184263033,9.2213151511734068,10.670063399693001,10.939213576440187,11.975658442137338,12.78403943074952,8.3980975055085008,9.4148644925516312,15.330951447689321,16.902115173654746,16.172982076933817,15.892611427905081,19.857352548955124,20.407507487787143,21.915188694848805,22.004908409923058,2.0048820216362797,1.1896078577346332,0,0.040739020721893199,0,1
18,0,4,0.87659385860228012,8,4.6600314788286701,5.9595134391102045,6.8497408746870674,7.5681855187781544,9.6355690171710737,9.7143731047326494,10.174606907076932,11.061294989343123,12.845964723777559,11.496122597902781,8.3481232647040091,8.2761657585576618,16.949490226457478,15.935302272757614,13.882874973205704,10.572320859361819,19.392047264675671,20.396079982746386,21.87041988567486,21.805852111507019,2.130128490895304,0.2224437690945596,0,0.040582784311581667,0,1
19,0,3.8519061181705627,1.0732334234484477,8,4.7071857792448863,5.7832888899611268,6.7432763086292908,7.6262460587208611,9.37081330700412,9.5168709441324122,10.252654697391817,10.934676788796246,12.772838804202465,11.705749377559465,8.4657952241350305,8.5383825436050209,16.592094716712914,16.07305117722089,14.813328374678127,11.384703413516721,19.315020690111162,20.497905420531904,21.976778146925543,21.892542938527573,2.0985902171168971,0.28277748745696896,0,0.040525943534412953,0,1
20,0.84535058843831101,2.0373848252035809,2.8965322413223045,4.491846512726851,4.9835729798204227,3.6085236195918591,6.163757739441432,7.3925693495014446,7.5085165266542502,8.710211958976414,9.882715544873804,10.812760467659423,12.010828157702251,13.178009607763288,9.0744213320931983,14.137333709773172,14.433981193750544,16.084055810726369,17.269241902681841,19.133886335117548,19.068035835332857,19.282429037616193,20.786121860107976,22.907301520879788,0.94462443321207834,3.6778811912135021,0,0.040264784723372471,0,1
21,0.82193403018528854,2.0143329352212671,2.956762454158822,4.3833933671615473,5.0523364971435241,3.6150271061043946,6.1875219247930859,7.3332361193721027,7.40293518902768,8.6959407900361985,9.7526162292246319,10.728792178803854,12.063220103471446,13.126329172157341,9.2009511011219676,14.019365206074692,14.599644709544753,16.097308019875268,17.064450773713176,19.098954928254376,18.767236521088957,19.420163297406972,20.859317278387731,22.785371710800067,0.92862027618278264,3.6971478075653192,0,0.039805413735461148,0,1
22,0,4,0.30757296671984657,8,4.6453771040558749,6.0091388562561789,7.0625123065829802,6.8349030401994852,10.053692884807239,10.375769653938329,10.241086302857644,11.40944610058304,12.510324175566836,11.861642698662441,7.6131663746059361,7.7895904122788302,17.256170092380934,15.874718173416198,12.379042937373422,10.581832701078772,20.247410562020235,20.293643988522209,21.663798350382962,21.448241284657996,2.1560071794823594,0.18828063541767504,0,0.039304393357277839,0,1
23,0.37025736854802388,2.4965682958118363,2.4658663332292976,6.1793858522441809,4.9183439226567538,3.5951277511450193,6.0293592305055839,7.1282201934430436,8.5312056075650737,9.0759722332850679,10.363395651669164,10.561303478429293,11.877546607328764,12.661657495263761,8.5579537627326836,13.008556569489292,14.675885907155235,16.530069970348883,17.284875442547172,18.130419876752374,18.901081469466472,19.71931540725015,21.628220304665366,20.874743940490784,1.6810004547568158,2.4537380731550633,0,0.038402899216501613,0,1
24,0.0098152838446217677,2.9444220604815339,1.758985285469461,7.7719603318152464,4.98927418480325,5.1920486690268444,6.448273654126738,7.4320544759955327,8.2906687210963419,9.0176208734961918,10.571043867401142,10.846149793091801,12.080289337527432,12.334070771086024,8.5763224303304444,9.4450483349969527,15.382325767907631,16.924361258095949,16.417364492827382,15.915365970902519,19.736660231617197,20.318342058735144,21.974883553002265,21.964673050824395,2.0370541430436448,0.89581565133360352,0,0.037620495648174483,0,1
25,0,3.9618116616984254,0.91533485093091171,8,4.6736825522657233,5.839467003018127,6.8177724266599906,7.4987512152393574,9.5415320905012653,9.6709516157666506,10.246616472485385,11.068160577707152,12.738902712457749,11.735864264306862,8.3285204870348721,8.4288202104312813,16.707964673777589,16.056997472907419,14.178991505136048,11.232301760090225,19.479330866592189,20.469536592570357,21.861919218397375,21.869669280887404,2.1108754138711201,0.22551956640028337,0,0.0375210730666529,0,1
26,0.93333958847958265,1.9574909870553141,2.8550730663248158,4.0933047242994274,4.8922896950963075,3.6009858948235833,6.3124467618173252,7.364970486350896,7.370077794169271,8.6515203078303884,9.9570215843106951,10.619549575545955,12.007048504100585,13.802479038073741,9.39766331311559,14.166377887791295,14.272938568598827,16.447735092571271,17.532488524284684,19.013194896406016,19.268068168669085,19.587555724670612,21.007641302399218,23.022294135553171,0.7753931685332045,3.8407535668477468,0,0.037251406222817862,0,1
27,0.064243181068688954,2.7739382592810053,1.8140569758550666,6.6005293421107494,4.9984143970158028,5.1153169757721804,6.4215827289083762,7.4371845396563243,8.1867089564827378,8.9514216455106563,10.640715498136553,10.795296067585397,12.04249080392483,12.529000396294402,8.6321363966880327,9.5748780161464371,15.209618070664707,16.975713597244926,16.861298131574834,16.275630532976898,19.825142912831193,20.408757979944632,22.036229620348763,22.026221682081484,1.9130563913946925,1.671072508805947,0,0.037249069419286927,0,1
28,0.93903069684586282,1.943711106849797,2.9016601662898118,4.0333134674625502,4.925801811697438,3.5782322173472179,6.3010887010308112,7.3676958843999918,7.3181374864809685,8.6272078580886404,9.8993696227647892,10.580589393483178,12.043078883957918,13.735522299553883,9.4413319068459405,14.190128929181215,14.273578741270631,16.379082073253784,17.38409317728032,19.099408204480213,19.058832463336351,19.618577363521098,20.942723546837382,22.961260667027048,0.75153831736463306,3.8600105833818557,0,0.03624415285268684,0,1
29,0.041112811854756716,3.438133002874014,1.1520957878758624,7.2078177270905277,4.7098451182346999,5.6139764757205937,6.7231861049500745,7.6204619795246291,9.06153075016916,9.3861857272110498,10.453798620205001,10.796398269700974,12.735936767612717,12.352086139749609,8.647683191558567,8.8586902256422402,16.18842630222878,16.126060766157,15.89651368841672,11.837073179041173,19.365630349776286,20.786463854825858,22.138524409732764,22.139413255326875,2.027828719695373,0.95494866152611002,0,0.035315623879131126,0,1
30,0.9775446044266527,1.9401960731768459,2.9343313979789247,3.9048823116264266,4.8852798001700224,3.573158046545319,6.2690282567860862,7.4133555898945476,7.347627352986839,8.6062451685707231,9.9303591891521137,10.650366376411291,12.076053882251241,13.839781503724485,9.4676478409528553,14.35830982121796,14.213276233728305,16.347403339750063,17.398777799373853,19.251650827235185,19.241982310516441,19.44461313107465,20.837662127986089,23.179412226712579,0.70084364388094222,3.8986727457800581,0,0.032874932314836465,0,1
31,0.082611710378985487,2.7445807071189483,1.8224832089454244,6.1470285509472804,5.0093171460557562,5.1215126781605598,6.4190350430454179,7.4393631070632775,8.1858212146530072,8.9507337266696183,10.669852686702841,10.76520636420185,12.014743491492053,12.545711568700337,8.6274906406524536,9.5602426572468886,15.212135890148582,16.976676013687673,17.025464967256859,16.40618554027705,20.057002902221697,20.419852678103513,22.102411791421314,21.972591065118664,1.8500274902799432,1.9353868801075838,0,0.0327733816520763,0,1
32,0.061332173768466183,2.821242694561235,1.6203671555422192,6.612617805497937,4.9530348477208044,5.173874347300071,6.5141270395048085,7.3273611351853187,8.2940837196645401,9.1153173336261268,10.67592214733043,10.819753338647727,12.093071701163804,12.742045021469561,8.5578541377545037,9.4432601607694338,15.342079070357801,16.825791677962581,16.669861029955548,15.575792389920768,19.868390483859468,20.512390234493914,22.057087607258879,22.049994519923711,1.9245058540266551,1.6224908998396477,0,0.032731783702490032,0,1
33,0.43444163222024967,2.4635946641255462,2.4947239931945675,6.1177904048578062,4.9151499801970848,3.5995665843413818,6.0162199867551758,7.1838319254055198,8.4622047369459583,9.0495532170669772,10.374478414987559,10.741389790031084,11.840875407021391,12.620955689849342,8.4633235444436963,13.21934352972939,14.596497330409298,16.397377568664666,17.310582550432098,18.380917496308527,18.997471164255181,19.565867920717604,21.482263237429976,21.291396797810933,1.6308043380449526,2.5716893835992503,0,0.032546572079641803,0,1
34,0.023818019046350135,3.4257210249307009,1.200103103691414,7.4334953080884469,4.743804665536544,5.5963492418286336,6.725874983699641,7.5718374797125092,8.9365866224843202,9.3720487979239557,10.488321644130313,10.826133227452308,12.651168061834486,12.396078655146574,8.6500501571604662,8.9203779562818841,16.132010347232505,16.215141873135931,15.78231922175125,12.251903514826321,19.461909857164315,20.70450989999814,22.099427933390292,22.135034511651185,2.0421069164309769,0.8175708706276491,0,0.032519873219728962,0,1
35,0.037483790912021614,2.9507335919007596,1.7249399392435329,7.1641440798348075,4.9604131181247162,5.2187228438634135,6.4580246004358672,7.4723461039771113,8.4012845548555575,9.0250320327213451,10.56633937548175,10.852020271455238,12.117894875458123,12.311309635556265,8.5858497063011026,9.4245845493599045,15.414680682821889,16.894449656539919,16.416066822488901,15.791205045573669,19.851253688581778,20.369901225191004,21.987837247428793,21.972521542368391,1.9912700257443894,1.2555149181959464,0,0.031530387361607876,0,1
36,0.59893927978957806,2.323281751789481,2.6487234402634341,5.5553356631318076,4.9234318225310494,3.5797078892372567,6.0230926874698874,7.3054258870008137,8.16181589367506,8.9113154790130515,10.224664323194755,10.816090723303622,11.899047729794516,12.790527144405443,8.6098554698024277,13.660150312209659,14.445361573522085,16.188373514725768,17.290079224906737,18.754688127927057,19.055970426272534,19.349855149576975,21.137960684872876,21.953668264544362,1.4001120957423412,3.0357959183936121,0,0.031370760085147248,0,1
37,0.02250947317553573,3.0311475345612959,1.5571262200935856,7.4975790445994379,4.9273017235384087,5.2677677895620691,6.5377979074916253,7.3709156628150376,8.4517158935840317,9.1719833774284023,10.580155224448228,10.854962925002392,12.185256892786285,12.492047734002908,8.5254829802255347,9.2926397081994114,15.550061293997251,16.734165108965311,16.259288019049478,14.996324920223435,19.708132636358282,20.450407837487976,22.006526009768361,22.000493222327492,2.0278113573863394,1.0045755189966235,0,0.03097137910762738,0,1
38,0,3.5971914523031185,1.2674457407524837,8,4.7394248895418984,5.6705475896422408,6.6847145125837217,7.7221752525822538,9.0585114170345875,9.3127943773722102,10.337774448546607,10.850076081560458,12.746983910616594,11.920127524613347,8.6782378373133238,8.8369991234651017,16.29197561649546,16.202838211634436,15.416194368142172,11.986163394910525,19.171011348242413,20.558186371000364,22.018238690887646,22.073323196622425,2.0796730726239026,0.40836801463724021,0,0.030925705414031637,0,1
39,0.80416423746651911,2.0818192338025914,2.8480190775695666,4.7546157500469572,5.0000231136549393,3.6260746908508223,6.1609145883129175,7.3491072985140526,7.5799536096917688,8.7620284520164713,9.9570042479462355,10.940393842978962,11.940933436163304,13.012634248335072,8.9177491751773257,14.043747904052861,14.492272773060694,16.084643432741927,17.23000979458099,19.173482333312776,18.995931854306647,19.334881160456892,20.901232826420905,22.911709146835456,1.0456247364056823,3.566163419867316,0,0.030641198175419812,0,1
40,0.026737487416170914,2.8641077425216688,1.7502256539317496,7.4253574259089827,4.9905716221453105,5.1737098505058601,6.4539025873558931,7.4043902884868293,8.2747832825751964,9.0247029783939041,10.610740227091581,10.840579711959007,12.049080449719714,12.4370208934948,8.5709851769937675,9.4714688270666247,15.336683841308458,16.938802816631146,16.529410943234815,16.061091547505377,19.87901911311414,20.354469849808975,22.000300492945769,21.969305400509629,2.0067345317716985,1.1422626249452714,0,0.030458048547760127,0,1
41,0.08459222114322329,2.7109840196498034,1.8112798541135258,6.2742139587788213,5.0079544292481009,5.0797132171082264,6.4132886042695967,7.3815594236614235,8.2116143077683788,8.9645431665142716,10.687067052336877,10.81561932498594,11.95074381010421,12.605490504484971,8.5722275050959684,9.6012010528638978,15.133638397677791,17.04394047274436,16.947935419309719,16.748492838008591,20.14956065462621,20.42250706166001,22.05232494229034,21.978016612257885,1.8619563334407283,1.8890108000664705,0,0.030420370324821637,0,1
42,0.7388046542902752,2.1042467803766187,2.8962245112579179,4.6175204234979983,5.0262276105290828,3.6100970774988674,6.1734103824767264,7.2557816365800791,7.6113351823329216,8.7707837140596006,9.8804707878589255,10.691313505610516,12.080580857193157,13.116404967338529,9.2086128752639791,13.8295846303399,14.668610607003629,16.263846321831149,16.9589282477762,19.045364718246823,18.706367818672536,19.536668800561721,21.037765562469275,22.418669365826673,1.0594300087123001,3.5495780158021537,0,0.030250582817255144,0,1
43,0.96688570700596244,1.9288558945095271,2.9700796179682274,3.9806804328471328,4.951522480842077,3.5935963946666916,6.2487378998161258,7.4138742420795118,7.2829345609022278,8.6154046307588548,9.8440496693964956,10.752318793702688,12.061374951629341,13.581065938813019,9.3634139288083933,14.355738074378852,14.318079232104765,16.193532768186959,17.291660592591008,19.327467090372938,19.107307269525187,19.374019830281927,20.749245841304166,23.273150228256025,0.72819479639141016,3.8778828473763105,0,0.029831932353864884,0,1
44,0.4572632712085194,2.4243443116798549,2.5259997175305293,6.0244860230434609,4.9421850961429445,3.6117512356744088,6.0274316554376144,7.2001067716530516,8.3600662626102729,9.024609985268679,10.294317256973828,10.752706391352303,11.837526147952838,12.595074533790546,8.4688816657507946,13.256808725934478,14.623998113846639,16.333734661841589,17.328363020624796,18.372517780305586,18.986181052630137,19.535003161879345,21.43224467001663,21.421492979980815,1.5940124318553324,2.6535806985887316,0,0.029805111435820576,0,1
45,0.77990512072488483,2.0748069199515915,2.8486088247927275,4.6204451238754061,4.9908494853379342,3.6276852196138676,6.1959421700553037,7.3107476498646937,7.5734411413652474,8.7577158763350447,9.9079187298384035,10.73872425282631,12.003700128967813,13.190733857944803,9.1109894856419071,13.909015696390988,14.558508977369105,16.241889208926079,17.253528266339274,18.939581684172392,18.996658602434429,19.457482249774891,21.0060007248644,22.638386806314983,1.028024190209377,3.5844828989746422,0,0.029784379434936184,0,1
46,0.035384818697626511,2.8156073133272295,1.8813150745932146,7.1941504798825049,4.9873271362801788,5.1182383434370928,6.3814082447664342,7.5826599079754118,8.2117641679554776,8.8531100778613538,10.637348997622002,10.704137286036488,12.112828545534526,12.461590706007279,8.7344167740901,9.6081265929079667,15.183137748818433,16.945476466115398,17.308248176963374,16.206224297457165,19.869596003836126,20.48942421818025,22.145358909352527,22.03806141392808,1.9838101436229818,1.3145889207843724,0,0.029574922012066747,0,1
47,0,3.6849745968810712,1.0909420111581905,8,4.6981270154308676,5.7272369955080533,6.7602713694418863,7.6339296519390505,9.1990894974884885,9.4609273412577704,10.368172503272088,10.862971057075539,12.784193018943808,12.079880771271826,8.593816171462711,8.6962454699612781,16.420515165878275,16.06809843777663,15.310144899804996,11.414133599318054,19.325955803812246,20.661450223527446,22.06441573991836,22.056872278932079,2.0828434662716804,0.34966157918772151,0,0.029480689177921189,0,1
48,0,3.7367050925072416,1.0617499590180071,8,4.702864659854967,5.7996045469974842,6.78851995179539,7.6063024230885716,9.2813852810695519,9.5209703967463746,10.32168400055038,10.951394775727238,12.75859781846391,11.883641077140686,8.5318249930171639,8.6082064796065438,16.56042767948647,16.088464719871098,14.752937006971642,11.430981453619568,19.440291482023532,20.5190308185406,21.970059617443638,21.97603717774015,2.0928310641836987,0.33141468478170877,0,0.028549495389141206,0,1
49,0.95440959006959059,1.939497853407379,2.9245738342126506,4.2420147411960842,4.9826720852001056,3.6141980316820028,6.2344577384527593,7.434329129281056,7.2789007969902837,8.6379271983788204,9.8540900830280194,10.902257186424512,11.949029244623246,13.33092562715429,9.0993090876468337,14.339952082357321,14.311392507647673,16.046350631857653,17.396133160161341,19.297072114392446,19.12026096886736,19.31805898378774,20.743564538229933,23.411625925402245,0.79318362688136468,3.8263836647255123,0,0.028469752154546245,0,1
50,0.54274565513735895,2.3229909810876155,2.692053938171699,5.5159011061368304,4.9898951378148686,3.6144182006088914,6.0487326721736459,7.2149404426314856,8.1151305416249091,8.9405084936630068,10.113334690396801,10.757591380313828,11.961927040742324,12.706470197144588,8.7397643917501373,13.463963792405861,14.711239744558211,16.262317789577629,17.085010745299531,18.673294967866084,18.840075653443208,19.464037817527956,21.246847842361976,21.768526419881276,1.4214538358585989,2.9925186379642845,0,0.027702998078185589,0,1
51,0.043451934943854131,2.8146270721182542,1.8175052511090573,7.1438289436865174,4.9928803483249027,5.1134524378393902,6.4162673374976054,7.4479244321183256,8.2086587520334984,8.9436483533334528,10.623667719874403,10.812028096864191,12.049506272587854,12.491872551396401,8.6308134719060909,9.5814991533752707,15.205867087490734,16.987119713464651,16.790484846586097,16.283727220394862,19.767700220007807,20.400412571247493,22.007179399877391,22.038574538128678,1.9756744521929734,1.3441919008687377,0,0.027465344575930174,0,1
52,0.72560299003891227,2.1054786516233315,2.849452774362895,4.6425509809258347,5.0003434158752906,3.6194737481748884,6.181614713834314,7.2763008085515191,7.6368242737832039,8.7705809908568035,9.8687602447735578,10.592917555130768,12.057117346081117,13.198705503498729,9.1904305705423432,13.760055435112125,14.640172910074075,16.303919613349091,17.185859245205982,18.756153808591574,18.902293691357603,19.52234477209775,21.08415665370152,22.305203442937053,1.0752202809210274,3.5281188426094792,0,0.027261767937454266,0,1
53,0.89320229898225234,1.9489805857242701,2.9792871801746528,4.147560651186998,5.0331801480195573,3.6125522414338618,6.2339760790570597,7.3663268635230743,7.2701997227149437,8.6426795590368677,9.7290247329260762,10.71115259706901,12.058781576227227,13.31549840912847,9.2950145844364886,14.149345827191425,14.50663044632441,16.118656012660612,17.171950098450004,19.145471178200236,18.85913301216841,19.436186541082304,20.817681055928706,23.023650542724475,0.81972195661213509,3.8033594825664023,0,0.027131203185378025,0,1
54,0.11452633228381053,2.7046300160204484,1.9238503653834602,5.6894945868258864,5.0211536711828977,5.0225419713806865,6.3262243503980438,7.492899003688807,8.1945523140693979,8.8486640887988521,10.620547149717856,10.742849897858457,11.996164059478806,12.429095898765155,8.6183207229132393,9.6453065809415399,15.061540829179711,17.060973932077435,17.311691692232216,16.824406263850189,19.855669765047416,20.427204061068462,22.084389073508444,21.968117091534797,1.7690293768575329,2.2238045982200818,0,0.026562145990455338,0,1
55,0.4281560494144373,2.4471505999031375,2.5263956883427765,5.9793148068963848,4.9226557653994458,3.5985042548503952,6.0203060677157172,7.1801658292236947,8.4319648015774291,9.0348183642509721,10.296468477500966,10.615520674042601,11.905888064429947,12.689614053449883,8.5943906359384972,13.180374224988332,14.648168290098567,16.431311247082125,17.288010369096344,18.270444412888057,18.986924230108908,19.571933947798005,21.456620746449261,21.147137899300677,1.6042343203551295,2.6294534568965342,0,0.026380379560380991,0,1
56,0.018658177593282955,2.8287332184970735,1.6847050122451936,7.5065381138059522,4.9744511767167108,5.200595289042103,6.5074423603893479,7.3727385196171769,8.2359230824676821,9.0712213545712501,10.678033964585881,10.815374408423537,12.074877810476796,12.650219472429875,8.6066781411798701,9.4654353978225458,15.358676492953279,16.866849206626227,16.623646606810794,15.76423602702752,19.975414599929302,20.437771975902553,22.060837469837693,22.024197612536511,2.0131880176495516,1.096658176390277,0,0.026377672888900035,0,1
