parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.10336439576989173,3.6891054608786327,1.0960831351772224,6.9384956731853888,4.7955301473333192,5.4271578849183895,6.770117904148103,7.4819061675428502,8.5758733511362575,9.3914533727604912,10.559161766329336,10.500188619387359,12.655559649866792,13.129808724909743,8.7256895236951468,8.9690975511453317,15.87824109347461,16.113126895474799,17.214010024484853,11.658533924320022,19.364264732007975,21.105871701225588,22.213794013653871,22.195609072560359,2.0137938565876463,0.92309856178615335,0,0.052307584380659258,0,1
11,0.2433373840980155,3.6707186694840805,1.0934205593124631,7.2986309194164081,4.7933130194529596,5.479483029022119,6.788145784265077,7.5619183418667371,8.4301013107346243,9.3167010008539588,10.585866055977986,10.482757870092271,12.636164111246742,13.284121755085826,8.7895413880187192,8.9408538834488755,15.888491491107256,16.190834124065059,17.472983098377906,11.648018996120738,19.323818531104067,21.282892923076325,22.449028560925694,22.441662693297729,1.996261514547405,1.0743535733577672,0,0.051518563620585836,0,1
12,0.477646325920148,0.40040658323152617,0.98830592527520189,1.2493007526966817,4.8391419424368287,5.5118213354247478,6.7951521919043563,7.5221491761806467,8.5459399383501378,9.4330930966799063,10.380539023827525,10.506702890053383,12.608020350513549,12.892674698228085,8.6902874334125713,8.7620682271551171,16.157907232725218,16.234922897116594,17.175370269910083,11.699368459283855,19.579775901558236,21.132293746287758,22.367140789201635,22.224640898622997,0.53267636367516247,3.951081844012466,0,0.048889117424155422,0,1
13,0.6802112190265942,0.087993737932791499,0.8648913463686313,0.7861623370236055,4.8233873907773246,5.4192600481754436,6.8078639905192695,7.5059375455552324,8.6021029522483534,9.4603314765076298,10.17569527294299,10.570397479982693,12.578987107931757,12.99598790190379,8.6424507005557167,8.7724938165258664,16.084291672960113,16.406092143928152,17.229715220194777,11.846620423705419,19.47057046402664,21.437770286132466,22.213824579071652,22.510309276503992,0.85936495571699223,3.7334392322028886,0,0.048368777605841504,0,1
14,0.43951445467806699,3.1217644789416887,1.0517127686864753,7.7034801435397782,4.7836721372102531,5.5263778202871476,6.8135989886354649,7.7013055356768332,8.3995513039513465,9.2051907562823825,10.582760977089613,10.440690809759754,12.597320788183044,13.382934934584718,8.8132716035398087,8.8844281906774771,15.804389987460706,16.325644642032891,17.636274884312208,11.600986535302146,19.33354610702856,21.454562092467892,22.501475848985155,22.5654161276018,1.963904792030984,1.307806013437901,0,0.047580115674924067,0,1
15,0.16006122945778845,0.27509036029686373,0.88991122966710101,0.51257411841354983,4.7991247870674858,5.5354240091294358,6.8489843065279272,7.6331776345060467,8.5014137934696858,9.3331937659179225,10.477526062893162,10.475223136914462,12.620131315938938,13.211447716122477,8.8123525630508794,8.8657231178481819,15.965005519738568,16.280499881233808,17.333611166932563,11.590288811810987,19.691285803619767,21.350174605881215,22.31901370054398,22.425297644285926,0.33948703937436581,4.0220930224558442,0,0.045081328637779819,0,1
16,0.12331010900956398,0.45994651157376243,0.9473489788667222,0.72659514576268036,4.7903704486271836,5.3338331114274213,6.7849717900156916,7.5410460919147608,8.6301989422285903,9.3780573668069351,10.382026904316081,10.456330811675274,12.655515652586292,13.221113548075644,8.7651858919238759,9.0133412352231872,15.780818771710454,16.256528063548679,17.58524620722326,11.761805971032413,19.507128024198952,21.385713642092032,22.062662876259896,22.336610031636358,0.39061093540635738,4.0074995672632738,0,0.044648384818371897,0,1
17,0,3.7874809959087035,0.90400330022627584,7.5116566015134287,4.7701739885071648,5.4788065009954838,6.8789204942353601,7.5861998954720349,8.521090400826111,9.3737738961315706,10.381077385573684,10.55037853803854,12.634892416906039,13.336998950518536,8.7961446505706249,8.9057661915226838,15.918194150188896,16.352021136650894,17.145509795501134,11.481008755728269,19.395884331948796,21.487056430877036,22.172687863248548,22.632888446051709,2.0489114537077393,0.50368649746714933,0,0.044390374321676432,0,1
18,0.12422857741615266,0.54921653808806248,0.98065404388459121,0.91411253479921051,4.8075285091432027,5.5258003321784903,6.8105350677674794,7.5229313040506511,8.662394301710048,9.4453779504536843,10.508299153038051,10.426730409126334,12.592764694867876,13.143089686285519,8.6184545154263379,8.6853589490132439,16.062644000970227,16.139145938287879,17.598536703466085,11.4909709882093,19.89444632374402,21.329711606147349,22.492326428085619,22.171534253336741,0.4162721542662372,3.9997931158036919,0,0.04371142805432035,0,1
19,1.9868600946350805,0,1.034872601125199,0.16820354420200345,4.8174483390174778,5.4505721142606767,6.7721226465668867,7.4989356916062873,8.562022551434417,9.4013131684416322,10.38481797575402,10.491499399322295,12.608462279575875,13.062904876295129,8.5792440156381211,8.7261715965045106,15.967681620463637,16.212187837714389,17.24354348206273,11.361062107488351,19.020325188355962,21.287918134341293,22.277792467418266,22.319437252961656,1.9045330009307839,1.6222575038550004,0,0.042662790794902469,0,1
20,0.12655836355476383,3.7023896281598185,0.92515109105532489,7.8146346264812863,4.7543392002218914,5.5222648238894347,6.8335537611171508,7.556245787668276,8.6033247063184231,9.3933856930512558,10.457844058124298,10.572030601676467,12.629319683974467,13.2694996072933,8.6829652382014846,8.7879539420478423,16.002135883907918,16.257335779612497,17.213850630375205,11.438525866946913,19.34011519495149,21.46921494940781,22.434282829495586,22.595894795702502,2.0428508021453293,0.59711810129311305,0,0.041353246004410822,0,1
21,0.39855745368721457,3.5055798523404018,0.82264619609164447,8,4.78234152378029,5.3736796434087948,6.8819759925842297,7.5782305725039869,8.5811377383691827,9.4088663738567107,10.211206780238719,10.520197334068744,12.606959174903182,13.386643852414727,8.7908227638735656,8.9395656058151012,15.85761341132172,16.46924781847116,17.491446048129266,11.741491228619232,19.669696752328623,21.701886569651084,22.033981945282864,22.69570041302001,2.0246594088323366,0.84726670151458283,0,0.040309894656917498,0,1
22,1.2017716855791787,0,0.85016099896243025,0.32536105562701656,4.7735200537672267,5.6195221152374994,6.9447415680543498,7.6846336077696105,8.5022890545010217,9.3439140877762981,10.475005862730365,10.510331677651417,12.615274159287571,13.366986405033883,8.8757806654066531,8.842353488054945,16.000688201052927,16.346364340138948,17.11465507727733,11.4122364763363,19.946538203250608,21.484699686367815,22.265629409344328,22.582704768630123,1.3836243160297406,3.0675566874428193,0,0.03963766487244734,0,1
23,0.89231813682379169,0.32551317098633209,0.97668747340149265,0.5116792803678345,4.78781572224496,5.5165294246268459,6.83344878117164,7.6899746177442214,8.4463641512331922,9.2258408758762904,10.523485372823002,10.466161734699067,12.5747531814725,13.352386993595399,8.7857261490776626,8.8786931668353493,15.781000084260235,16.374572585673963,17.428045214371252,11.639788026581856,19.395066885398919,21.454698539166788,22.327682333737098,22.541244284300927,1.0281293619000351,3.5639040009794152,0,0.039076913115074968,0,1
24,0.92088320498922493,0,0.84555435663213963,0.26915450504457211,4.8190260244304888,5.4471072288473064,6.8347467352386682,7.5418838257675249,8.4990682131703466,9.451684528815175,10.081326795149222,10.643452458678427,12.618434931341852,12.978006423207189,8.7520162388721978,8.8261584074355195,16.176201801543456,16.473846154876856,17.029432370745816,11.839481404760321,19.326226202744959,21.504807270041884,22.209653667032967,22.782591417951846,1.1395425282367815,3.4378384336159442,0,0.037375599640203414,0,1
25,0.84165745006158921,0.20415898820075556,0.97195703819981061,0.90108813018853118,4.7818248490888156,5.4331206329498238,6.8330386578337148,7.5135361377079724,8.6397696537690916,9.4422128688381619,10.415067198784589,10.515410762249827,12.655220383941753,13.192818566808514,8.7572394586269002,8.929488874937471,15.95550611671359,16.221998072242876,17.27684606442503,11.628285329906296,19.666339143760275,21.325063057228625,22.165731156809471,22.351024301407723,0.98668136418165897,3.6064534680468538,0,0.037333949349486847,0,1
26,0.45253416953213177,0.17833066052014071,0.72359677020176749,0.80901703214794418,4.6625022800411315,5.435886273339138,6.9426878988676073,7.4904629680773658,8.8075245891561913,9.4826940639090722,10.481561459350022,10.662723104912258,12.651880939383332,13.703792231368947,8.743952714055732,8.9991697758721738,15.792410176784676,16.315075933624996,17.026779713107366,11.479000322699019,19.724939115200794,21.710725797870708,22.085933488374248,22.76290554328223,0.57107288215688001,3.9380458182804117,0,0.036673169944058281,0,1
27,0.8138187067431768,0.35631600915912365,1.0168084811935478,0.50823344596831399,4.8395136841180166,5.4128959744769372,6.8000065399483294,7.541131120453139,8.4810557656517105,9.3858803287103996,10.323184294585831,10.437766694659317,12.614574308375861,13.113066840671687,8.7130157845540719,8.8342425393717114,15.942557024723142,16.286160926465886,17.470878439564668,11.542361946666173,19.315834328132752,21.336828560252165,22.182991511157805,22.342767677963518,0.95451890058441713,3.6387150419580441,0,0.036664615374840302,0,1
28,0.25747936616561184,3.7115268196077662,1.0160895285090676,7.4295057444408332,4.7786230087746944,5.5006831819530895,6.8291406798630927,7.5096972080340114,8.4845795698592017,9.4129117081098048,10.515834616168647,10.540014737967029,12.674087506535365,13.270393038408448,8.7864980363429819,8.9083536489703192,16.017155979093484,16.155363035228376,17.236916490163509,11.44689841541806,19.368412797701971,21.31250451833856,22.398470949782872,22.508455394124105,2.0036777739288278,1.0122894803528379,0,0.03659643493058351,0,1
29,0.33899796745958255,3.5845487628538755,0.9312602300895233,6.4013048323303492,4.8052880510407734,5.360662583074796,6.8335334460750685,7.4869844206656415,8.574158837943747,9.4803803487244274,10.254816912904568,10.514418321264213,12.65912642109196,13.216834594983156,8.7981078949705438,8.9750376382761967,15.977319805718016,16.289705435848393,17.488302315021407,11.771347737125609,19.709545219137436,21.483916964943333,22.100165934321314,22.515088132519477,1.936521894683958,1.4600406920491975,0,0.036064327231828702,0,1
30,0.050990552776330023,0.18149582552221769,0.4382129005180378,0.30824669681250971,4.6290496393071541,5.5314381881483881,7.0245083528199785,7.5967490940501081,8.9631399561776011,9.4350942048099053,10.310772851808418,10.752122411402015,12.435310732221168,13.858126860008525,8.4575950323185456,8.6138672892670378,15.763706183308354,16.733485759564456,16.86139382634396,11.510888573552538,19.730539618644414,22.184785676752309,22.181293613982405,23.085463168244601,0.22493455050081596,4.0624249479894363,0,0.035924715497297852,0,1
31,1.1302606497665717,0.037752840398941841,1.1665444184209466,0.2618205874990106,4.8093415793811962,5.4410790473203576,6.7589732667895728,7.7593324933745569,8.3718040314025775,9.1431872445381721,10.537454007459452,10.40034097727599,12.689602618780953,13.162391745983056,9.0061193134012125,9.1489597102096649,15.708464649485263,16.270346250860179,17.638551369881259,11.87685990825994,19.398385919410206,21.254623046120781,22.199663839869185,22.426118309876731,1.3558849784867035,3.1249297944322221,0,0.035224746287979711,0,1
32,0.33514666346922672,3.7296997872174789,1.074514159055511,6.9056187673368106,4.8181321001876842,5.3459247073245217,6.7698971494914444,7.4554157682267004,8.5211424458363005,9.4099831820891318,10.431533683450358,10.488010499142105,12.661728416211336,13.118436886634058,8.7520647249280135,9.0255707712597797,15.848337417823512,16.178156744902001,17.259321439898866,11.705477883734996,19.224208717360082,21.134807062191694,22.050375341965207,22.231216777019156,1.9728517418719638,1.2376838697599044,0,0.034322374015411668,0,1
33,0.11625582577395638,3.5808399000779358,0.96798182520878262,7.8027802252405642,4.8123068404343794,5.4311061607788771,6.8315212001367813,7.5060610288256493,8.5114944467035389,9.4682658479948181,10.257188630260501,10.555457846501481,12.663712867206105,13.109082321850849,8.8060976804408853,8.9176643458342433,16.098514460954203,16.287988307535773,17.288191327072287,11.719361127706792,19.573891077645015,21.413673894859873,22.222854432418952,22.576023767988115,2.0399021528320409,0.64941056311284806,0,0.033953981726796527,0,1
34,0.18739602634331781,0.29378827177151812,0.71692171694092655,0.78630831759348163,4.741272345186279,5.599625956840641,6.9971210972881162,7.8164521487198355,8.5709270392003454,9.2083886379955437,10.316595823970667,10.600911017383064,12.430753981116048,13.586893921680476,8.7427510481905522,8.7506076843830556,15.730549880568907,16.810121856660498,16.96409249511164,11.797521117930927,19.823142231114296,21.906127485442735,22.086151026710574,22.955734742257651,0.28021390561802451,4.0478546349396529,0,0.033191421770172723,0,1
35,0,4,0.98237807265210597,7.8891759226039735,4.7708646615457324,5.3947427041317972,6.8108544565478155,7.4795610856287444,8.676969975550886,9.4259999610471752,10.492532148118308,10.507693293597457,12.660844869708285,13.229986279153641,8.7086762571074221,8.9715006545858387,15.820751926677547,16.159638058833899,17.174908164686734,11.534584184163011,19.433643556251376,21.235951468169297,22.046500799236338,22.235679512016301,2.0602075430012019,0.19021164692564851,0,0.032886873236964931,0,1
36,0.056056100863741187,0.034242113521103817,0.11644212078908683,0.14228000030817106,4.5358868661156908,5.5812954612312558,7.0951451343764811,7.7986390500161615,9.2900720782389499,9.380231537541226,10.152087098408305,10.802821707454724,12.373717475664167,14.057192029355619,8.3898648695258,8.4561017851503344,15.700019475870411,17.024830643408198,17.151990373968907,11.608357910550021,20.257909122246975,22.812507865034672,22.255338481097947,23.478738301339821,0.15002734113593635,4.0872894691448911,0,0.032751295951144468,0,1
37,2,0.26317350159304442,1.1724704946091273,0.3213760121917415,4.8799761610100223,5.4278093325096872,6.7647583352942799,7.5733813659406684,8.4590334477807829,9.3031364811129169,10.359755524431007,10.372025026754272,12.53419773569844,12.992735889096862,8.5804794800353399,8.7147373714493863,15.819738477677285,16.314735222228471,17.350842761986954,11.472583132968509,19.053218428227506,21.191064190890398,22.075214197768979,22.098512928219272,1.8890189714044154,1.6985255611304346,0,0.032499990454945026,0,1
38,0.63684228866542059,0.24360404124255289,1.050220249956576,0.52555079694494911,4.8120196167920612,5.5391901324232391,6.8335039514570131,7.6310886192152072,8.291193535521721,9.2122275843050314,10.70974329696333,10.440752105024703,12.554885476259887,13.454350299460156,8.8265700087402763,8.9531825650377073,15.731368492365814,16.273933009524832,17.37462579517474,11.696167608973731,19.421916925945041,21.268542651542582,22.374933366117933,22.423883240823994,0.79558963412510286,3.7868849105895839,0,0.032423009678753077,0,1
39,0.16849277302944396,0.35111265872284525,0.70964380354160006,0.70549565957021232,4.7020239394816477,5.401449654007286,6.9108232881021552,7.586879620688098,8.7463049256954228,9.3777047855541191,10.315588968857391,10.629264296285266,12.565341159344271,13.59510095984546,8.6789064850016597,8.9098797237179834,15.707863439325694,16.540858137829449,17.168353394129131,11.686347083889869,19.483894724792385,21.829347565540925,22.026279910598163,22.839671409588117,0.24861674189846417,4.0487831402754342,0,0.031768914185642858,0,1
40,0.58798545845333583,0.080124163801071319,0.80190096989042359,0.42506631226623703,4.7667140632865452,5.4956324604927138,6.8766791830289868,7.6360672866117536,8.7039915140028317,9.3980559020162655,10.419341388473235,10.449845777002105,12.648153185594998,13.273650438094034,8.8050765288966613,8.8709340274724902,15.947559104918081,16.267828937907538,17.535544779371097,11.543090174680019,20.097781310352229,21.503485796012917,22.216730029034562,22.377907292604274,0.77143179911690751,3.8033618814052512,0,0.031719231876591224,0,1
41,0.094048614645297526,4,1.0300544746023705,8,4.7922523303158231,5.334183536460305,6.7846767285196012,7.5241293166940615,8.6066464675327445,9.3494809040059241,10.495916525353692,10.42965090060348,12.641321434296961,13.273984448399757,8.7445132540872983,9.0390497072952076,15.674899153848992,16.210671405823152,17.468374702339847,11.67319368344427,19.384251997111352,21.251387202584919,21.98640299536747,22.187596873076167,2.0574495756660647,0.31695570631785919,0,0.031559468551669849,0,1
42,1.069511070677164,0.054758071401746988,0.93016704165403552,0.33436016209481167,4.7713483538505503,5.5768482072966075,6.8719471257747982,7.6103362155444509,8.5246739519248109,9.3251445359295424,10.64629010999977,10.485483430666312,12.576690223270575,13.425092315983262,8.7647207360049926,8.8467243942680085,15.88381984065026,16.245104959956109,17.338403535092276,11.58151972410141,19.829168597392439,21.393559812896367,22.425783287801742,22.427651112587416,1.2628098961231067,3.2618834718339347,0,0.031467418947531335,0,1
43,0.18702971808872296,3.8250159880612249,0.97581031943682595,7.3818604881133663,4.7643451570891502,5.4560226454616556,6.8250119561520011,7.468311396218029,8.6136096839814762,9.4645349736788322,10.45500261781905,10.581520945573548,12.681653312303753,13.211634929819633,8.7431087756047514,8.9299837442315049,16.006202819197782,16.159832987360783,17.098025284166987,11.524666179202839,19.4248485210029,21.30688090533349,22.255713003626781,22.463341817860289,2.0275228248056916,0.79101296300777513,0,0.030513623943860237,0,1
44,0.094689547744752217,3.2469899647598979,1.010618458783644,6.193034614257181,4.775663252199684,5.5190295941434302,6.8286205446323365,7.5432656293017519,8.5085527250517003,9.4198496996256704,10.44226709348041,10.553377541167626,12.709334223953654,13.168913410036597,8.813506147380334,8.8854152089646927,16.102942600975556,16.158861305278602,17.20171136248916,11.372982244297724,19.351604135591835,21.336456602896636,22.411048776363589,22.562766439686293,1.9207960854993031,1.5341191448009859,0,0.030095492697503414,0,1
45,0,0,0.088367440013496362,0,4.5871792743718141,5.6934253828369172,7.1688184681304792,7.7642212581097203,9.1811624848171771,9.4261718483407702,10.255833362193696,10.703817546585293,12.289147379873802,14.124331584391905,8.3240525236589171,8.2592383479269564,15.804387779151822,16.988012185698224,17.113347280723861,11.309704880779517,20.570066368998599,22.68466915118178,22.340093371582189,23.213424055304277,0.12063461806651585,4.0877231839046129,0,0.029211328191551159,0,1
46,0.56639621212960378,3.3385744255687788,0.93131977790193887,5.6661992671498522,4.7892452442655458,5.4077740446607638,6.8214644124832384,7.5169878095793354,8.6114425514665545,9.4290016597673514,10.306850609937122,10.548993847499879,12.635032629202827,13.158509618721734,8.713630506718955,8.8930479602797678,15.946604137240339,16.310877458235876,17.211650526372996,11.644733478896049,19.389634939405191,21.408607906476039,22.123718316410983,22.484229074019172,1.8293908319541028,1.92793791324206,0,0.028965319653826559,0,1
47,1.2558475921181531,0.12239302869426932,1.0257578356378523,0.2062837910302065,4.7794163024368803,5.2988690531616474,6.7882167388724008,7.408226438209967,8.6544976106695195,9.4944874451950021,10.457016067535561,10.458314828541932,12.744124924413018,13.265039192777106,8.7923782461471855,9.0992504002729184,15.83130951974521,16.034483925701629,17.502005003669684,11.500230232459105,19.489827001157767,21.247768234931339,22.003605891875083,22.211606536536895,1.4208594228818869,3.0013235248335324,0,0.02893825961011133,0,1
48,0,3.9818168034369035,1.0128788698539988,6.9204076552913136,4.8000688812668502,5.4586893192340593,6.7849924041721499,7.5001975302740691,8.6119669707473161,9.4054628593800036,10.359388144506779,10.620086462255758,12.597440255439505,12.95714160272453,8.6387550887493898,8.8441257341247344,15.995067748242571,16.310049437280028,16.80038800268213,11.797200385889486,19.192672741155846,21.186140072199898,22.164702256827759,22.388045476328465,2.0532425329936967,0.44214294455887559,0,0.028245699057541918,0,1
49,1.6801018914036425,0.1047849413484932,1.1048365594471574,0.20685669777155458,4.8726103245240413,5.4702840909931183,6.8112205522437437,7.6290178296168936,8.3733639186263602,9.2369271391763874,10.389193716562659,10.39690329179108,12.440396654973132,13.230695850107182,8.5818384226082625,8.6876055202247926,15.730819407529376,16.482013765755017,17.415560594796752,11.670044682801961,19.197713778120676,21.413544874852633,22.158250798426273,22.339764828478984,1.731423461642084,2.2717376539844945,0,0.027809598198805324,0,1
50,1.330486785481529,0.43521941583057805,1.1070410639121218,0.42906708841364899,4.8440934945571303,5.397125296525271,6.7525034660383199,7.5518670059505126,8.4351494138327681,9.2996815365050516,10.545210806473712,10.342245690852,12.585941414156228,13.271311724006566,8.7052542505433763,8.893616532603323,15.740419141281599,16.180366202405892,17.854254868493275,11.650145564755366,19.396824707871804,21.300954432942344,22.28840238300247,22.195265069931075,1.4392249044079051,2.9640666204225514,0,0.027177401541258445,0,1
51,0.20061632508332608,3.8657833294630648,0.96939968255046161,7.609479108828654,4.7921249598159283,5.3958016708954828,6.7949008354528431,7.5238216088251617,8.6386326066586783,9.392424325690774,10.367979552650887,10.535486976788789,12.594156657535114,13.158040388436827,8.6757513519502876,8.9030774524313365,15.864323049989403,16.324092432440107,17.291503814120855,11.853158710487845,19.475498793602814,21.375096726057606,22.142254405102793,22.400132091032425,2.0343058993775465,0.71445702828740465,0,0.027163378841848849,0,1
52,1.683626158761433,0,0.96545438347464985,0.24911860292748525,4.7304180800959568,5.2888744677403565,6.7589813811199377,7.4535294110661994,8.70927219122472,9.4670430555983192,10.331876066413956,10.590843665564606,12.769774068620876,13.239851584884782,8.7848250172042679,9.099742265726757,15.882655049423462,16.152186624679334,17.462202392105375,11.647221449635143,19.159578910237482,21.482831530327982,22.155222713361912,22.623450704325151,1.7430863372976271,2.236659974286753,0,0.026995539423212214,0,1
53,0.50396866562831455,0,0.72765956889071148,0.43080852959290528,4.7691047085824883,5.4460605733893317,6.8617023699492687,7.5818996169495483,8.7473412650063036,9.4401999011240285,10.2412923783557,10.552169945725868,12.594014936509348,13.17827462887632,8.6837752661147203,8.7978804209752202,15.994538766921208,16.423774210852319,17.326566244493307,11.742071729733022,19.81915004744965,21.586971965772211,22.174933708804073,22.530964444234456,0.70300885446509886,3.8525739329252868,0,0.026898376156651114,0,1
54,1.0302906730464456,0.070404856984214698,0.7918888611214755,0.4100109363326499,4.7963807233066689,5.5936019843189024,6.8887068400372637,7.5812492467824653,8.6449114508020575,9.4505429901864346,10.419379237086178,10.457338144240461,12.547386616373089,13.247934404545404,8.6209813706002247,8.5746830891793504,16.146632682197186,16.302632971566613,17.537802972747556,11.405983937072474,20.036983418133183,21.531917866924132,22.55338111821229,22.381167015445349,1.2034701107686767,3.3490824100043906,0,0.0268103755402452,0,1
55,0.49221596812984059,3.4550841458824086,0.96631158155639629,7.0237573991498987,4.7699458418102934,5.4344033330279533,6.798211880380947,7.5011658648049604,8.5905704163918841,9.4092709582604552,10.471253653170663,10.529680690300397,12.624675696848422,13.314233873753992,8.6878370128670035,8.87570507003133,15.922216569297776,16.224163421465651,17.5092492370595,11.659041099521451,19.435911263192235,21.460636451909821,22.410124317605874,22.517230716980318,1.9301385053541271,1.4831206591839783,0,0.026685985393890395,0,1
56,1.5634357989122085,0.25450234518321907,1.0087861788931172,0.54334034901775219,4.8036515186953643,5.3254094117721316,6.752621705572758,7.5363487142420578,8.6466075089646495,9.3971211503031835,10.224075980999435,10.497510107485159,12.657739394371196,13.032047293438909,8.6875224528477553,8.908086511090584,15.887581207057647,16.305176275160619,17.488714676784845,11.704259891446977,19.189114955051195,21.422214625056672,22.084915201557859,22.424401542796321,1.6012988968336319,2.6165558057982947,0,0.026666315704916215,0,1
