parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.12298319373901764,2.2082949821594648,1.0709996976999299,5.4497732914157329,4.7267473879061566,5.4597885563704418,6.7493593357267239,7.462182576750795,8.729110795862681,9.4163077196340872,10.630551162348532,10.598029779943825,12.714047265451951,13.13150100986233,8.6693343997186894,8.9445054628770286,15.931443454222178,16.021905432409433,17.035761638934655,11.488853769333575,19.128955140747856,21.129930552154292,22.378923405348782,22.304706843775087,1.6698665932485457,2.4453390420590213,0,0.051960390607116824,0,1
11,0.88650492012510618,1.9869792667519668,2.923444592284949,4.1497105159780832,4.940081882610623,3.5785263492170545,6.2113623208242625,7.4102187266517507,7.4272862089496323,8.6356778245788881,9.836058398009671,10.561348051460911,12.078988314127329,13.554550681762652,9.3429852353841856,14.164275108267118,14.334469962296838,16.222439556093907,17.37708811473658,18.950601463228431,19.121345399083456,19.396743366786168,20.842037772846766,22.792405475563445,0.82372917100918586,3.7972956220413225,0,0.05061597297704442,0,1
12,0.03353885372460759,3.6865341647213121,1.1477161737861012,7.3622586742651617,4.7413420516950158,5.4405803237939701,6.7335517097625326,7.4712312538826122,8.6590744919061517,9.381220150856258,10.694204984394416,10.57257643127782,12.697568924600125,13.173309491571571,8.741851913640204,9.0444290586407963,15.880325492802941,16.027800321735764,17.233034956112423,11.803922791632191,19.354200910665867,21.098119922553099,22.427488565332752,22.28457423819204,2.0356076837171577,0.72812729057534031,0,0.050449669640142539,0,1
13,0.012332568213747144,3.5335371927782173,1.209092460748689,7.6371749036860637,4.77340495346753,5.4876219904008972,6.7374088681309869,7.5351043419030841,8.5140125422717343,9.3333582712132266,10.680041979914245,10.515409012985433,12.724937714296965,13.094591873696045,8.8235561946038441,9.023443255286919,15.94667035122789,16.013197024058481,17.27028489481857,11.614797142274213,19.230998869468163,21.032117318668472,22.469366113661994,22.279112522757973,2.0428782726279695,0.62621326774317276,0,0.050371172906095718,0,1
14,0.68457287161555447,2.2769346341283137,2.7553048114941667,5.1289982123410942,4.8823702414533665,3.5399716590887529,6.0265587058161021,7.3297503670231006,8.1012587094436856,8.8554625275522696,10.239870562482118,10.787654485132085,12.039663196733185,13.062477620412112,8.909581573814787,13.921496863447928,14.351502689699529,16.250404500400123,17.071299025126169,19.16516828966812,19.032146663664822,19.300683625387062,20.949555022831728,22.12859330481005,1.2459565045387575,3.2908982191822758,0,0.048615904029231848,0,1
15,0.13994637440810076,2.2013903961093031,1.162254206512209,5.1792272809165389,4.7537461788388811,5.4388454336051444,6.7064708646167777,7.4964763483498063,8.6730547797442572,9.3588879119270647,10.607820534896991,10.584794223657502,12.698241398453487,13.000574951949119,8.6942444582483667,8.9855495628939668,15.905662894501608,16.065005074143457,17.083337811833367,11.742663119886375,19.074712117317826,21.047193658069091,22.370214193491321,22.264009202321926,1.6116771074510516,2.5934370725721609,0,0.045345926695485386,0,1
16,0.11172389170679731,1.9889817238965548,1.1384565896324088,5.3877562222873658,4.7066832298140078,5.4938171133103104,6.7392208150604338,7.6545502865464785,8.7172363963515203,9.2679221490243293,10.623932037957827,10.57170027900632,12.754753863915957,13.086839323298605,8.8161830677386313,9.0266086228985394,15.859829257506803,16.105585554585272,17.177799376178079,11.575840389942639,19.157593455325433,21.211088532993223,22.395208277857392,22.434870292588069,1.6318012467333973,2.5465045799899535,0,0.045249012408870082,0,1
17,0.74412535493405807,2.1172000891545575,2.8674941874452284,4.6667792227705922,4.9660048541118424,3.5941458308113856,6.0740223361542141,7.4207345929999935,7.716009068978944,8.7216333247720499,9.8349599554636775,10.602877297639166,12.055269476982659,13.125192309437189,9.0222827199514128,13.952065558383605,14.476435594431344,16.037004963788519,17.389746844469816,18.647291873011763,19.18581592966272,19.15225012274048,20.839541576621674,22.385281281798719,1.0686834797730134,3.5329202377526179,0,0.044402353942445766,0,1
18,0.88036935687151563,1.9725738195865419,2.8673248534081197,4.2701670198233872,4.9475830796567051,3.5660589540865533,6.2148984140833816,7.4629814532158569,7.3904448057004553,8.6092712661271449,9.7859451352372826,10.446159549307943,11.999852361069481,13.495934343205436,9.2070618525238856,14.101361399928013,14.221582499256614,16.129834645690948,17.638312957209124,18.613678851438891,19.163794899416171,19.426373369673534,20.847946892946812,22.645834212135451,0.85741171728478083,3.7678696444809741,0,0.04279735325840793,0,1
19,0.13319715427501319,2.3172254422712255,1.1450459067966217,5.2477652806695012,4.7351998442805669,5.4483315082384003,6.7186754592159481,7.5341484581346778,8.7013449610105997,9.3423940151489528,10.64542275331015,10.560505055647644,12.712151184041106,13.092878500372333,8.7332898980911153,9.0055579025427424,15.878503391441393,16.055145723701855,17.265300818957051,11.723489786724356,19.244050744083172,21.13605618231005,22.425447226346787,22.301547512394912,1.6443000389682716,2.5115665389710284,0,0.041095423679446741,0,1
20,0.54742100688540807,2.3622432283335679,2.7461202892282741,5.3688585733912442,4.9290679931344741,3.594361718531268,5.9805131170480594,7.2405404544699827,8.2631614725875302,8.9384272632185215,10.174728017502748,10.767792556269976,12.079710857259503,12.853039421361242,8.8696161634717861,13.603383469344948,14.694378943053927,16.291583657028369,16.959554851033701,18.863502773722658,19.003664616499865,19.256779870232204,21.135282833645331,21.774922744202023,1.3953993826619955,3.0450546525494819,0,0.0408598637957788,0,1
21,0.73741843604068591,2.1691669236361757,2.8545141219256052,4.715598535521468,4.9293544051343474,3.5649261814190187,6.0759401879397235,7.3546579583796508,7.8402746371886867,8.7666876003009406,10.004960257306093,10.663337985643691,12.094740425685783,13.204531374864509,9.1079623290005465,13.965874456483519,14.446241561752281,16.201941517879366,17.134530643756058,18.995622518525391,19.035771724175135,19.283606482462247,20.904557063696412,22.313507464231748,1.0946858074757804,3.4996306854840209,0,0.040142277918110411,0,1
22,0.039233969426528549,3.5866345644320576,1.1516119632911233,7.1912293132837508,4.7442032996152621,5.5077082294977702,6.7599291100542516,7.5312522278206266,8.6308483509815233,9.3628623783496909,10.69273604868541,10.558688544919281,12.718911843530957,13.125541398897047,8.7956005998776092,9.0084277050858077,15.9539953566296,16.020857591866584,17.15142850225892,11.642328162978652,19.422847565358143,21.079960503947447,22.45125557048652,22.292906609449908,2.0208361096472354,0.87878127323752264,0,0.038898727535839547,0,1
23,0.14289167498591032,2.1418112141476113,1.1655017305430511,4.9876235106077731,4.7202819357356187,5.4601048821029918,6.7152186330464154,7.6141236463788191,8.7150638475973352,9.2789846967445335,10.624998910733927,10.577026525502465,12.728986914096676,13.05493383578469,8.7841931134868929,9.0445348870535103,15.840216441474906,16.110693355161992,17.205361046348195,11.766345006805185,19.179008609132762,21.164179291850829,22.388106842301607,22.38018875990819,1.5675790129905329,2.6996633572264535,0,0.038376196890623562,0,1
24,0.11392451732655083,2.394802579447465,1.1367370167827735,5.5964183705025228,4.7282940122768542,5.449393743822819,6.7257652461367794,7.549951902170764,8.6771919319572479,9.3308256680544304,10.641130959053854,10.552551128046458,12.735857203538604,13.130546710320425,8.756863108794267,9.0130760557033547,15.868642665729491,16.046813602544638,17.27895893010605,11.580008455187148,19.117144777879606,21.16682018777588,22.420529092166781,22.352575642023794,1.7202457072769735,2.3013952000594795,0,0.038043366262719605,0,1
25,0.028887594566498195,3.2707872803009908,1.2004961960232641,7.3045243434584375,4.7789716632566721,5.4603330140795014,6.7207880093253429,7.5037867458894185,8.5284403970908311,9.3497202220124755,10.657855871910746,10.512138400784638,12.716114751059893,13.07587161592436,8.7733609347954218,8.9985573337603419,15.938892608179977,16.007814097703577,17.302702816346446,11.606529014176767,19.130593662278461,21.030128846312653,22.463041184555166,22.250259907943814,2.0123674914190084,0.95203646441309608,0,0.036562136076834971,0,1
26,0,3.9138098191191784,1.1593516179341514,8,4.7587681083686313,5.4696586923651855,6.7424335527027797,7.4909911623760363,8.5910304414210295,9.3790612857461344,10.714294509994089,10.50686713355625,12.713240913016701,13.190320049051159,8.7768651972725618,9.0056920899816557,15.932711562552745,15.977961488088713,17.426232285978447,11.633995454086307,19.423185511312525,21.101617856114725,22.517852059387607,22.247608825696435,2.0612449662257011,0.22486434266131244,0,0.036215784034352341,0,1
27,0.11023765519146282,2.0667813173772629,1.2170999477029676,5.5051847655747315,4.7571818262456009,5.5249403685616612,6.7313423732889985,7.6614570045490646,8.554177901166625,9.2471518815037559,10.585613842983717,10.551423955551632,12.753504616960013,12.929564568227045,8.8498596430100207,8.9993986964307968,15.944102158039348,16.106649031607883,17.01372869430833,11.504838719040864,18.941092732499868,21.046471719265284,22.376376627013226,22.379840983235766,1.6610822367082128,2.4712166389402661,0,0.036013159494289515,0,1
28,0.55479286239208514,2.3356226094613501,2.7884431851708302,5.3139798414948753,4.9722594727337688,3.5876068972612174,5.9702409289333573,7.257547425531957,8.1789313379363779,8.9103095013415814,10.075784362430763,10.739531075770795,12.093969865932579,12.75583176437069,8.8681932530635201,13.619110390238017,14.716712623584668,16.184129348150289,16.896027224388988,18.859262261128507,18.866279578421505,19.241813848207634,21.059158133135718,21.77424046293606,1.3728616198856838,3.0833659632977657,0,0.035880611889797104,0,1
29,0.10892633041319641,2.3085688260417725,1.23657127205777,5.5909726086457781,4.7633666010822333,5.4997472400382783,6.7072829993295624,7.6415155347629655,8.5861258020688336,9.2534348939651494,10.585094237889679,10.551295174749976,12.736163747136347,12.887286100452313,8.8199591064421483,9.0062940555541839,15.930571406206351,16.107126137924823,17.077033936089453,11.67038017418832,19.01125200688141,21.022517108629916,22.384383628963157,22.32377565102027,1.7075220045211972,2.3398845773247827,0,0.035800532832980264,0,1
30,0.1474929943093036,2.1988200064339085,1.2159653079211405,4.9020448190513637,4.7493070326385194,5.4837210842473727,6.7070818528600205,7.6375837475705781,8.6364095343377052,9.2574793103817647,10.614496798342461,10.545829556139735,12.72596404482605,12.964323129514836,8.8111954306069542,9.0235614589781594,15.888649237517873,16.108184399274005,17.219937835979245,11.765082212450373,19.169285076319134,21.089311031958871,22.41606660396355,22.329817747053792,1.5564083838581799,2.7238200396322738,0,0.03519688027414182,0,1
31,0,4,0.88898929997996234,8,4.7062703222731042,5.5678944105229364,6.8492126390751427,7.2797292066029433,8.969585875329642,9.6677282229088188,10.763617676700486,10.63777068612734,12.651018703638703,13.262065304965789,8.5226492673281786,8.7637364361786929,16.166521267617384,15.861432033088249,16.878256795568969,11.445933436324946,20.202389159536416,21.118921744875138,22.515733820710746,22.053855326993883,2.07241168190028,0.16603965955882943,0,0.034661014031592968,0,1
32,0.13194087790721901,1.9974787122602014,1.130930009441333,5.1745097212686506,4.7287484910512987,5.4602540071436216,6.7322904298182245,7.549991580349765,8.67803631599139,9.331809156602425,10.623498487787572,10.576926876572486,12.729207487697012,13.098695084225565,8.7478289484474878,9.0030161635352304,15.880592914623492,16.069378317273639,17.133583602507066,11.578502480896596,19.066678072009083,21.143959501865698,22.382036688674777,22.364135403722894,1.5850149672212193,2.6569051324915387,0,0.034649492178916913,0,1
33,0.83098166416519303,2.0457267646328718,2.903510686460216,4.4298959401415452,4.9596191187619718,3.5769205479178772,6.1264282592367438,7.4432415410606492,7.5568760597512386,8.6703478861129764,9.8341011042225741,10.62363892649469,12.054987742328247,13.269149479473498,9.125572304618677,14.125634659300843,14.356090868056175,16.049232568270732,17.373129768191657,18.879828104986665,19.133255496561297,19.223716160754719,20.755203850332936,22.654572456719986,0.94059709513300949,3.6811823553291134,0,0.033687174203314282,0,1
34,0.77704405715061786,2.1196882226730667,2.8551089150197275,4.5714465101501629,4.9213760811178311,3.5826426187598459,6.136644832362526,7.3501159399325955,7.7331032469915604,8.7469379446108455,9.9938913739920725,10.656916462980817,12.077913780588055,13.343239123075556,9.1876284212833088,13.997727447651126,14.434139962317319,16.275187086540733,17.231387070513534,18.983014122870269,19.111429699394069,19.351020941343883,20.940017626803268,22.472638086387065,1.0263393242818677,3.5846095981797408,0,0.032921765925191492,0,1
35,0.90324599672220862,1.9643341356898012,2.8812664109560906,4.1270794489944116,4.9151715436173449,3.6080227889600884,6.2699577314374766,7.3967369855031393,7.3889386740239713,8.6441643025420642,9.8765642070678616,10.580030231915952,12.030171421317384,13.680774883901657,9.3571981481918911,14.142439272082965,14.328796579718547,16.330778287222845,17.553481642900937,18.859850805761525,19.293407032406858,19.457969385083544,20.939703340761195,22.912734823513141,0.80455092650302218,3.8155017368454676,0,0.032863270971050393,0,1
36,0.61877324700435055,2.2595731478151766,2.7277517806164675,5.320193382308581,4.9751472686511313,3.5714540941433457,6.0313638135776477,7.33218616634288,8.0011800863819342,8.8509805172852047,10.037791525910105,10.662800443842562,11.965556002390096,12.783126694716559,8.7438148573193164,13.671729004794438,14.487472431812527,16.096932669463957,17.243493949886041,18.64167416081256,18.914851929153041,19.349370190600091,21.023073756230215,21.874727853570441,1.3232427106637257,3.1636145529415871,0,0.032380348341182516,0,1
37,0.00979241285207922,3.8486608382378908,1.1407313908823731,7.8154228071376144,4.7439766729226269,5.4820063742739924,6.7512336946451441,7.4949380093161899,8.6486428456002713,9.3844691535110645,10.693943368069858,10.560034545696878,12.711172306399614,13.147464512846062,8.7620227366726997,9.007154685100824,15.938541847527219,16.008615726902743,17.194447740967345,11.66873746431884,19.405687311356502,21.086859662229319,22.450925507008844,22.273783688592115,2.0569144450261554,0.37015572233163657,0,0.031877011884934546,0,1
38,0.81099347629059604,2.1121717017923816,2.8761868285045757,4.6014248722798321,4.9220553002645895,3.5275306099598693,6.0598341743602724,7.4657940576603092,7.7315016719805261,8.6921931083167596,9.9549612697897487,10.632269795881514,12.06828004649501,13.210622569811452,9.0466906676516281,14.172547921823833,14.224247332188661,16.017368436490386,17.284041036586434,19.018198173735723,19.089488152241955,19.17564483276281,20.686367950403596,22.469995981195037,1.0092919999154617,3.6064780600241577,0,0.03183490683872732,0,1
39,0.62198871238857745,2.267709717339649,2.6873457856138088,5.3907960087058928,4.9611099863818868,3.553014017399402,6.0529194930168977,7.318608808677916,8.0169240473497041,8.8590206454502596,10.104615842181556,10.641823228039375,11.933060157356362,12.815520482955348,8.7272662216249621,13.648391962417943,14.407200916303882,16.155919021940534,17.258484021860166,18.663521210422001,18.850402698318657,19.471716240704737,21.077030550675616,21.802673473466623,1.3393575334034107,3.1370051406113957,0,0.031529148873674348,0,1
40,0.83219375026691433,2.0496772762650202,2.8788828015385457,4.5010585156076059,4.962555504594607,3.531712383634666,6.1131247287888906,7.4726907604641566,7.5567644573284971,8.6447791393586773,9.8303216526420254,10.5181709678111,12.03001344015764,13.236529654278813,9.070076760590954,14.113394402952286,14.219202272540219,15.990286480213475,17.406714535656505,18.796882075108609,18.99648143566661,19.304362685225485,20.733656040524874,22.469206452767583,0.9592224573187913,3.6628527348515569,0,0.030471071806083404,0,1
41,0.61692899690735858,2.2684742899716572,2.8271871539681479,5.1082520679548917,4.9834423856689813,3.5589400711428736,5.9938102778084508,7.3081518190592369,8.0239956403860493,8.838593678588019,9.9946730366363035,10.650584021411646,12.099707685828447,12.83907601773973,8.9372810014641164,13.733136179518381,14.594291441302236,16.112976599274354,16.941553455787911,18.868502025596364,18.788199062876895,19.279113208285697,20.956793295048527,21.861241709435486,1.2776077527925345,3.2392518285699365,0,0.029830613299340888,0,1
42,0.046687642455879336,3.3724009709644713,1.1314321983724609,7.0483138906779423,4.7377353598969254,5.4851461428903301,6.7430376674213717,7.5066061794999834,8.7107141196886602,9.3840562197350295,10.667534335756979,10.578113436571929,12.707372329110903,13.08100991123119,8.7319849224703532,8.9827221971916238,15.947108478420811,16.025608150058808,17.125331518212242,11.70044952414446,19.40894638712598,21.084766591123792,22.430096409743413,22.258272352642816,1.9995551263981313,1.0631344050545037,0,0.029400083574486938,0,1
43,0.011956119514704336,3.9450435408025908,1.151395622709086,7.7711208258661273,4.7480798038955436,5.502469746021128,6.762131823114867,7.5012222980358603,8.6271181821064431,9.3814283426106737,10.701336028321753,10.572669225515474,12.705630777027517,13.131859125759036,8.7825385465084018,9.0152583341943444,15.957249662510728,16.019777908556861,17.097881190500754,11.705229601039843,19.457649092854268,21.053614988200152,22.438712569542858,22.275579479825282,2.0589696279893617,0.31653193068028213,0,0.029396671237035439,0,1
44,0.7627031830734099,2.0741931498933464,2.8373197071967207,4.6794292671751672,4.9948453267389992,3.5946361397944062,6.1347669538530072,7.4103658749080736,7.5867736504575225,8.7042561363647302,9.7979197129628091,10.553971995384471,11.988139899136616,13.11546552234938,8.995996398638372,13.894822851095345,14.435292104429102,16.048170634558016,17.481482176067335,18.543697507152533,19.067235152667163,19.330436581502884,20.903702712105201,22.387524065306394,1.0528922748995559,3.553707485615567,0,0.029298809945146689,0,1
45,0.16972083014016973,1.8050410220232109,1.1070161502777414,4.5609070532044704,4.7282705953810336,5.4277198476852515,6.7055368241440005,7.4850610047564885,8.7931999643663765,9.3800509040804609,10.567670940408759,10.636553450259065,12.695450100527891,12.972488566512867,8.6260695797246854,8.955258744147546,15.892064645562291,16.091110711754972,16.918519787005803,11.724737747921598,18.99907370240091,21.08635908670156,22.30444925846254,22.287018956143218,1.4185019744973997,3.007538700790847,0,0.029201265510540309,0,1
46,0.56284304939273988,2.2611844244235177,2.7260764118495224,5.2885824587149548,5.0116773577386784,3.6087941948987403,6.0829262669789355,7.2376744363596508,7.9662416019577567,8.8729935525734032,9.9592649702823266,10.556357164173807,11.988188521895907,12.836854594259325,8.8693271972939716,13.426892846005364,14.709090866411703,16.253424832457206,17.198815187823776,18.394970728789499,18.808602793500089,19.530976669496074,21.261544119168295,21.683539562434184,1.3499639842674576,3.1172805711294878,0,0.028849627377658598,0,1
47,0.011198265233091207,3.7726605949979946,1.1159815909274,7.7796566357414347,4.7622889966637123,5.4709196880970801,6.7521674504985594,7.4112967402849792,8.6407590576025957,9.4524531151687103,10.707161859550045,10.539188455431905,12.689018527321908,13.170397624589196,8.6948899099845356,8.9482512275972201,15.98555407265944,15.952632106296155,17.263369782150086,11.616599702743548,19.469522510334997,21.056912457755015,22.494542501673415,22.178419219655574,2.0551133055605586,0.42556069373775668,0,0.028573736224074706,0,1
48,0.066155189717815019,3.1439638940462507,1.2404520087485131,6.5694770548362422,4.7871810021100201,5.5165764955667083,6.7099838972742702,7.5976336882571696,8.5695416660818307,9.3002250544244145,10.619080266792572,10.509651503752286,12.715290638715251,12.879575351998479,8.7948730518747897,8.9532202246515187,16.001075847755011,16.048481252965921,17.215904304853137,11.686037697513024,19.2583791422642,20.978001495852713,22.472654470481995,22.202002997028835,1.9377524607567038,1.4569165189639972,0,0.028427248054004935,0,1
49,0.057068330911103762,3.4328562964003919,1.1012174943647057,6.9205479037895783,4.749578471963968,5.4714130055312404,6.7544449125871839,7.4148061495175206,8.6873020075284408,9.4512327290903535,10.681979884447101,10.585127384319724,12.686546379405829,13.134667648602527,8.6772309290244944,8.9535373183928275,15.975567310012341,15.986972173850514,17.074442164045859,11.651402328280167,19.400680955467983,21.050959169064715,22.428611601739174,22.210519362728782,1.9928658494691978,1.1165464503358136,0,0.028007238521947635,0,1
50,0.80537678538395396,2.0562900760625515,2.8459450718301316,4.5708085728521972,4.9670745833556351,3.5666478019981254,6.1466463613553781,7.4297942598713069,7.5636225069261505,8.6782387673370049,9.8424883154068148,10.536788992982469,12.001412714076643,13.237224998346109,9.061729370070978,14.001650772303114,14.315630938496149,16.076876763419587,17.467143258521098,18.682944925437472,19.056051905371692,19.364669036079672,20.855154271228095,22.45203545273398,0.99547081518296521,3.6209534221367177,0,0.027504741728228976,0,1
51,0.53083680940539912,2.3273876064358574,2.708703271233825,5.5254858664474158,4.997482054163334,3.6013443106011902,6.0032102975986961,7.2625836695173032,8.1345484258409293,8.9199215793646047,10.048955048570871,10.691211206802752,11.981762529419697,12.637422340187296,8.7003642133192471,13.476819766707147,14.687640845468664,16.14841290434655,17.128923985004004,18.544138808405055,18.867504857813312,19.349948048057747,21.152491481928656,21.658094024156252,1.4307122206375225,2.976307170970788,0,0.027486776298595743,0,1
52,0.76154602356188295,2.1376117357538935,2.837625332462026,4.5696123575752976,4.9052142557519467,3.5774296556968634,6.1413298382527284,7.3282152916961651,7.7737930240408035,8.7495676120615897,10.012375912765499,10.601561947934137,12.084654747632703,13.43349995564977,9.2261034109106568,13.934437516111398,14.441621782705344,16.352100985585558,17.246093986542622,18.900370987559842,19.118811986179562,19.41096024355052,21.038972152998994,22.382337174654953,1.0410226444025061,3.5683786475519703,0,0.027287934922636783,0,1
53,0.038304604433188234,3.3207469273040036,1.1538402997748789,7.1284065637161991,4.7488797160932164,5.4737480763072606,6.7376990357357531,7.5206557614942557,8.6307932130238711,9.3603413584181041,10.682692991621414,10.528140145936593,12.719923918199905,13.137702016354771,8.7696021352157931,8.9987223241958674,15.925598230362677,16.007337108050262,17.33090499037522,11.623872983076819,19.339809201606787,21.110685233768965,22.479554835359163,22.275171861484715,2.002761569515338,1.0330097341914999,0,0.027115619023005022,0,1
54,0.020488604903086842,3.7573675295511197,1.1533391650137637,7.5625337763336207,4.7513922931017776,5.4890998609600823,6.7397612868273313,7.508581787899554,8.6630464545251229,9.3756174704942072,10.660697241921527,10.568913552122272,12.705055380335002,13.051908889754039,8.7425734629165444,8.9804397571631878,15.960189435387786,16.028140071198845,17.111194239683687,11.695404700121202,19.356270170914382,21.049084771818666,22.429790028825547,22.247077926744446,2.0466858586890053,0.56922640522299817,0,0.026596381568029903,0,1
55,0.16861976622257058,1.8770906120169322,1.1138909131437764,4.4470036012510459,4.7033555122837267,5.4407661132390333,6.701515452744407,7.5919524122385882,8.8529210701391641,9.3117273927904627,10.600181559864323,10.593420270647451,12.714180252087454,13.027083821648402,8.6938732893503108,8.9893607791447412,15.834828409991458,16.111518095810371,17.232076047609326,11.801362357563502,19.247287838805416,21.215052064200613,22.387391811403013,22.336772465949114,1.4087226142060834,3.0266274171092014,0,0.026580261728375517,0,1
56,0.83997838005895675,2.0238931458071066,2.8851123543212771,4.4041734452655819,4.9608684030351382,3.5635680456531245,6.1487495059868857,7.4588267323759245,7.5032812334036505,8.6428094111280398,9.8004703655037559,10.519747125657775,12.031422012983883,13.322347419108594,9.1333426874699661,14.093869756187928,14.289714170078579,16.050925381153945,17.482991146752521,18.718995777773806,19.110112378468752,19.30505516387894,20.785217665185243,22.56929811955828,0.92542106429536697,3.6982587618776921,0,0.026504508162208468,0,1
