parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
17,0.40952913683231917,2.7066626337976185,1.0065575197778811,4.9294872750164291,4.7986964317525791,5.5124687702035517,6.8013224582752452,7.7003491488819487,8.5862379899554497,9.2887504877777314,10.31731721985965,10.503100021359046,12.629819368665236,12.97227342387631,8.7521528849088597,8.8003905403963891,15.978814632852716,16.369912606570178,17.236628191217228,11.596436318112117,19.355330046119025,21.376997979257929,22.249165118626792,22.468662369573529,1.5910169809497112,2.6395738214227875,0,0.046927474002640662,0,1
18,0.66895568792979354,2.1962729276964463,1.1699954086549769,5.9853356517046086,4.7916828011102934,5.5589119763905828,6.7404976122133782,7.6139608963810286,8.5435114159445504,9.2097265763886469,10.873712950733506,10.39406696210265,12.546443496582677,13.229059199647912,8.6330199498394826,8.8108614497253086,15.743343343631008,16.111042898962783,17.502988906680436,11.675072565354835,19.433339873748935,21.035293418736998,22.593270034917602,21.997592290797304,1.6017217510061676,2.6275617167939318,0,0.046616738533905536,0,1
19,0,1.6142191533448214,1.0301342187988416,1.4620976431539341,4.7588184554587389,5.4796213768103392,6.7690901387545797,7.4515507794926368,8.5812189393069502,9.3383370686866858,10.687265561152222,10.601207171488731,12.546108831288388,13.29033528462675,8.5285900079673382,8.8301050283498341,15.778268727816215,16.21126133441653,16.888732198229867,11.636585800176947,18.869744838645104,21.145659048058125,22.381603347534302,22.325463346199289,1.0283495999588081,3.5692128364305997,0,0.046047396244039335,0,1
20,0.14521863020771197,0.61730109126435384,1.1339942284598881,1.5194954651845844,4.7507403926628404,5.5548827235010174,6.7801306075037981,7.6497268616908318,8.5681629266873571,9.300462037615743,10.525553878295201,10.602573429668571,12.720198158985896,13.009117373632607,8.8600439424652286,8.9681232042084638,16.032275753491739,16.186001254007508,16.999683307492653,11.654069176603549,19.287835425476423,21.202282763719378,22.428015486524458,22.541624559809097,0.49263049210687587,3.9692277529260442,0,0.045881017085411584,0,1
21,0.38645662747822168,2.7368037737028148,1.0634028007005929,6.7045008872074536,4.8056154841626473,5.5738408160459549,6.7917679001380193,7.5556457164032809,8.5486683910541785,9.3081359247862441,10.653143314477367,10.507042746876262,12.536586882232527,13.088532472323619,8.5811391415270677,8.7248511845398902,15.902771814126874,16.214681664654201,16.926248763729053,11.544865342302815,19.244238970998431,21.045599920445465,22.382711437146547,22.130374058365014,1.8223983234771022,1.9689686129074011,0,0.045747666838549889,0,1
22,0.50375145756339557,2.4350830106847146,0.97608917812354334,7.3841298632150361,4.7360474665220993,5.4207488271682402,6.8633084340959485,7.4215827763000428,8.4980830716200959,9.4504331057662174,10.589718392020497,10.620076384760553,12.676820184573755,13.556628529596974,8.843451117653407,9.1169361620147509,15.858991305856229,16.174417669580308,17.120956444288367,11.679727801046264,19.441792948446235,21.375315042920679,22.250844852429992,22.645168244228053,1.876860291305444,1.7547737388963958,0,0.044766413382883369,0,1
23,0.228298781393003,1.032913397824637,0.95395556861542485,1.5622911524257777,4.7400939117574055,5.5987542243985198,6.8462747281536913,7.6708433362814068,8.6800839510405652,9.302733599898712,10.545928334351748,10.583905775486647,12.574508388793197,13.223194676316764,8.708810799620796,8.791550320741278,15.945954744147397,16.346723353905965,17.095422929012123,11.747263923741784,19.734195067572692,21.427753726269994,22.446868323855625,22.526886411954997,0.57970098631704159,3.9271401058363447,0,0.042492907643292201,0,1
24,0.70282619388196355,1.923770996697463,1.0211183629759764,5.1300632282103091,4.7741040001142725,5.629193589304073,6.82798814961816,7.6180738250053581,8.581011135119633,9.2875675185997117,10.737298359326795,10.479352272042128,12.546822007189823,13.255465331002497,8.6355316404125517,8.7157214531777818,15.901290436449743,16.199123612984273,17.158780114057855,11.469418910119241,19.56336287516789,21.192593598084898,22.533143852056803,22.211820778659774,1.4167118734601789,3.0100035741813511,0,0.040805655058650123,0,1
25,0.33662786023902347,2.7720660221151565,0.97147684498884235,6.3939323384112852,4.8017865016372401,5.4242489579593087,6.819571013863861,7.4939064413580105,8.5147164593368618,9.4605113415358595,10.334744201693471,10.506797774251909,12.692886255435257,13.177252419671827,8.7806084181468567,8.9002300158950511,16.049664461194574,16.193526701146943,17.403217734755017,11.439963281923491,19.373116128111004,21.389311124867781,22.263567625808932,22.499839879127663,1.7977302640158586,2.04520413315602,0,0.039635151162496891,0,1
26,0.64542325614655716,1.9092290312135074,0.98582313198262883,4.8090202850587955,4.8422139759178009,5.6078043397538178,6.8604124863432672,7.6132291268352317,8.4621634269627499,9.3593777128373858,10.488499581571693,10.432772530417912,12.546699603053304,13.121655752611524,8.7081561866390835,8.6765591030700246,16.078409870175065,16.280726918670268,17.302657189794115,11.508679059376547,19.819171291704432,21.268545706729729,22.429772630845157,22.261184231018579,1.3609071356485583,3.1064916548781971,0,0.038468649074550554,0,1
27,0.54991595329051834,3.0241641838843822,0.91767504702040581,5.9588718737947488,4.8049905786434062,5.4222908235816689,6.8675149464195853,7.551135734432453,8.4314764464462524,9.4164550084430516,10.184835645401517,10.595235566419721,12.642780633031292,13.215001702890339,8.8394148140316684,8.9484838669170426,16.014839750592873,16.435023840168192,17.114454279235201,11.691322386907615,19.312014845137629,21.531185819676651,22.094584670578051,22.790308070103876,1.766036266975801,2.1597238739364859,0,0.037410301052737308,0,1
28,0.016146544665360245,2.1631495293573648,1.2497469409792785,1.6213996162674507,4.8490604510904296,5.3500124185356226,6.7375478253441754,7.4187643205993075,8.2404024443213721,9.3844061743102376,10.418378428000263,10.581770818643301,12.713406010553591,13.002899667242145,8.8992789378210748,9.1801909360714227,15.955468754125297,16.16355161148693,16.949636435789309,11.880948706719147,18.755043802843435,20.94977059724447,22.11542836521145,22.449302030846493,1.2825357227118186,3.2379984247518934,0,0.037059433499052594,0,1
29,0.41447315265692242,0.46739720326878342,1.1024029168618226,1.3032435718076694,4.7816467846419544,5.514726352161829,6.8083997343323146,7.6623746121499039,8.5516361500720759,9.3103530820378246,10.468362361800866,10.535566276466549,12.674232721981802,13.067998571998515,8.9056668791420961,9.0072389353661766,15.983306343365523,16.26661941972614,17.258022862583736,11.905977013163502,19.76365275948331,21.276349617670199,22.309896905562312,22.471735493126143,0.45486363893086679,3.9857964668410371,0,0.03705026822530233,0,1
30,0.3654527785971432,2.3719583363702452,1.090743065816649,5.8884510171096114,4.7529438055681918,5.4213767158066979,6.7850001086822536,7.4551847744074493,8.5125321076145042,9.4105467857465896,10.595270318664433,10.575993004402388,12.719776484765282,13.31351171291046,8.8268389019172879,9.083809465156925,15.91181234766972,16.081702463853389,17.249320697961444,11.637709456851255,19.232179150161379,21.230635836031542,22.35960349180073,22.500569349731453,1.6503800039901066,2.4943380849034571,0,0.036479275980925832,0,1
31,0.78201713175032017,2.1147495815392769,1.0816975886639786,4.2478327578563588,4.7976821501146496,5.4078479986527697,6.7192937719869903,7.4610884414501051,8.635346095185696,9.4205387883301359,10.567997578957847,10.437202677870509,12.644875606121104,13.139800771184623,8.6438721598936699,8.8616345269064691,15.948113567164098,16.052698489450506,17.806411718881257,11.717882689481199,19.53274885151259,21.241146899491241,22.532149955655072,22.173084532043287,1.2414620394765548,3.2954148103122907,0,0.036244247366865393,0,1
32,0.29789052880965666,2.2886957949998186,1.0629494807559108,6.61918238793558,4.7709693564445335,5.5514690165404081,6.7997062549188172,7.4819474135796087,8.5565334988957709,9.3490649523272165,10.826920970510349,10.499210847898331,12.560808091527086,13.358803931800406,8.6176683788283572,8.8255310625261476,15.844702815667389,16.08986778648012,17.198953046571791,11.576079781435245,19.462380370547919,21.100653498634372,22.534120759072049,22.155589289347173,1.7833087091826472,2.1075043395164164,0,0.036203775116580329,0,1
33,0.11842910143259099,1.1847588833164904,1.1723293824253325,2.0729223622210284,4.7335658272726313,5.5245050548927059,6.7613179347949499,7.605079493979793,8.5532432510831242,9.2663923035232774,10.688819840387124,10.590122984079651,12.716060090131327,13.143223449553643,8.8229200598448614,9.0317107576097424,15.86743783693586,16.112400583553828,16.944311173901816,11.568001138993054,19.005910759491325,21.089160803282628,22.39715035066251,22.434059956141549,0.78791710763394207,3.792060417067578,0,0.036150385905591269,0,1
34,0.012898061124312785,2.3337925069142043,1.1247622792159122,2.0386288563371324,4.8035325449439696,5.3500344970272744,6.7875862895111183,7.3515377779978621,8.3197337696449871,9.4640080667123332,10.462932744746109,10.609716268155337,12.736772353022703,13.236411852886668,8.8605959366475329,9.1591376038179604,15.948266969699963,16.102151438329926,16.931040096642775,11.578863254421677,18.769134693629638,21.088418692738685,22.128510046843363,22.538624432447527,1.3943708027002231,3.0533441428355852,0,0.035915799131066878,0,1
35,0.14385678482986658,0.97098143493238287,1.0305062662926046,1.9079981780841542,4.8167821057375919,5.5700475851462778,6.8260655708018021,7.535811740473795,8.4463098931266991,9.3964598100224332,10.453652943682236,10.542845738149428,12.63683725896685,13.030861192546876,8.7097446780532302,8.7536817725534863,16.122863047087069,16.196236318136393,16.897516114952566,11.300842341944252,19.148686996174519,21.155256721726317,22.368635947289675,22.390180683744674,0.64715304215035452,3.8903216595736874,0,0.034790552744473839,0,1
36,0.14172846893780483,4,0.9863895266307442,7.552708117242692,4.7486636051963949,5.4354577328214351,6.7952670637275547,7.5331132148460309,8.6183446391073222,9.3762210032182161,10.48007579301205,10.578073694121485,12.641526947782367,13.28927738170866,8.7295350505913891,8.9449078737368382,15.890700694797545,16.257394977897764,17.344425388007323,11.764530972237674,19.375297033553959,21.434619769200708,22.365172653385802,22.575121148749759,2.0495398097900495,0.49163179058482909,0,0.033233952031408324,0,1
37,0.90261270164198137,2.2276841296263061,1.099515594446635,3.4088064795998028,4.8869209971305994,5.5071388206316598,6.7283912056635309,7.7405517131920298,8.4882511745212117,9.2638360037587759,10.245349063346474,10.317757350512473,12.606218652523602,12.722372758074728,8.7109142413117553,8.6404626324483758,16.094141227507482,16.317885124080135,17.880384935628211,11.589896772096798,19.476427674806221,21.310910230186966,22.450503391993418,22.203048558482116,1.2201216945660167,3.3365227553923487,0,0.03306057067383221,0,1
38,0.27502705479194783,2.1157974002048943,0.98201076391938824,2.2243619995571282,4.7857990390021401,5.4267312085227424,6.8301155416632797,7.5000378953414861,8.4861137223736112,9.3828554245140658,10.435741388666452,10.579854950273608,12.606218236934319,13.300140134445238,8.7455436740812953,8.9633818665436209,15.867653734236074,16.321534886887356,17.081193687311679,11.740519543068999,19.24574845408975,21.346300799129832,22.174419813453962,22.551455503431704,1.1552175650827023,3.4091774766316569,0,0.032998046565379718,0,1
39,0,1.1704401619869755,1.0947216107055113,1.2153797020181161,4.8056286641735193,5.4420990789505783,6.7799033376033284,7.4767293071825991,8.4189487065938735,9.372233156204528,10.499522109738276,10.548934903178003,12.659859762192955,13.138859830764392,8.7406873425693643,8.9491324598484141,15.925834718448982,16.174558528000908,17.003094758552962,11.502360427266723,18.874283666509367,21.115876706769566,22.241228266643486,22.395990994655175,0.81056136819016777,3.7704711027659488,0,0.032906072091617139,0,1
40,0.97341220465625733,2.9406062244495379,0.92593427803748984,5.8042695205628991,4.7901141706859756,5.5071316789965294,6.8709892305869165,7.5911434075814279,8.4119963989564184,9.2935392938726409,10.530438220928406,10.498354309070368,12.531217181229309,13.480613920585146,8.70625241144303,8.8278134151487784,15.787341719379947,16.395645642351511,17.25647258402612,11.530716300024944,19.27070699256517,21.455402222170246,22.299283095500499,22.55284630495278,1.6920665561191723,2.3805479052595211,0,0.032711224992777732,0,1
41,0.98551439312185163,2.2533314449806205,0.90465477562008101,4.7265590277181362,4.8170911657975033,5.4855924840588912,6.9062963325929179,7.6124651749852745,8.3682851053693703,9.3654041678757576,10.25771525816929,10.545523546619693,12.587472765212837,13.31487871494641,8.8622577981652704,8.9038247740568934,15.983182314993842,16.489294671490367,17.196385847415993,11.710703841790584,19.567237828814232,21.559965292091825,22.150484001228499,22.761031897836943,1.3811629953576707,3.0725828935900634,0,0.032334925924917803,0,1
42,0.22583506596770059,1.8092863011685232,1.1631877727622331,1.5603236174791073,4.8595070240593898,5.2595498670693077,6.7385049757899562,7.2212463422446902,8.2410088790417895,9.5257075896422805,10.432587801681395,10.55971746009174,12.693534086107375,13.186815822159931,8.7678665292834577,9.13921579464769,15.945681166039552,16.058803187309231,17.133836720603412,11.720197309160346,18.661359671952518,20.98432245554465,22.12307378401638,22.366810805556273,0.97376381717169203,3.633808614017751,0,0.031783502779772821,0,1
43,0.032554849797963026,1.7921535904530548,1.0856367132515103,2.3514724086187289,4.7906769617054152,5.4119634769393761,6.8092514432564331,7.4318840697881008,8.3417837064309879,9.4008731489307991,10.521101439377269,10.58467154332665,12.68918357953857,13.317953775282231,8.8318383678733294,9.0754417342341416,15.902249454057788,16.165370636756439,17.007573384870248,11.542519926796539,18.887736157133016,21.180126004913991,22.220794342578856,22.55898415665273,1.176040390992962,3.3872717536835886,0,0.030838057642619175,0,1
44,0.26985407754908275,0.95863194880114289,1.0202877569158852,0.76662079946550254,4.8141764793584763,5.3821184799298303,6.8168400764847803,7.4799947929360027,8.4280598015207921,9.4278211831234131,10.282433877365259,10.590356357202861,12.662031478593331,13.14221408138841,8.8267645518046898,9.0272654684741855,15.977989341677679,16.31745760905612,17.071577960366191,11.793624997943272,19.204335060816714,21.316312162713501,22.08337561995328,22.604764675673387,0.55116574104831317,3.9402091051928094,0,0.030808047188622473,0,1
45,0,1.570152033391462,1.0143260898361719,1.3868647993662586,4.7241349542318343,5.6293104151361915,6.852188207474204,7.6449274787999189,8.5525020993503045,9.216718784762822,10.742097934446681,10.646943560098627,12.536684117169308,13.359521603657646,8.678012740854733,8.850439692586292,15.771309636728226,16.352214806584687,16.578027608763808,11.642057492454439,19.139286380051161,21.227446037493294,22.379898548222524,22.52767943728481,1.0012556254975953,3.6011524501053072,0,0.030688274570173108,0,1
46,0.69628335521873241,2.3883409564126845,0.95048562039069151,3.3567117753256519,4.7838834688524967,5.4056365693172221,6.8362600899520052,7.5618607720857129,8.549684327339472,9.4107430027580428,10.321322640432342,10.516933238998368,12.665334670911216,13.279236042656567,8.845048043442084,8.9846694985485627,15.952469779052,16.31157262678753,17.54963527490138,11.764359104208372,19.683325724891915,21.537666017428631,22.224777584766137,22.617439965664669,1.3119139635581616,3.1843302003177532,0,0.030192982619976105,0,1
47,1.0499765602797582,1.9001874521400788,0.86798960817381965,4.4241270644135167,4.8271018443750924,5.6194320755906677,6.947132884118715,7.8235783961137226,8.3241547505468603,9.2444298516228223,10.194387992762554,10.484619425832786,12.558826812809016,13.242328570977776,8.9040670296268125,8.7347239858265304,16.048593835536796,16.630211958784006,17.268347884515439,11.50036883927887,19.667169933263636,21.700962501751583,22.257160246013616,22.860137129085391,1.3058778483127245,3.210416814589141,0,0.030180829780107582,0,1
48,0.62201561641402159,2.1307178071278714,1.2201305836746159,4.6946867209484653,4.8081873113628868,5.5483059370638177,6.6964974765396592,7.7042968338767022,8.5762500041504275,9.2444067534073806,10.570983421048059,10.381801084929235,12.712530917078602,12.814881374191247,8.7672137004757449,8.8018829160745273,16.025954629890485,16.055944097982728,17.637443091401,11.429633787321446,19.29318571926337,21.080389518627467,22.588944545810804,22.121599629175247,1.3351026580112602,3.1563653817007187,0,0.028896198336050692,0,1
49,0.43597721148753982,0.35477345407484961,1.044379726859606,1.5139313129758232,4.6999331804972888,5.433211512324629,6.7937304728639152,7.5830764982210024,8.7877534827333577,9.3795036846438506,10.490175147010993,10.645551554797422,12.749688973973285,13.155597164432438,8.8703409623698501,9.1335045456251915,15.894579739780452,16.185936707793605,17.070941376073204,11.885379737414102,19.622533522641131,21.333221890125628,22.187031152709945,22.550626422368659,0.52366475589324735,3.9570296475983553,0,0.028710107971810617,0,1
50,0.5030273436895244,1.3698134935146715,0.94137247164214577,2.455629839672671,4.786682920575557,5.4669785673134781,6.8218351726896032,7.5359412808032396,8.6440168223158196,9.4380728333669843,10.401018599384924,10.502059825745834,12.629377998773458,13.184218695476188,8.7141185112077242,8.8296703733350519,16.021203124691137,16.235545137985735,17.484409352544564,11.655182923710109,19.76944998487318,21.432655113894505,22.350395842341044,22.412451565266117,0.76249142136700265,3.8065705511156285,0,0.028434939791641425,0,1
51,0.34871787598558834,1.3087438024173159,1.1036371859064134,2.041049693715189,4.8090027252803287,5.4729542590715985,6.7821305971825767,7.5043220929758778,8.4431581083440506,9.3747467389546468,10.552065913531942,10.50886448761341,12.635159701431832,13.180580398276446,8.7711610324919906,8.9347451775209539,15.973107299105539,16.164982991176153,17.350510073921793,11.738795158846422,19.402889123407917,21.192729953527234,22.427515839171793,22.373524168081836,0.67910755859040883,3.8653188260602667,0,0.028303721805200015,0,1
52,0.55926953934587575,3.0125013961034726,0.88527839351991933,5.643188731087335,4.7468500835802123,5.3243370227419193,6.8277615756649173,7.4432289172735144,8.5837080883367829,9.4551171697273055,10.280031566511404,10.659323162570971,12.651853571324542,13.386941591357264,8.7384863236625101,9.0344618856743324,15.856766347349756,16.368748653827602,17.155921048813219,11.788010025418282,19.106625313481707,21.582408238454978,22.094683365634673,22.814288317404557,1.7474081175954379,2.2225261171544153,0,0.028038681176814212,0,1
53,0,4,0.959286243302228,7.8190019681828105,4.7650797133662897,5.4613065722686009,6.8110475350352884,7.5825598329140611,8.6030802153132981,9.3588582631181296,10.405715005353445,10.54381409402192,12.642834613491061,13.210087511740014,8.7215610139998869,8.8674345099157073,15.920546556967109,16.292186038412265,17.279734210359905,11.548942065995073,19.27630655857314,21.437687411399278,22.290563229545032,22.545160912627207,2.059200878799273,0.20355299707439198,0,0.027528463640096045,0,1
54,0.7236545689904812,2.7046797155631905,0.89893324085935666,5.6865798257185141,4.7933414832718482,5.5444567416359991,6.9190923191484552,7.6418219765842581,8.4141754800114281,9.2991538557825866,10.404427397517329,10.568122758375292,12.535795472432904,13.369735030343172,8.783476895401984,8.8568642454437203,15.86222584326779,16.507668647568966,16.871068114132498,11.623880025696183,19.413875366706989,21.457598331810075,22.115001614430408,22.66028593088285,1.6609727740867917,2.4678942676158546,0,0.027520047062875603,0,1
55,0.46310563393196624,2.7909588187404797,1.0332128613538543,5.6642781435832941,4.7860706826253834,5.5740191879000891,6.8336293699138571,7.6939738499391419,8.4275179409849983,9.212971185117512,10.589051406211555,10.483603548905901,12.567161666439603,13.301657749663791,8.7598890346457576,8.8233859009080202,15.833654509859315,16.350849906237414,17.252135442078803,11.549418900904973,19.280360930640317,21.34608943887179,22.420691766874544,22.493248859918246,1.6727281383812975,2.4356862288224304,0,0.027396901700026309,0,1
56,0.88635850210870637,1.8696792745518516,0.86505362347137271,4.7775592406690857,4.7995927457447074,5.6161114201237314,6.9214811471595254,7.5969925713739368,8.466497335539211,9.3611903191079566,10.490209571330311,10.538847385784555,12.493225609614422,13.378848470308977,8.6805206277501448,8.6900281034611933,15.995890650884169,16.422278184716884,17.05918866937925,11.573462800785771,19.748025493588532,21.465958847017003,22.391607649667026,22.544622033464794,1.342030252416637,3.1372973012499523,0,0.027209025719592675,0,1
