parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.82812202014105862,1.3356401615214273,0,0,4.7279007866579779,5.3671032238211174,7.1383099922823883,7.4149398200982271,8.7351918018177681,9.4415986478058347,10.652883241428906,11.602109094013421,12.258053256814923,12.859374293574351,8.4962920043594981,8.8436092391630279,16.363132976001356,17.06904300362639,17.476092632407013,11.23372285593455,19.823875609277458,20.633497465785553,21.730788256022457,23.417360566165435,1.2085734696875365,3.3310646405874547,0,0.0410747743998644,0,1
11,0,0.17115991026844507,0,0.25275999021190021,4.8218608494927278,5.6383355545507978,6.6720512734853417,7.6604025096513304,8.5664255677471317,9.0761726333674257,10.43599453089649,11.441018561638094,12.629426296437858,12.846570991849545,8.4297127979172934,9.1406359398170629,15.928323352425686,16.525049096515328,17.84820125191937,11.278800538821015,19.800520359112774,20.187961783396151,21.652922055984824,23.515153631397251,0.17132511050392299,4.0398562581905573,0,0.040643530806573076,0,1
12,0.42175141157238261,0.74698734560891467,1.6445326508159166,1.1417857451860212,4.7490747766614501,5.3678873189214285,6.8970805725749083,7.514084780541129,8.4556270970875289,9.3684428223574727,10.199998325522996,11.056149695444732,12.595403778380721,13.560145119544325,8.4888715261630914,9.280646775328437,15.624492110923676,17.068753831593991,18.237016539001583,11.488453972831241,19.592618090665482,20.176797414642312,21.762650241848096,22.894354382561666,0.56422575643912631,3.9176358419585591,0,0.040044976028398745,0,1
13,1.7234053567101466,2.3384071837845668,0.34042473142151775,2.4040570448065481,4.7620862679822791,5.5324569965926971,6.7598867111719523,7.5084354617773812,8.4545796146998207,9.366505801569506,10.296477694089024,11.067636827341,12.682711034829289,13.243275676064215,8.4270236868902924,9.2507444073490586,15.642958432071303,16.628138168712461,17.55951378744339,11.522691508224176,19.435155046931772,20.15883216664362,21.846968330476049,22.876444095015582,1.8536825886829744,1.7460713514036792,0,0.039728163179394912,0,1
14,0,0.27399287693477958,0.092642871264739315,0,4.7905749262666193,5.6080911460131384,6.8527476355908643,7.6462572199093577,8.4633493723787812,9.3502416109725122,10.22070300714719,11.11100624711978,12.641455374809505,12.973180964995713,8.5265631187329625,9.1067898995190397,15.72211880738732,16.724284706401679,17.542919822737279,11.325397860993117,19.914473634622475,20.29757637262734,21.643877215166345,22.99462304710789,0.20854196297768707,4.0299062069646476,0,0.039662936918781935,0,1
15,0,1.3629299187841974,0.57732434395720944,0.49899823867200721,4.7554670272406199,5.5503366340436484,6.7288829051639434,7.520007960190882,8.6098148009771176,9.1725270188694523,10.257723074695221,11.55703603531099,12.7137171056348,13.295289846828776,8.4949553791717598,9.2698287190032342,15.956146611425751,16.856531296198348,17.796073171324366,11.428236285088616,19.653933444719332,19.957517905599143,21.769666042905598,23.607455798122476,0.84560553440013464,3.7161841374443569,0,0.039585013218173641,0,1
16,0.71306464251486812,0.90873522460963085,1.0643167653015477,0.34716668797016464,4.6705581063843882,5.6051897095029553,6.8308162368051439,7.553942969056556,8.5142688949435748,9.3641521727876516,10.637542374335391,11.193370231321369,12.623177069241901,13.404401885489566,8.4521333934276335,9.2080845109294192,15.912456716886984,16.544048657188846,18.074678932493093,11.426130993244046,19.703591866003997,20.529257939706724,22.449631009514018,23.313236435143821,0.89199831413976827,3.6691666599583392,0,0.039244318512248438,0,1
17,0.92427614569955452,1.3923801500110415,1.011846014917676,0.47711513930870053,4.681867865907213,5.5663691599183993,6.8860769008525482,7.6542866902496129,8.533957932288585,9.3551854441396376,10.447280689787959,11.259549056062504,12.648599296583127,12.933117860692647,8.6140971643579078,9.0777457002235717,15.990794547191483,16.787953655257304,17.876159624606409,11.329761775060167,19.463843465892651,20.43593798814284,22.315503527196373,23.292897431320618,1.1723775606941123,3.3489193521409315,0,0.039009330602058523,0,1
18,0.71741119782272977,2.8600552637495,0.74123034731459847,0,4.6618335266215096,5.5490334564689272,6.9668174006047678,7.5429568802066438,8.7033529704154553,9.4213989579656232,10.311354408837063,11.233548551068459,12.524631107175384,13.623087762324293,8.2716103326837711,9.1021541596241118,15.677020893329601,17.164838765098995,17.892508833141811,11.361349450307126,19.976009025218719,20.111578429271621,21.93624423804452,22.968249219345818,1.659704749097632,2.4221255875994272,0,0.038960236683785246,0,1
19,1.3740148162681796,1.0330482131534426,0.48237663598218145,0.87782333055723105,4.8317190774174916,5.7926278859747198,6.8096139354468539,7.7474167718577034,8.5372922203926755,9.0340537003924606,10.4429016191184,11.101995935918749,12.481599965779999,13.225548568115334,8.3533259096322006,8.9435365123288619,16.900683911265737,16.931848907620456,18.077215969147648,11.305588064115481,19.969504390319724,19.812909648403217,22.64084880125322,22.861800061208402,1.4840018790946385,2.8500562132650442,0,0.038815020312980064,0,1
20,1.4337860915849312,3.2492391113870784,0,0,4.7983612585313082,5.5479328689287692,6.8033477577579768,7.4466131160965174,8.7103060562879353,9.3840391736128517,10.372796112952821,11.432660450832611,12.56663132598816,12.756949908852304,8.4197988194638302,8.8986752254196908,16.055290371363245,16.421454104559945,17.239649389947655,11.215369213563358,19.829953965927846,20.752620129348792,21.595319468541973,23.478684776399071,1.9372848972009067,1.384779485526316,0,0.038798047966977563,0,1
21,0.39075032416850597,3.0903394953062722,2.1163350729428774,1.9050383206672759,4.7907607511207395,5.5258602404353683,6.7849895512521972,7.7329225203449692,8.4217155697630623,9.2431243291181993,10.377288781560384,10.850097834566784,12.630347108297338,13.023087547643918,8.5594387502022791,9.1761036248455898,15.628576814121805,16.599772853218788,18.129990304322568,11.440688318470389,19.675989914170778,20.469484776990544,21.887984290815385,22.756303728148506,1.5156836331546046,2.7613941887491724,0,0.038695435946558644,0,1
22,0,0.72019345800279422,0.99698588481177552,0,4.7719465964579042,5.4639474289596581,6.7153062130312202,7.6063383212393338,8.7341842894702459,9.0694033062925445,10.384674828915593,11.399155732999155,12.668436051563553,13.139603918214009,8.5913342871873439,9.1405996351212089,15.770572392835879,16.774043899718052,18.024769438741011,11.433282816329632,19.731379799366952,20.262986243101349,21.661186828433486,23.368616679042546,0.59290275505723278,3.8956630719055072,0,0.038275933123180166,0,1
23,1.6410905241551004,1.9280416935548874,0,0.74336402045259042,4.6929446362457083,5.5979256960900381,6.9845469251917738,7.4948642852403218,8.4108546851590624,9.474525233829171,10.800963854847941,11.410643838705225,12.415396797857905,13.148075354407545,8.4209608600744446,9.0901279098665064,15.931537401931577,16.592608664305232,17.90263409412184,11.3943500774275,19.997690624778464,20.745961666949217,22.215349832877621,23.60518527221377,1.8426525963354596,1.8085123598526964,0,0.03825563374869724,0,1
24,1.984821514590339,3.9804234534953777,0,1.2481426223318766,4.7341674679162766,5.5794281165555617,6.9009059094076362,7.561825037646007,8.5510515619377969,9.4565839188410195,10.300921361830808,11.25266774749563,12.47426820194274,13.151855859520355,8.2650989066192562,8.9361982827022111,15.991323605242233,16.804498479480369,18.136790799733863,11.347898490042763,19.932261582635569,20.772851425572071,22.13862144867603,23.456536647844015,2.0412318760555093,0.17618650600636526,0,0.038049567014716117,0,1
25,1.4817601934876365,0.29768323852015655,0.27111858506545972,0.74501652685600972,4.7352530333507685,5.7221085499917645,6.821678421722118,7.6481279099055639,8.5790217614866773,9.2773825151674867,10.334790679249226,11.429330882688994,12.61906375603014,13.009481905121341,8.532037152822415,8.832546245271983,15.740299443340332,16.789413099732293,17.584246873281014,11.462023765835717,20.034459611210302,20.614616521650404,22.100752993417068,23.62739483249203,1.4973062809879645,2.8009688867563347,0,0.03799902356645421,0,1
26,0.58357160156737065,0.28847155111378264,2.1524862456611689,3.0571374575728605,4.7011666932746641,5.5760724208511414,7.0135794963414932,7.5298928531748235,8.8154738181906378,9.3093579929574695,10.600684243131035,11.477481384492332,12.461191472187515,13.31356885566445,8.6077194832571191,8.8774747810637606,16.307568323284553,16.846723560617065,17.577051415741828,11.307864438260365,20.379501846131102,20.839707994707116,22.053999460005585,23.574289805198585,0.98607699023852557,3.5859297184781904,0,0.037984287076477725,0,1
27,0.91168722300501059,2.0902272964599029,0.25325782496474847,0,4.7147091774428898,5.6942694487213164,6.7846400312660302,7.6153656498802391,8.6070215120135405,9.2351749852410805,10.157936324843734,11.172788362010706,12.88821960946704,13.527271767456204,8.6718121832980373,9.1886219417849002,15.783136847580334,17.096673486025949,17.726914230554481,11.440050713094498,19.973228714484978,19.299211947048128,22.22199400969248,22.645230345790218,1.4637399667903501,2.8891320286083748,0,0.037529603355273819,0,1
28,1.4436944521721571,0,0.50675133845432596,1.2895026744661693,4.8671691311274721,5.3924330723550495,6.7701709599039566,7.5022388394023141,8.7142269628717663,9.1717073762955508,9.9685734536640478,10.946914019305344,12.671831732945057,13.590608289197949,8.6221744346323117,8.914458326271042,15.841004392860073,16.844875438105412,17.798570678088563,11.310889790425909,19.855375725979595,20.676608168097975,21.477024887915938,22.872625842940877,1.5657078298728464,2.6753597409325445,0,0.037459911086060678,0,1
29,2,3.2780782876988845,0.2198095101223462,2.4006044683540448,4.7702302950133708,5.6597346887474398,6.7744828143054674,7.6147078633058154,8.5596456201306097,9.2397474226144389,10.562293995350366,11.125349987342263,12.559083647402403,13.126240683081283,8.4599678489734274,9.0402570256011074,16.402032181059205,16.360216409091638,17.779783605757885,11.416433797280307,19.80317158441262,20.853070712795184,22.376971976611877,23.363049441229954,2.0193307985822471,0.68623863793218864,0,0.037097301525338661,0,1
30,1.3469317090171695,0.092863097554317514,0,0.57284395312001579,4.7305787258021006,5.5675214060374199,6.8134058193145757,7.5747308025291398,8.6862823262779685,9.2573168961964676,10.545378254933405,11.012462181278035,12.578184792759235,13.784446698009022,8.4716154301755964,9.1295359970409447,15.86838743088035,16.493547635038059,18.377729043364727,11.512741495156595,20.461932416862204,20.993030408937148,22.166090251861178,23.244325245271042,1.4445554895011177,2.9213489752206199,0,0.037039329078402988,0,1
31,0.21686442716465426,1.0758886286546345,0,0.71126436806872262,4.739471590754941,5.5780152390422222,6.7660931047809907,7.4311938210036077,8.5463908841544249,9.167350668680438,10.550124074571944,11.700857661176455,12.602991300410924,13.336233136008849,8.4316001028140892,9.1926584007555334,16.435666817853079,16.780708731109602,17.868424634462791,11.287057830422995,19.365875536950174,20.010343905493421,22.253007210197161,23.861108206540994,0.70694984651640935,3.8338310619482017,0,0.036909482615398587,0,1
32,0.6625247808363004,2.5886897473537349,2.1185009445931842,0.6992595357820629,4.7253745579584789,5.4704529551842027,6.7255406511190801,7.4270216985858122,8.6502219653957635,9.3872732603317974,10.361592083672853,11.474781628064139,12.743982058428966,12.917622317214803,8.5449946043070728,8.9936914160009636,15.88176547741103,16.591630382008191,18.134910258875294,11.314815454554262,19.494814189864567,20.406402312157528,22.179163576158434,23.543922256217204,1.4229416679355258,2.9557677097903876,0,0.036747369806264481,0,1
33,1.5332120416215711,3.3982572687536949,0,0,4.7678222581114111,5.5074080713512341,6.9960518969201946,7.4617583129170608,8.51707720759204,9.4937216373664786,10.37375098170787,11.201290518573281,12.436180396510748,13.319803065962301,8.3445418710574106,9.0731557060405823,15.870873045067194,16.719998181566893,17.528138726823968,11.187524428295861,20.02113746956671,20.748719161146418,21.525617921732284,23.235053004876455,1.971185083759031,1.1342664161423786,0,0.036706541648691186,0,1
34,0.46266340816267221,0.55825151313869337,0,0.24641796227610638,4.742441777278259,5.364491864707448,6.7563154915440009,7.524720917420967,8.8621034247655466,9.2078469833618986,10.018877447609301,11.515744146563136,12.69803757122558,13.434673788745069,8.4844675834981196,9.2207776480724544,15.324820638049319,16.923816050752333,17.847750612083146,11.427563138197316,19.937846595951385,20.624609276688059,20.994980892787449,23.73193800900037,0.68004620009576222,3.8626829353587593,0,0.036527019604579131,0,1
35,1.2118744830658792,0,0.065663735901416054,0.73054717302623029,4.6765470560351021,5.6007629404618218,7.0177951075170331,7.6240870899280848,8.5796338577421292,9.601589749323395,10.39518598241014,10.982569555528512,12.437763037302576,13.104029299153209,8.3596241175465398,8.702912898022868,15.658477726564476,16.729670534416247,17.874032390687205,11.322517664047732,20.00468339988003,21.352229586178723,22.297654481188541,23.167925570105222,1.3529913608811328,3.0927608762110754,0,0.036376096151066947,0,1
36,2,0,0,1.4144001780386022,4.7642671037082591,5.5852520859033898,7.0045840945569022,7.6214393163579794,8.4460731344007911,9.2027575804621389,10.150840689770162,11.381069904212195,12.447053977485112,13.935240976389114,8.3053126879783683,9.2618381688066744,16.383410913954449,17.183123858967551,18.081638404838007,10.899361142507134,19.87653200447264,20.506273691638867,21.665183432960603,23.871674447682299,1.9094097867090543,1.5710863888891773,0,0.036170668975875828,0,1
37,1.6015171154368604,2.8564741775260725,1.0798469134852742,2.406721883390269,4.704270392878783,5.4727652224979719,6.7497967559414445,7.5646366767363578,8.8604051786066904,9.2767816673809165,10.15717479996758,11.274148158469616,12.709978375135648,13.106884832882107,8.3596073311315031,9.1130698608194383,16.154836419649271,16.902509528093635,17.8529545984671,11.26245426849488,19.24144347757818,20.02710604977278,22.039680294760018,23.020674495338273,1.7638839521264091,2.1157264625103163,0,0.036149004304870586,0,1
38,0.25720056849480089,2.9890950820218087,1.0459190083169947,0.4635267300928419,4.6975969256751924,5.4370484765520475,6.9849490297206227,7.4506710582521922,8.5573632556737174,9.6101787671769401,10.106813916789434,11.314773272185082,12.55353439954165,13.278653661945285,8.391282371741525,9.1374556091516457,15.827472311108036,17.144510405970525,18.121247364250632,11.578000868415227,20.021682460729352,20.323191398960986,21.93498520651541,23.252930977019549,1.5372082402915463,2.7259254402160535,0,0.036067152127276111,0,1
39,0.96560285892453313,3.602541086111656,0.09185648524533413,0,4.8272675709703314,5.4477187666885465,6.8104483288722308,7.520060425466129,8.632487739976014,9.2564485697996037,10.195867940370485,11.325230643036141,12.573445486613799,13.11120923369981,8.4667622701829437,8.9918476620875705,16.208564832581303,16.860023131951678,18.380852226291662,11.221896856660052,19.94574311809237,20.368349730600762,21.805866098215326,23.351796544469781,1.9218887986260216,1.438673859473631,0,0.036041618665952208,0,1
40,0.45503713222339481,0,0.51833780937413487,0,4.7112760606955781,5.4778744589391302,6.9789320234592704,7.5416280317895863,8.5498402592632239,9.5175735652689841,10.280191744772704,11.148937201379907,12.501406407861838,13.291543775899315,8.3163444594765643,9.1504125914054555,15.44416207721423,16.833327782045991,17.610820599767212,11.243996169686712,19.816268111181039,20.668592681615735,21.434373296301754,23.131071872750343,0.62244888956905775,3.8808259675301411,0,0.035877893216661495,0,1
41,0.54422893723126886,0,0.67762547115757266,0.29619288007710276,4.8156342796537546,5.5078652161657855,6.7351058125163554,7.5862145972742434,8.5387471165890236,9.1413806906352217,10.151128433682967,10.891979553025763,12.692781238772865,13.628870808710404,8.5608681077219373,9.1584803400413719,15.878093401527751,16.72254009443791,17.636765256742684,11.446721140528323,19.475918718852025,20.477462565512191,21.811718240904675,22.873772260731126,0.72785058147352055,3.8105457127210993,0,0.035713950234507075,0,1
42,0.16719502615871701,0.53882617772351971,0.48452579692247938,0.47823210985423914,4.8439004327899875,5.5858283489996676,6.80436455089764,7.692412091303634,8.5786274625534649,9.0707075689575767,10.469157206377625,11.021018218389042,12.581134798141198,13.192955154731088,8.6287194653041581,9.0764860124266491,15.965351974227945,16.662881949273594,17.806540727709248,11.332801278416463,20.145992565624528,20.26621612418645,21.693703138399989,22.787934493622068,0.3017336480103327,4.0140161077177874,0,0.03567857239711103,0,1
43,0.85907043275954309,0.15322651305781593,1.3671642633199719,0,4.7132071513939993,5.5529324660094028,6.7417476724735304,7.7639806895889789,8.6781354195653151,9.0913725091993971,10.417413370497147,11.120162503918621,12.679998563044503,12.858746824908911,8.5956189944794019,9.0630733451157752,15.816946464093521,16.79408413555791,17.411497549794891,11.449529775584551,18.959266921084645,20.232468838308982,22.075253301984578,22.895086237445167,1.1372087139624181,3.4114769275879495,0,0.035670173027809171,0,1
44,0,1.4263373539171729,1.6676136647164919,1.1073251835680384,4.7956679687100872,5.584675824407177,6.896617445935882,7.2979780870217397,8.5017572000269652,9.5300824913848388,10.610242344734228,11.278580331003893,12.345759928188372,13.523959290145156,8.181067904065852,8.8959665593582642,16.42336299616548,16.308130171784889,18.180704794178375,11.337099917673681,20.409205014563859,21.333206745586395,22.296198419073548,23.759738548274495,1.0151282209119117,3.5617689321362338,0,0.035580047974422976,0,1
45,0.92850302949178076,0,0,0.45596770620870491,4.7770170940030923,5.489569254941105,6.8829971590535761,7.6515359292670801,8.4955418816201522,9.4367344583766588,10.055224474705774,10.826650532734332,12.652586072708434,13.14048040008376,8.5740097450506525,9.0341228030391019,15.440483314109226,16.771207898096517,17.705754555169179,11.41510534559202,19.837236313802599,20.764788027105414,21.614250531128302,22.768940168419253,1.0724973002620293,3.4851229167631912,0,0.035269367049607009,0,1
46,0.36015894186239855,0,0,0.37106085377809689,4.7750859036934683,5.60559797735504,6.7534415945702566,7.6495723598640204,8.5305572066716771,9.2336301381637167,10.199683670595572,11.237462722226686,12.631998723718802,12.994042851066926,8.4612480833660424,8.9784212688739444,15.789920294077952,16.792894487898451,17.656392384856659,11.491215024558302,19.513488920947662,20.461995289532357,21.955388488894545,23.321052323447127,0.47925631032398375,3.9467681421659062,0,0.035266967891188342,0,1
47,2,0.35734773780698126,0.94710832826558944,0.77211493287609378,4.7878195997292483,5.6482737188434431,6.8408212727986353,7.6188245338489464,8.4931120116921388,9.2651629380462275,10.203281690108085,10.966605126408846,12.557547559466494,13.374982822117321,8.43715668898537,8.9868377353788969,16.379236142836724,16.870051453681643,17.522775956455312,11.545736464521813,19.588133897420374,20.433506370019614,22.36444593121324,22.928491959839018,1.819230115387227,1.9020988831768406,0,0.035235512440957788,0,1
48,2,0.29835061848376543,1.493015353210728,0.71108212267776638,4.7354456192211281,5.5323784795290214,6.8359795708947759,7.5851763129276737,8.6449949452690174,9.2002125023276662,10.448926963511557,10.901066271743742,12.642305694805625,13.719943795731778,8.6136807326081399,9.1627576676840228,15.886718064674612,16.694929502259058,17.581205053693559,11.488837705145368,19.755500239724384,20.543025084123688,22.042519640548907,22.765785441319462,1.8697100470928198,1.7037121323437574,0,0.035230594578480233,0,1
49,1.1920542546931037,0,0.80547844642951749,0,4.6599383468274977,5.6019226013081953,6.8677743242811369,7.4155833640985742,8.5053410053707523,9.6732532297313369,10.510876474695367,11.003696668328734,12.693732278152321,13.192181810182563,8.6244958016175133,8.7240746780954925,15.569907789651964,16.352181671922523,17.739793168521111,11.548656128502067,19.785442620676495,21.289292455255723,22.79629622482538,23.18836632493111,1.375366930187983,3.0694998047536699,0,0.035188207073283975,0,1
50,1.8235942120677782,1.523702542296177,0.50902221184006602,0.69734931869943895,4.7282360244972192,5.6175953201867745,6.8522270189203729,7.6869221010021098,8.4038282712685781,9.3549347722755325,10.165603605064691,11.283155986738302,12.517530711949478,13.253791504683569,8.2942441034115504,9.2618491659359936,15.908504609893605,16.896920494152166,18.094521224756026,11.712657968453236,19.880504209788253,20.708147603997553,22.008710813965077,23.743837689360515,1.8324036346287202,1.8565160815480959,0,0.035107893745017077,0,1
51,0.58082301402996039,1.2925994472788584,1.2389094720546792,0.36212367233286502,4.7755044698447398,5.5982280497217092,6.8563889925248933,7.4934417784937635,8.562095195040369,9.4282966305030769,10.263983180721803,11.229602826227749,12.648722699940059,13.354623142110373,8.5550156472272221,9.1911207253455665,15.63104403022697,16.687182330687609,17.644961579100173,11.724764482643401,20.709041138149992,20.390559018933008,21.625545032510434,23.157850726283954,0.87251337960899467,3.6948409301729699,0,0.034923845564988905,0,1
52,1.3185332559229623,0.067029183918440371,0,0,4.715852065052867,5.7263581620258472,6.8098483942202916,7.3334417375876937,8.5855255781305289,9.5404929776500165,10.337225588633089,11.617611891270286,12.683712713013755,13.454044401713409,8.3019447540002655,9.09240826388009,16.398365400554063,16.52610613320984,18.094870330752212,11.285444878671996,20.437277396997381,20.405768822861052,22.447227226142363,23.962945462769827,1.3893521403219324,3.0246695813362372,0,0.03485968387013659,0,1
53,1.3401227146862171,0.50132264625574952,0.66908576228110284,0.85320467313010573,4.7599471278498298,5.5490202200856888,7.0063913487676936,7.5762567982528326,8.494643651517686,9.3782463390077755,10.261762911125746,10.940743969638786,12.458807267588377,13.708011261349684,8.360109441482324,9.219519840235824,16.041162540881086,16.931544622873947,17.468214424012864,11.313588145561612,19.917011104446523,20.521208824759547,21.688514340778209,22.868202579485114,1.3289064208143415,3.1221866171646679,0,0.034855207391861626,0,1
54,2,3.7507748616726446,0.043856513080051299,1.3409077608707995,4.7444429766560603,5.6676998392601865,6.8926430128597769,7.5076849702155721,8.3967957710306056,9.4740107857635181,10.510143174901657,11.185422577884868,12.446325967054948,13.174091003443499,8.2461302180543559,8.9848133711744467,15.984089437403581,16.622988557294523,17.640566366210013,11.465276800605432,19.777811712068885,20.608195303053762,22.273541499039862,23.246282212144184,2.0410736041479662,0.29041406413401422,0,0.034648908598208274,0,1
55,2,3.4427516948512991,0.37318759491986098,1.1186052801993938,4.7070907007346303,5.6602392948407871,6.8654192965385095,7.7797613904734213,8.58498657334518,9.3397955745997248,10.2448530514044,11.004379370295336,12.64704481435364,13.174674352198037,8.5516144040479674,9.0270930241829532,16.418028944919307,16.695744869268111,18.446993568066944,11.354791461603028,20.061523536979411,20.969503541551671,22.646229623211461,23.407336521115798,2.0308730914800277,0.5936265207695226,0,0.034512067858804979,0,1
56,2,1.1686018143995349,1.1141906723049773,1.369058614863373,4.6621729460252919,5.453935075877089,6.952016961992264,7.4539321269813632,8.488779085786069,9.5936768321396926,9.9988637557689852,11.290065265695189,12.554608754800427,13.499718194530844,8.169263274321354,9.2912362309330199,16.150811990182753,17.276732726758485,18.130995506607007,11.50515473738611,19.27307068219686,20.076686854309123,22.252774168630104,23.294908359207067,1.8171543467993463,1.9669209351644317,0,0.034418430763361291,0,1
57,0,1.6406265331174215,1.3689882494748598,0,4.761695575070247,5.5378890995174217,6.7722874854419324,7.6324725813020837,8.7767602423956959,9.0530080050004198,10.453650390346096,11.063846817014973,12.519832680915584,13.206160607286893,8.2636462199535217,8.8300355684343899,16.021578161660816,17.207853021278897,17.911211376348533,11.226184800803541,19.049263804113359,19.36449636032896,22.287159121852891,22.183395984047316,1.119514289732753,3.4518471662665888,0,0.034183066817028596,0,1
58,1.4558871444814312,3.4324168599074252,0.30891563540956996,0,4.8050517952976834,5.5651344077057434,6.6993619998500824,7.2814536479482275,8.5775689987758756,9.4870547253131754,10.398687716234797,11.367918127967421,12.659172922935735,13.132708914054021,8.2197635125729676,9.0414801347659566,15.740148500082256,16.285389929732741,17.782270958663862,11.173946483699423,19.912127367384436,20.256908940376441,21.741566357738257,23.249322566645958,1.9657356693040224,1.2032496913363668,0,0.034089679945851832,0,1
