parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.17597647120547399,0,0.28213332733205959,0,4.7407775207390355,5.6231971599888189,6.9003548199183964,7.6532415823740951,8.5331639340333449,9.2606056980697993,10.627408749867936,11.161409643722612,12.427141427668207,13.358268007406954,8.3592242587406833,9.0709596168759052,16.081213248921561,16.505524214485934,17.940388984870751,11.203774837233459,19.951329300247291,21.099280088029989,22.024596068818717,23.54780847922358,0.28190107590310581,4.0164030848036001,0,0.044134460351691364,0,1
11,0.88293776639698041,3.2785462403232755,0.85234067876342834,0,4.8007484525404127,5.4960337213875388,6.7461774449656255,7.3272152386512097,8.5359633513573314,9.4787261457446252,10.411864737514161,11.117591711929856,12.827546754215923,12.814798801625722,8.7541832223091713,9.1897825443742391,16.293534684102763,16.374793633929173,17.303698591301259,11.557410454139413,19.633959343811007,19.779498344571945,22.188438365068915,22.527440916531386,1.8250697420519419,1.9153478326070958,0,0.04403035602558221,0,1
12,1.3817353726447168,0.031181715742399585,0.62459043451262253,0.66126154785120139,4.7401899181710005,5.5579814225467992,7.0587291840445214,7.8111046401763016,8.4754465524485454,9.2089389104827521,10.440455671275304,11.239817987825694,12.45617642697353,13.075949255256511,8.7315718250784062,9.0352236707760056,15.55426069703107,17.156500927297099,17.741429224252109,11.37055345569661,20.179048342973566,20.560391513075349,21.54047232356579,23.246500018524376,1.4716593832968721,2.8680440012162611,0,0.043244733771800534,0,1
13,0.45497526820330997,1.4834768700145542,0.51683938178574906,0.56320335668248989,4.6928011785772652,5.701332174634242,6.9136604610263692,7.6301437421492855,8.4835048072537536,9.5490073950940495,10.372858188201034,10.922075718454886,12.717175912684272,13.238192592859418,8.5172856351504667,9.093199421818305,15.949382642305316,16.529949223376132,18.006156304188629,11.14179036907017,20.162287712191784,20.495184041979147,22.410766913328189,22.884520871540037,0.91037238497488848,3.6557713123581519,0,0.042779349222891207,0,1
14,1.9590965640329261,3.5665385144832658,0.58912119548224862,0.23533858790619211,4.7601659938501646,5.4428225818775724,6.9576613189613816,7.5680561449654888,8.4586283453650175,9.4202658288986783,10.38871888697151,10.997874857843215,12.470431328514863,13.221905314452647,8.4494831175374134,9.2120023919088041,16.059471416771064,16.75898446754665,17.884581269595991,11.408006001782178,19.694004857499788,20.649550075152629,21.857560304513335,22.975028220182654,2.0302653123314394,0.49020145277741861,0,0.042257239149991417,0,1
15,0.69933641265436841,0.15324501163742366,0.45129210897285699,0.22520518921227012,4.7947602544341548,5.7096921209001605,6.7756738621356858,7.7029455654362433,8.5578881693794919,9.2673406608209881,10.344143143900661,11.408961196774886,12.647871621376872,12.827129143261869,8.5672422937274426,8.8696046014513055,15.892340264813464,16.46921277011856,18.389977222576334,11.186511019348339,20.596195745480323,20.940729347917234,21.972608912857815,23.906374797975317,0.81539470980939632,3.7485914869897345,0,0.042073207395787481,0,1
16,1.1027124688543211,1.5493135223113321,0,0.94706695941090313,4.8012810838467059,5.6647717132103645,6.8043504466929869,7.6194784769252939,8.4875899213772765,9.1965017757124823,10.354183293686942,11.611014025891292,12.391474796666515,13.120602256963956,8.2483457523444592,8.7916832417784345,15.523943998070383,17.026072123866669,18.401987582561329,11.648972377641925,20.392097737816684,20.564205488515945,21.877431659734388,23.931851153727347,1.4469284782861516,2.9255560729828334,0,0.041895727309745862,0,1
17,1.7826501951649194,0.22199206571868235,0.71502734661843714,0.68177749501083751,4.7599356631254368,5.3224928016373383,7.0928801453530905,7.3938551857612813,8.4022962514378108,9.5157671214418489,10.699225615888102,11.227606484742827,12.290854842242332,13.10129875825303,8.4866875515846747,8.943463792514601,16.24760546769275,16.921168393436425,18.40987506197089,11.245284941842318,19.674440658154488,20.642091534092827,22.19170326220922,23.115061298072987,1.7141684330936606,2.2846060970304065,0,0.041890986454828229,0,1
18,1.3428350503566318,2.8366702287727521,0.29182341114166144,0.20810650875799475,4.7797937501119039,5.5954782277794779,6.9011437531640691,7.606142496932029,8.5460488445899863,9.2756093252897855,10.558904276022583,11.129783195110697,12.499629973207874,13.260285000355969,8.5739273651204826,9.00800082042967,16.00788812358126,16.646245327773695,17.944236194032207,11.46894228070283,20.35453114851369,20.708044188378729,22.025379370098165,23.162485599741284,1.7960110488758536,1.9706077560546933,0,0.040574508112528059,0,1
19,0,0,0.38281872091695268,0.29977841272459588,4.9222486433181967,5.5766018141071587,6.7138326549421858,7.6026794783946459,8.3902795839370619,9.1435610245911025,10.273322818120944,11.010966742130913,12.579522434308238,13.007578540773407,8.5002439126545681,8.9920352946876054,15.852712909226044,16.483140667965881,17.651782330290029,11.311011863203134,19.79471621708457,20.483164493151236,21.51703147427887,22.98127079288891,0.22186407430870106,4.0310499534816646,0,0.040451722488055113,0,1
20,0,0.1893727519519863,0.18235781369076898,0.070568423895127547,4.7355317084988666,5.5557461502842065,6.9682164275315728,7.6117863279270743,8.5145643706223861,9.2409549508915401,10.467478792013356,11.420852757407509,12.391450706089982,13.460079642371804,8.423834828411815,9.0367085740140052,16.09765302486505,16.934325336619107,18.032303180418399,11.303957076069587,19.924085029325564,20.961046260692811,21.941402169022258,23.896397590917687,0.17164764042039193,4.0333072600080087,0,0.040192731973974834,0,1
21,1.4357677452892543,3.2917851438047316,0.19813677213524322,0,4.8251324208298421,5.6447958361270976,6.9291405909688413,7.4747267538531119,8.4965317568309011,9.4981806192824045,10.578627671813718,11.119721652590542,12.345032221504388,13.30263732504452,8.2330759988234536,8.8692891891357917,16.020288775297264,16.393639247518998,18.380440186379214,11.333972123855586,21.013127973240163,21.097564778169886,21.98168285374803,23.330891715163776,1.9428505534185965,1.3594039464646228,0,0.039241720133851625,0,1
22,1.4537990361202544,3.4144609319581534,0.40375038585449158,0.15415277769415836,4.7963414389084305,5.6922008023146793,6.9343879052000208,7.5461241801368244,8.488091048533164,9.4124641392724531,10.517418276015125,11.171779859980008,12.409406803843783,13.110183209187987,8.3201502440896089,8.9381577029586019,16.455890575603071,16.556061969307557,17.688285883978818,11.276736416190921,20.240374044448878,20.699230676031888,22.179494746162767,23.244308982098978,1.9468283748582835,1.2860853650879185,0,0.03827907037170785,0,1
23,0.7575012664838735,1.1500845706485503,1.6617133034493941,0.46983843379433032,4.7422381941531846,5.5072656552563481,6.8249832427854473,7.7102351142257648,8.4898825973350078,9.1983734465831617,10.246922350273774,11.206194486322055,12.663746136322631,13.316721366420165,8.6910826109214021,9.0871027058802927,15.355708042645457,16.868146111422078,18.209327440734619,11.47406364533853,19.873423510868726,20.840911750503643,21.753037086463717,23.563562047352345,0.94220467549592024,3.630235875529598,0,0.038091718817426144,0,1
24,0.75459196546396545,0.82693520063904957,0.74535974157169571,0.62319205236081321,4.7184777526622188,5.6322404054100978,6.7784328929491506,7.6755961306660589,8.5945071753351865,9.2251076944807959,10.342947990505555,11.16458156806174,12.709128438160921,13.278472010282178,8.5721443929658516,9.0757528889439367,15.694125889458723,16.736676488144191,17.844857228806472,11.443335045781952,19.794610072552278,20.433750947290502,22.113685132681873,23.21103595757187,0.87949234358989403,3.6760879324232989,0,0.036885034335831499,0,1
25,1.0714791965356314,0.61410178722187803,0.96222052656229806,0,4.746823558836776,5.6341141022488452,6.9648817893014003,7.5194306828776512,8.4951234907431523,9.357653745064912,10.642507072895947,11.468162647070583,12.405803553982755,13.130465911083025,8.4114147003402806,8.6363218855885915,15.190760139373898,16.918636980226719,17.772575572362776,11.189541811374442,20.144600422811607,20.528575286548655,21.799429949265601,23.378432617434932,1.2480543950888277,3.2599165741057758,0,0.036793359538629028,0,1
26,1.0108565723446628,0.28223035487442372,0.33428020392369728,0.54776532978544723,4.7245419286779438,5.6571832985038064,6.8312192979325275,7.6424612982219395,8.5337090579279185,9.4131731499368243,10.290267514402059,11.18352162807177,12.713160835351671,13.001286354816358,8.5018127175928058,9.1920974600834029,15.795087365227742,16.604889772192269,17.666137371477319,11.336547811650634,19.990994412263539,20.316443920043874,21.912357484741641,23.160019423405707,1.0619438065848756,3.4852745895075055,0,0.036717865839257784,0,1
27,1.0203724459950236,0,0.47041260294227327,0.2094163528619786,4.7066333566312801,5.4977965960502964,7.0400972877514603,7.5857336945677112,8.503927593592179,9.4513965478497468,10.67627977027511,11.302147367589633,12.320966377381925,13.032452938183686,8.2938070643374093,9.2724904626759592,16.30834781060889,16.792178698407891,18.095628678479414,11.361985194822607,19.947120938937584,20.525298847676446,21.984168772345352,23.31920104834553,1.1678895920785446,3.3640907217681053,0,0.036575624008069033,0,1
28,0.97174228330337786,0.7111143625711418,0.68763881966647766,0.53825361107101888,4.6821755914290062,5.6372687588962833,6.6824882620240178,7.6674314638440935,8.6057890598208839,9.2089817354794317,10.292027652265915,11.291268810397911,12.824095431774643,13.251638899358255,8.62524561749618,9.1843216624295767,15.576836637244437,16.708869983437861,17.868155876014288,11.718212779037279,19.66251351577753,20.374639868796088,22.256978156531435,23.459443417953366,1.0892156237639241,3.46465617860542,0,0.036513205284472341,0,1
29,1.7117451740870424,3.6623467273038974,0.44075428355875246,2.4308290357169149,4.7641307423002752,5.7015423339281499,6.7237616076821327,7.6570206051962044,8.4785990907784043,9.1863090309919269,10.550666873369359,11.154227759223293,12.620538843520585,13.064513968657817,8.4888912785563004,8.9409396039601692,16.223987887098279,16.386565575307571,17.888900212274123,11.288190686878488,19.477824367680558,20.785813294663797,22.541790968438448,23.458632713332399,1.9772774139975038,1.0998137700698944,0,0.036336847746211334,0,1
30,1.4964995061315054,0.25835211346030074,0,0.39988125959685505,4.7920649404701168,5.7389224854449417,6.8984981738340014,7.8947673765853468,8.424886868282023,9.0828174831382835,10.285942003326738,11.180449383840132,12.54784788616325,13.326230453900607,8.6022065471475901,9.0497746663741925,15.520167035736167,16.907413846003038,17.977749066004026,11.291794023271107,20.527123030510769,20.743496597841737,21.550681040176691,23.555936199383932,1.5497179365948206,2.7072826703576283,0,0.035695060059697248,0,1
31,1.6782900032699333,0.011585884564347709,0.23449829233054856,0.80608654402437641,4.8105231584964701,5.4099934137190262,7.0499479719331619,7.5599446471963487,8.4357407277410275,9.333227411130439,10.404564736446989,11.258746992627572,12.312610826025765,13.041698053521824,8.4021240868710017,9.0659183086689801,15.861900816605713,17.145524703041751,17.669580991145281,11.257850880993521,19.707500748210141,20.224259789446574,21.337269954900048,22.977442404886649,1.6888348468742058,2.3367602174810482,0,0.035503550482735534,0,1
32,0.49279281071787728,0,0,0,4.6488738268960832,5.6507406275428611,7.1816108701427801,7.709322520524192,8.579158098891968,9.4896008119667794,10.738397441305205,11.343798356711716,12.225318679421779,13.206206476454678,8.4277415933081556,9.0470283948728536,16.173404285851117,16.938023297475894,18.100350857148232,11.705478118661585,20.964802508551617,21.194524221815698,22.238417102408224,23.678485453198132,0.59144130632973357,3.9102847264227116,0,0.035496899761846203,0,1
33,0.10198589762808685,1.5839205804112513,1.2726365673251618,0.094427675802029334,4.7898501941039102,5.8217696445318676,7.0993029829035885,7.7800977163722802,8.2336877639853796,9.1457068375732433,10.680421238966625,11.153078876608308,12.247336926060175,13.882542578031547,8.2747628272076064,9.0413117999046442,16.126688228146055,17.1047598967765,18.458459221030356,10.922163352725695,20.677597121065322,20.319047598764666,22.079215002464913,23.337698613518711,1.0515203664242943,3.536198613636937,0,0.035016755053002981,0,1
34,2,3.5526812651624158,0.18598037936277928,1.0938150878785211,4.739981469868928,5.6388275610328202,6.8912605918252501,7.5532455211074163,8.4443175997014279,9.4015425735775295,10.514874350806934,11.198221823685934,12.471979897040359,13.393523604812094,8.3509373316654329,8.9785422826424668,16.209995356649838,16.44781682552934,18.123414602893739,11.202277575403567,19.941012764006853,21.299043629464457,22.339581235546145,23.802104718995022,2.0365908291933894,0.43973315049692313,0,0.034247521643438271,0,1
35,0.27415057311611402,1.8889993072580997,1.3179329488176763,0.26734855230815635,4.8352459775303318,5.4686076023225283,6.8643943008261079,7.5752964686313407,8.5217180363604292,9.2249474365439372,10.576807348129185,11.08559547959236,12.470156881584275,13.118863535524579,8.4995592187730775,9.1733360531732355,15.995373625453199,16.5360906173701,17.938068402912421,11.271257505015797,20.020430471100962,20.509696308650398,21.541989234805776,22.963444675665777,1.1334218478014786,3.402531501020869,0,0.034085835523644692,0,1
36,1.1531290238505449,0.52954360004944334,0.66928786382040106,0.51768125966550593,4.7401041224282041,5.6503526100725097,6.8681894879484542,7.6438325562068856,8.6199045361097362,9.3301086794864965,10.159736488258732,11.184894020271557,12.517310786880085,13.573188527182582,8.2511071953288795,9.0239166517117617,15.992620791004724,17.03690257324239,18.488143341056865,11.540990195218777,20.466800784048857,20.479490887605657,22.197309482572159,23.332677690187722,1.2236755489129416,3.2854133159945769,0,0.033791966218737576,0,1
37,0.87096866780894844,0.3959334651045453,1.043327891152104,0.38872163524710424,4.6559178956406209,5.6832421928328269,6.9216368880050618,7.7399799063067025,8.7269213448822036,9.5751144696584376,10.027496682443543,11.103502839448263,12.683229191434458,12.780887209550084,8.4278238591533157,8.9469692616728338,16.1305361112334,16.750865884476525,17.563920286055694,11.297557668916497,19.919108399621859,20.884100836325597,22.254187386072449,23.273826818066734,1.0239191628126991,3.5493606447469603,0,0.033759547707939798,0,1
38,0.7422504981530077,0,0.09186341056295716,0.095706042132483654,4.6983739488957195,5.4625200045516191,7.1847409633557993,7.75042844455416,8.409079379117868,9.4594096853739824,10.650297450763935,11.106776848398226,12.298743951101697,13.115496048811377,8.5691205742297498,9.3575469110009042,16.206858125580602,16.873957498385597,18.359626281619686,11.418263257849112,20.4472487343584,21.019855210712038,21.843787823021913,23.370635439753126,0.85996722981016482,3.7195258873624977,0,0.033753078241578242,0,1
39,1.8451407266751225,2.917928608285608,0.82315623586781528,1.3395870089035504,4.6423537140906301,5.5885985095552391,6.9914757678211377,7.5609805633059404,8.5272721153663422,9.4316943701493958,10.476812014160917,11.629747089003187,12.49238191176981,13.220534909744497,8.4130270618973793,9.1162660026380742,15.705625263942062,16.954873963090687,17.652173390527476,11.357272258080457,19.782418740409657,20.674117118658661,21.900856669721431,23.970721355229582,1.9286968487543346,1.4067515399875465,0,0.033703309811740301,0,1
40,1.0717143666426687,3.1899098163027793,1.4338678190901313,0.45664903657216199,4.7951183279927196,5.5437731476759398,6.8248254686355851,7.5832221715037882,8.5634602076464255,9.3105592571403779,10.241122880958239,11.266973790831619,12.642578490794573,12.86145068015281,8.5997964221460883,8.9442904845515709,16.179493665200248,16.792725616802215,17.967777131284386,11.313952717647558,19.808525121614437,20.338973864406324,22.063750920196622,23.225015473310311,1.7769168601998089,2.0456630234355884,0,0.033696364875728822,0,1
41,2,2.5338489358299463,0,1.0957224637444554,4.6678401694330205,5.6149860944230658,6.9638509563252828,7.6089367895228177,8.4793635866379908,9.5181708802171929,10.38913009815704,11.230684582934853,12.498332496836731,13.101021306795905,8.3050647717024724,9.140074840544429,15.739587688124486,16.9470553404601,17.713647305901677,11.5723275566161,19.792257057566104,20.317203487478242,22.128721832268493,23.136791552278112,2.0076032870079086,0.81730318191662432,0,0.033515410093233722,0,1
42,1.953347953641438,2.6607592463072072,0.81265135898785601,0.98192846651704191,4.7148031932576684,5.3928477845388505,6.9112595623599926,7.5291343740202334,8.5127445282719325,9.3893657342466987,10.436656231984337,11.229741205593655,12.53913602849139,13.209273376222249,8.504262548959769,9.2945490469024303,15.69825971564299,16.86977795232572,17.959417874310983,11.583830212340278,19.620247902050611,20.38548421284824,21.770922215424438,23.147511830246636,1.9556141150142365,1.2318744876632273,0,0.033507111410376308,0,1
43,1.3532227049198013,2.0087919497110445,0.9623010773977495,0.98550087548715082,4.7748625049595237,5.7839487419218454,6.9180167470796983,7.7109910284408443,8.6282198349914108,9.0289199154813797,10.628422220079429,11.627970690037062,12.33269363785141,13.263863190296789,8.3492620037056859,8.8634496295835152,16.393502178594936,17.023799177126644,17.851029262728613,11.32584831316224,20.411552235782366,20.374062263831007,22.099477888740196,23.821455662417822,1.5633553407171403,2.6631258120338428,0,0.033503502731449468,0,1
44,1.4179813049905645,4,0,0,4.8941306743048445,5.580681227735842,6.9488285141329333,7.5568674514288574,8.381178321400915,9.3444177831577377,10.319020442890038,10.966781467487037,12.385914829898995,13.066342418243543,8.4233332085121262,9.0184809988504693,16.461485561582062,16.811098273974498,17.622014785035599,11.469332968721755,20.215420655135333,20.254496416471007,21.820879899743748,22.668070207854267,2.0301195429303367,0.5957180845245722,0,0.033329124959535487,0,1
45,0.49788767094150721,0.27444556133358466,0.10994479721998099,0.080374739461722994,4.8446286202286339,5.641818084043182,6.7105250676371195,7.5952635196555853,8.5393101655509209,9.2957088362075559,10.164665160206736,10.828096408380794,12.725418976838837,13.313518981643526,8.6349991616606161,8.7791153660870211,15.81735909080041,16.327903707601521,17.95138048358131,11.4059899791402,20.251312837839318,21.210802368876461,22.135715388730361,23.116121602735838,0.63503348791989256,3.8798660779515703,0,0.033275620212557255,0,1
46,1.5223811710329196,3.7692717220438259,1.3115467775708525,0,4.7716753430191492,5.3860952529715931,6.9540901981626799,7.591836396622722,8.4970153949884484,9.3470524495468208,10.439428388941563,10.876828671748392,12.588275822304539,13.29532413780141,8.726852507366468,9.2593102704173962,16.101241415017782,16.599157781324791,17.942814468333381,11.206291866653512,19.753043381267751,20.787164082939171,21.776506050261769,22.871977139336654,2.0060969903334489,0.88516160794840804,0,0.032839268278850767,0,1
47,1.791864402413335,0.54080454623622787,0.50912570031061222,0.44416845869405308,4.7841961900805945,5.7672205864612431,6.8504797926465368,7.6659384740711625,8.3724194117663941,9.4138537128092761,10.291799907119177,11.168742789781442,12.53186726212417,12.93658535331255,8.1809779182882529,9.0926501719476018,15.910365042472362,16.679690619327445,17.695814969655796,11.216456857194579,19.978846930506474,20.127799964959976,21.902105561367474,23.100057830326563,1.7227425231194142,2.2369839249512968,0,0.032387558888379311,0,1
48,1.4817601934876365,0.29768323852015655,0.27111858506545972,0.74501652685600972,4.7352530333507685,5.7221085499917645,6.821678421722118,7.6481279099055639,8.5790217614866773,9.2773825151674867,10.334790679249226,11.429330882688994,12.61906375603014,13.009481905121341,8.532037152822415,8.832546245271983,15.740299443340332,16.789413099732293,17.584246873281014,11.462023765835717,20.034459611210302,20.614616521650404,22.100752993417068,23.62739483249203,1.4973062809879645,2.8009688867563347,0,0.032207090783545465,0,1
49,0.76481627159252896,2.3198071197810566,0.667080349329496,0.55674559440243121,4.8097183222997506,5.6385635853289653,6.843364270297557,7.5176836872513784,8.484955609872376,9.348887045617273,10.383596842574851,11.595218340127227,12.527354243461803,13.001543316123676,8.4655227048955588,8.8831851226089977,15.800042165278709,16.65588793440099,18.217491300622914,11.322794409819689,20.601334460898066,20.740344869947361,21.773748101672709,23.981943055903876,1.4064061933863625,2.9875793726478306,0,0.031955249232722818,0,1
50,1.801389197796873,2.885287503273676,0,0.52662242793404679,4.7823501191158426,5.6091646018580139,6.9738188311056497,7.617371002231069,8.45778690610741,9.2749270293395174,10.372835718649867,11.368639180436366,12.395314514701115,13.361072126208835,8.4069848696139182,8.9857881551664711,16.502006953881356,16.874828859667019,18.175368505126066,11.137929351083869,20.077957625671147,20.935858227964374,22.08051525663636,23.889919236880942,1.9820413644654649,1.037574563479758,0,0.031775650191552804,0,1
51,0.47168836827511201,0.13131949536526988,0.37619040351785232,0.45128240517781271,4.7117250047981685,5.6791100075326693,6.9036786709557409,7.5178549163236763,8.4974670400036363,9.5617870792949091,10.566322793288297,11.237285903844613,12.578649554544407,12.831760489665873,8.3467429333524183,9.0524338023061635,15.975552639207999,16.578613150775851,17.716645154158737,11.277164994544092,19.987288956650179,20.050978896251269,22.262640418739149,22.909616218198401,0.55064452767439043,3.9190885505414528,0,0.031528074262903133,0,1
52,0.56145193343197652,0.0094294985177781412,0,0.39757356161810431,4.7813056255005462,5.4535237845842737,6.7708020719215645,7.619200880155498,8.6257940179191834,9.343069449262968,10.033694579770575,10.983334010028345,12.751760504090393,13.063528370080858,8.6310873460059252,9.1784422519279563,15.720371758609058,16.707644640530752,17.810642464365852,11.577641480017624,19.836620508806956,20.516185083388596,21.663787122310097,22.905405668105583,0.69854449302292965,3.8291296558099743,0,0.031421847112054743,0,1
53,0.86739218707197774,0,0.10028604358901132,0.37377586544000768,4.756665443815205,5.4928197216707222,6.9830777369393084,7.6363976768646475,8.5818769818351459,9.3479165326364573,10.502307166855337,11.190388921541803,12.416423152278385,12.982816130198103,8.5140118573718944,9.099845133753302,16.363577573031677,16.822567833424163,18.101799820858009,11.453214552103834,20.12198103307724,20.65271411873363,22.024972510062348,23.197401598426087,0.99683162872769171,3.562009316822357,0,0.031348953807370378,0,1
54,1.6241305559223229,2.4812113942403795,0.83938916805230068,0.43343005865436257,4.7926078443084563,5.5181075347972772,6.8890039608128237,7.6078346997316544,8.5041097956731608,9.1995071925693885,10.50918707698945,11.168258562759531,12.420550148953357,13.191723222113676,8.4164251436343047,9.1116513932676124,16.319507676876015,16.881475020415543,17.978749192826761,11.44850667418925,19.671592210968615,20.28977268290345,22.061371664623401,23.053488859867915,1.844447260340244,1.7838629926436256,0,0.031105072999168423,0,1
55,0.49032818169656933,3.2886546534441208,0.75107399760559534,0.85395848555553222,4.6743539444585496,5.7334779964758553,6.9574076546279704,7.7204110769024288,8.4715830780583303,9.6120945821782211,10.267427109482297,10.92571896057148,12.791861969624613,13.031326774832554,8.7428360691992104,8.9283620765524461,15.306800017678308,16.681653429846516,18.015947497339063,11.344450347992556,20.664164307037069,20.599009663988667,22.265618354888421,22.847576185658131,1.6450160533611549,2.4944575696466864,0,0.030585463546866601,0,1
56,0.99967676937510042,0.086644746935060607,0,0.22511644652271551,4.6519151573425788,5.5690618532549152,6.9884953515842216,7.7393849762831977,8.5675097361863131,9.321300603285767,10.554341337678201,11.107083064539156,12.53931466913073,13.412494773607897,8.7048855358255217,9.0739288900500288,15.675181320342213,16.808418715078844,18.061595660633113,11.580501808804227,20.182560390570206,21.184614235092116,22.216721605482167,23.458889906255809,1.1135068585710195,3.4422210463018699,0,0.030350931262115643,0,1
57,1.3770399908438822,3.0550803577643126,0,1.252946630676111,4.6983765491310221,5.6325368314830691,6.9285922411837664,7.6960736818644104,8.5588829928980168,9.4563019865696596,10.238180368555211,11.055173259171639,12.592183625141102,13.091746281986257,8.4761616986328647,8.9663648902968749,15.621616381587501,16.956972606985484,17.901387682577671,11.566096465497548,20.12046327454685,20.478995115638426,22.154688294236589,22.942575483129595,1.8631926211572194,1.7178013227790365,0,0.030211995471946203,0,1
