parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,0.083956875836230224,3.8624122391964297,1.0660444070588808,6.2105165981808002,4.7817668969212503,5.528285332612505,6.8106262701368347,7.4402033095268134,8.5224176450294031,9.4194572978218432,10.66384856988349,10.581929725384569,12.613618379392394,13.216710017301258,8.687708213473563,8.8898819910158693,15.983083171084607,16.111226030334937,16.911717702060781,11.62234310462015,19.376529148663288,21.075170168264179,22.404206451523279,22.293596156065878,2.0206867939768918,0.87298373315801758,0,0.05030217133704968,0,1
14,0.14542040420577151,3.7735066950304463,0.93356326826592062,6.0014572228591012,4.7921200068153302,5.6633359799648071,6.9378656733428015,7.4290156418125495,8.4400309899981352,9.4648305850242345,10.680185294767547,10.641333147949679,12.517404187112943,13.362574039905155,8.6657312042713865,8.758990977533335,16.080900885992953,16.229943036516573,16.415637179468529,11.500153105287701,19.670408123758829,21.107158556669262,22.360285498175102,22.375875779641177,1.9981063620323618,1.1003575401466656,0,0.049992044570948101,0,1
15,0.15714421896546069,3.2312171625589508,1.2103267725494196,5.4418558237246,4.8039200683491297,5.4854039494340148,6.7650988289317544,7.4668537973887519,8.369090846492659,9.341220003189953,10.661660815856767,10.586523425196422,12.649766509788956,13.125054120708139,8.7973991595928123,9.0419801465445548,15.922595909213806,16.120973978527203,16.853535301439557,11.786035272600538,19.032779861115635,20.935204636811147,22.338666205637761,22.334526735321862,1.8595555587624328,1.8227342526536838,0,0.046707116112398486,0,1
16,0.87463639633529167,1.9559019172076086,2.8884904202594885,4.160130571846949,4.9260958230672571,3.6707384952113844,6.3175700675128494,7.3448301424924685,7.3946494102434936,8.7150725833034439,9.9156618151451017,10.662854908366809,12.061905714375049,13.600437426758358,9.4438063781585573,14.091353271076017,14.505982634617297,16.438888417395393,17.494529053283987,18.930149902823665,19.385062590827538,19.442885860336506,20.918498654515489,22.887839778586002,0.83235876270780995,3.7947290360334085,0,0.046065337566756785,0,1
17,0.0016289840190925244,3.9541051868821473,1.0904058273179447,7.3618882302944906,4.7136824308133143,5.4727402497793296,6.7296177300869191,7.5492053098301151,8.8055096024003543,9.3651512046879084,10.613507605040908,10.579007288998884,12.732014580727629,13.050413009460279,8.6945585358950623,8.941833272452568,15.921741827024182,16.041475996304911,17.166140372111371,11.549377360086462,19.237990711536931,21.174767607849383,22.411994176594856,22.302892729781963,2.0572031193587339,0.38073051139300873,0,0.045155101334216498,0,1
18,0.70752190935305936,2.0786845002005232,2.6717144581919547,5.3057530760526612,5.0278531021201767,3.6257770150409647,6.2849339692994164,7.3123724822716136,7.6100836946625243,8.8855662610345529,10.095374415728452,10.660576015389376,11.849591092001733,12.668178988716107,8.8591035153876909,13.713557106657035,14.374866046237628,16.237922844705551,17.426037575017059,18.766869313096457,18.776952178458487,19.75977356331207,20.857256969589102,21.898063375311079,1.2363928907778834,3.3047067500955558,0,0.044967739224642145,0,1
19,0.13761199711580588,3.1603801313214661,1.1025999553918719,6.0317196071701753,4.7601817945210794,5.5512990980601113,6.7915670571443183,7.5443073510580163,8.6032723807744897,9.362263854356776,10.677076989645217,10.551234484380474,12.659887199022064,13.148203784642426,8.753867963046714,8.914795098016274,15.981048472665014,16.091152730053377,17.09967955851533,11.63837147479189,19.541125541500048,21.11717553772888,22.468226758861537,22.291673408695374,1.8804880164024806,1.7284751760989148,0,0.044649134331597798,0,1
20,0.13345979137354877,3.1301741495825075,1.1201198492142515,5.361917062866854,4.7678646570913612,5.4895098409131622,6.7685253426429455,7.4878094513427333,8.5519097990032087,9.37318877107829,10.670054686341391,10.549074281308657,12.665275317672151,13.190330973769099,8.737504179037364,8.9598387272026727,15.928912550296177,16.073563279922126,17.158743822070008,11.642799262851304,19.297743920717355,21.10253157025732,22.437809963991743,22.304665024090248,1.839370331261049,1.8956657845530407,0,0.04333362997793283,0,1
21,0.7579207910019421,2.1389982940478727,2.7388961975321831,4.9192465131038627,4.9753207217927624,3.5094793190953726,6.128544005210677,7.3668756187384385,7.6769202842613815,8.7029995938428257,9.9387312502043201,10.511999570212303,11.894036657953118,13.159014360126084,8.8556577437751294,13.80423526167958,14.216378680499897,16.120272155010898,17.397707166385366,18.638951091543873,18.71908090419052,19.656884284932762,21.118424122370723,22.217416495995153,1.1297739390377415,3.4610792790997129,0,0.043187996074794212,0,1
22,0.030499411444335649,3.6627930636768045,0.94120637492496151,7.0778117214987271,4.7162782505091521,5.5563774064876004,6.8520970193257051,7.4673304019673044,8.7303446379809575,9.451436025809917,10.685932166792547,10.620709345168843,12.633617095157588,13.346818389899331,8.6575631259256536,8.8573169957701481,15.966530293865342,16.106573397930365,16.895625932442197,11.481272750850049,19.623401301981669,21.256444856724762,22.411368518577209,22.373403531591098,2.0292529551982663,0.79329351913913904,0,0.042770288056076036,0,1
23,0.1742275510139619,3.2567206116749836,1.1669892962428714,4.9644581888733645,4.7615438191229282,5.5145990888333349,6.7318587479634919,7.6301644252122029,8.6384388536498662,9.2744229856511176,10.605595727655167,10.543146478600264,12.670742854870889,12.984575983742278,8.758278100611113,8.939716015579517,15.916466074826548,16.157361319992454,17.188321361749235,11.79599412176073,19.32864288546487,21.119623773711467,22.435556916601396,22.305824146499109,1.8344566413873566,1.9169667325914179,0,0.042285409378365821,0,1
24,0.77555218008272298,2.079465590925595,2.7880819398702377,4.816216985761181,4.960884566165543,3.6072590227769572,6.2108055831412123,7.3504573788904199,7.6380442514623565,8.7950779900155815,10.036461936702006,10.697586032260331,11.976444449261987,13.087696503116819,9.0581337232579369,13.948110980140472,14.385291565622532,16.247215062161963,17.345218483162665,18.95719753734809,19.0316644884699,19.488197113578167,20.855955670423281,22.36820068008986,1.0779627238880733,3.5203941838402875,0,0.042095531693307202,0,1
25,0.0062164722084439746,3.6855339260714008,1.0527751712483913,7.2246055462297605,4.6868068101953559,5.4447167965692707,6.7197946345821089,7.4991707034939203,8.9374598587627627,9.4167885779910083,10.61457024684565,10.618797995767862,12.745195845306654,13.048339996521237,8.6360730153062342,8.9449206176437084,15.916938226558363,16.000850718872559,17.106685210578892,11.563626859695347,19.270528514004585,21.187963533950988,22.384381383313844,22.275741651512099,2.0393229751222277,0.7111943029389165,0,0.041711006939935298,0,1
26,0.64592683403334217,2.1286786073401145,2.8224684994450948,5.2140131794011042,5.0919442345691497,3.5865030313185748,6.1127700908686062,7.3630115626936572,7.7027043558142942,8.8400297226352631,9.873783091885219,10.560784592128964,12.021969627383891,12.429582028452737,8.8874790408086124,13.734120203879799,14.529148079789463,15.937987572266593,17.082836358764364,18.742804430100406,18.553114676789381,19.435912181812522,20.643319608292082,21.64005404774343,1.2576740233718642,3.2721833298303782,0,0.040859985237939538,0,1
27,0.67851084644136683,2.1287866774638564,2.8865747040407808,4.8391494391511918,5.0221856288138751,3.6214996820883445,6.063898320630341,7.3997122775539355,7.7462061089238672,8.7846378538236216,9.7980901337056636,10.590767527772591,12.100888388977243,12.810592362848437,9.0182355852874565,13.849917386898172,14.627440650571186,15.979854135511765,17.245072713102285,18.622685026408984,19.057123340899736,19.114079771396717,20.704503430131147,22.057954229066056,1.1511257723146748,3.4245163622708197,0,0.040237539133560242,0,1
28,0.11326839309785929,3.2620665465587551,1.0428555416291383,6.4972902149927041,4.7652445128678371,5.587832199819311,6.8391100972268521,7.5324106287841142,8.5564313198591222,9.3798608136182207,10.690254873847133,10.554393513649597,12.61991754684116,13.25849599430099,8.7416529519348121,8.865525449172555,15.995692627330882,16.132815614594019,17.027824799948952,11.573025730626375,19.644824248221326,21.167441991518842,22.473365456331162,22.33293527795762,1.9318414694019268,1.4831553346859243,0,0.039700861023707998,0,1
29,0.63229156649560181,2.235240167421078,2.6937085843718886,5.4749156807492199,4.953028339572648,3.5753723122794798,6.1116036826220723,7.323460158850434,8.0163526601234274,8.9331615227467953,10.256025504252305,10.725777482747173,11.971107444427423,12.643604386748168,8.8221923554379398,13.773299409767601,14.369323423811906,16.209668100787123,17.152749343271839,18.993562784356833,18.857950115194313,19.470003622427129,20.809458594275412,21.666137873858101,1.3439582903822638,3.1271639255872929,0,0.039070582657245168,0,1
30,0.5075375360234472,2.2905491574273782,2.5861947573389301,5.7470931037732278,5.0144992297611752,3.6904507470846055,6.1648981991361902,7.1613109005085001,8.0388821928471437,9.0166566149310778,10.142230150074266,10.765892718049578,11.846683979726995,12.590381958822215,8.6625250772276292,13.251015169879659,14.810537030537507,16.397194269582467,17.350996373605312,18.377553866697625,18.962489728571263,19.646547638471443,21.369503601483189,21.653947413539644,1.4875747447583485,2.8706000603385746,0,0.038195546857931584,0,1
31,0.086012241163639883,3.3687681066931443,1.0756837778339041,6.1489295636495873,4.7397167052961189,5.5156721467123218,6.7587641969022965,7.5447362615985147,8.7216196496905596,9.3727687229939889,10.610126102577915,10.564863218098655,12.694941621208223,13.057100464451537,8.68706273295507,8.8774244378359022,15.974348621960422,16.070083406634602,17.089444857696808,11.49493534966178,19.292416738643176,21.14904854934446,22.428421693850034,22.285816761200763,1.9450009766578784,1.4133909312879793,0,0.038174989412546337,0,1
32,0.16379783178313601,3.1118070489562939,1.1757226539091927,5.2264115097176775,4.7876228975045159,5.4901557543225632,6.7808535753634898,7.4792936638392709,8.4095871996323943,9.3342659340582408,10.664703708402016,10.614028201775307,12.631617005676988,13.178642887456327,8.7891519773712155,9.0481984332952212,15.88747519425687,16.168349018475585,16.79338046564143,11.854405140743204,19.103755994106276,20.992453372299554,22.313028087807989,22.387156010583169,1.8157933263535093,1.9901116246105184,0,0.038142539931510885,0,1
33,0.0048303183656893608,3.9844767723658756,1.1023966761613522,7.606727042249581,4.7383632963021691,5.5487182470446825,6.7682266009670711,7.6416335183320934,8.6968821900382185,9.2988863355512628,10.63345859334445,10.540103993543699,12.680223477830703,13.080929549817919,8.7630671913514924,8.9083117420005014,15.938505278291416,16.13694500671301,17.224637361050348,11.657762203027081,19.521670093355961,21.207320621403113,22.473166580497569,22.335548651993296,2.0590048352063128,0.29502025887359079,0,0.037468838043334132,0,1
34,0.67656395338396469,2.1728257801713586,2.7624340790311952,4.9717283657594864,4.9771912439739197,3.5949052720985404,6.143402997861779,7.2885295387170217,7.7950851995691783,8.8058571424142258,9.9760633155886058,10.583655523903589,11.986271373134677,13.079631116278705,8.9962224082198947,13.675126114890126,14.534855884608699,16.276089224305156,17.28272701678949,18.624213579559637,18.905392102705033,19.545794696255001,21.146693648944073,22.062223123332995,1.1951765638007428,3.3621063530426811,0,0.036680323416954937,0,1
35,0.74970582579080747,2.1411706379699709,2.7695198869201061,4.8069412620426348,4.9284060020883382,3.5748505171394878,6.1449736355079017,7.3486701947117989,7.7553733341009981,8.7584359208009541,10.013091709260536,10.618322698166768,11.975185994553506,13.261936786560252,9.0119805210811883,13.867715707701215,14.368237104367392,16.257769818405112,17.400623378097457,18.747240704493784,19.078625328000467,19.465527672022031,21.060725280402284,22.338649271009952,1.1055825023934409,3.4853773384942341,0,0.035483786255193162,0,1
36,0.066084821254341522,3.4671232032889669,1.1355731404154987,6.4935499868633695,4.7097240548674915,5.4982935562245734,6.6848911618919873,7.6817773476564302,8.9129813328762904,9.2904010843094742,10.565343830412063,10.528482412074736,12.7592791028184,12.844421529215756,8.7092508271566125,8.8910128932458665,15.947333686847587,16.053581790984534,17.390887514364263,11.589130724860869,19.354503996689317,21.202058715898843,22.484930435656285,22.240075662792048,1.9819278796401198,1.2132140617974876,0,0.035254992447554021,0,1
37,0.13710923870537198,3.339246521720117,1.1214516704280071,5.4504543857834173,4.7528956568895753,5.5204408670926739,6.7553242772037239,7.5805840627016297,8.6664600928864566,9.3271286241835849,10.635761911090045,10.552274973721113,12.665980771932066,13.066558257203143,8.7351209579759015,8.9238880687119977,15.938378781516073,16.121108964961778,17.17238917510122,11.736968068849398,19.45450495625045,21.140593703832398,22.450067762591974,22.292781146554159,1.8924934984179513,1.6750962488378727,0,0.034866655565778323,0,1
38,0.9687925460439677,1.960853564677451,2.9069214398806187,3.979691203801115,4.8787073395259206,3.5318835638510646,6.2723854668972523,7.397297703867534,7.3847750570938722,8.6069408639056952,9.9867258602452225,10.572821772779172,12.070379875657823,13.852346340231957,9.4757507702696255,14.317961711962093,14.119107416537068,16.391059699435729,17.328205733285259,19.282215896505633,19.056663971201441,19.598525715778472,20.88450161574205,22.973290825124039,0.72030370294637258,3.8835378903879163,0,0.034447521122883032,0,1
39,0.6757401353521495,2.2216780994350342,2.8261646343631956,4.8348742877465183,4.9291363469654979,3.539187842549087,6.0179098707137388,7.367439679019645,7.9451831289755539,8.7499854700042601,9.9476075892331384,10.501302293468155,12.091594683848452,13.192400242220526,9.0341914311498712,13.812063219101395,14.445271282856838,16.152666474928385,17.224644992559746,18.625789902932539,19.013678477687158,19.276937281043164,21.026322556649284,21.996984338036903,1.1733565275837783,3.396391941275454,0,0.033624058890298285,0,1
40,0.70339251118455903,2.1309834442110209,2.7089473091861334,5.1744539123013116,4.9658359657577638,3.6319716904154977,6.2287461993858617,7.2993420143606311,7.7665270961244612,8.8974949261201761,10.164079193829146,10.743710830781767,11.936904053984986,12.863602116857296,8.9596718274013991,13.793672776264211,14.443532452458262,16.326774407399192,17.324648657718516,18.932736002712403,19.001142880331237,19.573122020104886,20.88856185358107,22.054950767531516,1.2167895613578483,3.3295325053805129,0,0.033521229730906626,0,1
41,0.10901582661547009,3.639356293511963,1.0795163766737139,5.791227166435438,4.7587930607895323,5.5469241652821575,6.7709409566691718,7.5741660903362167,8.6763115812498395,9.356698468815301,10.631844478064101,10.517351886398366,12.663760509209338,13.080705073444939,8.7026987479023212,8.8383058979401721,15.995672331791519,16.088464947987294,17.260516904758994,11.551879246159352,19.526189765836129,21.173169857312878,22.508309039221984,22.25105418057592,1.9725354091313636,1.2453405371547508,0,0.033106110847714913,0,1
42,0.038802878132749186,4,1.0628061501631194,7.0916815763387113,4.7441453771631279,5.5607008726681224,6.8006325838193984,7.5492070012717187,8.6693033746075425,9.3807906034837032,10.675310680715183,10.549230737463102,12.672937481712861,13.168500763128653,8.7363341502895739,8.8838451179671942,15.996796900832262,16.070250320676468,17.134515748018931,11.536251445017159,19.605209497688346,21.169166013048041,22.485859500714476,22.2933014072389,2.0529206308043393,0.44790411979887262,0,0.032451905959360414,0,1
43,0.11203517378678124,3.6587132056826932,1.0867940870300445,6.1365860297529604,4.7643925418974487,5.535405068901925,6.8060697157816188,7.4748811659901513,8.5771756814553104,9.4060024748042572,10.715452794847012,10.56429912898998,12.636408123565069,13.242579966611391,8.7390485095227994,8.938073165186573,15.971948633765168,16.075359863028019,17.085118277566998,11.716343425912308,19.637095121267539,21.105545352456179,22.466572566417891,22.279792193178668,1.9872367049023409,1.1530927675769984,0,0.03237830820362813,0,1
44,0.86383321261007395,2.07482244613283,2.8613522058540322,4.0615989595589124,4.8290136258313909,3.5787107967228486,6.2423346217300768,7.2810087600012086,7.6381457736992457,8.6744503204791688,10.047095508078529,10.572214568864952,12.108275595908504,14.068279133212917,9.5344167915961577,14.039528108835199,14.392856753812341,16.655179749546303,17.324880360223109,19.015515895071061,19.28559619536215,19.593998024549091,21.298586053471769,22.852262201175638,0.85606149145060673,3.7768806285500731,0,0.031621698141187142,0,1
45,0.65173877831075444,2.2044304441603622,2.6940605071414288,5.2123868469618992,4.9742349821654317,3.5738634564940051,6.1257720081479228,7.3063943050052451,7.8619966590039008,8.8244822055432159,10.025759066814661,10.560206642382603,11.918457323631706,12.958079977671213,8.8338172694878683,13.61321509195348,14.43420368487366,16.226884329324836,17.379431940223331,18.509117768314685,18.871436381055762,19.58922774059938,21.156016575919342,21.88458690442814,1.2714038132977339,3.2467681098577543,0,0.030061888903524542,0,1
46,0.96680910716936386,1.9335338481756454,2.9458145011077903,3.8765134045509613,4.8734145498284072,3.5980755938987214,6.3073062765186725,7.3799151189804499,7.3697466235367299,8.6521165238921309,9.9956505427766409,10.660549149120783,12.131311257369401,13.851675564092677,9.6066685620214045,14.358801909285669,14.281420163404599,16.468738873961069,17.313944525827857,19.3680940321991,19.281193925096076,19.466562851392947,20.788813974995659,23.078001812134783,0.70639028543618432,3.8974319572147293,0,0.030059557674176896,0,1
47,0.095253866349583383,3.2653232451616021,1.1660378426759124,6.1574983828913297,4.769167894936774,5.4970703725520487,6.7221151970336663,7.5870648086106112,8.6249670866815471,9.3077523078872328,10.597223167450316,10.527875714706013,12.688737839518414,12.972662018777058,8.7336521385641586,8.9197466147034632,15.944441287859787,16.101114489653686,17.221873338214827,11.660509173647624,19.204056135448351,21.090379481762557,22.444627019314726,22.26589248367624,1.9205711194925965,1.5398830598911233,0,0.029127563647891125,0,1
48,0.035169937124582995,3.7849103775004065,1.2084730913282775,7.2070883738716116,4.7504067214716974,5.4573841956501985,6.7001525695143584,7.5989276697741426,8.6322130848766534,9.2816936277971926,10.619227931610547,10.535975421124686,12.732096403567546,13.000761209270575,8.7921432338481598,9.0271476353279727,15.880305127910152,16.075386698297343,17.293593160629857,11.719912468162963,19.111691315482016,21.095685137583231,22.424449082552243,22.316278167118085,2.0397797453000317,0.66544121920457566,0,0.028076197709879114,0,1
49,0.19908313349450407,2.0395171556667369,1.1981315638888677,4.9223391705432986,4.7577026604414758,5.4608375358271291,6.7595271111219724,7.5432696579897058,8.4599670410513124,9.2852034941465416,10.703836677025977,10.573417566615314,12.681580241967811,13.257980725521778,8.8602239960788101,9.1305419941585537,15.807640420902628,16.136378974081477,17.140774651492777,11.873562894952904,19.183658346468111,21.101404504912971,22.378098446671231,22.441501416539435,1.5086896277011932,2.8297459295823328,0,0.028013031968195653,0,1
50,0.79227852943381993,2.0749087145364609,2.7885749921678471,4.7436099792759894,4.946816022347706,3.6136732286036626,6.2373572168097491,7.3176879623351772,7.6286838140120432,8.8053571039316818,10.074877869553342,10.733845450083958,11.988945247771904,13.188105761131919,9.130785869964388,13.961632664648405,14.404598601804031,16.347324385629644,17.289820666371611,19.082510350700115,19.040134672914974,19.543916623589084,20.895284454925743,22.463513806663379,1.0503355801945002,3.5564592133247457,0,0.027702802599150488,0,1
51,0.12727371198442464,3.1664155330043626,1.1494563466716361,5.7220536400767772,4.7534817485371468,5.4771994531413917,6.745769979108923,7.5598752968422538,8.59771894567921,9.3031021363517858,10.63416431350001,10.582550274611336,12.662557936178551,13.115128546189815,8.7566031059677361,9.0074660964034301,15.859102009150563,16.159503552040892,17.082448289454891,11.834853673487924,19.216517436767035,21.122006437240202,22.375404347848061,22.36906903241384,1.8688894325091896,1.7783392166201533,0,0.027698230257190148,0,1
52,0.056568490230778035,3.7526769339549442,1.1313447603979985,6.7466731131166116,4.7581285140813456,5.5164234557058149,6.7620206170267139,7.5627806023656712,8.5895683186489826,9.3345555285180595,10.647021403574136,10.53352747488937,12.697114908094694,13.113382282440417,8.7681505186888522,8.941529205728644,15.949104757657597,16.074104964992376,17.189956836141807,11.546178760629477,19.28224589399646,21.123263097077238,22.454837926439254,22.31711323739664,2.0246860804490807,0.83182186688498427,0,0.027454147575049999,0,1
53,0.095466342701805415,3.1789365195038726,1.1300042926039471,6.3500327308902831,4.7612855126209039,5.4544977966439925,6.7437815202313907,7.4322162782383305,8.612010091412639,9.4072982917888783,10.644908205386956,10.600512329121916,12.675881557371664,13.105064399866002,8.6877424787626083,8.9793260708237082,15.930726264342924,16.050659188977562,16.963965575233921,11.691477736957982,19.132566753014579,21.025711812722808,22.362813177527826,22.269721250394575,1.9125869582008133,1.5833695001654486,0,0.026819609975391609,0,1
54,0.93674020029953164,1.9511596188324787,2.8410958551050367,4.2342368489462308,4.9115062693392657,3.5483057233530557,6.2647213214411259,7.458675059191159,7.3570257738324543,8.6099009267178204,9.9137058592795704,10.517583014929805,11.965319176544604,13.612696978939404,9.2369674590160358,14.2191782851759,14.074955832160065,16.220869546355896,17.633087565671826,18.878219815159486,19.151715716855538,19.542735449113824,20.837755756774985,22.813207804231396,0.80603140250296013,3.8134269512651624,0,0.026447989319153657,0,1
55,0.00756854568011236,4,1.0036754220221631,7.7060109322465085,4.7315296977811059,5.5557358405024866,6.8374131132238229,7.4921878168395599,8.6561244584024131,9.4207097033517044,10.701004187642011,10.587010848365111,12.653954735693425,13.316624266884354,8.7189232193607733,8.898522565294309,15.970477968221946,16.083210529795167,17.003789614846724,11.499423385364031,19.601475714757285,21.210453004894678,22.443349404826698,22.359019384676916,2.0603646059206406,0.24872810257692654,0,0.025772487192856918,0,1
56,0.63093309364620953,2.1830654582633979,2.7311775013186153,5.3274663695019102,5.0001919628751059,3.6228549835919988,6.1460581972329322,7.3123975939860451,7.8741429389602482,8.91128970277585,10.091380818142753,10.68180996417202,11.979590002297677,12.644652701918519,8.8826779858035874,13.69662373379674,14.533735342269214,16.190212041247509,17.232682843964039,18.771647561433593,18.906540705341421,19.450633946801336,20.842710422791107,21.753763259902925,1.3021206787624051,3.1948302958853962,0,0.025448888515158953,0,1
