parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_3200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.9633747673237375,0.64161182369464531,0.53867005697195913,2.011315026822992,4.7440616712726174,5.6122577528781337,6.8271990196270789,7.7083507487436069,8.4121796273388316,9.4569560940894153,10.240046281882867,11.034105955291396,12.598614853422017,12.705651104640017,8.3621894456068553,9.0850966010868692,16.051616086633878,16.641815260859531,18.122127195361216,11.392331724188095,19.560737464282091,20.551158330377458,22.287656289950093,23.134612094550718,1.0972778457108141,3.4528414503239602,0,0.04388193995148075,0,1
11,1.1116315814651963,0.49341696546962488,0.25558368713451873,0.9341093016810198,4.7936410826029929,5.2765044496524736,7.1271998380271144,7.3212078282830939,8.6108961169784894,9.4979489136472584,10.246820023720492,11.310297055601689,12.343088934419768,13.177251696545868,8.5894982931601245,9.0619265648207676,16.703136849900112,17.304368206058644,17.265069788573843,11.655378378696675,19.718855079548774,20.247567970188264,21.749466466046034,22.898459948725019,1.2189179711649654,3.3222990820216176,0,0.043765953504380825,0,1
12,0.85586322734057585,0,0.26025521210771907,0.99746602765957482,4.8291929102056894,5.5503726136208584,6.8691078800222485,7.6371874838561444,8.531341872238869,9.2632923812474566,10.363952672420103,11.045252690497687,12.382365267455544,13.106598586432208,8.2679029063627887,8.9464257038893056,15.333377314798796,16.730529617233859,17.390737485031423,11.423525113876615,19.938077670372923,20.718390874806346,21.212168990275099,22.917181990356056,1.0493127353055622,3.5175973899878379,0,0.043371672947017166,0,1
13,0.59857331431900751,0.190691544032663,0.19962452192156199,1.3542579422644865,4.7882157132462897,5.5519000943662062,6.9092114358448899,7.5164029742587584,8.3951284717331482,9.4829526245225964,10.183540774748412,11.158771071712348,12.455551282050152,13.145649770048896,8.2525561053668248,8.827194411585694,15.695827167236658,16.917732664003516,17.978812200373454,11.291516783689369,19.701573442744092,20.62912312880912,21.936196760223016,23.218520260822938,0.78048420621814918,3.7691845366385874,0,0.042697256539945418,0,1
14,1.7688382657038939,3.6484088486649471,0.20987484216576946,0,4.7200685695981699,5.5389378007795376,6.8920111326509454,7.7439597866796843,8.4353348844863376,9.4621781537061462,10.282871219488548,10.724620464923664,12.562867981622707,13.002858046239176,8.4019917332640457,9.1922648447154653,15.64945424061075,16.640300321898671,17.757347007895756,11.509575679747417,19.501589919036576,20.780055876532668,21.978211456628276,22.680734740936487,2.0244598879955737,0.67281622184884515,0,0.042396215180105314,0,1
15,0.20549223539322675,0,0.045325695789312968,0.99074562007885092,4.7951339970570652,5.5126024373045688,6.7796541435717153,7.5508470814845063,8.6217845034408711,9.4254418534573521,10.209541167376084,11.011177044959167,12.677708555172227,12.967542651540324,8.5491865093075603,9.0758426541245445,15.717590390095138,16.22246519096598,17.295060008090648,11.358088668823031,19.898098034098162,21.245488685906711,21.461028989870222,23.254087922304389,0.41653568478795572,3.9846947738991143,0,0.042016107190394343,0,1
16,1.4888915263691771,0.57962079636644959,0,1.8502150178813892,4.8153367504096787,5.5556612891764887,6.8593444670079355,7.7306281628088342,8.4836517567338063,9.072096315414921,10.332354227601925,11.298848139080453,12.447706704680947,13.051865857838894,8.5449846209664138,8.8878963733384939,15.633021839005519,17.039679064337435,17.726885478031608,11.489549472136321,19.722455651064607,20.611055639513626,21.611862214197139,23.419845986492945,1.6202614514581524,2.5190915397084446,0,0.041824601484660502,0,1
17,0.66657639462395379,0,0,0.78422126842780515,4.7592110509897152,5.4744944343900546,6.9036390686654734,7.7210745896012325,8.7606737794016851,9.2544392235371653,10.369219814666348,11.103486044946509,12.438031970858095,12.885145254767854,8.3340996005707417,9.1745470927227117,15.901649029368716,16.729866078078082,17.396224401374177,11.308030833559117,19.735161709387892,20.652528388780571,21.27668306888166,22.952076024013845,0.85285687559652601,3.7149774730924583,0,0.041577454909085564,0,1
18,1.027625076611322,0.053890752397028702,0.033281655096074954,0.77346624006506171,4.8711952993152128,5.6005902336416629,6.8557449763772178,7.5414125388538924,8.4516848574167227,9.2789444359304944,10.393638949012642,11.175745505209772,12.36980582292812,13.01693426434735,8.2597224217233354,8.7528493925038351,15.747432836412857,16.704222084218134,17.560335813386285,11.228971012094531,19.87177205029122,20.613404042256857,21.578717892149797,23.099116700043108,1.1846109962753333,3.3408007891884632,0,0.041002648262752087,0,1
19,0.22187695889430439,0.63933237861060443,0.64434848600544825,0.95703277067888115,4.7341919627986204,5.4852195190380026,6.9367585538719609,7.5989368511620965,8.5782827690177346,9.3921081470872938,10.352728143026999,11.239138915234367,12.501283941131023,12.893309032172423,8.5208328231557378,9.1057338838615234,16.191146225685472,17.054471699995588,17.967068884577195,11.749035225042535,19.885084161225137,20.160871698594168,22.169387113431799,22.976908556048986,0.30673648894381728,4.0128440879335203,0,0.040708824467012926,0,1
20,0.86062796871299507,0.74594913410980712,0,1.3547997543169059,4.7382200127115075,5.6469221251515629,6.9140167672255464,7.6473063353653581,8.6445873951267824,9.302239543446138,10.39453829206726,11.300477237256564,12.580921080577895,13.090526000185463,8.6502494241698802,8.8415353028445551,16.099934653916456,16.829027800592108,17.895613023893613,11.394750132448866,20.316712596353298,20.702500862524822,22.230877954330953,23.418252747109591,1.0637879790298252,3.4873097526264099,0,0.040161502303235751,0,1
21,1.3179540288757239,1.3980191880619848,0.1614490159309237,0.85495560563599071,4.6494237865216137,5.6551072243669465,6.9369266824070941,7.6565779185115206,8.6118358395052237,9.4896707845555621,10.340484270225978,11.254360245835878,12.492027161287218,13.151338287292544,8.2456108146339187,9.097995204671264,16.178776515810082,16.673302128822968,17.639612153947404,11.371533271869739,19.72516910815942,21.110415388588713,22.237868962423978,23.705815019900697,1.5520344415879563,2.6835114231344357,0,0.040065824755680615,0,1
22,1.3903067907355755,0.11522119372923879,0.94662734623393752,1.1926553903960444,4.7650427980020194,5.396456543293251,6.918416395970004,7.5104498996829374,8.6597397599551051,9.4907917321985451,10.173440473253784,10.959732214859969,12.519846539704373,13.018676902498948,8.406638875598885,8.9097929093877983,15.88969173841825,16.869537530477249,17.695758025181572,11.385472213121703,19.550286314294944,20.607655316808746,21.832068366824487,22.663402801052335,1.4735160148907678,2.8568506382411085,0,0.039503595666882788,0,1
23,0.52146126484211341,1.3652379699357153,0.23188373528969219,0.15837564317478994,4.6393091565254236,5.6384623621947227,6.9547014815496171,7.6697310983518863,8.7136860569810004,9.6026903466643816,10.240151228291724,11.121556256475976,12.624252919158739,12.791881171532012,8.378982381102043,9.1285655388849563,16.301929164031591,16.673500226843601,17.392984621336961,11.334591180489568,19.759339607684119,20.654163009843206,22.244330366765293,23.10752868364516,0.96919515933087952,3.6061420403725752,0,0.039468060238673969,0,1
24,0.60756713530802298,0.60353138265787509,1.0022460184245436,0.28551469739229646,4.6514317449408331,5.5564757410607148,6.8516067506027758,7.7331556669946409,8.842871395704444,9.3691126994084968,10.411264132148503,11.04457916447851,12.800388362173434,12.734962721873723,8.7977482984477753,9.0825055348268346,15.975588977761932,16.715699215986302,17.8201499801369,11.525635805384063,19.965139244231562,20.230183478367916,22.357278603775868,22.630736602555846,0.76135478174957494,3.7970693795571013,0,0.03875732405940352,0,1
25,1.4971259901447729,0.67896993568526409,0.013869341652338579,2.1026447576860452,4.8215159446632256,5.4642460468684693,7.044127902222912,7.5578959186493995,8.4743349486493749,9.3513745664375794,10.328612990128082,11.434846055453045,12.324861560644658,12.86866771626573,8.474600632468535,9.1495840001222675,16.818896759582969,17.172586808977194,18.001614895232795,11.542593998999148,20.135216007359499,20.157204144743798,21.877309362882293,23.345983537527065,1.6434483403584741,2.4822677504962667,0,0.038712947659901895,0,1
26,0.99589703279476227,0,0.7400711079445389,0.7810918563612218,4.8206798559136779,5.5757007079930609,6.8211335272644247,7.498322211621713,8.5183413282452278,9.410182487594092,10.345949871655998,11.153799945228121,12.639047404698593,13.095619478555523,8.5775864115370162,9.030420415519206,15.650034883776607,16.323626422850804,17.555024870612208,11.312380593047424,20.360570843359113,20.909459578287823,21.498203695404882,23.300611729737017,1.1612991711738145,3.3711294682962749,0,0.038220858320795706,0,1
27,0.46534404706426691,0.43278381746306982,0,1.016370526497818,4.7816419460425506,5.6155849953893382,6.8774010963963601,7.6804038118207982,8.4320666603317793,9.3797038339036263,10.277541888809344,11.096642660280233,12.465586796250594,12.872464246416502,8.3260532715898634,9.0314517172498867,15.99643604210315,16.700468066730249,17.644496455978036,11.459103876895249,19.716766863099885,20.753587656465392,21.907226307440418,23.241976354101773,0.63314868291869397,3.8674410752466684,0,0.038091973828440512,0,1
28,1.4030161253878368,0,0.35898947248681201,0.86530382116279847,4.8036392182584269,5.6279406110743606,6.9047486751281673,7.8888587880457486,8.4806141985381611,9.2431786712023669,10.313610236065669,11.117320143456633,12.356484772554873,12.52604868380797,8.2804656386401874,9.1867481526059116,15.915081197002898,17.029500449341885,17.94491213644757,11.789606757719874,20.224296962862251,20.094575332327238,21.624300019135116,22.85061638557001,1.5088339260580046,2.8057584820843964,0,0.037966622410642734,0,1
29,0.074491167821881449,1.2178429398861219,0.80385484599756429,0,4.5665154691009713,5.5978377618988775,6.8736717913029901,7.9342192786329067,8.5408836107317576,9.5471741819366223,10.155955611220584,11.020640479610121,12.709253048142697,12.8824090623954,8.3302752719272029,9.673483500373159,15.779282091568968,16.558509431758289,18.243202702962151,11.554765901723197,19.68332282006736,21.034660178664041,22.042843947095463,23.616458763328225,0.82882593449684616,3.7611487266337753,0,0.037348072532164087,0,1
30,2,3.9527730388660038,0,0.24952751706803888,4.7658577259833796,5.5656785900882131,6.7933658683115405,7.6191501734531428,8.4492066933946344,9.5221824957468968,10.376417241714588,10.730754298801081,12.609101754910105,13.012197109728294,8.3477078353537735,9.1454568617759282,15.65110051957115,16.213383364125082,18.0409513139989,11.423787141879934,19.92428781822484,20.984405012523098,21.997341983792563,22.794214463562238,2.0489393754731258,0.090901117025936382,0,0.036613500412206075,0,1
31,0.067511906595105614,0.39530088140496433,0.28511569437778173,0.19716762022871126,4.7390344722937039,5.5773799045133039,6.7905388522895791,7.6437350944807703,8.5975169928946631,9.3873210443501716,10.425327157262091,11.05101441729868,12.600343914253049,12.841146486879495,8.4502728381561045,9.0943030598622876,15.703917370125298,16.566528201247987,17.853979609817326,11.738330989072789,19.991799621332255,20.488853112622326,22.060473869114677,22.876811445627983,0.25846354124478649,4.0234498605730131,0,0.035922960913439002,0,1
32,0.49166862182806487,0.15335841530687558,0.33090169720209595,1.3761313286582884,4.8616486262480798,5.5223735613542262,6.8843280476608921,7.6564816826023332,8.2923181676585909,9.2319416010065343,10.396740241956264,11.074325292976926,12.315694422167557,12.937129946103587,8.3836467746457313,8.9511334367002569,16.062880110990836,17.01892068047454,18.27526419562718,11.793288771037675,19.843830005082236,20.380597121468721,22.089782344779572,22.983451811870552,0.66609384976008545,3.857191197674434,0,0.035632975992581244,0,1
33,1.0747812173836531,0.51877292486348892,0.59838750401842977,0.0052403696225275954,4.6953689174322468,5.6197278211062365,6.8904090122012978,7.5535635434804957,8.5960265535226767,9.5814697777596312,10.386898080747265,11.136822134796125,12.648288490534506,12.989618284415853,8.4353433087642102,9.1732164321914968,16.215035430485191,16.367353269120311,17.737099654215395,11.276438758649412,20.050327132410175,20.818663192202781,22.182401150108877,23.299374892945046,1.2341564212492591,3.2647892367091478,0,0.035383536050346262,0,1
34,1.8150472215253488,0.91786375799523579,0.29712022476970745,1.6575211764099684,4.7396264693047119,5.6523360501916988,6.9647172991505997,7.7252593437430237,8.5376473439457481,9.4171928944040602,10.349929913663715,11.07945629931109,12.426844850058771,12.795823131843358,8.3187733544986724,8.9435535086552189,16.321236699980314,16.933715127831999,17.862082242571571,11.42395739302008,19.890693287054692,20.387813621003335,22.312531186581399,22.917581570295763,1.766365001299453,2.0906651011430504,0,0.035265486843556598,0,1
35,1.9261790861164854,0.038286627873324222,1.602072474670597,1.8867991854637323,4.8154871042131431,5.5369393553438044,6.825053911393594,7.6182143426513136,8.3847728478062855,9.3631076150702928,10.345134691133531,11.060949197923899,12.546716780871153,12.861846827507765,8.4730364633107431,9.1585611296689677,15.726149182987628,16.616974421109539,17.849891495562566,11.602006773037971,19.922020445643753,20.447097064255445,21.720458887894154,22.983610116573722,1.8616815760764849,1.7137468567089005,0,0.034963301236299427,0,1
36,0.98776240396792736,0.36970568605893378,0,0.49512547716999222,4.7208509985400537,5.6502647051284685,6.9027489585584219,7.7642895672214927,8.6322777419533558,9.3998118153157648,10.246935829072278,11.16833264840176,12.564518157189555,12.892764657580063,8.4362670786811176,9.1062104343955337,16.123352534059894,16.628490138995165,17.864747779831493,11.365172455684489,20.243800185666419,20.983841910116315,21.929363502928904,23.500895211792869,1.1373320270459653,3.3991675890387589,0,0.033897097570848606,0,1
37,0,0,0.1465559001423688,0,4.7737417206941579,5.6128471927591184,6.8306091763290997,7.6116456826925472,8.4080819100080717,9.5071160224464073,10.403666862603627,10.761137868525454,12.49391397897859,13.01181503325059,8.2678396281757092,9.0808858022033743,15.675095274613083,16.351005698279778,17.566102702379602,11.65288610382532,19.825041131043438,20.938283852223879,22.001583763705355,22.741920707572856,0.10433402616339428,4.0491823478259565,0,0.033699265660615561,0,1
38,1.2593621354861761,0.64984563318007793,0.58117664965881255,0.75762893432640233,4.5840261570748648,5.6035451617830887,6.9389335732393791,7.7304325531535083,8.7420121038596115,9.6122285866628463,10.265816198773976,11.177862799865272,12.707325009081583,12.85062850677887,8.4178986391562685,9.2874272899772077,16.094650773326691,16.785484395176926,18.256940075498839,11.39593877319572,20.078783816709151,20.399510317254567,22.400467089547412,23.161810560088593,1.3102960912196635,3.1657137189875648,0,0.033653493821151813,0,1
39,0.80080999178112477,0,0.30127498116363877,0.88262114678337733,4.685663269870127,5.5749331215724522,6.9146136628872563,7.5607261968111565,8.7613278032480686,9.5743751305285567,10.24926227755107,11.217491942098359,12.61377344390116,13.010466765659956,8.2320241603749107,9.18690498929017,15.902258145702016,16.370032342529623,17.19097615862059,10.835483570721713,19.76887688153321,20.963963607770776,21.393802392995642,23.397683779203028,0.98977904203367939,3.5983453101814002,0,0.033612311279141084,0,1
40,0,0.96866571459839812,0,1.3288583966131045,4.7581498702324376,5.4388967600269353,6.9311166232724073,7.4358742302631091,8.6480702696151877,9.4101041329107975,10.389888223749443,11.233834566157697,12.359913257198802,13.343480879956813,8.3409795281227943,8.9220783702799054,15.799003858845056,17.000044994912042,17.782493693242504,11.904946960768578,20.085168207630968,20.691620633985405,21.91384574877398,23.100646857659854,0.7260574205677629,3.8154144421542666,0,0.033558949087940756,0,1
41,0.89108523041493393,0.054306791030923958,1.346255198829156,1.1502415595009083,4.6764711209528746,5.442341862286951,6.8231420029365824,7.2246014935100709,8.7599560421826421,9.6766940394141248,10.277305450189795,11.245458856053851,12.797961876274542,13.463755062659908,8.3916203503570159,8.9527818167067057,15.347268964092537,16.252985778252629,17.314365176572448,10.73742397479578,19.436386588217129,21.007384257442336,21.601767204911333,23.343780799115283,1.1333980956830627,3.4509257364198178,0,0.033437141940894671,0,1
42,2,3.6975019006363996,0,0,4.710529957351886,5.576547125421464,6.9060521102792114,7.6991773113745108,8.4174656726486798,9.5487546107643713,10.322792120872514,10.693407442019803,12.593202857944746,13.166787502812854,8.3841670226080378,9.1476979363575577,15.633273940929453,16.522391596120819,18.135079634441347,11.342848833072619,19.840811545155919,20.898425339814533,22.148994407679986,22.745152396095701,2.0487341764217213,0.19252275311191858,0,0.03340656549447165,0,1
43,0,0.079502864252087177,0.17953507825813514,0.34202195044652628,4.852127245573266,5.4956427164276729,6.7504253194898807,7.5404319024581365,8.5171035650646498,9.3344072313911308,10.45140571571601,10.938334188174005,12.501344947431802,12.812985931870708,8.3811065871810193,9.0244682258789535,15.762410413525792,16.389958421414729,17.702942531643675,11.634205197035506,19.839144376836103,20.582720770599842,21.712228451589741,22.681011696923026,0.16342448915638591,4.040790858682108,0,0.033196782581760127,0,1
44,1.1046915877246311,0.58534049550093514,0,1.8377726506803389,4.8925331503729756,5.5376329530676136,6.9162919039975064,7.5696836746114622,8.1542610972834684,9.3908168356777182,10.317216985769313,10.958230135893873,12.376736178651955,12.829481462646378,8.4776448492075165,8.9539127790486521,16.291525655793233,16.913209205460419,18.082043693955335,11.776366915370195,19.866077344705822,20.279127409207785,22.237089937860873,22.766022693266464,1.3315387218992576,3.1327979291181873,0,0.032588252283390837,0,1
45,0.29714997868523019,0.4981425649754278,0.37115244203431541,0.79571167753937666,4.7092486228220691,5.4855697863407213,6.976494546925613,7.6221417801516074,8.6666105566203644,9.4344019233422376,10.301123133409524,11.106343261509986,12.454834973502859,13.125730740444618,8.3869425616972908,8.9914129468708062,15.924921408028368,17.078087353678939,18.031793544324831,11.571576986871246,19.967549468871589,20.483116757381005,22.056972361019017,22.899763511410715,0.35969411436501042,3.9955859746546487,0,0.032392509453224576,0,1
46,1.7974391197292854,4,0.12046709383462079,0.5842296102354787,4.6817696389943464,5.6352474563615269,6.9179469612291964,7.7676124783498066,8.391312434008011,9.5045372280203804,10.34818923105483,10.796879604556034,12.577450689371735,13.084475637484823,8.3846470538122304,9.2101413075159453,15.691766900601879,16.62468334592204,17.908841756125859,11.470769735733775,19.712875911804982,20.785932111619879,22.221027284189201,22.887177069278902,2.0435637964596824,0.34877135550935684,0,0.031983698314555706,0,1
47,1.3581356696897171,2.8375139413005996,0.35997266527523325,0.1665872696967288,4.7220537732616101,5.594722403439202,6.8754847390155875,7.6113490697420927,8.401397472698882,9.5532191007530454,10.459621247139882,10.75055143950094,12.594361441469864,13.168549644361214,8.4052161191347157,9.2007199352868554,15.802464088813913,16.304078729960931,17.836865057653938,11.420949928877759,19.820924526416213,20.943939651180582,22.194546598934082,22.82648740087242,1.8070156118033032,1.954220165300236,0,0.03191692745136647,0,1
48,0,0,0.12893650446886565,0.23145141076952344,4.7480779216259537,5.6262374117114851,6.8865308479198371,7.6647344743750621,8.3681312869688149,9.5226416774139171,10.329418216306831,10.896681796685261,12.515172283188337,13.091068487344442,8.3439510738151039,9.2922569475592471,15.960758860978862,16.314791086765055,17.608600544566485,11.58826527894775,19.997312882897521,21.267551901133139,21.903961124826644,23.326245477008154,0.13609661281695515,4.0487272242774495,0,0.031625092214449403,0,1
49,1.5812132124687763,0,1.0254906365407921,1.8857126243875588,4.8101297559937652,5.4950558256483291,6.7644476666345295,7.5667886571525846,8.4149295848580667,9.3111620012072986,10.365435812360467,10.952594633373582,12.631224369911974,12.955583944549934,8.5453734213594412,9.0198206496140347,15.338203891743262,16.545783352571469,17.447797563221844,11.459660629372074,19.348536637622413,20.478654826318852,21.65349310670106,22.731172468922466,1.6783334575606814,2.3625600220674068,0,0.03125807476744482,0,1
50,1.6074018920301596,0.17676308346058214,1.7356542383469615,0.68365239471745498,4.7822546903770631,5.2612492322754054,6.8195341623832757,7.4996923928724719,8.6625318662045654,9.3672360107556862,10.266885393407355,10.938649936231247,12.526930467629823,12.72304039270081,8.4913988342191882,8.9368238220218199,15.572694350919026,17.211050259660063,17.936505370490131,12.005355467912171,19.208923179341049,19.669166391299257,21.992563674748574,21.934331006765337,1.7149022754404428,2.3178996282561899,0,0.031157240307851986,0,1
51,0,0.082012044017966398,0,1.1766147134612512,4.7671533590321618,5.6281023633687184,6.855432635936582,7.602537935189746,8.5505585256377969,9.4802191556660684,10.410520375342502,10.901390567193358,12.61318459744543,13.087599250257622,8.4910307439200583,8.9950140339233418,15.890253980396706,16.310042352438344,17.9447902616159,11.312560742924198,20.362591404386286,20.995721890282727,22.067441200830793,22.993757485539614,0.38634611472816927,3.9866596438832023,0,0.031126482275062282,0,1
52,2,1.0939383771806213,1.063303666435818,1.5176899235503405,4.7535996358197155,5.3926149709671396,6.834056098708654,7.666968391285736,8.5882346538855341,9.4283601883068133,10.280226429299955,11.050445430025022,12.49787687238322,12.667524680368921,8.2878910629913616,9.3790375728961735,16.118013475833031,16.726428871425149,18.34767231645186,11.710996923477669,19.715875896929361,20.36745830377345,21.829189376160031,22.903159120500181,1.7988447427144574,2.0120874522670134,0,0.030790714459352254,0,1
53,0.10932920599611019,0.49108281380093666,0.094874196964200658,0.31091533033380525,4.7522986530312386,5.720477859078076,6.8470589868841074,7.7497477797582288,8.3612341062722706,9.4190056888268234,10.339626254966371,10.928093536916322,12.512041106321238,12.89344695950756,8.2983940264953304,8.9445725441438118,15.832695500513953,16.608731256306204,17.921771382095997,11.463252200390864,19.766493036420602,20.78539009336609,22.335410456713024,23.076077804500898,0.33250967963979228,4.0086179239845885,0,0.030777968939046736,0,1
54,1.5473793060514194,3.4485234452757085,0.24906637441973528,0.4129030681080828,4.7195350406916807,5.5528913818827315,6.8367496899519749,7.5746762717296949,8.4346115829591781,9.6040452950691506,10.303999701576588,10.813480170533122,12.664167984645321,13.07485626779698,8.4413304974764429,9.2368319742925546,15.888885715911764,16.233806698220981,17.752511044111877,11.476059150143803,19.70402380107895,21.141860007391433,22.14595347526673,23.068295100255241,1.9614146028446255,1.228195667457997,0,0.030757408732507679,0,1
55,1.7202514941292812,3.2327592820268949,0.2224031409307109,0.42249880663821132,4.7818219029906235,5.4706157074350568,6.7258702508465698,7.6408597733294643,8.418260018888887,9.3737608443550151,10.446026654412591,10.657486886745975,12.647409814026092,12.954764332050834,8.4934355652205848,9.1939801448996477,15.463002306584515,16.273945857280975,17.965106051824737,11.604811598941293,19.446448794615385,20.758741029491631,21.964058741501631,22.522481129773638,1.9726684637451968,1.1630006556709584,0,0.03072891281924503,0,1
56,1.3180211301486904,0.68563053810148189,0.20585933776555812,0.71192948550532409,4.7284482084581541,5.6266776727224599,6.9406569349428668,7.8369905653454977,8.3623256511977697,9.424025506726359,10.214320192565593,11.129565740374469,12.461569570381734,12.701731016017245,8.3068411503743178,9.288533423998695,16.30423612705901,16.919903257561003,18.234723268783913,11.561751106190641,19.820531744518004,20.492468654319843,22.164198385305198,23.355871218675258,1.4378096403405978,2.9405049498232776,0,0.030693216687671276,0,1
57,0.01751025435142365,0.17917990360120736,0.35031424084059282,0.20796511461524406,4.7233514016662754,5.5814420209299671,6.7963271388006214,7.7142014741627341,8.5737237049468611,9.4114424252513071,10.415124337244659,10.808012396972142,12.66286205344481,12.834626735682068,8.5089488529823178,9.1469767570627436,15.746536611717421,16.391719498205287,17.732264410193167,11.560530384779831,19.742138681899267,20.701933227082929,22.119604088076855,22.674463652141299,0.19671705231494321,4.0371080135833468,0,0.030424099473383755,0,1
