parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,0.37743727265190563,2.4432706519411873,2.671984976245203,5.9183788422636523,5.0497047738834206,3.638618643333031,5.9545354960071766,7.1433938141893032,8.3475089839820669,9.0316917163838735,10.061503166662897,10.718583933982206,11.995199424132176,12.341089645761663,8.5983979916515878,13.12737146520732,15.002335140325169,16.209056419923861,16.905857289060538,18.374403503563126,18.677156922715245,19.405369426429349,21.381324357702447,21.229680517636591,1.6155125878803123,2.6090440393832073,0,0.064224498003837949,0,1
13,0.69441057583434018,2.1561513151416127,2.8519467737438458,4.6820250660686451,4.9595779060019245,3.5993942231827218,6.1180066873760914,7.3057053412013246,7.7894343835825088,8.7716567551792757,9.911558624820719,10.543309709555048,12.103652201184953,13.239242510956323,9.1925666404011057,13.77567751943675,14.605712663444713,16.288269535357433,17.19358466458031,18.68536136870825,19.014941792532177,19.390809327145398,21.067350591103356,22.142265067906362,1.1131866659210625,3.4772390277896257,0,0.0594698760072217,0,1
14,0.81150631989604749,2.0923019607695381,2.744844106874349,4.6501008983101109,4.8779919141934966,3.6554364749528183,6.2555666664817755,7.2976662204401626,7.6734960457005936,8.7926156480580904,10.132936683761496,10.84717061577552,11.923042290027508,13.51694784312787,9.1004922645861193,13.956486834630578,14.444302692077244,16.488709480003436,17.547825544110541,18.947574489035773,19.435970383355489,19.487409560356689,21.189600141324174,22.897009892710301,1.0238637441567344,3.5933550019941043,0,0.055269938635668037,0,1
15,0.97844997208917639,1.9517831766471216,2.9122332896699228,4.0775304851142238,4.8895331364316261,3.5786669814943517,6.2270713517945548,7.4695339639481872,7.3797806434713991,8.6147619919820091,9.9461085399151621,10.764655539441183,12.013337041224345,13.654903715636937,9.2602560499683655,14.427024556574036,14.154689147730064,16.184388539140645,17.503560788878506,19.257508012341965,19.34713232760674,19.285825166920556,20.729305687688903,23.295155157248089,0.74071300065819479,3.8668339711886279,0,0.053423061073999835,0,1
16,0.4721569162630137,2.3401500028451618,2.7491081015114633,5.6329795415899762,5.0776598809156166,3.5954663773436857,5.9505225572064289,7.2668808644379546,8.1143246487084628,8.9086648973881708,9.8934918553843918,10.61091032103943,11.999630088615545,12.365098186803932,8.6207298063855333,13.354345785019779,14.804427858550021,15.967162552025526,17.01575420746234,18.354067485949539,18.612759462975522,19.320041876320683,21.126624843366471,21.409342661803485,1.4896000854089717,2.8735268354973766,0,0.050862490080937545,0,1
17,0.52636984535938791,2.3501167639885838,2.620211972201242,5.5954882561480765,4.9310281960729299,3.5867470244412418,6.0492716151182506,7.2406737478851406,8.2154605230320943,8.936811561399514,10.18968282526539,10.606499762229918,11.938433973850923,12.853316735230521,8.7318353520152012,13.40784650884256,14.564515657301085,16.344222575638369,17.29751941324113,18.416247225230272,18.981465130887621,19.519943202194334,21.323679510629834,21.509141199518943,1.4542745807070934,2.9309676109945335,0,0.049316775205758306,0,1
18,0.84611944689223639,2.0341399656764119,2.8611463503323398,4.4037505382013498,4.943123351170958,3.5972751300012829,6.2136420756778392,7.3633022965527246,7.515287735922648,8.6973426057325245,9.9252120567151803,10.669972642159854,12.015239533802612,13.431897093797753,9.2067356719651503,14.060433649189042,14.385412470121429,16.267129209045891,17.366764618792416,18.97307699758381,19.105501679233218,19.45458026403622,20.954736005419438,22.767835262133691,0.92418974567474577,3.6992553444566312,0,0.044883411337403326,0,1
19,0.75144551177007479,2.1670824678243994,2.7021064666181793,4.9320255280501026,4.8750007144870358,3.5922580076618056,6.1651516243915596,7.3386345114706675,7.8460742109842068,8.8024240836263719,10.163024615569947,10.721832215544145,11.920898165675425,13.330304124739952,8.9470624423573817,13.883913026064137,14.315022661192053,16.363820546285488,17.523257997484606,18.801412769552524,19.288873967616681,19.463385361005951,21.126572328537623,22.436338491142369,1.1407116511408573,3.4392213327302938,0,0.044332592374634383,0,1
20,0.97073146943636768,1.9407625076412838,2.9094796147962327,3.9326397954464007,4.8798827030939895,3.6059696638110186,6.3068080771831045,7.3726981340451658,7.3464723963355558,8.6370930159326438,9.9689042071349601,10.71234964235339,12.051130148184649,13.874588984887078,9.4759310616075005,14.305236620881663,14.285874364068805,16.444024246879426,17.432968074606961,19.252131177250561,19.317372542642396,19.494031798778085,20.934281364188813,23.262896761182457,0.7042287077822964,3.8966256121723948,0,0.044323613431584308,0,1
21,0.12549273398599173,3.0336709433004372,1.1523328244455484,5.5188799644290425,4.7146559641419135,5.2668270540323139,6.6527609871617681,7.4088348107031683,8.7384536430294535,9.3415728724181761,10.591147306935403,10.679004854688777,12.672999311890443,13.162150988695714,8.6255309641655291,9.1655984317332848,15.636262221379029,16.158479800829635,17.065465948591264,12.13619796673601,18.651608957179107,21.141899555921391,22.198427420490841,22.420217702878915,1.8317688915649462,1.9551165913002155,0,0.042131090281842268,0,1
22,0.55464642485039006,2.3192301434851927,2.609871086006422,5.5327042019837336,4.9348159420451463,3.592404024482672,6.0993911929095459,7.219951808063616,8.1300401212329785,8.9267967340778078,10.193901207113365,10.617962610967808,11.907221317425872,12.929664012069537,8.763678833861599,13.408823664900259,14.548628429379336,16.405868397472286,17.32374633493793,18.453412463488718,18.943144137321418,19.636313104895745,21.385651109097065,21.627068856721081,1.4203881586020284,2.9941970388054178,0,0.03998236453923075,0,1
23,0.67649884934976379,2.1845682245148086,2.8153291556645113,4.843707081878776,4.9618466706228999,3.6380963303894052,6.1339351919785106,7.252006298264293,7.8394278006638478,8.8347796872581856,9.9993114675230945,10.729665011008588,12.053713827082863,13.150545480560503,9.0988049431655593,13.73303736177111,14.701703481794709,16.350074496410077,17.149735003489226,18.833126419041601,19.059156318431967,19.402844216405633,21.151323564604144,22.305093797585897,1.1680043111988725,3.4033380093784782,0,0.038673688333054554,0,1
24,0,4,0.30757296671984657,8,4.6453771040558749,6.0091388562561789,7.0625123065829802,6.8349030401994852,10.053692884807239,10.375769653938329,10.241086302857644,11.40944610058304,12.510324175566836,11.861642698662441,7.6131663746059361,7.7895904122788302,17.256170092380934,15.874718173416198,12.379042937373422,10.581832701078772,20.247410562020235,20.293643988522209,21.663798350382962,21.448241284657996,2.1560071794823594,0.18828063541767504,0,0.038486462752353789,0,1
25,0.81925316768985612,2.0655830579676167,2.9044074564630513,4.4137761801926478,4.9498823587153495,3.5634218055019953,6.1366302160775765,7.3993328271394754,7.5979309673744568,8.6841450539071623,9.8828338970023211,10.595374473722968,12.087755085088304,13.338988813660922,9.2135411268865788,14.086377695146494,14.372636081840223,16.153155717969277,17.245282255695937,18.969056036073027,19.02330680615999,19.329625614848858,20.829186805759807,22.551879130906574,0.94874794145339147,3.6726719528781091,0,0.036319384084129464,0,1
26,0.4434201512886537,2.4422948317455928,2.5244608156243395,5.945985164948878,4.9141115297357061,3.6163277562966374,6.0549669254432708,7.1411991616996842,8.4130326907761805,9.047260795696582,10.352118696290194,10.711914425239479,11.889162598106015,12.762257306372121,8.6258380807316843,13.19715999287089,14.684911966268588,16.518516564448731,17.242750828097684,18.41531520738608,18.991681744618234,19.633248294045867,21.546920861409674,21.333091291749465,1.5891965467915399,2.662655400570046,0,0.035227317521902057,0,1
27,0.12681245324220403,2.9803387566422206,1.1523325210945683,5.4942493557144534,4.7180341220972384,5.2786770613744416,6.6630505940339075,7.4076569932863734,8.7146821136561474,9.3445524038335961,10.604896875735863,10.673995458544049,12.670557336946024,13.18400264882794,8.6397109153435139,9.166005926601585,15.647494371455775,16.154079805631053,17.064655826709657,12.123626820945107,18.699513674483107,21.137380768559524,22.210247413313102,22.421027185735369,1.8152801531733438,2.0129487214088195,0,0.035086471673501055,0,1
28,0.86812613315127263,1.9774719870120627,2.9176836151580998,4.0512929238491573,4.9425883422803096,3.6082173154234551,6.2830500677821428,7.3223116565451747,7.3898567057556654,8.6548254154879896,9.8354067333042785,10.503236156674806,12.100688264782542,13.716995075285192,9.5117116309130463,14.020071410989175,14.473831786015456,16.435676534458121,17.337678932173926,18.872189231392134,19.080178519507495,19.590250683534173,21.053527828420119,22.735007146420518,0.81355886758527751,3.8113602646909026,0,0.03431727579243346,0,1
29,0.58582484790278877,2.2676668956722557,2.8021048546267728,5.1194627877224193,4.9926657989461294,3.5982353594846002,6.0487663746822333,7.2401910126955675,8.0046669359910094,8.8657230063247461,9.9896933754937827,10.62973228931471,12.08266097399725,12.904865973395388,8.9958941436290321,13.577530929684526,14.73143849287945,16.257159070870333,16.980866561128231,18.712476920959443,18.803117910521753,19.410639156266363,21.156334430212556,21.819391980835345,1.2993897758298261,3.2032956470143028,0,0.034292940653478501,0,1
30,0.77536113519523098,2.0586252891636536,2.8977674097677819,4.3409217142919951,4.9730385817917586,3.6468126505922247,6.238085780645533,7.252117287550174,7.5504172946051833,8.7469752818769475,9.8720501311100897,10.627607138828722,12.104745295606119,13.463102314752751,9.3973602940420662,13.850486040899298,14.69578579506787,16.443199431368416,17.173485022354011,18.886813519437379,19.033653960689726,19.532571855071907,21.13535835605067,22.588342550649678,0.96405449272202648,3.66459187769853,0,0.034291493087032339,0,1
31,0.58077291357797711,2.30171662226343,2.5894652477088527,5.5361636964802283,4.9153698829017234,3.6038420079046136,6.1102054320797698,7.2540319420989157,8.1087363425145949,8.9201070200751431,10.217732621538341,10.669935968618427,11.864463302486225,12.955425085667438,8.7038125517049547,13.476118424138933,14.486106522771722,16.380100531867622,17.474126455515574,18.435655577783105,19.106654432055436,19.574029692914586,21.351564662724822,21.783012497813569,1.403872595077341,3.0249383497932483,0,0.033821263924270539,0,1
32,0.79137942949142248,2.0580678124529959,2.8716933492095782,4.483500162524515,4.9801929714953124,3.6105420437373961,6.1977375675737703,7.3274990345046271,7.5466719727052478,8.7215715118473067,9.8675186652344724,10.627130128151901,12.041757888731986,13.310704705916407,9.2095240130727376,13.925368107955654,14.522853177763091,16.258510404965836,17.275409935689616,18.85525592830799,18.995406403796405,19.471184995274715,21.004009745756644,22.566979253754265,0.98449898639157829,3.6351440937470052,0,0.033760871182874255,0,1
33,0,3.9738403685033767,1.126476517680485,8,4.6942898960865147,5.8049287075713574,6.7363751172537754,7.7501268917376152,9.3267088380207408,9.429796087827345,10.259187682258634,10.879662696694419,12.84713379502163,11.700283743472617,8.597522918875331,8.5966525016581006,16.573650412341834,16.053158136556686,15.025481132518683,11.215157254042326,19.23736070289829,20.551598181593221,22.026475982639951,21.975242880670127,2.0989667594247439,0.23029640474250307,0,0.032437523754708431,0,1
34,0.43788810953912249,2.4448253556330752,2.5407101001043451,5.9922803782848924,4.944157347462081,3.6366983444930128,6.0498633149830354,7.1193558639463577,8.3943802629214463,9.066772426130786,10.337433444180057,10.824182074209052,11.878304031049748,12.643354811377776,8.5735298423734196,13.195828977420046,14.772948641134395,16.477930667402454,17.146779109969675,18.535440984714963,18.931878846146855,19.604331514411868,21.539065739743982,21.461777463108838,1.6010384101807682,2.6379565703009371,0,0.032180782910900596,0,1
35,0.36782877626851046,2.4791168656353468,2.5926784582595896,6.122420278666425,5.0212819448882904,3.6571274858189726,5.9845995525783682,7.0957654436052398,8.4278567181989814,9.0940879187391293,10.216940403951474,10.862340938433801,11.917921712136783,12.332848496727767,8.494410047980919,13.084261594546188,14.989729372170141,16.327184469908701,16.94062198510623,18.493560829092534,18.745717741248093,19.493608326836448,21.501853363627649,21.323538989509458,1.6668940282837421,2.4935398424148971,0,0.031457264798859325,0,1
36,0,3.9375649648057198,1.2405265251102875,8,4.6956658636799817,5.7619925839095059,6.7270359040241932,7.8725152117051893,9.0629606317580418,9.2759259607210662,10.346979362011943,10.763090121465581,12.918205527349912,11.962096311999964,8.8459689983332837,8.8118847094309647,16.397617439878452,16.052541019180211,15.619555808390864,11.163220519090103,19.039627692596067,20.679364611345843,22.122418485856691,22.186832241091153,2.0887482492570419,0.24962197859576227,0,0.031370740431436811,0,1
37,0.13435288028727282,2.8925089592711597,1.2804638197326195,5.2609410185771157,4.7599533016366333,5.1762843012611697,6.6166386437090905,7.4018007463613058,8.4937421796266968,9.2368307076149954,10.679309597663009,10.632881422145354,12.580753139436604,13.352652943545944,8.713213225642308,9.3571749249147782,15.419580153396787,16.279879283214466,17.463582092213201,12.811329554253369,18.742060024991996,21.145015293126622,22.236705898101569,22.479221615026145,1.7798667315436263,2.1747623577793869,0,0.031009799703494594,0,1
38,0.59963476170899344,2.2984546362795921,2.6618461261067816,5.3847371198001941,4.916404639953786,3.5801744278817154,6.0722880854491885,7.2716012100840954,8.1116523449711089,8.8959440392560989,10.192051733314837,10.668384084416589,11.949255355023556,12.973904263427293,8.8042868477652192,13.590804656550045,14.482138060609765,16.330348340956451,17.288203668302632,18.639640045896936,19.025048250123454,19.485105688172681,21.224240753463341,21.811227586959838,1.357137508288135,3.1045493282633632,0,0.03087584041006038,0,1
39,1.0105864307966057,1.9343146347335911,2.8838899525484609,4.0793093924058148,4.872736398123064,3.5347197276321771,6.2318586947819288,7.517119322494886,7.3477692874797462,8.5771113742638594,9.9617072622152438,10.673030718960701,11.97888716770967,13.703004653266945,9.2252242091250576,14.481678209516867,13.961447633677887,16.144308514846745,17.609056599438642,19.210297587304485,19.303461534094769,19.353370020484853,20.677316743704882,23.222187380027513,0.76549955407299775,3.8523321700489013,0,0.030472619085491613,0,1
40,0.52805187214330307,2.358134571264026,2.7355845867085655,5.5301000673137288,4.9780488914731063,3.5622944175211524,5.9438429126691723,7.2946997990751328,8.2264905441590948,8.9118744556437139,10.086010120849576,10.674265671237006,12.035385935411254,12.615734590223827,8.7106549740369239,13.563434396280087,14.610478252854811,16.087825606978164,17.011389808551243,18.676332283059789,18.819061751492349,19.258957705977796,21.041883501703118,21.553537780677168,1.4393677934462072,2.9654473067315208,0,0.029891332903744433,0,1
41,0,4,0.711456394669435,8,4.6710657639266264,5.9079803154506871,6.9408409190434428,7.2808646964912338,9.5457980161957217,9.8916759036045381,10.355647270683811,11.096766702267868,12.671820064613717,12.065189648823154,8.1976523366378427,8.270881557519278,16.850136224571028,15.947797465454139,13.963236103019327,10.876318289067338,19.898652537824685,20.510922100462917,21.926566245329735,21.801995380228931,2.1207889985946453,0.19563514381543984,0,0.029602857693120471,0,1
42,0.33567357600404663,2.5507823924175934,2.427865322239708,6.4489595148133265,4.931058290269374,3.6094622273754444,5.9935665131660851,7.1038071247736738,8.6317130729834233,9.1333501771345063,10.438367636899271,10.739630674803164,11.820205257933576,12.452497776813122,8.3623649769248782,12.972229090966056,14.726166050718422,16.479662290358043,17.213533318823622,18.259344637109002,18.873898848296911,19.670556157432234,21.655865799863747,20.94480943216859,1.7529825708930162,2.2690180576705052,0,0.02928279502159916,0,1
43,0.14736339902013984,2.9864076856572384,1.1924771146981548,5.0893154191944152,4.7163620179386614,5.2099271217248724,6.6136511274592511,7.4231738371058853,8.7544793030034391,9.2937217463154269,10.599568924861888,10.673578090287753,12.636176582440497,13.177194130318835,8.6182667458909386,9.2313566370768658,15.524959931860339,16.222105374521515,17.267079667805799,12.500628492581349,18.72276771589091,21.17869534666557,22.204103545168714,22.424295751684056,1.7890778495847637,2.1264928578904896,0,0.029098628720646322,0,1
44,0.7401378089309385,2.169357268551408,2.7999339838025556,4.8468248742936542,4.9187976314637005,3.6127838055732462,6.1106190320587137,7.3382820653928116,7.8411015048402888,8.8072103254101801,10.075465106707799,10.826603760316759,12.005605027487446,13.17058882905409,8.9825679685608648,13.952646786250673,14.483422585085499,16.241009142036628,17.282692288310916,19.000284645845081,19.224388207088886,19.266240228494059,20.984729675489667,22.554436223623721,1.1250394280238643,3.4601294695566236,0,0.028837731014659966,0,1
45,0.57928948184475426,2.2859380424724436,2.6424488864622071,5.4950090530025255,4.9602752829657879,3.5774412574856398,6.0683976711204686,7.2942396601518764,8.0520632034953987,8.8782841707624822,10.098281363960142,10.593480435304802,11.895906672614487,12.825547731285825,8.6874832873599761,13.501169561072901,14.475379231050319,16.213695056863827,17.394025944495421,18.391630034967427,18.930932723644119,19.51969816185257,21.233003934978676,21.68258951968685,1.3913535080629025,3.0470401181740434,0,0.02877061545414665,0,1
46,0.015446729259297069,3.188385889856693,1.13663400589359,7.6771062147268401,4.7286342140609872,5.4630859855094247,6.7633385832474433,7.4701903100206621,8.6350893813382168,9.3783632753905461,10.670594695543937,10.655485528977755,12.704971283829975,13.159870048161313,8.7682832661386332,9.0840907787288252,15.883102571791792,16.07798578859104,16.792698329513641,11.764398263372275,19.157818836644061,21.046878688858804,22.294642625561384,22.384373378594415,2.0325996596001503,0.76309067916755424,0,0.02806872654184232,0,1
47,0.11933673186394615,3.0395353420997564,1.202522854243445,5.6342995828494447,4.7297846275914797,5.2943363672242238,6.6493349264128563,7.4424290250248992,8.7242596623343278,9.3091375566070376,10.590809139909501,10.704667590488873,12.637786665740364,13.058268423980527,8.6506640337852243,9.1868470016014658,15.649468109173197,16.221241827854115,16.920718521445249,12.420960368636266,18.828297690742268,21.062132623954877,22.174475169329941,22.389363362850919,1.8418120917118133,1.9226216961796669,0,0.027658949872546759,0,1
48,0.042778893996916749,3.1977236044536959,1.1558898015764749,7.0978412477402824,4.7177135863785669,5.4259896468789037,6.7275238801898318,7.5044873838803179,8.6692270828623208,9.3442488924030869,10.62109833718527,10.648222749970577,12.745728703666773,13.092546328933068,8.7678934570872045,9.1014879660654273,15.844887269965389,16.074248567048816,16.860136988362012,11.678534174106641,18.882017416698726,21.07011425595925,22.265575766106348,22.415350494445576,1.993410223847691,1.1133756208958334,0,0.027453457482418051,0,1
49,0.82407364509361158,2.0884034047388513,2.8226071616125541,4.5964160218536554,4.9083513169542954,3.587637621335289,6.1601662623003897,7.3916352309996505,7.6664748401920244,8.7295714463950524,10.026334392670117,10.744840467031985,11.993214430153614,13.350854030652066,9.0725529553604005,14.095304670955665,14.317614310226288,16.221143070454602,17.406876612603359,19.013648392269786,19.229948128484679,19.330543303081836,20.908661352257912,22.726850270959272,0.99602397819802047,3.6194367157781091,0,0.02740315590333179,0,1
50,0.0093723409875575633,3.1595904239754553,1.1757730102455435,7.8350010547277362,4.7536462413975995,5.4626400646287872,6.7679684436661658,7.4572873468613716,8.5177588148996861,9.3630794701872251,10.697999555634807,10.639073239946052,12.679890418322033,13.199726379296544,8.8032526648110263,9.1164227526882584,15.870261365154247,16.095913844082464,16.822448551986895,11.868089891999537,19.173547815902634,21.003110724860246,22.308302165907371,22.384515008152817,2.0394008205846088,0.68579396285068983,0,0.027286091586996495,0,1
51,0.61509427633161218,2.2719549986579088,2.738395573064647,5.2748458105712661,4.9575134150463924,3.5659366110350623,6.0272074989188757,7.3200526938244161,8.0389423493990115,8.8506477154363168,10.067133721151649,10.651347296023452,11.994719761558233,12.861688368234867,8.805942192244439,13.679828692448174,14.494361375155986,16.149505282838572,17.194488568719144,18.681529810164253,18.920075815741779,19.355325248919939,21.061377153574796,21.856123615728258,1.3174083936682917,3.1724741258992708,0,0.026865103800236455,0,1
52,0.48572259776550819,2.3857998746814313,2.6170297249218724,5.7685523122506215,4.964108915053326,3.587919856710597,6.0114048132453641,7.2255731862290338,8.2701381257424238,8.9656381101076459,10.180627766666039,10.658448361901014,11.927097584552415,12.653220309678646,8.6228361986574882,13.344058771318704,14.630059520579342,16.266855255387405,17.193483552740965,18.435697770641408,18.858480777294407,19.494258535755282,21.320164589885568,21.419707330241259,1.5185459751608297,2.8079783477595872,0,0.026854343533797266,0,1
53,0.5283693352458001,2.2835159971485264,2.776291053814782,5.1494142646290415,5.0093831128683117,3.6180214586990047,6.0932844975174483,7.1580064027361443,8.0198338588370355,8.8980657444461304,9.9648370355670934,10.499494363385061,12.10314528865929,12.956310817974808,9.1055256448262973,13.34583360227413,14.876852074315916,16.425146472782558,16.954079309840413,18.483856974023304,18.709222001943196,19.602558078360918,21.356041840607919,21.524825356531331,1.3468936973238004,3.1317516373456908,0,0.026748470526421528,0,1
54,0.68201143445776979,2.2094914555313427,2.7071978439736908,5.0204388681253374,4.8962308990832666,3.6238686551597765,6.1564605335163574,7.2710587778117102,7.9294190829441451,8.8551304265965829,10.152802973770154,10.721421926059769,11.962775788746704,13.253017236038195,8.9886523747475291,13.722598741591783,14.517079652226235,16.439408601077542,17.399188773016625,18.726319076722579,19.245108822022676,19.476559265835935,21.234163750399883,22.252275065821234,1.2121682606431334,3.338605013150898,0,0.026243207668275554,0,1
55,0.74572091703780174,2.0985096113318611,2.9178347369137403,4.4460854515952315,4.9780820813111628,3.6130468248437935,6.1464971795928793,7.3100069076690852,7.6524649315210995,8.7371715694475345,9.8427165374560932,10.586934048198669,12.137589821233673,13.305951640891514,9.3022230179185659,13.884708398007074,14.644960261994653,16.272458651972972,17.126678957033999,18.842723519804153,18.998886900663333,19.364870179205496,20.995063178674133,22.399632924144029,1.0126386470153668,3.6040617764802394,0,0.025864311223542914,0,1
56,0.47936340074701844,2.3775782686285574,2.6200301347820183,5.7085436585122658,4.9723815036427528,3.6394502995844022,6.0684197897531584,7.1448654681503143,8.2346283328100576,9.0028197332054951,10.196348151890218,10.751570401035568,11.929798467486563,12.726531783204232,8.7112571784171831,13.269837268535314,14.805031787561145,16.422539750664058,17.130609291069643,18.510234308762989,18.892568254917439,19.575383578471637,21.46656947501463,21.584583646371893,1.5087748466954078,2.827286650684794,0,0.025610790034925404,0,1
