parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,0.82194690871044995,2.0651519062309478,2.8628719996463059,4.5186844676083542,4.9222416545200813,3.6122682922391931,6.119265852789245,7.4604293859212492,7.6317360001986927,8.6969473729205706,9.8950679788675764,10.718498046790664,12.011136844116722,13.294265984729098,9.0320226194204754,14.136231062598453,14.369613248011143,16.065068149443245,17.561726855916415,18.788177485314481,19.436447267229592,19.091126451517788,20.793414149594945,22.794170414536175,0.9739070945558701,3.6464833109954804,0,0.05417524518697573,0,1
13,0.84455869521078553,2.0673586442782965,3.0069484503134518,4.2171833858751446,4.9140096485018603,3.570989586778555,6.024978556209784,7.5144694070406031,7.6753370778360095,8.6481339964903405,9.8236998709661147,10.675495253597282,12.196373081224776,13.339445547867415,9.2329730081591439,14.349206496323596,14.376182894790798,15.948355904448716,17.262540960491993,19.069561540881921,19.384045572889139,18.834036475021545,20.521032929461931,22.781155355734239,0.88207506664380486,3.7437102287343547,0,0.054083134781859415,0,1
14,0.82186569422052269,2.0527697602191974,2.9487025954899471,4.3550090924596114,4.96577402915457,3.5817130090857456,6.102729947280892,7.4369149699451764,7.5755668243646781,8.6683584515522067,9.8046348510174646,10.633769030292783,12.110211262608734,13.269531750531494,9.188397949040457,14.144854340497869,14.43086127712553,16.03728840313839,17.265540214084368,18.93895797028587,19.121033868600431,19.150963074815323,20.730344669669279,22.66503492757802,0.92866905341020345,3.6941582132488291,0,0.052392582823239692,0,1
15,0.54760289551622765,2.3383879667223586,2.6000897406623777,5.6898964928792104,4.9525489699472676,3.5958292228567452,6.0688002470807119,7.2308132257802766,8.1620590631727268,8.9523816412321953,10.219518536654764,10.740481426372671,11.871941260872848,12.741354464123635,8.619090834336637,13.440115879975547,14.547445647009154,16.305646415096668,17.276567002192959,18.577670333664432,18.911933258401632,19.561820703287676,21.310238818324223,21.701922452095538,1.4603216430451158,2.9210360520450314,0,0.05223694985078893,0,1
16,0.44063856458063566,2.4597247532894491,2.6026642567453915,5.8890148244185836,4.9388985446405922,3.5698625230243572,5.9803698731754249,7.1668327654813284,8.4468251919520121,9.0247429375023511,10.303441238147494,10.683530864964357,11.981779248823868,12.644750524901628,8.6686159419082003,13.286802113681254,14.668611583991503,16.384134843627969,16.968635541193297,18.624822729895371,18.762182406189172,19.539417927623745,21.367645472329318,21.211164140180841,1.5810462178862394,2.6837063047379828,0,0.051254160794585751,0,1
17,0.65580721741115089,2.2454522576789309,2.8064112682338944,5.0554034661409561,4.9249500746597121,3.5859990029539999,5.9810670510691724,7.4021270417480496,8.0359339195717041,8.8159413997344132,10.014182102854027,10.708960038350902,12.05835229185182,12.944627463679364,8.8542081648205091,13.881021153818439,14.494919910103492,16.044989217626881,17.29110088233152,18.721999958444457,19.261209570355796,19.022617653167565,20.859392627087797,22.125810261814411,1.2394591836150923,3.299760900323164,0,0.050817418400427181,0,1
18,0.11993946951011804,2.5665172831835661,1.0833946991194647,5.675615698715724,4.6837930372131522,5.2876220627883388,6.6801692668019355,7.3823950298769327,8.8547844678421495,9.3846954781531107,10.553849184782001,10.77980408426996,12.671112721218858,13.123691224651107,8.5700163899301067,9.1419321881161313,15.661922468140881,16.19158450162092,16.617306431917562,12.088772937339384,18.585106596771674,21.130443640075953,22.07398298705483,22.466731574199137,1.7604473873315811,2.2076643354669505,0,0.046353279914616456,0,1
19,0.93851493014564447,1.9675334453393671,2.9629627897307951,3.9686541296780642,4.8944220000906249,3.57076584174626,6.1881754329214855,7.4708078362368013,7.4317953906482348,8.6031644055300021,9.8588323693716582,10.604591426825836,12.12059466147155,13.689917965149744,9.4018378266210885,14.362980085978508,14.245023608993506,16.187282689324991,17.4240470030681,19.094012041825543,19.333059778721267,19.215891194167398,20.698380583356059,23.0116106316657,0.73955509020913535,3.8680985701998583,0,0.046006568312989972,0,1
20,0.89925361105437274,1.9934838016558678,2.952343798541011,4.1316987221845487,4.9316566251008771,3.5420643557819824,6.1525554695353311,7.4752063494371086,7.460518889745857,8.6035313649786822,9.8190328434750054,10.531356882732592,12.10747523340941,13.509249541790602,9.3072016439473284,14.274922038159279,14.228329864171913,16.087647437850247,17.359496234042499,18.992791109546648,19.114735142122996,19.266269503642743,20.690789240100592,22.751935559410832,0.81066797454642037,3.8091112575671193,0,0.042863467753003537,0,1
21,0.75423455068209766,2.1334223627315665,2.8538818836128939,4.660013872535302,4.9251923875601866,3.6342725772842952,6.100730796909267,7.3765582262538985,7.7766513642906085,8.7710937867946015,9.9620932282619101,10.783714928223622,12.051399788257886,13.225030847049592,9.0553018530202714,14.001013266341785,14.545628704284026,16.179559685038335,17.362871165380191,18.871940120180223,19.37746639342167,19.115490761581505,20.908618510819799,22.646534294930287,1.06463961540823,3.5386911781057426,0,0.042832613429869319,0,1
22,0.13201389946903197,2.9003860085956656,1.1921649694456566,5.4367079170608221,4.7155634180476742,5.2962274286075095,6.6357412016397097,7.49082176753266,8.7573551975627666,9.2946008869562657,10.550582843284362,10.664051220051432,12.708206855958448,13.012888343339542,8.6639994888648069,9.1487360073586039,15.676389465401328,16.160808196684325,17.048405205732703,12.065230738868335,18.591148638967052,21.112030660088628,22.201771330783242,22.40949380973235,1.7863196566346657,2.111012589637614,0,0.042073903679170577,0,1
23,0.1139243519099085,2.8459795849856317,1.1067012198075774,5.7924747962288059,4.7152176401773236,5.329787005587165,6.6891278963166583,7.3784862627191234,8.7881675411884483,9.4008681073433937,10.571406422985364,10.733988780389923,12.658343746258467,13.075072516349392,8.5800389467673952,9.0841776196297062,15.750210605963449,16.154190119342193,16.684497173292815,12.042572159236496,18.750215808692307,21.063963790285406,22.15021560470813,22.372000265903917,1.810085801746985,2.0310586945930584,0,0.040111834419394074,0,1
24,0.49113139679331558,2.399773388237481,2.6061019998199413,5.8107833988481108,4.9285647633241538,3.5683614000045174,5.9523877607768441,7.3128015536717035,8.3459544743736256,8.9448642981046937,10.187650254987496,10.627137961824078,11.924202737847654,12.638211926257313,8.5300431175657057,13.438026302494986,14.501981174460822,16.14392640506242,17.360244682646389,18.320993988809885,19.065892908722432,19.295611962873259,21.181442923686898,21.381021416310524,1.5291158769778261,2.7944932325716678,0,0.040086609483988039,0,1
25,0.76908454913411095,2.1286705124793577,2.9022946262642875,4.5835241284236945,4.9187303756437064,3.603602717786377,6.032698369474538,7.4618562525946324,7.7946039977468571,8.7261877446172491,9.9008240511019245,10.72663811572513,12.100618887124307,13.185914465847587,9.0421556757663364,14.129528346693551,14.45589810310452,16.010818323323043,17.379870732742873,18.851691861584964,19.432457528776503,18.915758434109605,20.709849392878425,22.607250025387014,1.0351700474142713,3.5765083033517193,0,0.039913738815196026,0,1
26,0.67655338575168189,2.2158843577993204,2.8789355930112825,4.9062137188524977,4.966277842887175,3.6173328327794834,6.0005979992209904,7.3570171948231939,7.9395343171549406,8.8211647086075224,9.9614900890195326,10.839832501198297,12.100478373528281,12.907727739628001,8.9425021779530436,13.93044786607309,14.653950755775643,16.050476670141567,17.073110189351201,18.990059670793539,19.152953274491328,19.008598231448516,20.83511211336636,22.389552526137987,1.186096554182382,3.3802710157013802,0,0.039329223195000901,0,1
27,0.14205584410670274,2.9247776875548328,1.2036864944881966,5.2257413410135776,4.7017752672687854,5.2490974430388464,6.6158869977856796,7.5044801963580365,8.744167972070862,9.2632474947663486,10.536401245246433,10.659125030863848,12.741541572602211,13.059658617640476,8.6877755447603935,9.2084115017155526,15.60025239513422,16.161668733649634,17.144374605852356,12.003934244194976,18.334036720459515,21.162601883166026,22.172404993803653,22.487792187069196,1.7777693575714122,2.1469017461428401,0,0.036771723510244089,0,1
28,0.71147992857407116,2.1627014349930214,2.8264501354247158,4.8416125545487017,4.9489650975258401,3.5981567952306164,6.0602196129551169,7.3996673802865116,7.8259424659766665,8.7656693393039689,9.9264140127587339,10.659576598940573,12.03226032065513,13.069013026653998,8.9487617498770771,13.904264074357753,14.48357086933223,16.076695053150324,17.378491804784581,18.671644925028403,19.214554822960761,19.155932157221187,20.895880666738915,22.310174040097724,1.1396646346949775,3.4401066231010762,0,0.035375131172432787,0,1
29,0.70339179547735009,2.1857026702377049,2.8079924774265894,4.861037775888585,4.9244063303873506,3.5947885311053613,6.0706284364995167,7.3669666698859997,7.8865341841570418,8.7883843553485903,10.002326178098048,10.66963529002523,12.042770277304662,13.144430776499942,8.993827366878218,13.881805677331538,14.483400272234062,16.181276353718303,17.329371452206818,18.744444379114935,19.216298840049443,19.217585322947638,20.964178475073215,22.269812043530155,1.1540345869157422,3.4197173030334858,0,0.033720339347458279,0,1
30,0.77340649727788191,2.092313451393276,2.8714294176243094,4.5803674221241018,4.9612127345170824,3.5592005250171956,6.1014936179813217,7.4257095917687082,7.6566750088141777,8.6890408151008565,9.8442393617799251,10.514623750875122,12.06044198455878,13.216504249415802,9.0980367439815666,13.986764338077785,14.366977123287878,16.068705338310995,17.362628398836954,18.693278642197935,19.046023788126629,19.286521151098309,20.838687260372087,22.321089048100749,1.0247021098479903,3.5866307611111963,0,0.033569043924414226,0,1
31,0.1104331392458008,2.9108289331685442,1.1678523632426983,5.8703452722949514,4.7057545583731182,5.2700747577406721,6.6449246030029681,7.4720243272805558,8.7114315260826185,9.3029603340187741,10.578176469581079,10.628147349195697,12.739290045606852,13.165342246041966,8.6883442957697898,9.1738053211561095,15.637422293397558,16.112488716728837,17.246251306441799,11.858109662637261,18.466459572220952,21.192295746905973,22.237093662303646,22.469451688735081,1.8270046860363389,1.9670416638876409,0,0.033337691271796352,0,1
32,0.66872299305093841,2.2186712240327742,2.760036228544914,5.0488552972811078,4.9203707705545838,3.5666093914922068,6.0326460135674678,7.4029557913168409,7.9651220200841983,8.7882979535125507,10.007194094234945,10.572417166977228,12.007950172096038,13.047573008041732,8.8690660964233832,13.813101102907826,14.390000575934438,16.104040069420162,17.440834219860477,18.524721308267292,19.201479834089003,19.212819385871594,20.957002833496936,22.001428975390414,1.2261719162411917,3.317817666892152,0,0.031965911029160091,0,1
33,0.60892853948389436,2.3100195557940175,2.7125419712704302,5.3376850717076971,4.903268291798744,3.5405022453683004,5.9748225410469704,7.3731532778557831,8.1737179699448923,8.8517728453222198,10.137339199914063,10.61812751627188,12.007722209971138,12.906892285219135,8.7600821243993554,13.740914988876758,14.373471310243977,16.122619081223725,17.294855522800788,18.632348174788209,19.102230430429071,19.222077023459114,20.985151959565357,21.749610371760841,1.3436733462142525,3.1324972174511601,0,0.031731189974771541,0,1
34,0.72847992551133944,2.1397490578277316,2.7945580169131921,4.8077819105891137,4.9185746409844233,3.652870259764573,6.1008231771846884,7.4068425816129588,7.8007472623879535,8.778114675067572,9.9484524783573764,10.742761219302249,11.982752590993288,13.176536482896712,8.9250014294138271,13.918052195365259,14.524442327576459,16.140880098564981,17.622807749203353,18.552363266338251,19.553338474844193,19.075543373736185,20.95633396236947,22.562173585401062,1.1199054503230987,3.4707490683685402,0,0.031602307998442145,0,1
35,0,3.8669372150012933,1.2979802249209658,8,4.815514291772006,5.7314756155907798,6.8266866026355784,7.6730994517442426,8.3857597798575689,9.3038978013180209,10.732713856960427,10.522508245900815,12.725889033376012,12.84227812565873,9.0144213184300064,8.9637438347809741,16.239056724646201,16.014850496380458,16.755917110259208,11.609502087205193,19.893136061209052,20.777179059909731,22.525512355283578,22.178300261167987,2.068932585467381,0.26994482047412827,0,0.031575953732730234,0,1
36,0.97068189359211088,1.9112956013802782,2.9023789567705935,3.9118607144259694,4.8934032998515766,3.5448961583572807,6.2786983797154017,7.4710287970952525,7.2837187283848559,8.551827412548457,9.8319482065344648,10.405603247976844,12.041874846191096,13.863614472186303,9.4416960163256096,14.276310219830869,14.090737636189104,16.276544680182521,17.649498541808747,18.815724217234269,19.230383900308237,19.517584880046936,20.846495776232203,22.88670923548634,0.71101976634661967,3.8942272832622238,0,0.031543227836775857,0,1
37,0.58698304302072357,2.3142491391810518,2.8633997784636995,5.0433475203182603,4.9058369424466575,3.6083927778695766,5.8899543797124281,7.3966568791483915,8.2325936147733483,8.8535907096640738,9.9993534179286527,10.716342844964169,12.186209227175354,12.91398128573603,8.9318105230923788,13.853380559864211,14.683402030373641,16.038290109241899,17.155412298981719,18.69003978913657,19.437922045727753,18.747855564388512,20.80915284759816,21.969697063150129,1.2933033502814,3.2256230641003891,0,0.031086843094747928,0,1
38,0,3.7634825156617278,1.2609278119207497,8,4.7869356126623765,5.6206551868722734,6.7879908565511693,7.6354450394505449,8.4347468618565618,9.3029673937304622,10.721921453056792,10.496696539989877,12.757399954454446,12.998533994960463,8.9683586237589559,9.0130932242842601,16.095886506333887,15.986557101264344,17.100516746270262,11.50421740960982,19.565680162433413,20.931066207636263,22.525893118611503,22.257170543156295,2.0622610978295919,0.30931565341549194,0,0.031085057361921312,0,1
39,0.046122818241106499,3.3654064046229397,1.1587114774539358,7.1069906709823645,4.7158455627296636,5.4488806172816906,6.735806914526334,7.5322768216737801,8.6440963420113501,9.338961511943273,10.616178507300123,10.623626704532793,12.787305484681637,13.081439700656714,8.8068736574857542,9.0880951866398885,15.885425822027827,16.031830494251654,16.885166361751892,11.45401425566968,18.799499654066167,21.071652972407641,22.286947752957122,22.429605431682397,2.0036694856192225,1.0377594829769041,0,0.030627035408760862,0,1
40,0.320718777223095,2.5493495600024305,2.4416650285527273,6.4239717445217854,4.9385739490119134,3.6171890402752047,5.9844417962386611,7.1102452018633793,8.63208951656752,9.1276888906970282,10.390737384647146,10.693395527246519,11.841081840897791,12.443988131563334,8.3846516939689888,12.940951696161488,14.771122760795436,16.460363052156342,17.236983560863511,18.14721482898775,18.904996592688217,19.628967763775968,21.650994466072316,20.877459030524875,1.7549677789736129,2.2625255031093294,0,0.030256638396751037,0,1
41,0.017059394180426183,3.6494662314478661,1.2614777566554309,7.659666149003157,4.7679490088782606,5.590786789571732,6.762957912258627,7.6417978487557772,8.533441307055039,9.2882602722855641,10.661867490660269,10.571504938946223,12.754379690947333,12.887439230524365,8.924331035302778,9.0391525614871728,16.052357466346546,16.04893962754651,16.84359885300907,11.656159502299113,19.387607121384612,20.908655610835016,22.406336526490136,22.289920068666341,2.0489918465507668,0.57510352737667714,0,0.029966743248617755,0,1
42,0.51416509826859447,2.3922296546090505,2.564679907161393,5.7770908461850601,4.9014764317958797,3.5919147812389922,6.0410555242933119,7.2261237325726464,8.3205984302538134,8.9826815422882031,10.314470393716551,10.721922562339007,11.889655633689566,12.818541263679677,8.6211743149571838,13.405834606678853,14.531076352778632,16.387380885791391,17.321171456011584,18.515138281449975,19.065497071633381,19.512180706504086,21.368156475256729,21.560347334744097,1.5077989708225625,2.8308825350604057,0,0.029943861475761287,0,1
43,0.63950334241750295,2.2549358819586978,2.6627677800723304,5.3785570604664183,4.9284749169092921,3.6086203405772883,6.0682683868888745,7.340705238116489,8.0158562041688857,8.8697509031704502,10.129256933254275,10.776134914388676,11.878949649214983,12.89022004574376,8.6536151801443815,13.699095381312997,14.447621545517405,16.169548674878506,17.499496364703493,18.580215016468312,19.227232437990395,19.313346345596472,21.114224523343836,22.13210611701194,1.3258980238817475,3.1620460352480571,0,0.029465622866773206,0,1
44,0.59874141685450144,2.2984674460579542,2.6722746554624344,5.3926527551428336,4.9326758928957073,3.5838780529825236,6.0734269432914703,7.2548370316380684,8.0968080488828171,8.9040069769150776,10.185028254767754,10.706553351361904,11.951664120680842,12.926907220058515,8.8005011313310355,13.586348844365329,14.519250313764511,16.324302795360111,17.211743866902893,18.719030998541797,18.954002647747686,19.501249386450766,21.221357559359852,21.847189293462517,1.359069746718147,3.1016751776044047,0,0.02935715313069949,0,1
45,0.32138221220943347,2.5717376073113019,2.4829478933631997,6.361952294319865,4.9178284030794064,3.5896064805976118,5.9265308852419869,7.143768777924639,8.7088371453571281,9.1122605512576609,10.398649418101602,10.673453491500764,11.909166626865693,12.463805516969435,8.4277010500085403,13.031850558589543,14.73102109653075,16.405927790144872,17.141905613482809,18.244320519426132,18.919514582618561,19.499422125544992,21.544479780784357,20.824950986590508,1.7469171334576701,2.2865771805328503,0,0.02847218047112797,0,1
46,0.5391735765550526,2.3332518893805192,2.6321648118860974,5.6166935660726196,4.9676122267686855,3.6301435770370865,6.0832338086470443,7.1900288195096316,8.1415126286666961,8.9700413650028423,10.193894448221773,10.802030632912274,11.903379164294449,12.751863632444435,8.6896443096940494,13.415034838034027,14.693612287134089,16.357423205965546,17.188788202665034,18.640488245759407,18.928475788013856,19.542329288784057,21.352917429898252,21.808287280344235,1.4483708680403318,2.9436790159887991,0,0.028409360848664668,0,1
47,0.79272452654354708,2.0707673435338467,2.8686983069040211,4.5481194022803928,4.9414334570397083,3.6221789786494254,6.1058145937375246,7.4611787114567667,7.6376839420822487,8.6977775184354069,9.8350717954879254,10.66750430710505,12.020446559255097,13.234714743683439,9.0199135767739183,14.064420906577315,14.434995665341859,16.030005342249289,17.585644450036277,18.628365668487117,19.434523980624558,19.061875789527292,20.808575069581707,22.680890059058775,1.0012626074530013,3.6160178595895256,0,0.028181583354305314,0,1
48,0.141668874590474,2.561991283877644,1.0494959158235193,5.2449346565822603,4.6733561869602802,5.2065951690924042,6.6574868046022866,7.3287575870899655,8.8675505919212885,9.401837245198438,10.57174703331961,10.74046190141379,12.672064049588029,13.286273148038561,8.5225524683818765,9.1618700534879522,15.562708254171111,16.15960742138094,16.967445992042983,12.049063558002979,18.464377693089759,21.248762329765192,22.117651198308977,22.490020792116198,1.6872871329152113,2.4330566040522501,0,0.027941085715594151,0,1
49,0.0073405401830150931,3.5009117003051364,1.2298110416742103,7.8422068078661713,4.744832174205257,5.5328596988703787,6.7472904808570275,7.622401587648592,8.5754975489413781,9.2912523507247222,10.652540837725072,10.569081376301932,12.778820899406105,12.979745257040952,8.9001226732466971,9.0686657228302643,15.97409798026149,16.033593357780365,16.983169761357953,11.5635971461433,19.185979989414768,21.00160376608202,22.390334300354581,22.351645038425758,2.0508170776378556,0.52538626102745534,0,0.02744951270243709,0,1
50,0.014953292269582488,3.4674121089878653,1.1948396918117006,7.711316725130307,4.7565713330728912,5.5240891891369701,6.7658871206105182,7.5493251066639253,8.5387604024015857,9.3400550702117098,10.693267463298353,10.557762860396689,12.73842334709245,13.09885056025022,8.8582924542142365,9.0445565464754711,15.973003343767404,16.018246102288455,17.055467801347977,11.590240621427391,19.308609815750636,21.017047766025595,22.428681898039407,22.320103867844658,2.0437776639571235,0.61971622369800028,0,0.027325675649251747,0,1
51,0,3.643629210012989,1.2330473750589965,8,4.7696086840564167,5.5869550141927826,6.7830497774198992,7.6155338943750053,8.4885754819591561,9.3097234788710246,10.730226422979731,10.513896673449674,12.746559935418416,13.069955156865397,8.9391296569174532,9.0370080293093746,16.034213521716531,16.002996318914761,17.152409022484342,11.58877464816371,19.577365996780181,20.993107804277727,22.511151098050743,22.288065386511946,2.0591250217855701,0.36142499519697302,0,0.026887025027867408,0,1
52,0.32842940282931826,2.5632531172048365,2.4656168648936694,6.3128185624080402,4.9168258066211852,3.5627041272320299,5.9801374266294678,7.0904128110220102,8.671196005953643,9.1099561899557351,10.435306513990705,10.572801183614702,11.917959254134482,12.581618908330162,8.5490794062041235,12.963435974556756,14.689293745230609,16.551555403460494,17.047204277927335,18.29375330184406,18.706273284177282,19.756289611682554,21.650443131500385,20.670011109187552,1.7356050086941712,2.3199264085830333,0,0.026741708281416622,0,1
53,0.026038587846722139,3.5396808027227538,1.2024529064686429,7.4890683385910579,4.738475557202249,5.5142054335588346,6.7588814581379708,7.5913888933075651,8.5354842543219167,9.3106578134287599,10.666212279264325,10.553277112992197,12.801636304996245,13.091972800896567,8.9059951031870064,9.0781396877466189,15.955721436218157,15.994260230930742,17.057667444883659,11.365482572202064,19.035361428413015,21.047425519943168,22.397907118799392,22.398520785122482,2.0371204205324869,0.72625362702092933,0,0.026385406456393978,0,1
54,0,4,1.3371120755015575,8,4.8152762725828566,5.6988991796690618,6.7966383633954193,7.7262694945818531,8.3445830768268205,9.2517661148542611,10.74037566004389,10.444445339219303,12.770536891161184,12.88257334895364,9.0708389871053168,8.99967368867574,16.187496137295135,15.976878625505794,17.150871234471584,11.504351949052495,19.784027981683352,20.848879268554708,22.604496196473221,22.202847704911417,2.0703119631818647,0.2115306779715522,0,0.026369744793378527,0,1
55,0.95142423867374348,1.9101614536509277,2.9358737293017496,3.9481520931413496,4.9345915950006267,3.6078732396794408,6.2690490145148976,7.4458581842442921,7.2608381002562279,8.5876228206991598,9.7773057762190891,10.587528776962079,12.036435527453527,13.698262285246335,9.3742996292469396,14.261723721595112,14.302128196636495,16.214992916757421,17.590794382904377,18.883185734936148,19.31012185203123,19.370888987394626,20.836110704980097,23.130929508670071,0.72727297965636195,3.8805264758115876,0,0.026349065412241482,0,1
56,0.12408530790379979,2.9789651727710136,1.1537980746975531,5.5631251157595205,4.7276332583324061,5.3129546657667674,6.6706512341557627,7.4241544079018311,8.7012071537039013,9.3522554135229878,10.603776542589502,10.643849643231736,12.683789483586995,13.141917749447616,8.6493943669463054,9.1165879148097027,15.71343451059275,16.118444972801921,17.101865091265683,11.986352660357475,18.756426108332196,21.11794089615033,22.257169826793113,22.377501311556433,1.8176473521271426,1.9942611888970854,0,0.025951470389480397,0,1
