parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,3.4365083753787062,0.93391028184327751,2.7507500041541721,4.8053159897731224,5.5976974296632322,6.7614953914441704,7.4567981563859789,8.7578585286104271,9.1993186795192017,10.40365506657974,11.425687635953636,12.618616655862105,13.335152713570297,8.4863544484637625,8.6730145592208725,15.732644682240837,16.848259235411916,18.278089891645212,11.224849639548607,20.419136822516101,20.165194004936943,22.016405528651319,23.21259180097239,1.8167735744232398,1.928146434095215,0,0.04476560003658657,0,1
11,0,0.063312295390435161,0,0,4.7011455781558809,5.604910581349503,6.8653934581789393,7.5111468392613103,8.4663004864997013,9.5402966588761835,10.272214969726495,11.200721192429677,12.664977238836562,13.316736700872882,8.461816079065148,9.0276957966708995,15.515953374632643,16.591197399440091,17.838871479266924,11.379340136087094,19.95103338800612,20.92194422971567,22.052747625925786,23.517837979354884,0.080341961169399012,4.0449301914389277,0,0.044502119604684344,0,1
12,1.8235942120677782,1.523702542296177,0.50902221184006602,0.69734931869943895,4.7282360244972192,5.6175953201867745,6.8522270189203729,7.6869221010021098,8.4038282712685781,9.3549347722755325,10.165603605064691,11.283155986738302,12.517530711949478,13.253791504683569,8.2942441034115504,9.2618491659359936,15.908504609893605,16.896920494152166,18.094521224756026,11.712657968453236,19.880504209788253,20.708147603997553,22.008710813965077,23.743837689360515,1.8324036346287202,1.8565160815480959,0,0.042851217260393829,0,1
13,1.1920542546931037,0,0.80547844642951749,0,4.6599383468274977,5.6019226013081953,6.8677743242811369,7.4155833640985742,8.5053410053707523,9.6732532297313369,10.510876474695367,11.003696668328734,12.693732278152321,13.192181810182563,8.6244958016175133,8.7240746780954925,15.569907789651964,16.352181671922523,17.739793168521111,11.548656128502067,19.785442620676495,21.289292455255723,22.79629622482538,23.18836632493111,1.375366930187983,3.0694998047536699,0,0.042059127312685685,0,1
14,1.426988332759483,1.9720449034810925,0.4609952593425562,0.17281433061296148,4.7458820433784341,5.5438526148835621,6.9777778363465544,7.6133705530770008,8.618481269566109,9.1732078740708491,10.437624641537239,11.566551189579647,12.47514694037158,13.180721956135416,8.5074674490577546,9.1665917973192723,16.392490446303885,17.147170959212826,17.681887280971988,11.141052065815845,19.768196961605234,19.981668511339656,21.738284405827141,23.485430435201781,1.720276380864094,2.2526693003630589,0,0.041639946544428055,0,1
15,0.45503713222339481,0,0.51833780937413487,0,4.7112760606955781,5.4778744589391302,6.9789320234592704,7.5416280317895863,8.5498402592632239,9.5175735652689841,10.280191744772704,11.148937201379907,12.501406407861838,13.291543775899315,8.3163444594765643,9.1504125914054555,15.44416207721423,16.833327782045991,17.610820599767212,11.243996169686712,19.816268111181039,20.668592681615735,21.434373296301754,23.131071872750343,0.62244888956905775,3.8808259675301411,0,0.041171124176459184,0,1
16,0,0.17115991026844507,0,0.25275999021190021,4.8218608494927278,5.6383355545507978,6.6720512734853417,7.6604025096513304,8.5664255677471317,9.0761726333674257,10.43599453089649,11.441018561638094,12.629426296437858,12.846570991849545,8.4297127979172934,9.1406359398170629,15.928323352425686,16.525049096515328,17.84820125191937,11.278800538821015,19.800520359112774,20.187961783396151,21.652922055984824,23.515153631397251,0.17132511050392299,4.0398562581905573,0,0.040643530806573076,0,1
17,0.13629595781762655,0.71452189736022786,0.77843859255851733,0.13604984157121514,4.7645547789482574,5.6624633288346491,6.8189220134028652,7.6994786675566536,8.6756410598150282,9.021953943812278,10.877090544339733,11.369801091119518,12.52838531817282,13.142576982770665,8.5842879479627623,9.0532514410599809,15.943000432677175,16.569746046941003,18.106288834612059,11.205695032659467,20.362340958777242,20.25787887571067,21.94284134221294,23.260331925909128,0.51350188329218716,3.9422082357199595,0,0.040624645444409462,0,1
18,1.7160392098291846,0.59960064175505912,3.357654827370089,1.1943843462163917,4.9005740716099284,5.5023758198593136,6.5784397828607375,7.8443656425353376,8.7693926081961973,8.6542299086780048,10.317710067456233,10.928284183387563,12.632175734142955,13.077468593583715,8.6872689599064667,9.2061594350191367,16.067677533105368,16.736404646824926,17.275963125839194,11.784304119513795,19.420029137905612,20.090264537677157,21.406369285908038,22.562385131246984,1.8116929241793991,1.9941142325294414,0,0.040538042335360312,0,1
19,1.6767222869362031,0.52821821371543931,0,1.0341229273565429,4.7681827544825017,5.7697665187206315,6.843634311728926,7.580128233364297,8.6555846788215423,9.3642537939665242,10.532370396570085,11.315934940302812,12.530901651393721,13.044074030126676,8.365470366017437,8.8662250892502161,16.24681756910319,16.480216477657301,17.920149330302038,11.321739501985791,20.655567865018003,20.607706680279321,22.269367092226677,23.381800821169399,1.6888737348285163,2.3279744432315708,0,0.040241617488917587,0,1
20,1.7234053567101466,2.3384071837845668,0.34042473142151775,2.4040570448065481,4.7620862679822791,5.5324569965926971,6.7598867111719523,7.5084354617773812,8.4545796146998207,9.366505801569506,10.296477694089024,11.067636827341,12.682711034829289,13.243275676064215,8.4270236868902924,9.2507444073490586,15.642958432071303,16.628138168712461,17.55951378744339,11.522691508224176,19.435155046931772,20.15883216664362,21.846968330476049,22.876444095015582,1.8536825886829744,1.7460713514036792,0,0.039728163179394912,0,1
21,0,0.27399287693477958,0.092642871264739315,0,4.7905749262666193,5.6080911460131384,6.8527476355908643,7.6462572199093577,8.4633493723787812,9.3502416109725122,10.22070300714719,11.11100624711978,12.641455374809505,12.973180964995713,8.5265631187329625,9.1067898995190397,15.72211880738732,16.724284706401679,17.542919822737279,11.325397860993117,19.914473634622475,20.29757637262734,21.643877215166345,22.99462304710789,0.20854196297768707,4.0299062069646476,0,0.039662936918781935,0,1
22,1.6706463062066315,2.0910662153350486,0,0.58395268725120208,4.6319506627154254,5.5968673326388556,6.8487503620676327,7.4125291934950059,8.3193426253694973,9.9427426923283768,9.8539218080675663,10.980139552412584,12.756509432776339,13.500317821855662,8.1334892531945897,9.4377036320514769,15.671784396964307,16.602489720892773,18.015141909452165,11.835706472814405,19.780273830920599,20.770029318124624,22.414956623094039,23.365424962769346,1.8966399407906653,1.6900153757008471,0,0.039445293658409437,0,1
23,0,4,0.92357896495769798,0,4.743507687656801,5.713147803655497,6.6307587253927087,7.6804406133417658,8.7898226086475209,9.3499332642834592,9.8104638855765369,11.165330303948574,12.946029626100366,13.001583299108246,8.3110449141850964,9.2254006343525443,16.475080169633308,16.49825342115561,17.957555852806287,10.929385726928944,19.732055669423925,20.123959899601125,22.090221690973422,23.284395988528697,1.9032777338183313,1.6130325992339827,0,0.039423282977291328,0,1
24,1.0418792460693038,4,0,0,4.7663460924201368,5.5613356642188574,6.6694040568621622,7.4308844701428658,8.4333106705566436,9.5006080183291228,10.172796576300913,11.178996905338234,12.894433108463282,12.829497603538927,8.5598909080235757,9.1602044832939633,15.851512660924561,16.410933006722523,17.720284346925478,11.348858605510802,19.334419893193743,20.019619973914505,22.177267920621738,23.025781521112638,1.9976028406211934,0.94370760268960152,0,0.039036102794380259,0,1
25,1.3740148162681796,1.0330482131534426,0.48237663598218145,0.87782333055723105,4.8317190774174916,5.7926278859747198,6.8096139354468539,7.7474167718577034,8.5372922203926755,9.0340537003924606,10.4429016191184,11.101995935918749,12.481599965779999,13.225548568115334,8.3533259096322006,8.9435365123288619,16.900683911265737,16.931848907620456,18.077215969147648,11.305588064115481,19.969504390319724,19.812909648403217,22.64084880125322,22.861800061208402,1.4840018790946385,2.8500562132650442,0,0.038815020312980064,0,1
26,0.39075032416850597,3.0903394953062722,2.1163350729428774,1.9050383206672759,4.7907607511207395,5.5258602404353683,6.7849895512521972,7.7329225203449692,8.4217155697630623,9.2431243291181993,10.377288781560384,10.850097834566784,12.630347108297338,13.023087547643918,8.5594387502022791,9.1761036248455898,15.628576814121805,16.599772853218788,18.129990304322568,11.440688318470389,19.675989914170778,20.469484776990544,21.887984290815385,22.756303728148506,1.5156836331546046,2.7613941887491724,0,0.038695435946558644,0,1
27,1.642558584324241,3.3315836932772798,0,1.3270662522540084,4.7849910192124803,5.5607077032736765,6.9881198072539972,7.6074637313794709,8.468098240723851,9.3301761749995951,10.426646663373564,11.208106019276707,12.333175468280638,13.332916926283445,8.3371725272070396,9.0194693016257137,16.072448168861452,16.834032236106925,17.932217568822843,11.346084599672936,20.143743053545307,20.953961251015212,21.778924996977945,23.489382816456992,1.9567844826339533,1.2018087040120373,0,0.038662769190482726,0,1
28,0,1.0574437884023755,2.7147680654971982,0,4.7544114112151616,5.4865742923796228,6.8601049742438578,7.5134850699551299,8.7336393673651305,9.269382451438787,10.34326615985303,11.333342763189606,12.580628252111833,13.008646598914451,8.4254474347067916,9.0670081790006947,15.817214770083554,17.18530816582842,17.471953121929158,11.441333136042788,19.630909379746299,19.31476058449439,21.687065146847594,22.494195563002521,1.2168267144091218,3.3020283679308906,0,0.038587707869994284,0,1
29,1.6410905241551004,1.9280416935548874,0,0.74336402045259042,4.6929446362457083,5.5979256960900381,6.9845469251917738,7.4948642852403218,8.4108546851590624,9.474525233829171,10.800963854847941,11.410643838705225,12.415396797857905,13.148075354407545,8.4209608600744446,9.0901279098665064,15.931537401931577,16.592608664305232,17.90263409412184,11.3943500774275,19.997690624778464,20.745961666949217,22.215349832877621,23.60518527221377,1.8426525963354596,1.8085123598526964,0,0.03825563374869724,0,1
30,1.2666186437298481,2.1093269898771743,0,0,4.8102914218929334,5.4206897919207044,6.8528932130909475,7.3373319170674041,8.6298019649572826,9.4123265934495191,10.530133287548701,11.001981019507145,12.793881043757354,13.275356891261886,8.8033854025461213,9.0176425201939292,15.774323672854081,16.386056424880511,17.780925542104413,10.796250911939056,20.005125449012475,20.073521365125679,21.676987358283728,22.418281046871961,1.681458761173297,2.4040578145689357,0,0.038117942898393792,0,1
31,1.1869878920451729,0,0,0.85388981296494026,4.6872469988772929,5.6157942683735822,6.8579176601800196,7.8992753528400383,8.7035160221528702,9.2467089673061462,10.472026482372835,10.826304338239526,12.522912311701905,12.937837195679732,8.2899231260959638,9.1920141296507296,15.942887467761585,16.70285865598898,18.026248034094394,11.334223047678986,19.65216685031643,20.45184511572862,22.106081768999328,22.604517798274937,1.3448249980191385,3.1039285279651705,0,0.038093248895917586,0,1
32,1.984821514590339,3.9804234534953777,0,1.2481426223318766,4.7341674679162766,5.5794281165555617,6.9009059094076362,7.561825037646007,8.5510515619377969,9.4565839188410195,10.300921361830808,11.25266774749563,12.47426820194274,13.151855859520355,8.2650989066192562,8.9361982827022111,15.991323605242233,16.804498479480369,18.136790799733863,11.347898490042763,19.932261582635569,20.772851425572071,22.13862144867603,23.456536647844015,2.0412318760555093,0.17618650600636526,0,0.038049567014716117,0,1
33,1.4817601934876365,0.29768323852015655,0.27111858506545972,0.74501652685600972,4.7352530333507685,5.7221085499917645,6.821678421722118,7.6481279099055639,8.5790217614866773,9.2773825151674867,10.334790679249226,11.429330882688994,12.61906375603014,13.009481905121341,8.532037152822415,8.832546245271983,15.740299443340332,16.789413099732293,17.584246873281014,11.462023765835717,20.034459611210302,20.614616521650404,22.100752993417068,23.62739483249203,1.4973062809879645,2.8009688867563347,0,0.03799902356645421,0,1
34,1.0680268145976195,3.6968015501067102,0.4317254982696862,0,4.7878092316120551,5.5687859495691221,6.8078718629836716,7.5558652539307953,8.561181797268608,9.3043573588546646,10.326762791253202,10.847531227680259,12.609744995373134,13.525979452124746,8.4288991045826691,9.1371515242676207,15.90318952319668,16.756759342846966,17.917418776740803,11.594755528002873,20.039719946918716,20.114658208688464,22.088068470788578,22.461129513617589,1.9496512965340271,1.2839614271037041,0,0.037885102430231431,0,1
35,1.4337860915849312,3.2492391113870784,0,0,4.7983612585313082,5.5479328689287692,6.8033477577579768,7.4466131160965174,8.7103060562879353,9.3840391736128517,10.372796112952821,11.432660450832611,12.56663132598816,12.756949908852304,8.4197988194638302,8.8986752254196908,16.055290371363245,16.421454104559945,17.239649389947655,11.215369213563358,19.829953965927846,20.752620129348792,21.595319468541973,23.478684776399071,1.9372848972009067,1.384779485526316,0,0.037771669665270846,0,1
36,0.91168722300501059,2.0902272964599029,0.25325782496474847,0,4.7147091774428898,5.6942694487213164,6.7846400312660302,7.6153656498802391,8.6070215120135405,9.2351749852410805,10.157936324843734,11.172788362010706,12.88821960946704,13.527271767456204,8.6718121832980373,9.1886219417849002,15.783136847580334,17.096673486025949,17.726914230554481,11.440050713094498,19.973228714484978,19.299211947048128,22.22199400969248,22.645230345790218,1.4637399667903501,2.8891320286083748,0,0.037529603355273819,0,1
37,2,3.2780782876988845,0.2198095101223462,2.4006044683540448,4.7702302950133708,5.6597346887474398,6.7744828143054674,7.6147078633058154,8.5596456201306097,9.2397474226144389,10.562293995350366,11.125349987342263,12.559083647402403,13.126240683081283,8.4599678489734274,9.0402570256011074,16.402032181059205,16.360216409091638,17.779783605757885,11.416433797280307,19.80317158441262,20.853070712795184,22.376971976611877,23.363049441229954,2.0193307985822471,0.68623863793218864,0,0.037097301525338661,0,1
38,1.3469317090171695,0.092863097554317514,0,0.57284395312001579,4.7305787258021006,5.5675214060374199,6.8134058193145757,7.5747308025291398,8.6862823262779685,9.2573168961964676,10.545378254933405,11.012462181278035,12.578184792759235,13.784446698009022,8.4716154301755964,9.1295359970409447,15.86838743088035,16.493547635038059,18.377729043364727,11.512741495156595,20.461932416862204,20.993030408937148,22.166090251861178,23.244325245271042,1.4445554895011177,2.9213489752206199,0,0.037039329078402988,0,1
39,0,1.3629299187841974,0.57732434395720944,0.49899823867200721,4.7554670272406199,5.5503366340436484,6.7288829051639434,7.520007960190882,8.6098148009771176,9.1725270188694523,10.257723074695221,11.55703603531099,12.7137171056348,13.295289846828776,8.4949553791717598,9.2698287190032342,15.956146611425751,16.856531296198348,17.796073171324366,11.428236285088616,19.653933444719332,19.957517905599143,21.769666042905598,23.607455798122476,0.84560553440013464,3.7161841374443569,0,0.036900811987103814,0,1
40,0.48325426185625481,0.099274588603894043,0.35572553159919607,1.1357352596935344,4.8817369183764816,5.5665697687656746,6.6349200120059946,7.5114504666228168,8.4621036529876346,9.0680346677702843,10.429237132761205,11.108228192270367,12.752351391335045,13.49480419649155,8.6953337909843444,9.1539737346028076,16.343638966291621,16.253464632742908,18.391225779894349,11.214716225302469,20.017399483721277,20.588513774327705,22.112573996259652,23.410283658445007,0.65241850081042174,3.8710170809439872,0,0.036766412253643785,0,1
41,0.6625247808363004,2.5886897473537349,2.1185009445931842,0.6992595357820629,4.7253745579584789,5.4704529551842027,6.7255406511190801,7.4270216985858122,8.6502219653957635,9.3872732603317974,10.361592083672853,11.474781628064139,12.743982058428966,12.917622317214803,8.5449946043070728,8.9936914160009636,15.88176547741103,16.591630382008191,18.134910258875294,11.314815454554262,19.494814189864567,20.406402312157528,22.179163576158434,23.543922256217204,1.4229416679355258,2.9557677097903876,0,0.036747369806264481,0,1
42,0.25720056849480089,2.9890950820218087,1.0459190083169947,0.4635267300928419,4.6975969256751924,5.4370484765520475,6.9849490297206227,7.4506710582521922,8.5573632556737174,9.6101787671769401,10.106813916789434,11.314773272185082,12.55353439954165,13.278653661945285,8.391282371741525,9.1374556091516457,15.827472311108036,17.144510405970525,18.121247364250632,11.578000868415227,20.021682460729352,20.323191398960986,21.93498520651541,23.252930977019549,1.5372082402915463,2.7259254402160535,0,0.036067152127276111,0,1
43,1.5797101165144893,3.8597800877961181,2.0802670391652467,1.6638242583859988,4.6091186639843968,5.7383446073549953,7.024152443626976,7.5816644054382181,8.643918713636026,9.4480236846707957,10.595506641267798,11.516981752578122,12.430304236338214,13.476762016312884,8.2807783785682805,9.0489706132966656,16.682370426890063,16.892557741327369,18.008149124508076,11.322921230901583,20.122721240210684,20.74910287551576,22.807607616554712,23.932050705729669,1.9259842297097276,1.4427432980802108,0,0.036041618665952208,0,1
44,0.66345385838494764,3.4316050003466239,0.24440073385510133,0.76570281893101988,4.7645522737285981,5.5680297963696068,6.8363612577163018,7.4224908962148941,8.6628471445303674,9.3511548852978787,10.534136553010775,11.36729624631735,12.453908101148672,13.454459737285996,8.223677138202202,8.9767465394425674,15.61473166954994,16.499094014591332,17.654181054060022,11.264614716744534,20.156929646471227,20.883992203266086,21.561473301649762,23.535183400621229,1.7870295265421801,2.0308229956783768,0,0.035920338997692591,0,1
45,2,0.29835061848376543,1.493015353210728,0.71108212267776638,4.7354456192211281,5.5323784795290214,6.8359795708947759,7.5851763129276737,8.6449949452690174,9.2002125023276662,10.448926963511557,10.901066271743742,12.642305694805625,13.719943795731778,8.6136807326081399,9.1627576676840228,15.886718064674612,16.694929502259058,17.581205053693559,11.488837705145368,19.755500239724384,20.543025084123688,22.042519640548907,22.765785441319462,1.8697100470928198,1.7037121323437574,0,0.0354701889206962,0,1
46,0.54422893723126886,0,0.67762547115757266,0.29619288007710276,4.8156342796537546,5.5078652161657855,6.7351058125163554,7.5862145972742434,8.5387471165890236,9.1413806906352217,10.151128433682967,10.891979553025763,12.692781238772865,13.628870808710404,8.5608681077219373,9.1584803400413719,15.878093401527751,16.72254009443791,17.636765256742684,11.446721140528323,19.475918718852025,20.477462565512191,21.811718240904675,22.873772260731126,0.72785058147352055,3.8105457127210993,0,0.035383746162057653,0,1
47,0.36015894186239855,0,0,0.37106085377809689,4.7750859036934683,5.60559797735504,6.7534415945702566,7.6495723598640204,8.5305572066716771,9.2336301381637167,10.199683670595572,11.237462722226686,12.631998723718802,12.994042851066926,8.4612480833660424,8.9784212688739444,15.789920294077952,16.792894487898451,17.656392384856659,11.491215024558302,19.513488920947662,20.461995289532357,21.955388488894545,23.321052323447127,0.47925631032398375,3.9467681421659062,0,0.035266967891188342,0,1
48,1.3185332559229623,0.067029183918440371,0,0,4.715852065052867,5.7263581620258472,6.8098483942202916,7.3334417375876937,8.5855255781305289,9.5404929776500165,10.337225588633089,11.617611891270286,12.683712713013755,13.454044401713409,8.3019447540002655,9.09240826388009,16.398365400554063,16.52610613320984,18.094870330752212,11.285444878671996,20.437277396997381,20.405768822861052,22.447227226142363,23.962945462769827,1.3893521403219324,3.0246695813362372,0,0.03485968387013659,0,1
49,2,3.7507748616726446,0.043856513080051299,1.3409077608707995,4.7444429766560603,5.6676998392601865,6.8926430128597769,7.5076849702155721,8.3967957710306056,9.4740107857635181,10.510143174901657,11.185422577884868,12.446325967054948,13.174091003443499,8.2461302180543559,8.9848133711744467,15.984089437403581,16.622988557294523,17.640566366210013,11.465276800605432,19.777811712068885,20.608195303053762,22.273541499039862,23.246282212144184,2.0410736041479662,0.29041406413401422,0,0.034648908598208274,0,1
50,0.71563131256518264,1.7063440519227615,0.52029067472008739,1.0199364034978822,4.6902333659563809,5.4968928356631093,6.8114948302984599,7.5570135568841819,8.6762273103527452,9.3182364995730858,10.637121493911154,11.162330080624452,12.557212169872535,13.41007831243915,8.3421384614208733,9.1872470974300064,15.675590245396222,16.567525822510213,18.40494892700675,11.394254938576243,19.900981396760599,20.5837279063885,22.084341479671707,23.159398847827301,1.0925752406671523,3.4590440024095184,0,0.034612553643948378,0,1
51,1.3878443762648187,2.5971515311564533,0.47208820883311076,1.5777281558623637,4.7154777924139593,5.5735818095122269,7.0471790592838053,7.6453304181820947,8.4809880159274496,9.4201525792599945,10.429204604508552,11.092910897951249,12.349760133914602,13.573630938707232,8.3118915161718601,9.0903770795977827,15.792086348638721,16.923492200506022,18.079571773251576,11.413964592031313,20.30685178571872,21.004495168241814,21.875980576045134,23.358694862909829,1.7037433565230751,2.2876819269725726,0,0.034517863507953148,0,1
52,2,3.4427516948512991,0.37318759491986098,1.1186052801993938,4.7070907007346303,5.6602392948407871,6.8654192965385095,7.7797613904734213,8.58498657334518,9.3397955745997248,10.2448530514044,11.004379370295336,12.64704481435364,13.174674352198037,8.5516144040479674,9.0270930241829532,16.418028944919307,16.695744869268111,18.446993568066944,11.354791461603028,20.061523536979411,20.969503541551671,22.646229623211461,23.407336521115798,2.0308730914800277,0.5936265207695226,0,0.034512067858804979,0,1
53,0.59499536820791799,1.5357553388098482,0,0,4.7315170353535638,5.5922104667414514,6.947780444647834,7.6371670108076968,8.6213712436266778,9.2861409304278695,10.253941797898836,11.483636367873736,12.504219206107139,13.257345190187577,8.4072803870484965,9.118427598822775,15.557387837535595,17.177704358120103,17.624295929094931,11.462851790253067,20.262137229753122,20.149743939193037,21.413444311431121,23.404468005385993,1.1160635282860565,3.433709721439445,0,0.034183066817028596,0,1
54,1.3389831229236862,0.072213358407112543,0,0.1926666534020674,4.656806104386634,5.5581564725522128,6.8096984780194347,7.6886481942372908,8.7949172194645815,9.238616297769191,10.359851541758205,10.911787238562601,12.778303367298502,13.582333672198207,8.5747076676189717,9.2539920688188602,15.775559784282644,16.714656057797093,17.747019099651439,11.29710311517403,19.645719471183554,20.330485368610141,22.092342213989227,22.698119846941708,1.4065494698939043,2.9923892595764872,0,0.034007538216383158,0,1
55,0.18145708103834474,0,1.5259187079130263,0.91577272757762263,4.7891862616388758,5.5448840566250066,6.7815379687562851,7.4740469111982728,8.2152538858235467,9.5173930119409142,10.331913863596686,11.043921705092551,12.708475829762188,13.178688005888818,8.5975159977482569,9.4448841280313776,15.831056979248462,16.287172541989086,17.873551583327618,11.785176422356312,19.997773320679986,20.675989122731998,21.972614019875454,23.311157605598563,0.68121659347834007,3.8511360748025978,0,0.033949659748293809,0,1
56,0,2.019823500924852,0.66896929983376074,0,4.6443594888792239,5.761688566754537,6.8835668188771315,7.6134921209427455,8.4009620591894798,9.3400543875367408,10.803832436740338,11.62916962242984,12.405030142330622,13.090938917066245,8.1767446896053411,9.3415597730785116,16.189089558130568,16.711497033964019,17.653119690383999,11.701312515473278,19.684360993960041,20.246859895106287,22.447704549305204,23.883825186502513,1.2017584843710347,3.3433809984674556,0,0.033921895961680201,0,1
57,0.92663815710348241,4,0.52100138994119161,0,4.7876767173122454,5.5513988843084485,6.7986895875488651,7.5555200303602739,8.3906284652072998,9.4682585727274784,9.9932023986430512,11.017685967838432,12.68912142208606,13.463718096031039,8.2977107049643237,9.2323538618779981,16.160092755287685,16.609674073947335,18.692552554272062,11.03726276035103,19.880688469571247,20.66059657250814,22.062637950444504,23.436164517026956,1.9841461996216188,1.1083716228357152,0,0.033538243505447776,0,1
58,0.50265491563483977,0,0,0.90396453403964672,4.8040769677980171,5.7999879520756599,6.9184067882063491,8.03350265818578,8.4776842636576859,9.1077500831767892,10.519475482738477,11.144752481138539,12.378548042900931,12.38737340202513,8.3522092144039934,9.1405482939706637,16.197473346437842,16.73001410130513,17.564626782183918,11.254482254403781,20.147978408379121,20.289921820416392,21.632041900963326,23.06806377122977,0.70713640490231477,3.8445047185582975,0,0.033436230913537257,0,1
