parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,0.78092215772008444,2.1291586538828944,2.8481498554522471,4.6844469069532,4.9222403100030574,3.5138627264115274,6.0517199838192148,7.4699018397231818,7.7688852814837652,8.6911329106461039,9.9430290681055844,10.525383112807845,12.058750387267754,13.194415702089122,9.0223788118723629,14.082894064795466,14.199371776731528,16.017073519194188,17.348974867665707,18.820109609628748,19.05769748888163,19.224557676371436,20.734712380158314,22.242125335011888,1.0531166518017845,3.5549438875583141,0,0.056852500940738529,0,1
13,0.07844743871460963,3.0262525381925278,1.206896383988181,6.4709681577278175,4.7424703530229744,5.3906883405367916,6.678645807499124,7.5306326231731493,8.6397912537833701,9.3036943820697022,10.597964913723557,10.580932355606256,12.736844016747604,13.022037174713263,8.7504937652553778,9.0805172832990504,15.81746237564367,16.075775061865862,17.177311154035596,11.757304214794182,18.818337439433627,21.074263167207114,22.334489853677283,22.350137739667488,1.9153261907016754,1.5741179982826385,0,0.051994255926124867,0,1
14,0.7283497184514377,2.1418042304455076,2.8140237400267032,4.859386599895207,4.9383156775150399,3.586126341793217,6.0196982339853875,7.5086066289076934,7.807499242620672,8.718593396401646,9.8534770791082682,10.586372444776179,11.995297669464458,13.022471901131185,8.8200376005169048,13.979171193268252,14.348105767044645,15.890649025720244,17.658563319386261,18.405754832769052,19.420989595455048,18.971867180429797,20.74852150929846,22.301002627562291,1.1330242312931142,3.4576517175281456,0,0.048289197092407546,0,1
15,0.45450551281426838,2.4353321040721685,2.5125682318115472,6.0356475303639261,4.9214303622038944,3.625937688468253,6.0273297443815554,7.1968671864967266,8.4000111592269011,9.0393388196104443,10.329053080365323,10.790939027390129,11.83367180202969,12.636999338413311,8.4632719590162004,13.260389026294684,14.640050079818426,16.371318657273736,17.377484646741252,18.367691808209596,19.111542452987162,19.490560953756933,21.455025281923909,21.477511624431674,1.6001516679814514,2.6411877568198374,0,0.044729974405632728,0,1
16,0.67920622155531596,2.1640113347249663,2.8277762053777877,4.9711835956731925,5.0014561789747871,3.6256217037241623,6.039120948674551,7.4049713130542747,7.799418418751384,8.7804778874052989,9.835657413222501,10.700550875178331,11.999824603728555,12.84302550145893,8.8173595233283901,13.82797271378738,14.589357142538377,15.949026460295359,17.404064960713079,18.539956920507493,19.188054471607373,19.081155184183594,20.866017395868411,22.298289204766412,1.1908585302202033,3.3728789277070423,0,0.044665574852555096,0,1
17,0.75513856779972788,2.1088415460257086,2.8741781291639952,4.6862001507206275,4.9681391598693052,3.567694317446199,6.039654973854649,7.4849377991931441,7.7088380308396403,8.6912406291392994,9.8007216324819861,10.551527233033312,12.049922396783812,13.055780810910068,8.9570086279599099,14.018892858158004,14.369041234007987,15.904558774482394,17.456134036972692,18.585932650511868,19.186389176957324,19.069791269615461,20.712457272538892,22.321344139464838,1.0654574219462298,3.5401909107079841,0,0.044367162268819274,0,1
18,0.46746812654378433,2.3926320442691029,2.6259042138736426,5.8323274428366938,5.0127168810557912,3.6106365235980094,6.0447987468931279,7.1348613947525195,8.2351723588191916,9.0143329140242514,10.191987993521298,10.768518152509706,11.92579763200904,12.532892702537612,8.6407283867089397,13.256519024521999,14.784171641923001,16.339747885699104,16.949265492364258,18.657730275303273,18.617072915917515,19.639239417112357,21.39729520988395,21.466566866639777,1.5431957093937676,2.7617706993520073,0,0.043385821222251403,0,1
19,0.51373782556654635,2.3813952146390078,2.5240799959316491,5.8353742010638809,4.8977462282111013,3.5977884591231706,6.0587812365738323,7.2447883845822805,8.2986108438220434,8.9778543008354372,10.303643335031644,10.680121106648855,11.839191431553781,12.819793871240716,8.5580370037075557,13.364275488262139,14.486538942262674,16.377555814507563,17.495962997490324,18.330743569777585,19.149110491230061,19.535446439344906,21.395520887395964,21.526160814672991,1.5198546407554483,2.808870496648582,0,0.041832359151106599,0,1
20,0.44320135710114356,2.4261503801214497,2.6175457485281792,5.9137983396784284,4.9921359650502151,3.6130383698129673,5.9974164755424519,7.1641852158617434,8.3361532018680098,9.0264317283733817,10.212036992602931,10.782303548133802,11.933606428964003,12.49219432138239,8.5762750740703826,13.265692813224426,14.781657559717422,16.289429318833992,17.008328972784124,18.582866036886738,18.760159405339614,19.495396748817203,21.360794576734861,21.413846727427167,1.5777507823893675,2.6888386614998092,0,0.041293952401338645,0,1
21,0.69406027250939695,2.1750121570516643,2.8640779204181679,4.8859750026367497,4.9793362339666318,3.6025292225540393,6.0112871946057567,7.4161715454317285,7.8467049521198069,8.773999276117177,9.8744256504220917,10.710703116065488,12.061072530463331,12.895948646976025,8.8944687874704726,13.927583599975442,14.549037753684242,15.953251341661,17.275197622110703,18.733362829824529,19.170165997417545,19.021857496924181,20.779839008451059,22.304769357510779,1.1628190073426072,3.4116529701844667,0,0.040532268724829526,0,1
22,0.14397942000287614,2.4207737150495992,1.1114294320818174,5.2102354827901651,4.7068910730296301,5.4121650302255482,6.7230697309990077,7.4634160976226864,8.78430019967516,9.3724556105148462,10.579290210797083,10.731734081147573,12.690582335972467,13.025820591554803,8.6607956553079593,9.0670037706870872,15.825267541299926,16.151174253917834,16.563788235463846,11.896778734214399,18.889954034800805,21.054108462000173,22.168546904840291,22.401196930049942,1.6514124811376976,2.5024990752568388,0,0.038230474333394091,0,1
23,0.53615336042662953,2.3414174598482571,2.7083732276747048,5.5100229394107849,4.9614385471865656,3.6300272527796134,5.9927313503908533,7.267403833454618,8.19930388770638,8.9434485445554071,10.110398560275003,10.805021542755775,11.989552501547626,12.694845228033202,8.6966002006008623,13.542921690745622,14.724044128560358,16.184858259682017,17.174801076731999,18.626968766689966,19.105627367421189,19.209397536544099,21.14016107234513,21.842412762622349,1.4275027439613146,2.9838006337281935,0,0.036644673382182066,0,1
24,0.12170502961331252,2.9332305102026788,1.193618791832612,5.5584694161474593,4.7254294291194912,5.3691010017124601,6.6911478115018808,7.5118184753390826,8.6552506142087378,9.2968007023400059,10.630501426634925,10.634223796431632,12.703566141466744,13.126327964515784,8.7561448258541592,9.1565156187357477,15.733187841504495,16.138453225521936,17.076374920859323,12.005363021329332,18.90833452883728,21.108254365811856,22.278700453462601,22.422880850124791,1.8042770250613376,2.0387612183891552,0,0.036026430721827644,0,1
25,0.52582880788106579,2.3258979265927504,2.6729893244434826,5.6042071943531306,5.0164326366688021,3.6239702883085978,6.0679873934629098,7.1803107302061102,8.0942324037426499,8.9621318681342466,10.10864684135351,10.774923532584321,11.93326754552789,12.625024832638744,8.7019534278884496,13.383234612660482,14.761423826029812,16.282031222442836,17.046262930150469,18.663888039515186,18.731348669697223,19.556509028009916,21.304343503522208,21.726912060880867,1.4510167609231004,2.9396252015766704,0,0.034656166944401323,0,1
26,0.36883422400445631,2.5042572972851436,2.4886396190931537,6.2446955860936901,4.9575757325114322,3.6239431683266723,6.0306422587717687,7.0778722126535465,8.5089465824691075,9.1129423422983731,10.378299738378587,10.767018663677732,11.860298600846511,12.509114861909708,8.4948716883661195,13.021039406683732,14.805160615198668,16.508649433328479,17.087940286822054,18.413010405258785,18.780113499415744,19.712668555267562,21.640380344827065,21.118219814225654,1.6935000007505696,2.4228350232483118,0,0.034652865663676077,0,1
27,0.47865733080856032,2.3853734135201714,2.6594583984083147,5.7002280301254764,5.0036766105273731,3.5999005370789834,6.0480167172971298,7.1260461023453017,8.2271778327915808,8.9998610333239615,10.186251878020286,10.726303172757103,11.97995874422682,12.631727312727021,8.7603227819973544,13.288535362816503,14.790194824524072,16.387667116724412,16.863056792008663,18.73068873987387,18.580444678291265,19.655610367355973,21.387933843795437,21.450348579142538,1.5091316861516375,2.8318288240814398,0,0.034325132318677634,0,1
28,0.96054960135294276,1.9184839502225435,2.9522096322676643,3.857846668366153,4.8921034579591476,3.5385705588340248,6.2035138994265449,7.5424816065540377,7.3300907426850133,8.5255221486958952,9.7488168920751637,10.361336745441552,12.101699014937953,13.798904663642604,9.426508558268603,14.349828263615318,14.094308781638869,16.119404244663201,17.681731912660577,18.713638301277342,19.360368193205293,19.265099705111354,20.67713693410607,22.830193577374541,0.71377958133722141,3.8937753973668352,0,0.033569976188674869,0,1
29,0.12053238167100511,2.8533622197847017,1.1659862961418972,5.659587204048246,4.7242025870045454,5.3554036217237764,6.6572233620237977,7.4993564132487762,8.7554952908689625,9.3321727224977629,10.537550097064582,10.624672307293419,12.743230644579404,12.952027146904184,8.6610893173256169,9.045269744797773,15.805580301845636,16.080874186077967,17.041788913559294,11.70772889650487,18.611734614857578,21.086805640186686,22.262176412217784,22.345107102387939,1.7896567554307459,2.0902750120445628,0,0.033272202228054784,0,1
30,0.38883588476944642,2.4934334842038739,2.5318774980491892,6.2168381085218698,4.9740101500380902,3.5837212652527097,5.9718953920856412,7.1527053566819081,8.4884982506715012,9.0685170639164401,10.313842363042264,10.728530274198826,11.884644918891698,12.396734848199197,8.4417664322632788,13.140189653585137,14.697507984266911,16.314236351380082,17.047946524818904,18.459960792872629,18.693687054900138,19.588239027974801,21.440175773439186,21.082180222906441,1.6763817552243769,2.4678138106194285,0,0.032556587858424385,0,1
31,0.8662648421126995,2.0141500341056622,2.9781644710694151,4.1965262012969573,4.9577465848053093,3.5517173746039368,6.1058627543273207,7.483893085399985,7.5020433423655435,8.616860685284486,9.7659603210903274,10.551762931679502,12.134419338947275,13.357058359308349,9.2574779564707228,14.2499775414793,14.314829178917186,15.991948677405979,17.293636865490065,18.960612163687124,19.100103092166037,19.145318970596854,20.625207424293706,22.683665918790251,0.85222200980021534,3.7714522452791193,0,0.032474948142070505,0,1
32,0.43814332098603004,2.4389780999038857,2.5168479870111118,6.0587819975892376,4.955406646296332,3.6044926756935354,6.048084508149131,7.1446484974723674,8.369937768453303,9.0453044741855564,10.31666824031281,10.726308127262271,11.848096354991561,12.594656208112561,8.5195440499129926,13.169368470236194,14.667251645973078,16.420974514386774,17.200896375506876,18.425090379531092,18.813741325798254,19.684258806976359,21.51903813205584,21.296836331068455,1.6129268723830528,2.6107561717739616,0,0.032330531849830715,0,1
33,0.89952722375966498,2.0006580360422066,2.9508178073937352,4.1969398638237774,4.9296055723238537,3.4951205025840872,6.0937522453779795,7.5570793515345116,7.4921654043422556,8.5669553162183369,9.7837639598609236,10.427514324708204,12.106351117884472,13.416209554688271,9.214570751767214,14.331514115710581,14.072675920421922,15.920079430880605,17.434587301767227,18.875410554567605,19.087789676767166,19.173398757476939,20.540187484404939,22.565106914734496,0.82949598313080286,3.7954640341273422,0,0.032090417040357692,0,1
34,0.093008089773977287,3.0841029032874832,1.1752913937911271,6.1492902507046532,4.7396452070470039,5.4419689620653209,6.7225844441275848,7.5061255642799134,8.6368337537690163,9.3429992695743209,10.618332468783338,10.624979109895708,12.724184805347157,13.03864781407761,8.7561791543235472,9.0623694638597527,15.880939785668083,16.076782869144193,16.898876960483864,11.721372553379062,18.956264113030336,21.029431632335577,22.301485817696125,22.354165817687235,1.882584470910087,1.7235522093900113,0,0.03198472340782426,0,1
35,0.82577342758245131,2.0241739558780947,3.0288865673067926,4.1901348678389638,4.9841483260370891,3.5522703138714138,6.0210753277694673,7.5545730239186231,7.5389139004926715,8.5882960395935974,9.6119050642438211,10.445080779087139,12.191998979919122,13.21245397815964,9.2140145038667516,14.23438299271837,14.377754996018368,15.788885626044701,17.353970468929166,18.676016209659043,19.18705358111475,18.892830152728031,20.481406544160148,22.494762129791727,0.87976330113273993,3.7482752067936036,0,0.031966014830581597,0,1
36,0.67483935876775836,2.2046996119960141,2.7579428102655217,5.03053751116044,4.9279592740010756,3.5925741367337989,6.0590290324576888,7.3827059849592347,7.9269143389745134,8.8010222871146961,10.00225594749462,10.627639577041418,11.99355475421164,13.051168700104812,8.8751141073791011,13.800486238357989,14.449670220322396,16.138040164004448,17.456594372219531,18.547225381817125,19.245706912324398,19.223681248014955,20.984578925428206,22.116654686957514,1.2153131178094576,3.3326504063946021,0,0.03141363261299257,0,1
37,0.098877464858597247,2.6837121595165288,1.2494463945326177,6.1156048847217219,4.7158551752564506,5.3622516871262107,6.6536108142632786,7.6475857470876605,8.6208103464862731,9.2029482204394615,10.598784182233628,10.526763214440003,12.813330545903348,13.080950885630093,8.8650097114194786,9.1748453755345842,15.717096430417621,16.072101439632018,17.508886738070938,11.63068305964304,18.61986420575294,21.196449938352476,22.368584333817299,22.480863972293129,1.8354147413423758,1.933630600655071,0,0.031104476332369988,0,1
38,0.77659355414861542,2.0640295294995963,2.9244974614342039,4.4687454634493129,4.9852091145877058,3.5630523746275089,6.0630273598234723,7.4882176754094907,7.6007218788916981,8.6452003199206384,9.6998990351271814,10.440204383933001,12.098463151169801,13.161366212524085,9.101246368126084,14.027289120561663,14.393573827578011,15.913898300309606,17.436180546870677,18.517321564293422,19.121384775043595,19.112122291013407,20.703239615143318,22.309551593683867,0.99014592061770179,3.6296180805077007,0,0.031009237396850464,0,1
39,0.67535669161337408,2.2035235297772129,2.7512868422937102,5.1141913374213344,4.9641950070921137,3.5589328819362436,6.0664385268293133,7.3641113392202486,7.8846465833228621,8.7981473473635319,10.000670855600081,10.602773159040474,11.971600363163182,12.936868982545874,8.8369262347233803,13.769643811465501,14.395687163605324,16.103460820830797,17.320300085506261,18.64972001121858,18.942707593670626,19.38223455551395,20.978790634880003,22.000336281407378,1.2332632224285949,3.3058337738982795,0,0.030842423964985363,0,1
40,0.49967150511411196,2.3500811849647958,2.6475018564427177,5.7017881959436751,5.0134274786839867,3.6450964145484668,6.0690927218324147,7.1538454836971557,8.1461099005946931,8.9946920655259017,10.141677866851433,10.824826978691069,11.913386607917678,12.594092678880493,8.658086959223402,13.318952241008217,14.825373029834138,16.322298981328561,17.063386184515025,18.62874460937638,18.787131973905602,19.554277580965834,21.378519007412816,21.724849686034936,1.4911991985473696,2.8645647248714425,0,0.030383690079529888,0,1
41,0.41573671802065315,2.4667901232370117,2.5182357975249174,6.1146348570106079,4.9355782947240368,3.6156066911809188,5.9933383981334023,7.1873061176540212,8.4641272766428948,9.0529190785798548,10.311927845857971,10.74636751164555,11.862003701883902,12.548757549117333,8.4515665867203591,13.193963241998507,14.682519407646742,16.343748766758438,17.29270492289228,18.317827392278943,19.020669531590364,19.479301762522979,21.452971895193979,21.281755494729868,1.6398550384419579,2.5515464447449347,0,0.030032687059095963,0,1
42,0,3.7055667198955469,1.1887411989250947,8,4.7861674119133051,5.4729392398416561,6.7569310307582668,7.437091411440373,8.4641292767373049,9.3916550631458247,10.708887243962979,10.548539780415377,12.684227629192415,13.17581808005945,8.7845506576117494,9.0331395859215213,15.948471318070633,16.010996984133925,17.124358029971688,11.700089467178278,19.257054004259331,20.981746170228295,22.435218716437955,22.260637948877246,2.0587951754622531,0.3261674861769846,0,0.029860179005703903,0,1
43,0.4591957005938424,2.4215911861215611,2.6082663088543803,5.8452647558871682,4.9600263550288979,3.6021748982187645,6.0090622566952474,7.173906300523381,8.3480589168271724,9.0141547015637293,10.245807736578046,10.735514294582956,11.943666358967612,12.623791684359075,8.6350940434995227,13.296127283629245,14.71683141108478,16.34883479655414,17.067386076880993,18.565776690220048,18.836101744584436,19.514149265741917,21.373243736335692,21.402910210012859,1.5546672582002852,2.7348978323733673,0,0.029570449940480317,0,1
44,0.90431439602740016,1.978853334838488,2.9044791159519923,4.0195213503458094,4.8957449956949075,3.5921991280872518,6.2773349147773221,7.3543809308543837,7.4257567942969285,8.6471717509436985,9.9214958437966683,10.551445326080025,12.092182489522957,13.818573977891617,9.5042738491656529,14.144296405188351,14.349023013278641,16.452366008507312,17.391950840039463,19.005878552283221,19.207135459583313,19.537784743012775,20.998480630732018,22.864240315584073,0.78034335744988514,3.8376177730687564,0,0.02844863076135077,0,1
45,0.47196655850553865,2.4151334377811331,2.5552592740768341,5.9377543445681926,4.9402584091304815,3.6161030132034258,6.0254774297541598,7.1999850526112867,8.3455805135122816,9.0204908467886291,10.287114894669305,10.783747154840869,11.868333588516041,12.624258376646429,8.5215595634214765,13.310106530529396,14.647450885205908,16.337086704133743,17.270481881803303,18.475369663547745,19.004882252526031,19.491001434005764,21.387785338540226,21.509589396159559,1.5668278649472427,2.7111115025433699,0,0.027969702745716193,0,1
46,0.12888632757053836,2.6289997725757352,1.2307466168960353,5.4690439949948102,4.7156290263700331,5.4236333850097109,6.7042676078408281,7.6249686773025349,8.6142783706243051,9.2315545478120704,10.626089471690582,10.607984173210772,12.769206426698327,13.079305644953317,8.8758233885659656,9.1824557705397467,15.767453058924914,16.125969435187617,17.078180033298636,11.795595421058097,18.854378908321248,21.116405532323469,22.296021481407816,22.493722973221871,1.7240075581571446,2.2974090529110938,0,0.027440642026886473,0,1
47,0.67600457251916557,2.1918569945152906,2.8274261335703255,5.0004864687073614,4.9715601030009458,3.5519254016996116,5.9702179962185351,7.4799181039555442,7.8931826333008228,8.7399292365409007,9.8484493886692661,10.534775335688416,12.037045756543543,12.851164223832189,8.8010073930625961,13.891875426727506,14.384220665721127,15.845759498324419,17.419011302064604,18.463255079978136,19.127497545723035,19.028046442738219,20.738662379654048,21.991003810055734,1.2061975001070857,3.3546660597510343,0,0.027343611031942831,0,1
48,0.89814641490245306,1.98597379471167,2.9534753494774977,4.1622676982302496,4.9572486746491045,3.5277858174463792,6.1580545437545693,7.4694094549801004,7.4215771890563405,8.5976176899781542,9.7936765465941207,10.500612293976594,12.0983216798562,13.440243736057351,9.2919687515018197,14.249457812621994,14.212033006383869,16.057025112786235,17.303947743378842,19.004035934036587,18.9587784688228,19.342859544924867,20.679425010237861,22.676971879214143,0.81764245415336956,3.8037154063976644,0,0.027113763041369858,0,1
49,0.12991885683118401,2.7046683156449189,1.1807376872882172,5.4710282018301886,4.7215165266448302,5.3671742870284138,6.6783315539974746,7.5111095639229992,8.7005145488558391,9.3091770734175476,10.569000231139103,10.651563045496548,12.730108312880976,13.017477551881663,8.7159852553235844,9.1100275056530933,15.771383559609525,16.123755528958295,16.93354990892821,11.831337597838951,18.670442015351238,21.079895615303858,22.22936809885476,22.411873366267827,1.7349658831095116,2.2635832490414671,0,0.026805545548479963,0,1
50,0.11732723299142926,3.1165441865910215,1.2032972514860085,5.675968397234378,4.7392965521859356,5.4346041968287055,6.7353833303718282,7.5324068283896706,8.5223209110087481,9.3023869581093717,10.665081188868085,10.591949878341024,12.74635063066065,13.177138786440587,8.8511936265624911,9.1440606031622043,15.824346910707003,16.07188962685775,17.058363111282134,11.673772102257367,18.904116870112283,21.073299010423135,22.329654260419261,22.444758048529213,1.8579921370019785,1.8297208150376754,0,0.026763750825919114,0,1
51,0.64006970494764903,2.2337924034529535,2.8486942087725193,5.0525238865306923,4.9882525177172043,3.5920674500014065,5.979426800551269,7.3713876674547647,7.9651593212991898,8.8184709457069044,9.9218138090180243,10.715761173381873,12.080403649322969,12.788173791870065,8.8646004042163167,13.825388911683604,14.610436204507907,15.983599459010298,17.114662725511447,18.777712700019062,19.027189147920417,19.066734159306108,20.835501940196231,22.086551693208111,1.2447118730803743,3.2918890121860045,0,0.02669290285244999,0,1
52,0.95181314849602816,1.9399429722392085,2.9536565902029039,3.957372657159393,4.920668081128909,3.5243154025049512,6.2116454238753338,7.481080143895479,7.3409932962791222,8.5613938225932795,9.8097062014776437,10.447100080376705,12.101065966127484,13.683666170873316,9.4176014970955446,14.324562865451385,14.125509553794426,16.157140187246814,17.419440449763648,19.003822694499291,19.072304447105399,19.407752771207306,20.702046902798745,22.807857467422593,0.72943343792761683,3.8784290751273782,0,0.026498906198329022,0,1
53,0,4,1.2108354532682881,8,4.7856057692340741,5.5503968794659464,6.7566025139155004,7.553461069565623,8.488995258501788,9.3642536406841614,10.700504727371662,10.449971529843538,12.771596311265423,13.052698202279689,8.8626665485190514,8.9496756194643048,16.080444110907781,15.902839160238164,17.391217073178918,11.292092886659283,19.373077730033941,20.999094092654229,22.576356711923875,22.194909291657062,2.0643538074046877,0.19213574513318943,0,0.026459644365961921,0,1
54,0.087628183006156726,3.2676956279359048,1.200688277395406,6.2516906992851062,4.7523314928871327,5.4347931565892953,6.7107661047651792,7.5156331557027771,8.6001457517807633,9.3285323698407527,10.634891004106265,10.582876481845638,12.720823690178326,13.050421650920043,8.7716774383530858,9.0649387066167417,15.87365645833292,16.062969082398542,17.092530773873019,11.756547392047102,19.017656584433258,21.035844333172872,22.358971047289199,22.324355286426556,1.9273152314216757,1.5097102262439912,0,0.026325201245491911,0,1
55,0.37746649295068635,2.4916671156666492,2.5624710627343248,6.1538580998544834,4.9947827066293931,3.5988936575211254,5.9853531375149158,7.1072877671296277,8.4667788043619936,9.0795725265711642,10.286726138166191,10.742541270830641,11.921272293432777,12.402130961121076,8.5248691511176915,13.096474402551808,14.812786649658044,16.367651855070289,16.915555001871684,18.52571099838659,18.604664160813236,19.631547626977174,21.489010294037222,21.092014916708635,1.6695450285708187,2.4838567566406589,0,0.0262128760342734,0,1
56,0.61077176969609126,2.2491512575011892,2.6821641069230266,5.4053828681689566,4.9748228947219983,3.6177633088688137,6.0581604169025498,7.3356359458436309,7.9770758007626679,8.8669379508537585,10.027355504592409,10.721664345076714,11.889339329447951,12.763198145972488,8.6369171496178119,13.612931112593355,14.537947589929457,16.098512499641082,17.470594536045802,18.439392020479655,19.12538700916318,19.310692857597584,21.10405416396728,22.008164005519166,1.3473948879378403,3.1271754281609225,0,0.025840938575966262,0,1
