parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,1.2337247343007574,2.7827563188900397,0.45444451427164667,0.4556957288852021,4.7744495910979774,5.6654326850341707,6.9950456869164572,7.5429786689637393,8.6237519041735489,9.3631912807532132,10.413062457357674,11.498522555351379,12.25321065945692,13.234752847167055,8.1251443870528188,8.7338079629142875,16.531717372786364,16.999982284483632,18.13172499685313,11.224722193425777,20.358725090670337,20.779476823348144,22.194733930926116,23.766462315575904,1.7307641376208027,2.2134577010404235,0,0.042005192308386369,0,1
16,1.4817601934876365,0.29768323852015655,0.27111858506545972,0.74501652685600972,4.7352530333507685,5.7221085499917645,6.821678421722118,7.6481279099055639,8.5790217614866773,9.2773825151674867,10.334790679249226,11.429330882688994,12.61906375603014,13.009481905121341,8.532037152822415,8.832546245271983,15.740299443340332,16.789413099732293,17.584246873281014,11.462023765835717,20.034459611210302,20.614616521650404,22.100752993417068,23.62739483249203,1.4973062809879645,2.8009688867563347,0,0.041950436865487259,0,1
17,1.059911093967568,3.5308592268680719,2.6874670082254326,1.4048435960375043,4.8539560876075916,5.6917560520382047,6.3754805894830877,7.7786263071735267,8.7367814651943227,8.7421948102748299,10.337229479497655,11.285732058681957,12.853309507255226,12.741370689874238,8.6925815344866777,9.0187920396172068,15.646992599752934,16.3338544121012,17.255323380895817,11.869347984611796,19.416842278360122,20.299860436847627,21.809310988455653,23.310937523303551,1.7618119806897843,2.186450610332773,0,0.041377739350379805,0,1
18,0.85028299027527432,0.23495681549364578,0.33372761334653922,0.40111546049922076,4.7978681120223845,5.5726504105663857,6.6882845002078364,7.3943801458985217,8.5205329576042264,9.2424952231568724,10.266714657351566,11.304987649584014,12.501588927212552,13.534601418815042,8.1015665983207672,9.1220375112405723,16.258473667675855,16.697709018148181,17.474546177571391,11.659152710524344,19.158369422496445,20.404901888372105,22.122170325223681,23.452827926084524,0.91832150331468188,3.6606782334653367,0,0.040728309009457904,0,1
19,1.4338824078058263,0.81740574706490532,0.52930966061599238,0.4531101220397557,4.7919105195340661,5.6385061359640352,7.0056534302580618,7.8320921499021505,8.5407571027127833,9.0835104524298398,10.367599474267848,11.268303685447139,12.285078751792261,13.196187234263931,8.2676577921546581,8.9321827343473537,16.134970313208051,17.247187988755719,17.945488928649862,11.040845519837184,19.891253627697683,20.382715084481788,21.658665089882014,23.305606459034738,1.5213497470688211,2.7610041085221342,0,0.040207213370246464,0,1
20,0,0.1893727519519863,0.18235781369076898,0.070568423895127547,4.7355317084988666,5.5557461502842065,6.9682164275315728,7.6117863279270743,8.5145643706223861,9.2409549508915401,10.467478792013356,11.420852757407509,12.391450706089982,13.460079642371804,8.423834828411815,9.0367085740140052,16.09765302486505,16.934325336619107,18.032303180418399,11.303957076069587,19.924085029325564,20.961046260692811,21.941402169022258,23.896397590917687,0.17164764042039193,4.0333072600080087,0,0.040192731973974834,0,1
21,0.96081490616929965,0.39800669251593135,0.66850508091699024,0.65401968075097638,4.6608270069352962,5.622274407181167,6.7559481657991132,7.7249306060459499,8.6465709080131123,9.234642546902446,10.412424479268699,11.314303560176418,12.813844109122412,12.854460466283159,8.7883547302991278,9.0702282734706525,16.095180574256482,16.694027735786161,17.987687607136024,11.533584202103329,19.520033848303257,20.455590200059657,22.644771352983913,23.468783674319432,1.0131958423769776,3.5613612993384218,0,0.039479634074422218,0,1
22,1.8063967140953636,3.5734680727416333,0.22458641288277115,1.2691800828887954,4.7746884577058308,5.6551839815174478,6.9245959677590543,7.6497963340074842,8.4699792722243963,9.3642779421328406,10.334543964995158,11.175395819745138,12.439274516698555,13.078946951563973,8.3173138742187849,9.0183407644449733,16.209976240015155,16.892163213077488,17.922208772734642,11.459256564741505,20.085932701409,20.39866881724063,22.121424800104982,23.168186135864875,1.9977940367748321,0.87993241378907894,0,0.03897250865579048,0,1
23,1.9376685366486952,0.48828889053951802,0.053038272706796702,1.4450332526897454,4.8536439768623447,5.639659123741354,6.7734847911765188,7.5744378824232816,8.4707765223545053,9.3224254819488515,10.092257293178474,11.232064152940703,12.586022235825379,13.075930964999424,8.3819215590376146,9.1536393729907406,16.569539856584122,16.472202818232176,17.748682525425444,11.369598653096141,20.077767977656837,20.827992193649585,21.841267118983765,23.69054562445497,1.8526008452580216,1.7759435566793138,0,0.038709078525448234,0,1
24,0.50720588939107225,0.66071284972434108,0.69531905359429758,0,4.7963698099530134,5.4187912508960681,6.8494636443080807,7.661546795396986,8.4681023769965673,9.2669891877633308,10.525738514385049,11.01183534947773,12.456072948631421,12.52222988479066,8.4681394539709558,9.2638437851195299,15.93007007656602,16.645715128971336,17.184225131150423,11.610108414867373,19.026556634372888,20.245407526030441,21.56019851353911,22.597944530093866,0.71789626531700235,3.8268114737442605,0,0.038415824176566027,0,1
25,0,0.097792668563756374,0.38172609727574319,0,4.7693172454410941,5.5583155642498294,6.9929743163321971,7.5174010156360733,8.4241495559190689,9.3546602473288765,10.765382887351633,11.206226048667709,12.321280941387229,13.384166567202474,8.3305777121803732,9.0426695016704137,15.992408834261207,16.691001720792219,18.136380825745679,11.222408710777,20.146356239307849,20.622429382788244,21.97778274208142,23.217967765628494,0.20933879909544983,4.0332979524212194,0,0.037863397103602682,0,1
26,0.36854333932143801,0,0.40184990402603715,0,4.8412279337355111,5.7477919850581554,6.8896336844821189,7.6610026242406661,8.4397843080602613,9.1532857531830807,10.818795275985215,11.100018096932986,12.31781361071581,13.155184850420937,8.4336913648069594,8.8534470661292399,16.496758761070737,16.290472008973051,17.590195661867313,11.264996471417646,20.221604555627128,21.221686738633842,22.194282327271331,23.448086479009611,0.51828614604977197,3.9450193450033044,0,0.037357404602013373,0,1
27,1.6298547229618863,3.8297158533064564,0,3.0838358457432071,4.744913908392749,5.6065374369412853,6.81936029980693,7.6691732713824905,8.5343160293388713,9.367567720657787,10.183102328567852,11.154560902489429,12.714788736853688,13.024559428150459,8.5683883300573331,9.1777436009395661,15.52578865551609,16.699351752921867,17.634696874171496,11.500531944957988,20.053027144226736,20.433724447023891,21.667868989163967,23.161643983635614,2.0068040752346539,0.81793690078186476,0,0.036857265346080657,0,1
28,1.3297854359170187,3.8014481634908748,0,0.76311399153015014,4.767634368334738,5.5931753570444389,6.9355206516024124,7.5425083239432338,8.5108757752727122,9.4632627185607756,10.244118573067418,11.386695351233802,12.521609498984013,13.144313588728481,8.4478738816074088,8.9173342961214139,15.79639149251723,16.80079341578805,18.080457243352523,11.308294215529454,20.453392762290491,20.851738962059191,21.793542142902954,23.701396874819714,1.9934533799646821,0.94706642447649136,0,0.036849587128869855,0,1
29,0.18616096269048152,0.24199210919905628,0.41587291101664359,0.2664748930338961,4.7824036538344297,5.5094132166926082,6.8150997329027652,7.6065424797942081,8.5672528939146311,9.2509849159249526,10.305615660319837,11.157648819326804,12.594873276521101,13.012807528440234,8.4919428090387576,8.9518220493738241,15.67088723470172,16.771309504103453,17.632754984146466,11.222470083712649,19.415229905215202,20.447481770093319,21.707325305174606,23.047241572756732,0.24357135698466847,4.0254834893990461,0,0.036832104814387354,0,1
30,1.1069689727621754,0.81570433311596691,0.57305265130405625,1.076423002671788,4.8781142615452664,5.6271401342130911,6.8981884218974487,7.6892384628802146,8.3844497821942028,9.1169483559126352,10.429699961536896,11.079916111197209,12.502810383428672,13.370064128167863,8.6948147929525206,9.0559286106268928,16.501020974945348,16.603603933063173,18.217456345273622,11.174487939920221,20.484225000710222,20.877276492998789,21.926642044165732,23.463625486089327,1.1957528419298011,3.334354693263625,0,0.036411695317580373,0,1
31,1.3903282524722882,2.7301982589117055,0.91141266676147936,0.78949266067634949,4.7292825041483351,5.5715976451736502,6.9281286094257917,7.6496799350110853,8.5452735762252701,9.1859231177408152,10.849304907131529,11.192874209390652,12.282715109437412,13.189425424063506,8.3162960845922171,9.0148642905485392,15.838678674732092,16.8630129503217,17.777550412538439,11.657762342198829,19.729687598318453,20.445502026761229,22.119374627057972,22.980207940053106,1.7155391610762654,2.262010775044037,0,0.035996736437437254,0,1
32,1.0717143666426687,3.1899098163027793,1.4338678190901313,0.45664903657216199,4.7951183279927196,5.5437731476759398,6.8248254686355851,7.5832221715037882,8.5634602076464255,9.3105592571403779,10.241122880958239,11.266973790831619,12.642578490794573,12.86145068015281,8.5997964221460883,8.9442904845515709,16.179493665200248,16.792725616802215,17.967777131284386,11.313952717647558,19.808525121614437,20.338973864406324,22.063750920196622,23.225015473310311,1.7769168601998089,2.0456630234355884,0,0.035871347975182516,0,1
33,2,4,0,0.586905855785955,4.7528751422863609,5.5769431962504825,6.9464613129713229,7.5820203637433599,8.6015496931909485,9.4373308593884673,10.445587492172281,11.002260053940523,12.548846871478341,13.104607255361001,8.5355575304618192,9.184108344984951,16.168169843988256,16.508777858928553,17.239367839066787,11.409397999130741,20.115277160340536,20.681518726794952,21.792386576766376,22.876057124890202,2.0461137819737929,0.092341037958766095,0,0.035753658157205527,0,1
34,0.26939039817876009,0.39614253394589527,0.29453498590670363,0.56679015444825653,4.9063609887473945,5.4475208674438331,6.8708168711948598,7.5169918467956629,8.3774946107991113,9.2768728714072974,10.169805641880789,11.11663927033756,12.468072829499791,13.108454431381668,8.5482621207275162,8.9698138584164759,15.840005829805753,16.781690133080211,17.631417652156117,11.438191549992771,19.923456836936552,20.725023117360987,21.327865306008537,23.17881969105191,0.33651773246364758,4.0053235111085366,0,0.03502184912281732,0,1
35,2,3.7507748616726446,0.043856513080051299,1.3409077608707995,4.7444429766560603,5.6676998392601865,6.8926430128597769,7.5076849702155721,8.3967957710306056,9.4740107857635181,10.510143174901657,11.185422577884868,12.446325967054948,13.174091003443499,8.2461302180543559,8.9848133711744467,15.984089437403581,16.622988557294523,17.640566366210013,11.465276800605432,19.777811712068885,20.608195303053762,22.273541499039862,23.246282212144184,2.0410736041479662,0.29041406413401422,0,0.034648908598208274,0,1
36,0.51334401376145944,0,0.23019328122297716,0.088452747842876434,4.6637325328609185,5.5795904377921106,6.7866144485930509,7.5732416925796739,8.7750188040214425,9.2624638626472517,10.639781534992006,11.481020267656705,12.534904862867155,13.187651822559554,8.3166784263358711,8.9191550901702374,15.515057591006894,16.605372269212587,17.956373052939963,11.341490217684257,19.726917139628064,20.864501375825352,22.043248316546382,23.707824090484202,0.63857102247306541,3.8733015063547187,0,0.034435825705551315,0,1
37,1.4604231936618775,0.67439268925097007,0.189987472908137,0.99519487357370229,4.7854096225073715,5.4804866686465097,6.8604030761892112,7.6459026554233809,8.6769461586337808,8.9558653263004135,10.507489831727446,11.812637792622553,12.311508446126348,13.152864427774736,8.4637193910760864,8.9441124122820259,15.890195961718351,17.220748391352927,18.115094505161352,11.727503414758043,20.03113427661556,20.641767303948782,21.589598870247702,24.160669714402623,1.543971557864614,2.733378120069673,0,0.034331206952895453,0,1
38,1.8032941137081355,3.9816474291827419,0,0.76896444502057726,4.7154769748687517,5.5987655492879105,6.9737743599726683,7.5532821380392443,8.501671004226889,9.4711612339046525,10.252625303170902,11.336047529783604,12.521334271360606,13.238345664931165,8.3749447532289913,8.9696405725186068,16.015057268887659,16.940640261816366,17.82424978756416,11.159749581408356,19.810553335382913,20.613863620518892,22.044154928476793,23.5314675997436,2.0379627862602234,0.30815127247913887,0,0.034294782729706,0,1
39,0.70673292006900701,0.96199376870693465,1.2193013272941593,1.0926249822158249,4.6750650085492129,5.6298010407151775,6.9719803434233016,7.6217233612007016,8.4911695234773141,9.3672954924719942,10.691093880175305,11.261888439476254,12.569897683127142,13.488250589229956,8.5702012313770908,9.2404839518093507,15.810770112419544,16.438196914491293,17.848561673216047,11.029770013488463,20.154326831227703,21.057486774536095,21.893514413926635,23.717638289117271,0.76182295331786665,3.7920268581531809,0,0.034222753022338764,0,1
40,1.5444951900225334,3.9034495750006353,0.7006188720069022,2.1322228722933851,4.6660843471293392,5.6165829893964068,6.9030554373453334,7.6933237690424736,8.637322481759913,9.4268760533334248,10.424500905788815,11.075593541696728,12.50897878526499,13.148408129974083,8.3194294534952249,8.9587388166950177,15.438356759817854,16.850010418589861,17.976275958442621,11.589406044927903,20.01452385942774,20.671678053759514,22.149450535237388,23.003621027817875,1.9764421082081014,1.1046090006337279,0,0.034190549538593476,0,1
41,0.68255850890182057,0.33233214212497975,0,0.58364964907071326,4.8880410258052391,5.5152802041001365,6.7449118284581235,7.6254772578254206,8.5066486033584532,9.2211761693481211,10.206773303731614,11.065098658044409,12.519266844650364,12.739075445633894,8.430443254459199,9.1512672486371791,16.051461655017292,16.614841744735443,17.486823476298191,11.729239975074513,19.843592707085556,20.373411506056755,21.46926856858844,22.89775580216125,0.83273741711372229,3.7281089438340755,0,0.034097412185704098,0,1
42,0.70429645139304131,3.4033375476997167,0,0.48493323824539331,4.72964525190819,5.6268028665437804,7.0572506811871643,7.6967221865769204,8.6379393530777264,9.365215241350473,10.3587468978054,11.343261481445042,12.331362037737716,13.279928321420751,8.3161399348099447,8.8045856411563541,15.853501636723461,17.145028190102131,18.335076706233018,11.260158270323593,20.684599347251456,20.836069663838757,21.880581702648985,23.539263668794799,1.8232833785321325,1.8911818675584033,0,0.033969409121192035,0,1
43,0.94808036475862223,0.95028699683018736,1.4131760653945167,0.51509124339682022,4.8566280238757722,5.7470968696309299,6.8056574172039461,7.7702587711009192,8.5781445506160949,8.849277693118335,10.679650769959014,11.241383725959089,12.460941275739394,13.472292094572081,8.4011497337815335,9.1578382558361948,16.493342235397115,16.928260924654115,18.488779655682372,11.15345611771642,20.54839397685442,19.476555949974291,22.033133169590382,22.882810080010042,1.0924071230471066,3.4737274576948751,0,0.033936240419383493,0,1
44,0.54523292427612557,0.11595650392832101,0.31065976347045549,0,4.7171099029814307,5.6924642739891036,6.7704001293177383,7.5995523205504627,8.4387067026873535,9.3642027302611783,10.345620532795534,11.383772758984671,12.69579799464522,13.182457513148444,8.270572240364821,9.2650304271629675,15.857020837968449,16.595256553467848,18.119666784485705,11.038057096488227,19.680784969082101,20.124987838411823,22.028957902980011,23.577413098072224,0.67766972619463939,3.846731202854369,0,0.033865887799861966,0,1
45,0.16719502615871701,0.53882617772351971,0.48452579692247938,0.47823210985423914,4.8439004327899875,5.5858283489996676,6.80436455089764,7.692412091303634,8.5786274625534649,9.0707075689575767,10.469157206377625,11.021018218389042,12.581134798141198,13.192955154731088,8.6287194653041581,9.0764860124266491,15.965351974227945,16.662881949273594,17.806540727709248,11.332801278416463,20.145992565624528,20.26621612418645,21.693703138399989,22.787934493622068,0.3017336480103327,4.0140161077177874,0,0.033657528040437194,0,1
46,1.4783324916927563,2.2829981708480243,0.12879181702843881,0,4.7303391723300923,5.5204698844279889,6.9658013064732929,7.630390093033153,8.4183912258194642,9.4267204461198784,10.53918473269942,10.998563060696998,12.459255890719966,13.256887997813996,8.4317234772948151,9.3734250218681421,15.730975049279786,16.660417294448884,17.79213273599634,11.607931541167309,20.073315567441227,20.60823662335164,21.719941851937975,22.96196263431953,1.8103730156185052,1.9391766760176281,0,0.033486906438267017,0,1
47,1.6248022299944698,4,0.10565924222057795,1.4828475436821023,4.795488730868624,5.5706537656273074,7.003197090567312,7.5896945971318281,8.3544926303484743,9.4849169847818704,10.183985200221885,11.062191634425478,12.567794701768069,13.00795758894275,8.5837712637009105,9.0823131526281706,16.219062986076896,16.894584873614438,17.631094314311131,11.216391154360833,19.913047404511076,20.289745829106007,21.899526485144545,22.933298150887126,2.0294813443833815,0.57060116541468608,0,0.032577495709726442,0,1
48,1.2906933863961707,2.4355885592753954,0.014404190449534098,1.0668536377250863,4.7215577531456709,5.6073341236908538,6.9898279505252034,7.6033499963563154,8.3984356292630711,9.45391446998633,10.350887833880059,11.409125119780645,12.43166477784979,13.207921887306892,8.3101620837388666,9.0533598339003181,15.631769042396581,17.029482821767594,18.149005661207674,11.380044147370532,20.173154494477085,20.512006975749202,21.852104841322323,23.609103644291427,1.6990850111038158,2.2941220575328791,0,0.032457407185753663,0,1
49,0.8446160793404407,0,0,0.76280482220009804,4.7815724143515004,5.7458015401864841,6.5349048069356206,7.4875754430334069,8.7728307732540092,9.1505393811241902,10.279766915838236,11.34540160162369,12.815930634819003,13.49275393200262,8.4734926203514807,8.9276755646889114,15.856162039329922,16.339784354799079,17.73864230120131,11.716046272502012,20.288307187521369,20.642077659601906,22.270872855809831,23.608642864319332,1.0303519818918172,3.5476196224439533,0,0.032361486802251413,0,1
50,1.031213268415099,0.21786593870464893,0,1.0515599627574019,4.7485118123092649,5.572068188494657,6.9123216800887715,7.6929860681893611,8.5956270276528404,9.2469632000451707,10.281082001360904,11.156425439163591,12.637916384298213,13.210432796817528,8.7259610429371417,8.9232283059119286,15.878929837724426,16.803008628907516,17.719098035968951,11.158125068520837,19.899660282873224,20.885348604719592,21.878740392294144,23.374106597682001,1.2106098849019657,3.3027668408518323,0,0.032086501474459149,0,1
51,0.69003400892067013,2.1185467247635934,0.62748024511669953,0,4.7938069906409959,5.7049848204502123,6.8881482840250872,7.6098255836252413,8.2592152157230352,9.2391005222294957,10.553166356440398,11.308466256679891,12.448617050373656,13.435434007998287,8.4353504146463774,9.2014676102107078,16.363013195060216,16.453471263824156,17.719983699270148,11.26478444395949,19.919619879791451,21.091331920064103,22.039610263122693,24.030194557294013,1.3813945913121655,3.0344881460755699,0,0.032059985438486906,0,1
52,1.5942364332243124,2.6565637860898836,0,0.1404721200113852,4.6970921851976399,5.6337329927587563,6.9941613835929628,7.6162798304730437,8.5273847002875236,9.3877512145749691,10.71431410920297,11.253605622286628,12.359615506744442,13.3647271270556,8.3378347616717736,9.2513676870056329,15.853735300159903,16.655164923887785,17.668741421542663,11.648973520466264,20.432297753533614,20.816730912513904,21.862131263664644,23.404274277062875,1.9046295267074285,1.5492933633937545,0,0.032010563128568106,0,1
53,0,0.37008042418387688,0.16852181896530763,0,4.7892300468497693,5.481389864428702,6.7880320979095874,7.5989688817575152,8.376865953871091,9.3463628024455492,10.372275434370852,11.000997739291028,12.630116527307269,13.010732466952463,8.428205300152932,9.3507763270040662,15.804803332996284,16.461212132856346,17.899593815371112,11.236537681488313,19.37312593833159,20.379585963284661,21.672417488564459,22.97639005029065,0.27707621528053006,4.0212430692195928,0,0.031904998054683088,0,1
54,0.70316910404019672,4,0.93374085994402467,0.73168190302467251,4.7247599237729068,5.537460690528559,6.9069331743467526,7.7504117242766357,8.5849369189259264,9.414668154830272,10.246446812646777,10.743556745501385,12.737190688781673,12.971150905927018,8.7492743583959065,9.1132207350343641,15.246498391432631,16.761205020288575,17.515800451377419,11.502784130097151,20.043859460574179,20.358036713077727,21.669846668998524,22.27889795361429,1.8952662149063833,1.6190147981779139,0,0.031704732576312698,0,1
55,1.7624588582482317,3.1033132493259346,0,2.2303464836249298,4.7363438760407934,5.4846815316979614,6.9964457036669518,7.5401068080307505,8.5234743944604432,9.5413155516348684,10.208908301925952,11.274237541281602,12.464746529902794,13.12955027040633,8.2071290973925208,9.269585751929375,16.226725958812786,16.829304628108211,17.955255305877344,11.019987368457809,19.785492727452983,20.519350169068062,21.607525202948771,23.404391139409594,1.9732384733832067,1.1566655377675668,0,0.031642769179389955,0,1
56,0.73764976876894939,1.4233275337043847,2.7978884912767712,0,4.864887169881027,5.5307577187444794,6.914669608358194,7.445546396832337,8.5521317172428866,9.1618400246527205,10.740710932414805,11.285955888642579,12.323107153342379,13.003437655806088,8.4866300217326067,8.7264846373451128,16.8510282154887,16.901587742210303,17.911154161601356,11.299380238609753,19.740048205214244,19.984637208753412,22.446297299682378,22.808392737510633,1.236824403142238,3.2880601428719887,0,0.03141566577341004,0,1
57,0.89125324954597962,0.20108796333348961,0,0.74684669785989943,4.8188678681656647,5.4979205083470948,6.7084514594104521,7.448886792347265,8.5706218791291295,9.2210191881934271,10.454737498063885,11.183699697071978,12.661147875965021,13.291972020904407,8.5262348263117609,9.1518053738575418,15.677304506489936,16.577893498330596,17.863494189562239,11.570415155223209,19.925941239689365,20.06226003408959,21.755161191660893,22.880579650768837,1.0493472877351613,3.5041503880615514,0,0.031369752889912818,0,1
