parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,0.76867661681704658,1.7366589361459397,0,0.60418214586592422,4.743174428785057,5.5655750501655632,6.9717141377245095,7.6158164806729882,8.5249007811369069,9.3003830368673235,10.689576115263845,11.100599491327214,12.535217414183659,13.502501134014674,8.5860291593111793,9.2749397204573185,15.730644596672946,16.792939382878743,18.382967399902761,11.351075886534664,20.712223241764761,20.061088515652536,21.852448425566127,22.778160072546115,1.2586230875975899,3.2460531602831244,0,0.04024511011134449,0,1
16,1.2160354406100848,2.9871067458804905,0.7992841388281583,3.4857563719874212,4.6285911917835625,5.6892413013126477,6.802333698268292,7.6072755316093543,8.5895736540380483,9.4223235183402263,10.253228067797354,11.105510373119728,12.679159674549185,13.687449095746009,8.2968047552359678,9.2053282779114287,16.07151457691446,16.633983594413714,17.835388247215882,11.544607079174007,19.578842737619656,20.928215474879028,22.625749070052983,23.580662144558072,1.6603535907496774,2.4282939763969651,0,0.040209162756149497,0,1
17,0.28680311166252787,0,0.28556678248213396,0,4.6194503494493544,5.632273002768116,6.9748931908880749,7.6800311185557444,8.5822493432997913,9.540254061153723,10.526445544948785,11.136415261100064,12.569127182895366,13.124592710003993,8.4240980832007466,8.9987532844449305,15.53013078352563,16.730336666086469,18.186434322224425,11.284231703824643,20.088724736767393,20.792556311937155,22.315925686597438,23.223613122162796,0.40577988702448686,3.9828093740742379,0,0.040179369168558944,0,1
18,0,0.27399287693477958,0.092642871264739315,0,4.7905749262666193,5.6080911460131384,6.8527476355908643,7.6462572199093577,8.4633493723787812,9.3502416109725122,10.22070300714719,11.11100624711978,12.641455374809505,12.973180964995713,8.5265631187329625,9.1067898995190397,15.72211880738732,16.724284706401679,17.542919822737279,11.325397860993117,19.914473634622475,20.29757637262734,21.643877215166345,22.99462304710789,0.20854196297768707,4.0299062069646476,0,0.039662936918781935,0,1
19,1.326584549134856,0.092569741794085295,0.92798668417109276,0,4.7286366117437728,5.4586216764196767,6.6135165678992793,7.7022171231443464,8.6361861660915977,9.1859125499047618,10.110532905773992,10.712090800749293,12.855207279126656,13.591492803480186,8.5646507124744691,9.448948875507341,15.168501258491615,16.358282493049188,17.59281379300344,11.659915930787335,19.379589019169451,20.985491470626862,21.492696394302971,22.948681182808858,1.4932963535803638,2.8514771628985063,0,0.039585038743259145,0,1
20,1.7207922320090554,0,0,0.040923265498346295,4.7461226909771437,5.5738162371665299,7.0713120648428838,7.5821291524385881,8.4907117849318237,9.4101698627703829,10.195565816499672,11.047458705080281,12.319350696929487,13.947115556980016,8.1153506499940367,9.1600282284407921,16.359513571244332,17.027958115932076,17.896548375384427,11.057428356988181,19.982894053900836,20.929762286367843,21.806379549730728,23.408489038724611,1.680356496499205,2.387034858026361,0,0.039337325763706743,0,1
21,2,0,0.57484254896306897,0,4.6721221132939279,5.8596531503430889,6.961019238282482,7.8768935145441707,8.4459780153664532,9.3798588767224409,10.528865469227796,11.033089188379208,12.603405519606522,13.014213257961018,8.4951634388196862,9.2452909557124752,16.142753610994156,16.622606850767855,17.691929639096369,11.276899538116808,20.346285863583365,20.392742575672454,22.331678123698818,23.097777657409743,1.8753806584932877,1.7074612966267944,0,0.039164010287875486,0,1
22,0.25964883912148368,4,1.7968444995405861,0.044376668426120702,4.7436263596371386,5.5598196289266442,6.7827191680156664,7.5537009402000788,8.5974401048274789,9.4308673922754949,10.390674468169044,11.216471471912261,12.782953590625992,12.787107125950962,8.7292144479317848,8.9987237060625525,15.911292798423597,16.493058456249674,18.224943975707255,11.393692013473842,20.156181421320099,20.422743766274237,22.273605875118875,23.154556009753627,1.9244830428414215,1.4389491399981049,0,0.038851328600950821,0,1
23,1.642558584324241,3.3315836932772798,0,1.3270662522540084,4.7849910192124803,5.5607077032736765,6.9881198072539972,7.6074637313794709,8.468098240723851,9.3301761749995951,10.426646663373564,11.208106019276707,12.333175468280638,13.332916926283445,8.3371725272070396,9.0194693016257137,16.072448168861452,16.834032236106925,17.932217568822843,11.346084599672936,20.143743053545307,20.953961251015212,21.778924996977945,23.489382816456992,1.9567844826339533,1.2018087040120373,0,0.038662769190482726,0,1
24,1.6410905241551004,1.9280416935548874,0,0.74336402045259042,4.6929446362457083,5.5979256960900381,6.9845469251917738,7.4948642852403218,8.4108546851590624,9.474525233829171,10.800963854847941,11.410643838705225,12.415396797857905,13.148075354407545,8.4209608600744446,9.0901279098665064,15.931537401931577,16.592608664305232,17.90263409412184,11.3943500774275,19.997690624778464,20.745961666949217,22.215349832877621,23.60518527221377,1.8426525963354596,1.8085123598526964,0,0.03825563374869724,0,1
25,0.899935618975505,0.6998807154373643,1.2803480090433157,0,4.6548037437235203,5.5743685672330656,6.9687731568703475,7.7328154425591453,8.4519093889145722,9.4717973528827972,10.622197147373866,10.809600142721314,12.546349573937917,13.185725623852742,8.4887629059683523,9.3239539775194551,15.595937428789535,16.601608354414321,17.858508828854216,11.510730208299195,19.884249376471374,20.625734145315331,22.105169478177174,22.682577768754346,1.1271238805633974,3.4237597151101249,0,0.038105450276975407,0,1
26,1.0680268145976195,3.6968015501067102,0.4317254982696862,0,4.7878092316120551,5.5687859495691221,6.8078718629836716,7.5558652539307953,8.561181797268608,9.3043573588546646,10.326762791253202,10.847531227680259,12.609744995373134,13.525979452124746,8.4288991045826691,9.1371515242676207,15.90318952319668,16.756759342846966,17.917418776740803,11.594755528002873,20.039719946918716,20.114658208688464,22.088068470788578,22.461129513617589,1.9496512965340271,1.2839614271037041,0,0.037885102430231431,0,1
27,1.5131619213191574,3.7805825866510192,0.46570139965445106,0,4.7899815042581855,5.5333194571111166,6.8292032437386752,7.571934321379767,8.5132430540083615,9.4411611551252275,10.19734867655615,11.231463771118548,12.658891918784814,12.760903657045386,8.5176957676601397,9.1711624921124262,15.999234555670911,16.655165054953436,17.909346216553672,11.423665314302623,20.02287503978943,20.284211630928123,21.767170987177938,23.159411429531097,2.0097662712717823,0.78921119723637223,0,0.037756921743916289,0,1
28,1.8183551620765741,3.0114731294073342,0.5947204568256067,2.3633616870750931,4.7301413131747729,5.4710164458542421,7.0009636552816028,7.7600492487007457,8.5879274792223974,9.1847459883495937,10.530256257262838,11.501674424248337,12.319787601985363,13.090998484232113,8.500497966490002,8.9716204952348484,16.364478861454817,16.877826721284581,18.814738661566093,11.106689593396755,20.062341574690574,21.538511557217223,21.995249872309213,24.378339829431301,1.9430349473897421,1.3940293292365633,0,0.037571816931347105,0,1
29,0,1.6020308016606126,1.2539521542556327,0.7739087966698236,4.853154250136904,5.4505637340803252,6.8179606004706059,7.5289816689777229,8.5806823673057373,9.1828077627644848,10.377098501152108,11.323283292031414,12.480073525054785,12.735470128049448,8.5210611691740556,8.9977411875688702,15.912642585008724,16.801828753589685,17.110255315074411,11.561113326635175,19.42660778186675,20.225417677814029,21.398918658949441,22.988021137121827,1.0512840538415889,3.5151171420203986,0,0.037361238765197827,0,1
30,1.4343024311098118,3.4959967268942167,1.9957748823905244,0.46143505384205835,4.7281448572774716,5.5205808231392925,6.8835625472962638,7.5549245044500566,8.6952562746438584,9.5285264342249629,10.106730147733515,11.125322320174343,12.550632595533422,13.144423717615492,8.4018995337223679,9.0087478323482948,16.207249037096183,16.655906239659075,17.911243211849115,11.681761907412328,20.163843080713992,21.282691138865847,22.123865532225061,23.500810535053404,1.9156976748204313,1.4947666119319996,0,0.037107627288491762,0,1
31,2,3.2780782876988845,0.2198095101223462,2.4006044683540448,4.7702302950133708,5.6597346887474398,6.7744828143054674,7.6147078633058154,8.5596456201306097,9.2397474226144389,10.562293995350366,11.125349987342263,12.559083647402403,13.126240683081283,8.4599678489734274,9.0402570256011074,16.402032181059205,16.360216409091638,17.779783605757885,11.416433797280307,19.80317158441262,20.853070712795184,22.376971976611877,23.363049441229954,2.0193307985822471,0.68623863793218864,0,0.037097301525338661,0,1
32,1.400224432313653,3.6551971795698566,1.5375304273685135,4.6295882197149227,4.8269959775760745,5.5346733101621624,6.9102979131153504,7.5972938842626885,8.4502725675294901,9.120474495949404,10.494684182955838,11.372501283306885,12.359226770227533,13.311540975100558,8.4137414445516061,8.935900201977077,16.38279954923815,16.958941034793462,18.340385031487024,11.153926275948663,19.799271083883006,20.568506385665593,22.019921388798782,23.62033953838646,1.774306342804588,2.063084956465719,0,0.036750421988507136,0,1
33,0.6625247808363004,2.5886897473537349,2.1185009445931842,0.6992595357820629,4.7253745579584789,5.4704529551842027,6.7255406511190801,7.4270216985858122,8.6502219653957635,9.3872732603317974,10.361592083672853,11.474781628064139,12.743982058428966,12.917622317214803,8.5449946043070728,8.9936914160009636,15.88176547741103,16.591630382008191,18.134910258875294,11.314815454554262,19.494814189864567,20.406402312157528,22.179163576158434,23.543922256217204,1.4229416679355258,2.9557677097903876,0,0.036747369806264481,0,1
34,1.6767222869362031,0.52821821371543931,0,1.0341229273565429,4.7681827544825017,5.7697665187206315,6.843634311728926,7.580128233364297,8.6555846788215423,9.3642537939665242,10.532370396570085,11.315934940302812,12.530901651393721,13.044074030126676,8.365470366017437,8.8662250892502161,16.24681756910319,16.480216477657301,17.920149330302038,11.321739501985791,20.655567865018003,20.607706680279321,22.269367092226677,23.381800821169399,1.6888737348285163,2.3279744432315708,0,0.036532836534362949,0,1
35,1.3469317090171695,0.092863097554317514,0,0.57284395312001579,4.7305787258021006,5.5675214060374199,6.8134058193145757,7.5747308025291398,8.6862823262779685,9.2573168961964676,10.545378254933405,11.012462181278035,12.578184792759235,13.784446698009022,8.4716154301755964,9.1295359970409447,15.86838743088035,16.493547635038059,18.377729043364727,11.512741495156595,20.461932416862204,20.993030408937148,22.166090251861178,23.244325245271042,1.4445554895011177,2.9213489752206199,0,0.036269310648123901,0,1
36,1.0436665585703566,4,0.71321570320755368,0,4.7666865580636655,5.669516500917906,6.9567257799353985,7.5839077536170194,8.5776373459288742,9.5132736741815034,10.529825541530649,10.979619500436128,12.310163500573218,13.157787321932496,8.0495409615065032,8.9003661901781914,15.628506514268379,16.694289285354117,17.872621530197456,11.429962341847716,20.625121506255081,20.522597635015451,21.813084571629314,22.6602260774165,1.9933120927585506,1.0189093591444323,0,0.036132743223657532,0,1
37,2,4,0,0.56504086287140565,4.791368361655584,5.7102364055090185,6.9529182845601785,7.6133126112011311,8.6099250102910734,9.2790962486294255,10.431764731333832,11.175634679046805,12.433925440078598,13.25439343996131,8.3831522313934119,8.7901094511451738,16.274303997069513,16.884265428661173,17.58186494022284,11.179033004845593,20.242432908359945,20.386058450303985,22.086398233660052,23.002625346438503,2.0450563979228207,0.089556780918944104,0,0.035753658157205527,0,1
38,0,3.8389726988862103,0,0,4.7199279004879227,5.7243661675964654,7.240931139922818,7.6730483229512041,8.4886436808082344,9.5072094677798589,10.431553838046908,11.111873148245193,12.357069986750723,13.60343549742632,8.5132389398073904,8.7944219937359396,15.676234853537956,17.19723394727205,17.880296901123405,11.12672514166248,21.145179298989952,20.683623768346067,21.865897480520026,23.033511500844888,1.7958216302236683,2.0276247036810293,0,0.035745928509187057,0,1
39,1.0427863453029971,3.8334977978072131,0.044477481715845563,0.32014701591847194,4.7680817676913412,5.7215614598514071,6.826214434028719,7.6388170796899431,8.6634399728825997,9.296648714495829,10.357189247090515,11.358229496780323,12.652793955302011,12.92972253899625,8.5230639723837456,8.9100409090921264,16.077893675815069,16.512444700838415,17.559590190152967,11.064583452427083,20.229907760404402,20.64410507430372,21.878762548651753,23.520906947715691,1.9682951508926403,1.1666315185598257,0,0.035404465117180615,0,1
40,0.57924436665541412,0.73808660449152752,1.3008506667986808,0,4.8448112474944001,5.7708741800115515,6.6477997483071842,7.7300516960886263,8.4667052586603457,8.8007925483715361,10.617214389998512,11.395364315823961,12.690059941583849,13.157698719325904,8.731684558140909,9.0278823093490566,15.842548814816974,16.659798247705083,17.442123731795363,11.3798561697295,19.776494842652092,19.869405005684477,21.902461075150097,23.319704955921488,0.81965516663102866,3.7533822043861771,0,0.035229953088666041,0,1
41,1.0576458755588454,0.53154528847595794,2.0135088959897356,0,4.667110562280409,5.6703833740615615,6.8477668351730774,7.3907100207440397,8.190677495530414,9.3738975934049549,10.603341922739551,11.163147062351401,12.74702552845898,14.197502846688437,8.551015450231958,9.433150453447297,15.479344039956473,16.650456245786017,17.444412982360198,11.410582999706048,19.411782285719724,20.081744329435132,22.310853049610984,23.250942774993469,1.3800548904130245,3.0737329424771667,0,0.035193882407580278,0,1
42,0.97585867372702018,0.16995420264986072,1.2877469610007422,0,4.7770367647463798,5.5815183940346182,6.7424522965235205,7.6395011771194437,8.3575759421427556,9.3860093648816907,10.06091634093741,10.878158032150754,12.711117753821153,12.948496245328748,8.4849439132520939,8.9702061224847434,15.341724403006658,16.880595920370748,17.638325604664811,11.729968233431812,19.278966775783879,20.131849785678234,22.113800104559811,22.575257440672672,1.2321317791949427,3.282091314069695,0,0.034870394493776588,0,1
43,2,3.7507748616726446,0.043856513080051299,1.3409077608707995,4.7444429766560603,5.6676998392601865,6.8926430128597769,7.5076849702155721,8.3967957710306056,9.4740107857635181,10.510143174901657,11.185422577884868,12.446325967054948,13.174091003443499,8.2461302180543559,8.9848133711744467,15.984089437403581,16.622988557294523,17.640566366210013,11.465276800605432,19.777811712068885,20.608195303053762,22.273541499039862,23.246282212144184,2.0410736041479662,0.29041406413401422,0,0.034648908598208274,0,1
44,1.3878443762648187,2.5971515311564533,0.47208820883311076,1.5777281558623637,4.7154777924139593,5.5735818095122269,7.0471790592838053,7.6453304181820947,8.4809880159274496,9.4201525792599945,10.429204604508552,11.092910897951249,12.349760133914602,13.573630938707232,8.3118915161718601,9.0903770795977827,15.792086348638721,16.923492200506022,18.079571773251576,11.413964592031313,20.30685178571872,21.004495168241814,21.875980576045134,23.358694862909829,1.7037433565230751,2.2876819269725726,0,0.034517863507953148,0,1
45,1.0176616197374884,3.9706462461012428,0,1.3955226963484235,4.8250039534561271,5.4978570084848251,6.9450899701065545,7.6314603473264579,8.5876046663764249,9.2103371154186178,10.298201922669767,11.201870355839905,12.492918717650184,13.257235804472115,8.6139693229102647,8.849921107147857,15.953270036909153,16.888096246769003,18.09396179833514,11.004174770755842,20.215643556581277,20.838524302171475,21.565225680224511,23.368459961692867,1.9792795820848215,1.1051863829311299,0,0.034272728859615721,0,1
46,0,1.5903802418057882,0,0.87091462029725764,4.778764156626794,5.5083831393175222,6.8984312264094516,7.3733980424211838,8.5246493713515186,9.2254290794955498,10.360414297147811,11.523829979274801,12.507860945231677,13.846849195749018,8.4388370443090004,9.2583100138135102,16.494531980647931,16.967425334655644,17.752277546916385,11.37407845863512,19.795882383266491,20.27401479217659,21.911422811714331,23.729283342695627,0.99271430395057814,3.5863357309123018,0,0.03420100496919018,0,1
47,0,0.431579066101897,0,1.1277323825709114,4.7834786499097683,5.52031735071541,6.8773127971094832,7.2767448159290922,8.4150142871986358,9.3200755696858959,10.496403980961908,11.906200931264177,12.499274470183364,13.206622868890014,8.5234854839234391,8.9820636980617774,16.17803879113438,16.959180205694377,17.6855494209453,11.475881907237902,19.671371354948519,20.168351346944888,22.020692674613333,24.087113688273266,0.46477183764324459,3.971537461879548,0,0.033863389285507368,0,1
48,0.71991708937443621,0,0.45184528035813404,0,4.7839072496553419,5.6809735141341795,6.701875230894581,7.5021874171330349,8.195629565458189,9.4858944658585447,9.8583164166595516,11.316293318981954,12.812539339737976,13.144893162738919,8.434185235325609,9.2580683525585687,16.048720776835111,16.596162852915903,17.617989443255272,11.524714687007691,19.417697132765479,20.511849607767189,22.133352784578168,23.903448756637502,0.89064589418930651,3.6882934150650186,0,0.033841577475339647,0,1
49,1.4817601934876365,0.29768323852015655,0.27111858506545972,0.74501652685600972,4.7352530333507685,5.7221085499917645,6.821678421722118,7.6481279099055639,8.5790217614866773,9.2773825151674867,10.334790679249226,11.429330882688994,12.61906375603014,13.009481905121341,8.532037152822415,8.832546245271983,15.740299443340332,16.789413099732293,17.584246873281014,11.462023765835717,20.034459611210302,20.614616521650404,22.100752993417068,23.62739483249203,1.4973062809879645,2.8009688867563347,0,0.033714528055375434,0,1
50,0,2.5853468691596282,0.29923204722098723,0,4.7503860348317675,5.5735375405195366,6.9730878308227098,7.5675541947829554,8.5228867750201989,9.303312618538504,10.403731830059556,11.21242054831276,12.480160975789845,13.681816805373417,8.4421121464174771,9.297250779197185,15.662736450488485,16.942021313813623,17.496551735786372,11.507532034170849,20.379755207522624,20.328339132758003,21.41763001814488,23.139194629157245,1.3905690361264276,3.0201084606717741,0,0.033578458429211276,0,1
51,1.2067328454959494,2.3143812094556635,0.37631018370855646,1.3372272111640797,4.7321576275823292,5.7086345358360973,6.7553295353617093,7.6933215942633613,8.5790536921741776,9.2266902572585181,10.593508147638936,11.481014707051607,12.652759372954099,12.770817998072841,8.6039208825301312,9.1774232535639353,15.850040555627135,16.29296165842818,17.512467060446497,11.535183795986342,20.146194308764962,20.844564989859943,21.864251421064431,23.878952135105795,1.569518512169199,2.6610794921543199,0,0.033523178283843671,0,1
52,1.917760397975554,0.62794729633464774,0.91519625864637877,0.13250023713072326,4.7120362823537167,5.5590933043716797,6.7874249679357899,7.7577108463876785,8.7717140316421904,9.1785170766137067,10.461087565306293,11.134296325993054,12.515972380700877,12.97055490091403,8.3721885591811578,9.0231664639789884,16.264060897110518,16.656006750877612,18.113634399531932,11.457842347541053,19.575844919158968,20.867585974193936,22.302404993742229,23.30548394174437,1.8226391508394819,1.8932715268224067,0,0.033470368735980124,0,1
53,0.64961774037180864,0.14091068420631747,0,0.96266042216787873,4.7848835385629105,5.5794750619188473,6.8280844813251385,7.5241947436721821,8.5792101412241379,9.1028374981707767,10.431679169952439,11.190160649421623,12.641751012519972,13.842331154239719,8.6336553420093214,9.1304893888850529,16.042575722761164,16.838880085352223,17.791033365418286,11.329078814191597,19.989187350561409,20.208763020031078,21.973342912560469,23.126376763185476,0.84275097409602751,3.7197791443506434,0,0.03320113016227054,0,1
54,0.78049312684498984,0,0.40893652837685057,0.37723146242189698,4.7093050839268589,5.7948399016453802,6.8324373340094047,7.634003177051814,8.8347386973899429,9.2523814375975011,10.141920449050984,11.660082977022741,12.61142749813388,13.790812188171564,8.310202507167455,9.0162507946992942,16.258786890210903,16.716021297435709,18.336016348833549,11.168998238585704,21.15041065644996,21.22658517365323,21.949376903264472,24.62092266608968,0.93518461537125663,3.6535340626765098,0,0.033055143150708309,0,1
55,0.98638001033017264,0.41179192720931024,0.31549687025426587,0.90028688667163181,4.7903887974325059,5.6624921248697806,6.6968935516798718,7.5710535550824725,8.3177602505399726,9.209306236950809,10.199807054070062,11.301037162057682,12.735355039279286,13.337972890899167,8.5529197936348229,9.4881387672576825,15.537708926047458,16.734726328402711,17.050035361989405,12.062434866549347,19.753275485807908,19.92316961391591,21.606204586570747,23.295275252440096,1.0826757637394828,3.4933331181257037,0,0.032937041711548556,0,1
56,1.6399719565381452,2.7983585302853649,0.039310868211541998,1.9680433580710925,4.8122556728718049,5.4967679587908567,7.0006781199681569,7.4676101649104334,8.4622700687216952,9.4070093578142249,10.259897904563111,11.198750282579892,12.483302229764186,13.408390643151982,8.547412183633293,9.0005067048964307,16.590106524096676,16.937632962217592,18.155269803852701,11.222219318752753,20.112988254075976,20.559929219673926,22.126303980023962,23.292881059076574,1.902612143174476,1.5436242912309803,0,0.032766213481205189,0,1
57,0.03365547372540955,0.77898798629735744,0.78628070353850721,0.33841660799070189,4.6826129514542991,5.6214194684329488,6.725257683920649,7.4922244593386136,8.5441436818240195,9.5479664851175485,10.489128873925488,11.1105079177741,12.744120499349716,13.327029480251012,8.407195184422708,9.2561583313198224,15.680897620716079,16.021422957704257,18.19064371752162,11.497573986052982,20.180771358432569,21.206421670359479,22.273429657901357,23.614047549257837,0.55916039466204293,3.9222925214816198,0,0.032564621343953465,0,1
58,1.1131255505835669,0.97470583568648839,0.79144532706076864,0.47068610496243674,4.8166366976871782,5.6236495979027969,6.6029605253956669,7.5620700822765059,8.6484212043974846,9.2424668858275734,10.126680022914957,11.027755428208105,12.728542092551939,12.963858024895465,8.3351671171206654,9.0624077895198223,16.453254083959493,16.492634623700557,17.578360981685968,11.534597668800645,19.329506927013128,20.170989227394635,22.307170371015445,22.867900428765271,1.2774859637169074,3.2117330108505233,0,0.032519124105778952,0,1
