parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,0,0.063312295390435161,0,0,4.7011455781558809,5.604910581349503,6.8653934581789393,7.5111468392613103,8.4663004864997013,9.5402966588761835,10.272214969726495,11.200721192429677,12.664977238836562,13.316736700872882,8.461816079065148,9.0276957966708995,15.515953374632643,16.591197399440091,17.838871479266924,11.379340136087094,19.95103338800612,20.92194422971567,22.052747625925786,23.517837979354884,0.080341961169399012,4.0449301914389277,0,0.044502119604684344,0,1
16,0.51758760456716468,3.1411334384133847,1.4732248802915946,1.1393517552496852,4.731697457038492,5.4964639220480649,6.9490154671663111,7.6177400699915516,8.5598553463130678,9.4055827718426226,10.378587494131539,11.164226720813367,12.433906135547531,13.102803762205887,8.2778937675404496,9.100062585280746,15.868534421072283,16.837850898807787,17.941385921933083,11.23160919535631,19.698009042450806,20.619447904969213,21.749277253884646,23.171965239167164,1.5260831278302303,2.728229593175453,0,0.044472560033981923,0,1
17,0.87348495205681964,3.7345704085431155,0,0,4.7705286182175097,5.6192702080977543,6.9370134577643547,7.5648640397354097,8.6981835235920606,9.3939979928167805,10.172063248904418,11.084081456507594,12.576236175639945,13.457668578276905,8.4629454839017502,8.7004075645433669,15.816470304650842,16.977386029580629,18.088910047214359,11.131761970749096,20.512442807022314,20.539269919155366,22.012781618101272,22.940858714904348,1.9366092023517842,1.3779154352924772,0,0.041205846266935853,0,1
18,0.25825099143394775,0.25192798228121305,0.33464698610667021,0,4.746155695063301,5.5780530035347287,6.7911899039070276,7.6234378947314436,8.5790606563915688,9.1947429655056965,10.375729972261214,11.130393730776222,12.592576829904218,13.378675399143697,8.3829241772683112,9.2494199418395162,15.883760169657977,16.807751834676402,17.603675099535682,11.511444323709082,19.550266298183587,20.122395540537749,21.889833327100586,22.960328090072377,0.36883643570590119,3.9915213953666577,0,0.040210139864172559,0,1
19,0,0.1893727519519863,0.18235781369076898,0.070568423895127547,4.7355317084988666,5.5557461502842065,6.9682164275315728,7.6117863279270743,8.5145643706223861,9.2409549508915401,10.467478792013356,11.420852757407509,12.391450706089982,13.460079642371804,8.423834828411815,9.0367085740140052,16.09765302486505,16.934325336619107,18.032303180418399,11.303957076069587,19.924085029325564,20.961046260692811,21.941402169022258,23.896397590917687,0.17164764042039193,4.0333072600080087,0,0.040192731973974834,0,1
20,2,3.2780782876988845,0.2198095101223462,2.4006044683540448,4.7702302950133708,5.6597346887474398,6.7744828143054674,7.6147078633058154,8.5596456201306097,9.2397474226144389,10.562293995350366,11.125349987342263,12.559083647402403,13.126240683081283,8.4599678489734274,9.0402570256011074,16.402032181059205,16.360216409091638,17.779783605757885,11.416433797280307,19.80317158441262,20.853070712795184,22.376971976611877,23.363049441229954,2.0193307985822471,0.68623863793218864,0,0.039220725953303663,0,1
21,0.26939039817876009,0.39614253394589527,0.29453498590670363,0.56679015444825653,4.9063609887473945,5.4475208674438331,6.8708168711948598,7.5169918467956629,8.3774946107991113,9.2768728714072974,10.169805641880789,11.11663927033756,12.468072829499791,13.108454431381668,8.5482621207275162,8.9698138584164759,15.840005829805753,16.781690133080211,17.631417652156117,11.438191549992771,19.923456836936552,20.725023117360987,21.327865306008537,23.17881969105191,0.33651773246364758,4.0053235111085366,0,0.03912727561317058,0,1
22,1.8063967140953636,3.5734680727416333,0.22458641288277115,1.2691800828887954,4.7746884577058308,5.6551839815174478,6.9245959677590543,7.6497963340074842,8.4699792722243963,9.3642779421328406,10.334543964995158,11.175395819745138,12.439274516698555,13.078946951563973,8.3173138742187849,9.0183407644449733,16.209976240015155,16.892163213077488,17.922208772734642,11.459256564741505,20.085932701409,20.39866881724063,22.121424800104982,23.168186135864875,1.9977940367748321,0.87993241378907894,0,0.03897250865579048,0,1
23,1.3297854359170187,3.8014481634908748,0,0.76311399153015014,4.767634368334738,5.5931753570444389,6.9355206516024124,7.5425083239432338,8.5108757752727122,9.4632627185607756,10.244118573067418,11.386695351233802,12.521609498984013,13.144313588728481,8.4478738816074088,8.9173342961214139,15.79639149251723,16.80079341578805,18.080457243352523,11.308294215529454,20.453392762290491,20.851738962059191,21.793542142902954,23.701396874819714,1.9934533799646821,0.94706642447649136,0,0.038825435984554631,0,1
24,0.28680311166252787,0,0.28556678248213396,0,4.6194503494493544,5.632273002768116,6.9748931908880749,7.6800311185557444,8.5822493432997913,9.540254061153723,10.526445544948785,11.136415261100064,12.569127182895366,13.124592710003993,8.4240980832007466,8.9987532844449305,15.53013078352563,16.730336666086469,18.186434322224425,11.284231703824643,20.088724736767393,20.792556311937155,22.315925686597438,23.223613122162796,0.40577988702448686,3.9828093740742379,0,0.038477833774788438,0,1
25,0.92633186850071814,2.5178848429525771,0.78035324783188154,0,4.7495901320389118,5.7430309911397348,6.9252659951948878,7.6100460284512588,8.4061898059135327,9.2789951951692853,10.553839648648458,11.470711986400417,12.435072797579181,13.272226646470644,8.3865057912196939,8.8962952690255079,16.238998850408695,16.79894423030326,18.017907873367715,11.217724962879323,20.069373432333101,20.685722290889949,22.357904461581342,23.879269778057466,1.5984475502264528,2.5620746578301943,0,0.038169023574519387,0,1
26,0,0.097792668563756374,0.38172609727574319,0,4.7693172454410941,5.5583155642498294,6.9929743163321971,7.5174010156360733,8.4241495559190689,9.3546602473288765,10.765382887351633,11.206226048667709,12.321280941387229,13.384166567202474,8.3305777121803732,9.0426695016704137,15.992408834261207,16.691001720792219,18.136380825745679,11.222408710777,20.146356239307849,20.622429382788244,21.97778274208142,23.217967765628494,0.20933879909544983,4.0332979524212194,0,0.037863397103602682,0,1
27,1.5263924241462892,2.1587675638975545,0.25419310103577886,0.39119538695741907,4.7811127881963351,5.5063760244946822,6.6867589303969632,7.4308083401451137,8.4321525026731727,9.3863415501849801,10.149037011526145,11.170118917590795,12.723459479051098,13.325268587561016,8.45997483788042,9.1300963624334486,15.775146602342739,16.617548885917532,18.023658748912208,11.701238756426195,19.52706960247604,20.502929139053329,22.162380518449392,23.338123747515411,1.7843135792809612,2.0283786848288208,0,0.037385851621782817,0,1
28,1.3603009503357522,3.5591089201034349,0.28195529283680221,2.5326525252406245,4.8197728163960862,5.4342928827534864,6.9315644049247389,7.6474271453168052,8.6071999883786443,9.1559139535777092,10.566543176824233,10.984010162090252,12.48425448291381,13.007688138005774,8.7554856267515646,9.0578540540248849,16.050040933522432,16.806828216185231,17.547034721161712,11.480199752756674,19.896642896034272,20.356604719174218,21.665189061991036,22.551131941200058,1.9238133247098186,1.4547036857796709,0,0.037316508772886142,0,1
29,0,0.68688683663934391,0,0.12098627201521417,4.7148066723522781,5.5099734009860741,6.8735506294766395,7.5487590200399906,8.4729204700101803,9.4277533255493022,10.133653683165768,11.318111632940299,12.681255144058067,13.274816877070311,8.5562160660431381,9.06836373300888,15.428215000933513,16.97012517130327,17.983348601571041,11.424186382359448,19.75466506454238,20.506434027986302,21.841911599947426,23.484643183690864,0.43431907647620832,3.9683896923510726,0,0.036884284184075695,0,1
30,0.18616096269048152,0.24199210919905628,0.41587291101664359,0.2664748930338961,4.7824036538344297,5.5094132166926082,6.8150997329027652,7.6065424797942081,8.5672528939146311,9.2509849159249526,10.305615660319837,11.157648819326804,12.594873276521101,13.012807528440234,8.4919428090387576,8.9518220493738241,15.67088723470172,16.771309504103453,17.632754984146466,11.222470083712649,19.415229905215202,20.447481770093319,21.707325305174606,23.047241572756732,0.24357135698466847,4.0254834893990461,0,0.036832104814387354,0,1
31,0.99562306316260363,3.4749245159776918,0.25210077168040995,0,4.8364422457619263,5.6004683143215956,7.0367855904696119,7.4896135397360952,8.4402745907571699,9.4403260424641466,10.446601512741793,11.089533246997375,12.379030434162562,13.273262836967641,8.4080457670711581,8.885595701298195,15.989323721691932,16.884796967182876,17.68394321666641,11.218633080229928,20.505832080986774,20.262473823233865,21.720492360078758,22.726355805681663,1.8998881758748487,1.5600688518469843,0,0.036650771034396283,0,1
32,0.061758088457105065,1.4989829168302631,0,0.10977381676558418,4.7085103481968389,5.321489791033593,6.929302631942952,7.5046974831911424,8.4887936634754837,9.5278513834203,10.307182628707054,11.117253324355268,12.597243064176393,13.217118990445858,8.5351921189782765,9.2372295399962852,14.753471809547968,16.879842802311508,17.958380721326037,11.592184997510275,19.850394432960464,20.525522417125863,21.245826983335949,22.928706868352162,0.87805126348297136,3.6994718804907651,0,0.0366411998228343,0,1
33,1.4714574847571025,2.2175337209150556,0.55641743042569713,0.16081095149465768,4.7841497773862693,5.6726231862483374,6.8257749501801808,7.5650784368027484,8.5767233282424549,9.3525411507316765,10.428097353452165,11.030078899077909,12.513660672419221,13.305124143820565,8.298731242852547,9.1142019875306968,16.723414355795885,16.334111994538542,17.737234612166493,11.308435888209665,20.002594189270397,20.919992733351226,22.312014223133449,23.298657080639327,1.7725372658944536,2.0731966497215111,0,0.036520249044768159,0,1
34,1.2886174650541593,3.0465229782720669,1.4593936734646298,0.78321254683794816,4.7900881148408301,5.4556682384316124,6.8238804365218044,7.3957936207334907,8.5501440230125052,9.419889658115137,10.27780905751229,11.137292121358872,12.593619948776814,13.320858980661239,8.4062553381870178,9.0175521914664998,16.30844400505547,16.653378665531783,18.107410902584764,11.228898579735134,19.57588121323073,20.525503870646684,22.179186597929316,23.150072762001635,1.756744876356594,2.1193371303029132,0,0.036408287601115828,0,1
35,0.69003400892067013,2.1185467247635934,0.62748024511669953,0,4.7938069906409959,5.7049848204502123,6.8881482840250872,7.6098255836252413,8.2592152157230352,9.2391005222294957,10.553166356440398,11.308466256679891,12.448617050373656,13.435434007998287,8.4353504146463774,9.2014676102107078,16.363013195060216,16.453471263824156,17.719983699270148,11.26478444395949,19.919619879791451,21.091331920064103,22.039610263122693,24.030194557294013,1.3813945913121655,3.0344881460755699,0,0.036239721852746369,0,1
36,0.39899566580981571,1.5203080170283123,1.3269662080361213,0.42467350579619956,4.6152422485233009,5.6399918878682076,6.8297968299984451,7.5415140096999522,8.3304221535577234,9.5383713753596897,10.522834447240985,11.461280482860207,12.791994423774781,13.006283292311572,8.6306822490867656,9.2329773535706909,15.411592745546912,16.610224718799337,17.988255509698345,11.538438340524657,19.579079034987263,20.354369181303927,22.473509530922552,23.700554614426476,0.92232495702080042,3.6573434381421865,0,0.035717670068599786,0,1
37,1.6564190477741891,2.3132089543495469,0.25256336721208106,0.63088578390458205,4.773858979158649,5.6816813086192646,6.9155821998814222,7.568264094017306,8.2700755009328635,9.2963346909770319,10.278636630356271,11.557016987744953,12.587421007969363,13.256899853617453,8.5749477589195831,9.1119917608223275,16.055579936680825,17.051467542907378,17.795865006135696,11.372371887452621,19.940908245790197,20.101219167379359,22.029373594641328,23.798372943069129,1.8633084360556749,1.7265457022375845,0,0.035582786556266011,0,1
38,1.2709800040525101,0.27889325845511947,0.054717482859776942,0.58333015341602334,4.7951109450476359,5.5640452886695737,6.8969439891275535,7.5571204821862192,8.4051021981216341,9.1993265821449679,10.406469454927901,11.029903647137667,12.558902916920159,13.730299856541594,8.5576883745983281,9.0558882051622493,16.035584429646406,16.776493243902983,17.766367745490971,11.078478646340894,19.59991113808935,20.578965202433498,21.975375130554877,23.142632146633961,1.3600099498388583,3.0691310524251687,0,0.03553775173460047,0,1
39,1.729334643507638,0,0,0.71090943111290206,4.8279333454420943,5.4651134689068739,6.8146516805991615,7.5853871463124909,8.7030735711916698,9.3038511951248157,10.23298000405936,11.10154198332568,12.417029925849128,12.892908413894832,8.0252753076729331,9.0858684894601112,16.146375451375384,16.868687640569785,18.06518796050554,11.164128261187997,19.626241613198879,19.921404706760569,21.538235569872121,22.616059070538384,1.7295198667121192,2.2405560107399358,0,0.03533845960469665,0,1
40,0.4056873409256756,1.3746996679778174,1.7078022908391859,0.73832644342584031,4.8989255869247774,5.4571627784541601,6.6384319658469382,7.4291439402317696,8.1700814233573809,9.2671577583405558,10.290322963146769,11.238060015797313,12.668707537307149,13.044970853211501,8.4458857483057042,9.152695071365903,15.15906287673447,16.447407582163148,18.09689819197218,11.316376816266169,19.393237807314215,20.257794688395464,21.350603965375633,23.319734384998601,0.84740614911099643,3.7266410328576574,0,0.03526207654624474,0,1
41,1.1103381195555135,1.9165547247666783,0.16762412771307353,3.7555941233157197,4.8410541699733542,5.7053153770835534,6.7475426384631492,7.7882434668264402,8.6210696460653189,8.9535987061775177,10.283252121124914,11.476988190474204,12.545798938225158,13.033704469931143,8.4387886608511433,9.0750017746309126,16.299268826991032,16.907740632467004,18.1183493897469,11.339592921214201,20.277669070156335,20.128046429913152,21.748912352766212,23.63496414649428,1.3989348040716678,3.0019531607239287,0,0.03489968881688546,0,1
42,1.0468918839794541,0,0,0,4.7728235360886586,5.4980668740798029,6.9885700389969054,7.6539470220175581,8.4043672621942616,9.0805980425260699,10.445840538915792,11.499411789588176,12.394117334714055,13.347368882406148,8.595183990411309,8.970341894361189,15.908707876095344,17.427881038962916,18.150110738776029,11.359409639028232,19.633859607534223,20.151660558884466,21.894386061530739,23.54317846996566,1.140233129152787,3.4071786569388123,0,0.034715789599194288,0,1
43,0.25738009847526788,2.3248254560710646,1.8599209020363721,0,4.7061620031227536,5.5589274046560222,7.0027203868014691,7.60475541956946,8.5963627490100354,9.3632924208286319,10.546889262444481,11.298848671495357,12.380048145459458,13.379461015752669,8.3476024077323121,8.937409654281252,15.326070289283024,16.918333472154835,17.851095862639738,11.327893050493392,20.231246470902008,20.833513221565294,21.610816409713927,23.372905158166777,1.4330172853547887,2.9337548298455078,0,0.034668397108291178,0,1
44,2,3.7507748616726446,0.043856513080051299,1.3409077608707995,4.7444429766560603,5.6676998392601865,6.8926430128597769,7.5076849702155721,8.3967957710306056,9.4740107857635181,10.510143174901657,11.185422577884868,12.446325967054948,13.174091003443499,8.2461302180543559,8.9848133711744467,15.984089437403581,16.622988557294523,17.640566366210013,11.465276800605432,19.777811712068885,20.608195303053762,22.273541499039862,23.246282212144184,2.0410736041479662,0.29041406413401422,0,0.034648908598208274,0,1
45,0.74752382719371846,1.9737052740486984,3.2220640421121103,1.8159754197585183,4.8454321016109203,5.3637973021302994,6.8497912506770504,7.6566626114184553,8.4257076875113217,9.3385823249422923,10.273822778420421,10.939654134393507,12.53460707888369,12.780137527575278,8.6103526400038959,9.4632372148924304,15.63185931817633,16.482953412781903,17.538081441415745,11.779874148829565,19.977260645851945,20.792123660349333,20.994665148926337,22.933307927264863,1.162347069849732,3.388910019133661,0,0.034396353798995416,0,1
46,0.53960455297363907,2.7900806955377586,1.4366797208015314,1.0430800503358848,4.8180762733048867,5.5897945306635846,6.8372229491566241,7.6638859656744698,8.6011983796725655,9.1891604896733003,10.364152920126077,11.241324040550788,12.518968766369735,12.904925101411642,8.5583426911196625,8.901799387047955,16.326925927399515,16.749735687524193,17.937221319576377,11.396722881208028,20.041142245023213,20.60944729353875,22.03783972966994,23.315566891150862,1.4142789560089288,2.9606134156195099,0,0.034077609471140954,0,1
47,0.95131188931472865,0,0,0.40735381882402899,4.8541565140954921,5.4655691055343985,6.8420826083521389,7.4522189956365326,8.3874247977417991,9.1690382826459338,10.200031859685636,11.381862170008628,12.503804585148465,13.482790215325947,8.5405653500347771,8.9758277698289231,16.085942600740424,16.874416338435804,17.563542737087516,11.278621180763206,19.366034461260085,20.821616301455521,21.631414092696357,23.803202018664503,1.0922133495301036,3.4682904223123496,0,0.034057853706297686,0,1
48,0.5086805199176192,0.11206126094298802,0.20959912217336379,0.64645659289962787,4.8405874630243115,5.7806154836601902,6.6786145775019765,7.5898977430129824,8.568495149564102,8.920063341466383,10.583586733397921,11.352234185241624,12.566605493214263,13.270120896146643,8.5341381222490575,8.8887668896425804,16.339921969238763,16.67651931748744,17.04438535783968,11.630501119983368,19.657967555014537,20.055411722889559,22.273550153786765,23.208953204570768,0.62724501168984959,3.8875487768056267,0,0.033889738268923594,0,1
49,0.47792700898339224,0,0.53184155868609784,0,4.7339477123550688,5.5434931127201317,6.9781521205181631,7.422458366947474,8.3926013422472305,9.3824759163742737,10.662505406938783,11.260437692969456,12.381435846362745,13.604738010385633,8.405146044932529,9.0458067587342708,15.957603416902698,16.786891453817766,17.606913710752771,11.482109909130195,19.695758966684455,20.719659646518764,22.145278765422141,23.375089075063798,0.64771976684792631,3.8639980886141001,0,0.033774474956648835,0,1
50,1.7379948592674632,4,0.39282698987877973,3.1729324027539514,4.7204888843926058,5.547367750171234,7.0056690817341751,7.640701471230777,8.5462474105101052,9.4572691946280596,10.448966818448486,10.787452335652048,12.590284460944291,13.189885854653395,8.7063371200105664,8.9599361597522709,15.98183525966339,16.814851400034776,17.847723468879899,11.398495640329987,20.04398063234682,20.509629166487365,22.347050092971937,22.434236183314095,2.0190762314432305,0.74800571180673947,0,0.0337445756263791,0,1
51,0.16719502615871701,0.53882617772351971,0.48452579692247938,0.47823210985423914,4.8439004327899875,5.5858283489996676,6.80436455089764,7.692412091303634,8.5786274625534649,9.0707075689575767,10.469157206377625,11.021018218389042,12.581134798141198,13.192955154731088,8.6287194653041581,9.0764860124266491,15.965351974227945,16.662881949273594,17.806540727709248,11.332801278416463,20.145992565624528,20.26621612418645,21.693703138399989,22.787934493622068,0.3017336480103327,4.0140161077177874,0,0.033657528040437194,0,1
52,0.23855352544308459,1.6995878832799938,0.21632183349232348,0.37279351738713684,4.777836500850321,5.7116156528009174,6.8985185575033743,7.6450710441178753,8.3688090116031049,9.4876283140857343,9.9336736820201672,11.209997264740132,12.616202968618413,13.168711092996316,8.3680315000064667,8.9516766471540059,15.968307657132963,16.935795418447576,18.109000772218895,11.262011450030737,20.219670550998121,20.571511585182929,22.065806052199981,23.540086533847454,0.98481661004070609,3.5810221923801842,0,0.033505977484691758,0,1
53,0.8653738686801169,0,0.0026318876393293077,0.35420163746907951,4.6846582129823595,5.6440937007693925,6.7277966985107289,7.7415239806376892,8.7674132484872977,9.3599389823900552,10.016408665579483,10.991343058955147,12.925394669142159,12.969099633350909,8.6157631336389429,9.0059672588499726,15.618560146128996,16.769511197811852,17.887307837134049,11.346119368825855,19.790629003651237,20.164486860140755,22.219868493672639,22.747723571687978,1.005215346146991,3.5693161506687496,0,0.033413873091002959,0,1
54,1.031213268415099,0.21786593870464893,0,1.0515599627574019,4.7485118123092649,5.572068188494657,6.9123216800887715,7.6929860681893611,8.5956270276528404,9.2469632000451707,10.281082001360904,11.156425439163591,12.637916384298213,13.210432796817528,8.7259610429371417,8.9232283059119286,15.878929837724426,16.803008628907516,17.719098035968951,11.158125068520837,19.899660282873224,20.885348604719592,21.878740392294144,23.374106597682001,1.2106098849019657,3.3027668408518323,0,0.032902950911313608,0,1
55,0.79215933501997038,0,0.57418166925463532,0.46364898276996991,4.7969186893409619,5.4749147542390606,6.8898067127578155,7.736693490824436,8.6734759985794625,9.1714081954475972,10.169019226782162,11.100289759744088,12.431936489698453,12.820467620929987,8.4491199540638817,8.7328912365756057,16.058553749993909,17.123950494850899,17.673353788071349,11.337919008818416,19.287082315208874,20.65226589187797,21.856887641700961,22.988476440178385,0.9620822895691642,3.6171708105105691,0,0.032672594169948083,0,1
56,0.71306464251486812,0.90873522460963085,1.0643167653015477,0.34716668797016464,4.6705581063843882,5.6051897095029553,6.8308162368051439,7.553942969056556,8.5142688949435748,9.3641521727876516,10.637542374335391,11.193370231321369,12.623177069241901,13.404401885489566,8.4521333934276335,9.2080845109294192,15.912456716886984,16.544048657188846,18.074678932493093,11.426130993244046,19.703591866003997,20.529257939706724,22.449631009514018,23.313236435143821,0.89199831413976827,3.6691666599583392,0,0.032642738836065541,0,1
57,1.9376685366486952,0.48828889053951802,0.053038272706796702,1.4450332526897454,4.8536439768623447,5.639659123741354,6.7734847911765188,7.5744378824232816,8.4707765223545053,9.3224254819488515,10.092257293178474,11.232064152940703,12.586022235825379,13.075930964999424,8.3819215590376146,9.1536393729907406,16.569539856584122,16.472202818232176,17.748682525425444,11.369598653096141,20.077767977656837,20.827992193649585,21.841267118983765,23.69054562445497,1.8526008452580216,1.7759435566793138,0,0.032473469553628592,0,1
