parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.43658194077843832,2.4149794699775198,2.6868519809403701,5.598076434192941,4.9522350329297957,3.6481044395464921,5.9483044393629214,7.1972168763187616,8.3523432559066002,8.972583040868626,10.079929961634292,10.69983427078194,12.013183199965153,12.793363470830734,8.7097874822796211,13.299002558745361,14.931519521222805,16.336810678081388,17.179043177126776,18.271423799426426,19.140943016132695,19.208959520440715,21.439888996543552,21.57342241575574,1.5167449395606925,2.8169807066247139,0,0.053998775238577629,0,1
11,0.071547464891446352,2.7734615992611906,1.7722852370876123,5.7944827903831859,4.9593807829430983,5.2310871022115473,6.5397634850320472,7.4589244317548431,8.0787155246389712,8.9767843893099055,10.688604778016536,10.893920642982375,12.092878803352866,12.7162712409352,8.770071575569327,9.6534171333360472,15.308845882767169,17.008258412745729,16.328617172653811,15.965726208486169,19.833612313792454,20.367053117111553,21.979448458261796,22.257784283701039,1.8147546338888145,2.0761454272780049,0,0.053007111096944282,0,1
12,0.5198614524194205,2.355790721015266,2.7033112085215749,5.4031307661298085,4.9161426622262985,3.6440894192983451,5.9691707766161093,7.2951092306862595,8.264230774632507,8.916412897541969,10.077227177279839,10.684370388458124,12.010569416825383,12.90597384851776,8.7483365595769804,13.485473422039988,14.73002965716717,16.234147674558006,17.379734764565267,18.30982496976776,19.387226295532777,19.131923547060474,21.269280200518633,21.819087558049038,1.4189481891826952,3.0023315646155204,0,0.052763001794131528,0,1
13,0.49123846311370573,2.3794635654297167,2.7031960576256107,5.4718728402276335,4.9250552744478817,3.6552843747673269,5.9631024117930131,7.2882631341054491,8.3152710274975608,8.9253577279242258,10.076657135872106,10.68072838877997,12.016198552953709,12.823844292152158,8.7353194974266479,13.405891852524904,14.775862330401958,16.192313934293708,17.396807922959976,18.239649824412496,19.403141928426471,19.123481567538892,21.300760944593481,21.7282243490172,1.4546891559516988,2.9394396374212506,0,0.052576802488094689,0,1
14,0.42998190919123258,2.4348738337681581,2.6636709772599718,5.6306752344724487,4.9337437982121646,3.6580814004132405,5.9494130277139252,7.2129285753254431,8.4158973080071888,8.986411212662631,10.104336063278144,10.666877383481523,12.02110009628011,12.781155537475515,8.712334364904244,13.242823796145744,14.897600389580079,16.310845527131484,17.283606303091119,18.19277159565285,19.302019133483242,19.205678758721991,21.429073641345447,21.508400338839724,1.532304375684008,2.7895877304446079,0,0.052048400133682948,0,1
15,0.10746888019801361,2.8358256313415446,1.732856222124058,6.0172314406038376,4.9393046174177799,5.1752127727731985,6.505923556024829,7.4286232991669481,8.2932709494021495,9.0277449440720456,10.636210612931134,10.894684134633229,12.146741278098379,12.56634407587514,8.730058877974388,9.6251525676087724,15.312089944718993,16.903638405721363,16.323971365361462,15.874742797438708,19.84663519315707,20.404183290508229,21.882936299974403,22.134782347211942,1.8375021005894456,1.9877082777748969,0,0.051048049129989337,0,1
16,0.47579233648158731,2.3900533772437309,2.6371326702302098,5.5720270962448453,4.9528523022772557,3.6406879703311561,6.0295344879706763,7.1507570981735951,8.2706321553544981,8.9894320156969894,10.124655626793356,10.686087679869221,11.973987118765471,12.866234593176577,8.7585429442719036,13.249250024341061,14.868793475436156,16.451532245595605,17.207323287214606,18.378470930116482,19.068777195251357,19.45606373295433,21.492302533731234,21.607621865689119,1.4860126102947879,2.8741683390508719,0,0.049628361104048453,0,1
17,0.0175117456711361,2.8623666435813107,1.7500528061905158,6.7104138851843471,4.9208276279537948,5.4015195713146023,6.5649367671860182,7.5331654502285819,8.3817486709063083,9.0347041883143913,10.793362568248247,10.92386122143437,12.128960039847334,12.517306561628843,8.7918594682861464,9.5420220407770522,15.514478045114744,16.84379116101379,16.215804216091371,16.004022165574614,20.851357974584463,20.355937512756171,22.135238924981785,22.091153233800867,1.9526976621526408,1.5076375841491876,0,0.048030460650841163,0,1
18,0.28361489861939737,2.5309572586840843,2.7108307905178455,5.9308970759576285,4.9810108220407532,3.6932938315914527,5.8092696656591745,7.1984312356937599,8.619134357200922,9.0258972410264029,10.028685763655002,10.747323238463924,12.05808063267801,12.471610392362967,8.5348161564737808,13.118699282812541,15.199272868301048,16.170683594062236,17.076517638443043,17.948122384469354,19.215450761665039,18.888541255776136,21.504875980731164,21.268077855706906,1.6825166220344079,2.4662236656684784,0,0.045100227568945321,0,1
19,0,2.9074750188131282,1.6509427361742182,7.564573200469451,4.9441107650509233,5.4008206100229428,6.5555860454913981,7.5212714867049391,8.7619080426543334,9.1515447203343587,10.614775936604628,10.934082747675559,12.045051560634422,12.189329633567709,8.6618026791680389,9.4195900877513576,15.658998476561763,16.913615098708277,16.169943390790927,16.640267741132586,21.99871345750276,20.370266632037342,21.962227280235389,21.768411473376307,2.0362553226871443,1.0085728981530959,0,0.044199904368644322,0,1
20,0.021365456145590364,3.0115340923325733,1.6237061598082991,7.6809380468477926,4.828239229554895,5.4118666060542564,6.495838564931856,7.6510893125031822,9.1695530997716492,9.0826602516079049,10.678327345004538,11.007175380734479,12.093266894083815,12.096388648230805,8.5677648420229193,9.3991292247298599,15.571808444052225,16.907944408645772,16.272462188694984,16.694642417718303,22.000396430247999,20.511657624327313,22.11338113818654,21.815552731040828,2.0502500951659983,0.9332364577549711,0,0.043165032642633341,0,1
21,0.34393366239151735,2.4763482772096119,2.7117659058423516,5.7703440908866979,4.980840933080688,3.6767430155739897,5.879339113119662,7.1758336790651782,8.4830202294444206,9.0081266039249872,10.040899820260501,10.727765556356083,12.048113759581561,12.608304327816851,8.6414368921441156,13.181801722816507,15.130432715839769,16.271691014124496,17.057940042716542,18.114931978687437,19.109566141808823,19.0591901601654,21.501523066172748,21.38280609290878,1.6112107245254004,2.6236321804521019,0,0.039310540584346347,0,1
22,0,3.0981892002647129,1.5163818184713804,7.8794152477123101,4.8375094957168123,5.4300679013639774,6.5388153668834628,7.5635613632712415,9.2499683302183069,9.2373538956889831,10.610145434649331,10.945377982103484,12.183313100710686,12.054160279601611,8.564410349699326,9.2920232130017162,15.76697326976344,16.697106606111408,16.193836810151684,16.096397610881766,22.12421445987621,20.519996144450644,22.031899915866262,21.65888196581562,2.0726494120941314,0.74620304779627733,0,0.038807610215407781,0,1
23,0.0024836054175282831,3.2106550826736191,1.3789315005533487,7.8844058937329722,4.7562225183635061,5.5557959083395776,6.5974638530617531,7.5564930826250087,9.4977988265186841,9.3281643742965965,10.673581713906612,11.075047032435059,12.214196530522933,12.081877755565582,8.4658986156243312,9.1674412533172731,15.884986374952849,16.626808064508733,15.766075784334607,15.741386169731168,22.319005057548143,20.568754451523656,22.099449777844644,21.739823726246605,2.0849376318870121,0.68795612272870854,0,0.037024365953964362,0,1
24,0.36461360610690224,2.4533590422195548,2.7139277608681898,5.7432581074986766,4.9820325866070769,3.677737446948623,5.9060450148995347,7.1799144270773363,8.4311058088418633,9.0000750623302181,10.059259080618343,10.75263057971827,12.033566436962634,12.621494296051589,8.6554927776956365,13.228993192308682,15.094435674683057,16.277721086291162,17.053692051021841,18.178304130996356,19.075082713036046,19.100694321285651,21.490860153628155,21.455703770841176,1.5904213369255282,2.6663687553207769,0,0.035907217921915674,0,1
25,0.67440349742332295,2.2233413313871337,2.7833085591007571,5.1094047425365847,4.9365018488949177,3.588305109549895,5.9483209809006912,7.422461744524445,7.9435675046769045,8.7815447490437872,9.9693710343343156,10.802840096399546,11.929451257799688,12.999138720081914,8.6217735854530506,13.947707634550593,14.463254639983974,16.028490390507059,17.368952553370406,18.649557347789486,19.209402789752101,18.987630893789419,21.007716795847987,22.475972645194581,1.2405536899704035,3.3083164148120199,0,0.03478690628232646,0,1
26,0.73471083182865959,2.16860007113107,2.7854408854258996,4.7919366840914241,4.8893649398469252,3.6029018870319378,6.0747881321586314,7.3824290739245146,7.8533748758624995,8.7653222986720269,10.021892600174532,10.719606089871775,11.985313483212009,13.333575085327382,8.9434418475416937,13.952073925811538,14.437051597444251,16.24982393370308,17.478388379898657,18.694527015433884,19.378108084866174,19.189641755130278,21.082325885429491,22.55413921507424,1.1173491036461303,3.4719468987846294,0,0.034712987488611499,0,1
27,0.0024285356474200593,3.4383271688047419,1.0423531801375365,8,4.6224598212757684,5.5421113420063293,6.6258549838453611,7.5607339257928947,10.266290662618003,9.527933610274733,10.395073503269089,11.204892195325201,12.347258272860421,11.774111376323658,8.2425836504225227,8.9299181023867344,16.01306742831791,16.549866959873558,15.285391637735041,15.113627340808486,22.452450235051135,20.825113758201997,21.78836672762867,21.656175615726468,2.1221781688084347,0.50817634243303089,0,0.034302136872086698,0,1
28,0.070497689433473953,2.9044986747275043,1.6375567046882498,6.2639395614461648,4.9082987798738209,5.3039026893737322,6.5611894487249645,7.4338040837795338,8.4206107015543541,9.0812108444386759,10.694667532057542,10.954816549761659,12.113878964792137,12.581698280858461,8.6279882369569751,9.4752208464540129,15.435040726515989,16.8921224830552,16.040617405552162,15.684615963836318,20.135255466419899,20.396977097557397,21.974451725482925,22.116891642571709,1.8913965791330183,1.7777310667784767,0,0.033346707024984303,0,1
29,0.0063712938981194556,3.5187139535968215,1.013213225654362,8,4.5630105142434054,5.3855652496904405,6.5495035958098287,7.5488126320581577,10.597907657720555,9.5725140271056421,10.280244776866423,11.200404656836602,12.475949111747969,11.630018599195315,8.2371016765492957,9.0197966265904359,15.953442964044445,16.443593365411996,15.565409504095678,15.092484409130387,22.348451510415789,20.946274509890532,21.673095637081317,21.589180301473302,2.1314471333636638,0.48128420916861725,0,0.032943431418884221,0,1
30,0.0098655336830196314,2.9029812585428747,1.6722267865061071,7.3298773606554306,4.9302978467099452,5.331195676090358,6.513338611623392,7.5628544545728049,8.7890735812302818,9.0912089979550537,10.592814350294637,10.899989764210106,12.074655747074964,12.169638660387154,8.666196159196053,9.4599944348741083,15.533012104059919,16.918436746405558,16.352100891448558,16.593415944693344,21.658466158706126,20.433626136763166,21.926330447684592,21.785442653889891,2.016500192610287,1.1514839537290396,0,0.032858215270915245,0,1
31,0.019985765053382388,2.7089321750341004,1.9382845400747677,6.4385919786171977,5.0275910500963725,5.3342033897770129,6.463837016870901,7.666739731221047,7.9908317769038399,8.7849315405475306,10.803354086936269,10.717706190833196,12.008963531699404,12.542076244844989,8.8173211358470738,9.5465610941482026,15.283140956727063,17.022911982025253,17.046914730187623,16.393091462684797,20.477550148330405,20.360705873733032,22.306697314065083,22.064317206626054,1.9058988466659297,1.734445738143787,0,0.030553299199899256,0,1
32,0.0025526350531943917,3.3708303414806577,1.2528205740439451,8,4.717793592428702,5.5581489843132434,6.5957374608656378,7.5170836112209933,9.8255245395606039,9.4897629425497669,10.665055323386746,10.969603400553344,12.341201054548225,11.996350068040559,8.4192746359963859,9.0186209477636048,16.037649588445444,16.322822884733881,16.196748617658347,15.175337640619237,22.792007459250723,20.700509498481008,22.206411786482107,21.4857048757789,2.1084076815832273,0.55090027338934155,0,0.030161904026623734,0,1
33,0.19309962605016573,2.6120871563567079,2.620228880246886,6.1179555364877158,4.9921240440360792,3.7034354306967141,5.866249636752106,6.9927302587695781,8.7421461066225081,9.1451717327458546,10.112488243620595,10.692178804141543,12.059687108134629,12.53726017728469,8.624612265733866,12.737447550327063,15.45453558036411,16.557673304622597,16.90618580824885,17.923082724837425,18.997184032601634,19.248446583787551,21.871945641646196,20.882731579764201,1.7735813429662359,2.2332482609872359,0,0.030050182268390957,0,1
34,0.011246612061742274,2.9037793409049204,1.6452602654935651,7.2102633862959502,4.9065408297811599,5.5663766305522442,6.6266773492328275,7.5518416666954868,8.5568276882781724,9.0897966190663926,10.80124103870506,11.042094043690309,12.020886406902102,12.404349965949924,8.6449131326394522,9.3403706283158403,15.662979488612354,16.943587070816264,15.669461291301669,16.164672053608864,21.431666269462301,20.318170255093587,22.157762549672945,22.048964331244647,2.0074026873112887,1.2135009160702197,0,0.02974301908124866,0,1
35,0.22090938827633291,2.8606874560732467,1.5664092448411036,5.8704944558898378,4.9087400643067536,5.1855736832849013,6.5792982035524474,7.3197585888723902,8.3961240601297273,9.1305830556268877,10.555655771267016,11.068134909549629,12.066180180440607,12.644332671907465,8.5728576403390999,9.5767962482195017,15.305883156008475,17.048207440251495,15.514734223718539,15.903384269250303,19.703946227554237,20.411010345032839,21.608346418453021,22.241942203978976,1.7811920580481033,2.1876978851058841,0,0.029700516098383069,0,1
36,0.2698491349729667,2.551643980584104,2.6214329905357423,6.013930568711837,4.9823550218454589,3.700494802596793,5.9416300981952617,7.0409230309456641,8.625126710895243,9.1065619583845656,10.158441988092587,10.71631027032168,12.029941135403995,12.55289153455578,8.6771180161932158,12.851970517206718,15.271937185679899,16.484628008449789,17.033206591799914,18.066138225680696,19.053790888043395,19.347582320504273,21.761903402238726,21.066262654110584,1.7083306171659436,2.3967773061191364,0,0.029287772170473889,0,1
37,0.55528809796446044,2.3359901664562615,2.6560447170598382,5.3739322275023662,4.8997104114298917,3.6393405152916878,6.0654333068898829,7.2380695401982669,8.2054190036841703,8.9302071642679746,10.18286586413614,10.688533412261162,11.973680710077591,13.034651334675043,8.8371520631401399,13.448364982703978,14.656998026881118,16.402087999720987,17.376079145514563,18.455338349282744,19.29065201831969,19.406416737138674,21.376703090073352,21.850182190935815,1.390054702960394,3.0526990131032767,0,0.029062452659112802,0,1
38,0.61245018997878276,2.2585981497485133,2.7680978885587058,4.9796742504941331,4.8862006394921957,3.6451301540412673,6.0399731366256084,7.315005373112399,8.0580637790298866,8.8309261565655284,10.051511203444973,10.659241753679227,12.036851096708359,13.287854344371116,8.9669572978178511,13.701873133182348,14.653693099587196,16.349317037789088,17.361687793276761,18.41610973136061,19.388080197127305,19.169584908937782,21.283689941361512,22.168452074086375,1.2549693533796611,3.2787889112822577,0,0.029046021675854732,0,1
39,0.55171459505373888,2.3027316775226034,2.7804019400551501,5.3342534363609495,4.9602757721264181,3.6351105800133343,5.9269754328406545,7.348470270777911,8.1221277206965627,8.8641750581197876,9.9861397679568675,10.803766071538533,11.993602167220642,12.804486762747795,8.6523735987117121,13.712216401096835,14.733579030035456,16.073320819328597,17.229567580043103,18.457772761448098,19.191543843379549,18.955640348554642,21.131915679121274,22.096965797488149,1.375241147609606,3.0843777655197382,0,0.028970240532226261,0,1
40,0.687790174365836,2.1871476857611287,2.790733303655053,4.8825055510326729,4.9269694240161552,3.609411871749777,6.0651109911843708,7.354642851781553,7.8713610357569097,8.7966125250480154,9.9812602411766775,10.665627074008963,12.005270053443555,13.194544838829529,8.9361777114197203,13.839493335279439,14.535103223617176,16.22925104817082,17.385783863423359,18.6139553131889,19.244017995301174,19.229013904068474,21.102637446469807,22.326156248497259,1.1703556236949422,3.3985338361828026,0,0.028967568316133778,0,1
41,0.24486331095070474,2.5472601421832795,2.6907873195068674,6.0200752280564416,4.9958289703258165,3.7146335955248473,5.8488981526026658,7.1197131867179699,8.6338708954325352,9.0706327605957195,10.076334050817369,10.772537622233378,12.04631510181844,12.458950413356634,8.5684423066744166,12.999449553147127,15.318667425017823,16.308454721255238,16.974965752436578,17.960766633057439,19.085607791692848,19.03186856949176,21.666569931685359,21.169968921176206,1.7196854055475685,2.3713249724508607,0,0.028613482888250566,0,1
42,0.0035894404924672833,2.8357366135152162,1.7759753100854758,6.9999844130033182,4.9339029109018311,5.3114474107809606,6.4927449195010558,7.5583347983996463,8.5502310196041655,8.9863976154476877,10.6838518277373,10.950981940612774,12.043305843676867,12.336290976662312,8.7052436684006675,9.5839523588135247,15.431753834940082,17.005568721389096,16.278569710800603,16.739809386253132,21.104632203813068,20.373215457962818,22.009040582348891,22.000223016221891,1.9802316325807097,1.3511511753018397,0,0.028323540603988652,0,1
43,0.71377789021890825,2.1953741552436656,2.8065915576545923,4.8186290972554371,4.8907997235296099,3.5864661986806721,6.021738943605734,7.4034557150528801,7.9146625656144014,8.7544026607289904,10.000859920871527,10.68488174546432,12.011554487966702,13.293148990306639,8.913170699886086,13.957918056686948,14.429133031285355,16.175827583521073,17.412402821079393,18.665969466081737,19.334397785597744,19.106362791918507,21.04744690085127,22.453045253878908,1.1417275005694394,3.4409893239322162,0,0.028268004588350954,0,1
44,0,2.8995471387681673,1.744361378622546,6.3464828562514901,4.943991036995083,5.3309038234483159,6.5034572480351125,7.4982177476344303,8.2869940246952787,9.0012757150613645,10.831827441108247,10.790349515407826,12.11837915749221,12.620894011523237,8.6702439840506962,9.4287649653824879,15.432701157317661,16.764387347663476,16.787024088840223,15.628363966960036,20.275137885238411,20.428560128538088,22.324062156266365,22.0200961018353,1.9204353500568119,1.6474955162692837,0,0.028039692382316447,0,1
45,0.37302437713020198,2.4607556233224721,2.7050548092861111,5.6926046720743209,4.9546409489490655,3.6674789706295812,5.8817097766949686,7.1912962715678672,8.459581654047275,8.9926015828879784,10.061232209029214,10.722145103063289,12.038451691121043,12.740823375521915,8.6533515390033138,13.257063862520829,15.060792776881762,16.322900726889568,17.091152598012453,18.147998199028326,19.160940206021518,19.051413951129305,21.49711527323619,21.485354403083505,1.5787805299430393,2.6944492397660209,0,0.02783688985571927,0,1
46,0.21961898193900761,2.5519112120800242,2.7330439062777812,6.0108415937089346,5.0220137084196992,3.7058331374059388,5.8035272111709313,7.1247417751144368,8.6351430410943006,9.0651043768025339,10.00448034247921,10.7509598428407,12.085583056516926,12.384913345925895,8.5652264384275139,13.0153321060292,15.399532696894797,16.255106872774121,16.867461721627812,17.931828991910997,18.981010722368946,18.933080489100497,21.621475431725472,21.082664434267663,1.7306830035468328,2.3465260130998793,0,0.027776617522138135,0,1
47,0.030829030391474221,2.9440575356244603,1.5719158868401484,7.467581076963361,4.9052626204251961,5.4132055336405491,6.5885391730573932,7.5305859521234764,8.9027178746896194,9.2008234262736774,10.554163553168687,10.986731786917739,12.087342317262621,12.143165590056787,8.6495115378982081,9.3946397464283322,15.682103471302835,16.917100683908764,15.936945077613906,16.445826822145328,21.992299305210089,20.411118633167856,21.853420299109345,21.800259713110041,2.0297157804636718,1.0851679422505696,0,0.027430542963597055,0,1
48,0.47639120870961893,2.3853739316654954,2.6798521612814614,5.5280209535936251,4.9491993051439849,3.6543192572354837,5.9826202876519785,7.2234760601472248,8.2910472304046863,8.9591071949017724,10.070137607628626,10.692815809047241,11.999280088324795,12.807734651498555,8.7275634465813852,13.325189311100781,14.856821173601134,16.291524323575807,17.293868222922868,18.286558164106626,19.246819637607761,19.245760202105188,21.381224988996983,21.680461515231972,1.4751406208510391,2.8970633096219522,0,0.027171982536591838,0,1
49,0.011692013181791786,2.9083712332157283,1.6486822483793957,7.0140133064848245,4.8940478851773932,5.4805299819528299,6.5791282671485281,7.5910251539969726,8.6552550268998623,9.0562484181298579,10.727462056272682,11.003924606693602,12.057222778854563,12.353657252665956,8.649607494138623,9.3934011998878084,15.574118900510355,16.956074223550164,15.935740535113311,16.234859911527444,21.339903712965736,20.401094679995104,22.087551540318948,22.034268261883437,1.9903447019003713,1.3142084054816843,0,0.026861968953340046,0,1
50,0,2.9269065697368135,1.6133884653589836,7.3246720623047743,4.9177756755731723,5.4621478720973782,6.5969598657121882,7.4972771798592621,8.6457617646878369,9.1358951259304213,10.699874358046284,10.995621394305758,12.043476275693031,12.326117611878923,8.6098712432067064,9.3467090921326541,15.640145599969886,16.904697770860405,15.769210622875931,16.146460304803448,21.318089103815911,20.351559279258755,22.015142425248605,21.922803236177799,2.01922670549351,1.1212496714079987,0,0.026796142957549965,0,1
51,0.096379056584935632,2.8173178411160507,1.7563554286260141,5.7645204720433423,4.9307006775804307,5.1855697323429339,6.5170629163519749,7.4232383512943194,8.2075029954352505,8.9995969188006892,10.697815256277318,10.924181045213871,12.125206947384829,12.687155667115475,8.7353138607791472,9.6700372233825309,15.280513010892705,16.950382256079187,16.312956777742517,15.925031430209218,19.725713842879074,20.377165203080551,21.955727734860538,22.227284751165605,1.8052339564146023,2.10360710049259,0,0.026669176241914186,0,1
52,0.27864048775648947,2.772246418786624,1.6210427223107209,5.587971829296408,4.9304627298182773,5.135547744918413,6.5761628328724182,7.3118091204610005,8.2334698766301742,9.0712845042583243,10.512727846672254,11.118250993097584,12.019215203047674,12.703504776294144,8.6163446331540232,9.6959826507757221,15.20671696119982,17.202067647379234,15.349835200982389,16.228463862602222,19.448164418431325,20.373596774914571,21.486233214251339,22.384842898911138,1.7007162092600747,2.4325168233005687,0,0.026245082515404417,0,1
53,0.68473832509330124,2.2060685266293372,2.7786950810895763,4.9375751227600988,4.9090805596259184,3.6181975766624679,6.0545193261790926,7.3571200238961305,7.9293790572460532,8.8007812953742892,10.0253031303795,10.731726792337165,11.995596488332565,13.193521469459041,8.9019051436141332,13.850522170813617,14.521036462167078,16.228120000578453,17.384645784176769,18.65401616931441,19.316389181629027,19.181279324102043,21.094880336324778,22.392865604404186,1.1890643979282094,3.3732395751074957,0,0.026146773357117077,0,1
54,0.0072408557996332364,3.2153700147800506,1.3105230902002722,7.9487647227375655,4.7269138561851998,5.4598162964682224,6.5630005741933743,7.5944211637643981,9.7824497904874335,9.3216812311763597,10.463540174626901,11.155513987956088,12.20334533800866,11.854883950601293,8.3831468585312887,9.1763014588134659,15.790401888090768,16.788203422776611,15.563030343233461,16.063850873129208,22.289990228955002,20.650891981997042,21.80588404881021,21.731780269198264,2.0907782255564542,0.65424642258421417,0,0.025961336923997047,0,1
55,0.0076373853727440891,3.0234750682224609,1.5465814666648328,7.8041157773523437,4.8652513477762751,5.4315991267446275,6.5548506921486265,7.5597958762364259,9.1163741679777299,9.2059225340130446,10.596914607673517,10.987268564706078,12.112249905602225,12.09462106341733,8.5811777419568855,9.3510277171041647,15.716449682161244,16.83369712369074,16.045636805052073,16.418780180505909,22.170768022857896,20.463716308860818,21.951529004231691,21.734475893299557,2.0615961520982866,0.83347045979631529,0,0.025755811394104346,0,1
56,0.66396857753536653,2.1947799722302084,2.7761841780653818,5.0386088041568025,4.9528744661657775,3.6353141609142767,6.0876350257664011,7.3220469097784964,7.8757614447677566,8.8263155677143494,10.016337714922335,10.783741403560382,11.970688804169219,13.03378307659484,8.8731276367189906,13.794032573728034,14.61040437757854,16.218527823075458,17.32732013669396,18.668646412956097,19.164414116884544,19.252780464384337,21.118434006326279,22.345488882014635,1.2214635071600821,3.3240847359843984,0,0.025474080899379328,0,1
