parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
11,0.86852546744481751,0.14561022705716711,1.1984543246824408,0.85113299067469783,4.8547385498214535,5.5407256545686963,6.6619454845101034,7.6690749366000839,8.3489998054715837,9.160264899322323,10.621648509688804,10.424438017922006,12.606613413769091,13.094307451386657,8.7386512555607254,8.8760934645212739,15.745696858365566,16.035505946806438,17.661651765864413,11.796334136998803,19.330490545845372,21.414130029311792,22.443027226704675,22.511810157637282,1.0697821734038468,3.5237161668953227,0,0.048047116664449163,0,1
12,1.1021756677196799,0.055389915499498704,1.4149329633397791,0.052076065949095286,4.7972283472993054,5.4218704919560201,6.9325769422518944,7.380614977169869,8.4841043076506182,9.601118735890747,10.314501263459139,10.546686599823207,12.676280077702121,13.366302742784313,8.8214595718473596,8.9316225151958353,16.149064427863372,16.245370105066492,17.168188085867133,11.373395067256245,19.67315123339543,21.361796147741423,22.160015996474886,22.494892847652714,1.3676393790534143,3.098270575937963,0,0.046603835939932295,0,1
13,0.89122944316940478,0.036016393800477733,1.0302990133124634,0,4.6734812071101191,5.5401518228280384,6.7938998051909678,7.5718277625721049,8.7266572859515907,9.3151926114745827,10.724445178136051,10.679451183218207,12.681132043977358,13.192414892497483,8.7201297630908279,8.9580111708415249,15.926752345888584,16.213470570091914,16.74843700342419,11.616079039990053,18.984953631945313,21.068307985081713,22.540277785269154,22.422380885997828,1.1437001092247356,3.4340218187269023,0,0.046384859946946376,0,1
14,0.80065973498228127,0.078513899948919899,1.3734367082233421,0,4.770653829282173,5.5028036270626126,6.8647847204233035,7.5628455353813679,8.5940584238332729,9.36381580806556,10.513621677033834,10.526689569618455,12.593436782353562,13.288224555028394,8.6998335051933218,8.8527113440404648,15.863895127917305,16.299158607160223,17.008914936558234,11.467967842657844,19.416926117178992,21.287935951357777,22.168454962104168,22.352337648565069,1.0978226113115488,3.48160187190522,0,0.045884751352171071,0,1
15,0.92795143522684642,4,1.1082072899688504,7.7843297242831166,4.7710060284163847,5.4215748771356704,6.7744364295963653,7.5227017617939973,8.6269385222749566,9.4067970723953742,10.503131877981778,10.552182590896511,12.728507548288324,13.007288553280002,8.8679893299145949,9.0930286216562184,15.997851720694781,16.142864475447517,17.179329429880141,11.875250647706933,19.561221378902367,21.051204791488097,22.249473365206629,22.259504395788611,2.0097535084636413,0.97715527167247229,0,0.044354359905042828,0,1
16,0.96279704049344361,0.00095142426992706787,1.1256240761848042,0.11648578100253008,4.8113949462359979,5.4824121672725523,6.8176637533571727,7.5933144569495985,8.4088998678910549,9.2271229584000647,10.625210345803412,10.457005770967143,12.498802400876045,13.459221091780467,8.6618006162584074,8.8729302050451864,15.602190798204299,16.325532430028336,17.274161124098409,11.669336772937989,19.254342685577594,21.376938213810025,22.169634739615162,22.402640706954617,1.216692412119629,3.3288536959825343,0,0.044269996687034095,0,1
17,0.33474465610547488,3.8228020333458743,1.1367692792452166,7.8161596075518283,4.8075276972920911,5.4619101866107922,6.7830935982325444,7.5408442043773949,8.4827842034146883,9.4056468749604143,10.410394556109875,10.560616342353272,12.7281445755173,12.892296474899856,8.9108618530785044,9.0417715704986836,16.14120672091061,16.192300914219011,17.094018980662412,11.837543473258494,19.435139804289712,21.022484762810581,22.313622159960168,22.352874922623194,2.0202752774374222,0.88661962928628668,0,0.043809589293236202,0,1
18,0.30746192569649144,0.16927824182736168,0.76406178531233471,0.24933558085794777,4.7567883416817693,5.3610190307862169,6.7343621429522074,7.5278306278573419,8.7327559177282463,9.3084875977548869,10.573870875600401,10.506045087284555,12.606932943609662,13.168047439505697,8.6035231122223319,8.9585081676804865,15.653491357521451,16.23026771223504,17.240727024833937,11.762007030612095,19.074343594861915,21.157116606787834,22.125086894981472,22.144706124020541,0.45610571965406016,3.9847577007340926,0,0.038852735203474854,0,1
19,0.17132965859077387,3.1614535416261416,0.94040283708521866,5.8270204934258389,4.8363903652876408,5.4575674243969043,6.8323324881693814,7.6222847778690284,8.3473580581553524,9.3334700959939045,10.284090746938308,10.462765759476028,12.625707797490243,13.140538608680902,8.8371686522369206,8.8647185354564293,16.025976287936643,16.406492609304333,17.480626502202554,11.598752063431046,19.256739744200679,21.391463958076919,22.318133529111979,22.562205381787539,1.8628627350639015,1.8036517515452035,0,0.038844304741412164,0,1
20,1.4775488447404062,0,1.4821229380895335,0.19953196014987998,4.9129093966686987,5.6320343756284919,6.9026858187340014,7.6504634662468103,8.1540615179474987,9.3159108437298599,10.360937907729994,10.411229247107704,12.504103531802992,13.254930618403304,8.8226669594626266,8.7063921929879236,16.039496223667395,16.361112178904058,17.334795674450664,11.550064077956092,19.902010795705852,21.515096881459268,22.264948687472444,22.596206195965074,1.6649766136467203,2.475896922836561,0,0.038353761213567844,0,1
21,1.0175620783619275,0.10018367551993149,0.76162587007199356,0.30434610872393691,4.83669157296797,5.4040114294447239,6.7138209712520514,7.5785590681602084,8.4516935521856862,9.2484170646814086,10.493653903013202,10.439996954460057,12.578092763852615,13.155010181903878,8.6759644009402628,8.9133971825620542,15.696019415786717,16.224533651762805,17.53045793939749,11.816491533223186,19.133017044512147,21.32825074240138,22.202439045099819,22.35996056155772,1.1807991039064742,3.3778112917589311,0,0.03768988681379809,0,1
22,0.24857592066111481,0.54626503433834284,0.78913691813882958,1.0485084349202898,4.7210191902117842,5.4550795790274798,6.8699674818746521,7.6057978575382572,8.7371121418747109,9.3898943386785678,10.366016347037476,10.577248199354239,12.620166674827161,13.395112220475479,8.7254416424665866,8.8731557432748467,15.885376828195563,16.397620110503567,17.370027823286463,11.651182135280489,19.66321577001386,21.678867942074532,22.260805140000006,22.688116834178864,0.24998167122984444,4.0447457585109143,0,0.036881309287799667,0,1
23,1.0650018585082264,0.030227270306845973,1.1691923503886772,0.53633453434192335,4.8941754225522489,5.7225971071652069,6.9517620507428859,7.7136142100268277,8.1207751612765424,9.1828063231465631,10.589002099007841,10.392071815351285,12.362654843258715,13.407159035739392,8.6789695237692044,8.5611518966967033,15.858689529161992,16.52978511707294,16.962449255713281,11.38157791143667,19.509963734294807,21.309465172113047,22.318022558934203,22.376702192905231,1.3006137003129692,3.2308097403469032,0,0.036062330185855113,0,1
24,0,3.8733328113687646,1.0809070903637115,7.9535071774886097,4.8133824863888117,5.4830165505766484,6.7961079526385308,7.5205025081989145,8.5074269073377007,9.3817966586640207,10.428364236375987,10.564369889211115,12.626827203206702,13.03139719992846,8.7227400220428262,8.8885157749538486,15.978396042218819,16.231274870076604,16.917347631080741,11.655809707972798,19.24990140088655,21.170152691388466,22.180414415986178,22.379856624116218,2.058411755321611,0.25923469533699567,0,0.036050495528798063,0,1
25,0.43760676108872437,0.081745007673933279,1.0210165800976163,0.088256244855367205,4.8067390661690101,5.4103816014435688,6.8285745972406398,7.5329772746260515,8.6907775977926907,9.4254194157866795,10.346756934222361,10.446059622859693,12.618453220880131,13.154556741111637,8.6579388625683968,8.8338081654296872,15.849370031996902,16.237089530420917,17.294739347248683,11.438587027683489,19.599620568643502,21.371646838409987,21.952719838836558,22.21659027668095,0.66958757830991067,3.8722316700658266,0,0.035649350622642573,0,1
26,0.13845221942079758,0.17862481554851739,0.97134804491460236,0.25424223333394019,4.8099681867464428,5.4463852367060399,6.7943804158350316,7.5665003711583472,8.5676132954894992,9.389060994028295,10.335451581209764,10.476813096466028,12.652591272233948,13.138220668680781,8.7249291086533862,8.840908447636366,15.944396762619698,16.209842388160631,17.45793722472218,11.492669176716531,19.459078378943328,21.480537048536991,22.200042140103186,22.482158032733558,0.41595096786097258,3.9968701026840985,0,0.034640157332774708,0,1
27,0.10996191014585036,3.7867262172637939,1.0251333493857617,7.8012902728970079,4.7613108077456285,5.5450503411557825,6.8507402768624415,7.5296920383918939,8.5671542339564599,9.4241341670750085,10.478952686629885,10.607667259911334,12.684640198788946,13.17605693247887,8.7729221311678689,8.8844519290985762,16.055419599773035,16.171666230564494,16.84352748813151,11.374928212367678,19.359750550968407,21.281814116069331,22.278582387649795,22.530722718216911,2.0465448422968842,0.55012732562201105,0,0.034291547952905017,0,1
28,0.37570973752490644,0.32075656931937757,1.4368606705727878,0.47438722787343734,4.7121649269487227,5.3332644959387441,6.8664773655976727,7.3876798994447705,8.6537868715688617,9.5241240348571061,10.467975190242345,10.620966032219364,12.738272392833485,13.413413458959631,8.8237497421085109,9.1367617699156032,15.919654777818815,16.211532237109363,17.054234291553207,11.531723378503258,19.237567017232497,21.241078939072565,22.12081348715888,22.468964135913005,0.64184366428701167,3.894719668528984,0,0.032500722897131309,0,1
29,1.4444403382108968,0.18338781560714948,0.9819369176825038,0.4008889377300659,4.8899281827035033,5.4754938465475913,6.7645470530667895,7.4111548430508574,8.3956130223502843,9.4586708495957748,10.446796382930865,10.437496731029384,12.585455032211923,13.007350083971177,8.6183661410208643,8.7432313433310345,16.058818231582539,16.075686846322458,17.30908858282568,11.508394388758663,19.387886267861589,21.125795417267451,22.301375096660678,22.154720548682096,1.5361020346639966,2.7710761254768359,0,0.03210004161555155,0,1
30,0.42834581249789538,0,1.267920760733928,0.085989717781352171,4.7798241301861353,5.4963485264169654,6.7982594033779336,7.6329240085208809,8.4923629155257618,9.247864234719998,10.611439028327947,10.50408330808258,12.637213701700933,13.35306670091008,8.8310045679158122,9.0357162506922606,15.679947918584748,16.165294387954447,17.244480612670792,11.694912150446985,19.527038020503724,21.409602447412048,22.126697619295122,22.527230734119243,0.71689874768397854,3.8421582114533233,0,0.031888778700137732,0,1
31,0.29672775292376113,0.11763603653063452,1.4101392173557317,0.038155220171288737,4.8719059300492322,5.638526002652247,6.9246892992955811,7.6483094781759471,8.214996878319841,9.2563710617900892,10.551388787947367,10.38038027876499,12.459766823727058,13.390707524246503,8.6928849530325962,8.6359295677069756,15.870223901917003,16.39976807601553,17.10451502974847,11.189372700711006,19.376197191634773,21.302394117031302,22.257990896920514,22.330438376994788,0.69809527293432294,3.8659956774563264,0,0.031473882788828254,0,1
32,0.54470600163539251,3.8806093718346615,0.95523219458233555,7.2675934146863534,4.7605882388544707,5.357407185359607,6.8091755768834394,7.5372749381189648,8.640321583259702,9.3652269636646821,10.479267462990498,10.485122154493512,12.644131955763871,13.340405928721117,8.7594348250213088,9.0255061363274347,15.743595512146612,16.272115955118487,17.474901651836873,11.720984320007002,19.444863912886344,21.361174063090079,22.121653979404737,22.353716142947601,2.0026312736676402,1.0272662855171706,0,0.031271396726668906,0,1
33,0,0,0.088367440013496362,0,4.5871792743718141,5.6934253828369172,7.1688184681304792,7.7642212581097203,9.1811624848171771,9.4261718483407702,10.255833362193696,10.703817546585293,12.289147379873802,14.124331584391905,8.3240525236589171,8.2592383479269564,15.804387779151822,16.988012185698224,17.113347280723861,11.309704880779517,20.570066368998599,22.68466915118178,22.340093371582189,23.213424055304277,0.12063461806651585,4.0877231839046129,0,0.03124094903314819,0,1
34,0.49977299334816966,0.027588055385377071,1.6714299568375508,0,4.8055099211239325,5.4436136306042542,6.941441897757497,7.44638643630209,8.2969817785352262,9.4616134273655206,10.405284376266565,10.548388244042691,12.614897832915258,13.530105158470644,8.8472779962153858,8.9789042904435341,15.94957105424513,16.353290940316047,17.029207668964247,11.408052799872575,19.30706934837017,21.374713033045889,22.106295446597599,22.629085462230034,0.88589357471385088,3.7124188982736448,0,0.030721471434722918,0,1
35,0.4248239113307406,3.9818575673485985,1.1141551737505482,7.8355770713618131,4.821136320842184,5.4510676324314815,6.7806087614728572,7.6289593746634861,8.4835165160337365,9.2793865516034888,10.437363820176357,10.49243246290083,12.626893992107918,12.991423028750322,8.8233650675057476,8.9867225504563901,15.87521580119301,16.320191139640311,17.153507548218197,11.879530812060837,19.352097792935123,21.115908764892424,22.137754816573651,22.28734177071836,2.0242829804376203,0.83242813227914614,0,0.030220245868045302,0,1
36,0,3.5861469284108694,0.83374981873620213,7.4765842130066202,4.8240306141854337,5.4312992185217723,6.8836176727149541,7.5693930417428836,8.4170059516811886,9.394288297750963,10.371548771250538,10.410446728963201,12.632299204311039,13.336565760851343,8.8602113676233145,8.9322311091176889,15.932336433356031,16.324628247349814,17.553438512557847,11.496915410140527,19.652664012440322,21.396366623158507,22.156205342605475,22.404171057795377,2.0415991534793094,0.63004641019819618,0,0.029765598879901961,0,1
37,0.51231526577269815,0.073730775466872567,1.0465700519502272,0,4.8121987456106785,5.4084306652224994,6.8682304055870249,7.4428389332312488,8.4611640458360799,9.4576153581610427,10.403474739886663,10.49744373771513,12.619829918540997,13.281191369902899,8.7227383898262953,8.8958544674459734,15.939953440670461,16.284492900160991,17.090439714088888,11.377359432363122,19.18084679769709,21.205094186804342,22.092228661911225,22.309834167102885,0.76866323514946022,3.8045442863003638,0,0.029571835018819791,0,1
38,0.17090600180653384,0.20246658686558827,0.91386931056727649,0.6419401504718778,4.8184063003862585,5.4014034300452902,6.7149584283889823,7.5249134973914726,8.4144493606248236,9.3273664909815643,10.476606435600571,10.520068426427645,12.731199745402344,13.038063699323226,8.8550068743985442,9.0958105088000814,15.866437656681708,16.063912503907609,17.246081086162736,11.703039598203816,19.043324227269956,21.167488541673695,22.164276310046745,22.447887096714013,0.37137119152907122,4.013657321206221,0,0.029200379287944618,0,1
39,2,0.15874674339984349,0.97558201838330916,0.32754409869633461,4.8874615052255717,5.4680320769273969,6.7661072489430749,7.4924119911103082,8.3160214187033166,9.4084594323966435,10.414361776759515,10.426332610846936,12.660628690215351,12.883533154641603,8.8000978535157497,8.8735252930244233,16.135928672003558,16.130928963872574,17.324812300226203,11.57545442478469,19.287557300456633,20.972918617719223,22.335348596459884,22.155714507572913,1.8798450985551234,1.7393108835299786,0,0.029095872550409907,0,1
40,1.8134280921861152,0.012068489145357852,0.97263106176084646,0.20740879484952182,4.8564519189501096,5.4655167058483736,6.8190522483795855,7.5966731371191019,8.6238859837812498,9.3501695477480045,10.381482036125508,10.366942043570557,12.541964872815443,13.069745841462444,8.6131597950356387,8.7340918401176335,15.798231384631789,16.264251874946538,17.318870569890336,11.481703286410717,19.729248249294233,21.305177842571094,21.92157220014078,22.049492811893327,1.8142899627061406,1.9940946588350645,0,0.028963036933738903,0,1
41,0,3.9250590359870219,0.9813817102871728,8,4.8049446013498489,5.5157986192987343,6.8286528653370313,7.5772116330030466,8.5175936348794661,9.3059907491328691,10.52695676528905,10.498816160936146,12.522693128037249,13.319590903040837,8.6265183842685396,8.7834669268079431,15.771574700450362,16.303870516104293,17.153805731740785,11.588683370251813,19.411179919053261,21.408178981773609,22.196657025169625,22.416511462098789,2.0601600351485398,0.19940936094660805,0,0.028789589228576919,0,1
42,0,0.11096818627838209,0.52974240460530431,0.28029805626986792,4.9317810399982784,5.3686903731264675,6.6977410549351966,7.5173984224781814,8.4279757428149153,9.4380106347919526,10.105941766803896,10.391369036713156,12.757273233585714,12.534730034519045,8.8136276599976213,8.910850980599708,16.115361516250619,16.036566962702835,17.302747063639888,11.457940600222626,19.227881330312254,21.071887944108649,21.860596072099099,22.135616278490733,0.28619591181354698,4.0443227340128303,0,0.028575566837745987,0,1
43,1.2260529537834599,0,0.79241006991900442,0.36568211208466361,4.7884446317152776,5.3893427185437401,6.7917611382458274,7.5760828318024398,8.5720854521812999,9.3098275390728986,10.397383671736161,10.524368463739384,12.610119455127096,13.134576267811239,8.7106826482965101,8.9497364596298841,15.772662190920151,16.369561447285083,17.099404641269604,11.705586908330716,19.034955774672198,21.242075042735795,22.044343561181776,22.358027529201458,1.3934506290401665,3.0440946230528918,0,0.028420515235986689,0,1
44,0.0064065845145829386,0.16776580095751761,1.0535662397690289,0.015127663054776742,4.7290848177431819,5.3218393680866933,6.7802234582747314,7.4915001513216062,8.7989333073488485,9.4228761039848177,10.444705714262778,10.545085588037388,12.696253108558603,13.223840642894753,8.7150277101644686,9.0474012345926589,15.78406090212223,16.20884685163864,17.331690063337895,11.704939686339804,19.352006441840146,21.309711081907949,22.078929067909606,22.315848626040975,0.48175537756567111,3.9745803759502687,0,0.027125428444065042,0,1
45,0.12246768659764123,0.056980729699005736,0.5992360890744397,0.40862137478946259,4.8832114067862245,5.268215521568349,6.8146155371441051,7.4454762240747616,8.42851997567195,9.3951660502493279,10.272670982281962,10.416102237586291,12.566286260800963,13.163920192549334,8.6986286162072037,9.0067966760283777,15.65741296760771,16.344609468343098,17.114472570535426,11.678967861123985,19.148792873677998,21.166592379023758,21.567058840920268,22.120296061905552,0.30153424193017758,4.0346743534438456,0,0.02711624589782087,0,1
46,0.58185968914550901,0.076627427332571899,0.89757152602546664,0.10679430894962252,4.7804937338275169,5.4368762483562296,6.8857193164763233,7.5789051886765497,8.665031390499065,9.3981266796531546,10.301842444753946,10.520772065941097,12.567676379701057,13.262821332177138,8.6787455252399894,8.8238817884098317,15.864194605517694,16.450600910956371,17.135886220236383,11.585861663444248,19.56723335200158,21.473886155709348,22.007050263069029,22.427231236686115,0.79770520031290326,3.7808805775425798,0,0.027037112764585435,0,1
47,1.6926521949284787,0.0072123020756366743,1.1218900299463683,0.2906053248708953,4.7792563641014434,5.4296038274463916,6.8608628225072144,7.5950799834841281,8.4230055872453473,9.2894424064535706,10.438155134227699,10.547890907880127,12.564756518082362,13.435422269572918,8.7891416457905649,8.9792222624675961,15.751652028771533,16.476352197119908,17.198360823790036,11.787638726236706,19.203416473876882,21.448179067784206,22.161467142595438,22.643455220726054,1.7578425750549904,2.1846107002540789,0,0.027004843154465323,0,1
48,0.053009578735360788,0.32457746931512854,0.6797907578496597,0.38514321961060999,4.8686869057293087,5.348098881369947,6.6907791743782852,7.4873476001150703,8.4734959609597116,9.2960028062602245,10.513855221552888,10.406457777678991,12.581635518781017,12.980292919283814,8.618722644903082,8.9382351556436461,15.676482384171642,16.149774137706437,17.275499253782773,11.756800227316342,18.95588767310392,20.983210634989867,21.988302416810136,21.979569605093552,0.33132372818766082,4.027165532105899,0,0.026807620200807701,0,1
49,0.55107946970303301,0.23016236858235253,1.5036197755177472,0,4.7222739784199286,5.4752928446196494,6.8749417210056203,7.3469328639621567,8.6615934690157701,9.575276543513592,10.552986319537906,10.685306012267963,12.673387934749897,13.381316245496507,8.7209579711999741,8.9569106090187933,16.093832840577075,16.132353271644511,16.881205129535736,11.591274071736533,19.589181371297883,21.278318679723697,22.382180468637625,22.525016503843794,0.86506698146697558,3.7293746630793958,0,0.026791256942588614,0,1
50,0.17423010374558454,0.17081903973804044,0.86749123009814832,0.25538580547316964,4.8341611635602337,5.2453897880520701,6.7449199197576988,7.5005931427271362,8.6267661151094543,9.4271490376015503,10.193078084702693,10.447945814860459,12.747803976605077,12.89666534660117,8.8192856056283215,9.1123031773952885,15.820864273586503,16.178966853979844,17.308465014003939,11.651232832768127,19.230591168830525,21.177063752137933,21.676858001131176,22.180401444798239,0.39884461083456502,4.0074536717324065,0,0.026746212444181492,0,1
51,1.1782344444744248,0.12712978581282658,1.0396993393340614,0.077880451696360625,4.7804118382418448,5.4473978208218972,6.8247025104972527,7.4650786182172988,8.6641428666782154,9.4570575767223009,10.453480887096866,10.527772156656471,12.621499423817957,13.143985357722887,8.6237318163451668,8.8116773494086402,15.974331234543886,16.220857022155119,17.072473251890372,11.435556846976802,19.310363367330375,21.190399131584385,22.215412428338787,22.218551735588619,1.3760187292475952,3.0777660071417428,0,0.026688776850897676,0,1
52,0.51226990661041172,0.07729146706916909,1.0011425369608946,0.11376837971855255,4.7810777513037053,5.4883646198034084,6.8112598777069913,7.6662275753762037,8.6270409953986285,9.2230322434885483,10.597537393472221,10.442886047588939,12.51970850913982,13.396520912100343,8.6594598039755599,8.865278029074009,15.579257754659659,16.311755327259199,17.417827698931013,11.756330813043238,19.687176732959191,21.493590264331342,22.118538430118726,22.351977202002818,0.7410325784225944,3.825509527121647,0,0.02668290338976587,0,1
53,0.54423157980157821,4,0.93235661368371336,8,4.7835006375205147,5.303326548562473,6.8246299616404089,7.5331019914884667,8.6276137104576502,9.3482389518821183,10.490291120110957,10.41102816585464,12.640769015580778,13.344021640585664,8.7816011623616923,9.0976663388958183,15.600753192582545,16.270719458174213,17.386413572420654,11.633756892208044,19.418834616016817,21.213120995211444,21.816998020256044,22.110747616624074,2.0358826029727872,0.71915358056406753,0,0.02649485690116541,0,1
54,1.0364407655175414,0,0.97068696936402044,0,4.7739142992456101,5.3687999942055029,6.748395215699472,7.6171562762807987,8.5922006986983348,9.2015010561602235,10.609279758768974,10.468019037708853,12.600315681461563,13.292168521157098,8.732614627222766,9.0828487223720504,15.484791785623765,16.264112845923876,17.290861587548434,11.859333059076375,19.165130141365058,21.243616933294206,21.968706539669235,22.265217095532797,1.2670671734155139,3.2568625279202497,0,0.02646502898535448,0,1
55,0,4,0.93264730505182958,8,4.9328975470447345,5.4461770820806779,6.8350665475587862,7.767724427329167,8.2586163468822953,9.0566061737780785,10.395720564101065,10.284315322191649,12.323502852389451,13.210611415644268,8.6292948308397293,8.7628132418661444,15.412524789123438,16.701265603343153,17.256523969753832,11.935568638315383,19.265727448294506,21.262609663894686,21.709336660509035,22.077736666846263,2.0700370332646822,0.16829006973862801,0,0.026462511324378386,0,1
56,0.92083620804132571,4,0.84293123417541582,8,4.7310641188224842,5.3222861978587286,6.8571762276341452,7.6535878073559367,8.76275620765486,9.3380478320528848,10.289265818206241,10.53376597764718,12.648375752989821,13.300012800029943,8.8645017576567415,9.1168500342661911,15.721394201787827,16.510402535365142,17.416214550228538,12.024576037023934,19.750830449741905,21.521878116265068,21.91384398028314,22.510021985872182,2.0336592252407746,0.79352258915941687,0,0.026123057759064535,0,1
57,0.033272766337844324,0.1551781187876182,1.1144421640689708,0.0015319762156011402,4.7325043380877192,5.5481646743935764,6.7518764954777222,7.7042548244140372,8.7301191031997849,9.1489995873555152,10.818573583355349,10.477288127429885,12.541553808899364,13.404217865507182,8.6257450825273967,8.8841181864618353,15.501553367666181,16.170036867596426,17.408380854768978,11.80397820813748,19.652770783003575,21.445823238411549,22.322265009036407,22.33572105207142,0.50273314178566553,3.9705696317505965,0,0.025933642426970504,0,1
