parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
15,0.69969098570139521,3.4672530856954724,1.6115857336756696,0.21505408542979965,4.8106370576833486,5.519885936217956,6.6758735937203824,7.6818883480003928,8.647191045795223,9.0353648884229809,10.606787459534592,11.24283472197326,12.606440240947375,13.068046774105834,8.4221468544340325,9.1297800810563619,15.687400444785272,16.433186173603193,18.643186694694833,10.990991880977052,19.951626866212944,20.380705100473069,21.608397571262945,23.290823402251203,1.7940193316683659,2.0286139656722,0,0.041735658290837051,0,1
16,0,0.17115991026844507,0,0.25275999021190021,4.8218608494927278,5.6383355545507978,6.6720512734853417,7.6604025096513304,8.5664255677471317,9.0761726333674257,10.43599453089649,11.441018561638094,12.629426296437858,12.846570991849545,8.4297127979172934,9.1406359398170629,15.928323352425686,16.525049096515328,17.84820125191937,11.278800538821015,19.800520359112774,20.187961783396151,21.652922055984824,23.515153631397251,0.17132511050392299,4.0398562581905573,0,0.040643530806573076,0,1
17,0.64961774037180864,0.14091068420631747,0,0.96266042216787873,4.7848835385629105,5.5794750619188473,6.8280844813251385,7.5241947436721821,8.5792101412241379,9.1028374981707767,10.431679169952439,11.190160649421623,12.641751012519972,13.842331154239719,8.6336553420093214,9.1304893888850529,16.042575722761164,16.838880085352223,17.791033365418286,11.329078814191597,19.989187350561409,20.208763020031078,21.973342912560469,23.126376763185476,0.84275097409602751,3.7197791443506434,0,0.040096319678998307,0,1
18,1.7234053567101466,2.3384071837845668,0.34042473142151775,2.4040570448065481,4.7620862679822791,5.5324569965926971,6.7598867111719523,7.5084354617773812,8.4545796146998207,9.366505801569506,10.296477694089024,11.067636827341,12.682711034829289,13.243275676064215,8.4270236868902924,9.2507444073490586,15.642958432071303,16.628138168712461,17.55951378744339,11.522691508224176,19.435155046931772,20.15883216664362,21.846968330476049,22.876444095015582,1.8536825886829744,1.7460713514036792,0,0.039728163179394912,0,1
19,0,0.27399287693477958,0.092642871264739315,0,4.7905749262666193,5.6080911460131384,6.8527476355908643,7.6462572199093577,8.4633493723787812,9.3502416109725122,10.22070300714719,11.11100624711978,12.641455374809505,12.973180964995713,8.5265631187329625,9.1067898995190397,15.72211880738732,16.724284706401679,17.542919822737279,11.325397860993117,19.914473634622475,20.29757637262734,21.643877215166345,22.99462304710789,0.20854196297768707,4.0299062069646476,0,0.039662936918781935,0,1
20,1.917760397975554,0.62794729633464774,0.91519625864637877,0.13250023713072326,4.7120362823537167,5.5590933043716797,6.7874249679357899,7.7577108463876785,8.7717140316421904,9.1785170766137067,10.461087565306293,11.134296325993054,12.515972380700877,12.97055490091403,8.3721885591811578,9.0231664639789884,16.264060897110518,16.656006750877612,18.113634399531932,11.457842347541053,19.575844919158968,20.867585974193936,22.302404993742229,23.30548394174437,1.8226391508394819,1.8932715268224067,0,0.03895028074344211,0,1
21,0.45971551521331111,3.5559994363743903,3.7654783990366947,0.74689856607023808,4.7464614691713196,5.7706844720204442,6.9052716985312106,7.7463924329849903,8.5612488537696851,9.0730931417954022,10.475799794939149,11.31667548619617,12.368455553414792,13.666668879959662,8.2859962868922938,8.8362682116905535,15.802608030863588,16.987827803251822,17.731264155090781,11.262661795892274,20.172027363959661,20.865617955158037,21.941077191424654,23.720165056539972,1.8862275941942206,1.632949175385795,0,0.038896019357801501,0,1
22,0.39075032416850597,3.0903394953062722,2.1163350729428774,1.9050383206672759,4.7907607511207395,5.5258602404353683,6.7849895512521972,7.7329225203449692,8.4217155697630623,9.2431243291181993,10.377288781560384,10.850097834566784,12.630347108297338,13.023087547643918,8.5594387502022791,9.1761036248455898,15.628576814121805,16.599772853218788,18.129990304322568,11.440688318470389,19.675989914170778,20.469484776990544,21.887984290815385,22.756303728148506,1.5156836331546046,2.7613941887491724,0,0.038695435946558644,0,1
23,1.642558584324241,3.3315836932772798,0,1.3270662522540084,4.7849910192124803,5.5607077032736765,6.9881198072539972,7.6074637313794709,8.468098240723851,9.3301761749995951,10.426646663373564,11.208106019276707,12.333175468280638,13.332916926283445,8.3371725272070396,9.0194693016257137,16.072448168861452,16.834032236106925,17.932217568822843,11.346084599672936,20.143743053545307,20.953961251015212,21.778924996977945,23.489382816456992,1.9567844826339533,1.2018087040120373,0,0.038662769190482726,0,1
24,0.25964883912148368,4,1.7968444995405861,0.044376668426120702,4.7436263596371386,5.5598196289266442,6.7827191680156664,7.5537009402000788,8.5974401048274789,9.4308673922754949,10.390674468169044,11.216471471912261,12.782953590625992,12.787107125950962,8.7292144479317848,8.9987237060625525,15.911292798423597,16.493058456249674,18.224943975707255,11.393692013473842,20.156181421320099,20.422743766274237,22.273605875118875,23.154556009753627,1.9244830428414215,1.4389491399981049,0,0.038291979109079895,0,1
25,1.6410905241551004,1.9280416935548874,0,0.74336402045259042,4.6929446362457083,5.5979256960900381,6.9845469251917738,7.4948642852403218,8.4108546851590624,9.474525233829171,10.800963854847941,11.410643838705225,12.415396797857905,13.148075354407545,8.4209608600744446,9.0901279098665064,15.931537401931577,16.592608664305232,17.90263409412184,11.3943500774275,19.997690624778464,20.745961666949217,22.215349832877621,23.60518527221377,1.8426525963354596,1.8085123598526964,0,0.03825563374869724,0,1
26,1.400224432313653,3.6551971795698566,1.5375304273685135,4.6295882197149227,4.8269959775760745,5.5346733101621624,6.9102979131153504,7.5972938842626885,8.4502725675294901,9.120474495949404,10.494684182955838,11.372501283306885,12.359226770227533,13.311540975100558,8.4137414445516061,8.935900201977077,16.38279954923815,16.958941034793462,18.340385031487024,11.153926275948663,19.799271083883006,20.568506385665593,22.019921388798782,23.62033953838646,1.774306342804588,2.063084956465719,0,0.038226413752944381,0,1
27,1.7207922320090554,0,0,0.040923265498346295,4.7461226909771437,5.5738162371665299,7.0713120648428838,7.5821291524385881,8.4907117849318237,9.4101698627703829,10.195565816499672,11.047458705080281,12.319350696929487,13.947115556980016,8.1153506499940367,9.1600282284407921,16.359513571244332,17.027958115932076,17.896548375384427,11.057428356988181,19.982894053900836,20.929762286367843,21.806379549730728,23.408489038724611,1.680356496499205,2.387034858026361,0,0.038117942898393792,0,1
28,1.0680268145976195,3.6968015501067102,0.4317254982696862,0,4.7878092316120551,5.5687859495691221,6.8078718629836716,7.5558652539307953,8.561181797268608,9.3043573588546646,10.326762791253202,10.847531227680259,12.609744995373134,13.525979452124746,8.4288991045826691,9.1371515242676207,15.90318952319668,16.756759342846966,17.917418776740803,11.594755528002873,20.039719946918716,20.114658208688464,22.088068470788578,22.461129513617589,1.9496512965340271,1.2839614271037041,0,0.037885102430231431,0,1
29,1.5131619213191574,3.7805825866510192,0.46570139965445106,0,4.7899815042581855,5.5333194571111166,6.8292032437386752,7.571934321379767,8.5132430540083615,9.4411611551252275,10.19734867655615,11.231463771118548,12.658891918784814,12.760903657045386,8.5176957676601397,9.1711624921124262,15.999234555670911,16.655165054953436,17.909346216553672,11.423665314302623,20.02287503978943,20.284211630928123,21.767170987177938,23.159411429531097,2.0097662712717823,0.78921119723637223,0,0.037756921743916289,0,1
30,2,2.61230661395913,0.88061660508489592,3.1384786377395151,4.6591619297595379,5.7951320185669886,6.7619669276135008,7.7155581757794316,8.9667171804592556,9.1466244866796167,10.199045694884081,11.267996239006283,12.72665709441875,13.721262912703935,8.3296971820046899,8.9011410906228132,16.524940053580924,16.92431381338,18.242664229764816,11.166864574736895,20.115977238612889,20.378891799824807,22.787318982209165,23.429016441661005,1.9399163337474246,1.3900423077176223,0,0.037571816931347105,0,1
31,2,3.2780782876988845,0.2198095101223462,2.4006044683540448,4.7702302950133708,5.6597346887474398,6.7744828143054674,7.6147078633058154,8.5596456201306097,9.2397474226144389,10.562293995350366,11.125349987342263,12.559083647402403,13.126240683081283,8.4599678489734274,9.0402570256011074,16.402032181059205,16.360216409091638,17.779783605757885,11.416433797280307,19.80317158441262,20.853070712795184,22.376971976611877,23.363049441229954,2.0193307985822471,0.68623863793218864,0,0.037097301525338661,0,1
32,0,1.9472717256501326,0,0.23571686020400029,4.732375269700416,5.6239401546550809,6.7547945970594183,7.5118277279066348,8.5020291342381853,9.4198171987347958,10.397383102660212,11.284510784105585,12.622139216084719,13.152838724453696,8.327285306799844,9.1776287948206505,15.807214018293864,16.440494355087058,17.775042582951905,11.568449438253259,19.836429969629084,20.655054273309371,22.057496385627779,23.518936902096183,1.0871403999113218,3.4550169823651515,0,0.036942569976498377,0,1
33,0.6625247808363004,2.5886897473537349,2.1185009445931842,0.6992595357820629,4.7253745579584789,5.4704529551842027,6.7255406511190801,7.4270216985858122,8.6502219653957635,9.3872732603317974,10.361592083672853,11.474781628064139,12.743982058428966,12.917622317214803,8.5449946043070728,8.9936914160009636,15.88176547741103,16.591630382008191,18.134910258875294,11.314815454554262,19.494814189864567,20.406402312157528,22.179163576158434,23.543922256217204,1.4229416679355258,2.9557677097903876,0,0.036747369806264481,0,1
34,0.73591128352513424,1.9364354627560409,2.1416027554838193,0.88236181525169644,4.8649466756648048,5.5556983557091177,6.9769429945491108,7.5176865892490889,8.4878899109362607,9.2253848672459053,10.179209487308462,11.24433330797317,12.38867634939262,13.484679548286937,8.3505690961823742,9.2054883410106232,16.214574397473186,17.15097896670628,17.013829967584389,11.415944328041864,20.040498729277729,19.910805988030837,21.184467431025748,22.91758161286765,1.1229120303242877,3.438061966183509,0,0.036549008437128661,0,1
35,1.6767222869362031,0.52821821371543931,0,1.0341229273565429,4.7681827544825017,5.7697665187206315,6.843634311728926,7.580128233364297,8.6555846788215423,9.3642537939665242,10.532370396570085,11.315934940302812,12.530901651393721,13.044074030126676,8.365470366017437,8.8662250892502161,16.24681756910319,16.480216477657301,17.920149330302038,11.321739501985791,20.655567865018003,20.607706680279321,22.269367092226677,23.381800821169399,1.6888737348285163,2.3279744432315708,0,0.036532836534362949,0,1
36,0.71741119782272977,2.8600552637495,0.74123034731459847,0,4.6618335266215096,5.5490334564689272,6.9668174006047678,7.5429568802066438,8.7033529704154553,9.4213989579656232,10.311354408837063,11.233548551068459,12.524631107175384,13.623087762324293,8.2716103326837711,9.1021541596241118,15.677020893329601,17.164838765098995,17.892508833141811,11.361349450307126,19.976009025218719,20.111578429271621,21.93624423804452,22.968249219345818,1.659704749097632,2.4221255875994272,0,0.036484095736801017,0,1
37,1.4343024311098118,3.4959967268942167,1.9957748823905244,0.46143505384205835,4.7281448572774716,5.5205808231392925,6.8835625472962638,7.5549245044500566,8.6952562746438584,9.5285264342249629,10.106730147733515,11.125322320174343,12.550632595533422,13.144423717615492,8.4018995337223679,9.0087478323482948,16.207249037096183,16.655906239659075,17.911243211849115,11.681761907412328,20.163843080713992,21.282691138865847,22.123865532225061,23.500810535053404,1.9156976748204313,1.4947666119319996,0,0.03646617034442199,0,1
38,2,0.060538607204148734,0,1.5039765068802047,4.7334091687645632,5.7477383156253188,6.7354055203661076,7.4898632335970357,8.5946657795672259,9.3168473733428794,10.01055016063696,11.622244826033109,12.643148016317767,13.653368827943337,8.3266573371137138,8.9836841933170017,15.752881058660776,16.953523849036678,17.706701623624102,11.994774802306672,20.387196740142258,20.695297910882722,22.150197607168096,24.175630564113646,1.9129619803805589,1.5617118475822309,0,0.036339128657787295,0,1
39,1.3469317090171695,0.092863097554317514,0,0.57284395312001579,4.7305787258021006,5.5675214060374199,6.8134058193145757,7.5747308025291398,8.6862823262779685,9.2573168961964676,10.545378254933405,11.012462181278035,12.578184792759235,13.784446698009022,8.4716154301755964,9.1295359970409447,15.86838743088035,16.493547635038059,18.377729043364727,11.512741495156595,20.461932416862204,20.993030408937148,22.166090251861178,23.244325245271042,1.4445554895011177,2.9213489752206199,0,0.036269310648123901,0,1
40,0.25720056849480089,2.9890950820218087,1.0459190083169947,0.4635267300928419,4.6975969256751924,5.4370484765520475,6.9849490297206227,7.4506710582521922,8.5573632556737174,9.6101787671769401,10.106813916789434,11.314773272185082,12.55353439954165,13.278653661945285,8.391282371741525,9.1374556091516457,15.827472311108036,17.144510405970525,18.121247364250632,11.578000868415227,20.021682460729352,20.323191398960986,21.93498520651541,23.252930977019549,1.5372082402915463,2.7259254402160535,0,0.036067152127276111,0,1
41,2,4,0,0.56504086287140565,4.791368361655584,5.7102364055090185,6.9529182845601785,7.6133126112011311,8.6099250102910734,9.2790962486294255,10.431764731333832,11.175634679046805,12.433925440078598,13.25439343996131,8.3831522313934119,8.7901094511451738,16.274303997069513,16.884265428661173,17.58186494022284,11.179033004845593,20.242432908359945,20.386058450303985,22.086398233660052,23.002625346438503,2.0450563979228207,0.089556780918944104,0,0.035753658157205527,0,1
42,0.60926596455941417,1.2047313385464034,0.50774121313767129,0.95212592869389678,4.894878127544394,5.7849047687860127,6.6904309397757329,7.4587545146501304,8.5548153383763825,9.2106659157120205,10.266154142675898,11.447706951575976,12.60639669185823,13.166194678217941,8.4895434843686193,8.7783043752223744,16.582195806495445,16.607795298335475,17.987009570844037,11.736222617931739,20.793811070086949,20.316486069403087,22.427301280319369,23.570692014323299,0.82108834128726038,3.7545041387231493,0,0.035229953088666041,0,1
43,0.92427614569955452,1.3923801500110415,1.011846014917676,0.47711513930870053,4.681867865907213,5.5663691599183993,6.8860769008525482,7.6542866902496129,8.533957932288585,9.3551854441396376,10.447280689787959,11.259549056062504,12.648599296583127,12.933117860692647,8.6140971643579078,9.0777457002235717,15.990794547191483,16.787953655257304,17.876159624606409,11.329761775060167,19.463843465892651,20.43593798814284,22.315503527196373,23.292897431320618,1.1723775606941123,3.3489193521409315,0,0.035109121833235293,0,1
44,1.7664189383069191,0.44242780753065841,0,1.2434462561192059,4.8520787844425257,5.6943522430926743,6.6160253212090936,7.404237797242633,8.4352824190492957,9.2075763103763872,10.201783902929112,11.365256784630391,12.723377152558209,13.665269691606197,8.3640296353842558,9.1456472732336014,15.596223753954723,16.549765736565377,17.734801687194597,11.595653994808041,20.234090504471627,20.139285636599592,21.716113451561117,23.503164626676821,1.7645061152932902,2.1225118003094963,0,0.035065179955376308,0,1
45,2,3.7507748616726446,0.043856513080051299,1.3409077608707995,4.7444429766560603,5.6676998392601865,6.8926430128597769,7.5076849702155721,8.3967957710306056,9.4740107857635181,10.510143174901657,11.185422577884868,12.446325967054948,13.174091003443499,8.2461302180543559,8.9848133711744467,15.984089437403581,16.622988557294523,17.640566366210013,11.465276800605432,19.777811712068885,20.608195303053762,22.273541499039862,23.246282212144184,2.0410736041479662,0.29041406413401422,0,0.034648908598208274,0,1
46,1.3878443762648187,2.5971515311564533,0.47208820883311076,1.5777281558623637,4.7154777924139593,5.5735818095122269,7.0471790592838053,7.6453304181820947,8.4809880159274496,9.4201525792599945,10.429204604508552,11.092910897951249,12.349760133914602,13.573630938707232,8.3118915161718601,9.0903770795977827,15.792086348638721,16.923492200506022,18.079571773251576,11.413964592031313,20.30685178571872,21.004495168241814,21.875980576045134,23.358694862909829,1.7037433565230751,2.2876819269725726,0,0.034517863507953148,0,1
47,0.097064727706264842,2.5204927460105098,0.97898833578859379,1.1374938000093961,4.6345617508206676,5.5795691179935005,6.78143941110398,7.6796387612098282,8.6646054089679385,9.4425043726363604,10.087817498739534,11.217109701997998,12.990701474211116,13.132820062952911,8.7960998427846651,9.2605489071100173,16.047104886503138,16.441066425616022,18.148447332659156,11.104061778113298,19.687543440106772,20.983734329727479,22.325467879451701,23.800253352698217,1.3606690023943346,3.0933587708793078,0,0.034433761715077074,0,1
48,0.18780978219161071,1.0388608859444859,2.2735191183550403,0,4.6448052473188621,5.4851364831761256,6.9432071030227798,7.3928091881636711,8.4472114753227867,9.5928091487813933,10.381196799644799,11.617789933658072,12.658122280519887,13.238139420658607,8.5441312605023452,9.2464012139501097,16.040302479874839,16.690068104421776,17.954868163267463,11.218392608407836,19.568662750817772,20.802070339409624,22.140824247413217,24.164681442527158,1.0555278856513399,3.5170809335257252,0,0.034334072013505315,0,1
49,0.36015894186239855,0,0,0.37106085377809689,4.7750859036934683,5.60559797735504,6.7534415945702566,7.6495723598640204,8.5305572066716771,9.2336301381637167,10.199683670595572,11.237462722226686,12.631998723718802,12.994042851066926,8.4612480833660424,8.9784212688739444,15.789920294077952,16.792894487898451,17.656392384856659,11.491215024558302,19.513488920947662,20.461995289532357,21.955388488894545,23.321052323447127,0.47925631032398375,3.9467681421659062,0,0.034091671783968991,0,1
50,1.4817601934876365,0.29768323852015655,0.27111858506545972,0.74501652685600972,4.7352530333507685,5.7221085499917645,6.821678421722118,7.6481279099055639,8.5790217614866773,9.2773825151674867,10.334790679249226,11.429330882688994,12.61906375603014,13.009481905121341,8.532037152822415,8.832546245271983,15.740299443340332,16.789413099732293,17.584246873281014,11.462023765835717,20.034459611210302,20.614616521650404,22.100752993417068,23.62739483249203,1.4973062809879645,2.8009688867563347,0,0.034082606825043549,0,1
51,0.7067931152617366,0.4741427568681012,0,1.2531607648447169,4.7522578423572934,5.5676730062437647,6.9479881956762553,7.6211500466754005,8.8051886667787844,9.1684061742519702,10.635863772550517,11.311357799012898,12.364653289663755,13.085960140853677,8.3978172489027525,8.7640804981803182,16.035666921725909,16.998711120808512,17.60732810849489,11.289660836784904,19.914743866370415,20.315449021215642,21.936685144012674,22.917540889337445,0.90813950103584562,3.6619760629129012,0,0.033955091728389286,0,1
52,0.94214875169920853,0,0,1.5709160963020801,4.6451711239950519,5.6918512721446506,7.0456836708243893,7.724876677609422,8.663294583504463,9.3380682387297274,10.656747372457462,11.147837191620225,12.532962474819442,13.373002761564825,8.6960073152661366,9.1515620080149844,16.102557174656766,16.889932019480941,17.621894839034962,11.708557664459311,20.553448995380812,20.507390469437158,22.386693330243165,23.013477707647443,1.2013201113895458,3.3321804504077757,0,0.033921895961680201,0,1
53,0.28680311166252787,0,0.28556678248213396,0,4.6194503494493544,5.632273002768116,6.9748931908880749,7.6800311185557444,8.5822493432997913,9.540254061153723,10.526445544948785,11.136415261100064,12.569127182895366,13.124592710003993,8.4240980832007466,8.9987532844449305,15.53013078352563,16.730336666086469,18.186434322224425,11.284231703824643,20.088724736767393,20.792556311937155,22.315925686597438,23.223613122162796,0.40577988702448686,3.9828093740742379,0,0.033783033890391549,0,1
54,1.426988332759483,1.9720449034810925,0.4609952593425562,0.17281433061296148,4.7458820433784341,5.5438526148835621,6.9777778363465544,7.6133705530770008,8.618481269566109,9.1732078740708491,10.437624641537239,11.566551189579647,12.47514694037158,13.180721956135416,8.5074674490577546,9.1665917973192723,16.392490446303885,17.147170959212826,17.681887280971988,11.141052065815845,19.768196961605234,19.981668511339656,21.738284405827141,23.485430435201781,1.720276380864094,2.2526693003630589,0,0.033757520913893641,0,1
55,1.0418792460693038,4,0,0,4.7663460924201368,5.5613356642188574,6.6694040568621622,7.4308844701428658,8.4333106705566436,9.5006080183291228,10.172796576300913,11.178996905338234,12.894433108463282,12.829497603538927,8.5598909080235757,9.1602044832939633,15.851512660924561,16.410933006722523,17.720284346925478,11.348858605510802,19.334419893193743,20.019619973914505,22.177267920621738,23.025781521112638,1.9976028406211934,0.94370760268960152,0,0.033441271517524816,0,1
56,1.2096597570346785,0.3412064553278118,0,1.2108918484519133,4.773137528244848,5.7374820241036355,6.7867533051138933,7.7943288634764851,8.7151999834915266,8.8490905753680824,10.640942488826582,11.144702944520715,12.747731667106166,13.635998067814127,8.8716726840935802,9.2314564389027716,16.379856448633728,16.55780750478673,17.672811320503222,11.10975502535628,20.289467210657794,20.261420570195472,22.034767405083109,23.161097971870451,1.3828154096801404,3.0589480025986804,0,0.033253617235077138,0,1
57,1.9751913228008726,2.9174826197975343,0.53032452112760509,1.8956917116487164,4.8592646008236517,5.5492136477034339,6.8356436864812844,7.5268322104216985,8.5020353108680098,9.2423913288497932,10.610514324684642,11.18322250273166,12.425989293107746,13.025907302134543,8.4112934273061377,9.0968816340978957,16.027848436128561,16.460249050433273,17.667314024666286,11.406865114623697,20.163617466877607,20.482214393380708,21.560104009475314,23.050812420153651,1.9844425996147577,1.0266710997566146,0,0.033249672580192555,0,1
58,1.0427863453029971,3.8334977978072131,0.044477481715845563,0.32014701591847194,4.7680817676913412,5.7215614598514071,6.826214434028719,7.6388170796899431,8.6634399728825997,9.296648714495829,10.357189247090515,11.358229496780323,12.652793955302011,12.92972253899625,8.5230639723837456,8.9100409090921264,16.077893675815069,16.512444700838415,17.559590190152967,11.064583452427083,20.229907760404402,20.64410507430372,21.878762548651753,23.520906947715691,1.9682951508926403,1.1666315185598257,0,0.032832369918466935,0,1
