parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,0.076048810728350763,2.6563819629322554,1.0950762084331134,6.4066489677779686,4.7217243782131364,5.4602358860484097,6.7549793194885064,7.4715367950326179,8.697429361912949,9.3947040660864598,10.624542328819292,10.64420905127121,12.719997378026108,13.116457233648845,8.7085885986175953,9.006875751700985,15.907977386788726,16.058822737664087,16.817950376363676,11.560412683790057,19.014371761476102,21.086547484998761,22.299669353304775,22.368071467914682,1.8763392107637984,1.7519163343794035,0,0.050839894771267699,0,1
13,0.04187460708853423,3.214863896576754,1.1677184821810969,7.1223000831306624,4.753277917410113,5.4578104801909344,6.7301892237172032,7.4953714179441189,8.6110736296156958,9.3636255143537994,10.651195658370391,10.569853137674064,12.717616552240985,13.08331566825329,8.7543724397191145,9.0184094162787609,15.919491108965415,16.029983439027291,17.114662335271397,11.652547367950866,19.134622749502103,21.04784833243437,22.397570305153103,22.292355882166476,1.9952189644507619,1.0914040334171462,0,0.048243764018025131,0,1
14,0.118131878303931,2.8729568184491532,1.1257026623551816,5.6612538472401397,4.7199568377285646,5.4359971354364225,6.7442673131700737,7.5083943356805491,8.6597108823881026,9.3568235114234728,10.716005987161584,10.547089678907295,12.728049848217468,13.289150660731599,8.7853640060143245,9.0724230678461808,15.833449854580612,16.016579077818317,17.405788888441563,11.670412463759268,19.329610274534971,21.20360497300403,22.459968023999011,22.366363281921892,1.7958764002861247,2.0631025252478912,0,0.047438363121790048,0,1
15,0.15113687398784786,2.0653851070343952,1.229402590115424,5.0287364850320255,4.7320228071722532,5.3828789835400679,6.6737545893321073,7.5874227705399973,8.6201161334375431,9.2378980988234378,10.567481019863918,10.61995942100331,12.736868926358323,13.002070952207131,8.7885444937865849,9.1398524744487837,15.746747411261051,16.163416722123998,17.026006639574639,11.858676364162177,18.630183222328785,21.087888351570875,22.249980389284445,22.458357092925862,1.5576600203209954,2.7254583470192233,0,0.047215693506097195,0,1
16,0.014108083226844386,3.8648166221013813,1.2033696811108019,7.7220032627753827,4.7540612646240286,5.4753196824298707,6.7498975655993041,7.5115982830646404,8.5277035810701189,9.3376919480489597,10.676558274915498,10.597139496573014,12.726485913395104,13.114582670526641,8.835172808325721,9.0965620440357906,15.906845165418527,16.05276708343149,16.950665361510882,11.706611929368719,19.106877848682714,21.001395020867236,22.351179190650623,22.361455651050711,2.0548420235073128,0.42486676136763091,0,0.046245421662979624,0,1
17,0.5893989681591747,2.2697652016790877,2.7802043330624042,5.1438754657645873,4.9572951976056734,3.6760857814786601,6.0489551374518999,7.2571350762706448,8.0509592383965707,8.9077558216558224,10.025957495060419,10.82723955843958,12.046200537644763,12.923046900770483,8.9082208515268899,13.628733814047058,14.840248033023643,16.270175454975405,17.204087622147629,18.670149794233538,19.281838238532448,19.15502211799274,21.143275342294235,22.175067418651206,1.305169834096821,3.1978495742428112,0,0.045907906600407611,0,1
18,0.11357692032038319,2.6382941851815964,1.2099334649571485,5.7570919976086925,4.7548471831021448,5.4821806994985929,6.7183519455454048,7.5733762559168971,8.6098183536119368,9.2988439979153696,10.589318314777259,10.609278513959476,12.722159052264066,12.920607015578375,8.7828843070767029,9.0284018706165732,15.921747116395231,16.110106734718201,16.857677881294453,11.725588350190337,18.966645563913026,20.990688273737078,22.312463837199353,22.336045647085495,1.7734544452363725,2.1367629883746853,0,0.045873853422525965,0,1
19,0.068028824656878012,2.9476263227848434,1.1867316024193277,6.5851854465977544,4.7467745959512433,5.4684559067990506,6.7510646807057118,7.5356030444400073,8.5257585754245966,9.319296880732777,10.681269256880524,10.569122503354507,12.733873482917284,13.179509963068851,8.8437016187039053,9.0921553913574886,15.874548047801607,16.055280361508654,17.11057240371343,11.632983150855814,19.086960162731764,21.077282450153074,22.384884102798253,22.398195299368066,1.9231503729686159,1.5326690409927175,0,0.045718597939982404,0,1
20,0.16219377464078269,2.452823282556658,1.1586497327512211,4.8342159841787771,4.7366020034176826,5.3938623374078434,6.6992565276353186,7.5231390872535124,8.6433371563210848,9.329650957822091,10.689915552877554,10.482481576096525,12.734230887694178,13.245025708184738,8.7634143695926277,9.0512581257057505,15.805289575521112,15.999301165131968,17.719740091823354,11.658364479568704,19.206119782043153,21.226862207938336,22.520354182669209,22.31765771857404,1.5865572863850907,2.6589831568389339,0,0.044314993914404681,0,1
21,0.019298548222183687,3.7290600345807037,1.1615826494095935,7.624720322541708,4.7780985194072079,5.5085662862484259,6.7383238407520967,7.461028326059199,8.6317636259264408,9.419837707701129,10.624313297736865,10.577776261769927,12.699370824437478,12.926657897057201,8.6963708988089703,8.9111777211674781,16.056927131131165,15.996464188982612,16.911010471264497,11.587483035058822,19.24466803905791,20.929318288969174,22.405781939319748,22.158839009507975,2.0486377539713758,0.54813745789188706,0,0.043317704118420189,0,1
22,0.085324216674452127,2.7615742772822012,1.2409559507297563,6.1990391581492759,4.7434115680997451,5.4291349368521242,6.6984301824536123,7.6115077373294699,8.5696561499609025,9.2367807456827737,10.632299691647843,10.566782164413567,12.731851356043061,13.066410958169683,8.847175079654285,9.1310658011336869,15.790674417215461,16.128825648622506,17.219695849678303,11.859072736657716,18.967654606970193,21.099558548877603,22.359035297748711,22.419456013595546,1.8564286079898784,1.83754891890395,0,0.043045302610963856,0,1
23,0.020313102956435923,3.2824163871854481,1.2359693288040376,7.4989640372426427,4.7671871959429426,5.4245922721229318,6.6830064609839406,7.5554179146674691,8.5635254789859587,9.2942784116859176,10.613643537546185,10.520075374942074,12.742471870148286,12.99860827552625,8.7871668214394898,9.0432433825639631,15.877115262115721,16.040212796142686,17.332203770057944,11.6615794442815,18.914116311638015,21.046722429779042,22.41821622460013,22.29566234985279,2.025644296169558,0.83317289331537736,0,0.040537284881188011,0,1
24,0.035094360663488644,3.2130771769037065,1.2542893147015208,7.2559411800798177,4.7707770476502676,5.4181626254100888,6.6941042624212148,7.5542223713746131,8.4867964749807818,9.276554340021125,10.652836821260363,10.511806400015281,12.736661977398047,13.095646840174021,8.83759506610002,9.1017659817925871,15.836079607052914,16.051307481113213,17.392161258286546,11.725754804964675,18.942058954407504,21.058714920658694,22.427288415660943,22.342852262963323,2.005502336628648,1.0205840798118293,0,0.037744654094406901,0,1
25,0.57547975159721532,2.3189099397038593,2.7660778072852521,5.3007187453028033,4.9460523579899949,3.5941801555665083,5.9744432092144582,7.3041643145399284,8.1683705753650155,8.8947970806289121,10.082098701369786,10.73406304546927,12.061339913261138,12.811020415430463,8.8235084173601219,13.672278668824552,14.640230916120951,16.156549076646829,17.093269980375101,18.746601514653872,19.065725268180312,19.16459027059188,21.021734884886474,21.855595119692378,1.3546905040204087,3.1118997451373844,0,0.037382707444310763,0,1
26,0.62030091107036356,2.2491560994647979,2.8251158581996321,4.8993926625472257,4.9311657304209993,3.634337591575068,6.056087374575462,7.2665496511042438,8.0237967264988583,8.8576418784931583,10.01139569437075,10.676735358084814,12.12856035154514,13.1439450546704,9.1135629529070972,13.69463973285232,14.758143191007409,16.339847061737235,17.126309216884188,18.716248264387424,19.205982775417866,19.220568914134681,21.121199681370598,22.076199091332867,1.2280416521519659,3.3182638564805815,0,0.035253587001723791,0,1
27,0.046343685978221687,3.2121195325473684,1.2238554946026767,7.0302983210622072,4.7544955146240824,5.4245682186360398,6.7060482905726211,7.5351581992154575,8.5578684651426027,9.3002553762149471,10.648364767941644,10.566260227129138,12.72499912178387,13.086226348987395,8.8084395537812874,9.1031143182097889,15.838536158954113,16.07261583300221,17.188926298802429,11.796003546043782,18.999783953871564,21.052409054390342,22.37185009600401,22.354271456415862,1.9870035488804798,1.1542275636405397,0,0.035214696971673606,0,1
28,0.17254378446967975,2.1508153571383395,1.1635275471359356,4.6838243820399237,4.7262452768483776,5.4552082395812045,6.7479647708780082,7.5399131685664491,8.5947107482995442,9.3132006691673297,10.641627844140082,10.629157826670784,12.733588507877759,13.1437025886523,8.8133974574105931,9.1046048502496291,15.840708401410595,16.104152791691426,16.891087304406444,11.671255287807643,18.938798494819967,21.08851191564807,22.291950768302797,22.454567525171662,1.4964847374420782,2.8531392472826522,0,0.035053879553112621,0,1
29,0.038314861893616797,3.4377926271957429,1.2458861619190071,7.2569603453368901,4.7836589786683694,5.4649005075183714,6.6990120592084033,7.5446157792018367,8.5298931375405065,9.3144433026483515,10.612089788261741,10.530017079696149,12.733927944319159,12.932092235333775,8.790804229584225,9.009800158236434,15.952830920152163,16.030602560417208,17.163944683056776,11.633449448823965,18.975588388245487,20.964044078407561,22.412198433613458,22.2491844566546,2.0165840299837963,0.92045919391284092,0,0.034552343755767628,0,1
30,0.038113273644051864,3.3390155390697629,1.1833784570850576,7.2090906607156846,4.7628735749725166,5.4776580901249057,6.7296526642322938,7.5151390800686331,8.5946177040225109,9.3558135684555523,10.649358532893007,10.55098826887088,12.719934583631508,13.040286142243048,8.7676299269436022,8.9978774180141148,15.952315804876061,16.021961344258095,17.142816549472112,11.631120507175975,19.184411101851804,21.025980285997207,22.424694448386727,22.26303094576685,2.0086616272148148,0.98422536219627432,0,0.034258338371762516,0,1
31,0.027153412107164765,3.5256648412179223,1.1841429705366857,7.4309603439370004,4.7793639428248547,5.4859495491456469,6.7293723040863735,7.4809726251194792,8.5850274705909086,9.387092309544224,10.651109767142277,10.541516055303406,12.703527132989567,13.004916373882848,8.7367156177619538,8.9574965602936416,15.999639401110533,15.998613778448238,17.135013983603944,11.635544150610093,19.254897469467956,20.978393159395878,22.447533678437939,22.191173412564769,2.0319202548978756,0.76214406063934081,0,0.034146072997003285,0,1
32,0.66973900051511603,2.2561686902975464,2.6754824990785862,5.2371223728383018,4.8803993525312963,3.5260090424390325,6.0501095094134829,7.3836183526845192,8.055618953373811,8.8183464634369031,10.173289980345594,10.56921298832493,11.950788081754309,13.081833516059099,8.8031921257366061,13.792481027997287,14.218340450314773,16.204691159008348,17.447089677452297,18.630794102135777,19.115184979892966,19.392587322184813,21.022839543941526,21.859247636222022,1.2770106474005212,3.2406800364534534,0,0.033733721139649279,0,1
33,0.51013434207707531,2.3555442238559308,2.6376526724597427,5.6481087570074893,4.9543899891786705,3.6550283841704232,6.0372342102059102,7.22246369478201,8.2208250853869327,8.9807899182958764,10.161966908799744,10.810508614521202,11.924151668808475,12.714901759416836,8.6451360389433969,13.4065312726573,14.759882623314699,16.298142371556949,17.295263113314334,18.476792904035758,19.16141834540089,19.336093000898444,21.307375726816446,21.790001830145233,1.4751036291209896,2.8934426076660067,0,0.03307658044926258,0,1
34,0.74179673076514274,2.1338254996312891,2.9278895259653992,4.6171859701560676,4.9712817183995099,3.559358313585208,6.0056870280182375,7.4585509139607193,7.7671904603081448,8.7033570424391655,9.8056613726738089,10.575070400543918,12.135013870575669,13.050254158241129,9.0550985832954662,14.045291348924547,14.447412405928832,15.923229234225525,17.22108394193787,18.781303230798322,19.09117733112052,19.021267284886946,20.670164337089034,22.283624670088273,1.0605195991431537,3.545335465626569,0,0.032906734608452344,0,1
35,0.055955097106771122,3.186073445314872,1.1722288063912623,6.8232468669027355,4.751717764646072,5.4170382843641391,6.6922622918392634,7.5062246109816408,8.6613216629247631,9.3508017156754537,10.628296222858786,10.530060869316898,12.727011307569454,13.055947918455688,8.7175272350354298,8.9987088649822269,15.885514023536404,16.01324563917623,17.372012551484001,11.648086090342501,19.070153045463105,21.099424245729054,22.44087681021627,22.257979011773234,1.9675415286495392,1.2843875679758312,0,0.032220511697446948,0,1
36,0.7744364931842832,2.1444529678880286,2.734150075893317,4.773635796972358,4.857847799116513,3.5988789204689975,6.172105471598579,7.3545735292789409,7.8194201902750393,8.7837905481316625,10.143444563400385,10.702627839133408,11.963585462951082,13.440212047781111,9.0474850757948388,13.951018218586183,14.319301139932886,16.386514482752197,17.544426201387658,18.820671631752592,19.397944755575121,19.399449097640094,21.076717245876999,22.513453401730793,1.084323526181034,3.5130511627409451,0,0.032049210122839573,0,1
37,0.090972468300723794,2.9855319122939603,1.1723254623107802,6.2516645664729964,4.7607845515654041,5.4652444134258999,6.7190312779401307,7.5042263642413243,8.636055775198539,9.3643942570812282,10.631287978755218,10.559786379014847,12.711363283676315,13.01068263379614,8.7290023302154491,8.9780808931446163,15.947581107877248,16.029196288367238,17.131579043281224,11.660333731877241,19.162131415751713,21.029961725427022,22.413467569609281,22.243815933315169,1.8836447259662616,1.7163463372912102,0,0.03201241367871252,0,1
38,0.64519807846500465,2.2239129670579905,2.7724417257271843,5.133432579918181,4.9721358446438719,3.5930765210258548,6.0396245967923683,7.3517083955477291,7.9353564355859429,8.8242318645968219,9.9745694634977422,10.668154220239471,11.999513834844246,12.874583200588887,8.8271399003765509,13.739861488304102,14.534743226928221,16.08708064493554,17.289592003466108,18.626129411751577,19.049804021047059,19.250042468888854,20.978182049465438,22.04315885445909,1.2587556063147296,3.2663143928932992,0,0.030561357437665006,0,1
39,0.62963343363277957,2.2537035650435291,2.7516384809423191,5.2027493486679619,4.9481691169857216,3.5851978855017137,6.0188277429844632,7.3561057795344427,8.0195262720728007,8.8389654620693126,10.026660584342537,10.665643252053332,12.001784082622454,12.885834939729607,8.8025020423267097,13.732722298835016,14.505747789606598,16.105117108031656,17.307598225900957,18.611766753328915,19.108759912582819,19.220006886679826,20.988137359045911,21.967642919118767,1.2893886656531861,3.2178630805665414,0,0.03055337626473497,0,1
40,0.68407410250998757,2.2239872176879172,2.8184043463271995,5.0023343896152337,4.929262220725275,3.5296547003577881,5.9638973454832307,7.4574734774342186,7.9880715898760419,8.7633428866146765,9.9731329255209733,10.576691777906449,12.06836155515939,12.944335468212071,8.8605195925563223,13.948202556490418,14.325217563433867,15.948215918130398,17.296186620518711,18.701122898102913,19.115536307778271,19.061224462661666,20.739596712194633,21.981494053476375,1.2070601435807515,3.3511872865465246,0,0.030395443913294722,0,1
41,0.078586953625475464,2.8506231538530269,1.2059422238271973,6.4205714938052969,4.7548849312592054,5.4651548869710096,6.7123785889170353,7.5509619386860862,8.6188399219413014,9.3091082447377023,10.585983033273578,10.618373492180325,12.71439862245033,12.92632574500032,8.7614665823715843,9.0327472366495609,15.907702913994065,16.112525713818965,16.846911962179746,11.763936144925939,18.936150700296672,20.987472726041574,22.298394661752898,22.330399087435449,1.8935198029159044,1.6757088828937237,0,0.030105385047598198,0,1
42,0.1376296572150611,2.264079338075577,1.1705939028086065,5.3102714090410679,4.745561765706082,5.4196658459163523,6.7072640252181035,7.512217771235278,8.6193186192998024,9.3343382476621972,10.61711471254098,10.567172365622323,12.731901111251693,13.081391354393753,8.7442504105461971,9.0358305082888748,15.860722168027808,16.050896989039376,17.17793194374563,11.618614175148753,18.901901299148495,21.090814420582415,22.368504039204197,22.341157609879783,1.6441026803107823,2.5117178662919959,0,0.03002054444120798,0,1
43,0.5817042155514377,2.3411799131436446,2.7057799044580282,5.3322119042680312,4.8786115283171645,3.5802432103438058,5.9903326902249772,7.3088150714402902,8.2581930225034661,8.9041472199998992,10.204800231649802,10.695580551413697,12.039702011638605,12.99528711778272,8.8405391188792706,13.678510541088887,14.519531934973232,16.283237235337101,17.236423011867966,18.693921423376445,19.23555544595861,19.212199379231524,21.099955024815564,21.799657291375809,1.3643340196722398,3.09648070648079,0,0.0296796247833006,0,1
44,0.026109048680041172,3.356450989338005,1.2011546250135354,7.3504857479021473,4.7558474494039782,5.4815547836868941,6.7358111582216313,7.5566516844699576,8.5628676202649565,9.3168201446023851,10.674622912002615,10.540884823132735,12.728542459419868,13.098590203970181,8.8280590393876448,9.0497994606121406,15.911540395930635,16.041474179926031,17.222297127461911,11.677587785707226,19.231061533754602,21.063746226147188,22.437814020956875,22.321380627540705,2.0201463001466116,0.88402397137447253,0,0.029457888288428276,0,1
45,0.11043009061873593,2.3366243428776063,1.170113231404778,5.8437640378128375,4.7392026845257016,5.3866739000219974,6.6745520645887675,7.5031918050194664,8.6939154102305416,9.330954764160504,10.530845927833893,10.626205225927631,12.733010808049061,12.930192649866749,8.6725567747793253,9.0192111399647583,15.845630290434441,16.094738505716919,16.922198544325123,11.64935476761549,18.58291710432249,21.044969152846971,22.252762393791521,22.34555469590854,1.7519402700796785,2.2103178791147959,0,0.029233530682741125,0,1
46,0.83975931694082118,2.0386317736242967,2.9286225820906302,4.2331039182581733,4.9256633461878554,3.5770111568794225,6.1455071805339543,7.4250116817150404,7.5666461759183949,8.6555517185361825,9.8392495301053202,10.540805100406162,12.123045480097186,13.496709315957546,9.3131197275065816,14.131726735339905,14.38096023083615,16.181258427618705,17.358887017483479,18.860442762835639,19.215592863313095,19.245787994886051,20.810689930737006,22.627208720986935,0.88610730010655392,3.7383179933291037,0,0.028703009947607841,0,1
47,0.13660434095557281,2.1896606357435293,1.1760935498952221,5.2841718918764249,4.7406093757535279,5.3647791017030872,6.663968150180164,7.518701295839179,8.6827156244924506,9.3166478913802173,10.596541518006861,10.537953975713657,12.730997726771786,13.066569685458129,8.700048326404044,9.0343762925650193,15.797867134083589,16.052366548885935,17.438807774897949,11.702700166124647,18.849270150751273,21.15231891345698,22.399383277242382,22.316183297683587,1.6303778598065355,2.5509947055453854,0,0.02847491183907808,0,1
48,0.11262487742676981,2.1470872642974412,1.1728032121630561,5.7371776650052242,4.7253879534782781,5.3498218696563686,6.6651290620091119,7.5214690028807869,8.7007833536796717,9.3001427193922943,10.576425426250688,10.596045312382177,12.728435685022459,13.064572368006361,8.7017554442602751,9.0825803423820428,15.74894162739135,16.106118711504728,17.224770171774555,11.787136327120203,18.706449017054467,21.149469072173904,22.305686387263833,22.391442210806296,1.7102971450184388,2.3369567967767026,0,0.028106917066699204,0,1
49,0.46976442383022615,2.4042378704878811,2.6214177906902973,5.7569445858813593,4.9317762493474637,3.6611131719405692,5.9924686843273642,7.2274089339160845,8.354050715670498,9.0101496776061527,10.200398582174326,10.820832467119631,11.941005073074383,12.680725183501186,8.5997541488720888,13.370030099120511,14.793766183387337,16.295953452360301,17.317517255933947,18.401892433797041,19.287964188490996,19.223741789437906,21.314213045438663,21.678712776858266,1.529351905973811,2.7899418420094411,0,0.027222787381641807,0,1
50,0.12105052550063793,2.5543708641144156,1.2004754111361478,5.6224129265203597,4.7304319981427891,5.3835819721707958,6.7113933905356777,7.5444559624443306,8.5481784390876374,9.2788165242816483,10.709704336554193,10.52675722316385,12.738794479550403,13.312999041789096,8.8518481051520617,9.1753803194105572,15.72796125721349,16.060370051562714,17.543914119204715,11.790621334449879,19.063878028415456,21.20610734342792,22.434231754131318,22.44631966322298,1.7427033726461187,2.2443717079436447,0,0.027187410208518739,0,1
51,0.1659782747120615,2.258018562487131,1.1870309270666157,4.8092887754758094,4.7375402295564015,5.4257786100353131,6.7214895514483697,7.5379892881930468,8.5824612967353602,9.3029734794754777,10.647375436686135,10.584102037925243,12.729972417033954,13.146140723818387,8.8043804468192253,9.104583990343972,15.81701005934835,16.085954932952866,17.138572104995404,11.725009044231445,18.95736628005006,21.105276537092525,22.348578654829193,22.411401166518537,1.5399012696909533,2.7602214022666778,0,0.026588546299892456,0,1
52,0.14461686120483008,2.165290421968344,1.2263213474048942,5.1831697667331182,4.7453199990079789,5.3882200081444793,6.6766021540827518,7.5491386125933344,8.6099696759844928,9.2700120594772564,10.57283160795526,10.618240698062163,12.719768501780365,12.9849577573946,8.7600288009634504,9.1102816184314594,15.784118059357287,16.14473706117742,16.996939385997141,11.87243466766494,18.692697504470566,21.045546621734129,22.26242441675738,22.401278017179841,1.6034109407380521,2.6166567751875873,0,0.026583134795791066,0,1
53,0.025135356269861447,3.5507284296967492,1.2153825693415441,7.5209584159088809,4.7769858384139425,5.4666446210043746,6.7145946971546255,7.5093328638601688,8.5555806246961907,9.3493418250899918,10.64213766867999,10.537349540174088,12.722248968509563,13.000371906561345,8.7734624526049707,9.005571533843737,15.957546426374988,16.012312077791648,17.173989515258562,11.650380222004626,19.11671701682403,20.984160842350995,22.428453638955681,22.236700694790528,2.0370002676545274,0.7017798150798753,0,0.026548066974543375,0,1
54,0.68267060938192825,2.1789220913293219,2.8048287083384222,4.774908480582857,4.9271971648878274,3.676537863855748,6.1507224514567982,7.2536195678748401,7.8582753330242987,8.8459747981427235,10.018912890523708,10.771811948324087,12.053578202341621,13.276909368365947,9.1330208241324105,13.746395505856286,14.752759529010529,16.424514064571536,17.295221680502056,18.754639646166659,19.343046728019246,19.309127219102439,21.190359745893343,22.454375554623109,1.149786463410706,3.432477080462736,0,0.026367741515409743,0,1
55,0.018675051584243516,3.537003083440255,1.1179746804347868,7.598057500735143,4.7494041665649567,5.4890738535303738,6.7695401611994779,7.4399901788999916,8.6195756336478482,9.4266143460540608,10.678971326458072,10.596899896990763,12.70732011552348,13.143712454531469,8.7334670855152243,8.986893829310187,15.976830311586175,15.999432012103579,16.947189369730388,11.560152013933171,19.260818078014449,21.029739359272977,22.390598486180821,22.277633135612405,2.0416242391337729,0.64649780662620815,0,0.02591081329835597,0,1
56,0.04999178743675084,3.1236610162525573,1.2432280370721469,6.9396063664234058,4.7578143293074691,5.3949462143012896,6.6626921252073119,7.5627762373415939,8.6084460225254791,9.273042296755504,10.587376934959213,10.553208329213362,12.73225459188804,12.962109070263464,8.7650512078487459,9.0724156346182703,15.822654257989589,16.088017248493049,17.265432406301368,11.808099677909311,18.824038414437918,21.053499649228264,22.362233134499593,22.322511037035966,1.9735843058934448,1.2501378409758266,0,0.025369542945557884,0,1
