parameter,value
function,WFG6
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.26275836008747699,2.829574109925586,1.3005147927241067,5.0441436602487819,4.830373035539175,5.4643962281512577,6.7514469391526895,7.4599455883567609,8.2393017519202978,9.3030185341762639,10.690952699582622,10.592859313381563,12.627961206054476,13.121122335065648,8.8674267522990977,9.1486007313668924,15.878665037423627,16.157512694377196,16.828965970889517,12.080611305049532,19.036947632747637,20.840784126171727,22.312420255147014,22.343707416749737,1.6790429120576456,2.433166358726337,0,0.057368976790889648,0,1
11,0.18620648409409701,3.6343376091056738,1.0262892340225198,6.0702030309987105,4.7248091150058986,5.5477546660990908,6.8344605908744578,7.6011290208015803,8.625154684369841,9.3024642270517361,10.655576736301917,10.625687576804722,12.609008289773163,13.318674471153999,8.7677199354101933,8.9688222075991941,15.839893691081869,16.274765561576217,16.917240611616023,11.827124379764964,19.530490764759957,21.289500607576585,22.351902645861145,22.519421835404916,1.9652301185915502,1.2992874986485359,0,0.049862003385663045,0,1
12,0.27831469088846106,1.5388135999583998,1.0979762088535763,3.515077302097636,4.7818004760373611,5.513707146494025,6.7974890819091005,7.5207289751932818,8.4679910693557137,9.3357392507027352,10.664851879066141,10.541308220613999,12.613471292567301,13.267650700998004,8.7478673236800795,8.9362101867460844,15.89720006217185,16.170392240857751,17.149423464067993,11.70352953420212,19.33583067378181,21.158838334042496,22.435040062014021,22.373123883435927,1.0666528055569062,3.5203764391771437,0,0.049564914870234865,0,1
13,0.18439854258831234,3.1432843114240914,1.1800673254687806,4.5869835846691025,4.7791546172033064,5.4896069624513331,6.7131348671093365,7.5730903194696344,8.5689051324614329,9.3125821422846613,10.555862730481708,10.525015586869044,12.723678805622107,12.912493695934121,8.7316831175193848,8.9035163431908213,15.975509003957356,16.06796387539158,17.115191351938243,11.423430349694614,18.856213437239848,21.034554602241954,22.404505111643189,22.2736015987286,1.7792114908037702,2.1196804415136676,0,0.049051220131240858,0,1
14,0.22574161919937233,3.0941464714866092,1.2087418216078354,4.7251938992186808,4.821026755628453,5.5012659106674997,6.7380073013493815,7.571551960138307,8.3717232428871995,9.2779283247948481,10.595466060532557,10.483990685386601,12.656567096868091,13.034547749731734,8.7789732370173752,8.9224132053087803,15.941282609553374,16.140238117983372,17.232952088878186,11.593887858306127,18.968877502769733,21.033018835010836,22.445404352870977,22.301658880502625,1.7549359504621338,2.1949839413975663,0,0.04672349790250771,0,1
15,0.45641897285789018,0.53128374859672245,1.0822331162927745,2.0869460003888149,4.7816965139396199,5.5067426432190256,6.8619370061984721,7.4036126517460534,8.3009098692976213,9.3727307244847857,10.729105626115468,10.663356495400381,12.566100791360112,13.481093545784621,8.7828752878192233,9.0656639736829465,15.830236074338339,16.237619397641168,16.577881243984137,11.837402216493103,19.14376640721294,21.067447969957563,22.26203214635035,22.524206243597696,0.58429982461977581,3.9305688598652684,0,0.046525892531891329,0,1
16,0.076550959905128085,3.6164664578333534,1.0547337675084856,6.9035213945702427,4.7944376257304189,5.5040472394114959,6.7708694176717126,7.5176888999883387,8.5597547803137068,9.3516422864874524,10.579467898962919,10.526883063774683,12.576476772620394,13.13653647714265,8.6197209580008849,8.7990180863075604,15.928824291336108,16.204789801994128,17.194727093472032,11.680216270411407,19.277384888262642,21.185352420255839,22.442170347935324,22.287717191650781,2.0100637995148212,0.9646007560423967,0,0.04487856927293439,0,1
17,0.17074723588078833,2.8193017510450451,1.1385132885886067,4.768842811804249,4.7839779358778154,5.3750725064845497,6.7219159560323245,7.430911576616011,8.4787359277324406,9.3390178751504074,10.596788555477399,10.587771478104393,12.614617916731012,13.211651374032067,8.6644597491215727,9.0204076033865555,15.771633664425433,16.188928693787471,17.103536832527464,11.878097632323236,18.785768151127726,21.10931070763888,22.302697329664571,22.387367170599607,1.7001101416166831,2.3600288011188044,0,0.044198595217307672,0,1
18,0.1150590135888111,3.7891228142896334,1.1222269522738877,5.9246457441582985,4.7894135597817433,5.6567021815023679,6.7894743506575805,7.7155929836420993,8.5367376182995081,9.2879432793398404,10.563070346113584,10.433543080251399,12.736747817581278,12.896689862170316,8.8031479364166465,8.7245601510126711,16.151990782322116,16.055906222194519,17.225970012519983,10.991044157586964,19.256828425352783,21.11623663677846,22.563592391970143,22.257321719786461,2.0056331430502556,1.0783245940762249,0,0.043840262386685869,0,1
19,0.15934234273509723,3.3937699424877632,1.143727181615368,6.7138862730726103,4.7717519686897205,5.4699321272493346,6.7449271936215895,7.5127291970466379,8.5665874543830256,9.3372097389788706,10.629242427786496,10.568542568997822,12.646757394357522,13.111462384669673,8.7215269722861333,8.9722539108165069,15.890224826809781,16.137320350163826,17.103665328466935,11.806102193002841,19.208364866183818,21.090461548869254,22.389868074467156,22.316187578319518,1.9508424754929834,1.376747457622022,0,0.042908749079092465,0,1
20,0.31130975918736825,1.9864490918897921,1.2784454748200151,4.10138023045661,4.7825577205921332,5.3515181871247028,6.6921759814426922,7.5131300643488466,8.3346016674631471,9.2156989231238846,10.611292998744197,10.618628823586088,12.663193120747675,13.166428996029726,8.8216947882420822,9.2155686737387654,15.664319440815602,16.239844249097818,16.949347927617829,12.036599873018654,18.406972152518478,21.011884471173648,22.206831765242502,22.523883210378447,1.2644324606801034,3.2703737777575186,0,0.042543077165538949,0,1
21,0.053792870194055709,2.281395054602712,1.0001051786931079,3.6081184819733978,4.7539153577239066,5.4108122129538376,6.7288555286115184,7.5453971750448225,8.6711318723580835,9.324829459148825,10.543986027823108,10.473808256934722,12.626356121752453,13.259431503604395,8.5802232699177026,8.8097159269420047,15.795361642144844,16.182733885647455,17.672821833028657,11.4916867191161,19.015900476289708,21.413135636732481,22.480392875213496,22.376088167432329,1.4872259035816981,2.8718695459686439,0,0.041526413924032626,0,1
22,0.40666023918739974,2.2600014369684671,1.3650154805159969,4.4312296045074406,4.8125607737966352,5.4570097828596342,6.701792348029052,7.6074763438708297,8.2781602808614174,9.1911090190842071,10.648063836989875,10.54088298691225,12.702220691326671,12.999447229883433,8.9416816738626803,9.1788504229151275,15.831537665945763,16.159314161567274,17.077321815576713,11.968338138010562,18.817682395888109,20.899202302039431,22.346619060210767,22.394190667849642,1.3347609522394892,3.1595809189523938,0,0.039682088231921694,0,1
23,0.15749180647293537,2.7004735033172005,1.1128600064483054,4.6248280716216641,4.7979139532511264,5.4489668707863421,6.748386358469002,7.4600008901451265,8.4734208202772745,9.3659958882647825,10.614177533304176,10.514858848110215,12.630202290247713,13.188486230001649,8.6723826894827187,8.9031696187183282,15.899180784235854,16.113731007540469,17.269247137835286,11.597464519413592,19.027438947430031,21.11984119872174,22.431733686377154,22.296959590958867,1.6576877950761166,2.4731726830895,0,0.039268750574662184,0,1
24,0.17927162430629187,3.0266558764742899,1.1202447774847037,4.3260757202428337,4.8041502885325436,5.4225983741249149,6.7289498607562921,7.510451520051479,8.4803639565663058,9.3041128192654288,10.585338571397843,10.50584584866826,12.575918554941159,13.191680676439717,8.656470560169037,8.9115720254865565,15.809606726554573,16.22935771913437,17.421889103593919,11.89293545725311,19.10369668195208,21.198683338671955,22.429367260691613,22.333240007068202,1.731222569789868,2.2668319360390217,0,0.036793079065236475,0,1
25,0.21689255138408953,2.5193225014029919,1.0780061733637656,4.1967216877625964,4.7854683501296682,5.4147095659617221,6.7443635094349963,7.3525389715374958,8.5497436961575328,9.444657162826374,10.617459701228375,10.579109041526221,12.623319604010298,13.190096529276712,8.5871022009127493,8.9040862695636616,15.905150758524332,16.073585979357784,17.04217348334533,11.615515746061359,18.940754645366621,21.062965538269758,22.363512304679421,22.254996851023645,1.5345170477379368,2.7738640983691831,0,0.036006930849367805,0,1
26,0.31797300436756992,0.73041495275362034,1.1464719463217268,2.5073042316047389,4.8188487394272981,5.5862318853482487,6.8173243084512283,7.5395186612472394,8.3580935993513972,9.3198824240340805,10.675211769046198,10.544145804440934,12.579488668073081,13.158934319387448,8.7750781371151962,8.8940196110583933,15.984944419076795,16.197871652169606,16.91260008555604,11.749530420464657,19.412075132091136,21.017028555130747,22.441011425972974,22.312463874173009,0.61851636860342729,3.9066694327443718,0,0.035344387995307452,0,1
27,0.039837984726701269,3.6849766322795054,1.0697730811546868,5.6558856819447456,4.7477509756736245,5.3795827940699912,6.7066322490015162,7.5288190647201807,8.6790467177078021,9.306861894318061,10.543576843391676,10.558347998582015,12.625861155004907,13.17436302552872,8.6153493603043696,8.9376700713201576,15.747874715089528,16.223331061896584,17.373116530836228,11.827439719946483,18.950257392775065,21.297245747277245,22.358357680642424,22.401773567822847,1.9914095144118311,1.1234536727720421,0,0.034693178144313157,0,1
28,0.090031853893902489,2.4224895551695904,1.0740909779108636,4.0480160005457106,4.776236777272838,5.3777082117610551,6.7035799967862975,7.4698059875022391,8.5928161831003411,9.3484296024748694,10.545841375863827,10.511969846295024,12.633985645432709,13.171257312832003,8.5840006651070748,8.8765651007255357,15.809300117580964,16.146282674304725,17.442840940357165,11.58743286390896,18.785122975364477,21.2363171909771,22.406258030017149,22.325479252212553,1.5534895643378657,2.7302179123811463,0,0.034374700777887846,0,1
29,0.15690379086888645,2.9799403040356847,1.0933465189251481,4.6345382831419419,4.7697108138397661,5.4482846033506274,6.7418150667336629,7.5253228537339032,8.572549706160066,9.3278028834015601,10.588042615140857,10.53265336797369,12.641996070003525,13.168129183902916,8.6767667630980583,8.9127659798104784,15.85598865710153,16.159914910849974,17.284242616333003,11.644150449766968,19.05361109453316,21.203097498398602,22.409716819262226,22.356138187658033,1.7464250290743288,2.2161942005289617,0,0.03433084947743089,0,1
30,0.25570930719547996,2.1053356563665284,1.1432311193537599,3.7924014401809583,4.7914818772617185,5.5879127801012629,6.8071397085687657,7.5981326909308029,8.4483971952233023,9.291453348378182,10.608620838243482,10.5910027891611,12.624002931943648,13.047718844107919,8.7910706358169648,8.913118438880959,15.982179863031083,16.226332213198219,16.719253661166768,11.686192848373684,19.235944425996983,21.030538927604507,22.350374201512885,22.381278088474112,1.3078614958322377,3.1939665592975532,0,0.034186923262151128,0,1
31,0.22024114086804411,2.4035295140058124,1.0691196290159424,3.422188125748967,4.8031653948956459,5.4745248166441636,6.7775636244271409,7.4925043228564521,8.4317724523893709,9.338389361290151,10.589749360597068,10.518799934548142,12.586428223935563,13.244772966959138,8.6592082198403766,8.8563433047143079,15.877137611894419,16.207172598974733,17.206159073673682,11.587897105292578,19.012637676830959,21.188498296143653,22.411789055288079,22.368721740152566,1.4217636811741836,2.994412899017171,0,0.033836955893100887,0,1
32,0.32489365212907351,3.049707053265911,1.188407285413464,5.0661981136747274,4.8023096187302414,5.5501785146646805,6.8052660317291167,7.5966153098809768,8.283133980802063,9.2471373939100179,10.653834101049329,10.55053734846553,12.638568234477228,13.203006704318959,8.87157583748502,9.009059919125038,15.893293015956793,16.22196720316612,16.911162778352693,11.649307512646402,19.022853114927212,21.05408790323634,22.368422993349057,22.470317989515468,1.7234017548675913,2.2991115940157272,0,0.033510730654129066,0,1
33,0.29442783662546895,1.6982466391478228,1.0926153209922864,3.152026738281799,4.789981856505757,5.5390193777013748,6.7887396729231932,7.5954007821470944,8.5050518129570492,9.2904760171308016,10.616909390791152,10.518860568070952,12.584423788659659,13.175278226582524,8.7252853568694437,8.8656943788803044,15.905245691197303,16.242112054835783,17.225267366467246,11.77735188439002,19.431453576318397,21.203698305028148,22.46037003599594,22.356935389082448,1.0351719470444884,3.5561767288408075,0,0.033487333095110199,0,1
34,0.013889876393980637,4,1.0388866031084072,6.4432536798884765,4.7807652965331426,5.6355713006168893,6.8094392023515447,7.7287577017949802,8.5884212034910217,9.2599534215522343,10.520294151969331,10.482921220194374,12.630470775950934,13.002419132349303,8.7240289765374648,8.6994155888515063,16.035982678901934,16.248857062201004,17.174840857739888,11.3383413776616,19.393449715291357,21.269887770475389,22.493845495140441,22.362556378197905,2.049236095191191,0.56080857851664045,0,0.033155871149284685,0,1
35,0.11210298487441417,2.6285835756334337,0.96020131383239793,4.2843996089655958,4.7619930806843644,5.450766578000108,6.7812859094716762,7.4240123548094443,8.6399560590704994,9.4353895959482497,10.607478639086343,10.519707263257365,12.606758490076654,13.330777253361077,8.5549863475926298,8.7883927183473602,15.896014104502202,16.110493175115678,17.369158905908428,11.419407052107339,19.200809844331655,21.30511995912212,22.466121443785401,22.310388004875389,1.6371977066110726,2.5316684068843407,0,0.033002349969583573,0,1
36,0.037784772238835966,3.8635694530620692,0.94534158004646451,6.507880447494756,4.7466064685220442,5.5627150883021192,6.8426755652046065,7.6009150529250462,8.6314996476446098,9.3349872225363875,10.6161060067367,10.524607216219767,12.584764742187406,13.35645808911193,8.680089920393538,8.79000016740763,15.901593552744517,16.24989337488606,17.29590578600634,11.536911904567628,19.61198663978892,21.413612135265289,22.482688345302396,22.445211937315943,2.0343918864914659,0.71849368582411421,0,0.032776146584287298,0,1
37,0.20403270834365808,2.2359412176997919,1.050844989247202,4.5447613233328958,4.7939596035066918,5.4628584028104434,6.7719695070523693,7.4785059374295413,8.4940879256576842,9.3604523627394371,10.619900767667451,10.495516001570119,12.585869922226724,13.291559987730595,8.639808735732327,8.8480630951170447,15.870988138430278,16.169688623058093,17.403566665168604,11.623753392160001,19.205386537188964,21.23764207035682,22.474505600112753,22.326327977633913,1.4689155265907208,2.9041711990368753,0,0.032078140092923632,0,1
38,0.073260239328699503,3.5405324639884772,1.1415481486580532,6.048248629781491,4.8029980235690113,5.5085635283649754,6.7334776144538777,7.5114505502053888,8.544548819675132,9.3693467440305351,10.564963817003548,10.509698415846946,12.675186578142341,12.937907284814512,8.6675452737085141,8.8185721641699057,16.035185642198538,16.057769483279003,17.116962365356255,11.410939324905677,19.014464988414904,21.014557509104165,22.44526858248155,22.192452542266203,1.9744104385586867,1.2454885539902099,0,0.031901987922649311,0,1
39,0.069109179861713846,3.8299835045453476,1.0340118468137733,7.222689597206041,4.7915239289306566,5.5164589342084023,6.7884381085190864,7.5805305621336982,8.5245663550514905,9.3068717092375852,10.586742530117293,10.483275189528547,12.567723224761462,13.240034558861442,8.6626589047323463,8.7961344126545473,15.887540971034282,16.250544825911774,17.420335060381266,11.660054014722647,19.38350068644095,21.306567380467555,22.49388613284237,22.361051649061007,2.0398547720469544,0.64617299936785411,0,0.031763155658940369,0,1
40,0.21362280355501667,2.61235269334203,1.1155149738853229,4.5903556637893743,4.8068072565319264,5.3811530960229099,6.7306673049374934,7.4639041163581279,8.3988244303915831,9.3029956958857767,10.592315986231634,10.519877838885419,12.566576854434542,13.298384090325746,8.6493108187891519,8.9553854408236546,15.739119023335418,16.247787975616422,17.378993122079638,11.864720019161252,18.835383398839582,21.206828840481077,22.37991229116831,22.402301075448079,1.5987845332920152,2.625906457202301,0,0.031486105130673292,0,1
41,0.081110087719676746,3.5868602011890331,1.0200357936443294,6.0684296283040888,4.7537553052916737,5.4503864274438181,6.7828755810244994,7.4912626445300559,8.584055897457322,9.3562520446208026,10.621612271851285,10.557493055620837,12.606389890181292,13.344041335481482,8.6574311225255638,8.914920439469368,15.815489995985988,16.196452031864808,17.255878567153268,11.676232266011016,19.199108429920766,21.296249247467447,22.399026697577067,22.424461600342788,1.9803281742682872,1.1896088545586267,0,0.031383428940518536,0,1
42,0.29463866470531508,2.0201896288216834,1.2549315524543352,4.1233570858507385,4.7626544920612588,5.4610446314930634,6.7378717413246427,7.6442496268355322,8.3979481614487135,9.176660618482634,10.630518259287227,10.599102613313271,12.684154952794682,13.137374434241545,8.9061331303377873,9.168107108895585,15.745319356118396,16.255572190370675,16.958963228237618,11.943504754316891,18.822988202409697,21.08041902734201,22.280036876349204,22.549580752479407,1.2856379142537961,3.2347906935782031,0,0.031253827775785704,0,1
43,0.25475210306836904,2.8919337947326547,1.1154670145299606,5.0987318074460513,4.8157792257575993,5.5208693536068623,6.7843297546519556,7.6030631847593311,8.3924076011433684,9.2474880687745546,10.601060008716088,10.5055583916256,12.538633078099076,13.207533325252474,8.7284009265775904,8.877022426596513,15.847947449547291,16.323620285694101,17.263191398540787,11.909852131999338,19.314331240121689,21.208281207650085,22.442952562974742,22.396903667895383,1.7080736284883475,2.3369585232320409,0,0.031181409041377096,0,1
44,0.12693610145523207,3.3540276595739615,1.0645803969306504,5.2826794902379017,4.7954968982046848,5.5841255528202245,6.8113335968964002,7.4992086706354222,8.5215769586738688,9.4196080653994443,10.638552751988847,10.497604830686598,12.659476492632324,13.117213450914576,8.7023827327898822,8.7761239332221326,16.102977986652629,16.031590595437265,17.113438669794736,11.264263301891848,19.413716656351831,21.081724434445256,22.515697074177549,22.214046451965167,1.8942328452902926,1.6783351805154687,0,0.030737691711334558,0,1
45,0.064297656241185733,3.8142866505061455,1.0457560250409621,7.9353061493572614,4.750859066773554,5.45105897041151,6.7432582028125294,7.4801960953867095,8.7067794233600466,9.3835065800423472,10.56931846918226,10.591796560564321,12.633464288764934,13.104915188202206,8.5945655558956346,8.8694125374486781,15.890587349784383,16.149089511277754,17.058027440658091,11.661996454889586,19.102901637265646,21.178947701233607,22.359425833077214,22.309388614288714,2.0553451486674836,0.39550229001986009,0,0.029732694600395161,0,1
46,0.16715133864800683,2.2298842185326504,0.97479761160939637,4.0033926947236251,4.7909136412508495,5.5899283402301805,6.8437953905227547,7.5210456335417479,8.526048729314029,9.3979055465851449,10.6112888707873,10.504686618260374,12.586139498198103,13.247920953811501,8.6437471597956463,8.7109486993276022,16.03331360701598,16.162098634128309,17.136142245498778,11.322261878528705,19.461604553242474,21.236133263722234,22.500352766547504,22.309373642410833,1.4373307469360546,2.9687925686735239,0,0.029716728648759988,0,1
47,0.14831186267579893,1.6326146676633202,1.2126221682279488,3.84715292645767,4.8193938550023319,5.5421655847212321,6.7186124495710837,7.6772388422120601,8.474828835994014,9.2464529079316229,10.584833286852859,10.391964780706507,12.680310013751361,12.933665567001054,8.7923235994195448,8.8344832835673479,16.004395287850951,16.102148395567863,17.649655411469549,11.532540475489665,19.318756517010357,21.117159255783481,22.600498686307493,22.208012262633027,1.2439068570438392,3.2932756427344745,0,0.028748393862465346,0,1
48,0.16977153188473776,2.6821314621716352,1.1311762969586747,4.6451162107207837,4.8004309723196075,5.4424077347689348,6.742254251729821,7.4666568376183413,8.4544954857875361,9.3520765925557896,10.620544904183999,10.51067119797103,12.630477462843331,13.190108204279392,8.6874022500206873,8.9245985617637853,15.88282069926896,16.118664145731938,17.297821112733249,11.641716207433667,19.014811301233895,21.112795477784569,22.433690681001767,22.302230133965949,1.6466623860316647,2.5023409298692241,0,0.028721146153014389,0,1
49,0.037214247944677384,3.8187223193328323,1.070299399400817,7.3408946083270266,4.7579957499190071,5.5028834306043297,6.7545444934286518,7.6124975291532877,8.6526909650501427,9.2980414513681406,10.575183526998227,10.51651039363975,12.640791998896566,13.113685260967568,8.6890619992976088,8.8543123279836138,15.892702940806016,16.190633388974483,17.341587366373396,11.634946272849671,19.301187525806739,21.267259388770885,22.457560277139834,22.351683395693492,2.0441741857497853,0.58503990949057394,0,0.028557761883009677,0,1
50,0.26432703514936884,1.9905126072794197,1.190096403376004,3.6266227052646585,4.7737835656980145,5.4779998765654883,6.7270139100804407,7.5059395221182701,8.5747060598304667,9.3528601619743874,10.650090570414379,10.552450306882333,12.694296829315435,13.028084449995987,8.7486532076569627,8.9850653831933531,15.948303332110672,16.044190885639914,17.120352984630163,11.707599445207958,19.195645242123966,21.00394241667043,22.424599471370087,22.24216144218018,1.2339755960945233,3.3043091811131839,0,0.028010762858226769,0,1
51,0.253751263091818,1.3502519506814166,1.0964636055928705,3.8391142144805448,4.7678384767342203,5.5301019532148441,6.7961747753286286,7.6083409000560707,8.5054412599845186,9.2709588051094443,10.623042998299747,10.560785869724354,12.610564654653661,13.216183021400125,8.7682831904940031,8.9389289076936489,15.859080925304919,16.257783593297368,17.078868868939413,11.766837553870349,19.293410910209143,21.212874423368632,22.393253327724832,22.450718034645107,1.1216297172456169,3.4544413314167479,0,0.027768407855208864,0,1
52,0.24067961182501299,3.4301983126470086,1.2356966312127435,5.6012601804642719,4.8159224719789115,5.57325704306289,6.7853725366034867,7.6039922925463106,8.3344785183860282,9.2678611643011877,10.660351392547229,10.528235896548953,12.650706421333497,13.05494264962981,8.882195277519175,8.9906102832916819,15.983321176312451,16.162028600921371,16.98311333467878,11.755859670142122,19.307919769362208,20.967655126991115,22.428247534235283,22.334890606987077,1.8866996477726774,1.7129891328657763,0,0.027723713399551833,0,1
53,0.076124320431248782,4,1.075141255806487,7.2250114302706505,4.7526529140179914,5.4982322886524315,6.753578294860545,7.5798383111985457,8.677607267670373,9.3193830657180676,10.561190603425537,10.572873869767395,12.643068586359545,13.057480068855916,8.6723954839841859,8.8765690909815067,15.904343462757605,16.194211069985698,17.080767374692503,11.682110921048231,19.208954977231972,21.196832324172995,22.379380167252251,22.351474512899003,2.050930206603315,0.47569639214543613,0,0.027519636316342778,0,1
54,0.49285004121701759,1.004692722566241,1.095917938547585,2.2458854306256812,4.827143243614378,5.4729802780477259,6.8380754022841908,7.2033866092469854,8.2791332247418161,9.5269758590517561,10.800400713335616,10.609493531974499,12.54418976376995,13.469624929607111,8.6684219325542795,8.9905269391440648,15.951692198654026,16.043799325343915,16.769431158298044,11.805243714364975,19.33682490276421,20.902851310421614,22.387663239975176,22.237878385549834,0.55450899442884094,3.9502835320082905,0,0.026910246629965551,0,1
55,0.18170018714226452,1.8487223109682445,1.265868525587438,4.2316680530428199,4.7458306350882378,5.4160925351551574,6.6964034761682836,7.5963155328108121,8.5467730717887775,9.2326352368902498,10.673390742556871,10.570647860016775,12.715936156953456,13.114469918579122,8.8704637800774897,9.1862094826847009,15.757101620144956,16.134211501046227,17.267664300284896,12.039331475175938,19.093792605791251,21.085418333827512,22.370068340566363,22.415731699946715,1.3461944193385971,3.1379503188989211,0,0.026761762352266495,0,1
56,0.40614448976778672,2.0389269578143496,1.176997675294285,3.4280827564726808,4.803192431840019,5.6594703438908915,6.8297479707153004,7.4838116877484708,8.4552173339308201,9.4370514992039531,10.689727984060776,10.590465625431255,12.707558522164579,12.927828568601566,8.8174169336305521,8.8793124633878513,16.231228349191532,15.965107729640495,16.484583426247255,11.331001245333233,19.435445698994997,20.778186636021918,22.41905910523959,22.163303024578273,1.1583231906152696,3.4218598655666637,0,0.026447783905368991,0,1
