parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.84798971090165165,1.4632384733197721,2.545117810988959,1.0032666289215073,5.7580199735674089,2.9618458533350562,3.0540464893442927,3.649338502996839,12.736320620235777,4.8661839401205595,6.5002704989653131,8.7299043823742579,8.6646802711586446,6.2539208800986934,19.798904788074339,9.3162533319454184,8.361355725201447,7.9960467892730245,10.62470808466305,9.9299974547689942,15.950716856449745,9.8492336045226683,9.5088880279577097,19.551316450206329,1.1684498017085947,3.6236546049692846,0,0.042201975042447396,0,1
11,2,4,6,1.9763281477507235,0,2.6944982296259061,0.099870537638264728,5.843294324889424,7.5097726364132242,9.0192723819721667,13.969967570034353,9.7662465146131066,9.1915233161968128,9.8882770068639623,15.00404453224977,11.499702848009427,12.105053402728238,11.485695445166547,15.154893396674158,19.562516521206568,24.326625563939874,18.666813158491451,15.842060317776827,14.383313213763936,2.1851066281021465,1.4374876059198665,0,0.042124493254971279,0,1
12,0.34872836382462236,0.87500658928785635,1.052561735630134,0.88316638229642475,8.2455028943895314,2.3545870533504991,2.4555119695526226,2.551449974079274,14.984907494754651,3.8616753246059026,4.3934975225503781,7.8619776208561456,8.4087348441945373,4.9506647321697645,20.73578641142598,8.9130018064533427,7.2014387163374218,6.9424641703485497,6.6028000282488577,7.8239117840454444,14.945328468875521,7.8476064989004035,7.3752043934170484,21.566080378098441,0.73088674759470329,4.0626140685800012,0,0.04188320389707257,0,1
13,1.9927414717112186,4,5.9819126898986186,6.8891632137263272,0.030221635294926941,0.67483255224334449,0,1.6396497432206369,10.074144296721133,12.279719974481029,12.068259819064858,6.9339116292243554,12.337575153573026,9.0099426584480931,8.1850314517442513,13.236892481951804,16.015248327460405,12.635289665864114,8.8325806241859581,30.759349770285613,32.751036474268382,21.937880127681325,16.145014248774935,17.07750438344263,2.4180497961634715,0.64973759532657149,0,0.040415315989926065,0,1
14,0.13775952996412405,0.32306188875842312,0.41324848122292052,0.32032745438337856,9.3113074152249045,2.0913039662582023,3.4130796691834857,2.417514284600712,15.696717555757115,3.4018184052640978,3.7631797335639026,7.4282755314561246,8.1878674232955522,4.4914356959667039,21.369515383853436,8.5765977723028897,6.3440738233593335,6.3154236081964319,6.9219196532782767,6.0490370883548339,12.883256319138608,7.1578506431154354,6.6793693056516474,23.143329163998601,0.43881632053248754,4.2154901419704531,0,0.039474618993812521,0,1
15,1.9192005967874666,3.863307669143627,5.7536678734103281,3.8570862135468684,0.41072835829054388,0.9793024106263688,0.11502956315860301,4.2996122981202625,8.9426677112314188,10.571443268635376,13.183261234648924,8.5036690373104111,10.160851318880825,9.4699847154637986,12.441286863869495,11.505471715010883,13.036284164259488,11.449311327732916,12.555718914334335,23.901192077395752,27.261862590658126,20.55506389260411,15.709083864822581,16.190381688250593,2.2350723918711539,1.2814966067589273,0,0.038643776448446743,0,1
16,1.885516467469718,3.5390072507038024,5.6640753863925415,1.7027181760402235,0.55957729036570991,3.8818437934160128,1.7638544030754335,5.378193392979628,8.214187003604378,7.4412990464887354,12.108943985960277,9.8591248203784883,9.0762944789442397,9.0363336878581073,16.467874603882972,11.465229626860452,11.642934619233447,11.048879957660194,14.537486830966085,16.489318318129559,22.258056720861994,15.173034757489388,14.258901975614425,14.799101826431494,2.0940201092360224,1.8043943291745701,0,0.038570260222283999,0,1
17,1.0430795652175326,1.4483875723960484,3.1325592039572987,1.0234466102855342,4.7788411972984326,3.1956305872645268,4.9251589000477054,3.9741506253838477,11.708377343175679,5.5588264330835671,7.6706651261343541,8.6393132245784141,9.040337791991865,6.8673473682386419,18.743620490738412,9.890765491603565,9.0598560312749523,8.6458414952598588,13.592261731020477,11.107988390575015,15.840617032943562,11.263733041983595,10.688616270893098,19.738124612562078,1.2861566420101009,3.4493457459723733,0,0.038392162932151724,0,1
18,2,4,6,2.6553172194106542,0,1.9756479873743995,0,5.7107655501458385,7.5099348157704906,10.035260286551008,14.663791390435694,9.2617636089147855,9.3658091675663488,10.105089783418597,13.75551259799594,11.631320808708484,12.499986807071464,11.519227923850858,15.500491569280518,21.62255954135621,25.380352774247982,20.314904679407757,16.271844252060934,14.887546389891378,2.2117461394392701,1.317611715933694,0,0.038041726272265257,0,1
19,1.5678301510258974,2.4383031652751446,4.7090267929044316,0.29413192627492901,2.1513681462155532,4.1619763591845311,4.4884769713983417,5.6924535652641417,8.8982340116171486,6.0622725667326804,10.962986368108186,9.7841975895507325,8.4006164747943508,8.3698635510892299,18.58352582599268,10.635766913478637,9.9262840579147991,9.9760290933659395,16.31227243112107,11.884807041013326,17.650179710957435,12.959427645828162,12.874753797129674,16.662128304035964,1.6873374606798477,2.7385689823928345,0,0.037672038016315468,0,1
20,1.9961584856325609,3.8758932700324236,5.9936694187897661,4.4143367164934517,0.010162201497830051,3.3442211201587813,0,3.6437103934585697,8.7756825515274599,9.4635096328069235,11.589729245350416,8.9196660995082073,11.239274501611428,9.2115545686132396,12.771374889263488,12.662511011570343,14.046392832909374,11.956365176657263,12.934835546655075,23.288678671482181,26.381589357392329,18.016230637401581,15.533870434273108,14.912658521665415,2.2718661273839471,1.0605533111720931,0,0.037595622719038782,0,1
21,1.5385077000521503,2.0831932126947725,4.6142807443303768,0.44530650672194816,2.3095527334952406,4.3646622042468284,5.3523864922204893,5.2288265070987565,9.2461486604757575,5.7784197734125131,10.370541976358531,9.3417682998374278,8.5963472952119666,8.0432705770183652,18.352020068490347,10.83337397580401,10.001450641742506,10.024981324150026,16.706766804740418,11.258473318688617,16.847718672806295,12.185819163407922,12.435226462404533,18.056653905315379,1.6414680184134331,2.8631071523683058,0,0.037535774653077406,0,1
22,1.1360198877641678,1.5797093034401608,3.4078344236031084,0.32872360767386788,4.320125756184277,3.2925444531451,4.7347488790610459,4.64154804250796,11.128725472538273,5.427818065566548,8.444159152488,8.8945416853286936,8.4709799321933641,7.1077550713807671,19.280021857788743,9.6557818239483613,8.6407705820740333,8.6123185394005137,14.974267055823494,9.9255151357970721,15.022691931239182,11.324273807205785,10.803696378998609,19.685443571401255,1.3051179602473368,3.4091331605858093,0,0.037487915598288901,0,1
23,1.2856898524440166,1.8408290806858123,3.8544847442140018,0.32311964309515007,3.5759465946184625,3.7153255477562546,4.7080768694826221,4.9652558810943113,10.431432488027552,5.4233915430918795,9.0242285420087764,9.3358510541207753,8.4676787750202536,7.4837923003919125,19.29476801603472,9.9240731742987105,9.0567944259146405,9.0661226100228731,15.067843940015914,10.354536627675289,15.896588678995125,11.485000483402427,11.429101071249322,18.443748491003465,1.4193188731175992,3.1848953045044763,0,0.036979873632243268,0,1
24,0.13569738915796789,0.72331640954923038,0.41159811184702322,0.76821975561939038,9.313860631198942,1.9686947975986437,1.9635062505508514,2.4245281201785018,15.560183638934381,3.7766970521720786,3.8488299076599555,7.7677564777452339,8.3460060153183395,4.6578933466996242,21.127181199945884,8.5358221737593638,6.7207935155790288,6.4173491212323732,5.9700317724397047,7.4416157346132072,14.380881127482015,7.6229222348002281,6.939167614268877,21.780860863174176,0.544299403220875,4.1685438288576089,0,0.036971506676857821,0,1
25,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.036931849812426677,0,1
26,1.8292496926093915,2.3951293917690335,5.4951655518230291,0.0082391269057073557,0.84101189699612866,5.2484760533871491,6.1134121880643235,6.0275932912204953,8.2025318243520946,5.6740047554156483,11.161616685927587,9.8702651084538786,8.5408418008368283,8.6081791835317922,18.79251419649578,11.039909038917486,10.027323625790812,10.21362884506898,19.407919091623711,10.615569032234987,15.558116151795909,12.476256168014961,13.163582774503571,17.15649619248164,1.7963627028353686,2.4769293935985726,0,0.036868706997358835,0,1
27,1.9837652123679816,3.8401025867391843,5.9619722610628791,5.1250187275660775,0.06311259929483426,2.9024565291805855,0,2.9126452355912988,9.5022892530015923,9.653052439404318,11.096454072487145,8.4603862995641794,11.383992001423492,8.8186419596395886,12.166841069116872,12.799623193656039,14.394479044936492,11.952315126983494,10.448888501040871,24.422323798305108,28.068353924816016,17.872836525905473,15.09492218289002,15.170877787698775,2.2942792787175392,0.967769749121554,0,0.036719562761354373,0,1
28,1.4676069922454926,2.1379886262672629,4.4076018968633859,0.63194303996002976,2.6538902727108584,3.8614659318084037,5.1004450065505962,5.078790774077766,9.7806880200293751,6.0231238756348775,9.7749476817263155,9.3819419703435596,8.6596282139093628,7.8486955973912451,18.467696920351276,10.236284003470296,9.7677867802903116,9.5176010768790391,16.101100772820839,11.809065703140826,16.928541365165067,12.326747834292354,12.104721928699862,17.911564014875875,1.6205652492544109,2.8976292787218063,0,0.036507403601132027,0,1
29,1.3236428260258661,2.0220571103218701,3.97518230593412,0.36678117448121944,3.3745629656325495,3.4425776084535804,4.2010578622675743,5.0669648029780436,10.371910834963538,5.6953875397401443,9.3088105370209835,9.3465156463197854,8.374399411664232,7.5694926604121564,19.180996513338666,9.7803361608496644,9.0786650139188705,9.0328802670582871,14.983776178773432,10.838107930349166,16.347597710933645,11.983192433335104,11.59579408614414,18.228615574947572,1.4682332918069096,3.0877515830459874,0,0.036107906055445629,0,1
30,0.98575645547466584,1.577244552251214,2.9617186878811763,0.93292101810167205,5.0636849145213798,3.1831085960119654,3.7345721303750077,3.6932488474340026,12.267492117674847,5.1653997544061285,7.2499046115169623,8.488194000268976,8.7471538401423921,6.4601921395165682,19.193717192958982,9.8619147216904786,8.8365658873749382,8.392527642629668,11.528132173215175,10.505734790437375,16.304181912534119,10.414845654475252,10.058858311755678,19.627886882595089,1.2612210975729703,3.4798877893710252,0,0.035907358445134173,0,1
31,2,4,6,3.4311635109374823,0,1.0946354595128911,0,5.3951623942813987,7.682786806418096,10.880957533145853,14.884073416648251,9.1975825015846429,9.6614194160731888,10.267915021745338,12.798007162596651,11.482546575176414,13.093874174599197,11.798924561775289,13.632119623152063,24.204931342435771,27.975916529504627,21.834979912055452,16.888637779906762,14.346377952898859,2.2559848096053772,1.19565990952868,0,0.035834080493316364,0,1
32,1.2534343209058041,1.8885807689027023,3.7601526354038555,0.22466574222208244,3.7331532682888442,3.495794606912658,4.4309986372525385,4.7156572378115671,10.83261053314034,5.2092814618453707,8.5901024420340928,9.1767959912974533,8.3384059237597725,7.1687740064275438,19.472171952692232,9.6745958457324832,8.8854846765807327,8.9485234206780842,14.306710798022571,9.8554424198979209,15.889422460493167,10.934376509851564,11.011670345136597,19.023369735074791,1.4003954734477035,3.2178153964780103,0,0.035723423114751546,0,1
33,1.9898669970041523,3.7908250374827244,5.9716855065353016,5.4855180651601572,0.047192368824503284,2.9000143283805135,0,2.7229799382954005,9.0172669267343082,10.283668863689542,11.451903193160364,8.4365151296450858,12.006989973527384,9.179971101274722,10.958779117957564,13.221073632418857,15.267877606131442,12.55657743119952,11.259946692007691,26.368168701046262,29.167204438702996,18.860532504289292,15.982095798624707,15.064201423498089,2.3064577580675683,0.91734607999839424,0,0.035699480032991296,0,1
34,1.3738063787417845,2.1453094085892932,4.1237216659150651,0.47474554190467078,3.1270540644042573,3.8448925434982053,4.5695265670787535,4.9384318829800469,9.9177047853711109,5.6544914170809921,9.7833802381729722,9.2755394402578322,8.4182591530837669,7.6773349923495662,18.616155937548879,10.448152984586432,9.7024351805965736,9.6601920685265075,14.742728540886423,11.214951743855007,17.449202824345384,11.698724820812556,11.814888444722639,18.044111736029183,1.5167979531344513,2.9811258442171837,0,0.035599694147487038,0,1
35,1.6114672265583612,2.3023165238945271,4.8366918324209367,0.69067561803920796,1.9389255136367072,4.7272839603906034,4.6537821115318083,4.970429989485754,9.2125820709780033,5.5187754978304353,9.8979577530821512,9.7273133770956317,8.7566723694790181,7.9479424135106624,18.442530961905096,10.90684243718859,10.487169725162435,10.345138886264056,15.126472366731113,11.712910919764866,18.266467602555032,11.34782988984291,12.369457145554204,16.918734719574569,1.7199505466000851,2.6707670713154221,0,0.035513155277882145,0,1
36,1.9972368248041434,3.8985780395251566,5.9992407823221514,1.6895616727729443,0.00090380390297739588,3.3958266833931243,0.48125088122089271,5.8816334528303971,7.4336219350327664,8.4828877681750061,13.540290057906667,9.9736131986280263,9.2200615399024368,9.7910848293648467,15.537471227696548,11.582488794477861,12.005483582945104,11.443381578083573,15.707114439653649,18.47104394370281,23.321575901174139,17.641635081452616,15.593452932364167,14.26160957794467,2.1629077637590051,1.524085170397802,0,0.035443854496297084,0,1
37,1.4163786155041238,2.133923355929741,4.2529551908295451,0.7957609697346113,2.9116765005403558,3.6341391105629595,4.0787544577560411,4.822855802012354,10.153980022254661,5.7638581653153382,9.6576209517366021,9.1914961279541139,8.4500782125699452,7.6207582080449754,18.621259456637674,10.281993758821784,9.7243838523788408,9.6093089116773669,14.090993383298306,11.568563214867709,17.824492195497438,12.032334142075241,11.86947699135975,18.081454868544874,1.5997811432362345,2.9304801833153844,0,0.035083368826408536,0,1
38,0.27047186353356945,0.57393647488634048,0.81579648937261873,0.34838234805447865,8.6401215297957084,1.7938673217407597,3.9396077348550289,2.8054843057453676,15.327425988709534,3.7340136142132612,4.4432214256311573,7.3437156091204843,7.9477215752611103,4.7205708395607937,21.241870913328999,8.3890088933381985,6.2068995514915164,6.2612336264074617,8.59988575493235,5.9847455280522919,12.296649610248023,7.8778940845760523,6.9486761463423141,23.588008350405911,0.5844853737750062,4.1619404390409933,0,0.034989145289743506,0,1
39,1.6484285839267705,2.4505649402954761,4.9467064853735243,0.39811018924934705,1.7554393478890524,4.4355228579070252,4.6658369231297625,5.4825566637153962,8.7806603233634117,5.9975182198045207,10.947280559076763,9.6364138027961417,8.6002150687530357,8.3799803767459338,18.187702151558028,10.979601853055318,10.277019433417067,10.325550214491132,16.534127326403684,12.004570059133574,17.809951056977653,12.784580129832641,12.996264550012818,17.106727779707054,1.7319286769030768,2.6186231803887612,0,0.03488169117103275,0,1
40,1.8610173278233801,2.4717515797144709,5.5939352370108217,0.65936782066020316,0.67649848005562918,4.6253456304903766,5.9858657938123878,5.5346395195524591,8.337706682291433,6.2615753925084485,11.134343793980218,9.6837476817006785,8.6890389793751641,8.4982450336980833,17.743942585197971,10.941173533850719,10.678770782439646,10.552842743343366,18.172263827065603,12.387328632718056,17.780375455493093,12.765604534475486,13.102971749889118,17.286649458903902,1.8794394169460693,2.328516994287313,0,0.034815173466910876,0,1
41,1.892692113116426,3.9037317394663664,5.6882671636197824,5.424263320597837,0.5189669691841885,3.1248983401256689,0,2.8472257032398334,9.5311493812721455,9.8685247671142289,10.768823624461815,8.355348366805293,11.868490715266237,8.8798513945943007,11.835708559335012,12.908118728729404,14.395245231620088,11.721897127434524,12.30080882449262,24.701430492981046,26.67949363163374,18.124594986970465,15.16256923549736,15.641346865040678,2.289132484444242,1.0262331604935584,0,0.034695116814056688,0,1
42,1.757239000836442,2.420868930791642,5.2772375359041837,0.27406023999235485,1.2045339001796094,4.9415547057408622,5.6242024057970266,5.7712523034119432,8.3281278980715872,5.7192917108456358,10.672630744156638,10.252671053729292,8.6070585844260634,8.4584304986951668,18.768012895999398,10.665283604968389,10.362470379442195,10.406523327583232,17.644240171441108,11.433579377182733,17.346005918366664,11.989828130307169,12.993785085423914,16.214860050560791,1.7793747285512076,2.5165806556947943,0,0.034638259300180455,0,1
43,1.4926546880850102,2.1793965122109502,4.4831831195589853,1.0788001573101793,2.5278111253743916,4.5889804472162909,4.6334895092661643,4.7206681941376862,9.8047512381602679,5.5041725222444793,9.1265240483155416,9.5014361748985863,8.9240319286256842,7.6566633544532845,18.506322678033385,10.645934786412173,10.120528877115442,9.8129017914270591,15.550168628409514,11.392335764413231,17.061255637903912,11.048750995997642,11.720165624388118,17.717031423458113,1.6740346080380422,2.7965952185909879,0,0.03456444846385634,0,1
44,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.034488494605027245,0,1
45,1.1525580729763076,1.7562295426549202,3.4634358509510621,0.99894582023804002,4.227451178001945,3.4989589306282962,3.7172127439926936,4.2706092522738475,11.513851449859075,5.1830395309091459,7.7011340467621583,9.1165353767419717,8.7551148670360543,6.9118761866641174,19.548801858558246,9.7696154890156564,8.9492495075285614,8.5842757259892526,12.742125615551601,10.583036151098831,16.166277934360732,10.725197281739069,10.713512399634427,18.392271306882943,1.3830225921795691,3.2583350502650616,0,0.034434961985718431,0,1
46,0.50430017737356569,1.0429983192473278,1.5183101581623721,0.90796394042331319,7.4692812879882275,2.4801275495682154,2.800926131115852,2.9390891218562518,14.316565948553134,4.1917868018880799,5.2472928198116211,7.8743383751987528,8.4246095573792452,5.349269906808491,20.432041333058258,9.1313778256003673,7.4280092781256988,7.1961586899785752,8.428198421063632,8.16529147027466,14.641101007983176,8.7059107423323372,8.1014547796614664,21.504734623724065,0.86735164519041241,3.9541018862112223,0,0.034387263307308881,0,1
47,0.47507026552772424,1.0229799992010546,1.4274824176591243,1.503576573747613,7.6206070737038507,2.7542792915500165,2.6885086374597393,2.5518478861402998,14.414517199732277,4.2731086060205197,4.503607071775396,8.0631391149450113,9.0560358968777237,5.3042261525020606,20.064712405576834,9.2677734828494103,7.9223598252645049,7.2959628566865735,8.2240701733873571,9.1964352878618829,15.064593363417316,8.4016712384815726,8.1604864889481821,20.940403204628684,0.8991401846440048,3.935074576823169,0,0.034159744582135138,0,1
48,0.78059550382558296,1.4920049247980369,2.3429373593223635,1.0638377219421169,6.094885162945916,2.7415414827050562,2.8315842922439214,3.5941518636629168,12.928078917036188,4.9066667734765979,6.4438153589145086,8.6605384685042601,8.623367766613498,6.2020127386551041,19.790287050357154,9.2512665480244571,8.2378424243499886,7.8875062508970073,10.105202150975526,10.006787929364865,16.092704130621335,9.9727360586959026,9.3953601225621455,19.650160606390262,1.1423534742361867,3.6742838377155902,0,0.034077929160770896,0,1
49,2,4,6,5.2569112890954486,0,2.2530492203754084,0.1195555850284158,3.2411791628455142,8.9904636079119111,10.730716454288055,12.170775603187959,8.3194158048933353,11.477219343306647,9.3034570862039718,11.107265929603466,12.714555865344137,14.570212938537034,12.056329831229885,12.371642929554444,26.010752956224884,28.371255301348103,19.844518105038592,15.817647580861637,15.532241278511675,2.3175239123404974,0.87260556062746408,0,0.03390441681783575,0,1
50,1.9310494159400957,2.4921729798545349,5.7989410067862215,0.33098824073094402,0.33490399749789579,4.6556209168314764,6.2318063950469806,6.1457292572855549,7.6964262826287131,6.6281017037743215,11.870732259593327,9.8696480207634458,8.7426152980323018,8.9991471742003046,17.692910240744443,10.880447859269013,10.543260642232672,10.496639064261787,20.737904114493674,12.517788568093618,16.583759880504665,13.857489724576451,13.838213119563768,17.201896095657133,1.8935073690059603,2.2844644365925064,0,0.033668615659854337,0,1
51,0.23409474438868388,0.87517857984504621,0.71135226968231458,0.36229235755551037,8.8140521595483854,2.1239580986450033,1.8907806715181776,2.6426471366604996,15.419113399118608,3.4676585151114638,4.2049321852967765,7.7148062359279193,7.9180984890467379,4.6484204127642252,21.45769190890173,8.604687826205069,6.4641050833634326,6.4151533610502609,6.0898581054098653,6.4079499009303165,13.997028477989279,7.2204647522699075,6.717905778845001,22.059763876312463,0.60447516838342907,4.1377723489078448,0,0.033580535042426508,0,1
52,0.44268439056653552,1.1475148887356368,1.3307583786287966,0.8797734880639192,7.7818321713217928,2.1291556126607012,2.0609753084566536,3.0946450578668996,14.229244075983903,4.4040100893249399,5.4943329062952113,8.2288506869739546,8.3445103935978739,5.508084669131188,20.506870263359641,8.9683739019375039,7.4847285419959899,7.2220473178366449,7.0482492059798645,9.0411880909991371,16.015917314762714,9.1644919219230765,8.4008599373721342,20.236031883632023,0.85669248682315979,3.9932170291511393,0,0.033469589873670047,0,1
53,0.7939883883553589,1.3307986091783646,2.3808320972700381,0.36838189447617264,6.0319440190561808,3.1664864361973781,3.716653782207695,4.0225463721065866,12.446420539658629,4.5262013081828485,7.0785062697236132,8.6791036514326869,8.2445462744295952,6.3246752434661202,20.281828609637227,9.4779451837609905,8.0181275837870167,8.0640706799690971,11.246840440950502,8.5864989348488638,15.13297144684433,9.6949870752215084,9.5757459890011347,19.844923830023596,1.0644147264274004,3.7590937524732126,0,0.033427155358003148,0,1
54,1.3548046439614692,2.0112979770592307,4.063169596482191,1.1339856526787886,3.2281083562657931,3.4989617515444009,4.107617484015198,4.4763315346465218,10.404946703959201,6.1460145376296689,9.3466015759736418,8.985890293936027,8.9969308895961131,7.6225318930952142,17.977371010477789,10.498891016134275,10.002619466660784,9.5940930387951475,14.106337388761382,12.743107650817656,17.984331226506523,12.611854598737562,12.051001853768087,18.246391675173196,1.5419064658372297,2.9575028743829832,0,0.033359207613793268,0,1
55,1.1001852997903661,1.8245641769428622,3.3051350541149742,0.412047497144028,4.4909545934668422,3.5222623014273058,4.0480883876625482,4.4804205670437165,11.353249392136037,5.2300431790490283,8.1864085830189293,8.8952420687273897,8.6047548147760615,7.0578236204906011,19.374128133927428,9.9101960351788154,8.6710577115115406,8.5658891890310436,13.916758008892556,10.037570727500551,15.245737529598374,11.126628341558879,10.757342280003289,19.313453796380337,1.3228384707895753,3.3699265403364391,0,0.033300273644055717,0,1
56,1.3886745108901062,2.1386924556728855,4.1741369305567231,0.79077960347519338,3.0427792700188374,4.0286745762088945,4.1975124021777255,4.8612829419698516,10.121790523197886,5.8602717117956127,9.5975879544062952,9.058509725121251,8.8565976026714708,7.7701257769789338,18.387157520540647,10.705530869599922,9.6455180750308323,9.408699910982989,15.614509266285634,11.629315681072613,16.403851559824361,12.382516147502034,12.006053458935892,18.340910022619404,1.5701557866694151,2.9450777206709855,0,0.032966011356190289,0,1
57,1.9784930199337027,3.9591533921304234,5.9479278359369898,1.9913849402725752,0.086275270534344917,3.0956299444393522,0,5.754318835414316,8.0566431101264087,8.2808244980661065,13.015942495105511,9.7753675459863114,8.9323622967279181,9.4100680757423447,16.044990096870592,11.175733492800894,11.50832140762367,10.844977972759734,14.986395506754327,17.770728913402657,22.746885153545062,17.061363300415358,14.858425664231788,14.638479739935152,2.1652577432421678,1.4657513596007528,0,0.032951856518674064,0,1
