parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15700
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,3.7869326004192487,6,4.2308653180078606,0,4.019624116072043,0.38613325444430674,3.3563515032795639,8.6205498168247541,8.9764536874426337,11.335096680688823,8.9936430052405747,11.270602123007045,9.031844369135138,12.780688156569031,13.089335427254102,14.503243141359192,12.369247382481777,12.170543543380795,22.897629196146635,27.040644272076875,16.742353763837333,15.344041073023652,14.611216016840471,2.262255261420612,1.122443964499634,0,0.043061139166219134,0,1
11,2,4,6,6.5173482804800811,0,1.3655751473711699,0,2.0345681328580532,9.7136484793045828,11.932258177103291,11.961092538269842,7.1959476845994574,12.267768904339356,9.0588518767412616,8.860149252397802,13.123957167002359,15.723679547390935,12.377907475215403,11.154779650961487,29.406121363567642,30.71723940839162,21.278077356002385,16.051347057025456,17.005409104477092,2.3797905053872666,0.67594607359131254,0,0.042607599206813569,0,1
12,1.9770664200815162,3.8959180502210016,5.9355174526379395,2.3572564989983356,0.10726407213353584,2.7648283544763457,0.20084063499299376,5.6369697436477582,7.8131877602499236,8.887133282120308,13.453182008028556,9.8315585359019995,9.2617882549651505,9.7336648504267647,15.147601620888793,11.394198891779011,12.150898015176164,11.317460064754696,14.219013326582271,19.750541958878777,24.64326846323285,18.202913065663825,15.549080370261743,14.056276920484443,2.1820709020024145,1.4355225247624128,0,0.042124493254971279,0,1
13,1.8822963583256984,2.4679146955042959,5.6543650744122136,0.035825603676702941,0.57586034612158732,5.2939074887715716,5.6214556867716059,6.0054801894262173,8.0317409491444636,5.646238392637323,11.240045504977051,10.150576658951218,8.592224283397309,8.7126100207888086,18.767083363300959,11.143328766657413,10.344879990822767,10.506648147777131,18.20944230791709,11.218216102031864,16.840712720756891,12.436667213003149,13.45345495418208,16.206564977127943,1.8463009285051546,2.3969308346037073,0,0.041875380517232691,0,1
14,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.040744612961689478,0,1
15,1.9789905831127075,3.9598958435521014,5.9404834506356909,7.0405858658738198,0.099141788135265863,0.86589050718665705,0,1.7598136268249416,9.9247802583376643,12.368644590902177,12.182624893754273,6.9727095450949665,12.488135568255212,9.1594206640940676,8.1391352152047958,13.397027193024725,16.056647466336738,12.6172367750746,9.5522951796137967,30.920540665638704,32.333153622001781,22.228911638790194,16.342786325583226,16.886636089388951,2.4165709601379941,0.65613147002268057,0,0.040415315989926065,0,1
16,0.6419400503274586,1.1525563534160255,1.9326858652299221,0.47656535130103039,6.7785222608300213,3.0467193478006775,3.1002867103875249,3.4898198520290382,13.422493365185352,4.2322934255040616,5.9511320197270905,8.4352437456067353,8.3924785423804433,5.8053174456430012,20.558143492022509,9.3452690800393459,7.6630356782923705,7.4981060159333959,9.6401513898717361,8.2767565265219805,14.740752226658556,8.8833901276507881,8.7130251954683029,20.188413571120144,0.94513470276127243,3.8874805559185002,0,0.040121702093816568,0,1
17,1.9961584856325609,3.8758932700324236,5.9936694187897661,4.4143367164934517,0.010162201497830051,3.3442211201587813,0,3.6437103934585697,8.7756825515274599,9.4635096328069235,11.589729245350416,8.9196660995082073,11.239274501611428,9.2115545686132396,12.771374889263488,12.662511011570343,14.046392832909374,11.956365176657263,12.934835546655075,23.288678671482181,26.381589357392329,18.016230637401581,15.533870434273108,14.912658521665415,2.2718661273839471,1.0605533111720931,0,0.039949780780413724,0,1
18,1.8991726391456127,2.1452746150011448,5.7033966106521756,0.20097043478820442,0.49419992597886897,4.9784509651080775,7.1479170934428113,5.9293110251267933,8.3090938361132842,5.7512871284315255,10.662406550970488,10.008704165354256,8.6583071538106999,8.4893024958958456,18.871680946326933,10.516714962442801,10.089307850265008,10.141233687726372,19.789715317667302,10.793506780771654,15.502976378687588,12.246961052278305,13.080098295857864,17.263944875523087,1.8150815416884039,2.4412790389936805,0,0.038898541927857348,0,1
19,1.9192005967874666,3.863307669143627,5.7536678734103281,3.8570862135468684,0.41072835829054388,0.9793024106263688,0.11502956315860301,4.2996122981202625,8.9426677112314188,10.571443268635376,13.183261234648924,8.5036690373104111,10.160851318880825,9.4699847154637986,12.441286863869495,11.505471715010883,13.036284164259488,11.449311327732916,12.555718914334335,23.901192077395752,27.261862590658126,20.55506389260411,15.709083864822581,16.190381688250593,2.2350723918711539,1.2814966067589273,0,0.038643776448446743,0,1
20,1.8753927636486796,3.6880413747184333,5.6359335641006068,1.7155976280655818,0.60641005414282867,4.21406523923965,0.73578105916055903,5.4264386989374609,8.3111230328359209,7.0389589514520434,11.734586099908167,10.215864569547978,8.948733427744294,8.9279467433646715,17.116153854363017,11.340228678617475,11.502526140380116,10.93183187710734,13.526521020109868,15.941030014022026,22.406032339083925,14.429039525714625,13.945362506757705,13.918133335695583,2.0976384635931953,1.7570059068842017,0,0.038570260222283999,0,1
21,2,4,6,2.6553172194106542,0,1.9756479873743995,0,5.7107655501458385,7.5099348157704906,10.035260286551008,14.663791390435694,9.2617636089147855,9.3658091675663488,10.105089783418597,13.75551259799594,11.631320808708484,12.499986807071464,11.519227923850858,15.500491569280518,21.62255954135621,25.380352774247982,20.314904679407757,16.271844252060934,14.887546389891378,2.2117461394392701,1.317611715933694,0,0.038041726272265257,0,1
22,0,0.46669143478928965,0,0.36170813550106939,10,1.7779168522658788,1.2907738797667851,2.5412880017274277,16.212841110238216,3.2524658913421067,3.2074347788356352,7.783726720149156,7.9614451171536267,4.3313709434596595,22.199956670810167,7.98108190657151,5.7548103609951884,5.6724476936575527,5.4219631557018291,5.7961626268833841,12.89548698838515,6.8969900601270506,6.1077971031347138,22.181687382465114,0.36174186027588284,4.2266019864170161,0,0.03797813502836915,0,1
23,1.4617543974242846,2.1252898147976906,4.3908221697231484,0.63521081735074003,2.6817917982298582,4.1698228323432813,4.8469140188847328,5.0517275834844373,9.7980418746205178,5.664155057410146,9.4349567354185027,9.5252567808743578,8.6946694785986516,7.7646247753997093,18.764519610462234,10.270304830434618,9.6571181620933135,9.5137940948467037,16.124506005981708,11.125725129033913,16.432767439005811,11.658908712351288,11.884381439478574,17.907240684050951,1.6139380878389606,2.905282884123999,0,0.037801046567866037,0,1
24,1.550233196048862,2.2843637193586677,4.6602770381615723,0.40799114733060127,2.2325566654112841,4.0607637759434603,4.7012273767800465,5.461966516528272,9.2004111841757776,6.1908126383476567,10.524694502867032,9.5284339406492737,8.6105994166882454,8.2115476655592747,18.300668676148771,10.51954230748016,9.8383905112762289,9.7154249825485373,17.140313277897363,11.936944198585184,16.824357852292056,12.867530292401851,12.57161184328495,17.538679355840351,1.6694429468602905,2.7908210411331176,0,0.037786743841681021,0,1
25,0.96278982532193391,1.530968380524844,2.8987132699845071,0.44789513175241902,5.1684581500809186,3.5783517059096925,3.6567209255915971,3.9204993322812434,12.351012724984754,4.2262443736145023,6.8603374935869317,8.9265572404050424,8.329067468104375,6.285525664416423,20.547653691839464,9.6589132252054473,8.3630368813103697,8.2916725642226723,10.249231673852492,8.6838200892784521,15.888162899597049,9.1163687579446755,9.7237126236806581,18.882634259889535,1.2088606629722851,3.5695892357542633,0,0.037577052899412919,0,1
26,1.3961039156818216,2.1554775340385981,4.1908926877778319,0.53899928249960727,3.0150682903608668,3.9553914314197041,4.2244995956295481,5.0174631038871409,9.92926350050198,5.6394440862272068,9.5514125626896131,9.4918125800220157,8.5544546993178354,7.7343649152964788,18.84983710645556,10.272369879324959,9.6367213829025911,9.5542151860263118,14.939746040198671,11.26112609826553,17.151536260927568,11.797225927686613,11.915070312787501,17.678974051284541,1.5398394660964947,2.9494232040627257,0,0.037428045943303262,0,1
27,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.036931849812426677,0,1
28,0.37387282871778915,1.0222635663244044,1.1208222386996487,0.13636344499025055,8.1319415939940782,1.9470029189780722,2.5804999391708137,3.289544685775927,14.547262137706383,4.0609606173624613,5.3179289514483763,8.0433765409252853,7.8684009262069257,5.259280671532272,21.172669518151142,8.4783064355868518,6.6112067656290252,6.7219700343063895,7.9184175790585503,7.1628252857427297,14.179041544310156,8.6920491823989625,7.7035254661418104,21.539380216352409,0.712582738395936,4.0822122854239637,0,0.036757889246964291,0,1
29,1.4803324282434749,1.9108225844923807,4.4432455373016717,1.1923115698821032,2.5943616234474254,3.8466186083369944,5.4812326796115709,4.7397931664538984,10.208829772602034,6.1076006310596389,8.9959296160070839,9.0704487532668647,9.2068200176328165,7.6891330208499529,18.234751479404856,10.171251417953053,9.7128599942091665,9.2624516534455026,17.366484144909194,11.866834401142032,15.457168907298168,12.446992024545422,11.991997665879927,19.029740358628676,1.639702199628025,2.8736867571514031,0,0.036542153343171291,0,1
30,1.2534343209058041,1.8885807689027023,3.7601526354038555,0.22466574222208244,3.7331532682888442,3.495794606912658,4.4309986372525385,4.7156572378115671,10.83261053314034,5.2092814618453707,8.5901024420340928,9.1767959912974533,8.3384059237597725,7.1687740064275438,19.472171952692232,9.6745958457324832,8.8854846765807327,8.9485234206780842,14.306710798022571,9.8554424198979209,15.889422460493167,10.934376509851564,11.011670345136597,19.023369735074791,1.4003954734477035,3.2178153964780103,0,0.036368330382419982,0,1
31,1.9650276239094846,4,5.8975350644672373,6.2444990128434545,0.17050920354677856,1.4862740652187121,0,2.6681713897380992,9.5078197276012233,11.620418680621322,12.088865172467198,7.7393148340254214,11.986507807384742,9.2523039953592026,9.877097272713387,12.841145927928252,15.053072518917642,12.022879975479745,11.573632628093263,28.334937349688538,29.647288522411849,21.192641615863014,16.04865852271098,16.035655544855913,2.3489293118168972,0.75719338359738575,0,0.036183037442560614,0,1
32,0.12852810270406331,0.40906888795743612,0.39344450997557268,0.36332223792821416,9.3439386753622227,1.8937245711560557,2.8052770925864849,2.4602487802591071,16.006329706960738,3.1614250565441662,3.4940049107681577,7.4709852193946515,7.845856748393242,4.2625513033355666,21.982352041450664,8.1884091737232705,5.9842134433268939,5.9913347527019658,6.1724781886077045,5.3463751441949494,12.741257988622426,6.6742377953577163,6.2157437628451806,23.036030949047792,0.45114073967721041,4.209877053248662,0,0.036146314772931683,0,1
33,1.6930772233147837,2.4642688157622779,5.084490654917964,0.22780825374878394,1.5257882395781452,4.3162791785255781,4.9160327971599438,5.7252427326411999,8.7016041704140719,5.9746732424198221,10.756300446934263,9.9089458048794121,8.4589714370900033,8.3547419288712987,18.623302045706264,10.42059997021579,9.9957530014462943,10.06823089027441,17.512565460897104,11.506099388173157,17.075718823909057,12.543870945991236,12.84002474850123,17.011642882138386,1.7443888045433893,2.5838223808117111,0,0.035872600311379024,0,1
34,2,4,6,3.4311635109374823,0,1.0946354595128911,0,5.3951623942813987,7.682786806418096,10.880957533145853,14.884073416648251,9.1975825015846429,9.6614194160731888,10.267915021745338,12.798007162596651,11.482546575176414,13.093874174599197,11.798924561775289,13.632119623152063,24.204931342435771,27.975916529504627,21.834979912055452,16.888637779906762,14.346377952898859,2.2559848096053772,1.19565990952868,0,0.035834080493316364,0,1
35,1.9898669970041523,3.7908250374827244,5.9716855065353016,5.4855180651601572,0.047192368824503284,2.9000143283805135,0,2.7229799382954005,9.0172669267343082,10.283668863689542,11.451903193160364,8.4365151296450858,12.006989973527384,9.179971101274722,10.958779117957564,13.221073632418857,15.267877606131442,12.55657743119952,11.259946692007691,26.368168701046262,29.167204438702996,18.860532504289292,15.982095798624707,15.064201423498089,2.3064577580675683,0.91734607999839424,0,0.035699480032991296,0,1
36,2,4,6,5.5941171043205573,0,2.313425265324589,0,2.9367709885135254,8.8751146306042514,10.848374929432383,12.265847518289188,8.2102983655140687,11.565714529204953,9.2786329847143261,10.567478389161023,12.941375464300714,15.210695929302009,12.51267296783759,11.585972956038527,26.849286135503796,29.82458257414223,19.748026723464552,15.981251923910182,15.449394856950711,2.3419330133153262,0.82716073359464182,0,0.035408086291655552,0,1
37,2,4,6,6.1756765208006525,0,1.3059931455577654,0.025253975772150661,2.4635720960175052,9.3277478219216974,11.704697884049979,12.328035879130512,7.6730026083400267,11.930898992708252,9.2701773299244525,9.3659163670276673,12.917164991763933,15.538599236832795,12.562293164391873,10.78296516648334,28.898335135814673,31.132773292132015,21.145662556213761,16.195643193386225,16.259207763250689,2.3662752864026877,0.73201586109895189,0,0.035383368014216418,0,1
38,1.4792075947170431,2.0525013824670282,4.4499617344258171,1.1547033096825043,2.5829184722274849,4.2737612286639957,4.5898358966358046,4.5197767416200021,10.086717085893948,5.6719911048409744,9.2416878444059147,9.2649067708835915,9.0717503590456801,7.6379972865020536,18.409228390832581,10.888891731306821,10.335285700280467,9.8470108497001352,13.966781377935087,12.331592854190701,18.056483502756475,11.748878577060093,12.233370253943722,17.23278412278086,1.654052609646713,2.8351513960920105,0,0.035315628884194025,0,1
39,0.27158908234985846,0.92193310095412073,0.82308831610190003,0.57400500082753902,8.6277731038658008,2.3513962651597122,2.2350310677172529,2.6509653317141431,15.063408559444714,3.7717271450453391,4.3450604653429927,7.7079692712866601,8.3312726152357701,4.8802808030998985,20.878127766485079,8.8530294485971837,6.8060753697183234,6.6383364885941569,7.7234152615228826,7.0468337466057003,13.596516548301826,7.6919701714569939,7.146369218013656,22.273794859106562,0.65654673854012613,4.1069956979518309,0,0.03526680364975418,0,1
40,1.6437845032248952,2.3708479136305098,4.9369780782058754,0.54461864210421229,1.7715406617538481,4.6607100387006213,4.6889790544845402,5.3924668001159572,8.9286327604540947,5.8126183457376461,10.409282509464711,9.7460752284480527,8.6537818167118292,8.2247765072290875,18.405047151448663,10.780921369406633,10.192448024581926,10.115879247515171,16.845212508511661,11.62494060161273,17.249698815072247,12.114931311845195,12.576186913686252,17.150281851871675,1.7288485163340859,2.6251100622339125,0,0.035180820709772437,0,1
41,0.13538658085359956,0.44432929652298919,0.40245957224080908,0.63779189419406224,9.3292417080642736,1.7870396008182114,2.7616315922348944,2.5395617046866401,15.77454562704955,3.6708178473905719,3.70220142293585,7.4881618557194081,8.1983402846378119,4.5411501194052315,21.381399073364083,8.2585820426774532,6.1742276069747897,5.9909320843606846,7.4722594569621554,6.3803340373389545,12.544362611462962,7.5382287904594998,6.6075781353163467,23.036148037715112,0.48300044404254394,4.1953410697767115,0,0.035167195844435117,0,1
42,0.87863211404080754,1.3978011377878949,2.6371996113398231,1.1034679001986241,5.6045353575965944,3.3266455018897916,3.684686395917661,3.7334232187860068,12.351630650529525,4.9350129035593691,6.9203828940994816,8.7428776429602113,8.8951501924656142,6.5050490493250548,19.555600313474564,9.8643217838500963,8.7276540353155969,8.3382069000886769,11.020598989307258,10.366954045856099,16.146967162306058,10.258820503648792,10.080066095190336,19.092191189834825,1.1812726291448061,3.5969529323627274,0,0.035135432248624268,0,1
43,1.0923412452220107,1.719954922060084,3.2824056712564564,0.68272592940070431,4.5291187626063687,3.700477989492776,3.6786392826138736,4.1612178458625539,11.715647606515718,4.7007037470441766,7.3322258732041714,9.0371348020846174,8.5252990715563968,6.6326540684105968,19.906513320465411,9.6929054290747061,8.6814321588624228,8.4797144601339571,12.626090007068889,9.3599916234899716,15.51856214575081,9.6674657634100267,10.11631751569924,19.023398556182038,1.3263153416100781,3.3734467675120512,0,0.035054211304809263,0,1
44,0.84642068444631458,1.4659705102029807,2.5495838432950029,0.96392550568929425,5.7502792659618827,3.2554667511780724,3.3656496260379503,3.5249324323579581,12.74575116167583,4.6721239045028939,6.595291212984348,8.5395915105961198,8.7117481651401913,6.2232997287551663,19.729201217840966,9.7982522595752535,8.4954172262253795,8.1444223765250676,10.207437972134615,9.7655252488914162,16.007408778822864,9.6564362446815455,9.5666671904803131,19.610110337041515,1.162464240196085,3.6239404560138349,0,0.034956271440516502,0,1
45,1.8610173278233801,2.4717515797144709,5.5939352370108217,0.65936782066020316,0.67649848005562918,4.6253456304903766,5.9858657938123878,5.5346395195524591,8.337706682291433,6.2615753925084485,11.134343793980218,9.6837476817006785,8.6890389793751641,8.4982450336980833,17.743942585197971,10.941173533850719,10.678770782439646,10.552842743343366,18.172263827065603,12.387328632718056,17.780375455493093,12.765604534475486,13.102971749889118,17.286649458903902,1.8794394169460693,2.328516994287313,0,0.034815173466910876,0,1
46,2,4,6,4.4499503152047168,0,2.9882312796337231,0,3.8255304079723658,8.7850600655744113,9.7253426113523158,11.842614452293374,8.8983074226923087,11.079793645749888,9.2859313090842388,12.694381940826441,12.439277075898302,13.761435054824304,11.688978533823821,13.308917056565992,23.415398510367933,26.16068701223826,18.468985133765162,15.472487221333974,15.050025660903733,2.2825125969324058,1.0063313335537765,0,0.034695116814056688,0,1
47,0.50430017737356569,1.0429983192473278,1.5183101581623721,0.90796394042331319,7.4692812879882275,2.4801275495682154,2.800926131115852,2.9390891218562518,14.316565948553134,4.1917868018880799,5.2472928198116211,7.8743383751987528,8.4246095573792452,5.349269906808491,20.432041333058258,9.1313778256003673,7.4280092781256988,7.1961586899785752,8.428198421063632,8.16529147027466,14.641101007983176,8.7059107423323372,8.1014547796614664,21.504734623724065,0.86735164519041241,3.9541018862112223,0,0.034595130626539364,0,1
48,0.4711154418565533,0.79554554719178749,1.4178599926692368,1.1042557825592476,7.6366802320236093,2.2205903417052979,3.7957331866315123,2.6219815037684668,14.530806291833844,4.5328881274419413,5.0989507969198851,7.5093338854189406,8.7168670027453228,5.2606344065466661,19.810880557061356,9.2133679748025408,7.6315835709336763,7.1770115330476258,8.8014918559479067,8.893869295150175,14.631264330133623,9.0864186428023395,8.1490903111598385,22.232362205259136,0.82864420849641918,4.0039897217145137,0,0.034524683823693322,0,1
49,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.034488494605027245,0,1
50,0.080229741467690324,0.76228752313745218,0.24737345100643388,0.80947665038729855,9.5871848099571402,1.9684685410477658,1.7737099872244115,2.7101381842984669,15.599434935956335,3.5073578386333431,3.6836093403078078,7.9717405713180325,8.1584835113029754,4.6378248159855477,21.828016431357629,8.246834295726476,6.2692917679444653,6.0526601948787775,6.396608095317931,6.5904549285084775,13.373983921207724,7.2724639792223513,6.7671475473380962,21.524996495430862,0.50839296666746558,4.1735508190192903,0,0.034430550652281289,0,1
51,1.9837652123679816,3.8401025867391843,5.9619722610628791,5.1250187275660775,0.06311259929483426,2.9024565291805855,0,2.9126452355912988,9.5022892530015923,9.653052439404318,11.096454072487145,8.4603862995641794,11.383992001423492,8.8186419596395886,12.166841069116872,12.799623193656039,14.394479044936492,11.952315126983494,10.448888501040871,24.422323798305108,28.068353924816016,17.872836525905473,15.09492218289002,15.170877787698775,2.2942792787175392,0.967769749121554,0,0.034365404699979431,0,1
52,0.94649366415633884,1.6643358936030468,2.8456916890046648,0.61547222325281381,5.2568489211900422,3.5253096752396971,3.4366154872137149,4.0210930937647413,11.996955600460643,4.7999474783774181,7.2632295927434942,8.866550303174801,8.6357212871462785,6.5539362663118412,19.831570644799474,9.8065613196080896,8.5958487787907298,8.3943377872294143,11.965586642699385,9.5988910914457666,15.633792331914368,10.007851119066919,10.124455121366651,19.07980713449362,1.226281438319033,3.5311166957704634,0,0.034258324849795019,0,1
53,0.13569738915796789,0.72331640954923038,0.41159811184702322,0.76821975561939038,9.313860631198942,1.9686947975986437,1.9635062505508514,2.4245281201785018,15.560183638934381,3.7766970521720786,3.8488299076599555,7.7677564777452339,8.3460060153183395,4.6578933466996242,21.127181199945884,8.5358221737593638,6.7207935155790288,6.4173491212323732,5.9700317724397047,7.4416157346132072,14.380881127482015,7.6229222348002281,6.939167614268877,21.780860863174176,0.544299403220875,4.1685438288576089,0,0.034138534448899499,0,1
54,1.1660970607909249,1.3727353104719076,3.5004472869169074,0,4.1658137771364148,3.1370349549020742,5.9407810913933421,4.8654969591386958,10.714239047847338,5.6772931568709337,9.2730680139009074,8.6570339132251473,8.3465480056168797,7.3371659011309571,18.955817917359347,9.8678349099220384,8.8054675254279235,8.8612247475771362,16.038920331488118,10.109028328139184,15.001387233838786,12.009750613888945,11.360459420076356,20.080397057425873,1.2774546860183644,3.4774685052262515,0,0.034023638172269652,0,1
55,0,0.16409790976765126,0,0.20106643430694665,10,1.4899380819995376,2.682332316137058,2.5194725588861262,16.491886816107304,3.0249865101871292,3.0982147950473706,7.5246843190710191,7.6962585582908769,4.1031868051697451,22.516886581263975,7.8095819363800594,5.372238256144426,5.4352504905262284,5.4265014210863773,4.8883097373733868,12.176731946108303,6.5317965435553109,5.7955808404632059,22.959223060795395,0.29833172109681133,4.2450275105810276,0,0.033963563228870133,0,1
56,0.53298820581184836,1.0553640978952457,1.60724657002622,1.2094361289931248,7.3207912340355135,2.7412631166086183,3.0397109415694801,2.8695734726718247,14.103622489479697,4.3919134357557503,5.0826175983973476,8.0359064841363974,8.7826736959079472,5.4591026029360821,20.047491334684757,9.2473635407997445,7.7736850064737251,7.2751856902099838,9.2389334910529382,8.8860096489323546,14.674298203769423,8.6840447809140695,8.2330296838722941,21.141274404221718,0.91641319929261411,3.9131284314412125,0,0.033894538827276346,0,1
57,1.9310494159400957,2.4921729798545349,5.7989410067862215,0.33098824073094402,0.33490399749789579,4.6556209168314764,6.2318063950469806,6.1457292572855549,7.6964262826287131,6.6281017037743215,11.870732259593327,9.8696480207634458,8.7426152980323018,8.9991471742003046,17.692910240744443,10.880447859269013,10.543260642232672,10.496639064261787,20.737904114493674,12.517788568093618,16.583759880504665,13.857489724576451,13.838213119563768,17.201896095657133,1.8935073690059603,2.2844644365925064,0,0.033668615659854337,0,1
