parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_9500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,1.9842834922133956,6,0.145470525114892,0,4.5963598721824868,8.3344388649672361,5.8710605859596399,7.6276165123612909,6.3183370149141691,12.053673003131788,9.3448759678398687,8.3089185107777404,8.6250037911969777,17.433201607074814,11.060538311121519,10.648704477718004,10.689850491246117,21.248300256673282,11.33963394473947,16.357744946929813,12.687120941703125,13.23807778518338,18.651805437285336,1.8430299093593265,2.3775254244703312,0,0.044214168357453162,0,1
11,0.59088202299389314,1.2649335905519115,1.7742835966309134,0.36908131343301065,7.0432120472669526,2.3936368425624135,3.1249784984853286,3.3164631264742237,14.123814893741173,4.4980935532055897,6.1046929106278576,7.4294067732323441,8.0491389592675855,5.5462842742590661,20.31571973905654,9.1446529602620821,7.1734064107581741,6.9469071853945445,10.207317175255875,7.8262241865597861,13.567315513298198,9.5628209479626705,8.2158344203094487,22.444516497306225,0.92375858421788326,3.9150802158501872,0,0.043096193328842389,0,1
12,2,4,6,2.9724241617391072,0,1.5458927723372577,0.087482545342900953,5.4520567514352472,7.3943789170257999,11.048961605126577,14.408652923490603,9.2947618511319536,10.387184429440897,10.38270850431355,12.446101000607033,11.476885186276455,12.995216258865105,11.852326790859724,17.328679873245996,23.759871573413843,25.502122723283581,21.949857309316599,17.043284033654889,15.49164074705746,2.237603653389173,1.2753727975572862,0,0.043084414585501059,0,1
13,2,4,6,2.614637717659372,0,1.7867931809789648,0.24550299309403531,5.351255849332496,7.9763995550330788,10.144116043792256,14.092729177988755,9.1024513602172394,9.7788868875574391,9.9059680803402479,13.729738087169558,11.646467421107763,12.612258549107043,11.502416471068969,14.707068578448217,22.13507002632771,25.556143236343228,20.583671556930316,16.336101348895507,14.894492021811871,2.2142287421124514,1.3288459746903247,0,0.041419315346094776,0,1
14,2,3.8576905343333836,6,2.2864614886254468,0,2.166365753243888,0.89007044395294932,5.8949309686150171,7.279278595547253,9.9956739044451126,14.47951600076934,9.6525345302037593,9.7515347526232592,10.335217616254761,13.917676767592141,11.426941783526765,12.376578343546379,11.780512902121105,16.342629985361949,21.468590042034887,24.754978442601512,20.71558566668191,16.808317538006211,14.952800916921827,2.1974541653219939,1.4443134886678171,0,0.041324503227693779,0,1
15,2,3.9393656285445808,6,6.9104759348553682,0,0.5848659588533397,0.22843818688241119,1.8635434672780102,8.7058777295130607,13.427391377254203,13.873006780792585,5.7378946922828549,12.25334706458476,9.342218105673151,6.0567927750292458,13.639372037891707,16.840515453265589,13.107622341236514,16.549390546325832,31.025819835943437,30.519308543125909,22.946028496623637,16.723619855034165,20.618808240319481,2.4315041750942998,0.67263428223492638,0,0.040786983534650142,0,1
16,1.2710989078189803,2.0283338075054371,3.8227684919756881,0.54124094636796904,3.6287549019126479,3.7993874508350922,3.7937196926213756,4.7375160215355843,10.684632909130144,5.4198288966056856,9.0896933619201885,9.2313747916587019,8.6823044616129543,7.5380254515318441,19.072478441140458,10.367509333016642,9.1643804527922104,9.3145304603855603,13.058171856016306,10.97933977562715,16.983400320619136,11.978716013971836,11.655455517195568,18.171354146685868,1.4530947697113941,3.1188353764365968,0,0.040513577318527241,0,1
17,2,4,6,3.9271764924396462,0,0,0,4.6723404986001018,8.3442369239558101,12.359510583753677,14.288433430673869,8.1467047559263825,10.848929369056572,10.239788344706016,10.581464077789496,11.172056787076134,13.088175079181797,11.360358468032995,17.580873954856052,26.187542335283389,25.749477062600466,24.193564438271302,17.059950483529107,18.001788657267777,2.2823376823709807,1.1165548223437076,0,0.040375890018514819,0,1
18,2,3.5286518278984245,6,1.8831994977867776,0,2.8930399547815155,1.9740013382439163,5.8126736863300854,7.6662433991043368,9.0661724890271618,13.080028301296107,9.8532203380125214,9.7506580045198241,9.821785083700993,15.082448006211619,11.099365430776812,11.791305806114323,11.090326826819476,17.810009328126309,19.115565666782715,21.915125137385719,18.580414642647199,15.736774872148533,15.271916528460562,2.1499338264403867,1.6273744646347359,0,0.040273619335461655,0,1
19,2,3.9833785962941564,6,7.2223875713888024,0,0,0.2066089098563928,1.6046561646223032,9.2744488435667876,14.132449718172246,13.632368391047395,5.5737616981837927,12.658953208438477,9.3010264649053127,5.5845544562655238,13.371550700407219,16.745978831562869,12.976280916145774,15.438379142418237,32.497449939562188,31.328986198934093,24.347309852201697,16.875794770061006,20.708810834388391,2.4751206711326859,0.63587373995707663,0,0.040172052652585929,0,1
20,1.8493204573530091,2.5234422200591777,5.5787132273422522,0.52062861248466408,0.70159407291443165,4.8549673326007312,6.0635061536106507,5.8952334083171696,8.1989404576775389,6.259671285735255,11.392852220158773,9.7462276792957088,8.8239995172695149,8.7768048602896069,18.184552607461466,11.130742479559633,10.511565215954226,10.413714972401518,19.024160131268982,12.226494039338395,16.753953537376368,13.538296774276498,13.615119460088211,16.80550743438662,1.8788368019476778,2.3502834385074776,0,0.039226492278783748,0,1
21,2,4,6,2.3483875722405041,0,2.3266181145647113,0.043115421665582659,5.7505336983522701,7.5847071825266053,10.003101831434169,14.114848748599542,9.4929944138091997,9.826089370958627,10.180463906710829,14.022443742334268,11.397304479448952,12.444769576741068,11.428619013479977,16.518785610240958,21.658307253664425,24.349007058017495,20.537028682870979,16.630283455604797,14.817510908718983,2.2058753849398465,1.377858386843684,0,0.038188125453895834,0,1
22,1.087467697848306,1.8854437815332576,3.2677936423350693,0.55350960285649264,4.5535808001670848,3.6463136999540593,4.3637023728218969,4.2565746563511855,11.432069176606044,5.2689725561930096,8.4505924680037552,8.4180629194160002,8.4196452874202823,6.8602883717787009,19.202876640971414,10.208421317388721,9.0881114391880295,8.7723816778594532,13.402711075623392,10.189823102082352,16.013370399989757,10.893621913947085,10.647936345741487,19.573154323300432,1.3352882350192408,3.350583078335883,0,0.037967062726431168,0,1
23,0.95589548180919448,1.6495215983406666,2.8719585308002045,0.67177543162844267,5.2135340726503703,2.9797592229136987,3.9082452750871113,3.9439639986648669,12.557990800934816,5.0067005513767313,7.6736554455095378,8.0966742260635396,8.3024717017541168,6.4672703510240197,19.627519368705563,9.8443263278991271,8.1591914350922181,8.1323566522711133,11.340125051378642,9.3910174539036628,15.374670623633961,10.860069111067524,9.8556280766174762,20.653253889119512,1.2379892288037655,3.5241155131675641,0,0.0377371180500536,0,1
24,0.84816951116029105,1.7065114833819912,2.554626507691248,1.0981520169296648,5.7411635338716911,3.1091911072141523,3.6743858571632577,3.7470470717835735,12.373931137011457,5.4169897218410732,7.2858584737421923,8.1685060090037585,8.7763303944032938,6.5029361372185051,18.932530267085301,9.7848139045827249,8.6680288132417331,8.0806662509939517,13.064986267967623,10.534195585869636,15.163281476115307,10.888520376037434,9.9200424469343851,20.556739537421265,1.2160302125031113,3.5610622863216896,0,0.03761698781288618,0,1
25,0.25138508506103641,0.81852506693566895,0.75976702669077922,0.57378927418123138,8.7338267163656216,1.9789812163189795,2.840081875762535,2.644170787111376,15.704749910898375,3.9997066548196463,4.1660403898184519,7.2787985527926971,8.3321824787378951,4.827675094060508,21.074575486517535,8.4830761767064722,6.3140311136728799,6.167746517406715,7.7082896459049053,7.0289938328568695,12.690579942709793,8.7138555612907016,7.0906275207571285,23.302247964906439,0.62726520796392071,4.1291260879728329,0,0.037437142141100874,0,1
26,1.9868952619568589,2.4230916218336094,6,0.5007591397722122,0,4.2424709622438659,6.4401284368917358,5.812661894312841,8.2263057611016759,6.660937267762141,11.789350004041424,9.4642304060882925,8.8583076837673982,8.876269504886432,17.521393416217396,11.077151077543162,10.469562496719373,10.550042383502204,19.150338285111424,12.75641126368483,17.047718525128214,14.477752005361738,13.91011721457431,17.802704724774451,1.9246728246496054,2.2011259812844983,0,0.036912976631809619,0,1
27,0.60416320016711833,1.2763859692656039,1.8263539949924703,0.81689019192387791,6.9550461631496638,2.8564948812793434,3.2204355966813645,3.1665116738182135,13.781388413796146,4.4134724181333489,6.0708228623479519,7.5737264943704776,8.4233763711492067,5.6792912558753441,19.903843716845032,9.6883092135250202,7.6933544836253986,7.4214299526701026,10.360218252782754,8.2529626753964038,14.00953685710366,9.2728149397857518,8.4573066200905167,22.076427765219979,0.96968342695489507,3.8629361215472864,0,0.036848453616468421,0,1
28,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.036817994070877491,0,1
29,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.036706131112536684,0,1
30,1.5668280556162342,2.3745782041206862,4.705480590071967,0.52438223473000012,2.1575392762051493,4.2296900711364511,4.4460540340790935,5.3369845980955688,9.3745703997377401,5.9980989375158602,10.114366934747215,9.5850480402456828,8.7700577265977699,8.1147012856032585,18.535285515644599,10.559667276140591,9.8711600962526003,9.7497810012121882,16.75110582651611,11.753461696795373,16.715275612108169,12.618149675964425,12.489189976992195,17.395527232843442,1.6927239676422139,2.723873560626247,0,0.03642299045748474,0,1
31,0.26331847762324068,1.107899343153194,0.79132531577923926,0.57903115480451028,8.6810300826392393,2.1800921313798738,2.8345636235961358,2.981053020780823,15.129599671898102,4.0073071206703519,4.9092296625793539,7.6674589629317502,8.2148340962978548,5.1987917364763065,21.231815304137637,8.9221111616606024,6.6992052701371358,6.550034760106267,6.7837090430438467,7.6256434845317393,14.052672876427675,9.1019482429381284,7.7162651826607362,21.527751943496526,0.68533111844300443,4.0932935600935449,0,0.036350660777533406,0,1
32,1.9431269396452087,3.9726436779420609,5.8360899713110053,6.3782143017751389,0.27196278188224288,1.4767956269338434,0,2.3980166222935773,8.9202945486671599,12.311412916835414,12.613331960184691,7.3603314786336247,12.470814635371065,9.4323297851908467,8.4232042539787848,13.261139775413728,15.970355680761386,12.850610582430564,13.641571375727217,29.63154827007714,30.244068353318209,21.966551533077009,16.664830927349325,17.148579364168459,2.3786724021582564,0.80552370962270836,0,0.036270773483628949,0,1
33,1.1380365622608113,1.7677732155001822,3.4155921749827334,0.67433014076586695,4.3073099505623036,3.5920213753123362,4.0451897305132434,4.3708181866799611,11.379650372783638,5.2912480575981533,8.2898721781373776,8.9419935255444578,8.6434854946081838,7.0494492395049217,19.27800938984975,10.153289215028448,8.948698133528481,8.7604437737380128,12.467693512828026,10.715230804061836,16.545546007680525,11.128524503568283,10.827267834556981,18.497824158957123,1.3523700300103505,3.3116529688524214,0,0.036233070205279244,0,1
34,1.9680092918795353,4,5.9180709765813422,7.7406080277478573,0.13612879874606199,0.78257463252023707,0,1.1565915690318256,9.4589657041169239,13.751553719029712,12.542726691917368,5.7102473733371406,13.460086579584429,9.2034819914091823,5.3628304379781726,13.788556900973131,16.974904728919796,13.108945002310548,16.009496479466499,32.389682528724656,30.31463816244915,23.509116917767059,16.777780775412378,21.0129813006136,2.4887778630043074,0.58686829616656144,0,0.035864766798440674,0,1
35,0.10919747664925332,0.8632013238818117,0.32296308638738103,0.57965524735128005,9.4617092881521589,2.2332435652719447,1.8245675330925515,2.4969160101491088,15.754645809985917,3.5294785452815143,3.8886698388362579,7.3038322809999761,8.0701029417567245,4.5313493298074405,21.371386133388857,8.6339480306473533,6.3422109454137248,6.0378356671678217,7.1366830758230497,6.2640319634675592,12.72507855419086,7.3109352738894007,6.4444682074844915,22.954546551214239,0.52845842209998306,4.169727775065164,0,0.035858417000879397,0,1
36,1.2436309431949941,2.0146133053991102,3.7345892637475084,0.25902450192572135,3.775147413201124,3.2681374291949576,3.9339701436129646,5.0228417349831522,11.004321559178029,5.4272281392713504,8.7714215707316967,9.2752481082768945,8.4806945795153368,7.4397692479464537,19.641346757761792,9.7225571626396068,8.3209213089583454,8.5864246414348848,14.281473255430555,10.032199441452185,15.143456949626808,12.086621734846217,11.220546023540079,18.717683292154376,1.4240312248887876,3.1986035651915019,0,0.035735856237646871,0,1
37,0,0.18988903838441176,0,0.34492713910923217,10,1.5436273028394307,3.4286500856272784,1.8669213736872816,17.378653712931762,3.0341044149178447,2.6999839403593193,6.2373865117664264,7.6620393941585867,3.6222697544384528,21.90407372017442,7.9688612012383082,5.2299224165496918,5.1179101689002504,6.1655655250596988,4.2570166246139767,10.735078467213441,6.4272063096167154,5.0167369868346023,26.116127701514536,0.32930771175043239,4.2556442133160122,0,0.035727589097308256,0,1
38,1.9928740684357598,2.5415261659314998,5.9769331649495339,1.4340621248925747,0.038123683649787854,2.6156465332929852,6.5354977947261679,5.4661537314629589,8.2313648181615608,8.3687516751776769,13.065883756889825,8.3640888353482374,8.7882960063376707,9.0158404375365393,15.315801598768527,11.111898899289262,11.252579426071254,10.533103820625998,19.761375652352321,16.089278744170009,19.152783801831557,16.761656422885657,14.406063644782792,19.041712122596117,1.9987328690711075,2.0199814311457858,0,0.035597841969536408,0,1
39,2,3.9747302779503952,6,1.7467821079839383,0,2.2262079051643302,0.65920614806167843,6.0723783806302887,7.8277140487337942,9.3396223716637383,14.240239466089994,9.5943295412695733,9.1091170078086563,10.059964006112278,15.338515909785269,11.250941036966168,11.853970122772994,11.099154456346273,14.617933730533256,20.162699822474568,24.29702159428966,19.937860482656884,16.271586115292383,14.12765633335912,2.1847633866901623,1.4978337556974153,0,0.03556385506634957,0,1
40,0.19403851663942664,1.0589575065772834,0.58621481198221337,0.90164207294791643,9.0230764872457385,2.2688902716519901,1.9352849190943577,2.3131312757661777,15.608435781413133,3.7135188229847094,4.3575201166615134,6.9924938147058997,8.1863427955677306,4.6105322711131018,20.788398363444824,9.2502209848046473,6.8394140636054832,6.5405609421699955,6.5875934678709482,6.9375263954916386,13.772465331163485,7.6922730701772011,6.7901806430408875,23.069444562428952,0.65588258845864233,4.1097294086744665,0,0.035470941808298385,0,1
41,0.10662027762835094,0.97760696334699548,0.32415698596117459,0.75056468160256762,9.4599951646836331,2.2692969436584391,2.1371789136837775,2.4656959620464569,15.603129234227973,3.8743517674303809,4.1791245464496818,7.2070665202854087,8.3902302813312826,4.7429061614095041,20.908188937994193,8.8742581995910612,6.6967193404068937,6.3397494267950254,7.3958225604070549,7.2343892026983045,13.181535148547121,8.1701293574438854,7.1262791924514,22.934371829547892,0.56382257845854411,4.1545911955334089,0,0.035449494140147891,0,1
42,1.4594657674241251,2.2746128307511255,4.3962545585075903,0.55672455451211467,2.6723208164071441,4.2015806860381337,4.289497325467897,5.2670779775597119,9.495688151661799,6.00690311854048,9.8613684462169662,9.9094625655948931,9.1093929621082292,8.1928616968804242,18.605200884832335,10.541822557226572,9.8248204611781524,10.032667260934367,15.358496421637568,12.173151424415963,17.494709583672055,13.014606611488599,12.749449660572848,16.837753759821673,1.6317531523903008,2.8771544781360419,0,0.035344217001841122,0,1
43,1.9879411978267696,3.4828236197014308,5.9645423714183474,1.7646924909756474,0.059398553256531206,3.092716013593285,2.0396769666210846,5.7516657472953812,7.6895291338017175,8.6623517442747549,13.281997831879359,9.6661502760171825,9.4530708411957924,9.6853213003601102,15.335601868413532,11.436719854036044,11.836553274088356,11.253977953098127,16.775892565126522,18.440447747529912,22.306112969205188,17.873594890233193,15.564356634698811,15.304270947481742,2.1358326047610801,1.6799734443495402,0,0.035319526881880475,0,1
44,0.20287505546048068,0.80251565456060314,0.61059606520943177,0.6337848418677523,8.9823126456199649,2.1240186707336774,2.5694296770685452,2.6307655814239048,15.808857963783542,3.7699493150236858,3.9402352483119483,7.3828300738248123,8.2787296930824716,4.7566988387147218,21.385997010749591,8.4768226064734726,6.3090460142922593,6.0371933159158342,7.1917704617518368,6.8919755902838808,12.737199633982494,8.2081232754448745,6.9634212336444179,22.824651289431714,0.59192119249716402,4.1430483202643344,0,0.035117707359917469,0,1
45,0.46955913190240661,1.1325936549132702,1.4127581473086657,0.81809412849241769,7.6453361949960934,2.5051887790332712,3.5704997582230429,2.912611928118956,14.440957165217581,4.3596061036364198,5.2731455304140313,7.7488449864613607,8.5195262765329574,5.3897155267644896,20.375398469390287,9.1691341086078939,7.4437684233089012,7.1519279287220385,8.252926767282462,8.536054141483481,14.698626603908156,9.192954801956347,8.2599921591518317,21.554857601822391,0.85380206419876248,3.9706586223940139,0,0.035052068638396494,0,1
46,0,0.70266469920150487,0,0.78919849243499784,10,2.2188197972915735,3.0403573389135037,2.0116581596909922,16.427980933068319,3.3844221843549258,3.1693632644042249,6.9224342895120135,8.4415352166348772,4.2783807141538963,21.285272020500212,8.8329250382798712,6.2168366697036745,6.0098670447023821,6.2689166987978737,6.0509020074522049,12.264999218796529,7.3395601129842865,6.1426837711705371,23.965508291753924,0.44843604953030136,4.2102188961380431,0,0.034995453079396638,0,1
47,1.5798420240438102,2.2406092026550053,4.7438179081743792,0.94255365088801013,2.0933320001678268,4.4686249238427145,4.5645493163662074,4.8537294247534488,9.3527819793827796,6.0725723931781284,10.094461646377177,9.2926897416928007,9.0194543564004732,8.0243411385734156,17.6490400454609,11.046002275319347,10.387704181267159,10.135140539088114,16.318678918229928,12.365703153688749,17.563725345693815,12.36307646605858,12.374800781439157,17.953749563067458,1.7083123431933387,2.6852534626657363,0,0.034492083222762433,0,1
48,0.57539758515500072,1.405164592076475,1.7295084448452789,0.45881833015329887,7.1170815729661632,3.1780728901593798,2.4748195106974982,3.3906137104978664,13.570090185424545,4.1865272886997102,5.6930787208028297,8.3153792631271735,8.5138237169706166,5.7480993697746969,20.5429694830713,9.2868723921529064,7.6576294732394254,7.4372116291455459,10.039794772406578,8.2138853608437312,14.262315873223436,8.8659905901617417,8.7351852330306858,20.64138286567627,0.94565764000019792,3.8961952507843236,0,0.034381604743443671,0,1
49,2,3.7523268426456786,6,1.729195824852908,0,2.8844950355483947,0.89609552236836054,6.0620281592320548,7.1880173513360353,9.133302768174925,13.992321366163731,10.007173673692449,9.538852129685127,10.1336395295902,14.863868513412491,11.497340099669191,11.955762984994299,11.602092802632079,16.794034835196676,19.439475156104471,23.315319645028303,19.026240665332764,16.150967161790909,14.645896166088512,2.1665389046521097,1.5800800644323127,0,0.034329845863819389,0,1
50,1.1496493126573675,2.0112416822532357,3.4594577746967072,0.35469332834360284,4.2335861620701927,3.7330792612230224,3.9430442117681532,4.8307853448617823,10.958492676171485,5.1862287876508466,8.6536993809369385,9.2451687570794796,8.5706905525691734,7.4024607921195109,19.690661425122308,10.154038502197521,8.8091773186972535,8.8133671651151353,13.473915916804817,10.23752534098023,15.817014709642979,11.579156436870516,11.21721484048383,18.093495313488255,1.3740571911356283,3.2794442461568911,0,0.034314045423466097,0,1
51,2,2.5416822883269496,6,0.47022004267554596,0,3.936825154248313,6.4517031965686806,6.2908705359604333,7.7018658224133194,7.1475938571937494,12.249153294068332,9.8337316272472748,8.6868816872219838,9.1839492974777404,17.452422980151997,10.571156315912239,10.503598893615262,10.404191151827396,20.675155329797818,13.419001126569166,17.123413655148507,14.990434164253783,14.167854527784584,17.148725466186381,1.9421709920571859,2.1618415634236001,0,0.034272378045055944,0,1
52,1.2513304776836893,1.7301797741811558,3.7568907806992646,1.0221567409460173,3.7384029663960954,3.7922596513006215,4.8692875541745373,3.9401724174606745,11.073211737820492,5.4645268949210637,8.61237279183878,8.1236264148360515,8.6969128849496631,6.9047161063845728,18.138700336043055,10.701893176211659,9.7070219304128145,9.1820546502053038,14.740487867088685,10.716509362978904,16.119461694460924,10.689584122610691,10.678106200398904,20.467987178639984,1.4426912287948761,3.1657834289295592,0,0.034190068715075031,0,1
53,0,0.65895275656452856,0,0.52484127506582623,10,1.5005220400945278,2.2880916369803739,2.0788483272088025,17.072170370051218,3.3329426965735616,3.2540599839153854,6.4341686971086878,7.9260405638235349,4.037523722891037,21.666857642875669,8.4940431098803515,5.4846667099246806,5.3126090883118309,5.7998852208355309,5.344973251322191,11.448291689976797,7.5061295223813786,5.7391582214427457,24.853577526537798,0.41174961897412016,4.2147317006046823,0,0.034154147024813425,0,1
54,0.81089885870019907,1.4024002474540067,2.4450259553921434,0.76735563297616316,5.9249721062386822,3.2483714384818092,3.9314376617840683,3.4729450999240115,13.158809181175927,4.4998011165825336,6.4383451895839103,8.2444922683961526,8.6627216149907973,6.0848466131034442,20.077205323848652,9.8943383018969939,8.1257165155708755,7.9894790464718444,9.7422010644945427,9.0580955397279705,15.319612460168152,9.7948996361158063,9.3046813817015082,20.215746169920415,1.1194455455031311,3.6907428672992904,0,0.034041136971939445,0,1
55,0.44882825451263558,1.2183093130085856,1.3508443998667647,0.50799920703541335,7.7486975987503,2.4994652850615036,2.8904206390259799,3.1267445115252182,14.33637269290606,4.274231636584445,5.5349593648226199,7.5680074696339963,8.2932235172823834,5.4270028146102396,20.503687865480522,9.1948910201122835,7.1641373439845992,7.0350051570664283,9.5812930719508547,7.606841434037416,13.528782715638417,9.1807890001470707,8.0208394907796698,22.333822266645576,0.82797143625384872,3.9923582122546528,0,0.033988365834112369,0,1
56,2,2.7944693565180616,6,1.6504784766822174,0,1.2122764702776203,5.8843864410832163,6.0032798530753242,8.3610801417090297,9.7066478578157547,13.562154128815662,8.5789604597469253,9.0556744720066416,9.553323463171008,14.853116760935352,10.149770545659159,10.624827379743246,9.9628671313289754,20.805031988922387,18.1278715275437,19.014662453860055,19.771190881861774,15.211911176941021,18.91382769413249,2.0501099536141325,1.8998140914097048,0,0.033949481386651242,0,1
57,1.9995319184735425,3.9571349449335793,6,4.7532536286598805,0,2.7607766395979745,0,3.3909312842976544,8.3474244119584249,10.596884856030336,12.896802513836164,8.1535316906531001,11.402391351970204,9.4401562760256859,10.957033078976753,13.251911176585565,14.927184491294904,12.71127123762815,13.736551930007886,25.297457042893139,28.12326129938274,19.763558804010184,16.195525502532853,16.00218974479607,2.3263557538841306,1.0048639493718521,0,0.033674239224895396,0,1
