parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_19200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,4,6,3.5428898266573872,0,3.9503977154972816,0,4.2592746948161091,8.8446243014167596,8.2343650760986957,11.099997184916054,9.7506286620969789,10.379789255392602,9.025216031413656,14.855055087023128,12.015880799434434,12.927871438378368,11.378025142384505,11.864981330524161,20.335529709049613,25.1255606695604,16.104889451804407,14.582154746526797,13.800133999182632,2.246785618413186,1.1626493630884907,0,0.041086666088552957,0,1
11,1.6904822224820801,2.4375833839814565,5.0721781325691309,0.38371430171387455,1.5463099754459009,4.5335371628840742,4.8468411995905445,6.0803584609536383,8.4456918246458148,5.7753341732214674,11.078866720283685,10.274423344815512,8.2389482314626346,8.5671957053372765,19.119275191905736,10.474119526126302,9.8836243789256528,10.081610260884077,16.873698546111296,11.303477669877262,17.411755377279164,12.562208075521792,13.029356998233563,15.927795548231737,1.7503109988513037,2.5734078085374077,0,0.040912067210634104,0,1
12,1.9890709986629198,2.4844757409985858,5.9668821981163349,1.5202876252020985,0.055187979325092507,2.5698061763572455,6.4543068781553599,5.6690035155378631,8.3518030976334838,8.6225111847465374,12.458683791807857,8.8409489576557618,9.2122491291349036,9.1665836955261888,15.536958798774569,10.42806134747881,10.848255380930754,10.287955659551656,20.893375777681129,16.263698513076001,18.135494647029784,17.382412288245298,14.463610533213645,19.019847562700765,1.9952711595918136,2.0289202397864599,0,0.040683138523610496,0,1
13,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.040662294658225337,0,1
14,1.2511694205993884,1.893939874088739,3.7530849560888404,0.048757982231864352,3.7448875235542576,3.584190002440534,4.4316972677527877,5.1514280158486772,10.326889218652003,5.1896665177508163,9.4602752806067585,9.35838927076591,7.9789526981604908,7.4365104107302047,19.734853074771355,9.8788200275351929,8.9316908131618842,9.1825210602219336,14.120977623187297,9.727687367809887,16.490003177775723,11.262202250697246,11.435726978102107,18.156345684270022,1.3912728948470903,3.2454596365160677,0,0.039714090297008599,0,1
15,0.041914719920558452,0.16040278823383791,0.12474848745326139,0.70390078974304171,9.7921106423996971,1.6294541362150512,2.9964582839848699,1.9750851668006526,16.368662421926892,3.5528569751157209,3.2079190011530141,7.0242330076834278,8.290940754401781,4.1229399817139569,21.193368234477411,8.4259943680624492,6.2995736324602074,5.9633633860063409,6.07322922038139,6.4549395975814559,13.007329626806611,7.0517845336737217,6.235717112774525,23.651133367031708,0.37290590896337672,4.23072194281779,0,0.039705407350633604,0,1
16,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.039555121427464777,0,1
17,1.6157092436215468,2.1902978035499023,4.8469419740289679,0.4887929819117014,1.9217346900733245,4.0855517715607998,5.5020899595936683,5.4745781331322911,9.1259702043515762,5.984122342390763,10.522309199143198,9.635640162652745,8.4951212005529051,8.2254274909653837,18.504889527460396,10.410654229650525,9.9214732884202679,9.9574978761755872,16.608792440937759,11.672880799924625,17.250840992324292,12.725864866328321,12.680071660811187,17.535225119230837,1.6939179579057964,2.7293414232702395,0,0.038924252267110687,0,1
18,0.75325779586383113,1.284308580405239,2.2601190583942019,0.44640772692958119,6.2331144078681477,2.7387108213843701,3.0532229149844787,3.5354023791671665,13.297789784781825,4.2180249046984786,6.1805196262134245,8.4258384467474663,8.1472285647093621,5.7861504894161913,20.565248654576088,9.123177824309229,7.7115330361935559,7.725734454122434,9.448843033728231,8.1136338985683629,15.275401736943744,8.8369702015801064,8.7929518275621881,20.475821031058217,1.0331639002049968,3.7868298173281181,0,0.038796337226793404,0,1
19,1.5756681069011234,2.4229840091907473,4.7268193216829326,0.035329138425665318,2.1219775199879303,3.9117430930074195,4.1649614419200276,5.888615557851109,9.151457539726195,5.784839851491828,10.568970162013121,9.844210634670306,8.0488330949061364,8.1692829083584151,19.30922987355731,9.9179360570929944,9.2668223430417882,9.4806763470891386,17.051411603189631,10.579285750498023,16.27061305887667,12.406132717627118,12.366129277622385,17.335361688252373,1.6824454548395671,2.7836139955312103,0,0.038584334407798425,0,1
20,0.38065952901380834,0.87885189638819061,1.1420316436073423,0.80584036940892589,8.0966216816100474,2.7133903496636571,2.2797995427124786,2.6454420705247683,14.617078568428123,3.7377870800611754,4.5871281540659758,7.9107510371528171,8.5168398931394336,5.0237046659358056,20.805568123737199,9.2263692731678582,7.4327058567818263,7.1194385706139176,7.4680563674869704,7.642606469654762,14.5786982570788,7.6232171479880861,7.769342051036368,21.230825714931175,0.74773446273099309,4.0533602081559756,0,0.038491415826250826,0,1
21,1.347617509545918,2.117471240912657,4.0412832581587139,0.95537818283558296,3.2645537402990947,3.8938962488092677,4.1738571937180957,4.6097703779438435,10.559747949113564,5.398492155655644,8.6462404774871242,9.4417321898815345,8.6824657760540802,7.4000445649729079,19.036371966250012,10.043254380252407,9.5273579794110272,9.3291123961489024,13.662873970961547,11.130209595934494,17.222883323485878,11.171609084218161,11.341205999288158,17.919967493582902,1.5292821345615726,2.9499150721939378,0,0.038102401065752842,0,1
22,2,4,6,5.3958517715387249,0,2.0642440017775252,0,3.1436528184907915,9.0561007478546234,10.895818825397431,12.377702824019543,8.1879555813938101,11.447032029705895,9.3319896344367663,10.885275584938151,12.789753366138552,14.762514327741679,12.154819299506153,11.546846676262843,26.617188244563678,29.222289983901835,20.247091825722116,15.987662120843865,15.417607068020333,2.3219034550303652,0.84815381703653281,0,0.037942562896561463,0,1
23,0.33504648441482127,0.91843511007642298,1.0048591779662668,0.70880190829294409,8.3252304834480206,2.1003841712945968,2.4676415499395055,2.5223154393947205,15.060224289200011,3.8427329448599457,4.3789200393706524,7.7023092837520917,8.258372571809371,4.7905378892914268,20.83366311707411,8.7435657922329497,7.1131576795761875,6.8223433289676976,6.8712731035742562,7.515636937244607,14.684040953051044,7.6139240340720296,7.2871818242494397,21.929241509954544,0.71045857295119252,4.0721579508608503,0,0.03765755761684695,0,1
24,2,3.9604855801325383,6,3.9526891270338003,0,3.7955593781311343,0,3.7950668716170353,8.8122343684205084,8.6566156862367141,11.345318215873661,9.1837555805361308,10.624600843263542,8.9575681724897667,13.760402267947102,12.44303635813576,13.646115226686446,11.810323855744514,12.042870309966222,21.478951190401059,26.102726490634605,16.426186248473289,14.795609634064112,14.666618225354581,2.2512868433988893,1.0968499821389601,0,0.037650379939666384,0,1
25,1.1749637572177833,1.8773207343937717,3.5261840460504663,0.38354353747015402,4.1229618578151976,3.5913772377840729,3.2821047608947871,4.7363893541845883,11.06326102951726,4.9513191339009799,8.3406994299655111,9.3099980235729376,8.2704934499217337,7.0852943055046014,19.908170961824126,9.7240614066954052,8.6449159471930557,8.698070031780027,13.29497408957897,9.5623363845436824,15.857860255110882,10.53804050962216,10.73298699534107,18.394417263263183,1.3749444202175614,3.2900110309782504,0,0.037638628242605603,0,1
26,2,4,6,7.2783143547349374,0,0.58270099633202821,0,1.6021324921028166,10.021643246049136,12.806348899354987,12.02898135108703,6.7318332873491933,12.630907495442079,9.1202303008388714,7.5537720678962632,13.005016112518886,16.115913702630792,12.547529132256074,10.925437091876796,31.366204687000117,31.912026628949242,22.687359993301936,16.238926109153798,18.088005896044617,2.435419441799906,0.57834729604167046,0,0.037512874260705029,0,1
27,1.1881764636653331,1.8073345567176942,3.5639799262208056,0.12854281257270619,4.0600436241353552,3.3947009099666845,4.6309483208329789,4.623702154949715,11.265130308695404,4.7458123163458472,8.244737885334235,9.00124781270803,7.9458510552989541,6.8075883726339841,20.075454696111805,9.4558240700710332,8.4630918661822019,8.6956130121923305,13.465902811769606,8.5990001135294669,15.45455080014764,10.059146096570188,10.331957560249721,19.558484739799443,1.3575925142382337,3.3303335575548267,0,0.037383606982484795,0,1
28,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.037375139939868372,0,1
29,1.9589420500816535,3.6030096390543083,5.8780183537436166,1.5625355863539498,0.2032291788129113,3.9455810181579003,1.3056361975167241,5.9602463057867299,8.2853646005676627,7.1528208909107356,11.915689443250464,10.550755949209014,8.7773776791714653,9.2033110059831618,17.641400064553608,10.86099060546533,10.829095323911979,10.43620830978168,14.077635712399031,15.691349236168209,21.477127428594393,15.185270236701022,14.073149813502139,13.535933344293962,2.1117012318942936,1.6980417168131199,0,0.03709088650958943,0,1
30,2,3.8380110101962175,6,1.602892324630343,0,3.3953075781827073,0.88368506546311287,6.1448646896083474,7.6031678086629162,7.9643544555546741,13.204797136055101,10.195264918489093,8.693394563994266,9.5672724934873017,16.549267914890518,11.011361484174035,11.372815585157886,11.003726086292048,15.709057381319939,16.872587774596845,22.354903825013075,16.611558629261136,14.896625360373669,14.275674254710234,2.1456386357721051,1.5493737911351864,0,0.036888083319542686,0,1
31,2,4,6,6.2054519022483783,0,1.4041063716578357,0,2.6578129025895185,9.1459010224800004,11.616396781966497,12.440064296654905,7.989755187431653,11.916589126560682,9.4352461846823932,9.6500152550574771,12.890950860386658,15.544803537619874,12.664929579050067,10.358909204752003,28.95527603804786,31.474797266161225,21.294094887311083,16.481542234510151,15.490564548972566,2.367947801644676,0.72760574255452715,0,0.036795333231337324,0,1
32,2,4,6,6.5173482804800811,0,1.3655751473711699,0,2.0345681328580532,9.7136484793045828,11.932258177103291,11.961092538269842,7.1959476845994574,12.267768904339356,9.0588518767412616,8.860149252397802,13.123957167002359,15.723679547390935,12.377907475215403,11.154779650961487,29.406121363567642,30.71723940839162,21.278077356002385,16.051347057025456,17.005409104477092,2.3797905053872666,0.67594607359131254,0,0.036726701561760583,0,1
33,0.64811923902182178,1.1998177683886639,1.9445244486726687,1.1349709902367104,6.7590956354400165,2.8299544604910913,2.8275040531604323,3.1040863474644493,13.549093526799536,4.5386644580260969,5.8142258557210731,8.2529485785803001,8.7187078958407298,5.7832139705154244,19.874869982332307,9.4899565326171587,8.1570691698431244,7.7488457042311953,8.9795627773607833,9.4882190169880438,15.822435393824396,9.2350125156450513,8.9197392757462186,20.319651864962847,1.0083281466306855,3.8173057209582377,0,0.036634944943811643,0,1
34,1.9610827753204136,3.3025954017297625,5.8829581512975366,0.92552282379436668,0.19507318885377412,4.6220824630379367,2.7023507092108368,6.2426739695453479,7.6219707836084813,6.5900539001530456,12.05573361622017,10.697874038272547,8.6111189144438907,9.2289406776702414,18.08917489544412,10.895033053244052,10.880564607870209,10.818344104158006,16.430383847522553,13.956803215891538,20.018597684589189,14.134471265936025,14.223498289390056,14.18030684922336,2.0595250432629544,1.9137112457120671,0,0.036619756590357731,0,1
35,1.8625894345488407,3.8785716634182559,5.586864671148696,2.3237770854018005,0.68858217968198054,3.3916307333348943,0,5.1301275160530047,8.8114607490376748,7.7861215237979646,11.617000195470839,9.8763428151962369,9.2082104772506064,8.9335162016387706,16.309312295292937,11.054532078383865,11.528188391919093,10.639438871430313,13.025378291269934,17.593508209577355,23.058581608692823,15.663736783423259,13.983029818883795,14.48791658645677,2.1388505932035979,1.6075870948781232,0,0.03644283786258995,0,1
36,0.03568498124954525,0.4851867309587734,0.10830115621318059,0.5129240371087227,9.8194527860669076,1.3256228064860427,1.6393453629255148,2.5209364514129509,16.150690114921925,3.5273385233478871,3.8073803560048805,7.5557696239829397,7.7897914075672121,4.3872547457700302,21.802634825098576,8.1223880344161525,5.8885113454938276,5.8644259491217978,4.6272523002152681,6.4065234170172571,13.976232248883184,7.4893617029579227,6.4242549114811096,22.248069399968699,0.41542374374001667,4.2267341368899061,0,0.036402709101302472,0,1
37,1.9785222341692186,2.0606138677292085,5.9350900166921097,0.031514142881197138,0.10816141831409087,4.6662166240200724,8.2081042609834061,6.4595192051401531,7.5385131550847939,6.3556562566521988,11.779785545193217,10.021627344326848,8.4348111604070262,8.9374193845660859,18.379035162677219,10.35645640180552,10.200922044383331,10.360824515840058,22.134481844406139,11.217655038198995,15.360922449554595,13.363666838285733,13.665251068430956,17.621679137573054,1.8341746405584234,2.3978102257171883,0,0.036365822294196243,0,1
38,1.9579734167487823,3.7647100056820015,5.8725431909071277,1.5198024579684926,0.21251870729507294,3.5781301508546348,1.0138744029810389,5.8872778046053602,7.8782621602666731,7.6339916940028916,12.546488390612165,10.344037827578646,8.8044216369639603,9.345630373808854,16.812124142883743,10.946001906767904,11.402275454696065,10.986321162831755,14.646495343110248,16.654750253460001,22.604633506432585,15.817619687610829,14.579909541868131,13.9981252316837,2.1260676658248787,1.6535391441377074,0,0.036195350011053909,0,1
39,1.901499343430928,3.5751290459624876,5.7134720989514225,1.5741744353085492,0.47728032307961776,4.5585418015553687,0.60681340131675643,5.4395138433527501,8.4360251507556665,6.6505960976060834,11.287493579075143,10.287456243518385,9.0971236294125042,8.8527140944845684,17.58279749641251,11.391323499212431,11.245616520370092,10.731392251928021,13.951932639972897,15.141816260771005,21.191455782654288,13.937522362237027,13.888845431432998,13.992128936351596,2.089070292589855,1.7833465768816912,0,0.036175694049283905,0,1
40,1.9496751059828383,2.5955061367562346,5.8507697081062142,1.3311827450642626,0.24866980071983436,2.7246634660659295,5.9218714663388443,5.680339021455012,8.1292399938238109,8.2221850417829945,12.684053262615398,9.2354800395894046,8.9162840725098711,9.1659817464851976,15.908037730497902,10.618860080834073,11.163241540950777,10.804024185852876,18.352360269034364,16.249394615622187,20.213882753945931,16.748922873127583,14.582712739270587,17.616793681433474,1.9822922064601252,2.0772796021444657,0,0.03598072279386709,0,1
41,1.3506933177916163,1.7883747878177749,4.0536858033154237,0.29092240307536982,3.2437844114309544,3.5677364893459544,5.1466768263279734,5.2401810550666061,10.13725087734603,5.509585306379539,9.762460173303884,9.1925159737354711,8.0640284367116113,7.5949200028454369,19.295395742448818,9.9208248559970471,8.9862768210327033,9.1871082588900475,15.524355549600394,10.026302061030547,15.9863317023979,11.812001766483469,11.59936764421335,18.749632221041967,1.4469323580697628,3.1338327461767981,0,0.035776537522064597,0,1
42,1.0614537746605139,1.6072159367488055,3.1812786242258753,0.58249448896949274,4.6979690282113582,3.0787824191085371,4.0605820585406356,4.3594180234591473,11.663279984188877,5.0816348188148206,7.7390914146671586,9.0146593580743382,8.4084325045216488,6.8088924480095709,19.714760362003059,9.3688935507641151,8.5021714429466613,8.4676035977184263,12.866676711866873,9.755546369754768,15.726666770894578,10.606359358361194,10.368128915689745,19.352525836306697,1.2830855543088324,3.4433611538175937,0,0.035753649761397152,0,1
43,2,2.4570475330928487,6,0.30943775382950139,0,4.5222628085314671,6.6896930260409624,6.3610892481424512,7.3359717666151507,6.7478369150040969,12.431039904406502,10.029042389818526,8.6036979401766995,9.2188708943877771,17.676427765662609,10.917157653509578,10.73616430948845,10.816918771247044,20.381206424612412,12.879981185741434,17.497624645545944,14.338829563810169,14.329822265711227,16.644125818537997,1.9174331188327811,2.2094390073812531,0,0.035459140564009548,0,1
44,2,4,6,6.7388279451826243,0,0.5629661978035243,0,2.4398758219595988,9.6219880847824477,12.570979076574234,12.638216387274465,7.2991303691795846,12.075691012650573,9.4191852004621399,8.61814831922241,12.712190113888543,15.402102619620681,12.181104515984122,11.2306181761186,30.303904416991763,31.172491263298788,22.817193114504455,16.365903044755882,16.855865455673175,2.4114897548099927,0.66279349451595193,0,0.035345663774073693,0,1
45,2,4,6,2.6982225420257833,0,1.9968780381845483,0,6.1619322418948386,7.2412673698375647,10.298115228748408,15.042584472021696,9.5778487520958571,9.2679422823413891,10.405943108998057,13.946583692187685,11.436361773459147,12.273866908400532,11.235516999751123,16.229048810295268,21.899730176352847,25.06194702738032,20.975797270741502,16.470007044466609,14.090421283871292,2.2189675296541456,1.3156064581068057,0,0.03519310750455705,0,1
46,0.91297591174534587,1.3074990777788331,2.7388566048428804,0.86743405341264879,5.4352394075977895,3.069446701665564,4.0387585135619126,4.0435508607116519,12.22810486780776,5.0351808723194704,7.3695569282172793,8.5945262942958252,8.4968009179254889,6.529754480368525,19.682232233517585,9.5699042498303601,8.3169913215303364,8.0940703275350785,12.271681963965788,9.6596584421256555,15.244648222212058,10.467119684635144,9.9713184714763852,19.820646295714965,1.1721014129937504,3.6142728108976403,0,0.035176305167945066,0,1
47,0.49130604842114545,1.0292764592008181,1.4725397524428305,1.1055967905510287,7.5457973748756366,2.1082757659869586,2.7494555247394996,2.5690016192464311,14.591648971169791,4.2743895870425499,4.9784327405464674,7.765979199052774,8.473460203032559,5.1279734284965812,20.174077856978002,9.0416719383716284,7.6961239050685935,7.33856625407814,7.0245334070792342,8.7801454409066082,15.877022005987726,8.5048030241937305,7.9910344010162895,21.482329108666899,0.88204912692341786,3.9597033807958892,0,0.035157032506563546,0,1
48,0.21176831432026877,0.60418574146158832,0.63723776605353399,0.8049104980112054,8.9378549826487159,2.2757333165800606,2.2080243691903894,2.4176697326016314,15.557133399102913,3.5153003496421862,3.6782723435098337,7.7488862952229693,8.4547947091090272,4.6332192172559878,21.323384341793929,8.7382381914111917,6.6695583453095129,6.3794699470251839,6.3548607301750417,6.9653326814838863,13.654270115531205,7.2798214608108465,6.9633704891975672,21.851639099754706,0.57696978781798802,4.1486025827888886,0,0.035001772098774107,0,1
49,2,4,6,5.7166056677585688,0,1.6936846489272359,0,3.1174269099812215,9.2038487819934645,11.228237260195597,12.47494269844182,7.9107669755235337,11.488902214361762,9.3392507634790825,10.576915497886077,12.678427137557307,14.670058109546309,11.954164093348957,12.156778337067735,26.995807773438209,28.877793576879537,20.81212471357043,16.008562961314027,16.030450330069467,2.3294966257798735,0.78945196168726151,0,0.0348911475582094,0,1
50,1.1012550205113294,1.5824118924863848,3.3027864032323224,0.98824421324732348,4.4953709962196333,3.015859893698043,4.6166725280233427,3.9868649206124505,11.735031922194194,5.2616638149197543,7.8177287779035884,8.6341004685542284,8.5775496057249114,6.7123873288755789,19.089576896082892,9.7053119176326916,8.9693759931726564,8.7968987716759077,12.459161500353316,10.415003774409412,16.528702914220624,10.771605500398989,10.501364033187089,19.854736795621729,1.3357947646568904,3.3647024048148872,0,0.034682736565762068,0,1
51,1.3465267098391709,2.1381778438402566,4.0395745324333037,0.60575554707096846,3.2673949173710453,3.7642342383547183,3.8014499305354343,5.0528709641720653,10.177296887347792,5.4812279603014913,9.4158610583687938,9.3492821122975052,8.3179519009764267,7.5367739521032746,19.244098150034571,10.070145535293426,9.2816047389783911,9.2217264580481668,14.970246567654641,10.548683893410779,16.48597393905106,11.465548904564402,11.584913572739719,17.996162648325818,1.5122063872677594,2.9982047941638736,0,0.03451747506924209,0,1
52,0.55290382225160029,0.9277761960114117,1.6575285234430401,0.12579331648371123,7.2374848889932002,2.1937704444367063,3.8592999848005145,3.7727669965642576,13.626475386759216,4.2092183168309791,6.4194232997997309,8.1798030083480011,7.6465883037613374,5.6594487994832372,21.036373860614468,8.7732275833609261,7.0013102886306955,7.1928520633647315,9.3282119485577404,7.2883953689203294,14.509918889638261,9.0607100843541808,8.4423994325753871,21.006893512302916,0.82306332756621159,4.0087933837857062,0,0.034428209909496986,0,1
53,2,3.7586205375107458,6,2.0451075477450362,0,3.2166193207177192,0.42748511046856941,5.5122096225435362,8.3021918393424521,8.0813474597509227,12.248120106639464,10.010244852278488,9.166830838368206,9.2773645325269793,16.164673239106495,10.943270934208407,11.56507788826003,10.841727818453169,14.389956222349827,17.799429249973276,22.883229923310104,16.494171183294824,14.561827603687419,14.522750410395593,2.1566802860011562,1.4988096187168556,0,0.034384576644489587,0,1
54,0.18774633638984978,0.60533024109308975,0.56143719943455972,0.33519195657130185,9.0643151454351987,1.6836532632039036,2.661279544948874,2.7294668940940716,15.700901668043773,3.4829541079362443,3.8374500417125845,7.7348275226715559,7.8714254838530593,4.5272013518276335,21.831672922154144,8.0372024629341805,5.9906108497961821,5.9956072627947608,6.6936820150894736,5.9410069085845185,12.982093192313597,7.271197705172443,6.5384206642554519,22.513787047436068,0.52080755808862533,4.1783240522055323,0,0.034382930867321311,0,1
55,1.7728438828426616,2.4155567470655299,5.3185404454284093,0.02970956910640718,1.1357638087342363,4.3885274618459444,5.6172801729624107,6.331453636496617,7.9637039478600773,6.1250341807707445,11.855994095206468,10.108240157977555,8.0922999545488068,8.7906176556655726,18.758143242026982,10.465779973751644,10.054726282091357,10.330765176401989,18.430969941643617,11.457229172916728,17.298729841014666,13.275954873193726,13.512375393682207,16.474940041138026,1.7697142345380719,2.5366717034191346,0,0.034381495756185279,0,1
56,1.2453732483380633,1.7434893661439566,3.734782878692362,0.91690779592968585,3.7754056716929343,3.5812389009924885,4.488214932521954,4.367128440789763,10.979058701739657,5.4593143274531961,8.4137550344069254,8.9452325128907546,8.7607923702931529,7.1471533285246851,18.904782604873596,10.081028618505822,9.3415289580680678,9.0349915695412477,14.036638937870014,10.928780765000678,16.381458008009925,11.177090252032446,11.132483592317318,18.904718572039982,1.4231298204273795,3.1729128258615504,0,0.034031009029392725,0,1
57,1.4974256184490702,2.1918741259194721,4.4925639726347102,0.85257484128542182,2.5123457160292872,3.9364999253509385,4.3654916803693764,5.443509503021013,9.3500250492279395,6.2480787681828485,10.429484188030886,9.5186306929103868,8.7766882823809453,8.2713825880611509,18.375025304225257,10.538656502900924,9.8117423900932934,9.6212553778104137,16.774818469587672,12.281373477428183,16.798399808194688,13.312525357707104,12.817760795494262,17.319704577137163,1.6617532333924117,2.8203306948005582,0,0.034014215371597011,0,1
58,2,4,6,5.9412118094026205,0,1.6893159189120548,0,2.8159459556861046,9.4980513371286772,11.137719360151074,11.722984095070069,8.2339172507904266,11.691806281528791,9.2154101628759353,10.549348112407591,12.372654059669614,14.792345612141505,12.010087656228189,10.782689208915878,27.447555129807515,29.787437316864022,20.367542616716733,15.66231469520562,15.653413405164299,2.3493495448022181,0.76310845001902217,0,0.033657957824356571,0,1
