parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.16502472410019156,0.81281539750716159,0.49141547114363271,0.95355406696633649,9.1809149024453518,2.0587199886322107,1.9689944016636352,2.4022820367418238,15.431751422900891,3.9399994403158405,3.9707939402809882,7.4530265729391934,8.393125377101045,4.7079961125386234,20.687422862428917,8.5775786205746432,6.8177548860612136,6.437860362923586,7.7146749281406892,7.3496944847735666,13.520925759374432,7.7726701185874179,6.8871866036834888,22.942519354416142,0.59468191750952148,4.1417940647449454,0,0.042936384319944218,0,1
11,2,2.5952453319056952,6,0.54256382466227471,0,3.6437940729746878,6.6427795742114002,6.5532269955907871,7.2971335693887172,7.7790355899131747,13.247254255582453,9.5786340319738077,8.5956409770039279,9.4653501676997269,16.902927203967462,10.677572076793927,10.721587428480278,10.567848853453009,21.781021244722197,14.297418614316753,17.497852991802915,16.236030130893365,14.814077455787952,17.297548268002423,1.9594217081757728,2.1397336164130003,0,0.042642634020128523,0,1
12,0.14056009558041682,0.78460428705589003,0.41300503344752221,0.74194303534438466,9.3116360132952547,2.0277420720511903,1.7662326223686575,2.4562943724731352,15.93776025963659,3.4884467761112994,3.5611505100846679,7.465284797554264,8.1442613230973802,4.4712710366734019,21.609571334994026,8.3877148430145265,6.2491990997860523,6.0329866017923672,6.5176378226852636,6.2812415616996642,12.931560106398177,7.3266159717785593,6.4415211412957394,22.750217486639237,0.55001377042921074,4.1590696437522556,0,0.042414680605896656,0,1
13,0.8040601454918952,1.3777993035578935,2.41260757913065,0.96728553505350678,5.9788006964233222,3.1687535797513924,3.2146988331927693,3.4588799038334033,13.186872056385877,4.6138355455392555,6.1635818806237204,8.2513961056288068,8.7094203341929788,6.0508965512428938,19.933751314619553,9.5218035395613914,8.0751947333406129,7.6954435638721499,11.021957608066279,9.1294217242049225,14.563246126376702,9.6703396026326587,9.166792201301698,20.662497229641453,1.1232902481430902,3.6801720665907842,0,0.041718654330771307,0,1
14,1.1002170715557305,1.6414732405998336,3.29513873800127,0.39169027229316855,4.5081263423603124,3.2642371730359363,4.0568911379008457,4.6437367173220405,11.513993049739783,4.9726892623940309,8.3212966295929771,8.7372504256068861,7.9982561054635291,6.8525785974751416,19.988206621797218,9.5835028971124796,8.3099622736583356,8.3184612422670234,13.574284853938174,8.9871118117197941,15.011551336086175,10.618671493800846,10.287735768725804,19.628570085916312,1.2980658818645099,3.4227748865808483,0,0.041358240978618115,0,1
15,1.9770555762181654,3.7699079525429,5.9321544165762816,1.7528412283768864,0.11309246046742416,2.3079560542734456,0.54443518805941404,5.8783773289285524,7.7520909453477316,9.0150742087187634,13.975279558591701,9.6189193601761609,8.9510001900077576,9.7470082843170225,15.278144519647002,11.246082238774079,11.82447895943308,11.238636368203725,14.814140430861706,19.242818080896139,24.174047532501774,18.706303567011638,15.68270708234531,14.614201953651946,2.1613546233482568,1.6017686043156139,0,0.040729814740500803,0,1
16,2,3.9949342331077169,6,7.3482122603840452,0,0.72231325037405725,0,1.4744361474725483,9.5751873830543079,13.20620766231303,12.763643617795134,6.2167208597512822,12.889870877271061,9.2333300043064046,6.6700770845931645,13.764670900581441,16.777590684989494,13.017386621196964,12.356878417489826,32.094423429426946,32.050024989599017,23.220045546901169,16.860156286303443,18.58079189247611,2.4557888196645599,0.58678912780516723,0,0.040587289984992343,0,1
17,0,0.21500349591137782,0,0,10,1.3444735009943509,2.8545058787319193,2.2753515300917524,16.672601558307456,3.1563212019867763,3.0423998588212502,6.8518763541941627,7.5134792104405745,3.8352822270134421,22.008909364602289,7.6235661966067712,5.3080608323291534,5.3501489627587251,7.2280991128774748,4.1852466902586762,11.051203436977808,6.2767939042059195,5.1947271219560287,25.261124146926232,0.29635174326300923,4.2532479849351379,0,0.040222052939646563,0,1
18,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.040150473201977538,0,1
19,1.9542533011570096,4,5.8626396383312072,7.2770990343664756,0.22900517712965082,0.79676778229831902,0,1.4955572494782554,9.7807665873197536,12.630784551164373,12.187347901792149,6.8566773090299753,12.711428381849879,9.1215218464252885,7.5643762285934075,13.535410941557586,16.64265984165349,12.86194833697429,9.6462289675455892,31.915615881864586,33.200380007153477,22.174366794776017,16.62196143133167,16.783821734396,2.4306949623787273,0.64728169951577696,0,0.040115599287398378,0,1
20,0.86924990993180129,1.3647642384423966,2.6062671534119648,1.2109646348916838,5.656094017678309,3.3042135743333456,4.3718806280083111,3.5248462073807616,12.546502391952126,5.1799910876226365,6.8074700808406909,7.9379339399699349,8.953487167417709,6.3104066588895602,18.919858430309731,9.8037420588259803,8.6013032017536286,8.0389227664833793,14.02596084418624,9.8058928896933004,13.996989352231216,10.279510963685007,9.643992502737941,21.649674790438638,1.1871069531447596,3.6096832255340359,0,0.03976254674039504,0,1
21,0.012608155246586726,0.48409119200100892,0.034048217082170346,0.66131075887551316,9.9431715754609868,1.5052231291455338,2.3772006191219264,2.1240578649863426,16.277976906385518,3.7089080584919483,3.6311929373739855,6.9069144040506458,8.0281468347204346,4.2361234977351048,21.086514759227942,8.3633656980985442,6.2536887829704213,5.996681164420127,6.2089117623747487,6.4482248669183369,13.194948370339169,7.5090488672358955,6.2069337316456465,23.990410117955545,0.40334730298560728,4.219829724923879,0,0.039400110630644691,0,1
22,2,3.7969220912489523,6,5.1466017476137758,0,3.1017344431050264,0,2.7261937602877193,9.054357698920473,10.004254694270349,11.522242160914924,8.1531517682764587,11.671295417408404,8.9455084012482367,11.164466574299752,13.288818128533517,15.041650256004894,12.450049994391845,11.913538711015216,25.156556780846696,28.30630457472283,18.13421906871536,15.48314981823356,15.877640280135568,2.3030395086638213,0.96587051232939303,0,0.039257848774989459,0,1
23,2,3.3305200821751835,6,0.98927276747746007,0,4.389631889172473,2.607651994625523,6.2844242740127942,7.4041176368916339,7.2441157499235658,12.703797792735882,10.468694508129277,9.1434511083944212,9.6501928073045615,17.230207405703919,11.471219714211044,11.17084639954285,11.046789662877607,17.107772068543046,15.48209162109632,20.199520794952594,15.879128523742487,15.186696372309633,14.144194053985554,2.0836126407076754,1.8432023381086782,0,0.039179167769306265,0,1
24,0.5960425875915758,1.2509650716127092,1.7842425769453338,1.2112414606555428,7.026049301928543,2.9952452072609042,2.9374071855278916,2.8319480123104763,13.888732496830896,4.4457611003532316,5.4206013981446723,7.9156232298248046,8.7810306623277743,5.5216510127744911,19.859736375172329,9.5968355056706347,8.1399197741733431,7.5447811942670615,9.1761624338891181,9.1375835816097819,15.183556613611824,8.8566107995744137,8.4749104968663058,20.947973757355005,0.99363098894915924,3.84399294828687,0,0.039174111188927191,0,1
25,1.2498396645650376,1.9426819717451789,3.7518933076061982,0.82332700151140692,3.7465799190822668,3.8257025746112929,3.8552793095742599,4.3394842528269244,11.030082755568184,5.3529788884575185,8.3833423779605383,8.9410173728023778,8.7061122074961439,7.1196612781690387,18.991432526754146,10.212627980755684,9.3627414315545572,9.016252060311313,13.600508521530074,10.832061927396365,16.523659089280809,10.990146918768215,10.961967413812516,18.707329664381501,1.447787695188391,3.1275261598865498,0,0.039148679338418882,0,1
26,2,3.6861446600027685,6,2.0678815315760652,0,2.0401335643109664,2.1578499328914758,6.1492160560744047,7.1263839887698834,9.9938201654870227,14.7558507414023,9.3701146105040163,9.3842497269333229,10.302281724469442,14.064528654584722,11.184204234255676,12.103780364865072,11.414389637004176,18.622458901263563,20.528551642994749,23.110722585858582,20.615745050012798,16.627030375944891,15.939993696680659,2.17621756412181,1.5448879129121815,0,0.038722541540943997,0,1
27,2,3.9499851083262412,6,6.291030621392836,0,1.5831381535797953,0,2.2038198956856019,9.150560734009261,11.985653666482577,12.442949559178508,7.2429533464697364,12.34440177900388,9.3152216555837786,8.5094249640729078,13.412812751262834,15.984714631514917,12.818748737992621,12.480418632565176,29.358524255980694,30.557899651146606,21.466616777301581,16.455037077347821,17.280247940718898,2.373733328996102,0.73634295414562523,0,0.038648905235272542,0,1
28,1.1544215165378784,1.5473098242228471,3.4611764903996809,0.92072449304180659,4.2314142029864463,3.5990370000504188,4.3415480631898324,3.7389681740047243,11.771989947232463,5.0954208224240318,7.7659644787877093,8.3349718373453872,8.6413185481216015,6.5650835892045567,18.923360649316866,10.306133771511364,9.3064065401951606,8.8848120646313955,12.330081131354529,10.30771355818263,16.557024232435257,10.177516921225424,10.20228124174632,19.874701231802639,1.3563607025302398,3.3290936330077439,0,0.03860739604847592,0,1
29,0.091538627397697928,0.50846023689433506,0.26480844053529567,0.95504865916470794,9.5587149810558341,1.6440692382514879,2.0002253295909282,2.0480492006027391,16.236840982747928,3.6365453569177748,3.3575519552844306,7.0577792135323589,8.1943130490549247,4.2144280159760141,21.099847116959406,8.3498979384221457,6.4202291563474994,6.0628884156933038,6.2239783336343955,6.6176921443387968,13.313141631112721,7.1384198640456962,6.1901077184141817,23.676954074313144,0.48611173232908123,4.1878192073832947,0,0.038582251203981323,0,1
30,2,3.9996906126700349,6,5.8630585507666577,0,1.2763530969607553,0.050457396511157215,2.8804970964149295,8.832144951560716,11.908416982120896,12.735832455708605,8.0272353157444876,12.045477248178482,9.6432900551148784,9.4001214231615986,12.81810685022454,15.484199925505722,12.611600505202585,12.021704634733503,29.169108531848835,30.72971359918261,21.834689596669978,16.874911898778436,15.730365949696321,2.3574939258051484,0.78743280002208715,0,0.038367165397986139,0,1
31,2,2.4754658155349816,6,0,0,4.9954275722276682,6.7205078390283397,6.3906663652925788,7.2867813316834074,6.2658736778301902,12.290773686815825,10.157331633186807,8.394508819338304,9.0909635268371876,18.192941939207653,11.020002471155646,10.724568291864649,10.881252310475517,19.89913855770077,12.004571734265678,17.453803303690187,13.406771453465254,14.049709731190749,16.294626793633391,1.904261833427513,2.2559549961697178,0,0.038177773074755075,0,1
32,1.9222369713654466,2.1375574594427542,5.7900414053559572,0.14138926305768415,0.34962163946328423,5.1253311121558323,6.6975674673089785,5.5611961971924062,8.4353622670378243,5.6498699755282029,10.76687612686942,9.5982076156611917,8.5527641014144926,8.298960909398458,18.381954132615935,11.013846848988466,10.378857774405541,10.303822495076043,18.877786957267613,10.875736971971767,16.226135717203483,11.746341418125162,12.75925195501881,17.745865028869126,1.8194315232989753,2.4167570525601461,0,0.037403095578795058,0,1
33,0.2573719138408973,0.76913955659126876,0.76818449030783564,0.99335819697374994,8.7194270593024807,2.4564319192886126,2.6860655860132971,2.3182698141379539,15.428101463108749,3.7243320173821193,3.9107649725200044,7.187043168830245,8.417561414890999,4.5935482307083735,20.718828547440882,8.9037317399336882,6.8659087703911599,6.4249815624751481,8.5746378374174341,6.7000044114214354,12.625638637362837,7.2788606974645038,6.6722994753010356,23.464311807447974,0.65940546994115612,4.1121308012946205,0,0.037212648759099916,0,1
34,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.037169879682936807,0,1
35,1.3494240582092725,1.9172201074320336,4.0483639078143554,0.36418628140693893,3.2527228838556259,3.9266389472544074,4.438890270514749,4.8973057346931315,10.514003964723372,5.2566998946492332,8.8947827275096571,9.292887391315082,8.481013918852506,7.4363702673546088,19.383037934138148,10.103845274741223,9.0409024741096484,8.9914908888843321,14.843129311481308,10.12273285894547,15.688304950876249,11.262391601007078,11.269986242196907,18.401761331217507,1.4647739537250004,3.0866591915560169,0,0.036973947960988247,0,1
36,0.66027441680791576,1.2608499094471299,1.9741690666558389,1.07425118344181,6.7097803900478299,2.7154124230746546,2.9297996386096878,3.1630514115989783,13.593285772720323,4.5949752039082137,5.8599926697468447,8.1336321008941166,8.5957474674149275,5.7479004482930653,19.928463692966861,9.344647134412094,8.0327089557506497,7.6417986544774923,9.4710209586902998,9.2324787388442626,15.436484837455829,9.3099840747503215,8.757796141296037,20.729830958513553,1.0205634696925765,3.803929715928307,0,0.036939528257340162,0,1
37,0.21432304368285837,0.75240793865982303,0.64161696645896349,1.0298768500904425,8.9304043536832474,2.1625687081843687,2.5935129550670446,2.1361839887949006,15.70666798780751,3.8741980970207037,3.841622442386869,7.0366113648516135,8.4107166291801452,4.4972381967623667,20.554860353852717,8.8274791206917893,6.8971241912595529,6.3977773323163136,7.5996051455908029,7.1670390596099081,13.294315842980991,7.5478504288534181,6.6299015631931546,23.567080960694689,0.6268509270197663,4.1262429398274945,0,0.036703449100616278,0,1
38,2,3.9513289807961463,6,2.7464942670545378,0,1.8304045430735711,0.16547270362017499,5.309551555207114,7.8407904673428117,10.256777002806908,13.839064648113416,9.317963851270008,9.9427156574569757,9.9509017194959224,13.460263346184011,11.426197681441344,12.746655618361856,11.449071153521572,15.43331114204601,22.539102162029732,25.492955614269828,20.342517582433974,16.318815192510598,14.840665082629892,2.2167569644865122,1.323948628744972,0,0.036644068103900099,0,1
39,1.2805632948429733,1.8856604676981279,3.8403368835942135,0.38562521914052272,3.5992854488776276,3.7455364510587743,4.3225598345151006,4.7947441751391509,10.725005175915097,5.4139591240358103,8.9092995386861791,9.0452549314807325,8.5233754485952407,7.3869612472324135,19.219690854724583,10.137129679488202,9.0364039322936485,8.9044311623470875,14.687651066039393,10.432798673521347,15.724821131328733,11.555512886162855,11.284147426846522,18.715668238844486,1.4259593905446455,3.1687582168767943,0,0.036568155075449825,0,1
40,0.79170061869215291,1.3819179803768522,2.3753044489024608,0.80281959716731921,6.0410247294845183,3.0505165604472659,3.2693846407544185,3.5597317516333091,12.931270212669737,4.7452231648590963,6.4911663465002647,8.2213144644553111,8.5394202943227615,6.0885955506611484,19.722054094971014,9.454778908362206,8.1289082974223472,7.769083563080895,11.719563513053497,9.0860201886068008,14.623995026365634,9.6135345785279185,9.134455495356395,20.914496185517383,1.1026293856735976,3.7053091231622601,0,0.036285004779157984,0,1
41,1.6097931253523694,2.1668980837552607,4.8314643874604242,0.45157111018642493,1.9472700132972895,4.6636298130672644,5.0025618792159534,5.4018935226195408,9.4196942991996195,5.3760628975213329,9.6859678579704038,9.8303780080723673,8.6515581686251863,8.002710047174018,19.294880095083588,10.461933855423514,9.6631065010285955,9.6258924823709098,16.470327964779624,10.653789267715004,16.059148980464766,11.633600282668862,12.263388921344735,17.091762143735647,1.6917775575118101,2.7545849420739175,0,0.036155397669429545,0,1
42,0.13308772906562227,0.66868117583075848,0.39871160871223554,0.64487543076138865,9.3353351824727344,1.9649686246131155,2.5660071491282253,2.2694530491525393,15.718284114444261,3.7745514825097195,3.9649439717634882,7.1610348707652065,8.2420062874095699,4.4934015407979739,20.862137012273795,8.7268060365277282,6.6436626423610186,6.3829778493619003,7.0205638198915912,6.7744728935951359,13.402341353341093,7.6315458071687052,6.6379125248300213,23.338986787126149,0.52172601996312373,4.17914354215538,0,0.036094430011357495,0,1
43,2,3.6813092598658095,6,1.4801463179624545,0,3.3259932401723145,1.3181067632177681,6.0605556386671617,7.4508452273712749,8.4809460063309814,13.572483402492216,9.8172609453629303,9.0665422435295966,9.744104157841841,15.749317810946732,11.390192351422083,11.701233359385654,11.093397969837344,17.059153009617624,17.886630097264305,22.083408578494112,17.525374687834233,15.442456376295933,14.805991188045731,2.1422387185140743,1.6409943603264781,0,0.035670199046482484,0,1
44,0,0.40966750880019526,0,0.14609666881727457,10,1.3078980469477755,1.3783594449942185,2.1120514514799491,17.191467361790142,2.9699749977406111,2.5808825955336112,6.9547150875916142,7.6492640298022536,3.7266922263297264,22.373118985485373,7.6982975877227844,5.0740763354700711,5.070794763019534,5.2118861558792915,4.3882769423775319,11.417563260364327,6.3113164338560157,5.0735334212193708,24.477125396533491,0.33588651411462367,4.2366500718287634,0,0.035657484356952728,0,1
45,1.2619034870857033,1.7552706929254029,3.7878105833260824,0.12351671456871113,3.6870123384934401,3.3969566493559533,4.539408410959858,4.8182896731260696,10.916000013395855,5.4135861282501638,8.7265236661992365,8.9628211789908647,8.3237951488601851,7.2191363211157649,19.388525855786977,9.6299515001317015,8.6889402337536588,8.7135272944394,15.218498098086116,9.816798784745135,15.118543702609969,11.40584358002638,10.946488305937722,19.548172538236212,1.3825086672656626,3.2593088177976592,0,0.035380030812116631,0,1
46,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.034994880875200474,0,1
47,1.8749445030379452,3.9366736745749074,5.6378632356576848,1.0104104878181279,0.60270604039550757,4.7408472972879494,0.33403865082333017,5.9669988266561997,7.6679783755750375,7.1519683465779673,12.693215328632343,10.306765178032869,9.1355902917786729,9.4968808628582124,17.1361358010417,12.002641770689689,11.515243440273903,11.20116178649323,14.914104677569956,15.989544682131431,21.631609844678458,15.641554539105101,14.98899703404151,13.403239920148634,2.0998697620426894,1.8045950281876135,0,0.034790966644706448,0,1
48,0.93851149571017467,1.5181358064478281,2.8090358035277481,0.68012386552958737,5.318455596577663,3.1554634239080204,3.4303856990292889,3.8314972899833313,12.289388010059497,4.794101276079239,7.0813043302888747,8.8008885445598271,8.5352993241968189,6.4161598211032791,19.759382807793457,9.6672890693259834,8.5509449191768034,8.3812464877362807,10.701006642237338,9.7579222846627172,16.381322467457913,9.8824394237542421,9.8182629354033537,19.227428867908742,1.200730784305633,3.5633458595804446,0,0.034687283283631083,0,1
49,1.9586820226482407,3.7140703704986291,5.8838304745628385,4.8720974964709614,0.1931695499264732,3.521166296005958,0.62392279712448784,2.6044746621143879,9.246415557561301,9.6806563912835433,11.100698847094717,8.0864995365795878,11.843575833993135,8.8373253804387506,11.39250542210651,13.427867228723231,14.902327770170212,12.418164886998948,12.191678083720086,24.438806786588245,27.35476676866816,17.787781089384747,15.317750242988243,16.332711758325726,2.2791214968484463,1.1021317931100074,0,0.034653876603977139,0,1
50,2,2.6092489161765413,6,0.21236424812431806,0,4.2047067912465002,6.806484403234232,6.5990828272791786,7.2976543197094941,6.963019041418514,12.739173959124605,10.113209507588966,8.460120575774793,9.3068217653703975,17.880416093451149,10.753325127023308,10.5628895191323,10.608879511758092,20.276728441598085,13.126489900193659,17.616485205794142,14.867282429773852,14.518303638046788,16.063022146904267,1.9314207924858569,2.1779954166654898,0,0.034499693169956019,0,1
51,0,0.29942067916531973,0,0.68229581409001927,10,1.7895272695733087,1.8043342913706859,1.9639580843904558,16.556612329449749,3.1662860238632167,2.9560064364744596,7.0009659704767673,8.0989192272978006,4.0401924688302193,21.479567111572823,8.3476147829175265,6.0185234987029483,5.8676131301579835,5.771298549511326,5.5882340787354625,12.529804761784369,6.4836800337513711,5.7727940721744062,24.204444472936654,0.36102448161196221,4.2274249088271345,0,0.034498922904685522,0,1
52,0.55907686405279999,1.0617882032230574,1.6864819064364742,0.82111757131205965,7.1887091094312492,2.9814897523810586,2.7261545242670793,2.8782091662181699,14.071895230662534,3.9172697636376625,5.0756608221004056,8.0497548539969301,8.5648197780312287,5.4012952843648074,20.36202022177909,9.330965248013861,7.6585103395062006,7.4738066281438291,8.7947179098762778,7.8924001315321375,14.543662013882361,8.109973169066647,8.0843106246205743,21.505855237540651,0.9043012073349681,3.9278804228902908,0,0.034377341338353413,0,1
53,1.8744119138482609,2.2711190846258811,5.6269967881965393,0,0.62171179559946155,4.5624539207341055,5.9784353486877313,6.3674803787989127,8.0890791879067763,5.9509226556383421,11.711443817750363,10.001115634773793,8.1439743801589159,8.7520669578086689,18.988504729359175,10.634076589022028,9.8426891839013528,10.087334297587988,18.853801760138591,10.979600291748914,16.338013695454151,13.091492385378391,13.378472982260263,16.613419457088593,1.8032471366782228,2.4620732161405487,0,0.034268995710454199,0,1
54,2,2.2527931203480724,6,0.19349966330277305,0,5.1455313217841061,6.891199512898333,6.2187634581326465,7.7659157942040604,5.9173745388065919,11.448837258247767,9.9381601481235098,8.4645166042067732,8.7629584436296195,18.583523245773591,10.783526062020455,10.300022140110999,10.342844650447676,20.921116333522033,10.913959841999565,15.536204273374961,12.533375865659433,13.396344564021897,17.303141622189251,1.8903488557365626,2.2971290671509137,0,0.034237998265626873,0,1
55,1.3302350249508275,2.050180381075922,3.9882351543898436,0.53205613033211019,3.353035482861292,3.703303942432421,3.9147338420392099,4.7360633445739513,10.603435023038935,5.7098862197107252,9.2450179018547498,8.9215139149949767,8.653644944305432,7.5074197074410511,18.780186749612405,10.375039396931319,9.3364330516556002,9.1170374611353608,14.627652124324738,11.194907181531885,16.348208637675608,12.16282537840873,11.632158083669825,18.624725126722144,1.4837814902962254,3.0488781125165363,0,0.034142189423962868,0,1
56,0.75709316487870271,1.3107046621918872,2.2644871134434617,0.4369492231595879,6.2257475135320242,2.7594986124403849,3.2381131117601827,3.7601194719372204,13.199924099020945,4.4650253212157285,6.4664178404795072,8.3277283066543575,8.1880965909731831,6.000533187105118,20.503383493013374,9.1253294554824986,7.6131988085009379,7.5786945082817514,10.568141738675351,8.2667332196700958,14.561562146815032,9.5886924845373009,9.0084333157319954,20.715483115684773,1.0395489469225154,3.7820443158143155,0,0.033926387910712459,0,1
57,2,4,6,3.6522640597554967,0,0.28791637207565346,0,4.911972482120003,8.1294054402555389,11.701505730842641,14.389884876983682,8.7432143216039933,10.227001263560366,10.128462124160842,11.742114891558156,11.126621852373978,13.305116567880443,11.488240196948123,14.751586131908965,25.838359077454541,27.744160776367167,22.742625073254693,16.976654379779028,15.503066960934893,2.2584007535346093,1.1509860052623564,0,0.033675259404519264,0,1
