parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_7400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,1.966284967740147,4,5.912960889309943,2.4347863468576278,0.13978316573181543,2.4026718784263479,0,5.5333898299337561,7.9133369896504373,9.8001238656038048,13.268067605720994,9.6795083823935038,10.159048907430909,10.069131106847468,14.003389502273222,11.227393104482731,12.129409547375367,11.239390549670349,16.263993477373315,21.426990995308202,23.730692167269673,20.034960894021758,16.192691274492539,15.259550685930204,2.1970018042140032,1.4045019033439767,0,0.043808694378376228,0,1
14,0.16658750526516752,0.98125776094339734,0.48928672295021558,0.52031951414105249,9.1847237871375587,1.9190435480431083,2.465510732619451,2.5551278640473365,15.863274229514328,3.8707233132808119,4.4467808096227008,6.923311920566861,7.8235036465636414,4.7113657980184618,21.230496017794664,8.6344139206355113,6.6856155141265692,6.0308450742988384,6.6146928320447618,7.2434496845320133,13.598791314495386,8.5788033889451931,7.0394006141057721,22.946485463572145,0.58693668029097679,4.1464370326239273,0,0.043387457435637898,0,1
15,2,4,6,5.1187081996679957,0,1.9937173181090344,0.1125230539213061,3.6249583293874106,8.213710808356474,11.782765260795589,13.003690754567154,8.2988625548919224,12.14945068507371,9.9324275572125273,9.9700428270790091,12.813079019303641,14.704511675274002,12.538988525787758,16.285970996119321,27.019745883237977,27.212604141909317,22.141788374625492,16.868081303891266,16.60256567864198,2.3424195244501957,0.92624612297801279,0,0.04073688276574771,0,1
16,1.7912634056329544,2.2240746751759741,5.3960751961215401,0.42008430358098159,1.0059734388649486,4.6963444700548456,5.6442851172681197,5.2714839878158557,8.9985620167205518,5.8090506846751433,10.292155909067592,9.5975566088079507,8.9008849284531664,8.1737152967273268,18.352915448249274,11.077285533325986,10.251873502500485,10.185808311078974,16.904557725332683,11.615654965992876,16.971406778508193,12.188486073475895,12.632985882141575,17.266403118419934,1.7756253483359454,2.5026563748763189,0,0.040247911968876407,0,1
17,2,4,6,3.9271764924396462,0,0,0,4.6723404986001018,8.3442369239558101,12.359510583753677,14.288433430673869,8.1467047559263825,10.848929369056572,10.239788344706016,10.581464077789496,11.172056787076134,13.088175079181797,11.360358468032995,17.580873954856052,26.187542335283389,25.749477062600466,24.193564438271302,17.059950483529107,18.001788657267777,2.2823376823709807,1.1165548223437076,0,0.039985841781959325,0,1
18,0.94502228324449367,1.7849171508621666,2.8463934081075193,0.03560753992541605,5.2551634410262826,3.6604788527901011,4.3853986822860822,4.1932735861732642,12.286951224106209,4.4227170623766074,7.9846582987056234,8.3524669524711861,7.7908363219306356,6.4330846834332762,20.623284974237762,10.082789741285643,8.4054335597330283,8.2759987002232229,9.8776246320162002,8.7146179436488485,16.2836871400226,10.082089139469703,9.960827809006414,18.961805565400947,1.2073932932805702,3.5765472204628761,0,0.039962686871975031,0,1
19,2,3.9995078406578215,6,5.8335650657956784,0,1.2444089970316476,0,3.0073128222753458,8.2342853143579564,12.706144206306156,13.360215042156382,7.184499973996413,12.089446679592491,9.6347415226850881,8.2772592973329591,12.841210369416594,15.691457056920745,12.620702250560699,18.231942597583789,28.715588162818467,27.969108213289545,22.312335899394501,16.713251006925741,18.467527540187533,2.3765524802443942,0.81263062098895933,0,0.039595609049952338,0,1
20,1.3406184218616448,2.1356424632716702,4.0376066531311237,0.43924125005254849,3.2701231298201967,4.1065761499180571,4.4233728964613777,4.8647426794565636,10.016206503404083,5.5730351069047996,10.127930477421684,8.8078259655111992,8.3997569212757561,7.6958515945765038,18.47369031968314,10.922013412388052,9.7071391177775475,9.635198160687608,14.745547472885766,11.038553090533815,17.029068529016538,11.922417030659641,11.977889127609748,18.651534567384019,1.4961059142974198,3.0229972434265786,0,0.039266401504882288,0,1
21,1.9587305177587115,2.1395059560231737,5.8967949381373597,0.36468098935980603,0.1709985906339585,4.5973985093063208,7.0944003299974705,5.4827811993297466,8.4127058959718344,6.1420328757416511,11.598247926367364,9.0910762101561744,8.6235641909482617,8.5226897713029022,17.489531030863603,11.4576790034767,10.51647703980243,10.492994313621271,18.780953277015506,11.816600166513703,16.770437960321296,13.016351035812182,13.277175106325425,18.508471910336898,1.871247967672929,2.3562426254508493,0,0.038563656061257209,0,1
22,1.3200821174199027,1.975980066820987,3.9694752464495382,0.60869358541300778,3.3841480068905376,3.8878314399642089,4.613040404089368,4.4763130039480847,10.853440499958619,5.3751927838434126,9.5620299003603968,8.3542052383246208,8.3000813162723137,7.2798288703903831,18.834469205561089,10.983383620778863,9.4797052797367858,9.2608690229390014,13.090290668362028,10.619957036150552,16.930027466137062,11.728709064638053,11.30724360492173,19.016733963256581,1.4739635819929879,3.0672773062895637,0,0.038512515495218759,0,1
23,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.037899841740281631,0,1
24,1.4438598829197804,2.150755273082928,4.3424588928303356,0.72966476142631298,2.7621214447406826,4.1679487278699687,4.7651774106210718,4.7652696336548761,10.116531669612272,5.9267614555836703,9.5532016870569993,8.9685729743403062,8.7644442796915563,7.671774025751561,18.420882860558628,10.635606275434276,10.017660155707913,9.5919409859199654,15.475391831396683,11.802509177809414,17.033020291929393,12.248354704839537,11.871511566779473,18.25139909484794,1.6147042033329977,2.9040895272437894,0,0.037645426430716056,0,1
25,0.27361810913647311,1.1914805174511172,0.82909576408494146,0.2736618241262006,8.6163198109294576,2.0494987077702485,2.7666240278093253,3.1225485890819376,14.998947420583091,4.0478829988223346,5.9856340189068371,7.050598661965612,7.6794929244404679,5.2636066719838892,20.956735718369977,9.4644664774352893,6.7310783981876394,6.6323539785531445,6.9872122441337634,7.2569374924332912,14.121781697370347,9.5096441929826785,7.8276668506744054,22.251552424317573,0.68311925401928009,4.0977036733238803,0,0.037582645614097604,0,1
26,1.6913187626138877,2.2126745646419614,5.0737077003800071,0.16309355669959219,1.5451787112974538,4.0241783927223,5.4994657032163721,5.3972358390506763,9.3881856299978441,6.0159187094189708,10.140715862995949,9.3856379947213338,8.4427854453364422,8.0097769257522327,18.616243966180321,10.099641121132894,9.7678293596138417,9.4633121732777141,17.677336682853497,11.411344250200642,16.157426837198184,12.413598936860941,12.324912071969649,18.165960514902899,1.7147498959796854,2.6808846058214395,0,0.037374994957782015,0,1
27,1.9900131721709844,3.552810479549811,5.9675117524547767,1.15715081231006,0.054474961451701137,3.903077289874501,1.9487389101778114,5.7875017568338603,7.9059926516623289,7.6217316895290814,12.772850842391874,9.7719947224948935,9.1391702823810466,9.4271964846410441,16.500700725705197,11.541044959912444,11.470512383344662,11.019327160636394,16.099244498489853,16.465755839558664,21.176974959939884,16.271454439257209,15.138555712077043,15.137525176122127,2.1092123674370802,1.7528926736979646,0,0.037321642892166912,0,1
28,2,2.7944693565180616,6,1.6504784766822174,0,1.2122764702776203,5.8843864410832163,6.0032798530753242,8.3610801417090297,9.7066478578157547,13.562154128815662,8.5789604597469253,9.0556744720066416,9.553323463171008,14.853116760935352,10.149770545659159,10.624827379743246,9.9628671313289754,20.805031988922387,18.1278715275437,19.014662453860055,19.771190881861774,15.211911176941021,18.91382769413249,2.0501099536141325,1.8998140914097048,0,0.037309106856830698,0,1
29,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.036946611771870128,0,1
30,1.324362983070527,2.2030431598034963,3.9871547530347096,0.70391137662163583,3.3539924365875433,3.8195479185484809,4.1002543556027735,4.7944322543335085,10.437140093691069,5.7031671970363194,9.9547026951443236,8.6596538588686762,8.2789979725289751,7.5984298897692906,18.506238257649329,10.782787475304707,9.4050283243850483,9.2179135368873535,13.894031102040289,11.20950227394451,17.07159955357438,12.196359187274378,11.538590220118259,18.726553546812113,1.5114369739035669,2.9830701056035416,0,0.036606077832683812,0,1
31,1.9569360781488321,2.3085877583186432,5.8941618869092585,0.31044349865986842,0.17571995731285206,4.8313116871140709,6.583894956213463,5.8942774175543446,8.0264633355839425,6.1788429540317615,11.573543823253472,9.5849270100896504,8.282522225033377,8.6381370252350589,18.005109956332781,10.623541397047076,10.489477304951219,10.219193308477417,19.73363007879756,11.816794749095932,16.709572541216446,12.644542339342307,13.271309866127082,17.801005478068934,1.8891458837882218,2.3144698621274831,0,0.036441314412065023,0,1
32,0.30201883683295128,1.2009654696983216,0.91239748556902589,0.33768865362836986,8.478555958783879,2.038570533512297,3.0503289172459689,3.0854619403283401,14.930427688195632,4.2051265709205055,5.6469230797105734,7.2046904097736277,7.8505125458929337,5.3079890339062992,20.729343657220987,8.8594769256599584,6.7232102626936108,6.5360688289856883,8.1059153794031573,7.5457477422268084,13.670874166221639,9.6206587383723772,8.0024808536102316,22.889130484741351,0.7132492737221563,4.0838293154904006,0,0.035925055043610168,0,1
33,1.1531566530962187,2.0189321024500213,3.4655143280857224,0.81422431134650297,4.2239856125693764,3.7733989233023939,3.9427756202751492,4.4816649934440074,11.014011925769516,5.4604249742950186,8.6734386796659422,8.9141461065594836,8.7497859914479328,7.3040318321112423,18.983212431051495,10.389479213203863,9.2662539662835925,9.0125639360915866,13.500032903654091,11.01547783720021,16.454026828946347,11.661905971368629,11.205784461423288,18.574777697768006,1.4051700577900785,3.2112904698033753,0,0.035738806925609823,0,1
34,1.9967707200381548,4,5.990125161227855,2.8794588617620507,0.01693395779618373,1.014120094805715,0,5.3709129750894862,8.021079284042484,10.960813688881078,14.556619845841114,8.8279246779262017,9.9483296648772299,10.13183700686017,12.86249184073581,11.507744572124636,12.571441825041218,11.394273655697123,15.389378605780848,23.470574852405246,25.76784966220859,22.220253356869183,16.760649765142045,15.518807021168143,2.2293384842646455,1.2926460682933256,0,0.035675589778247405,0,1
35,2,4,6,3.6232104757479027,0,0.31597147158535016,0.2927742092440504,4.9555477791369649,8.1580318936065783,11.872699459807249,14.432769658529464,8.3394534936790112,10.29312665630224,10.048658971314634,11.672381926093502,11.218746190162332,13.195961675398554,11.417852382572459,16.856153772954872,25.18048195307853,26.213295643625628,23.050620209731001,16.715518175341799,16.612265839548179,2.2640007428634301,1.162766482581665,0,0.035652288098255054,0,1
36,0.4135905164186448,1.3236314642345768,1.2463741321404773,0.96178472040379204,7.9217840791710099,2.9333090134032411,3.0337663326644169,2.8884260118620029,14.500855661100022,4.2933797340633095,5.4867290289209105,7.2617020305813025,8.529175628889929,5.3950718276226599,20.19235426678231,9.7765494635390944,7.4368082619791132,7.060184821239111,9.3297479408296944,8.0126470959876297,13.576268556810771,9.2426069437770479,8.0001726928473396,22.315159598733018,0.86185496843073228,3.9660861168589658,0,0.03563261164241454,0,1
37,1.5192953300059877,2.3751351856597736,4.5775310528022191,0.90882002009232621,2.3701185376591187,4.57707605064408,4.1261469566511337,5.0070631530110612,9.2383061774254447,5.8625437963990095,10.27260160851699,9.4432821899596533,9.0350328821525157,8.1816723631625941,17.869850695496975,11.372070926038647,10.298856508961581,10.112829051821679,15.86662301874518,12.247031238119453,17.483517065188536,12.414784295457897,12.637418654978127,17.30568213502929,1.6998640296630265,2.7257107358689283,0,0.03555671492804028,0,1
38,2,4,6,6.0847696200254271,0,0.82658313525553262,0,2.6990609453995011,8.7008354369559431,12.890624304283641,13.490559372447221,6.8661699793295581,12.125528926994185,9.653582818665452,7.7221699270560222,12.847698620758962,15.627313972461438,12.578846898866448,16.185367417620629,29.673669412368312,29.117344780589832,23.032213862126024,16.950831208714572,19.078439479565088,2.3954624943115062,0.77979543940287677,0,0.035555525409640638,0,1
39,0.82302903698228547,1.4040237507299342,2.4730719746939576,1.0218631856991673,5.8796630002675636,3.1543701035852694,4.5220970759931056,2.9923334058128224,13.244269804547674,4.8485562112938521,7.2072906014397562,7.0483417333050342,8.2580429524685268,5.7929507972843286,19.044541227182897,10.405425213181898,8.8535392100249286,8.1167853858515961,10.192438311553849,9.5748391055825124,16.033647398095674,9.8590395104132611,9.151338847490317,21.801237998364154,1.1586597091567263,3.6678669206605226,0,0.03548558071409684,0,1
40,0.22697965584008978,1.0606206191816918,0.66994038001419653,0.32752041748304783,8.8822920294896424,1.8672580374274372,3.5613181534058778,3.0480633579195979,15.165605345700943,4.1576798372233661,5.8180352000283957,6.8198294366110561,7.4636449613014593,5.0517021776617064,21.056539549810704,9.0244846196066479,6.7261097806107761,6.426681668046597,7.4235855759439122,7.1276628058568487,13.941566878815655,9.298283696712403,7.4690422220812076,22.820284040484115,0.63369365728285376,4.1327493944712614,0,0.035334957316979367,0,1
41,2,4,6,3.1324178602355293,0,1.1751111685891289,0,5.2889385612185968,7.7303153160361813,11.2649368178761,14.741663896259643,8.910867004727443,10.168414901198235,10.310058409333347,12.211082120378519,11.630713139482971,13.032084254391798,11.730439353075129,15.536710155958042,24.457039298194221,26.674904453184634,22.509483135786223,16.96668424759018,15.430527955356792,2.2402557995890313,1.2437549068646476,0,0.035195925192484427,0,1
42,0.68498382222850884,1.5605631170382066,2.0599693955964389,0.73289382268163483,6.5667316128101589,3.5550910615966473,2.9875509414965733,3.1971401234268324,12.971237029047408,4.3982144032430543,6.6533951329206396,7.804145360964319,8.6704187894868312,6.0083871536042421,19.428886803557642,10.425244945425399,8.5050845484777788,8.3752768917067257,10.827330475785267,8.5649855448618126,14.983161861913331,9.3777127721732807,9.0886570534218514,21.517116383009466,1.0680338735666755,3.7696796826339218,0,0.035145532610533173,0,1
43,0,0.67239092098899322,0,0.3331901996761214,10,2.0300374752825512,2.9498034348709203,2.2675523385314178,16.542829417832948,3.2507426918005748,3.617171386280468,6.5764641175058385,7.9330724797877243,4.2539423048403133,21.654293960025417,8.7743270692043254,5.8873662854589837,5.734096810117923,6.7850808924090931,5.202308765481285,11.475857792692674,7.466875946367705,6.0910198665256798,24.58570626844768,0.40274089623551346,4.2246315214573,0,0.035129395079885314,0,1
44,1.4980713092090832,2.3090169129476616,4.5087052315061555,0.75549772047656705,2.4852896337887977,4.1804325827472084,4.7375065967557335,5.0165241652238972,9.7866319333984819,5.9208900960772777,9.9394347358299573,9.1372366861796284,8.7014996128710393,7.8631112264010428,18.544232452551618,10.709275069131454,10.08001116018387,9.6877010990348218,15.830646060844209,11.863456985983476,17.089316182364016,12.365989376029637,12.26087516882437,17.705990173639631,1.6656903770055007,2.7900285732494128,0,0.034785783975135057,0,1
45,1.4927403895865714,2.2305860500399888,4.4858079804898567,0.65860646670680012,2.5235889300043706,3.8031306995985514,4.1558035967133709,4.8924976710917845,9.8061142292960266,6.170309267464626,10.208109333390393,8.9075898571578733,8.6437367281259778,7.9374670639016838,17.836758522438078,10.610463951411674,10.02374593963062,9.7039864323587697,15.957539577070751,12.255966913901332,17.289469451849044,12.952868593238176,12.374466536776437,18.787146756759295,1.6553185526592729,2.8444613464332122,0,0.034754830059933614,0,1
46,1.2703639205296393,2.0261222092233733,3.812886785172708,0.19789493026109034,3.645150109399343,3.7720307474778116,4.1842414067993774,4.7480418922283354,10.590183183711531,5.417839299052523,9.4905406299054427,8.6625807744835281,8.1804705499014663,7.370924923780982,18.894512158709542,10.505676665828076,9.2998333865792286,9.0237588629886165,14.649170476947814,10.417160407164111,16.183009304764703,11.469574650532126,11.2719572183724,19.059200838210394,1.4270268770522572,3.1666317898216856,0,0.034721639246026351,0,1
47,0.79181134207394022,1.4457150568865429,2.4019436395467579,0.3910961437171212,5.9945114456343722,3.088696712522029,4.141442774180395,3.7202896344166563,13.370849832825188,4.4901080213020741,6.6923600666392824,7.9827004866950704,8.184929427923846,6.0798442558559609,20.321121409419689,9.357877692938894,7.5573447728104499,7.3597733421538285,10.349810213368739,8.5809548897744552,14.313862219399979,10.082321673848183,9.3171671251700534,21.122730588657458,1.0897530932068835,3.7365413000032706,0,0.034586110148438758,0,1
48,1.277773993850444,2.1150901801428326,3.8335267815279845,0.42450051886097273,3.610332714403516,3.5262769661623192,4.0625743993256878,4.5096294290666403,11.22826989682993,5.3573489686186049,9.1493062174363367,8.4302936082480535,8.2197511041336799,7.1415015940284921,19.282599712014939,10.480778884777298,9.1780261017742628,8.9127951008996682,12.659588340638544,10.54188969106878,16.736643966880358,11.709680849836491,11.138388052760222,18.911038126076583,1.4586743909321245,3.104467677848548,0,0.034522516810010381,0,1
49,0.67637573091320824,1.4027559885863494,2.0282561172281639,0.8606057026894024,6.6206181347256381,3.1472726123158066,4.4695518523686975,3.5629227740113931,12.726546264325069,4.9676625633566704,7.3086928805951077,7.4823182571529667,8.3544199428534878,6.1767801457633498,19.098902318431215,10.034721444420109,8.4238405315557543,8.0135636478941557,13.186700781940633,8.992366536020084,14.204838452255659,10.149764962930879,9.2981907228565479,22.23644995011681,1.0439768309387152,3.7916860620799171,0,0.034345486818786131,0,1
50,1.1094173199965656,1.8763431969758717,3.3381029773705522,0.73479661518705319,4.4363711420241332,3.9621895418410409,3.9633143959079367,4.0341896781642541,11.472418251721383,4.8834256890052927,8.5293849209046755,8.3815459969978452,8.4953643455297421,6.8763410662355167,19.116058630392384,10.974321192831233,9.2298473786486106,9.017897168063314,11.529812221372138,10.064000083971408,16.754754711698922,10.637290867880134,10.575397696310297,19.13291844092171,1.3612527829833063,3.3087245080319723,0,0.034259072079072625,0,1
51,1.4325384960695664,2.1952778549879253,4.3089742534131581,0.99035910453793907,2.8185505196544183,4.1178083677420467,4.4878033984984942,4.4363570682668048,10.311228269857864,5.8959397710840076,9.6107123916212451,8.5931641699926953,8.9506343890993794,7.6966890475637069,17.738133633050683,11.034062646460661,10.051628683654204,9.6854254922397658,15.141242183129293,12.040308874799907,16.981619095816463,12.438505471366094,12.037024886103378,19.306248305526548,1.6365522779694723,2.8712217427182316,0,0.034057643709461113,0,1
52,2,3.9608841893144033,6,1.7405315136246082,0,2.9885914231796487,0.75634554001219978,6.4468514127764713,6.9799157698702619,9.2092964021406871,13.508305886133538,10.656122078246424,9.9923152037710654,10.379990793148908,15.377179993412009,11.160417652685172,11.610725962910879,11.433992448143831,18.471510723338778,19.196458329256366,21.858527960297458,19.410196585695513,16.2650056887368,13.922882805911723,2.1770546610330221,1.4974888564197348,0,0.034007491067293213,0,1
53,2,3.8913375104781798,6,2.1412011811413403,0,2.3136551957935123,0.91545596931701723,5.7277167967726434,7.644059934886112,9.5510686795531328,13.878385681113002,9.4293244449633704,9.6779621214465674,9.9219120145161153,14.472358082167776,11.485365971723004,12.120124011205451,11.464870367222668,16.66026059975767,20.161870519871368,23.496445741772849,19.525446296419126,16.049264870724539,15.39134544694676,2.185729481673782,1.4494654256889934,0,0.033841691654662567,0,1
54,1.935340175065936,2.5665358008784374,5.8216781938799294,1.0834808572515571,0.2968005970218841,3.2021860024428728,5.4106713398471786,5.4165636348726736,8.715061490482281,7.6350379182703909,11.870759777202945,8.926634145573777,8.6519434471249443,8.667998780129464,16.587146658718051,10.431070991306839,10.906392358431189,10.154677627345334,18.181631990954521,15.043064763995899,18.997015860862795,15.332538563973458,13.697070424014733,18.133381864736783,1.9608243632961193,2.1439666306758118,0,0.033796451316026876,0,1
55,0,0.15431564589325225,0,0.35411883880840844,10,1.5262191681665338,5.4818212682456036,2.0197931620131588,17.043380563324035,3.3510838936649017,3.882520704215493,5.5144181313575258,7.422717963425332,3.8702717836872571,21.330111246490794,8.5875723384035449,5.569274385336672,5.2574912693549543,7.5007934623636228,4.5566161781324768,10.499337666189117,7.4199394417273918,5.6257495761840755,26.955447745868003,0.32344542894859868,4.2562750009995582,0,0.033494016436211194,0,1
56,0.63729970495606614,1.4468394452305569,1.9174142956461606,0.80094290171172533,6.8047039973259791,2.9340353310216649,3.04205198227864,3.1378583432818399,13.845962152114417,4.3355317433185983,6.4234836250647502,7.59374622912802,8.3252741524178564,5.8042882641464546,20.052614379668743,10.062296881622441,7.9990152002423596,7.6531675333799507,8.0865637868682008,8.9029030517936931,15.595174176278595,9.7465474969860537,8.8925676821467494,21.011907012993532,1.0155196904499215,3.8107089917185002,0,0.033169988235845355,0,1
57,1.7397452723884839,2.466792603030171,5.2244965793927562,0,1.2917038889033328,4.3014567996550426,4.9377225671884561,6.2214993209341358,8.6058375059533585,5.9964949862587726,11.03379322425325,10.180676877064098,8.416510096270061,8.7124777967669633,19.205932799152624,10.310163145199613,9.6250992471282384,9.7936517530822584,17.852945186547974,11.402576622515092,16.342787408588173,13.4570390119979,13.288150320960934,16.290267802463333,1.7604949524985227,2.567435981649405,0,0.033059499684524915,0,1
58,0.97151909656261071,1.8846343484009549,2.9288654193673032,0.69080098598673578,5.1184931305804113,3.4051852200583612,3.8668164323146983,4.0661804727556463,11.888700040338993,5.1969240309379252,8.5738099417999436,7.9579067889462731,8.3282286307495852,6.7552918073156638,19.032868972039541,10.562365781666983,8.7742129264993878,8.6277901498062466,12.219104153580744,9.9365660237392941,15.958932517737349,11.114374319309668,10.348317893071684,20.362317085818724,1.2790508100652564,3.4456947570535665,0,0.032984222502464411,0,1
