parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_11900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,3.7574678643973201,6,1.8506644292120553,0,2.7594848268708527,1.3043941894369089,5.8939319532296484,7.8329690121274931,8.9348542011158525,13.493644015239596,9.7173765860778776,9.3496655128430213,9.7900775066998538,15.47755393450112,11.309517261214042,11.727449237472575,11.08010517046057,15.860644305756169,19.049010797659299,22.934324577717163,18.681186437178077,15.688261369402358,14.611124892536402,2.1628766205397403,1.5477573883608202,0,0.046241916874136445,0,1
11,2,4,6,3.6522640597554967,0,0.28791637207565346,0,4.911972482120003,8.1294054402555389,11.701505730842641,14.389884876983682,8.7432143216039933,10.227001263560366,10.128462124160842,11.742114891558156,11.126621852373978,13.305116567880443,11.488240196948123,14.751586131908965,25.838359077454541,27.744160776367167,22.742625073254693,16.976654379779028,15.503066960934893,2.2584007535346093,1.1509860052623564,0,0.046179111380375261,0,1
12,1.9586820226482407,3.7140703704986291,5.8838304745628385,4.8720974964709614,0.1931695499264732,3.521166296005958,0.62392279712448784,2.6044746621143879,9.246415557561301,9.6806563912835433,11.100698847094717,8.0864995365795878,11.843575833993135,8.8373253804387506,11.39250542210651,13.427867228723231,14.902327770170212,12.418164886998948,12.191678083720086,24.438806786588245,27.35476676866816,17.787781089384747,15.317750242988243,16.332711758325726,2.2791214968484463,1.1021317931100074,0,0.04437799625386956,0,1
13,1.0382821275071263,1.5146070699092817,3.1170455359820282,0,4.8049192782367891,2.7936465291176722,3.5661106649655365,4.9108385145512736,11.885465261033453,4.6285169151258092,8.078733146594498,9.0094412787545135,7.6742337454898228,6.7896316415242506,20.83131226372462,9.0123067553483871,7.3819009154869679,7.8371732592913315,12.609517050149192,7.9053526250665849,14.294254782578443,10.557602887129587,10.048188114662949,19.639245746707346,1.2295798668294504,3.5693044388540822,0,0.044171926749216002,0,1
14,0.023473901348523705,0.65459406610553217,0.054269989045144768,0.52544061733694958,9.9099115119331831,1.8949211206607153,1.5450584239292273,2.1941839051648748,16.322535498887397,3.3796397722585718,3.1123397487827882,7.2971968945283976,8.114790348825391,4.1931486822277808,21.678061628089075,8.2343952119623616,6.1671054128108889,5.8754585548558289,5.9751208665336453,6.0389485866113617,12.881793233302405,6.9039740890876855,6.0263286986929341,23.182544322460064,0.42278048442519089,4.2073816853625701,0,0.043708329679499475,0,1
15,1.0530059417400317,1.725388600012419,3.1670873405820692,0.27023403928028633,4.7215014498073868,2.9880903435525905,3.799971090055736,4.5082443621398216,11.779916564800278,5.2215064253604568,8.1475873112460206,8.6787478081907299,8.3171801066838231,6.9107771977301597,19.674716975339919,9.5705906388031465,8.1729058055296413,8.2374834573694855,13.327807890932052,9.5338893501853814,14.917583499201371,11.392187379770389,10.449353409149735,19.927707539537483,1.2788550008767339,3.463811589457594,0,0.0432690497742012,0,1
16,0.3726142993043593,0.61857854018817082,1.1215798974949924,1.0593410991969159,8.1303615832753149,1.9965499710722392,2.3456707847758764,2.1299176769420809,15.820413653210577,3.799821049884839,3.5135470930152111,7.3599612151050442,8.6062136157520186,4.5681625336984704,20.758293941530511,8.6042455116923318,6.8216569527763484,6.4468953617446898,6.694158860045162,7.4573669943715428,13.692605792701366,7.6838962586113384,6.8483946032242526,23.072702198012415,0.72160375022191048,4.0750775567581226,0,0.042544126302139329,0,1
17,1.9784525631268224,4,5.9468964583538932,7.5249322137526065,0.08818910679885672,0.41139175982350457,0,1.1564196098136474,9.794148559025043,13.437094623654842,12.718560417962323,6.0215555570032704,12.994232685818426,9.1580675848956155,6.0672275370810445,13.849357775488055,16.921511321397407,13.143730189500465,11.5071705092677,32.746931924418888,32.888298744096083,23.519699143401578,16.740677751036095,19.014666150394941,2.4616827550190337,0.58673053153699295,0,0.04231027440485223,0,1
18,1.9625008929588974,4,5.8876626098356679,7.9623877844359177,0.18758182868690215,0.12623961406059622,0,1.1036660050363845,9.6715062241121696,14.118818424183145,12.9376210874008,5.4439254560391106,13.214218415402502,9.2157777930732045,5.1761715320097741,13.747084883685524,17.113234676047597,12.982698178593987,14.638269592341178,33.351182858415378,31.593040868222261,24.238670183816904,16.80853043966756,20.658009626239728,2.4836007994054357,0.55011878507867462,0,0.041267399174080843,0,1
19,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.041201113075595985,0,1
20,0.23205263066756304,0.52601446050697664,0.69300984142696442,0.74990837433320823,8.8451902669893609,1.8671266116673189,2.3723930188759135,2.0877598072990082,16.074457608763481,3.661670109018095,3.4208836597114249,7.0493649062741168,8.4073707050992361,4.3703761547984872,20.952916910563729,8.5270659518836762,6.522836043415051,6.1927013572709697,7.0065128672154939,6.6786428935340005,12.858898113579464,7.4473018779217846,6.5151466444341271,23.895701405484019,0.57565427916946588,4.1546513947885373,0,0.040764358099063383,0,1
21,0.32473056106977916,0.87329754022871076,0.97187986932035353,0.49451366166564692,8.379791952042126,2.4657355327514034,3.0633500396398063,2.761887316640506,14.865263918414753,3.7288179776400385,4.7269618665087698,7.602234850409844,8.13160664442597,4.9403602333633527,20.962690731861386,8.9401965240251116,6.9551293401537055,6.8418619113075652,7.8718811572574712,6.8398694779060669,13.793037036452807,7.7756319676437036,7.3312021621218681,22.370020625613524,0.68243398532633082,4.0999491231829621,0,0.040638732811893417,0,1
22,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.040300227456203923,0,1
23,2,3.3305200821751835,6,0.98927276747746007,0,4.389631889172473,2.607651994625523,6.2844242740127942,7.4041176368916339,7.2441157499235658,12.703797792735882,10.468694508129277,9.1434511083944212,9.6501928073045615,17.230207405703919,11.471219714211044,11.17084639954285,11.046789662877607,17.107772068543046,15.48209162109632,20.199520794952594,15.879128523742487,15.186696372309633,14.144194053985554,2.0836126407076754,1.8432023381086782,0,0.039435034341171467,0,1
24,1.3721948685457348,1.8308622696834118,4.1244204999591965,0.31894825095488677,3.1258276190966043,3.5956209588053119,4.4064156916416657,5.1303743536673219,10.33152123975051,5.4464490065007496,9.2701711026848894,9.3375771363685782,8.2761075006324383,7.5419755575821554,19.398266837165309,9.8450502271468743,8.947203482098498,8.9794376614250595,15.301002794343143,10.188531328667128,15.777430000696093,11.583585097319094,11.426857341259192,18.42856465541103,1.4657124227166598,3.092805344725976,0,0.039426822184655194,0,1
25,0.041486770961213296,0.15709676738460843,0.12059072416056732,0.88775525659826782,9.7991206994290145,1.8404351213464545,2.8282298622546218,1.8367430702081471,16.383950901166685,3.3751956684569788,3.0897822241723931,6.7398560816613964,8.1406400537733425,3.9840016249898613,21.019495752095814,8.4676959822202793,6.3801817043995905,6.0426717120952302,6.840137287414934,5.8235682853309889,12.532715680575057,6.3704205528860252,5.7225704307457486,24.760343633486471,0.38884563147451245,4.2276518418820404,0,0.039424406636477019,0,1
26,1.3391236656713976,2.0014997294969499,4.0261776906981295,0.47256978043136666,3.2898504126725761,3.5906756881133957,4.0725591511788481,4.668279359177534,10.794180559638153,5.5211003580399343,8.9692955471271514,9.0630882554701522,8.5305012527611108,7.407088833622872,18.99038913466201,10.156351823567073,9.1761877634417992,9.0390464865685232,13.655150864080829,10.959154757433851,16.669078655972704,11.822544658015341,11.3700570254888,18.532322903984362,1.477013226194446,3.0566399914200346,0,0.038945988935816064,0,1
27,1.1601779522458013,1.6423826409248594,3.4790611753689822,0,4.2012070590742807,3.8190493573275588,4.3476647399727328,5.0276347122615821,10.900619767383827,4.6049821029922029,8.6576405557393166,9.3569270778544631,7.9162751113974892,7.1365829396296716,20.380087109620771,9.7961832861240268,8.3093921686747052,8.6630232275676349,13.524634845662701,8.4342096216223172,15.211334365671542,10.256864445116509,10.624403210182113,18.506460335992138,1.3133155177765914,3.4196114617868685,0,0.03864670634150652,0,1
28,0.13424087367066076,0.70780964292257653,0.39696943431254655,0.78281603092898078,9.3380897159327283,1.9975039146217977,2.0529579690696793,2.2030929285634064,15.96998783131877,3.6353950799484567,3.5212262642603851,7.3139508108584348,8.3226740679092774,4.4271224138055967,21.120702845824653,8.54212390696234,6.5232553057047156,6.1849650629929016,6.3677972854522569,6.8253598711938714,13.392418112589148,7.3704054169964017,6.5087240238953585,23.021431678141198,0.53629403209226068,4.1659002156794429,0,0.038342636975212542,0,1
29,2,3.3871967390437412,6,1.1180308813167918,0,3.4575555201313679,2.8071647054383075,6.1897316967196145,7.6307389629189011,8.0813151239300964,13.007982774248788,9.9984471778705295,9.0066419792306931,9.625495211820752,16.462417210082499,10.991544297224836,11.229074506690468,10.800210733803688,17.731399289774227,16.679226041742265,20.672123008642618,16.949402419355739,15.089873992798905,15.141476978142473,2.1039252993744544,1.8104604545464311,0,0.03821341169709061,0,1
30,1.9770851431737859,3.9429438783663251,5.938805033623189,4.6363583579703063,0.10136987963156663,3.6661764683681297,0,2.9784605910068267,8.7530461871050651,9.5861766265207784,11.385308597232891,8.7781544087159542,11.745933637136812,9.1002889720901194,11.785187823398056,13.371767164174514,14.994586569385774,12.630592154541482,11.49376504379973,24.662322533602172,28.338627725845662,17.657248547333165,15.651816278126315,14.614036418745293,2.286851891585965,1.0319272946380977,0,0.037996299459476322,0,1
31,2,4,6,5.6669234424599404,0,2.1099543776771537,0,2.8613000808518279,8.5455867574647328,11.559800097919785,13.001403887845623,7.7201289863139735,11.935486975180829,9.5605824327134155,9.3676267510090749,13.441709453945872,15.643195599125706,12.831232324310099,13.277609638221076,28.05696112647389,29.782906986238675,21.111984637867682,16.643310819801172,16.379973013866003,2.3543563913073218,0.82455572474766248,0,0.037972365876779032,0,1
32,0.0084408099031744593,0.19966827105539944,0.01245846955969851,0.67828236246726525,9.9794508065021521,1.3093175382299724,2.3780418093787885,2.0255519135971038,16.533494540300509,3.4572912595103107,3.1365913334778019,6.9705287341577584,7.9708648053770874,4.0189419374123032,21.460334768890558,8.0437596027001561,6.0874778856016487,5.7917040548639074,5.7832646083005397,6.0481353621595231,13.003400361684429,6.7744060620257844,5.8753965952913676,24.008974931670657,0.34930140457302605,4.2324873227000666,0,0.037106959423635309,0,1
33,1.3698863919161617,2.245150941110559,4.1142646668691638,0.74781946623638484,3.1422416178715298,3.8503655472019087,4.3279259170746229,4.8429034771475328,10.463923090832182,5.8662909101461436,9.2504840219952325,8.9956426408076684,8.8392201995292208,7.6484596505909384,18.668206199799091,10.356797842733585,9.3719030655344486,9.0728960896582187,15.664847078477134,11.447584914279535,15.840564940683128,12.435307318842836,11.806586444719343,18.598547379107934,1.5702408227272944,2.9420342789466387,0,0.03686973276760782,0,1
34,2,3.9513289807961463,6,2.7464942670545378,0,1.8304045430735711,0.16547270362017499,5.309551555207114,7.8407904673428117,10.256777002806908,13.839064648113416,9.317963851270008,9.9427156574569757,9.9509017194959224,13.460263346184011,11.426197681441344,12.746655618361856,11.449071153521572,15.43331114204601,22.539102162029732,25.492955614269828,20.342517582433974,16.318815192510598,14.840665082629892,2.2167569644865122,1.323948628744972,0,0.036642394953427845,0,1
35,2,3.6813092598658095,6,1.4801463179624545,0,3.3259932401723145,1.3181067632177681,6.0605556386671617,7.4508452273712749,8.4809460063309814,13.572483402492216,9.8172609453629303,9.0665422435295966,9.744104157841841,15.749317810946732,11.390192351422083,11.701233359385654,11.093397969837344,17.059153009617624,17.886630097264305,22.083408578494112,17.525374687834233,15.442456376295933,14.805991188045731,2.1422387185140743,1.6409943603264781,0,0.036591239066687965,0,1
36,1.9985993992726356,4,5.9923339521762164,2.3855616006676268,0.012522288431794593,2.4500930296205401,0,5.5801128459440994,7.5359599226300684,9.6106790945886651,14.159426325076147,9.4118763508762804,9.5628710661821756,9.9752584591156719,14.087957045808585,11.78047263893477,12.556545393972289,11.566243092426051,15.50478065973301,21.03595367521347,24.869212013169612,19.533604205047062,16.177419695068675,14.653897573245505,2.202525769634383,1.3699033441449482,0,0.036118462038170263,0,1
37,2,2.4610814515983139,6,0.86658490736507121,0,3.7647301618522868,6.4940500008699411,5.6779878690385779,8.264829310338131,7.3462968025168074,11.722407867603106,9.3926745541979972,9.070528252988824,8.8986185247296881,16.881716375489635,10.808354954689081,10.768478096597201,10.422051766173354,19.736763933868961,14.123813378495047,17.588757733630366,15.176956991854299,13.911333469879693,17.773367572213441,1.960089711870199,2.1281848008758937,0,0.035953768977473821,0,1
38,1.9657209683057442,3.8062534828926027,5.9166737379025536,2.7090897252565362,0.13860882464611091,1.8117881137565883,0.96993030469830732,5.2841386144827887,8.1905927708131081,10.190552555969665,13.520436484806126,8.8427842193241162,9.9820268968710177,9.7976522531470369,13.531113616774549,11.234495887918108,12.218163546603373,11.017884620847592,17.449683032247837,21.457512827126084,23.131142157592457,20.424469779323186,15.972590274078891,16.704965534415816,2.1997445845821515,1.4311288319571152,0,0.035781613025185427,0,1
39,0.59594038239494018,1.1434693288432585,1.7933566373689227,0.40115773012501488,7.0109748020564329,2.5542902063031954,2.8538836724568371,3.2755896272021876,14.059901933864358,4.2650727336009382,5.559810245672943,7.8163371864593669,8.1700399616198744,5.4671177375967144,20.551959972956254,8.8818881900108195,7.2176321099978225,7.0100711844594459,10.304453324901669,7.5830267569180059,13.511845146420113,8.8035583774367492,8.0692094395029148,22.123165225055935,0.90611513744700289,3.9242949504058875,0,0.035631663679265332,0,1
40,0.42016593466884855,1.0825176877969083,1.263301363290942,0.74734326670106488,7.8940449021747954,2.4480617965625751,2.3448356475958616,2.8538701371057611,14.731317985347298,4.0719426523042532,4.7507318526075144,7.8000068440202748,8.4040911643521277,5.1588661112234426,20.765364978854876,8.8554893617778028,7.12812046929914,6.8473404690872703,8.3099648791189811,7.7347834984394321,13.97985312746378,8.4755660456721778,7.6914239840589884,21.840783092016427,0.8034476763265882,4.0084611030723343,0,0.035473237783987539,0,1
41,2,4,6,6.9835788177544114,0,0.74804042279967153,0,2.0082732199624109,9.164995360314899,13.240051083955073,13.10855807890391,6.523713214480888,12.672638794151002,9.4817482472209118,7.0070165412759815,13.439712307760283,16.405199154741588,12.805716098323494,14.062842525488643,31.518864035326079,30.958030413449926,23.417451449901982,16.987215793197461,18.468345621856251,2.4487902969010826,0.65077017868877063,0,0.035253681077401185,0,1
42,1.2582301150363298,1.8520313010825638,3.7764061045020978,0.47629810820559981,3.7056803404366963,3.5687821015093029,4.7169332257805632,4.4707975453750288,10.826216101059325,5.5885538652908195,8.7139722504386832,8.9324738342821437,8.7003175976378735,7.2633047178966139,18.760723067075276,10.14850887721467,9.3617474735043285,9.1096966554148437,14.286262956176294,11.024176354252866,16.474317901072514,11.515575876132942,11.23585537149842,18.956401967171843,1.415754713110998,3.1890651436199384,0,0.035221718994036338,0,1
43,0.43142430329905745,1.0048693632171091,1.2901745601912564,1.1667695000281677,7.8495763602254911,2.5668733438670146,2.6072565437365443,2.6926382859492852,14.711068264609699,4.0673148128707961,4.4245769228633609,7.9040181674806558,8.6194132035662907,5.1007358878813749,20.630299344967028,8.8912439747878977,7.3569880313983873,6.8816377148446799,8.3557436276420169,8.0535995295416498,14.140793183070189,8.1123487856585559,7.6212730918886837,21.566181246886234,0.83244007829009237,3.9841773917463326,0,0.035204722816870315,0,1
44,2,2.5254873673015323,6,0.47426439336497317,0,3.9504180359302445,6.4850619199088797,5.8491357551261682,8.1265310603190706,7.071869441973937,12.014312935760673,9.5027353214845931,8.7958512537225761,8.9407205044942373,17.171849070386436,10.832114813787047,10.594783110806858,10.572538023687052,19.272626047311551,13.475353462779223,17.727132042071553,14.982176039380205,13.969579753481321,17.711309425327233,1.9380471314941734,2.1639325339571434,0,0.035202193389925321,0,1
45,1.9222369713654466,2.1375574594427542,5.7900414053559572,0.14138926305768415,0.34962163946328423,5.1253311121558323,6.6975674673089785,5.5611961971924062,8.4353622670378243,5.6498699755282029,10.76687612686942,9.5982076156611917,8.5527641014144926,8.298960909398458,18.381954132615935,11.013846848988466,10.378857774405541,10.303822495076043,18.877786957267613,10.875736971971767,16.226135717203483,11.746341418125162,12.75925195501881,17.745865028869126,1.8194315232989753,2.4167570525601461,0,0.03475498708084148,0,1
46,0.76693813250774379,1.0448875281270902,2.3063710731126932,1.1797556944366465,6.1558334457303552,2.7993748970022545,3.9604456780958306,3.0602628070871374,13.450168866241357,4.6752739855265926,5.9389446740662786,7.8674045860441781,8.6104464563304397,5.709335819236486,19.495105589211295,9.4046825878359552,8.2177468386178418,7.7568580809116714,10.765185401301469,9.1328854071238545,14.994593306059183,9.0778071006119685,8.6820524825028116,21.698396366741076,1.0704325556472536,3.7594897330031181,0,0.034718004877436752,0,1
47,1.6148391499443866,2.3929560609056622,4.8520725965407578,0.71582101556651245,1.9126612850193425,4.5518682474576204,4.3895740806427179,5.0771394060963395,9.533585721234024,5.866850355069599,9.67998407105868,9.5707614955919542,8.953405755190003,8.0101054599521699,18.449471291056057,10.667910852304292,10.100354012940292,9.6970376967146628,16.34620447392637,12.023309580237564,16.864121728909282,12.139188518006046,12.333279945567712,17.251037482277216,1.7317075064614829,2.6308873885049779,0,0.034448102078608538,0,1
48,1.3608202878080833,2.0487631720309456,4.0888140119233576,1.4345194414735347,3.185001647724885,3.9427605889351494,4.4395436001275259,4.0003297509821918,10.866978609210255,5.8988207650785878,8.6790882382103547,8.6505677959198213,9.2636157143161295,7.3197029537543266,17.912365625067103,10.83610194712521,10.19402430062134,9.5104235559851897,13.643476125330638,12.614275418793492,17.654876349482272,11.983797325332741,11.631751032884313,18.665133541434503,1.6052719045422537,2.9302377002568329,0,0.034370793043825829,0,1
49,1.2292553369994668,1.7760652834624979,3.6892091794308222,0.3976631811901491,3.8510055043952178,4.2500545400231431,4.7134149287450775,4.4908371268356806,11.002795856173549,4.7905346902549226,8.217521354723786,9.3254157157939339,8.7120829363371275,7.1473790948888078,19.78907774421317,10.436845675901715,9.1405534706121916,9.128465598038904,12.519292027551378,9.9100011605753302,16.365656337666124,10.615445473661051,11.032843221569482,17.769046388311747,1.3888571190266499,3.2549556582044774,0,0.03437077975500178,0,1
50,0.025070184494791592,0.24792558363433426,0.06984551404144862,0,9.8838273288174499,1.6260905081405652,2.2598868002995158,2.4926570772543517,16.463185431343398,2.8152433234883221,2.9929440023165585,7.5079544539038245,7.5829082795629263,4.0747283756688608,22.580136268513115,7.7006282288757602,5.3536439755579313,5.5640328918141373,5.6686916326138732,4.3053630322528509,11.933403336054164,6.2390689569457791,5.6163541704638531,23.587038672635455,0.31739866015235019,4.2474544484861916,0,0.034355486314974565,0,1
51,1.9967247037554399,2.5953694816011459,5.9854743561725714,0.86772690813086717,0.024258959516952894,3.191558347873237,6.3015848464021138,6.2082233685791985,7.7301693009367867,8.0498730101184179,12.927263401189267,9.3671339038485009,8.7532268391062917,9.32874742328198,16.457649885668992,10.595155929017301,10.748819809697654,10.433021040286551,20.902302268794749,15.028909617789104,18.033256820134511,16.597328715490388,14.56974983895107,17.678005417875823,1.9754461241257097,2.0914855214515642,0,0.034269237327110007,0,1
52,1.9764402261292811,3.8141608807613765,5.9407588039025319,1.6512881716476264,0.09795388014695304,3.648390322877209,0.74902931184827626,5.9504170828926428,7.528444628619603,8.3658617566504123,13.225031905189075,10.117713123112159,9.470577275462567,9.8588325219258177,15.839130065343841,11.624500063194919,11.873250794181617,11.287052938327978,15.949966358666105,18.381584077649482,22.610694882146852,17.712655035942742,15.714397952827614,13.942840080699158,2.1518318023674596,1.5931248540363674,0,0.034021268331008311,0,1
53,2,4,6,6.0147277500509206,0,1.3897803779763904,0.2514042917019601,2.4260505675039203,9.0892391229705876,12.074660456856343,12.940552686979373,7.1281195791192253,12.057829996240413,9.3629364979072935,8.6432906122699151,13.346066259067898,15.729882832442781,12.796005921884664,12.633842416995515,28.98806964489048,30.416076435118036,21.916116824501671,16.543221678887228,17.514641154678721,2.3676950415780729,0.76637498293273998,0,0.033861388789211362,0,1
54,1.5892008583772375,2.2859765667176797,4.7852629925597299,0.90258267146665627,2.0238837335477831,4.3898673622012838,4.9409449398178342,5.0786037358816012,9.4860174617744999,6.0598884354188023,9.9902744238166292,9.1429689620908636,8.8696774850991833,7.9847249535363085,18.10260974836574,10.741794558711202,10.075152457473687,9.6871597899642286,17.644373072438967,11.821166260544789,16.187129404584617,12.338314015206819,12.247819983579747,18.370454477178914,1.7162315450517009,2.6624163665460694,0,0.033855216238905014,0,1
55,0.29209813851873379,0.45327628878382337,0.86836756846929841,0.81151469819328947,8.5528494609409158,1.8188869088772246,2.9621955900405572,2.3259419146287268,15.610688475691042,3.8419549534295232,3.9800432371071683,7.3141657818850936,8.3204170481354591,4.6094872367551716,20.852207479001024,8.6082397298408146,6.7790318732869661,6.4744760524511484,6.861662345009452,7.2362878105136303,13.828848217064708,7.7464765988939543,6.9248512844090095,22.992737356035587,0.61126229159269085,4.1382541548425458,0,0.033648602747527949,0,1
56,0.1070289790818048,0.60222544184408033,0.32021118376154717,0.84328179214746979,9.4662040249953083,1.8014407087065272,2.0349303750171623,2.1098520476447113,16.161064836590292,3.5032224938725522,3.2717348254594674,7.2064171880311649,8.1400542584569617,4.2300955661954136,21.260404774349439,8.2542312305751064,6.3631654810374796,6.0510748627967565,6.3806602908934824,6.2992957955277262,13.115264888606751,6.9461084546692833,6.1354754754221661,23.618149523655298,0.5050329144947634,4.1804763377189902,0,0.033617420508905906,0,1
57,0.4253119818626625,0.84927149660365309,1.2744684603623668,0.86527848533252438,7.8754334644319393,2.6864125094673801,3.5568184922480826,2.5401956673355821,14.673750107540084,3.9486418454475585,4.6681168977706653,7.4738996394467723,8.4665934238100267,4.9669680966448606,20.333273390280649,9.1826334112697872,7.4440180916161314,7.0757054476014893,8.854026402490959,7.4878522597292756,13.860061414004905,7.7727526310674575,7.4576151034754474,22.658974498869227,0.78433098043333405,4.0368975611191154,0,0.033400544429859833,0,1
