parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
27,2,4,6,7.7865663557289899,0,0.13833671166288949,0,1.6190392909006077,7.9188011544345214,14.675434976680803,14.747404800946502,5.4162954482693015,12.934116194621531,9.6472015950397445,4.5627270415780963,14.552108217096471,18.402775036996147,14.434956285036096,18.150697577179169,33.181426976820127,32.460937581365002,24.974893849767955,17.429795226457742,20.312323600469838,2.5447429252409357,0.58675952105140594,0,0.037982368629461694,0,1
28,1.0596310381688878,2.112940446824346,3.1951167766558846,0.78789591796567371,4.6755070478312035,3.6801939107601944,4.3146934532128665,4.4254297981254309,11.084030391325639,5.6088858968761564,8.7717376044707205,8.8063294875955318,8.9973932730855584,7.4592544101081861,18.653111448939146,10.458097114981067,9.2131616644193688,9.1207041421203048,13.497136010509216,11.396355877550434,16.378695548156124,12.29605234545339,11.621239628936667,19.106308221141056,1.3697523854846898,3.2902056919140277,0,0.037767594241021704,0,1
29,0.82512156759304811,2.0020524052454567,2.4884647767269876,1.243432231687474,5.851095482631659,3.5691208245790196,3.6805442286106236,3.6195015670263575,12.090898804354499,5.4864078889005343,7.6402753665555876,8.3224867482811611,9.3684118714886981,6.8459047500639647,18.49694488506363,10.801778556157695,9.1755258792866883,8.9677921806400782,11.632928964338978,11.299867082529348,16.487147416153267,11.687208548819559,10.566689893234884,19.786294396128891,1.2590164144763962,3.4992666455619168,0,0.037659797311481315,0,1
30,0.36771126795259679,1.3316797591853287,1.1101964100307162,0.53042302206766956,8.1473142513469146,2.9980605004360785,4.2382658880646149,2.9663127092741606,14.224660371939891,3.9412313855195586,6.4780744145247517,6.9964281183865769,7.8165474186465991,5.4845308763820704,20.3358633430053,9.9619646025764883,7.718149106879876,7.5358417442867713,7.8253695317544949,7.5050302199918804,14.981277957847324,8.9888159701781731,8.3174258474591038,22.621859583352659,0.80073398318648403,4.0259737329996099,0,0.037546636158356496,0,1
31,0,1.0473321100817872,0,0.36373021185526117,10,2.1508423103574552,4.0992289950724086,2.5336463959907554,16.196035623681926,3.9568356037667041,4.1875380046137867,6.8812334960701698,8.2022745232932319,4.8111937789094705,21.317039288617966,8.6323271703360405,6.3606530784240416,6.1922852904012649,6.5328786102408172,7.0903968861411997,13.052666306946005,9.1732469850048801,7.1142455985533593,23.547728477866869,0.46860320394414923,4.1987461200296119,0,0.037519206317974035,0,1
32,2,3.5254246974672112,6,1.3053063850398128,0,3.4289822052122596,2.4359220403180704,6.05152365341314,7.4454673908232607,7.9962780056786347,13.832331806902467,9.3891908223749425,8.5508105870345599,9.437917425736094,16.224822253963676,11.705271113885184,11.575333889814438,11.264024809963725,17.242885566347816,16.036461536160882,21.459718375946441,16.578793404898519,14.753578137973843,15.634751540195914,2.1158350550560177,1.7208735761456748,0,0.037353006811000088,0,1
33,1.9787629148134986,4,5.9354838571026436,6.4741366934388971,0.10846846615766292,0.51211744895187872,0,2.8179535213416544,7.9376113907879624,13.336211828066418,14.219878966228185,6.6628931131303863,12.11978774545884,9.7271863757068111,7.5050341848256554,13.534960631361315,16.562514936579408,12.924257558226135,18.802602044258197,29.77345538361801,28.883771169312993,23.61347507429381,17.047629727763422,18.137980565861351,2.4022078217119649,0.74192885639150163,0,0.037156884061139567,0,1
34,1.6713599571196076,2.3844535525747164,5.0206775698821851,0.72503133894060579,1.6336738646515021,4.7987480422953919,5.217280726857723,5.4747113243980161,8.6904751132698941,6.0122045497192484,10.546788450486295,9.7678500736847607,9.3978404724080473,8.492273394529203,18.176043297842547,11.523274840810037,10.229235277588984,10.378911006899489,17.933310605608611,11.865675739391284,16.292553912803605,12.872503242868319,13.151716435001134,16.942999604873105,1.7635222939025967,2.5672127608785797,0,0.037110334923813326,0,1
35,1.078674994386835,2.2158563929687314,3.2297162959057819,0.74131256817845803,4.6198728982358395,3.7899713325140714,3.9159503014089494,4.7910273442907085,10.707226302978327,5.6166676947028398,8.9148169120606831,9.2207666939196553,8.670413898454628,7.5783386252241947,19.341618944744319,10.096719463308226,9.464586930540257,9.1933076886909308,13.635038957230265,11.324138898674654,16.951792166592856,12.100116797114444,11.511721051902429,17.890225608985407,1.3884107840608986,3.2528626795884232,0,0.037069409155218835,0,1
36,2,3.5436396097715521,6,0.99795629524919094,0,4.0841966398233529,2.056079844184624,5.9329999719039384,7.6721330402244261,7.4760558438170115,12.70943383892385,10.022694568553467,9.2708150069267372,9.5327452704802997,16.387003046805546,11.39358967628832,11.107788788963095,11.150378988953925,16.765855474254071,15.942867615054416,20.551647720979787,15.903832771283211,15.058369907996068,15.856456238815015,2.1037268778659914,1.7680400799060765,0,0.037066777658886239,0,1
37,1.9634914544399973,3.6015903120320685,5.9160506851412684,2.2065966458236304,0.13742670116934574,2.5166456133732504,1.846469376550703,5.3349584829016106,8.1266970270596293,9.2426445414765315,13.217668820248219,8.9987021566102445,9.6387565585135118,9.5956133933830934,14.414902136603041,11.292833511870047,12.032001634307509,11.032895162704909,17.088880128855433,19.583163959537835,22.398154112434394,18.77192000364786,15.477731005950522,16.786803610001403,2.1613897534648805,1.5927897105142834,0,0.036864206026266569,0,1
38,0.59712413234068684,1.5331897215424741,1.8059489819242205,0.64415323262742041,6.9886759239725533,3.723713334463107,4.3945017203323609,3.7460905137400995,12.920623479783082,4.6409461721855383,6.4614339711751629,8.4881175970304632,8.772558292005872,6.2813731210795565,20.263074182874629,9.7290187840965796,8.0986980603998262,7.9657302561218346,10.913207623062673,9.0516200853354274,14.770014139083468,9.9069869278926017,9.3042796084855084,19.948875556586984,0.99704275765223005,3.8422203102399446,0,0.036540685948729737,0,1
39,1.9179960487717511,4,5.7461500538516024,2.100411114941672,0.42189432328798321,3.3309506372206958,0.03452501391186058,5.4972254910478622,7.910673710814808,8.6375234952512567,12.526396170469422,10.004791140477275,10.18003058172987,9.7810513046017213,15.287102681828785,11.598161790701354,12.039932003440802,11.269885829203799,15.93510443786988,19.317555815254462,22.494082110090641,18.028446167228143,15.829440959163716,14.492816495205046,2.1657124897708999,1.5357394529978485,0,0.036441816928958634,0,1
40,0.16272685948632359,1.4041524212981749,0.48254424336630752,0.40339372104507376,9.1958375444468068,2.3620238334152632,3.5178077816233566,3.0472797448090452,15.231888468038886,4.1708154483404583,4.9785211422718456,7.5371651228521799,8.2860649370763682,5.3893004771091721,21.355234410942884,8.902702592497759,6.853563825758533,6.7550100589570281,7.1506623729923424,7.6513983498900497,13.866796096901528,10.066250705391852,7.8402027818529731,21.978747743054971,0.65126476234090669,4.1150380258032353,0,0.036288791034582157,0,1
41,2,2.5449663149675081,6,0.42897264293925597,0,4.032547390115873,6.8577297322765194,6.3782866412692263,7.446785595742071,7.1462830794363459,12.864523414639546,9.4557689841943944,8.2481629012741546,9.1838263556231396,17.238917387028582,10.602851497363067,10.64006477753696,10.411439537780835,21.601625229718415,13.07575034773717,16.964574916074248,14.758509680643348,14.182522624510451,18.00891437212918,1.9413826883117939,2.1686567475012732,0,0.036281275183684819,0,1
42,0,0.11433489145236053,0,0.26515702728377316,10,2.104933360416537,7.911605997560093,1.9543672895104929,16.643962654481101,3.6170720594477643,3.9888160500411711,5.5598448162186225,7.9904685819469679,4.1901711162568525,20.490383685034516,9.036458535485103,5.9508386020278605,5.7703428794369227,9.5663556462563726,4.9940321428550458,9.8569736339473177,7.9434869725676807,6.1244047398233743,27.622371384128872,0.3176660030164235,4.2680142548627877,0,0.036151360654920223,0,1
43,0.97909709988148119,2.1057652512653733,2.9384690350901437,0.91800609977011982,5.0995039677176308,3.6994258100168533,3.8898849537002498,4.1898731519156707,11.462600792107697,5.4650826140777102,8.3926296169396135,8.499303456261817,8.6717885914702375,6.9634521494964288,19.407063066365257,10.489382858340379,9.6401741478386729,8.9959632285797113,12.814204396262278,10.924651895130221,16.79792891808151,11.557469760034097,10.768096037502133,18.282830505342993,1.3303165135840349,3.358817140998084,0,0.035912940264072025,0,1
44,1.099173896595117,2.0065933485620748,3.3058686897863545,0.40496891813178304,4.4873070464399172,3.6959178019310222,3.8842317441431495,4.247002172475999,11.419331498362091,5.237322490879663,9.267798928703515,8.1046507584232419,8.2163686462457264,7.0785865791995173,18.420983429349299,10.694746362132625,8.7511037090752506,8.9259344245685597,11.946158901783511,10.403270396867331,16.745453917057169,11.201008484600774,10.792984987838009,20.674253436547904,1.3460751396618988,3.3237823299623721,0,0.035868930211540279,0,1
45,0.59143693156296961,1.8218113500139494,1.7736989492140514,0.82257300984338111,7.0455972871350436,3.1147156572120589,3.4988921793100367,3.369524325651124,13.166108928814065,4.9890144155851681,7.2379465889869836,7.629677827467189,8.5319645592217732,6.2364940969060587,19.170129228647809,10.210529835067408,8.469094621047315,7.9936992152176973,9.912410219949205,10.190059887587211,15.974646461006582,10.717857895226272,9.6926002003414542,20.987508915840145,1.0498740992414604,3.7765924745960477,0,0.035835374289068328,0,1
46,2,4,6,3.9519051931545413,0,2.4477910872991679,0,4.1135623474773411,8.3245218279629256,10.66726179525654,12.504104297063579,8.8227373330287584,11.651145573957217,9.8019228023091891,11.627806870227293,12.103553575175889,13.692300783731215,11.919208845371827,15.904236892858236,24.778242835242043,25.544265790211366,20.37034238325489,16.721781130457842,16.43512520978863,2.2968677573899257,1.125844865386187,0,0.035835258746696477,0,1
47,1.98288002852898,4,5.9489183695182168,2.866443972462255,0.10849448749198787,1.5754710184191121,0,5.0897073891740385,7.9765992753738502,10.377113899371665,14.369814482985504,8.6350435797577489,9.5849412683609039,9.997361542045633,12.639443747808293,11.458110894555945,12.773326878587188,11.274071582097843,15.653504954069799,22.803406956346812,25.502312785268835,20.759423898748132,16.300940824520072,16.446944122638918,2.2229831428664455,1.3128221266045472,0,0.035789402629550243,0,1
48,1.86628219328249,2.2586089627633799,5.6415280642665522,0.31686476125127971,0.59851963951253695,5.7551726689297995,6.4424751634270905,5.9666294644825051,7.4220823262051576,5.6238242041472182,11.748037641040247,9.9401009833689322,8.9196385486338716,8.8336729059630539,17.84447972562921,11.885060837255502,10.494248060513597,11.067948759976229,19.799003411428032,10.960919924342257,16.35006709875109,11.74298336555951,13.541665797098203,17.318624039496779,1.8209474198294957,2.4191993861679024,0,0.035781384129914433,0,1
49,0.073772868935188585,1.4482556359525678,0.22640561419263031,0.50306705357935244,9.6203747123133336,2.7505788668200735,2.8215288544929589,2.4332062643997552,15.477001172854862,3.776761006523377,4.8763783747983318,7.0424469051376128,8.3976762529186022,4.9331596445219992,21.14536335043903,9.7045123346674735,7.3788157294803138,7.0675785364933708,5.2977115459289834,7.6761846492813941,14.943505363444846,8.8682435449000376,7.7962515570259772,21.836732775753394,0.6140954838363708,4.1475210746150575,0,0.03552918507883375,0,1
50,1.396188125938125,2.2905053332721752,4.1998828590479587,1.1056507457722207,3.0009425339167017,4.2890551135718997,4.5467008349846081,5.0265071407861006,9.2383511539799699,6.1977832633308374,10.514876434895642,9.3094179339014076,8.9677463182483361,8.1334351973670636,17.95193761247986,11.267759281144592,10.459214097522771,10.380200545386096,15.622412908702012,12.427124700897801,18.193456476612806,12.832597361981378,12.514098057808127,17.211610143565927,1.6329275029271131,2.8644549608435654,0,0.035417712448297944,0,1
51,1.9266892830046776,3.6533629977823279,5.8059949208113535,2.1014150526419626,0.32018193451235827,3.0360230243779571,1.2991983626555157,5.6204916193907231,7.2797226358150224,8.9412327150424851,14.099504965551647,9.3601323914858394,9.1554654330272935,9.7982515298798312,14.618670149548397,11.771266501058268,12.422346480956477,11.698041525002575,16.49296776578646,18.983906739217133,23.7181008886817,18.285217582298117,15.591061733212079,15.532933438530648,2.1486094945815966,1.6444290726156825,0,0.035320974014640794,0,1
52,1.2876895185185988,2.1228618171170681,3.8852223846194951,0.65612408887489182,3.5256453318687151,4.0395581713495359,4.9528474652059682,4.8043585435908023,10.036725835315869,5.7298965706823743,10.44185396576283,8.3473019867565963,8.0872281758033449,7.6227048212442536,18.023618266980204,10.848899908979456,9.8218859686442599,9.5774078670838385,15.185499194874303,11.2113205050043,17.22140780821827,11.749410160943238,11.621875079683752,19.737444981444437,1.480241939127322,3.0531711441946152,0,0.035290457678205323,0,1
53,1.9579292244335675,2.3670901123346377,5.9230171019036773,0.39664815651979368,0.12085015815494657,4.807282694636192,5.9870021253007817,5.8149188085242844,7.8704040826353063,6.0762203233824836,12.276468177788422,9.292019631602674,8.3293887546065424,8.712456458600025,17.279502229499212,11.599887126610305,10.319473493713392,10.771288830721081,18.836040860548177,11.504074595264932,17.199624339942005,12.584584929328669,13.21404207648327,18.565622980203507,1.9014446591350456,2.2730558059079282,0,0.035190456480175068,0,1
54,1.9851849655476399,3.5418989537612577,5.9709236820046954,1.6401948963965454,0.046181898343533589,3.1864185830320433,2.0103039040442376,5.6987916845819546,7.7377680225481802,8.6147441998197269,13.434381853889867,9.2961875604109352,9.1320473070531634,9.6704140176694189,14.983902962837163,11.186826648772433,11.749610277735139,10.949461070174063,17.430614223437598,18.313166151921511,21.833248735844538,17.611110146060369,15.407798452863904,16.679849636625644,2.1357094565897263,1.6817859553900805,0,0.0350532159652166,0,1
55,0.30118696493901809,1.6993355721505288,0.89055595966348289,0.7084015614474175,8.5122331469431671,2.9073644426418794,2.9915594022023795,2.8476169196506018,14.576014248380178,4.4151888872329641,5.625334040460511,7.3857168869730598,8.5669153803525369,5.4444480927119221,20.635019094640324,9.7355638098360622,8.0063299049660515,7.4226790245995744,7.3546969790992511,8.980032069407466,15.450405143921367,9.7935175792512332,8.5986614156918559,20.894272157261948,0.82472227359916916,3.9955909477536768,0,0.034984859535568485,0,1
56,1.2968042438020704,2.2717480380702697,3.9096311782909794,0.56016742062428415,3.4825042837835292,3.9690061098155818,4.1700888457628782,4.4547757593595696,10.696416819312915,5.4561691670314838,9.6267634185168358,8.4178565900806657,8.457271090456624,7.4229139948836487,18.402267070128129,10.734150187441653,9.6166168669903556,9.4755228752091654,13.399884735466134,11.182904749187342,17.286651749159738,11.653961108423537,11.684647847639337,19.583636620091365,1.4979559516796812,3.015094590019495,0,0.034880046153655316,0,1
57,0,1.5379931612657429,0,0.39037232666007443,10,2.4761196298386778,2.5499583331926963,2.9280398208723994,15.389599800047542,3.8073399780674828,4.8838910892427903,7.5085305724203772,8.0507005362836086,5.0800816856374462,21.998991819456272,9.1433805696851316,7.00312202687227,6.8356133994984978,5.4921349805009578,7.1134124860960366,14.678927080273722,9.1511899034691968,7.4543750570129843,20.971845319833999,0.56240154455687974,4.1659668175498004,0,0.034704258117671569,0,1
58,1.7712854895533916,2.3325393062527024,5.3592606264384557,0.34210336636062805,1.0624053955273425,5.3524911596946581,6.0568612075748005,5.8124418587987527,8.0691347595780716,5.7573499961800421,11.093106689529582,9.960312442225387,9.0049643743458656,8.6221485274442937,18.383992303377205,11.608389740256374,10.378531358327557,10.616102929060814,18.763205984538615,11.229339711233935,16.302804439968188,12.400508376720531,13.225328544832541,16.642175389835408,1.7800578506953562,2.5049334463909871,0,0.03461852434664088,0,1
