parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_13100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.1479695410445272,1.8530080750187621,3.4510192753494642,0.32678293830976513,4.2479503579474178,3.2321701099415274,4.3537113355485131,4.6712856688208317,11.353495017895728,5.2224767912490346,8.5645935340055139,8.7337059582307983,8.0784139175094918,6.9359109779512771,19.718940132909164,9.701353653146807,8.4761676048775509,8.4228163835528225,13.833239163700775,9.4601254955597174,15.319960329483402,11.001992735573301,10.489532335684176,19.422142837419276,1.3529126486488694,3.3299582194655595,0,0.042790537692794922,0,1
11,0.67400238692522385,1.1686957325929803,2.0211359787018011,0.31660412429746398,6.6312705152900335,3.027796351591725,4.1183426683293627,3.7451159401796432,12.899777203901115,4.4523396037542646,6.7089172984770675,7.9857695828651032,8.0847399427333375,5.9021324100544872,20.171487776335759,9.3482470855088273,7.758066527931379,7.6812758563512435,12.605389272243196,7.6074498849472523,13.589498910392013,9.0306745676559537,8.7674141980042908,21.766720567483201,0.96295244257572798,3.8856581104987811,0,0.042744540515712984,0,1
12,2,2.6200975617051481,6,0.31149629114601324,0,4.2437612524640747,6.3661724740669365,6.6871639406726313,7.308577725010851,7.0018762698572816,12.637034005115988,10.232925504949288,8.5618706097175785,9.409708746853445,17.909203218278609,10.620481475602006,10.410303284778616,10.580855148580328,20.670738849911579,13.054444163172736,17.216546361331559,15.147846537465895,14.512568153846319,16.226520033405421,1.9557604969452289,2.1758461723298845,0,0.042642634020128523,0,1
13,1.3254583696256286,1.934771594840957,3.9803978511712659,0.47775819262472419,3.3658836087334203,3.3682124511002223,4.0531832639894736,4.9785360657830688,10.637273131463347,5.4920703588463065,9.081308779053078,9.3354546487474934,8.2609563150011276,7.4488608343530425,19.440259312149962,9.7125591288895148,8.9767688854563659,8.9094421054213644,13.884534942455224,10.703973448356987,16.641637327243416,11.656819576854373,11.395499071639186,18.078072257514926,1.4646726253354099,3.09429009149834,0,0.041693736843498218,0,1
14,1.3129032423808069,1.963769945109443,3.946253724000512,0.16771883508544028,3.4225964484849491,3.5646898344383064,4.8939924525198624,5.2460729208229369,10.085701206593995,5.934800561090781,9.8694473596011072,8.9267187542641899,8.3701912431486587,7.7207838942324152,18.802332042054527,10.021688537352199,9.0473039562947317,8.9816365595593393,17.373986354403687,10.573628125973904,14.955446229619541,12.531500190345962,11.833622257162672,19.339255555508814,1.446052387480838,3.1465280588251501,0,0.041123080814173367,0,1
15,0.81555589123624272,1.4011110164007468,2.4539083575168821,0.69643936894433023,5.909700510222649,3.3703706456993019,3.6766301839698112,3.5869705885835033,13.072186996472992,4.2411509302242747,6.1670864536653829,8.480787168886927,8.5019541173010786,5.9829115502864685,20.491765944238377,9.5397972288941961,8.018102022068943,7.8032698535340215,10.373861425674011,8.4445682657503554,14.781797801811935,9.0181860976868364,9.0889202235742488,20.02665777730672,1.1183563746053549,3.6973754630920883,0,0.040422332698992661,0,1
16,0.75091545232907309,1.3654701369525764,2.2553385106221824,0.92338543697403752,6.2409743917117488,2.7475161690154861,3.1816058386516493,3.5259634736040892,13.147148468636932,4.7745382562600351,6.4817838311202065,8.2186700693143848,8.4692789435809885,6.0289212475696727,19.848581748710046,9.3459629768237971,7.9922036289306186,7.7513227704300744,10.645707210269219,9.1889392475937974,15.142364236229326,9.8581500762487781,9.1289683316142014,20.757976501051186,1.0860015341872327,3.7305344611224842,0,0.040369045357050201,0,1
17,1.9542533011570096,4,5.8626396383312072,7.2770990343664756,0.22900517712965082,0.79676778229831902,0,1.4955572494782554,9.7807665873197536,12.630784551164373,12.187347901792149,6.8566773090299753,12.711428381849879,9.1215218464252885,7.5643762285934075,13.535410941557586,16.64265984165349,12.86194833697429,9.6462289675455892,31.915615881864586,33.200380007153477,22.174366794776017,16.62196143133167,16.783821734396,2.4306949623787273,0.64728169951577696,0,0.040115599287398378,0,1
18,0.3935158691907425,0.9050859372848632,1.179767425054846,0.86581019026428307,8.0337062692120504,2.6035925851288027,2.3192476507387889,2.9324685771948129,14.68656926818908,3.6809285735540063,4.6903035557932125,8.0989600300078166,8.2567472327237859,5.1528156732510748,21.211557124509284,8.8903859352946757,7.0161557957988823,6.9491449174843352,7.1204593969427998,7.2593890233624707,14.425795657753985,7.9703744087795378,7.635436787713922,21.160600102577373,0.76428922821238443,4.0380652362445524,0,0.039847028483629143,0,1
19,0.56147318095425269,1.2627766222431174,1.6856189903085064,0.57879723488040946,7.1903787564398112,2.5645951042073882,2.4527615611811115,3.3278616724360841,13.863771279300879,4.1004404539411388,5.752168432097184,8.2084953413035961,8.0787027254640158,5.5578681489749595,20.731362400703635,9.0103121521654295,7.400666308858546,7.3655174247696422,8.4786850440084134,7.8613063043761153,15.051488570960883,8.6659268261326456,8.2762702284241438,20.890821163530099,0.91771173296681785,3.9139995847127973,0,0.039724550771405812,0,1
20,0.40534544409399964,1.142592515539103,1.2188074633346104,0.9603142553670041,7.9682716350983105,2.18457313647902,2.4121434817371066,2.842509474215555,14.737084133785238,4.1021795942391437,4.8725723077422511,7.9312332226169993,8.2597936238206664,5.1713829959093198,20.739073176545112,8.7914020459641957,7.175629645941715,6.8920780294494053,7.0754453891794746,8.1353353011961698,15.030831420847415,8.4713563032715058,7.699423844633186,21.291693820877409,0.8237686441730474,3.9957626779592088,0,0.039660942335640818,0,1
21,2,3.7969220912489523,6,5.1466017476137758,0,3.1017344431050264,0,2.7261937602877193,9.054357698920473,10.004254694270349,11.522242160914924,8.1531517682764587,11.671295417408404,8.9455084012482367,11.164466574299752,13.288818128533517,15.041650256004894,12.450049994391845,11.913538711015216,25.156556780846696,28.30630457472283,18.13421906871536,15.48314981823356,15.877640280135568,2.3030395086638213,0.96587051232939303,0,0.039257848774989459,0,1
22,0.091538627397697928,0.50846023689433506,0.26480844053529567,0.95504865916470794,9.5587149810558341,1.6440692382514879,2.0002253295909282,2.0480492006027391,16.236840982747928,3.6365453569177748,3.3575519552844306,7.0577792135323589,8.1943130490549247,4.2144280159760141,21.099847116959406,8.3498979384221457,6.4202291563474994,6.0628884156933038,6.2239783336343955,6.6176921443387968,13.313141631112721,7.1384198640456962,6.1901077184141817,23.676954074313144,0.48611173232908123,4.1878192073832947,0,0.039253075246927713,0,1
23,2,3.3305200821751835,6,0.98927276747746007,0,4.389631889172473,2.607651994625523,6.2844242740127942,7.4041176368916339,7.2441157499235658,12.703797792735882,10.468694508129277,9.1434511083944212,9.6501928073045615,17.230207405703919,11.471219714211044,11.17084639954285,11.046789662877607,17.107772068543046,15.48209162109632,20.199520794952594,15.879128523742487,15.186696372309633,14.144194053985554,2.0836126407076754,1.8432023381086782,0,0.039179167769306265,0,1
24,0.70385397512938008,1.3102288714194401,2.1153201240066526,0.61495403471492005,6.4741998401346024,2.7090569585789237,3.7008263263266006,3.5871504955166555,13.165782789953973,4.9901597423133586,6.7027521510665746,7.8262347808142643,8.4542861983376216,6.0229172318684014,19.632082711608415,9.3777772031803011,7.8170657858556787,7.5384755119923073,12.341565843250304,8.8830916566020122,13.882374501304966,10.281203843462574,9.0899934336274786,21.800982158000323,1.0266060426139296,3.8096319883637104,0,0.039068437705513763,0,1
25,0.93851149571017467,1.5181358064478281,2.8090358035277481,0.68012386552958737,5.318455596577663,3.1554634239080204,3.4303856990292889,3.8314972899833313,12.289388010059497,4.794101276079239,7.0813043302888747,8.8008885445598271,8.5352993241968189,6.4161598211032791,19.759382807793457,9.6672890693259834,8.5509449191768034,8.3812464877362807,10.701006642237338,9.7579222846627172,16.381322467457913,9.8824394237542421,9.8182629354033537,19.227428867908742,1.200730784305633,3.5633458595804446,0,0.038710544497472105,0,1
26,2,3.9499851083262412,6,6.291030621392836,0,1.5831381535797953,0,2.2038198956856019,9.150560734009261,11.985653666482577,12.442949559178508,7.2429533464697364,12.34440177900388,9.3152216555837786,8.5094249640729078,13.412812751262834,15.984714631514917,12.818748737992621,12.480418632565176,29.358524255980694,30.557899651146606,21.466616777301581,16.455037077347821,17.280247940718898,2.373733328996102,0.73634295414562523,0,0.038648905235272542,0,1
27,0.028621578163075874,0.5666683162958901,0.085322826113791592,0.2482499147333049,9.8575799762560052,1.4202803301308449,2.4681991095931468,2.5892254513597548,16.191183836890989,3.5261263643569865,3.837031583621215,7.1663366562463926,7.6760602663725015,4.3372104449309337,21.760199700520459,8.0089912396175329,5.6331132659923489,5.7015242986268762,6.6389081915780261,5.4845717508440872,12.309705642968897,7.5525418500652979,6.1300067565923406,23.823167469557141,0.39471766266757857,4.2243540906064432,0,0.038169503287885084,0,1
28,1.3825627822644977,1.653862084195282,4.1569135466839846,0.85375340117771803,3.0718009363178753,3.8028936503855815,5.1946018101019114,4.3625487024707841,10.925818151694315,5.3217921515537583,8.3160537665088246,9.015658686480073,8.7626491931579356,7.1735834259043063,18.946641135919393,10.078296359815578,9.3858861948715067,9.0979764822471694,14.084436111639596,10.777419001190115,16.325266991497365,10.955162892323658,11.107307712550297,18.967000694632951,1.4888007704026585,3.0614468384206717,0,0.038097732279989346,0,1
29,1.7139358385003931,2.4284158018886468,5.1479358899990979,0.21496114667804947,1.419882900711144,4.2080151779358035,5.3855163201557366,5.7422805550599545,8.6895464894446093,6.2225359305002828,11.175577326063229,9.4415118121703294,8.3716407884433224,8.3696163801506778,18.257478581310345,10.622223217975614,9.9470052855897375,9.9996788824612359,18.568291782556962,11.419747870622286,16.455861002760347,13.044578963612452,12.813802184147553,17.972731766832247,1.7506236381404825,2.5720510456337649,0,0.037949850370870744,0,1
30,1.0920665741748143,1.8404792287066791,3.2793116739458643,0.43453455284529063,4.5341944288525147,3.4699133494571575,4.1952624976280788,4.1568333074475801,11.308191752981291,5.3814298892956671,8.4728541859434614,8.6465040634949304,8.6474800082531313,6.9417449518402838,18.857609610824447,10.325595378473182,9.2113507592955699,9.1132047456389991,12.743109662854595,10.655019828774124,16.826170312431184,11.158103144665812,10.854068645483842,19.2739133200418,1.3225239711618315,3.3720687131524643,0,0.037827485971772497,0,1
31,0.43177033104756468,1.052260861664841,1.293914938400945,0.57440909581584743,7.8432823716356497,2.8616073841201692,2.7579662251601915,3.2370195431013582,14.176854751779842,3.6181138708977798,5.0289628150255625,8.3983476020864316,8.1542412245765963,5.3436612387965541,21.354025488396978,8.9482466209796367,7.1136345318426173,7.0737343211681081,7.9496269133403077,7.0649957469908466,14.325160990389582,7.7822599622679345,7.8544635335190875,20.555247097048305,0.79627788389085574,4.0235938557443021,0,0.037738272957289785,0,1
32,0,0.22551135176326498,0,0.12608885658554075,10,1.4934105544882905,2.0993673385369833,2.4019943180876928,16.698084794392209,2.9440890822936492,3.0661071278216294,7.097370974658606,7.5442818804932692,3.932291171036892,22.413836362671745,7.8277914560277146,5.1514938053654573,5.3194526667447644,6.117892516630099,4.0977467207066285,11.262997319148068,6.398832997111219,5.3705328090395419,24.316483671257199,0.30647526067014719,4.2482200981480771,0,0.037716441927004379,0,1
33,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.037169879682936807,0,1
34,1.6080351787319123,2.1815901460181517,4.8258117281088335,1.2037370688264264,1.9570473556994101,3.9576959804322058,5.1662887879514372,4.8612067165198081,9.6202238025023803,6.4174406536949382,10.058572738150474,9.0216326373600282,9.0252512535362062,7.9810773589780828,17.666190550033029,10.744275800257835,10.350399900426785,9.8265523450095476,16.752250026204699,12.866883376806012,17.287808002985276,13.016751074243057,12.518803700775004,18.242851596912146,1.7366903884933726,2.6352350586781861,0,0.037068955765134561,0,1
35,2,3.9513289807961463,6,2.7464942670545378,0,1.8304045430735711,0.16547270362017499,5.309551555207114,7.8407904673428117,10.256777002806908,13.839064648113416,9.317963851270008,9.9427156574569757,9.9509017194959224,13.460263346184011,11.426197681441344,12.746655618361856,11.449071153521572,15.43331114204601,22.539102162029732,25.492955614269828,20.342517582433974,16.318815192510598,14.840665082629892,2.2167569644865122,1.323948628744972,0,0.036644068103900099,0,1
36,1.5568673198677772,2.0262020175365683,4.6733464729245338,0.96905252261858632,2.210997429101103,4.0432911872714081,5.5024085257258122,4.925409049251269,9.7253971335874176,5.8261429114886347,9.8790428144369464,9.1438678174687826,8.630319196618224,7.7890205695159294,18.405038394118538,10.591038455219593,10.11032182074165,9.7965212436954996,15.718141641214123,11.747679655631018,17.329046395573272,11.973900373698743,12.208711162180455,18.071272425567766,1.6752089880747576,2.7777266029888867,0,0.036632106546189876,0,1
37,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.036268430068418026,0,1
38,0.13308772906562227,0.66868117583075848,0.39871160871223554,0.64487543076138865,9.3353351824727344,1.9649686246131155,2.5660071491282253,2.2694530491525393,15.718284114444261,3.7745514825097195,3.9649439717634882,7.1610348707652065,8.2420062874095699,4.4934015407979739,20.862137012273795,8.7268060365277282,6.6436626423610186,6.3829778493619003,7.0205638198915912,6.7744728935951359,13.402341353341093,7.6315458071687052,6.6379125248300213,23.338986787126149,0.52172601996312373,4.17914354215538,0,0.036094430011357495,0,1
39,1.5225767117325766,2.1097940824344517,4.5658642074302183,0.80433803073882926,2.390140009897745,4.0210888494158414,4.5216494314616424,4.8567353382884555,9.9757355650076356,5.7796358128679923,9.5404609455612963,9.1134894441506606,8.6694073260667626,7.672621502543957,18.495378607943589,10.457627805141819,9.8553515553867346,9.5261887379188703,15.855435665146949,11.459546107752582,16.71929610406897,11.801092876884615,11.869535357384351,18.365043059375125,1.6545195816460416,2.8160776819332223,0,0.036079282113541708,0,1
40,0.47482777764981876,0.96446435113939932,1.4185497917408412,1.1183353353329715,7.6358707084063697,2.7152689636046414,2.5505806840682843,2.4913978174044731,14.546443935990588,4.0974771458602275,4.7344431800329705,7.7809044658845536,8.7225824538636001,5.1617699860916355,20.163630688086879,9.3588837690955859,7.8424427804624521,7.380630229509439,7.4919227520111118,8.6416585983401593,15.338761703717475,8.2134976062647631,7.9491939559418858,21.452419534831623,0.85527048241398695,3.9732635587214702,0,0.036034102936127327,0,1
41,0.44032860936259721,0.92675611350085918,1.3258338457895857,0,7.7902505783530502,2.6093926132061505,2.8467746926717354,3.4057646909669632,14.236519893790321,3.6298270461366133,5.3871790151158834,8.1040134923081784,7.8182197086993561,5.3137954328174191,21.374220455659568,8.7924348802607604,6.5913009638628859,6.8950715513450023,8.8361788032834205,6.118297619766035,13.284959084738347,8.0824435067160643,7.6751618453279402,21.820253611415009,0.73958771049828975,4.0784667807127013,0,0.035639737593778184,0,1
42,0.27833789895978328,0.72271048718346231,0.83581694607888746,0.91168462078494827,8.6069677524289734,2.235322783030639,2.3333444063580457,2.5298090480329427,15.3647086585277,3.6504410072838169,4.0719155698590379,7.5997341416115782,8.2553808818476906,4.7071748373899407,21.179180650718017,8.6463547058032546,6.7493770072709838,6.5781918119998517,7.0218814806252077,6.8229216543952944,13.706740967321684,7.5810451785298296,6.9951583203761469,22.444065077756814,0.65439470169869496,4.1071885602517701,0,0.035510003239780978,0,1
43,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.034994880875200474,0,1
44,0.92576434071537417,1.4933104966549597,2.7793209437615882,0.48524280343240828,5.3676761974167979,3.2730791496594689,3.8643562939775111,4.088111628723091,12.449190520406543,4.4924908020184739,6.9758279387338007,8.8327256830458811,8.2376001720919891,6.3576354876882561,20.486988195405765,9.4181744349772032,8.0452126525700951,7.9337350059497975,10.986424218796364,8.7610652355238408,15.261482627018728,9.6096403830699533,9.5695021152119573,19.250258265660282,1.180795039767214,3.605554440747242,0,0.03488765651568862,0,1
45,1.7285967407023568,2.3547267575218864,5.1892286886743335,0.46732453889810172,1.3511658405299936,5.2306106697203987,4.6708071625251009,5.3349032661134297,8.9755044801819377,5.5231261439085069,10.056824056309466,9.7464004127003623,8.9023058693797736,8.1935567002467966,18.699188701923344,11.04789231202132,10.275829669892966,10.059671017442437,17.234023118203883,11.306883204878073,16.456330945162868,11.754437246907262,12.670782129680221,16.948534267841186,1.7636499693746928,2.5378405754445863,0,0.034834256111614274,0,1
46,1.8749445030379452,3.9366736745749074,5.6378632356576848,1.0104104878181279,0.60270604039550757,4.7408472972879494,0.33403865082333017,5.9669988266561997,7.6679783755750375,7.1519683465779673,12.693215328632343,10.306765178032869,9.1355902917786729,9.4968808628582124,17.1361358010417,12.002641770689689,11.515243440273903,11.20116178649323,14.914104677569956,15.989544682131431,21.631609844678458,15.641554539105101,14.98899703404151,13.403239920148634,2.0998697620426894,1.8045950281876135,0,0.034790966644706448,0,1
47,2,3.9996906126700349,6,5.8630585507666577,0,1.2763530969607553,0.050457396511157215,2.8804970964149295,8.832144951560716,11.908416982120896,12.735832455708605,8.0272353157444876,12.045477248178482,9.6432900551148784,9.4001214231615986,12.81810685022454,15.484199925505722,12.611600505202585,12.021704634733503,29.169108531848835,30.72971359918261,21.834689596669978,16.874911898778436,15.730365949696321,2.3574939258051484,0.78743280002208715,0,0.034611540895175798,0,1
48,1.9391147400962903,2.3646836337254658,5.8337213795887992,0,0.27676771055607041,5.3690285141527569,6.445923129639457,6.1569068646528322,7.9126699145117119,5.5608983364340476,11.370281990651536,10.112828173791282,8.3540872126118213,8.6685127252887391,19.002434545321979,11.014688932249753,10.255073138358838,10.416890760724549,18.957558222095461,10.654724257308208,16.344859100760715,12.162091338595893,13.312399361451309,16.388041129728244,1.8638938162014551,2.3656640468836727,0,0.034588232184923295,0,1
49,1.9586820226482407,3.7140703704986291,5.8838304745628385,4.8720974964709614,0.1931695499264732,3.521166296005958,0.62392279712448784,2.6044746621143879,9.246415557561301,9.6806563912835433,11.100698847094717,8.0864995365795878,11.843575833993135,8.8373253804387506,11.39250542210651,13.427867228723231,14.902327770170212,12.418164886998948,12.191678083720086,24.438806786588245,27.35476676866816,17.787781089384747,15.317750242988243,16.332711758325726,2.2791214968484463,1.1021317931100074,0,0.034534426226799586,0,1
50,0.94892534019752162,1.4698610284960933,2.8428070499090721,1.299089049917082,5.2619493267085664,3.4751808520449559,3.545770600919893,3.5775243067753264,12.39787807102581,4.9058490018362555,6.8696842077601881,8.5372429298106187,8.9394301282155766,6.4051549205028824,19.344965612591153,10.041060361709336,8.7917634424452018,8.467937169705392,11.335418846556587,10.078894059426592,15.918667739261117,10.112442428373406,9.8445058581965164,19.719549709383124,1.2518885933547788,3.499934455082756,0,0.034123906313392849,0,1
51,1.5919160987160286,2.305728581112291,4.7831108951941816,0.6152347417645625,2.0278876889897286,4.2716097987962387,4.5341562183000743,5.1706037166202501,9.4443811965950211,5.9997763294812128,10.174758369194629,9.3020468816044808,8.7420323097157286,8.0393131578335151,18.268983903923161,10.725135149280252,10.002441513622841,9.7465842419543502,16.74960751968008,11.840930910453194,16.75701840140983,12.487074496325521,12.415345300638775,17.864454926074568,1.7013786259097003,2.6989584196338701,0,0.034089857669285295,0,1
52,2,4,6,3.6522640597554967,0,0.28791637207565346,0,4.911972482120003,8.1294054402555389,11.701505730842641,14.389884876983682,8.7432143216039933,10.227001263560366,10.128462124160842,11.742114891558156,11.126621852373978,13.305116567880443,11.488240196948123,14.751586131908965,25.838359077454541,27.744160776367167,22.742625073254693,16.976654379779028,15.503066960934893,2.2584007535346093,1.1509860052623564,0,0.033794709781696811,0,1
53,1.2917730889011183,1.9712826533081045,3.8770535572653451,0.052673001937330211,3.5381193509943292,3.8366191177342808,4.7695798669988214,5.05088730275593,10.216095015886948,5.5483986963806036,9.4626095413374447,9.0079452616657836,8.3358664003803327,7.5413747070822073,18.966796654677008,10.111911156588379,9.0896399278102145,9.1118516207254867,16.522848293163559,10.054968797399685,15.217677521048422,11.627123853742331,11.392421176611656,19.342972956800548,1.4237362134370892,3.1802553246631908,0,0.033786443327337587,0,1
54,0.64041316214753374,1.3203330303673599,1.9270577932710105,0.77942995422035755,6.7878926007213378,3.2965215779859562,3.2296255513524232,3.4478718755518134,13.194764252994242,4.374549621735075,5.8624808966291502,8.3720997942649777,8.6444181986526782,5.9151040674909421,20.111461157542088,9.3430915398817156,7.8815133293379915,7.6266181348112863,11.408758848040106,8.4196960214280097,14.021821857981296,8.94197007600037,8.8033118123321632,20.963819066774832,0.99673607595829616,3.834421188128851,0,0.033520235545662622,0,1
55,1.3698863919161617,2.245150941110559,4.1142646668691638,0.74781946623638484,3.1422416178715298,3.8503655472019087,4.3279259170746229,4.8429034771475328,10.463923090832182,5.8662909101461436,9.2504840219952325,8.9956426408076684,8.8392201995292208,7.6484596505909384,18.668206199799091,10.356797842733585,9.3719030655344486,9.0728960896582187,15.664847078477134,11.447584914279535,15.840564940683128,12.435307318842836,11.806586444719343,18.598547379107934,1.5702408227272944,2.9420342789466387,0,0.033475256876702171,0,1
56,1.9302535900248126,2.2838269453297722,5.7951169327669465,0,0.34127444850827304,5.1920969157860473,6.7907426839345462,6.392995033100906,7.7240020202657886,5.6349840331404248,11.392108043768463,10.30684084107004,8.3042933579618445,8.7678301643489931,19.123733581647258,10.679618028025169,10.092570147815914,10.306196071319608,19.988650405875365,10.49997685722761,15.82083543084131,12.151067420936094,13.35041396968774,16.435178171670177,1.8492109147807774,2.4051785329152322,0,0.033398963436943138,0,1
57,1.450431583874106,2.329978980390587,4.351958819989461,0.69370717282757532,2.7464027105451105,4.1179495684198439,4.4451470393437456,5.2369911423587112,9.7109948706810165,6.0147624473165031,9.9019038964958526,9.3313306886985892,8.7430470294848597,7.9954674451024239,18.563738757587817,10.443528445124699,9.6562579945509306,9.3529055863727582,16.865127221114264,11.674779173920562,16.079448081384836,12.64781080932325,12.259470421184412,17.886527981556839,1.6383305891026794,2.851540363203978,0,0.033203550078076911,0,1
