parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_17000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,3.4215325302707535,6,1.3918421500795239,0,4.360252073047155,1.5652446751637132,5.5476665167687456,8.4031730074942956,6.7652548300244035,11.23326452573683,10.146256090481225,9.0359456228896189,8.8621839904715856,17.458390631444498,10.982244254358594,10.970399830597929,10.581374628588357,15.85375283248116,14.587377499043379,19.901114976555274,14.052941503176678,13.696687322982426,15.323399986833824,2.1011062055670453,1.7326647071257772,0,0.041107094332218014,0,1
11,2,4,6,5.3311060354526774,0,1.3913721264338961,0.5755990806780269,3.4436597360711501,8.9123629989997539,11.442229559871896,13.010744998211679,8.0038567348966456,11.185708973136641,9.5304007801587023,10.504244124285416,12.368678575472321,14.484615888826339,12.024724244309681,12.883609862188516,26.855913179299897,28.896256813823186,21.316700945813452,16.099113733379859,16.348911483996599,2.319818581756254,0.8594957655644806,0,0.040748504324314601,0,1
12,0.61173413755486028,1.1438460512204363,1.835019097337272,1.1084161758309976,6.9416135292305077,2.822417493811721,3.0736509797360116,3.1109046278375372,13.681559858392282,4.4542171228041862,5.5879277746205052,8.2884084710390145,8.7723493663333212,5.7088373755861275,20.140199055441482,9.4480318611502501,8.0244267753577887,7.5580180508840957,8.9509936666211818,9.3159177546511263,15.435700334802597,9.0807694065727098,8.8579021821752857,20.095577556410767,0.97222416680853541,3.8540303289782654,0,0.040485452573847822,0,1
13,1.9332409528114218,4,5.7993299139622394,2.4352288096050403,0.33444023310563076,2.7530599509311813,0,5.5204069451966404,8.0134329963454647,8.8260249734080425,13.105435482937056,9.939340959531707,9.2723159432554585,9.6164471359332016,15.245085098464996,11.229400568036398,12.098478628891403,11.217060798641633,13.59630635180017,19.767069281649611,24.878315352045835,17.907036720733874,15.247078820753806,13.876573049450224,2.1787084706059017,1.4474778499838621,0,0.04035234790517421,0,1
14,2,4,6,2.6553172194106542,0,1.9756479873743995,0,5.7107655501458385,7.5099348157704906,10.035260286551008,14.663791390435694,9.2617636089147855,9.3658091675663488,10.105089783418597,13.75551259799594,11.631320808708484,12.499986807071464,11.519227923850858,15.500491569280518,21.62255954135621,25.380352774247982,20.314904679407757,16.271844252060934,14.887546389891378,2.2117461394392701,1.317611715933694,0,0.040324907863209622,0,1
15,2,3.7481227860543673,6,0.11348517738286412,0,4.7821772250760093,1.2497799207735114,6.852189262315493,7.1853883086139341,6.2564205566179751,12.589996663510945,10.990397094456911,8.0107651953335797,9.3448957934062928,18.870240407188628,10.65869965791518,10.386615114485657,10.707684356458135,17.370587179888936,12.471934714831496,19.145834123571241,13.725450406057416,14.105064327131931,13.951391914685949,2.0845314561695201,1.8530175650438627,0,0.040175391032971658,0,1
16,0.18145077407793253,0.56025549187425883,0.54570098062895345,0.65826483917364809,9.0903773862350139,1.6760212369716905,3.2287480900835446,2.6387995366187242,15.547910775522535,3.8880176916871005,4.0589750391001429,7.7131854400889308,8.2054405184648758,4.7102104344887801,21.268013191918921,8.3336405598821308,6.416688903592811,6.1803206740628083,6.6560689609199803,7.214684328705391,13.737273154306894,7.9928818875796273,7.0384034715842834,22.022985792562555,0.5394189075905389,4.1731899699820003,0,0.039665142580777545,0,1
17,1.901499343430928,3.5751290459624876,5.7134720989514225,1.5741744353085492,0.47728032307961776,4.5585418015553687,0.60681340131675643,5.4395138433527501,8.4360251507556665,6.6505960976060834,11.287493579075143,10.287456243518385,9.0971236294125042,8.8527140944845684,17.58279749641251,11.391323499212431,11.245616520370092,10.731392251928021,13.951932639972897,15.141816260771005,21.191455782654288,13.937522362237027,13.888845431432998,13.992128936351596,2.089070292589855,1.7833465768816912,0,0.039466799895467995,0,1
18,0,0.69650592183486748,0,0,10,1.5937514627438896,1.5164114137943803,3.0525191469712989,15.918493337396805,3.0529305809607319,3.690731664723446,8.0793198066320286,7.4512393507176915,4.4390775397737796,22.847386210881069,7.6568263900251923,5.2504564240158267,5.5601743324197503,5.6603249349867815,4.7882068712961727,12.509397376916077,6.8497002407711314,6.1972066649394932,21.866422357034331,0.37560215292861521,4.2296022678395451,0,0.039321454167565585,0,1
19,0.042075079504914056,0.54131135925907492,0.12425590454411545,0.3937698962112583,9.7929583145349977,1.665138272859267,1.407338152151915,2.5245457536212181,16.136834358139044,3.3321830010524143,3.2182651488875966,7.7514459467423862,8.0239969377994953,4.3328404866440478,22.018608413810156,7.93716897972641,5.7709102134470802,5.711287335698592,5.9988551763219506,5.8234647093486362,12.689179353001526,6.9107679341259427,6.182382419323698,22.498346195746681,0.40484059847276799,4.2115580132430246,0,0.039274419404198083,0,1
20,0,0.0914244369049141,0,0.27771894754126619,10,1.4036154524063567,2.6934384400864269,2.3178202046563281,16.502464651508291,3.3748687067754659,3.0726584805047201,7.2251435483208137,8.0276345713226327,4.1325301231955542,21.826545719673987,7.9362009331433727,5.5709850045624183,5.5006444566683967,6.5887109096991505,5.4553910540586852,11.777990973196482,6.9973748789774195,5.9274606087044548,23.850916224637849,0.29356786036372701,4.2473333658645585,0,0.03915494466055245,0,1
21,1.7603883718619964,2.5381011926589774,5.2865918244886672,0,1.188822144776144,4.1024733712589248,4.6302161737542917,6.0710005695035099,8.6551187414645181,5.930573988043899,11.174584678312836,9.7864316160397227,8.0625974757894063,8.4108733073192994,18.999621898163767,10.217523557413315,9.5387847997537154,9.8236846384737841,18.203950109131739,10.698712826994482,16.218023346280866,12.810430889348135,12.813458869362737,17.477593645230218,1.7911754412184371,2.5315263500828196,0,0.039127670451293173,0,1
22,2,4,6,2.9948265481215577,0,1.3029903086684433,0.34900354102298314,5.3666135591945237,8.0168866618300338,10.3658377451868,14.477393260935257,8.904051733676706,9.3114463886237875,9.8847142027124359,13.345442508436552,11.293013416468629,12.492384961296906,11.437561763133992,14.530868242190303,22.225079627789604,26.149685313979873,20.735628573162384,15.971675741602407,15.717398223771673,2.2271470243570839,1.2601140415173049,0,0.038753182557788736,0,1
23,1.1094845399820841,1.8169201077856179,3.3303776667631229,0.70445554525975163,4.4493054861218964,3.3861653261687605,3.8099512861979772,4.4113504318452215,11.394647581228833,5.1396741928222536,8.0976380673746711,9.018450178151749,8.4800748234453334,6.9506292868900541,19.565772080890177,9.7928339823479842,8.8042974699120631,8.6566041800354547,12.824585464183022,10.154439572483716,16.14309586246328,10.791347151092134,10.700323045136576,18.760982491844949,1.345848024635415,3.3247244078311544,0,0.038488872884508682,0,1
24,1.8946065712723288,2.0299346671438228,5.684178177341467,0.3006341885494046,0.52653787758040471,4.3567126507710556,7.1016062625381426,5.4734708619774857,8.7354636702389925,6.2081978696588074,10.522598898988473,9.4463094771273912,8.8760000728231585,8.3326168869330619,17.986453528219133,10.463087492974049,10.194084279438437,10.139814864630321,19.726763338445391,11.616391740509192,15.77446815122018,12.86539160597335,12.993913582885179,18.707950575418174,1.7979497722743072,2.4621415585287951,0,0.038373870366993627,0,1
25,1.2699071788379859,1.967667558968768,3.8116369276552891,0.24867503261333918,3.6472103745409914,3.434427231427283,4.1309960524065987,5.0718661923556478,10.503971782176274,5.4921790990989141,9.1179215488448868,9.1175709309960169,8.3929684574044234,7.4275375904203234,19.401916254177038,9.7795920416459126,8.7564824416315972,8.8331851247001278,16.07799793541929,9.9090529986357563,14.885879074713868,11.698102845415729,11.462692927468515,19.095102896049703,1.4264507770833441,3.1801257288035867,0,0.038309749190151954,0,1
26,1.9822284507986259,3.9471011527819617,5.9482143829209031,5.3110165541054215,0.086319565769630804,2.7546991469082198,0,2.8576234850251097,9.1694307173602478,10.02882910321979,11.349539310168423,8.4504961974520789,11.580139938662862,8.9917541443445366,11.468753493148279,12.803307002940295,14.812043553450428,12.311575194114965,11.302717509450765,25.265963838717155,28.60533589789646,18.316001242326461,15.462595702154701,15.497001876228156,2.3024719908980376,0.89746930047872331,0,0.038218013766537808,0,1
27,1.9487779927844637,3.9076155059924895,5.8493644178298059,4.7419563257552637,0.25088916894529839,3.3915892995661086,0,3.1856087692050656,9.2674654143882496,9.2231767666836166,10.961100478769417,8.7338584307413996,11.177374664812438,8.8395591780354401,12.690186730390586,12.621163848077318,14.082058609643793,11.842689509952644,11.59934558944888,23.118315433588506,26.852970288918421,17.07793198868859,14.776420207486341,15.343932251089843,2.2665650818500849,1.0533218908445126,0,0.038147471167969293,0,1
28,2,3.9604855801325383,6,3.9526891270338003,0,3.7955593781311343,0,3.7950668716170353,8.8122343684205084,8.6566156862367141,11.345318215873661,9.1837555805361308,10.624600843263542,8.9575681724897667,13.760402267947102,12.44303635813576,13.646115226686446,11.810323855744514,12.042870309966222,21.478951190401059,26.102726490634605,16.426186248473289,14.795609634064112,14.666618225354581,2.2512868433988893,1.0968499821389601,0,0.038120569134804251,0,1
29,2,4,6,4.7358566356442502,0,2.7636371050271018,0,3.6742958791224654,8.8471231721865582,9.9887213529428109,11.828049746280309,8.9304470979428405,11.107754752040989,9.2999922776194399,12.357865870469746,12.287187635184701,14.043375746091504,11.827166504527383,12.498265390377222,24.290362119953983,27.336716954555122,18.739182068377669,15.460129697544648,14.846143699285021,2.29161126005779,0.95540367612170607,0,0.037939754351377523,0,1
30,1.9700727735208716,3.6106400696840728,5.9212413809734485,1.5644439145884461,0.13076570688194344,3.7380335330527394,1.4724782878011275,5.6220616528639429,7.9556956859516452,7.6245279054709361,12.624872932577574,9.8701649031721352,8.89708991263009,9.2369937694351449,16.3490217578752,11.37208227949729,11.57262793800475,11.125997428345157,15.098619989232816,16.522111939224743,22.268094338934343,15.747558467940742,14.505358229837313,15.00155553509112,2.118674539624072,1.6789401763590721,0,0.037782371362849912,0,1
31,1.9920194714467987,3.5704527193500937,5.9770601622976827,4.4610165363583185,0.038120557416957745,3.5847180944998618,1.0012131001779092,3.5723355323421528,8.9145134647396471,9.0927333788987106,11.135234628679855,8.9918405071050742,11.121301802683588,9.0091550486582967,13.199454923476612,12.472514674966211,13.949236783471388,11.842627467078749,12.841246964660904,22.521456845058438,25.978287914366671,17.135029927819982,15.114468947189973,15.020768449443352,2.247101198216328,1.1637053564190709,0,0.037763121381739727,0,1
32,2,4,6,7.2845697451143483,0,0.31447060584484382,0.085193419960533479,1.8196848844796096,9.6188051741055514,13.222481470908443,12.761427682260134,6.6210441804604958,12.758653670931782,9.434659474989969,7.1238525492182116,13.287082436702116,16.309228528009253,12.742632417504296,11.92201913616787,32.070632016356974,31.958652749062111,23.72552326538295,16.959654786469248,18.021425333868045,2.4493983303709523,0.5910770486692678,0,0.03763485479433698,0,1
33,0.45896888806186403,1.1221281028367585,1.3789531096381187,0.24920927564755888,7.7015677542227881,2.4238407635096997,2.4450136832869185,3.5179329247916797,14.002752597155212,3.9565853924067937,5.8767259122260294,8.2631335381668958,7.8392359030129448,5.4774650548984543,21.30145331879357,9.0147701478949909,7.0170975697458333,7.0162568816497322,7.7676376662162134,7.4269809210733566,14.841554206136863,8.5812194037817733,8.222778908674881,20.173941270476309,0.79514494842032735,4.0168764513626236,0,0.037567940233290693,0,1
34,2,4,6,4.4499503152047168,0,2.9882312796337231,0,3.8255304079723658,8.7850600655744113,9.7253426113523158,11.842614452293374,8.8983074226923087,11.079793645749888,9.2859313090842388,12.694381940826441,12.439277075898302,13.761435054824304,11.688978533823821,13.308917056565992,23.415398510367933,26.16068701223826,18.468985133765162,15.472487221333974,15.050025660903733,2.2825125969324058,1.0063313335537765,0,0.037326075218148923,0,1
35,1.5093594488782414,2.2591185764748887,4.5277373052672107,0.59339956368233626,2.4538338548670953,4.0272926620288683,4.5686764655288359,5.0666323404078755,9.8533489688688949,5.7038301549811958,9.4886813204817368,9.480201903738779,8.6487005013509943,7.7448258730082342,18.861031483596808,10.239847836041919,9.6430218862234724,9.4514769883282597,15.874687219120892,11.211215391411114,16.550365747607739,11.795298252138721,11.950742381146748,17.756755390554019,1.6531374405350054,2.8180858591729283,0,0.037273871263415082,0,1
36,0.40747601270066125,1.0860428599123206,1.2257413898266394,0.41282809492516648,7.9568806579320048,2.3128159538592987,2.2827724758882346,3.3212031178833823,14.395661659208816,3.8630886929573331,5.2952452517205018,8.153664635859819,7.9562396395346813,5.3151769361777106,21.353959089429495,8.7389540409073039,6.7958624685705793,6.7812426668863948,7.8597309158164848,7.1472986592502412,14.16452034634834,8.3984822517215214,7.8915072649289701,20.935225223943544,0.76667557348779813,4.0365498717919337,0,0.037077771856492768,0,1
37,0.35271949264790614,0.86917111640715228,1.0612235072108067,0.95090544985984482,8.2310631870278819,2.3171378188096621,2.3598500633405681,2.7354652054353599,14.892626115973798,3.9331164162847756,4.5086947132234148,7.9930744276360004,8.3593279832360317,4.9959858878453307,20.959759919671793,8.8485525763626427,7.103438806519466,6.7222793853544855,6.8543952783823974,7.9076925212091194,14.748692402218692,7.9251740856329702,7.5029111626144118,20.934920685352864,0.73525838020520995,4.0547181287034881,0,0.036968143139362197,0,1
38,0.81788156084036134,1.4076779060268312,2.4550407524646585,0.11991873091585373,5.9082237504878536,2.5772413600705213,2.9725830184195012,4.2887138252170782,12.689232477221966,4.7025822495081053,7.4221232447276364,8.4006450209273851,7.8903113234385005,6.3336652649910334,20.490579982840394,9.1405623735085335,7.362308331301084,7.5589174592105417,11.723110756474899,8.1170958183335618,14.18008049397573,10.381936790497747,9.4632461550815776,20.602714243340227,1.0794748890336876,3.7566344677893277,0,0.03690768065075177,0,1
39,2,4,6,6.5173482804800811,0,1.3655751473711699,0,2.0345681328580532,9.7136484793045828,11.932258177103291,11.961092538269842,7.1959476845994574,12.267768904339356,9.0588518767412616,8.860149252397802,13.123957167002359,15.723679547390935,12.377907475215403,11.154779650961487,29.406121363567642,30.71723940839162,21.278077356002385,16.051347057025456,17.005409104477092,2.3797905053872666,0.67594607359131254,0,0.036871845395247696,0,1
40,1.3493166024816745,1.9930670616166744,4.0480819524649281,1.2455480602501907,3.253109293030767,3.9806595303845018,3.9415536825696051,4.2482908514120741,10.714513445103462,5.5978465387471914,8.7540855659213186,8.8614612827746821,8.9635581279866798,7.2742706009707572,18.433803661775887,10.724301869446112,9.9064400014192167,9.3587552316414477,13.749811177595463,11.772877871143299,17.255738686398772,11.33130434676743,11.457113292923349,18.272645670941046,1.5462509056443536,2.954967048590595,0,0.036865644245621713,0,1
41,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.036766064664917483,0,1
42,1.1958532427705826,1.8961709087979541,3.587083573790292,0.50269050726131148,4.0215179388258884,4.1431207306613178,3.8399661254804753,4.714252215415434,10.778716370868416,5.0503663836830688,8.2043428631666284,9.4656259266200156,8.7036013596357904,7.2213380832882486,19.733874399255647,10.007291895496571,9.0645780367516746,8.8190514874043977,14.359409069908175,10.101249261364813,15.569234485760624,10.56606106343148,11.069023821148324,17.800440043427116,1.3930304755793961,3.244061381432108,0,0.036651502972740238,0,1
43,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.036394064037886684,0,1
44,2,4,6,7.0146638963235617,0,0.74461074663842397,0,1.8511026809239746,9.8606631593428844,12.467343342463195,12.14616828349409,7.1949627665853919,12.498060687800367,9.2640157588853551,8.1571293177289625,13.099860180196611,16.016232285692841,12.656351736823781,9.555941171489259,31.112891977349925,32.546890682883294,22.500562437231711,16.442966237961166,16.771576119000752,2.427316859475662,0.62305069112620359,0,0.036165221211198695,0,1
45,1.8535018193850996,2.4849613067422083,5.5609125587179387,0.75699781799037813,0.73186755048980412,4.0956850922567742,5.638179279811208,5.5633106280081632,8.6369383981400425,6.5545528986711004,11.025969435141414,9.5863061762515738,8.81366868775015,8.5317477722808963,17.790058199457658,10.625981848776094,10.43704372181435,10.227806112553605,18.192172040675676,12.862019719706829,17.448754243026112,13.610368919301356,13.334318067587546,17.429224857231407,1.8904546980011705,2.3286194955807442,0,0.036003296005797658,0,1
46,2,3.8380110101962175,6,1.602892324630343,0,3.3953075781827073,0.88368506546311287,6.1448646896083474,7.6031678086629162,7.9643544555546741,13.204797136055101,10.195264918489093,8.693394563994266,9.5672724934873017,16.549267914890518,11.011361484174035,11.372815585157886,11.003726086292048,15.709057381319939,16.872587774596845,22.354903825013075,16.611558629261136,14.896625360373669,14.275674254710234,2.1456386357721051,1.5493737911351864,0,0.035832046550893483,0,1
47,0.81388807056621681,1.3974139031749706,2.4467846022066788,0.46587852964463883,5.9217744412159661,2.9130647088104782,4.0626834117629942,3.9495609700292764,12.47195685718617,4.7183660767363174,7.213035227135105,8.5264968994962995,8.1629046203963167,6.272619402280851,20.05105956302992,9.4043721554916466,8.13090582905315,8.0517259728203143,11.184072200778173,8.9467680077738496,15.531552480734986,9.8234383306266615,9.5846316702547529,20.00717965666432,1.0938211878276731,3.7182143748695253,0,0.035748521484730025,0,1
48,1.3755216329595337,1.9056028757204013,4.1255769179006201,0.74361778936870004,3.1241669034941255,4.1446922700989424,4.6290518159340435,4.7657159549518688,10.396487496248435,5.3694814436114413,8.5903086922089695,9.3395855446242777,8.8591257695725911,7.4134277095165979,19.149207940007688,10.125637738379385,9.3394036745906455,9.098978321171078,15.913835010721904,10.492566433657764,15.362016973432949,11.074154178531638,11.44741397998796,18.415234356687577,1.5064547058848901,3.0124454652155555,0,0.035585735279459844,0,1
49,2,4,6,6.7388279451826243,0,0.5629661978035243,0,2.4398758219595988,9.6219880847824477,12.570979076574234,12.638216387274465,7.2991303691795846,12.075691012650573,9.4191852004621399,8.61814831922241,12.712190113888543,15.402102619620681,12.181104515984122,11.2306181761186,30.303904416991763,31.172491263298788,22.817193114504455,16.365903044755882,16.855865455673175,2.4114897548099927,0.66279349451595193,0,0.035502162959201111,0,1
50,0.59108981644071545,1.0628796407866623,1.7764717999377622,0.85606442879589195,7.0390814154484458,2.2810808296861014,2.9216263520922161,3.2260549156758276,13.946376799643909,4.5181021805567561,5.7547305997903306,8.0744078860733524,8.3894174756392363,5.6207554386296401,20.26905664523121,9.0565793864651365,7.5016121584724376,7.2746252528483888,8.9029035179272054,8.7628203710123405,15.036530897212669,9.3396649235531566,8.5229284731103601,20.973384324217164,0.93110869394591056,3.9082672635818674,0,0.035329343973133413,0,1
51,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.035171575165445376,0,1
52,1.6632500874705545,2.3180031366689078,4.9895480274666086,0.50272636394648673,1.6840928520067633,4.2316235906324868,4.4112071886314244,5.619040685338196,9.119716279461608,5.9391448434436622,10.319321461032303,9.8878087905631418,8.4856385873214233,8.245665754250826,18.822298566662969,10.205011643487925,9.7700520999344818,9.7208056553474389,16.865435482970526,11.536593054326334,16.884899701735861,12.52430082731839,12.510559925942559,17.028653330564911,1.731515003768926,2.6276961620262198,0,0.035070070962805955,0,1
53,2,2.0542263326882271,6,0,0,5.0171735407376072,8.0111047834645817,6.6461314640285627,7.3591665388404879,5.9525097491381445,12.044581001291265,9.9946146830281091,8.2365223818149911,8.9564724535196127,18.774957196715686,10.651587577999468,10.005769070468759,10.41365258120288,22.373349783033454,10.182410925317138,14.679069662935131,12.978420282292776,13.734705615148092,17.688834443159514,1.848645135714863,2.3843578583469949,0,0.034947731651659389,0,1
54,1.7083835618808334,2.3010400304395251,5.1273891193861161,0.4664664557580146,1.454300357778658,4.1583335159560386,4.9301885222585193,5.367473452211323,9.1244724737325509,6.2287826677095204,10.529570711051152,9.4873008079368315,8.76614845600335,8.2963376696620603,18.032404633911717,10.616725447975892,10.046307960293154,9.9436964847828051,17.278849308706974,12.186993360615938,16.985492069880429,13.084892429285736,12.766925584233187,17.839115265789623,1.746721164813912,2.5795505520483717,0,0.034849315176807297,0,1
55,1.5148027065815584,2.2050114993232266,4.5509749642948787,0.37184530962614648,2.4148942503973583,3.9296149254159296,4.5700178509656366,4.842076849403977,10.185446440660485,5.527279542152514,9.3323167737511099,9.2688448270478503,8.5797368974751436,7.5729392384464136,18.854186828119573,10.33134802189447,9.5318698951134966,9.4475327127052218,14.782626958818815,10.97013047610022,16.785212565707226,11.616035867825142,11.754003238914764,18.19537811999102,1.6369099680594692,2.8604606123977798,0,0.034757705906426524,0,1
56,2,3.5285250976870359,6,4.1866006220860861,0,3.2841600582094501,1.8813718621176931,3.575351989985442,8.9042181269409983,9.2409950241505801,11.308758105758589,8.7485311269151467,10.949139833352689,8.9126713562303497,12.986711600586226,12.346830986611199,13.841105094293845,11.765117890845294,13.638604652806604,22.287274708528425,25.624334599654549,17.100999985787578,14.922930740886407,15.797764218245979,2.2399143067361731,1.2196238348108097,0,0.034627428290785939,0,1
57,2,2.7376608677963126,6,0.95960749207753648,0,2.9594234118785523,6.3564354056638894,6.3611430599069241,7.5877563561860022,8.2623598955114534,13.334190182099444,9.3568923865849811,8.7068056436456605,9.5253216898281732,16.257954041580767,10.509772883771177,10.696967007491015,10.572009125954494,21.090818669047739,15.299967898697593,18.237433483247312,17.302178084081291,14.9097613420003,17.937922096904003,2.0084371710334463,2.0347184416256843,0,0.034422677145601793,0,1
58,1.5990080387306387,2.125672758639896,4.7993636085441889,0.79967018794320743,2.0008875979650038,4.5345727440501626,5.3998945498583861,5.4216010199735392,8.8254161213307114,6.0331413487740964,10.507713248389397,9.7405845592515448,8.8849583146637148,8.3288401576012099,18.319652775323817,10.890758352974604,10.429743187546665,10.144293159656328,17.152807016434217,12.31416373307186,17.37107403461787,12.574824633269731,13.048729437340983,16.65461093598099,1.6981837055945761,2.7226301902565373,0,0.034119524328122403,0,1
