parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
26,0.35418445649566122,1.3368611627318578,1.0829494389795609,1.0357306382380362,8.1929512623768854,2.9395464374677078,3.9607962447853673,2.9361698299306305,14.337682134151933,4.4199583598444079,5.2939158536959416,7.7720258152453603,9.0803031488663652,5.6865112422573514,20.215161153215675,9.7939405064743017,7.6527109229992236,7.3704508745489221,9.0203948422916955,8.8267595533472853,14.016004946014606,9.8619067584626308,8.7149494773216212,21.353148583615791,0.83305182608301331,3.9929264365322847,0,0.039117221046022943,0,1
27,0.33197056943523928,1.3970426454694507,0.97335376008207408,0.80603252347203513,8.3799937651229648,2.3086650515974751,3.5140713621241941,2.5911391679330946,14.787392956117955,4.4521270175185679,6.1578723726579661,6.693970439523885,8.3762683292310598,5.4592384163181187,19.511769707657766,10.164577363794011,7.6809381506815706,7.422795710912828,7.2461692759987812,8.8392622684803399,15.18962615240854,10.160548952871657,8.4877950234072888,23.171531441391082,0.80740323802210801,4.0203123777828758,0,0.038812711168486003,0,1
28,0,0.28528070792215032,0,0.85047361299557678,10,1.5779665636904676,5.9703100207542965,1.7779254237998776,16.827824238640996,3.924193534721574,3.8610912341434078,5.7738507711237776,8.2440771413144152,4.1741935292799583,20.647337751950158,9.1403269341274047,6.5923244832042522,6.0213065967213923,6.8747619838836505,6.7261331218360887,12.359877264836307,8.5218728875136378,6.4339241906147544,25.480928676651267,0.38414340482705511,4.2350191809352475,0,0.038734152375166614,0,1
29,1.9946550479926561,4,6,4.8482487913684817,0,1.9675717825638981,0,3.968134795000053,7.6203366538082555,11.473146466686092,13.384205326438279,8.3822624474917014,11.503699360580082,9.8758008831801831,10.517437420991717,12.615826697294978,14.835785660565291,12.583023355169052,18.041174395499588,25.659227708931169,26.579728377679956,21.09635132571573,16.460518852347843,16.528523135201162,2.3417776246786515,0.98651656777570607,0,0.038366131543923113,0,1
30,1.4073873419356042,2.3869083967665525,4.2624093972795869,0.77612783338599789,2.8940371151662392,3.6856216610563828,4.5826614769447547,5.4685039786652512,9.4389329064476897,6.4585663525806236,10.615670263476492,9.4605397338004025,8.7764789059735406,8.437855516467561,18.237910287250457,10.631581546809077,9.7886244470585435,9.720824705961336,16.36681620604233,12.539711761988499,17.103886348617955,14.151495511504363,12.855310139708411,17.404358331155461,1.643508943542034,2.8768409196234059,0,0.038364993485411586,0,1
31,0.56354259727736244,1.7948346918695008,1.705950629283965,0.85652693644727251,7.1549066404317836,2.8217932367269154,3.0175244779637569,3.5219010968797,13.287932784503933,4.8675679228787674,7.2527852121294902,7.6665413914800773,8.3374260935643747,6.1201808491057541,19.767900486474616,10.193266882837566,8.1334196105692751,8.0028315123925928,9.4017814696628541,9.310472247868864,15.782859634230977,10.693048202789495,9.2321878132962194,20.753512022211407,1.0318152188423608,3.7969832031594373,0,0.038038202194530218,0,1
32,2,4,6,7.7865663557289899,0,0.13833671166288949,0,1.6190392909006077,7.9188011544345214,14.675434976680803,14.747404800946502,5.4162954482693015,12.934116194621531,9.6472015950397445,4.5627270415780963,14.552108217096471,18.402775036996147,14.434956285036096,18.150697577179169,33.181426976820127,32.460937581365002,24.974893849767955,17.429795226457742,20.312323600469838,2.5447429252409357,0.58675952105140594,0,0.037982368629461694,0,1
33,1.62556514968736,2.5559640041103284,4.9120851760854753,0.50860301160265819,1.8093346550943179,5.0717916182985299,4.8859124446318658,5.7884956189132977,8.2686766754727792,5.8489133711466073,11.106976783695043,9.9698805489721938,8.8942624060839872,8.6286478439161165,18.300417882942281,11.229694063923384,10.124223398751848,10.55293579917573,17.715803297699985,11.458176111713259,16.91474792808917,12.477518401847469,13.097811632966428,17.03036550391834,1.7419099910414888,2.5890480398598239,0,0.037461392100682445,0,1
34,1.112502567982057,1.9007478199371224,3.3442896786753398,0.87453842502786205,4.4252213703362937,3.7814731211478385,4.6632336946348145,4.3587475538561282,11.084694331062945,5.4152937411289033,9.0379272233093104,8.3746963453893102,8.7011795574819075,7.2808198527431935,18.397281207672808,10.8653772826283,9.057368942587674,8.9781612446597201,14.107026031726395,10.582255402111468,15.661422843494355,11.673591764136084,11.050488473902748,20.026764612025001,1.3739113362639133,3.2799511907584011,0,0.037365502183005085,0,1
35,2,3.9840720187279164,6,6.5258318508730557,0,0.87067243518684323,0,2.3712047859760319,8.2799591917560704,13.223705997088109,14.003874308390625,6.2909698433424284,12.195775656410994,9.4737131860390278,6.8425864476625078,13.511015574107038,16.58163329030916,13.332771658176362,17.112717448327292,30.161930319530519,30.144192038407482,22.732770346678162,16.85759168464789,19.64521202947769,2.4144583706221638,0.71535891985749456,0,0.037297349783583247,0,1
36,2,3.5254246974672112,6,1.3053063850398128,0,3.4289822052122596,2.4359220403180704,6.05152365341314,7.4454673908232607,7.9962780056786347,13.832331806902467,9.3891908223749425,8.5508105870345599,9.437917425736094,16.224822253963676,11.705271113885184,11.575333889814438,11.264024809963725,17.242885566347816,16.036461536160882,21.459718375946441,16.578793404898519,14.753578137973843,15.634751540195914,2.1158350550560177,1.7208735761456748,0,0.037214619829819481,0,1
37,0.49069533696455514,1.2325309163134688,1.4533665492677783,0.5634200167996547,7.5790146370492302,2.4716285284658461,4.0544059159274122,2.8844248708248528,14.461167992089802,4.3369901275462421,6.5433443667364992,6.620516931139024,8.0758919572079897,5.3693545986145947,19.757121475831848,10.184907046116439,7.3962293898600704,7.3544168626391579,8.572110148840812,7.8270269531440633,14.313831687360738,9.5006436055520194,8.2084208372965346,23.383265260760961,0.86398749407370889,3.9676112348073764,0,0.036403062892058219,0,1
38,2,2.5449663149675081,6,0.42897264293925597,0,4.032547390115873,6.8577297322765194,6.3782866412692263,7.446785595742071,7.1462830794363459,12.864523414639546,9.4557689841943944,8.2481629012741546,9.1838263556231396,17.238917387028582,10.602851497363067,10.64006477753696,10.411439537780835,21.601625229718415,13.07575034773717,16.964574916074248,14.758509680643348,14.182522624510451,18.00891437212918,1.9413826883117939,2.1686567475012732,0,0.036281275183684819,0,1
39,0.97132636217566515,1.8784779681105546,2.9244471972108457,0.32132554038164091,5.1244375833443812,3.3852912104052009,4.4204627776646301,4.4816421821518455,11.805552630312739,5.048178182500874,8.517264788034943,8.4139875563353677,8.3057980946531877,7.0101475280135368,19.636170428609489,10.166009822255303,8.2804088869102408,8.2937007265138458,12.768245690406314,9.4626694724720171,14.928061987854685,11.51110333935134,10.641391184305006,19.930154121596786,1.2568696160346655,3.4977138417931259,0,0.036012000118535122,0,1
40,1.9346578282775015,2.2969236838181177,5.8627070115405591,0,0.22419277934612558,5.7564909211528059,6.7102439455594105,6.3358411401068535,7.7411411754300996,5.2876102418839377,11.083184359067507,10.273533620082025,8.5511489760422652,8.7327261809927759,18.980487528762133,11.094608259290696,9.6391242112977018,10.000020353046562,21.1255744280523,9.5714863623602255,13.979001605734409,11.468708658487472,13.015995905684292,17.135478676608908,1.8545554315299277,2.3813381648094416,0,0.035995009367552823,0,1
41,2,4,6,3.4627168476239785,0,0.64018656046531552,0,5.1461704933852515,7.7074502454789116,11.67752068435413,14.964330770476069,8.6080433800148022,10.175216216373997,10.430680532654875,11.502850015755826,11.579639806178509,13.333605190806692,11.586837294859286,16.692874904804981,25.297927646708715,26.566984413244132,23.29388334929186,17.240494984174894,15.9425781030853,2.2546955362096499,1.1876426577703219,0,0.035507064385363482,0,1
42,0.85718295050890547,1.6291498104919537,2.5773582916443605,0.64822648358484081,5.7043292475224625,3.7048680879418248,4.728663537693329,3.8117143061814085,12.366221515240298,4.753223889288658,7.3378281160827949,8.2367000488973137,8.8476023852476526,6.5166387205650205,19.553148635973546,10.3820125916764,8.4732098726484875,8.5440195734223909,11.917152008725152,9.2520744810166402,14.957758994154863,10.282501510393086,9.9899145039114128,20.464282535378175,1.175470298543865,3.6202909477371392,0,0.035426077154904388,0,1
43,0.02261684738726287,1.0181818003935272,0.10311349040350526,1.05803046817602,9.8240314732662188,2.5051065121332732,3.1973060245037157,2.3887878271218668,15.657676629518642,4.0285670129946327,4.5037724872132854,7.0521321475792158,8.6256059924572863,4.9671390125321251,20.431993840390039,9.6770903768737817,6.8098565617280169,6.589047186382655,6.7517940897047009,7.7019053795604586,13.552630565388585,8.9853169786895553,7.1599601151841732,22.703676131810251,0.54480101581757068,4.1669985514107735,0,0.035168013095917897,0,1
44,1.1517298777395648,2.0659103219755917,3.4752699870476516,0.89745440726952852,4.2071830732958713,3.587165776714536,4.617521119856832,4.4133197972045046,11.217919306931686,5.6412579519851267,8.4455139533288008,8.7515842180939529,9.1787449131537056,7.3523464959812035,18.552855630704219,10.372729478679858,8.7976182945281316,9.0925536923572956,14.580443095613509,10.732919008780994,15.227109958391553,12.101503302677701,11.176972322520127,20.15844265177294,1.4203047204178838,3.1893017264989827,0,0.034820882153531324,0,1
45,2,4,6,3.2072102341266575,0,0.99020263525043428,0.26159540402474057,5.3727424645053166,7.5175850967483138,11.279648715230435,14.72795727181755,8.8925764999209882,10.101794715554407,10.383050351465274,12.100607006066292,11.312715641595362,12.981519099374792,11.637184839920371,17.51762681268821,23.973248453728452,25.512616303394847,22.461197259001594,16.955890340894314,16.334136808710493,2.2425626387381468,1.2300624598307619,0,0.034740103720186752,0,1
46,1.9868952619568589,2.4230916218336094,6,0.5007591397722122,0,4.2424709622438659,6.4401284368917358,5.812661894312841,8.2263057611016759,6.660937267762141,11.789350004041424,9.4642304060882925,8.8583076837673982,8.876269504886432,17.521393416217396,11.077151077543162,10.469562496719373,10.550042383502204,19.150338285111424,12.75641126368483,17.047718525128214,14.477752005361738,13.91011721457431,17.802704724774451,1.9246728246496054,2.2011259812844983,0,0.03460349099643905,0,1
47,1.3169131800110561,2.4679122795228969,3.9520162855822671,0.73509056564173336,3.4133245842211548,3.8408528019310437,4.4027067433688867,5.2113934219584834,9.6404135641223423,6.0672252756177905,10.520320495561592,8.9757043174315889,8.4869004644712582,8.0646572100391989,18.282653745102429,10.786734277875249,9.8366303142913551,9.601731996221929,16.215263403656927,11.679788683680089,16.785509311437654,12.990396974533367,12.193883324983839,18.393471375884307,1.5695887667570168,2.9404273717937532,0,0.034465974716804175,0,1
48,1.8368321060648511,2.6215888993082705,5.5238248240382344,0.43124865052825467,0.79176956506941831,4.3896553245574212,4.8746073347034811,6.311100025156561,7.833081750333057,6.6415680545843099,12.13512189400149,10.076553896505501,8.7146546459227938,9.1752829504028117,17.808047412604459,11.044343797822297,10.084899750377865,10.402400214836463,18.814633067873075,12.751445529950132,17.264067943359425,14.41418052842679,13.832085931221194,16.508390169995959,1.8841674489432174,2.359155790563523,0,0.034446297711467594,0,1
49,0,0.18845820297847599,0,0.035966409958023512,10,1.6562050916204556,6.3243259119675104,2.0570201571300415,17.293389078294897,3.0739939013405211,3.6615242020505154,5.6541057886732577,7.3835467388959968,3.9173067991826547,21.643837830590254,8.4715505307097576,5.3341639417592592,5.0945283826676082,6.7871716373299469,4.3611077759414103,10.323434135040376,7.3112606892707284,5.6943578400798147,26.868330016637618,0.30756781731604499,4.2662144147871652,0,0.034289292880631733,0,1
50,2,3.8913375104781798,6,2.1412011811413403,0,2.3136551957935123,0.91545596931701723,5.7277167967726434,7.644059934886112,9.5510686795531328,13.878385681113002,9.4293244449633704,9.6779621214465674,9.9219120145161153,14.472358082167776,11.485365971723004,12.120124011205451,11.464870367222668,16.66026059975767,20.161870519871368,23.496445741772849,19.525446296419126,16.049264870724539,15.39134544694676,2.185729481673782,1.4494654256889934,0,0.034236202424695862,0,1
51,0.79537120650407811,1.5153730901879483,2.4202536692536234,0.8465377698494484,5.9635496037754203,3.8015341518158792,5.1675417433084148,3.8396558648086003,12.144818416074699,4.8792157243693373,7.4606736521322281,8.2868446855316478,9.0017250065911298,6.758972161787149,19.099342728030628,10.364439157756877,8.51928255602202,8.5409716553377848,12.882989677495704,9.5734271727829015,14.530693295236478,10.750294244923879,10.411422141915722,20.969865433981823,1.1398037170400848,3.6732488879248395,0,0.034057284005593366,0,1
52,2,4,6,2.692994271437505,0,1.4291034531600022,0,5.4704868650728766,7.9151652938771209,10.467934098156434,14.588197134569651,8.9099654215069126,9.5633197960437286,10.177666457180068,13.26011778612925,11.255923429295647,12.53379208378092,11.46910820910076,15.217039356243317,22.606563199645308,25.672092082197715,21.387212160676555,16.702864917163172,16.016152883614541,2.2202530749992531,1.3180161122167073,0,0.033972943486832559,0,1
53,2,4,6,6.9274138430721139,0,0.38125571139370151,0,2.3083745915793767,7.6256029872184437,14.178462685447791,14.69273675560841,5.9547002886720026,12.257017120222896,9.4991647375596031,5.8537500683591075,14.027159616866156,17.625603487821909,13.849540807844724,19.52172768608764,31.2703469624973,30.851275691623005,23.773219305185911,16.624087335384456,19.384431610234049,2.4660018231064949,0.67927776510735183,0,0.03388888739395321,0,1
54,0.01233287337223854,1.0794674523901495,0.015937265637913089,0.21010860377169405,9.9751630028824785,1.7151765552661462,3.4221188318812006,2.4426589558238332,16.51012781337139,3.7351134469963752,4.0526273039137095,6.8397396303875793,8.1613217756950753,4.6398748566779719,21.54270796001337,8.7317265459523856,6.090391834287292,6.0322530200919537,5.3224108433088571,6.8008668427405112,13.10538696207673,8.9545873785958783,7.0032543281560802,23.450076320782586,0.47036650694823601,4.2027808182965263,0,0.033738187908620043,0,1
55,1.9631797277798664,3.6648369512729908,5.8946460836224723,1.9366371965323788,0.17453654135009894,2.9991878579651337,1.4572505441767234,5.6716903746966114,7.6518904998276689,8.885523633644409,13.358596559618727,9.6132560151076074,9.751066197260652,9.8582146636236452,14.761172641209024,11.57440219577682,11.794602867985583,11.233343497619874,17.163475651536281,18.946373067596422,22.063186943649157,18.446987263794266,15.770614234335889,15.786210379079019,2.1504373948216342,1.6195821417343106,0,0.03370734628790658,0,1
56,2,4,6,2.4221983906378886,0,2.2339497502671701,0.16815631022896715,5.6709248270206087,7.228594372114431,10.020394702501898,14.862280860392158,8.9835227249520919,9.2785531352067938,9.9981624043253259,13.491546651674849,11.77915374849581,12.718279523648333,11.768479770826211,16.783468499741495,21.140183817628358,25.034668396864543,19.793970707686992,16.022997820944315,15.734851234114782,2.2047812421794006,1.3608465121894378,0,0.033574785394149126,0,1
57,2,4,6,2.9381262502781587,0,1.4372570812791154,0,5.2315983657139027,8.1032809896794884,10.598635162352311,13.753909827653398,9.1077750236348205,10.250642033858574,10.048695207029898,13.130244345268103,11.400170156377495,12.597868797609038,11.154130559800173,16.137515291841627,23.051268418406806,24.694305360027354,21.427245807632836,16.506184927007361,15.333371074997398,2.2284616534889592,1.2735850761135701,0,0.033556794503361444,0,1
58,2,2.5510454045555853,6,1.103087675433597,0,3.1246265004298936,6.5984154146118321,6.276871787659962,7.8178642763528021,7.937911763813144,12.953319601897276,9.1241185938088254,8.5321142903876392,9.2643427198277255,16.602254653047954,10.66299332117052,10.555927475003314,10.271234285197606,21.648248142455767,14.228906892966531,17.160216606108101,16.246409896476667,13.961195977849203,18.36741126573898,1.9834131586146257,2.060126955455241,0,0.033440306789437914,0,1
