parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.8991726391456127,2.1452746150011448,5.7033966106521756,0.20097043478820442,0.49419992597886897,4.9784509651080775,7.1479170934428113,5.9293110251267933,8.3090938361132842,5.7512871284315255,10.662406550970488,10.008704165354256,8.6583071538106999,8.4893024958958456,18.871680946326933,10.516714962442801,10.089307850265008,10.141233687726372,19.789715317667302,10.793506780771654,15.502976378687588,12.246961052278305,13.080098295857864,17.263944875523087,1.8150815416884039,2.4412790389936805,0,0.044584484963108913,0,1
11,2,2.6092489161765413,6,0.21236424812431806,0,4.2047067912465002,6.806484403234232,6.5990828272791786,7.2976543197094941,6.963019041418514,12.739173959124605,10.113209507588966,8.460120575774793,9.3068217653703975,17.880416093451149,10.753325127023308,10.5628895191323,10.608879511758092,20.276728441598085,13.126489900193659,17.616485205794142,14.867282429773852,14.518303638046788,16.063022146904267,1.9314207924858569,2.1779954166654898,0,0.044342474217583611,0,1
12,0.75853854496557305,1.2464413411382802,2.2804773275534584,0.94728829045486684,6.1990523820828516,2.8384934716250356,3.1225673091574753,3.4266087520818469,13.236566777792742,4.5997860723173183,6.1615267238347879,8.4203869466330037,8.5741981400103615,5.968597926441964,20.066480284555748,9.3618789488220191,8.0975970047281525,7.7470050596116531,9.722824246857412,9.3666399896987755,15.595979223070065,9.4781343987952447,9.1509373858916732,20.033815400023126,1.0704894506343261,3.7415304384904009,0,0.043161194008104878,0,1
13,2,2.6134035091412424,6,0.59732313787847313,0,3.6892301117967761,6.4294743638279623,6.3210804421124749,7.4699750639138465,7.7645917574297432,12.933898583200511,9.5765221042855178,8.8307017705818041,9.4088536994807264,16.634471982131679,10.784193670040528,10.734557025739152,10.631716967636558,21.391884307363743,14.459873174400364,17.581610166747957,16.199428973237232,14.688398137035556,17.535713965596219,1.9692478233871802,2.1295808258246622,0,0.043038543482396122,0,1
14,2,4,6,6.5173482804800811,0,1.3655751473711699,0,2.0345681328580532,9.7136484793045828,11.932258177103291,11.961092538269842,7.1959476845994574,12.267768904339356,9.0588518767412616,8.860149252397802,13.123957167002359,15.723679547390935,12.377907475215403,11.154779650961487,29.406121363567642,30.71723940839162,21.278077356002385,16.051347057025456,17.005409104477092,2.3797905053872666,0.67594607359131254,0,0.042607599206813569,0,1
15,0.96398805676864552,1.495478252371484,2.895986752597882,0.29027690819623631,5.173198290739597,3.0280714194255021,4.1363372780324106,4.2024310415066042,12.034832812418966,4.9272546173986802,7.6941751793684006,8.5387045781514601,8.2373959283702582,6.5913415961816133,19.672868993047022,9.525939055035284,8.1648349523695742,8.2459685438083614,12.843260098515634,8.9986098995519388,14.944896024742667,10.404629790129624,9.9020466328718015,20.506949404085102,1.187520276038371,3.590506705296951,0,0.042320834149821115,0,1
16,1.1635102724660218,1.4547196499008641,3.4956697522489946,0,4.1736872963088052,3.3857509388386982,5.9368284761902821,4.983052912874216,10.852645594029021,5.1679769502605701,8.6731011179811848,9.0184996963860087,8.1486632339979952,7.1596884149743127,19.779670228648932,9.4251438703861439,8.3708580725263122,8.5896100953168695,15.981729250965477,8.8566545499347971,14.177574055993508,11.022303752063694,10.836826297895115,19.915389433845998,1.2896732249286429,3.4614863054735894,0,0.042238621335100687,0,1
17,1.9770664200815162,3.8959180502210016,5.9355174526379395,2.3572564989983356,0.10726407213353584,2.7648283544763457,0.20084063499299376,5.6369697436477582,7.8131877602499236,8.887133282120308,13.453182008028556,9.8315585359019995,9.2617882549651505,9.7336648504267647,15.147601620888793,11.394198891779011,12.150898015176164,11.317460064754696,14.219013326582271,19.750541958878777,24.64326846323285,18.202913065663825,15.549080370261743,14.056276920484443,2.1820709020024145,1.4355225247624128,0,0.042124493254971279,0,1
18,1.8822963583256984,2.4679146955042959,5.6543650744122136,0.035825603676702941,0.57586034612158732,5.2939074887715716,5.6214556867716059,6.0054801894262173,8.0317409491444636,5.646238392637323,11.240045504977051,10.150576658951218,8.592224283397309,8.7126100207888086,18.767083363300959,11.143328766657413,10.344879990822767,10.506648147777131,18.20944230791709,11.218216102031864,16.840712720756891,12.436667213003149,13.45345495418208,16.206564977127943,1.8463009285051546,2.3969308346037073,0,0.041875380517232691,0,1
19,0.61485413200192274,1.0596983802404611,1.8499003198943071,0.86932569779464852,6.9166577526249826,2.9849005201207879,2.8233593457796786,3.1836170378555098,13.829679630226332,4.1779513314280958,5.1498978996260503,8.4174827160534331,8.6485310521270726,5.5716408742964036,20.609727495180753,9.0712190316653913,7.6717917480167275,7.2986383304157236,9.5146488120983506,8.379040747976056,14.4488434484789,8.473659207935885,8.3813843580724647,20.43787383511318,0.94290386236673718,3.8871801731388107,0,0.040951800349984892,0,1
20,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.040744612961689478,0,1
21,1.9789905831127075,3.9598958435521014,5.9404834506356909,7.0405858658738198,0.099141788135265863,0.86589050718665705,0,1.7598136268249416,9.9247802583376643,12.368644590902177,12.182624893754273,6.9727095450949665,12.488135568255212,9.1594206640940676,8.1391352152047958,13.397027193024725,16.056647466336738,12.6172367750746,9.5522951796137967,30.920540665638704,32.333153622001781,22.228911638790194,16.342786325583226,16.886636089388951,2.4165709601379941,0.65613147002268057,0,0.040415315989926065,0,1
22,2,4,6,5.2569112890954486,0,2.2530492203754084,0.1195555850284158,3.2411791628455142,8.9904636079119111,10.730716454288055,12.170775603187959,8.3194158048933353,11.477219343306647,9.3034570862039718,11.107265929603466,12.714555865344137,14.570212938537034,12.056329831229885,12.371642929554444,26.010752956224884,28.371255301348103,19.844518105038592,15.817647580861637,15.532241278511675,2.3175239123404974,0.87260556062746408,0,0.039818643641527457,0,1
23,1.9192005967874666,3.863307669143627,5.7536678734103281,3.8570862135468684,0.41072835829054388,0.9793024106263688,0.11502956315860301,4.2996122981202625,8.9426677112314188,10.571443268635376,13.183261234648924,8.5036690373104111,10.160851318880825,9.4699847154637986,12.441286863869495,11.505471715010883,13.036284164259488,11.449311327732916,12.555718914334335,23.901192077395752,27.261862590658126,20.55506389260411,15.709083864822581,16.190381688250593,2.2350723918711539,1.2814966067589273,0,0.038643776448446743,0,1
24,0.84642068444631458,1.4659705102029807,2.5495838432950029,0.96392550568929425,5.7502792659618827,3.2554667511780724,3.3656496260379503,3.5249324323579581,12.74575116167583,4.6721239045028939,6.595291212984348,8.5395915105961198,8.7117481651401913,6.2232997287551663,19.729201217840966,9.7982522595752535,8.4954172262253795,8.1444223765250676,10.207437972134615,9.7655252488914162,16.007408778822864,9.6564362446815455,9.5666671904803131,19.610110337041515,1.162464240196085,3.6239404560138349,0,0.038431389191237564,0,1
25,1.0602281070166595,1.415130545786585,3.1865727819437133,0.43527179466661575,4.688793500713369,3.4736585859521991,4.9206400912060344,4.2996131392651655,11.750534393180647,4.7772199670586559,7.6458718040404126,8.8160966741157676,8.4097870147487352,6.6948172092609557,19.933672248993794,9.7245549848539579,8.4357428335886233,8.4037297994150837,13.041649754588573,9.063679005324035,14.985160407200638,10.17915086924258,10.209090696133593,19.569567159845175,1.2481329108177972,3.5093952659743368,0,0.038341387997032447,0,1
26,2,4,6,2.6553172194106542,0,1.9756479873743995,0,5.7107655501458385,7.5099348157704906,10.035260286551008,14.663791390435694,9.2617636089147855,9.3658091675663488,10.105089783418597,13.75551259799594,11.631320808708484,12.499986807071464,11.519227923850858,15.500491569280518,21.62255954135621,25.380352774247982,20.314904679407757,16.271844252060934,14.887546389891378,2.2117461394392701,1.317611715933694,0,0.038041726272265257,0,1
27,1.7673830406764848,2.1977099095131507,5.302243863990407,0.41222619499868451,1.1630465985315142,3.8765415979936626,6.0480525255782398,5.5641121919318568,9.0123097980588263,6.4187512921428533,10.587920475493112,9.4477178183315775,8.6465535032792022,8.2827727577380053,18.093326123193798,10.143619346928469,9.8144611897643781,9.765804879253956,19.034338072187946,11.772459010435039,15.981033084886016,13.22887075625718,12.711847094315175,18.553539004294333,1.7679859082028266,2.5558588986921165,0,0.038013873574957294,0,1
28,0.91786014828277374,1.4224381494466849,2.7569080539813511,0.16730452211977348,5.4048741999056933,3.1776808332146618,4.7034317036938331,4.1357049991929804,12.242487033945343,4.7432662227902087,7.3940098716393816,8.4254422756546283,8.1967251930706162,6.3832447569314361,19.944614299843785,9.4772574559132039,7.9411684143474446,7.9972793507470268,13.165319171468379,8.3239061822807177,14.111243906598569,9.9493130930619742,9.5704659373021279,20.821687779427197,1.1470585804215223,3.6671500743070631,0,0.037663966034716008,0,1
29,0.69881152854372441,1.3073202598992111,2.0989958718568733,0.75173200108371219,6.5014665394362492,2.7895832682282071,2.9746618069912873,3.2670106796506269,13.259516298525048,4.6530940110630885,6.1657365831552893,8.2559643114582908,8.5989809567982167,5.898420869892373,19.723714951759494,9.421449846998863,8.1797144418261407,7.8851240494243537,9.8708697811184969,9.3722521561428884,15.690341910907886,9.4017632982618036,9.0458722746815496,20.646883293013019,1.0275843841893453,3.7952857644023617,0,0.037141172022588681,0,1
30,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.036931849812426677,0,1
31,2,2.9262351583546571,6,1.8685611013144154,0,0.49881506893736455,5.1087060669580309,6.1245005052569503,8.0963767403168738,10.419963907682622,14.46046183183477,8.3453793462894659,8.8032123127327111,9.7705359961667604,14.090871281859007,9.9442431049229878,10.848981039784526,10.295459342982593,21.083624669948271,19.082212541187086,20.238123163295853,21.032348494725387,15.457526428180962,19.552184970678027,2.0804918193293087,1.8245809361845093,0,0.036633051561340627,0,1
32,0.7897275806869366,0.82396284216693083,2.3786704925069238,0.56570828858409361,6.0351670180420633,2.2083325352618819,5.6118908505253042,3.6670458397234929,13.271161484375449,5.0574068478825147,6.6038534947777245,7.8888249732714764,8.3980202032917006,5.9963756052573256,19.805485476341648,8.9785572423467137,7.5920333675220499,7.3929366719857716,12.378298675947395,8.8606285977895514,13.743944600430808,10.429315287555484,9.158656612498616,21.922901775055319,1.0114611650380778,3.8503429880091877,0,0.036524662369612555,0,1
33,1.2534343209058041,1.8885807689027023,3.7601526354038555,0.22466574222208244,3.7331532682888442,3.495794606912658,4.4309986372525385,4.7156572378115671,10.83261053314034,5.2092814618453707,8.5901024420340928,9.1767959912974533,8.3384059237597725,7.1687740064275438,19.472171952692232,9.6745958457324832,8.8854846765807327,8.9485234206780842,14.306710798022571,9.8554424198979209,15.889422460493167,10.934376509851564,11.011670345136597,19.023369735074791,1.4003954734477035,3.2178153964780103,0,0.036368330382419982,0,1
34,1.9650276239094846,4,5.8975350644672373,6.2444990128434545,0.17050920354677856,1.4862740652187121,0,2.6681713897380992,9.5078197276012233,11.620418680621322,12.088865172467198,7.7393148340254214,11.986507807384742,9.2523039953592026,9.877097272713387,12.841145927928252,15.053072518917642,12.022879975479745,11.573632628093263,28.334937349688538,29.647288522411849,21.192641615863014,16.04865852271098,16.035655544855913,2.3489293118168972,0.75719338359738575,0,0.036183037442560614,0,1
35,0.12852810270406331,0.40906888795743612,0.39344450997557268,0.36332223792821416,9.3439386753622227,1.8937245711560557,2.8052770925864849,2.4602487802591071,16.006329706960738,3.1614250565441662,3.4940049107681577,7.4709852193946515,7.845856748393242,4.2625513033355666,21.982352041450664,8.1884091737232705,5.9842134433268939,5.9913347527019658,6.1724781886077045,5.3463751441949494,12.741257988622426,6.6742377953577163,6.2157437628451806,23.036030949047792,0.45114073967721041,4.209877053248662,0,0.036146314772931683,0,1
36,0.50430017737356569,1.0429983192473278,1.5183101581623721,0.90796394042331319,7.4692812879882275,2.4801275495682154,2.800926131115852,2.9390891218562518,14.316565948553134,4.1917868018880799,5.2472928198116211,7.8743383751987528,8.4246095573792452,5.349269906808491,20.432041333058258,9.1313778256003673,7.4280092781256988,7.1961586899785752,8.428198421063632,8.16529147027466,14.641101007983176,8.7059107423323372,8.1014547796614664,21.504734623724065,0.86735164519041241,3.9541018862112223,0,0.036059539380314976,0,1
37,1.9961584856325609,3.8758932700324236,5.9936694187897661,4.4143367164934517,0.010162201497830051,3.3442211201587813,0,3.6437103934585697,8.7756825515274599,9.4635096328069235,11.589729245350416,8.9196660995082073,11.239274501611428,9.2115545686132396,12.771374889263488,12.662511011570343,14.046392832909374,11.956365176657263,12.934835546655075,23.288678671482181,26.381589357392329,18.016230637401581,15.533870434273108,14.912658521665415,2.2718661273839471,1.0605533111720931,0,0.035989398464511817,0,1
38,1.6930772233147837,2.4642688157622779,5.084490654917964,0.22780825374878394,1.5257882395781452,4.3162791785255781,4.9160327971599438,5.7252427326411999,8.7016041704140719,5.9746732424198221,10.756300446934263,9.9089458048794121,8.4589714370900033,8.3547419288712987,18.623302045706264,10.42059997021579,9.9957530014462943,10.06823089027441,17.512565460897104,11.506099388173157,17.075718823909057,12.543870945991236,12.84002474850123,17.011642882138386,1.7443888045433893,2.5838223808117111,0,0.035872600311379024,0,1
39,2,4,6,3.4311635109374823,0,1.0946354595128911,0,5.3951623942813987,7.682786806418096,10.880957533145853,14.884073416648251,9.1975825015846429,9.6614194160731888,10.267915021745338,12.798007162596651,11.482546575176414,13.093874174599197,11.798924561775289,13.632119623152063,24.204931342435771,27.975916529504627,21.834979912055452,16.888637779906762,14.346377952898859,2.2559848096053772,1.19565990952868,0,0.035834080493316364,0,1
40,1.342157261997788,2.0126067738292241,4.0286207984530327,0.25280433813581071,3.2856417518530159,4.0089191127302639,4.4185729723999581,4.9675486946072391,10.211064343907537,5.2061902052617386,9.1542489287780082,9.5779557812802665,8.4269190745147231,7.5334805331478218,19.491561279537553,10.163725411126931,9.4093872077964793,9.4266471505391376,13.874069962952749,10.525227482138652,17.040158043265091,11.172257548555868,11.678903136037993,17.416613907181496,1.4653990978614382,3.0823732765907983,0,0.035710761400948816,0,1
41,1.9898669970041523,3.7908250374827244,5.9716855065353016,5.4855180651601572,0.047192368824503284,2.9000143283805135,0,2.7229799382954005,9.0172669267343082,10.283668863689542,11.451903193160364,8.4365151296450858,12.006989973527384,9.179971101274722,10.958779117957564,13.221073632418857,15.267877606131442,12.55657743119952,11.259946692007691,26.368168701046262,29.167204438702996,18.860532504289292,15.982095798624707,15.064201423498089,2.3064577580675683,0.91734607999839424,0,0.035699480032991296,0,1
42,1.4806640829210358,2.1932275246391595,4.4545853234885886,0.48625505568985,2.5753454750253177,4.3041873349475033,4.5094157367602783,5.0117595170115097,9.8955850221527157,5.3116267618489106,9.424176996513971,9.6390143644472666,8.5363558772450325,7.6987634865028962,19.184521041856076,10.456284386944064,9.7010784161493824,9.6656842070849631,14.286224143874293,10.900678941986836,17.328028930192634,11.300804876329922,11.883654496231163,17.156623210771698,1.6260938152678035,2.886388309599297,0,0.035472194936659623,0,1
43,1.5691305738179955,2.1262960398712076,4.7118218830658352,0.21664183359848141,2.1467943547163655,4.2231302087805265,5.4823885316884091,5.4022809647314016,9.3098738052391639,5.6946673688667628,10.326246470360994,9.4407196911134132,8.4432265055242901,8.0572455631068518,18.692558540376535,10.554176414691335,9.6775636539229932,9.7808458654523545,16.838141469073896,10.86958295276658,16.362368186713081,12.184675962884738,12.370047066661767,18.070843697864351,1.6500007219280448,2.8483743106812036,0,0.035465869994321095,0,1
44,2,4,6,6.1756765208006525,0,1.3059931455577654,0.025253975772150661,2.4635720960175052,9.3277478219216974,11.704697884049979,12.328035879130512,7.6730026083400267,11.930898992708252,9.2701773299244525,9.3659163670276673,12.917164991763933,15.538599236832795,12.562293164391873,10.78296516648334,28.898335135814673,31.132773292132015,21.145662556213761,16.195643193386225,16.259207763250689,2.3662752864026877,0.73201586109895189,0,0.035383368014216418,0,1
45,0.13538658085359956,0.44432929652298919,0.40245957224080908,0.63779189419406224,9.3292417080642736,1.7870396008182114,2.7616315922348944,2.5395617046866401,15.77454562704955,3.6708178473905719,3.70220142293585,7.4881618557194081,8.1983402846378119,4.5411501194052315,21.381399073364083,8.2585820426774532,6.1742276069747897,5.9909320843606846,7.4722594569621554,6.3803340373389545,12.544362611462962,7.5382287904594998,6.6075781353163467,23.036148037715112,0.48300044404254394,4.1953410697767115,0,0.035167195844435117,0,1
46,0.22166482585385255,0.67755385085418141,0.67034255192365377,0.50906147045185512,8.8825109044453576,2.3263989425393081,2.4383333917022663,2.6598548122246659,15.367974954832375,3.4951078972008989,3.8999581449912215,7.9400807703844523,8.3374282037147687,4.7667518514424669,21.575573966545598,8.6507913000743706,6.5886105497383012,6.4030263539330781,6.4953010354933713,6.8152236753695457,13.639197406172746,7.4470214009007947,7.1206330098904562,21.45542605267838,0.57281222850831692,4.1530650256166997,0,0.034989145289743506,0,1
47,1.8610173278233801,2.4717515797144709,5.5939352370108217,0.65936782066020316,0.67649848005562918,4.6253456304903766,5.9858657938123878,5.5346395195524591,8.337706682291433,6.2615753925084485,11.134343793980218,9.6837476817006785,8.6890389793751641,8.4982450336980833,17.743942585197971,10.941173533850719,10.678770782439646,10.552842743343366,18.172263827065603,12.387328632718056,17.780375455493093,12.765604534475486,13.102971749889118,17.286649458903902,1.8794394169460693,2.328516994287313,0,0.034815173466910876,0,1
48,2,4,6,4.4499503152047168,0,2.9882312796337231,0,3.8255304079723658,8.7850600655744113,9.7253426113523158,11.842614452293374,8.8983074226923087,11.079793645749888,9.2859313090842388,12.694381940826441,12.439277075898302,13.761435054824304,11.688978533823821,13.308917056565992,23.415398510367933,26.16068701223826,18.468985133765162,15.472487221333974,15.050025660903733,2.2825125969324058,1.0063313335537765,0,0.034695116814056688,0,1
49,0.86755812510124275,1.2939313296887573,2.6071942162982098,0.37827332664373681,5.6546123682987099,3.077362196085986,3.8747018190375324,3.8681267125395999,12.678810268477999,4.5290537819909273,6.9070273748242847,8.4722765563486,8.2619867401498315,6.1943135927842627,20.206896037858865,9.4737129570914185,7.9706580440940034,7.9397164488962577,11.149811028125237,8.5522198059003838,14.947630079966801,9.6127783469665289,9.3820388879252317,20.257737834263477,1.1054325041579611,3.7059522691299565,0,0.034610177099384062,0,1
50,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.034488494605027245,0,1
51,1.3614143589385648,1.9959191303644945,4.0893667561990803,1.2080023629506917,3.1841839692969383,4.0186573291786472,4.9828946052359537,4.3515014720696659,10.278953928234801,5.9274566994913087,8.9461177471177091,9.1098336000940794,9.1162513749285825,7.5145404353126279,17.940289935287051,10.56430992597884,10.19033716387392,9.6690110406073249,14.844568750069939,12.380954019306643,17.596475720656176,11.679604826899181,11.697403970243613,18.3200017006331,1.5581649281991798,2.9519554098660903,0,0.034484438169739125,0,1
52,0.080229741467690324,0.76228752313745218,0.24737345100643388,0.80947665038729855,9.5871848099571402,1.9684685410477658,1.7737099872244115,2.7101381842984669,15.599434935956335,3.5073578386333431,3.6836093403078078,7.9717405713180325,8.1584835113029754,4.6378248159855477,21.828016431357629,8.246834295726476,6.2692917679444653,6.0526601948787775,6.396608095317931,6.5904549285084775,13.373983921207724,7.2724639792223513,6.7671475473380962,21.524996495430862,0.50839296666746558,4.1735508190192903,0,0.034430550652281289,0,1
53,1.9837652123679816,3.8401025867391843,5.9619722610628791,5.1250187275660775,0.06311259929483426,2.9024565291805855,0,2.9126452355912988,9.5022892530015923,9.653052439404318,11.096454072487145,8.4603862995641794,11.383992001423492,8.8186419596395886,12.166841069116872,12.799623193656039,14.394479044936492,11.952315126983494,10.448888501040871,24.422323798305108,28.068353924816016,17.872836525905473,15.09492218289002,15.170877787698775,2.2942792787175392,0.967769749121554,0,0.034365404699979431,0,1
54,0.13569738915796789,0.72331640954923038,0.41159811184702322,0.76821975561939038,9.313860631198942,1.9686947975986437,1.9635062505508514,2.4245281201785018,15.560183638934381,3.7766970521720786,3.8488299076599555,7.7677564777452339,8.3460060153183395,4.6578933466996242,21.127181199945884,8.5358221737593638,6.7207935155790288,6.4173491212323732,5.9700317724397047,7.4416157346132072,14.380881127482015,7.6229222348002281,6.939167614268877,21.780860863174176,0.544299403220875,4.1685438288576089,0,0.034138534448899499,0,1
55,1.3737322908908971,2.2900361593272485,4.125860323613038,0.27943040594350244,3.1233069772720481,3.7119490947438054,3.6672311161570086,5.3361214181760364,9.9463154535322058,5.7626581375145109,9.4654006161617517,9.7644747071494837,8.4163788844724667,7.7911940140482221,19.258132360478879,9.7030580140070271,9.1932335139716272,9.1493281045663899,15.673049046851727,11.010220157709853,16.431513010676046,12.008185927115273,11.796623620133781,17.459295730377779,1.5331957086092174,2.9774506220054464,0,0.033851076245932754,0,1
56,0.5311352254045314,0.94307252960966348,1.5971046440590508,0.62903145416971395,7.3380207223492642,2.6779480190584617,3.2621570797568329,3.2487080658404142,14.14540751380599,3.9766514910094362,5.1532394599843734,8.1815905510048843,8.2673986441962501,5.3760384194221116,20.958527976762007,8.8823372282367359,7.100489533972544,6.9409087039062882,9.341467337777555,7.3725275109118895,13.689935623598448,8.2123618675984993,7.9151640349349242,21.182090179281719,0.85069208591955459,3.9794921195025199,0,0.033710139490835608,0,1
57,1.9310494159400957,2.4921729798545349,5.7989410067862215,0.33098824073094402,0.33490399749789579,4.6556209168314764,6.2318063950469806,6.1457292572855549,7.6964262826287131,6.6281017037743215,11.870732259593327,9.8696480207634458,8.7426152980323018,8.9991471742003046,17.692910240744443,10.880447859269013,10.543260642232672,10.496639064261787,20.737904114493674,12.517788568093618,16.583759880504665,13.857489724576451,13.838213119563768,17.201896095657133,1.8935073690059603,2.2844644365925064,0,0.033668615659854337,0,1
