parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_12000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
12,1.0545891321927052,1.6162151207908824,3.1680889609986482,0.92966900807298103,4.7196391770064894,3.2941439551285088,3.286248974299705,3.7094391009814949,12.383677947720523,5.0658925395158825,7.0909247639323647,8.5606990512773766,8.9124150783637806,6.5573903269661207,19.314594688857802,9.9120744102249851,8.704531322612743,8.4140472613439048,11.301009471806069,10.397800435664802,16.01559739761656,10.701829623308306,10.128439479723429,19.688834103589311,1.3098659228364788,3.4083440305653525,0,0.044050648054936192,0,1
13,0.10858867123073607,0.37972608638013228,0.32172385612294818,0.83513813521911029,9.4636184030761434,1.8553062611578759,2.8569854184850745,1.9049138700850079,16.192693727201309,3.5745322641775528,3.2437729309717769,7.1010242818421654,8.3499989577587002,4.2075914266905929,20.942803631187761,8.529736271152272,6.6165308622609746,6.2286906533970727,6.0101387567255777,6.7469998982971795,13.555780186109038,7.019668793315903,6.2603455288268419,23.586136207723364,0.4713373879489452,4.2015389504681728,0,0.043812697877696143,0,1
14,1.9770851431737859,3.9429438783663251,5.938805033623189,4.6363583579703063,0.10136987963156663,3.6661764683681297,0,2.9784605910068267,8.7530461871050651,9.5861766265207784,11.385308597232891,8.7781544087159542,11.745933637136812,9.1002889720901194,11.785187823398056,13.371767164174514,14.994586569385774,12.630592154541482,11.49376504379973,24.662322533602172,28.338627725845662,17.657248547333165,15.651816278126315,14.614036418745293,2.286851891585965,1.0319272946380977,0,0.042419978534541394,0,1
15,1.9784525631268224,4,5.9468964583538932,7.5249322137526065,0.08818910679885672,0.41139175982350457,0,1.1564196098136474,9.794148559025043,13.437094623654842,12.718560417962323,6.0215555570032704,12.994232685818426,9.1580675848956155,6.0672275370810445,13.849357775488055,16.921511321397407,13.143730189500465,11.5071705092677,32.746931924418888,32.888298744096083,23.519699143401578,16.740677751036095,19.014666150394941,2.4616827550190337,0.58673053153699295,0,0.04231027440485223,0,1
16,2,4,6,6.0147277500509206,0,1.3897803779763904,0.2514042917019601,2.4260505675039203,9.0892391229705876,12.074660456856343,12.940552686979373,7.1281195791192253,12.057829996240413,9.3629364979072935,8.6432906122699151,13.346066259067898,15.729882832442781,12.796005921884664,12.633842416995515,28.98806964489048,30.416076435118036,21.916116824501671,16.543221678887228,17.514641154678721,2.3676950415780729,0.76637498293273998,0,0.042296531351786432,0,1
17,1.9625008929588974,4,5.8876626098356679,7.9623877844359177,0.18758182868690215,0.12623961406059622,0,1.1036660050363845,9.6715062241121696,14.118818424183145,12.9376210874008,5.4439254560391106,13.214218415402502,9.2157777930732045,5.1761715320097741,13.747084883685524,17.113234676047597,12.982698178593987,14.638269592341178,33.351182858415378,31.593040868222261,24.238670183816904,16.80853043966756,20.658009626239728,2.4836007994054357,0.55011878507867462,0,0.041267399174080843,0,1
18,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.040300227456203923,0,1
19,1.0726232031689256,1.5499752878847506,3.2259900427387125,0.46237345982293337,4.6232571193596517,3.3233648169390433,3.5867438406693433,4.1351037010953249,12.006370902565836,4.8589186947877954,7.5428633922425403,8.8137493944365346,8.375003915827385,6.6174233488144676,19.912103707623807,9.7017446472404991,8.5456617354039022,8.3792139565833033,11.493151275402978,9.6202931995076479,16.052450595316103,10.293284669678703,10.081486554399349,19.087090007221338,1.2700008518301442,3.455279456286148,0,0.040248491037820362,0,1
20,0.92967378931003852,1.0112719445364984,2.7776828881751281,0.63952226012798585,5.3708758660735718,2.8039316619448882,4.0502138708097908,3.6393174405486666,13.044721002556699,4.4734242699864097,6.2039540864417102,8.6227970360826642,8.5585743039481343,6.0843450440023483,20.366403238992689,9.194201954213403,7.9711498325702452,7.8704897447159077,10.246134493409183,8.8962034453916221,15.188614194633315,9.5491989788806322,9.3459485496698651,20.060947804468427,1.1178464952122888,3.687607493227794,0,0.039452583399495235,0,1
21,2,3.3305200821751835,6,0.98927276747746007,0,4.389631889172473,2.607651994625523,6.2844242740127942,7.4041176368916339,7.2441157499235658,12.703797792735882,10.468694508129277,9.1434511083944212,9.6501928073045615,17.230207405703919,11.471219714211044,11.17084639954285,11.046789662877607,17.107772068543046,15.48209162109632,20.199520794952594,15.879128523742487,15.186696372309633,14.144194053985554,2.0836126407076754,1.8432023381086782,0,0.039435034341171467,0,1
22,1.9764402261292811,3.8141608807613765,5.9407588039025319,1.6512881716476264,0.09795388014695304,3.648390322877209,0.74902931184827626,5.9504170828926428,7.528444628619603,8.3658617566504123,13.225031905189075,10.117713123112159,9.470577275462567,9.8588325219258177,15.839130065343841,11.624500063194919,11.873250794181617,11.287052938327978,15.949966358666105,18.381584077649482,22.610694882146852,17.712655035942742,15.714397952827614,13.942840080699158,2.1518318023674596,1.5931248540363674,0,0.038661192908972609,0,1
23,0.1070289790818048,0.60222544184408033,0.32021118376154717,0.84328179214746979,9.4662040249953083,1.8014407087065272,2.0349303750171623,2.1098520476447113,16.161064836590292,3.5032224938725522,3.2717348254594674,7.2064171880311649,8.1400542584569617,4.2300955661954136,21.260404774349439,8.2542312305751064,6.3631654810374796,6.0510748627967565,6.3806602908934824,6.2992957955277262,13.115264888606751,6.9461084546692833,6.1354754754221661,23.618149523655298,0.5050329144947634,4.1804763377189902,0,0.038431710960077144,0,1
24,1.9181534212749234,3.8334369232632777,5.7580595724368857,5.6304913017435663,0.40285368040900987,3.0268961821747777,0.2085660132894446,2.2532340718747093,9.1744257728948835,10.443817453031468,11.456131580963589,7.7269487564923285,12.085848954170062,8.8690545225130801,10.182411961165691,13.6147128529933,15.57986429259496,12.755586488949337,12.1251103747261,26.237075498008991,28.90699912680347,18.566473318422329,15.52196031130816,16.641572995287429,2.3068064859634125,0.9891446584754835,0,0.038328680813615665,0,1
25,2,3.3871967390437412,6,1.1180308813167918,0,3.4575555201313679,2.8071647054383075,6.1897316967196145,7.6307389629189011,8.0813151239300964,13.007982774248788,9.9984471778705295,9.0066419792306931,9.625495211820752,16.462417210082499,10.991544297224836,11.229074506690468,10.800210733803688,17.731399289774227,16.679226041742265,20.672123008642618,16.949402419355739,15.089873992798905,15.141476978142473,2.1039252993744544,1.8104604545464311,0,0.03821341169709061,0,1
26,0.78252558700414887,0.93847081576691216,2.3454732003271967,1.0674022158375649,6.0908979990802159,2.3840024470970063,3.2380590936134555,3.0289931860523689,13.835742575871782,4.5422955759842756,5.5751957110309283,7.9283356050875016,8.4928123451223474,5.5383329390871125,19.98578051761665,9.0080244865365788,7.9153227315595318,7.501967908293647,9.6806976936516484,8.9024166567024245,15.097565479610942,8.9564095110712323,8.5017765846714166,21.536111391615101,1.05338160063876,3.7792527878361311,0,0.037271431535559216,0,1
27,0.0084408099031744593,0.19966827105539944,0.01245846955969851,0.67828236246726525,9.9794508065021521,1.3093175382299724,2.3780418093787885,2.0255519135971038,16.533494540300509,3.4572912595103107,3.1365913334778019,6.9705287341577584,7.9708648053770874,4.0189419374123032,21.460334768890558,8.0437596027001561,6.0874778856016487,5.7917040548639074,5.7832646083005397,6.0481353621595231,13.003400361684429,6.7744060620257844,5.8753965952913676,24.008974931670657,0.34930140457302605,4.2324873227000666,0,0.037106959423635309,0,1
28,0.13424087367066076,0.70780964292257653,0.39696943431254655,0.78281603092898078,9.3380897159327283,1.9975039146217977,2.0529579690696793,2.2030929285634064,15.96998783131877,3.6353950799484567,3.5212262642603851,7.3139508108584348,8.3226740679092774,4.4271224138055967,21.120702845824653,8.54212390696234,6.5232553057047156,6.1849650629929016,6.3677972854522569,6.8253598711938714,13.392418112589148,7.3704054169964017,6.5087240238953585,23.021431678141198,0.53629403209226068,4.1659002156794429,0,0.036839974064558835,0,1
29,0.74259688215337905,1.3811819199565514,2.2268210156742128,0.18237665129926789,6.288520966430946,2.740123120082298,3.4020012105490687,3.7663073652940033,13.188767259735837,4.5558276423980981,6.5393142373617934,8.3744675458416751,8.2477698009057789,6.0358195699398607,20.39666836377998,9.2175574296774805,7.5520720074819732,7.5900838672618267,10.47167210138757,8.3418051670668589,14.607467307545956,9.8366943789243351,8.9900712916154522,20.602973931789975,1.0226560936231253,3.8034530300770806,0,0.036833053930155242,0,1
30,2,3.9513289807961463,6,2.7464942670545378,0,1.8304045430735711,0.16547270362017499,5.309551555207114,7.8407904673428117,10.256777002806908,13.839064648113416,9.317963851270008,9.9427156574569757,9.9509017194959224,13.460263346184011,11.426197681441344,12.746655618361856,11.449071153521572,15.43331114204601,22.539102162029732,25.492955614269828,20.342517582433974,16.318815192510598,14.840665082629892,2.2167569644865122,1.323948628744972,0,0.036642394953427845,0,1
31,1.2007166604021291,1.7226347683557579,3.6049150691401608,1.0592905838905626,3.9915241786778175,3.5565171961916824,5.0515596447358249,4.3307026423560027,10.775481950916392,5.6358786744215674,8.8302204791324925,8.5769311454936616,8.6822975694660087,7.1824559581690366,18.375480475621469,10.309678194305061,9.5217179254641202,9.2174511932152559,15.138363193484219,10.900152085913783,16.167068853258424,11.322858522376848,11.107965831073974,19.869736355338141,1.4095819547879154,3.2099611163718351,0,0.036145975569006832,0,1
32,1.9985993992726356,4,5.9923339521762164,2.3855616006676268,0.012522288431794593,2.4500930296205401,0,5.5801128459440994,7.5359599226300684,9.6106790945886651,14.159426325076147,9.4118763508762804,9.5628710661821756,9.9752584591156719,14.087957045808585,11.78047263893477,12.556545393972289,11.566243092426051,15.50478065973301,21.03595367521347,24.869212013169612,19.533604205047062,16.177419695068675,14.653897573245505,2.202525769634383,1.3699033441449482,0,0.036118462038170263,0,1
33,0.82140384398939292,1.2405019144506255,2.4659556991166869,0.71153440935290946,5.889655243653829,3.2479090896972846,3.1710740226649432,3.2643957419939356,13.241953713050764,4.2654691870204768,6.0233691830010425,8.3928504824860379,8.6975688400730462,5.9153998343460854,20.101570587490116,9.7186940859519098,8.2113325957129337,8.0740575034384232,9.2482527459657291,8.8795793152180291,15.630620691521042,9.0708743250607764,9.0927908046369748,20.235131045118838,1.0932404403651146,3.7198627650257068,0,0.03598763746867821,0,1
34,2,2.4610814515983139,6,0.86658490736507121,0,3.7647301618522868,6.4940500008699411,5.6779878690385779,8.264829310338131,7.3462968025168074,11.722407867603106,9.3926745541979972,9.070528252988824,8.8986185247296881,16.881716375489635,10.808354954689081,10.768478096597201,10.422051766173354,19.736763933868961,14.123813378495047,17.588757733630366,15.176956991854299,13.911333469879693,17.773367572213441,1.960089711870199,2.1281848008758937,0,0.035953768977473821,0,1
35,1.2237268952061497,1.704594433742886,3.6769860619137722,0.53999954066853451,3.8714141794267665,3.7136036312389313,4.8237261494875439,4.3439753141399624,11.268485377430542,5.3661295064702665,8.1423865921507783,8.8008514556665158,8.867049252028961,7.1087596711257666,19.006574715736477,10.073533457792713,8.9701211855616805,8.8120857691043515,14.46283998988163,10.393227964347604,15.277830495109535,11.33035633958905,10.912562708373949,19.648562132440095,1.3840570150026446,3.2579359644653616,0,0.035879671147892075,0,1
36,0.65680908490757606,0.70234201080224734,1.9754573616758564,0.41663008598414758,6.707279201186954,2.3346144091774441,5.4522914668513458,3.3854269370391594,13.695701327857718,4.5800708909391847,6.1479737433215309,7.4301068203194749,8.1437325433069603,5.5594591543346636,20.060087181392877,8.9671129905998868,7.3304413123754975,7.2525980720907697,12.467416609441381,7.401645428627913,12.760745129359501,9.2895081812553411,8.3283957634545214,23.373339445805676,0.88693239874383267,3.9662214667530065,0,0.035839673653397644,0,1
37,0.24333502035523327,0.56455806511286821,0.72389977149470641,0.55669613574517474,8.7934419745986787,2.055587557164646,2.7566495615903288,2.5334643997675488,15.477119822805998,3.5799854917695586,3.8728599509554678,7.5287409951511997,8.1224192698832045,4.5684559898434793,21.335642070980729,8.3831671350727479,6.5578967739173732,6.3486433656924381,7.5359318334484646,6.3646024048929641,13.114455179170017,7.1955266894430947,6.6985541994442457,22.889043960068978,0.57309475900073936,4.1560118140842066,0,0.035785219591569689,0,1
38,1.9657209683057442,3.8062534828926027,5.9166737379025536,2.7090897252565362,0.13860882464611091,1.8117881137565883,0.96993030469830732,5.2841386144827887,8.1905927708131081,10.190552555969665,13.520436484806126,8.8427842193241162,9.9820268968710177,9.7976522531470369,13.531113616774549,11.234495887918108,12.218163546603373,11.017884620847592,17.449683032247837,21.457512827126084,23.131142157592457,20.424469779323186,15.972590274078891,16.704965534415816,2.1997445845821515,1.4311288319571152,0,0.035781613025185427,0,1
39,0.96695601479554671,1.6029581042866163,2.9025738753657864,0.40238547041859135,5.1621620357834708,2.9575174649345466,3.7495107125885805,4.0799811333822316,12.407351938650054,4.9591499167426782,7.3598694986657005,8.4885463895018045,8.3550477487656174,6.4841398805390948,19.874005525740081,9.4664838153158364,8.0772402748783474,8.0538549254490537,12.08697317433028,9.1753418052114259,14.979938583366309,10.60307879141766,9.7761370224356163,20.284444202284085,1.2154092093446236,3.5536704430996844,0,0.035751097405208987,0,1
40,0.89205350665907723,1.3304862209781443,2.6740365265198309,0.61410808910968084,5.5433958972315542,3.0892521690151793,3.1382626930129791,3.6193836372638075,12.920837147260496,4.4172098224845859,6.3979159178945748,8.5591039723906732,8.4132304091433259,6.0433142083397948,20.295679086888068,9.4671697263764418,8.1432514188877505,7.9478600728721087,10.087964525429829,8.8093147001845633,15.520412335405361,9.1956471904033545,9.1417223269382859,19.837960505589166,1.1418212727338797,3.6529869412486025,0,0.035680010345050812,0,1
41,1.941057817783018,3.8834208596747906,5.8246575424297031,5.6425144353755954,0.29208585399288661,3.0492184541753331,0,2.3629721649743884,9.0388745910141424,10.513523786529042,11.65544062829427,7.8720913046245,12.180847392533492,9.0342408689278351,10.198971305412844,13.751696086332219,15.676671609742126,12.854684473090614,11.766871434148886,26.681153820907099,29.321176564566549,18.936593471312062,15.896493156066779,15.996684222444035,2.3165657051035748,0.93770066668068996,0,0.035473612749594513,0,1
42,1.5892008583772375,2.2859765667176797,4.7852629925597299,0.90258267146665627,2.0238837335477831,4.3898673622012838,4.9409449398178342,5.0786037358816012,9.4860174617744999,6.0598884354188023,9.9902744238166292,9.1429689620908636,8.8696774850991833,7.9847249535363085,18.10260974836574,10.741794558711202,10.075152457473687,9.6871597899642286,17.644373072438967,11.821166260544789,16.187129404584617,12.338314015206819,12.247819983579747,18.370454477178914,1.7162315450517009,2.6624163665460694,0,0.035393946880404689,0,1
43,2,4,6,6.9835788177544114,0,0.74804042279967153,0,2.0082732199624109,9.164995360314899,13.240051083955073,13.10855807890391,6.523713214480888,12.672638794151002,9.4817482472209118,7.0070165412759815,13.439712307760283,16.405199154741588,12.805716098323494,14.062842525488643,31.518864035326079,30.958030413449926,23.417451449901982,16.987215793197461,18.468345621856251,2.4487902969010826,0.65077017868877063,0,0.035253681077401185,0,1
44,2,4,6,5.6669234424599404,0,2.1099543776771537,0,2.8613000808518279,8.5455867574647328,11.559800097919785,13.001403887845623,7.7201289863139735,11.935486975180829,9.5605824327134155,9.3676267510090749,13.441709453945872,15.643195599125706,12.831232324310099,13.277609638221076,28.05696112647389,29.782906986238675,21.111984637867682,16.643310819801172,16.379973013866003,2.3543563913073218,0.82455572474766248,0,0.034757628841724675,0,1
45,1.9222369713654466,2.1375574594427542,5.7900414053559572,0.14138926305768415,0.34962163946328423,5.1253311121558323,6.6975674673089785,5.5611961971924062,8.4353622670378243,5.6498699755282029,10.76687612686942,9.5982076156611917,8.5527641014144926,8.298960909398458,18.381954132615935,11.013846848988466,10.378857774405541,10.303822495076043,18.877786957267613,10.875736971971767,16.226135717203483,11.746341418125162,12.75925195501881,17.745865028869126,1.8194315232989753,2.4167570525601461,0,0.03475498708084148,0,1
46,1.6297897215703636,2.3143306060032991,4.8923436819778177,0.80895903776589129,1.8459124053145604,4.1758624856621207,4.2404288331788855,5.1526651595232043,9.495628648439407,5.9579437634790775,9.818692134031858,9.7397149969327508,8.9536170948315874,8.1108210679201402,18.489717679763032,10.541377828789363,10.072016034020944,9.8132029034854185,15.61451891149234,12.354070362074498,17.5123869074806,12.545423047860776,12.598261326638131,16.859921474382794,1.7345780837675073,2.6231356421378225,0,0.034448102078608538,0,1
47,1.9967247037554399,2.5953694816011459,5.9854743561725714,0.86772690813086717,0.024258959516952894,3.191558347873237,6.3015848464021138,6.2082233685791985,7.7301693009367867,8.0498730101184179,12.927263401189267,9.3671339038485009,8.7532268391062917,9.32874742328198,16.457649885668992,10.595155929017301,10.748819809697654,10.433021040286551,20.902302268794749,15.028909617789104,18.033256820134511,16.597328715490388,14.56974983895107,17.678005417875823,1.9754461241257097,2.0914855214515642,0,0.034269237327110007,0,1
48,0.041486770961213296,0.15709676738460843,0.12059072416056732,0.88775525659826782,9.7991206994290145,1.8404351213464545,2.8282298622546218,1.8367430702081471,16.383950901166685,3.3751956684569788,3.0897822241723931,6.7398560816613964,8.1406400537733425,3.9840016249898613,21.019495752095814,8.4676959822202793,6.3801817043995905,6.0426717120952302,6.840137287414934,5.8235682853309889,12.532715680575057,6.3704205528860252,5.7225704307457486,24.760343633486471,0.38884563147451245,4.2276518418820404,0,0.033960622133623365,0,1
49,1.5260706963319017,2.0533672676561161,4.5882468978918585,1.1357682509480489,2.3527812445605449,4.0080591565211181,4.4678548005144441,4.3714145155882589,10.175338125495117,5.9463498859618289,9.2795746688553322,9.08052580756571,9.1929230122871211,7.6740359057018352,17.874485546906719,10.900732534490817,10.37373086590113,9.9217902869783394,14.113866783609705,12.731507322300454,18.199728151039661,12.225962986168133,12.140266571661648,17.952853801966064,1.6768142348564996,2.7826517773728754,0,0.033854573688119526,0,1
50,1.546303191433273,2.3145831340622354,4.6506992832059879,0.9377185852807649,2.2484880034094767,3.8397012829917436,4.9949047526098171,5.0058076493632981,9.8454202749163127,6.234192863731943,9.9924819603307853,9.1009373677469156,8.78478494333452,7.9376878764991448,18.137739904096339,10.521707435513303,9.9019899089351,9.5610040693172209,16.161077864605108,12.284857601160766,16.973762282760227,12.970522497932034,12.299947759244136,18.193305916920576,1.7050542207990886,2.7066582832894044,0,0.033741020970434993,0,1
51,2,3.9267853348143169,6,5.3842889039378008,0,2.1934777973758797,0.27149340213288642,2.928310031174687,9.0223325340201175,10.896769393418984,12.138750172866553,8.1539311727869155,11.802785041874978,9.3423593736070316,10.614284064335184,12.874754947253679,15.064768778278086,12.467973416310853,11.82884139441134,26.908245738063297,29.266442660745625,20.329844963961666,16.340229452733183,15.780738530548337,2.3215510478004253,0.88059135284145973,0,0.033641835543151866,0,1
52,0.80277791886696737,1.1876947575573733,2.4110259181511706,0.69743568095079944,5.9814519019367562,2.6614481403389485,3.2018605272367822,3.56139457782644,13.376690664831616,4.5641222594944413,5.9835843546701044,8.5024238440203401,8.5313747987360085,5.9730714815017283,20.368291089879129,9.0325148688501322,7.7202638643155304,7.5327521184671813,10.065509178405829,8.9080237078212363,14.876605109817676,9.670039990707707,9.0473123205914661,20.337563517372626,1.0718046015126261,3.7457187994836496,0,0.033573167416178731,0,1
53,0.45554959562538766,0.86902352262791027,1.3674826019728514,0.49200230238422604,7.7207191288517114,2.0139876132788888,2.2807479099483454,2.9438548577180352,14.848077475475352,3.9683412956298052,4.8200253242492792,7.8218760275785861,8.1121424551721191,5.0788353136587157,21.051729017552567,8.5858263790039491,6.7937669539126402,6.7425796840908223,7.7107878712475673,7.2221619148801439,14.047905872200646,8.4188834566431527,7.5088583568584832,22.002779562902024,0.77101111080362172,4.036926275028482,0,0.033563344725089657,0,1
54,1.9736678513174504,3.7133610761575744,5.9169676932528183,2.2117167096977104,0.13853930441285145,2.3263525105900555,1.2089710179466582,5.7572360465464261,7.8258755345098869,9.4598065517037107,13.744002752960805,9.3018259246714656,9.3889889532918431,9.8110085128363735,14.665604674347113,11.206771606557718,11.910543154063173,11.056719353028013,17.025650581481486,19.786399637008351,22.900933066428347,19.277497466861984,15.708789756037751,15.730559475608189,2.1704172458223567,1.5429498062022853,0,0.033539404600979046,0,1
55,1.9632088102841931,2.178729608971095,5.8981521228836273,0,0.16964971637368145,5.6843528604733624,6.2436028675272572,5.9956027065069302,8.0314410040217918,5.0794766116455765,10.810336529548257,10.415057553460013,8.459528138617781,8.5198508937415625,19.434143173226222,11.141659483709697,10.328563301677233,10.52963933367098,17.63599935983456,10.278332215506992,16.751717619927252,11.197690494786682,13.05137569594141,15.616680154230117,1.8400450824223165,2.3831574530032711,0,0.033258466376949965,0,1
56,0.34196313684692564,1.0827252470694269,1.0316716699568471,0.59859761010207369,8.2801264407887558,2.3457265434340289,2.2403869138473196,2.7236208185792492,15.012746116067841,4.103137772588406,4.6827187739275153,7.5263434537089271,8.3645130631494222,5.0298123701325963,20.613279430958844,8.9077105495052944,6.8988823780319528,6.6292785075108265,8.252983934906327,7.5375801344339468,13.566908145979285,8.51353051623569,7.3961462514487897,22.487402230216752,0.73758100995554121,4.0581625860984945,0,0.033129128283007958,0,1
57,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.032866214329135668,0,1
