parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_16300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.1025311283590347,1.7147586442024196,3.3040323440197543,0.44740850215695011,4.4934049781422498,3.4316033726243913,4.2849959342803858,4.3124585573872345,11.501115415257132,5.0905630396680577,7.9939798069075128,8.8987072969461813,8.4901131609584155,6.8727884319644366,19.487747055329205,9.8343179838428991,8.7585419988335218,8.6294166041180649,12.895082164548233,9.9669283970195561,15.917982921311886,10.651158377467777,10.531603324170231,19.155059172000453,1.3098978850972209,3.3913257183409753,0,0.04067419410018451,0,1
11,0.080229741467690324,0.76228752313745218,0.24737345100643388,0.80947665038729855,9.5871848099571402,1.9684685410477658,1.7737099872244115,2.7101381842984669,15.599434935956335,3.5073578386333431,3.6836093403078078,7.9717405713180325,8.1584835113029754,4.6378248159855477,21.828016431357629,8.246834295726476,6.2692917679444653,6.0526601948787775,6.396608095317931,6.5904549285084775,13.373983921207724,7.2724639792223513,6.7671475473380962,21.524996495430862,0.50839296666746558,4.1735508190192903,0,0.040515809185002617,0,1
12,1.7676826572809614,1.9842038849964325,5.3098248765949636,0.55400898876441629,1.1501480294567952,4.2678970544508008,7.5220424176536618,5.3798932189632662,8.550450270237274,6.4700524960889378,11.084922624145078,9.3726979065589244,8.8838099471159175,8.4648279371731476,17.489185468870442,10.926192119435227,10.690095931004128,10.50728944829771,18.424999796017396,12.75039071939467,17.515274795746194,13.329710434122628,13.37351316289417,17.94458326594108,1.751966776438477,2.5989592481426587,0,0.040375313290848557,0,1
13,2,4,6,2.6553172194106542,0,1.9756479873743995,0,5.7107655501458385,7.5099348157704906,10.035260286551008,14.663791390435694,9.2617636089147855,9.3658091675663488,10.105089783418597,13.75551259799594,11.631320808708484,12.499986807071464,11.519227923850858,15.500491569280518,21.62255954135621,25.380352774247982,20.314904679407757,16.271844252060934,14.887546389891378,2.2117461394392701,1.317611715933694,0,0.040324907863209622,0,1
14,1.9111003206232915,3.3246471824880639,5.7409554382272141,1.6915496863410342,0.43138413685695454,3.8734899864627095,2.4775976446965728,5.5497996885838532,8.0616153342003454,7.5616345995738223,12.21358810004226,9.9202483921833409,9.0910467943655391,9.1253749435390503,16.578416938409095,11.297782805665008,11.623712458386816,10.972194713304008,15.460627650207151,16.503411619955706,21.800985512328236,15.440394648826567,14.478144670117141,14.733368895046091,2.0845986697134808,1.8464813908007025,0,0.040175391032971658,0,1
15,0.50168799745608417,0.78017830787957976,1.5082305202800916,0.48432839532550553,7.4862153803740039,2.7289552575548632,3.5503130248595971,3.087732539411296,14.454218325720761,3.7533755989880997,4.461915938014279,8.2217755086547548,8.3663381857203216,5.1344280298087499,21.280540550989812,8.5604573914857074,6.9010647093984154,6.7219906768714459,9.5082991254241733,6.80979463663326,12.945389618458821,7.6326164600764876,7.5717724004076574,21.542851828902617,0.79638506466634229,4.0341412179489344,0,0.03993045718514153,0,1
16,0.87474330863910443,1.3690047867586712,2.6266683433950515,0.96965745873067477,5.6221744104856404,3.0995188035709029,3.2848600842731979,3.3165846408575343,12.948804153166638,4.8029204112620354,6.127624540871814,8.479621271868778,8.9787055886614748,6.1152355702787444,19.53995671617092,9.5398520270015847,8.541238354290055,8.0995345672430901,10.725157176099296,9.9952680123717617,15.674166929175341,9.6944132857332068,9.4911748937746214,20.153142951819749,1.1659051588082368,3.6222709517462741,0,0.03992068299745144,0,1
17,0.779971747000756,0.97639248809194967,2.3416041681733808,0,6.0972632575537187,2.9510656047015655,4.4953457688764393,4.0359077916749326,13.014247698856854,4.2149903101573436,6.2017618593732289,8.531203310329138,8.1502447224645156,5.9451980872549273,21.025220596880104,8.8027375484963564,7.1962772034083589,7.2391071677789771,12.66573132796,7.0706934290897943,12.62141218163794,8.9557275101543752,8.8633117990882031,20.984872170233491,0.98288830162239593,3.8805983841159253,0,0.039898780119732274,0,1
18,0.86084363971764555,0.84781148827336328,2.5825898921852848,0.88733150917944315,5.6957216165657814,2.4895516811985225,6.0485969918257165,3.5060153954120574,12.886662352773206,5.3670616927441381,6.6065121041344543,7.8685169871004605,8.8566587944193387,6.1399864873573406,19.059993720573978,9.2107075656586463,8.2073493044886927,7.7499668109723281,13.885994813264535,9.7329359324413112,13.795141507474673,10.579229393641858,9.5505623787724918,22.137015945273848,1.0847756641363915,3.7637647793201432,0,0.039664079666623053,0,1
19,1.3269726321140749,1.8951902698777423,3.986327019844639,0.5692354147361216,3.3560581713222009,3.4504781073230197,4.317700625853651,4.4124395715842395,10.862405153739431,5.5414491525266429,8.9124120002845917,8.9298359284833051,8.5456900807784226,7.2511073552259173,18.734164367793419,10.217289644643358,9.453062435346455,9.2993051025294768,12.937613421661416,11.250005334388774,17.538025516562154,11.534698520665218,11.310249372005206,18.678062131998015,1.4641993339568757,3.0884435494422107,0,0.039603198002112996,0,1
20,1.2853483402744406,2.0626406194974081,3.8646537184175931,0.86359179712652745,3.5586036870874578,3.710948141293819,3.945406892877116,4.701510116675343,10.509061130245241,5.7022381827758384,9.1179443566037115,9.1857373638958517,8.6866184661673085,7.4961092466358412,18.761507975271272,10.274125520454891,9.4801560407786685,9.2224393207591202,14.12642534881337,11.503203916280848,17.03185738864989,11.85023742343499,11.612499325093287,18.036058456301905,1.4840107074462194,3.0466117455844293,0,0.03909666664850639,0,1
21,0.24235623082286234,0.72253476855266552,0.72809892133829612,0.99701078827403622,8.7864001152290108,2.1233811610050086,2.2242600524149818,2.4161068684781224,15.516783894137308,3.7757393779976614,3.8357121843757329,7.5762426607916566,8.4418624414637407,4.6514839927898732,20.99783877636305,8.6751404923804554,6.7050836684123896,6.342212373659498,7.1486565382945919,7.1831162975141485,13.470130259046865,7.5656368334567707,6.9015094745006902,22.352859447995023,0.63549043002817318,4.1163759376473799,0,0.038965501097464821,0,1
22,2,4,6,6.2054519022483783,0,1.4041063716578357,0,2.6578129025895185,9.1459010224800004,11.616396781966497,12.440064296654905,7.989755187431653,11.916589126560682,9.4352461846823932,9.6500152550574771,12.890950860386658,15.544803537619874,12.664929579050067,10.358909204752003,28.95527603804786,31.474797266161225,21.294094887311083,16.481542234510151,15.490564548972566,2.367947801644676,0.72760574255452715,0,0.038836981574163848,0,1
23,2,4,6,2.9948265481215577,0,1.3029903086684433,0.34900354102298314,5.3666135591945237,8.0168866618300338,10.3658377451868,14.477393260935257,8.904051733676706,9.3114463886237875,9.8847142027124359,13.345442508436552,11.293013416468629,12.492384961296906,11.437561763133992,14.530868242190303,22.225079627789604,26.149685313979873,20.735628573162384,15.971675741602407,15.717398223771673,2.2271470243570839,1.2601140415173049,0,0.038753182557788736,0,1
24,0.36628089881802373,0.95259043440595847,1.1076647214723994,0.87207925971699451,8.1534171008760925,2.3761672582274014,2.2876251205662927,2.4819798150861114,15.056898360701785,3.8870713043547216,4.2616799790806299,7.8476131079806315,8.5512099570987807,4.9248232541094206,20.671113123741989,8.9601891888628025,7.1824241404200251,6.8881584493908239,6.6891963678001733,7.925552547063992,14.749422985745737,7.8874520446851557,7.4209598093310571,21.582100685243148,0.75471080798940249,4.0439678364258835,0,0.038177334990305532,0,1
25,0,0.35028107215738441,0,0.5515372314787137,10,1.6062558254474639,2.5586896919639379,2.2104176170231762,16.486472406899207,3.233754038113589,2.9221774762364086,7.4574789159881174,8.0612257101167817,4.0772646830868746,21.999077890712336,8.0302975228145854,5.841566777966726,5.6714255151277086,5.2862789310257634,5.7640391132485203,12.817270546241428,6.6452549509811174,5.9930042036724496,22.861429113718867,0.36111228216648783,4.230712245634602,0,0.038060397067915072,0,1
26,2,4,6,5.8911836960844726,0,1.3599709043371611,0,3.1538806936944277,9.1969853946048694,11.452237302067035,12.812153372864074,8.2123315269324948,11.264359001015716,9.4489922452986566,10.472258158709252,12.591418553372163,14.807402981669325,12.083285507726364,9.8197780228707483,28.024020326150652,31.052337114126257,21.219555674138483,16.074679423828133,14.759398643510821,2.353636854967863,0.77766892459614567,0,0.037875999334972273,0,1
27,0.35792099400655841,1.0160490226029693,1.081421530318905,0.50684812690282399,8.1972367670722335,2.4270243417175874,2.5584459329855069,3.0984981253974175,14.3897974846026,3.9704862571329431,5.1050872579460265,8.1686577469704673,8.2092920882363405,5.2667803195688201,21.001609835610498,8.9151763958969088,7.1092783740895289,6.9227695074507229,7.6951232410264989,7.7264205091484568,14.648900708944661,8.2346466276801369,7.897144564347645,20.714110434867543,0.72916448866343142,4.0636702236530802,0,0.037829307456081075,0,1
28,2,3.9886787564792137,6,5.2841691379388109,0,1.7718237025877697,0.51786137539913002,3.1486106509496996,9.05126833302214,10.954125673301309,12.180475551487994,8.2609441644202413,11.566343145627968,9.3586509506737734,10.827042049382369,12.445883779556199,14.670108405371044,12.242138022627856,12.188547995091765,26.529327190959894,28.874874905092607,20.425351440126605,16.119248504444677,16.013654476808401,2.3183232252170027,0.87244606153217563,0,0.037783168681736624,0,1
29,2,4,6,7.2845697451143483,0,0.31447060584484382,0.085193419960533479,1.8196848844796096,9.6188051741055514,13.222481470908443,12.761427682260134,6.6210441804604958,12.758653670931782,9.434659474989969,7.1238525492182116,13.287082436702116,16.309228528009253,12.742632417504296,11.92201913616787,32.070632016356974,31.958652749062111,23.72552326538295,16.959654786469248,18.021425333868045,2.4493983303709523,0.5910770486692678,0,0.03763485479433698,0,1
30,0.81004890607177504,1.4076143316972731,2.4341594498033876,0.65293168256791678,5.9428081963499588,3.1926521469796514,3.2925437826329333,4.1549991384903597,12.567651328259299,4.624565934661903,6.6222285124766511,8.9288352196191809,8.4473182002295903,6.3382893243522549,20.597992937609597,9.1469120775458759,7.7733650623446415,7.5769821226465925,12.09697485470503,8.6966844086263073,14.167767158267919,9.7169351004041751,9.4612002777238757,19.33809311790532,1.1086399827435329,3.7017829984270558,0,0.037261457925638633,0,1
31,0.16174179843557313,0.77493486400564859,0.48785476182840581,0.55881086787244838,9.186763678593362,2.1260905421408407,1.8972009203473239,2.774918285873587,15.328860472885394,3.5336593352609111,4.0058461358642674,7.9595842928097706,8.0976551002435695,4.7240164493867214,21.653101437428063,8.3974878145778771,6.4141395134549581,6.2648109267860956,6.8031151773789329,6.5427559207163499,13.505291113205436,7.3205807934185891,6.914176225636119,21.618712570801698,0.54851544501695637,4.1598962197879761,0,0.037236725072202416,0,1
32,0.58407231503738155,1.158429382825011,1.7634768140305925,0.86987122275166973,7.0604451417833394,2.9736553504460175,3.319436504855573,3.2038117096092673,13.577649122596506,4.1468069199291966,5.6674155105896942,8.4209181872584224,8.447031005985524,5.6263900140623146,20.466537829064656,9.3728443402570143,7.9139065603099343,7.6656490210446853,8.5454112951374359,8.5462826664040428,15.622366822453834,8.4538805942628397,8.5947766256379516,20.021204922144157,0.94152728665126029,3.892465327994628,0,0.037181646520918633,0,1
33,1.057458659548449,1.767195262014706,3.1783837586635557,0.38894604462772275,4.7023159269913011,3.5235960250755398,3.7595697201069935,4.5905747031003363,11.313376145121049,4.8613943844569594,8.1127387957456811,9.201821397794399,8.2708311092648312,6.9281822038991505,20.057165627641773,9.7152988615785425,8.6261988248839856,8.6272137422946802,12.670983765447939,9.4741526448178419,15.952348000663386,10.370635419695153,10.587721320042325,18.408580255037641,1.2885749449971593,3.428336780816065,0,0.037140821182567264,0,1
34,0.81394045564668704,1.4398493698333001,2.4446031536598829,0.99204530204511177,5.92565388254609,3.2595947943584123,3.3078757423021043,3.4488119792522416,12.683332207299092,4.6892050054718242,6.5984320777530465,8.6700231868711288,8.7497854771293539,6.210067232152408,19.644583414491237,9.8710548372585176,8.6913383778975213,8.323049121999162,9.5026299959091602,10.107614831866499,16.806460026903409,9.543365437573442,9.6214500561991034,19.105016915338986,1.1399374104049231,3.6550434362789463,0,0.036950444412366515,0,1
35,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.036939148200958484,0,1
36,2,4,6,6.5173482804800811,0,1.3655751473711699,0,2.0345681328580532,9.7136484793045828,11.932258177103291,11.961092538269842,7.1959476845994574,12.267768904339356,9.0588518767412616,8.860149252397802,13.123957167002359,15.723679547390935,12.377907475215403,11.154779650961487,29.406121363567642,30.71723940839162,21.278077356002385,16.051347057025456,17.005409104477092,2.3797905053872666,0.67594607359131254,0,0.036871845395247696,0,1
37,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.036766064664917483,0,1
38,1.9573435858036594,3.7241022371438715,5.8791583614287743,1.1862208105005534,0.20106550992368746,4.4350286404974595,1.0449324690307722,5.9228913874731628,7.7014739362539446,6.9461179762756533,12.375448034750981,10.569811802353607,8.744171971272614,9.2503668213163461,17.47344511655854,11.380155971442232,11.484557121424046,11.168338935971326,14.175784377849379,15.570772278702716,22.359648001427537,14.676767835827771,14.489078488885029,13.217574732645339,2.1064627445174828,1.7231965960749083,0,0.03663834789639852,0,1
39,2,4,6,7.0146638963235617,0,0.74461074663842397,0,1.8511026809239746,9.8606631593428844,12.467343342463195,12.14616828349409,7.1949627665853919,12.498060687800367,9.2640157588853551,8.1571293177289625,13.099860180196611,16.016232285692841,12.656351736823781,9.555941171489259,31.112891977349925,32.546890682883294,22.500562437231711,16.442966237961166,16.771576119000752,2.427316859475662,0.62305069112620359,0,0.036165221211198695,0,1
40,0.68760709094894101,1.302625120637138,2.0695138379879325,0.43431566382580877,6.5505576538829766,2.936860900733075,3.2034400768414937,3.6473748510744537,13.199650535721561,4.2306293172803846,6.1781018105609355,8.6063573456923361,8.2207470585055606,5.8753631705845537,20.687340627834541,9.2199319956095795,7.714307363667368,7.5848577210944255,9.5278121368383939,8.3007434087619743,15.171609142774566,8.827755534194063,8.8697549571186158,19.776613093728464,0.99481421756780941,3.8328069334327819,0,0.036131246186527341,0,1
41,0.9237089446331046,1.3758438315381643,2.7721738010281625,0.88139537378636224,5.379655604837204,3.0942762000479047,3.7507265306069533,3.725158507205367,12.497835713342653,4.9540285096091541,6.7062266945444673,8.7461175002010449,8.7729248756156029,6.3748524031154581,19.655994870668849,9.4614029368732915,8.5089970226971161,8.1580215843171349,11.310342673851382,10.056184358557504,15.822331026410868,10.071688892840797,9.7826373228226764,19.525511733677263,1.187715509301605,3.5859512715488515,0,0.036097500216441536,0,1
42,1.1080038109651484,1.4689605368528755,3.3274607267430514,0.30476595689908093,4.4540513084302411,3.2265617667962974,4.740833600564712,4.3761874552636142,11.707559060991638,5.0409227344934093,7.7245243185142689,8.8876437632138856,8.4416811906026687,6.7890681191643685,19.735519973098384,9.4788927460188006,8.369520359351764,8.3552606749286475,13.447526954726916,9.4315421024152855,15.017860240942195,10.605330554057156,10.302197489551599,19.696727576767675,1.2701998668927243,3.463675117895737,0,0.035764463030889565,0,1
43,1.9898669970041523,3.7908250374827244,5.9716855065353016,5.4855180651601572,0.047192368824503284,2.9000143283805135,0,2.7229799382954005,9.0172669267343082,10.283668863689542,11.451903193160364,8.4365151296450858,12.006989973527384,9.179971101274722,10.958779117957564,13.221073632418857,15.267877606131442,12.55657743119952,11.259946692007691,26.368168701046262,29.167204438702996,18.860532504289292,15.982095798624707,15.064201423498089,2.3064577580675683,0.91734607999839424,0,0.035758902723568936,0,1
44,0.36109789974190815,0.92201820134112333,1.0885716313653533,0.27189982416715242,8.1853937351189696,2.7951472616567128,2.4131016742558709,3.1709908236766684,14.430439220873616,3.5252155408043597,4.7665900650769908,8.376883276102344,8.0976973653079138,5.1659292589921124,21.582748228572779,8.8268831496129732,6.9003338552514908,6.8051176247727563,7.5989356074014127,6.8108542499469333,14.077001643132927,7.4523575584558612,7.6015752737997619,20.487138860852845,0.69865313501773318,4.0911367054902907,0,0.035545487420324033,0,1
45,2,4,6,6.7388279451826243,0,0.5629661978035243,0,2.4398758219595988,9.6219880847824477,12.570979076574234,12.638216387274465,7.2991303691795846,12.075691012650573,9.4191852004621399,8.61814831922241,12.712190113888543,15.402102619620681,12.181104515984122,11.2306181761186,30.303904416991763,31.172491263298788,22.817193114504455,16.365903044755882,16.855865455673175,2.4114897548099927,0.66279349451595193,0,0.035502162959201111,0,1
46,0.25343214444495427,0.79505725242744774,0.75909128000756954,0.38359029167023423,8.7349054488767468,1.6463981830919487,2.6547251565392607,3.0077325743505865,15.101049434635426,3.9278046046948618,4.8297825072620766,7.7206917751947692,7.8164510579910695,4.927478921721506,21.272572180587311,8.3397212486232366,6.3541284926078205,6.3659805707195618,7.3852663254666959,6.8109502433982589,13.745537925718775,8.2547527879256712,7.193905415586042,22.222680165828681,0.61185839700717848,4.1448787572934638,0,0.035304075507401944,0,1
47,0.31777273870608375,0.83523283519548086,0.95652805890224424,0.54746294917529648,8.405542620766008,2.2752991408209864,2.2055332588947114,2.8158821648704597,14.944692028332183,3.6891851865114997,4.3079901766497199,8.044170476723707,8.2155583255680487,4.9157886014204042,21.312434367613459,8.5303039505368101,6.8122823430668049,6.6737749399213984,7.305896070344021,7.0144041120264493,14.026750352717029,7.5963519866710776,7.301900380253544,21.520419993964271,0.67092143029781992,4.0985367680443892,0,0.035206312193155051,0,1
48,2,4,6,4.4499503152047168,0,2.9882312796337231,0,3.8255304079723658,8.7850600655744113,9.7253426113523158,11.842614452293374,8.8983074226923087,11.079793645749888,9.2859313090842388,12.694381940826441,12.439277075898302,13.761435054824304,11.688978533823821,13.308917056565992,23.415398510367933,26.16068701223826,18.468985133765162,15.472487221333974,15.050025660903733,2.2825125969324058,1.0063313335537765,0,0.035198742235668948,0,1
49,0.0011371880523698141,0.25861977818065629,0.0029532674471087761,0.15820734527785191,9.9951178829826901,1.1815485186042869,2.535049121552702,2.6427580693479467,16.526656126906321,3.2475615469306884,3.2022948189903011,7.5541110805508964,7.5587751813252124,4.1264820372214812,22.528693357107095,7.4573795268897634,5.1901931908320806,5.2843569632240648,5.6706282667629804,4.9840001855516958,12.154261039246542,6.9003420369304029,5.7340637428483312,23.092083221317015,0.31312384976408114,4.2437374496489655,0,0.034892666761741457,0,1
50,0.96725099855463548,1.6333238783586626,2.9059264394862394,0.26627545482856979,5.1567212419450463,3.0512471383333883,3.5120623157272552,4.6945197447036371,11.704398368050279,4.9213155080222259,8.1191456687198436,9.1179106128819569,7.989332594831696,6.8352265300312034,20.328158133125843,9.3963048137307617,8.037783634658263,8.1439271992660274,12.013232456837766,9.1837952192930956,15.654254765077185,10.658922831184249,10.24953754302625,18.587268572542378,1.2099786257011849,3.5612743360492569,0,0.034738987638810136,0,1
51,1.3261338359082455,2.1081885297847895,3.9785621035225271,0.74774159143477248,3.3689947369430491,3.7118851659096532,4.148267391208555,4.8495351380246898,10.421583278817927,5.6366163677567851,9.156367593326749,9.3504653582947945,8.619548141376999,7.5519957611906321,19.064304880613324,10.146635132454749,9.4355833401646123,9.232987428154356,14.074154886558427,11.35544046303114,17.045154280238521,11.90214650082874,11.73653754265162,17.664331407952591,1.5008894013441765,3.00362946531278,0,0.034685823290790944,0,1
52,2,3.7869831095600492,6,5.1229550435145201,0,2.6054602603574093,0.66198694213752074,3.040999658678242,9.1224900803579878,10.257557109144036,11.732958260437879,8.1960397166593317,11.48391602932951,9.0628166098793255,11.433044970664998,12.798736208192844,14.636549567706062,12.10401787687154,12.399414269707851,25.17353157368094,27.825595951215568,18.906426345154177,15.617737116083525,15.933505908364934,2.2943677361148871,0.96631945602875668,0,0.034455025708250646,0,1
53,0,0.41662892791616191,0,1.0733375029442691,10,1.434394637945452,2.0711941044059548,1.8265343691331175,16.672095546203575,3.710341535558999,2.9020305979895151,7.0526267959803386,8.4698189922487348,4.0879573625357084,21.063265334478356,8.3720246952912589,6.2438554475661459,5.7442980603865506,5.318083313154637,7.0762091248831682,13.299436842923393,7.2819207563045953,6.1060962870592439,23.363194639229082,0.42363053133157702,4.2192187914131338,0,0.034420470395368101,0,1
54,1.8765553123704759,2.6938754824501205,5.636429862361247,1.6096608955543756,0.60581144872241244,2.2506477277380856,4.9290958382216532,5.4033097684682891,8.7817110512368757,8.411687389844845,12.183980962616392,8.8781756971884551,8.8972711763446366,8.8657120227175188,15.77997825331332,10.252177913099125,10.833839625311024,10.276390967712013,18.179924017806918,16.317119037149229,19.72608576019822,16.771864732772407,13.952199012208446,18.508757208473764,1.9799678545186927,2.0975706690892992,0,0.034368040197882768,0,1
55,0.065805130834819231,0.61994640047819327,0.1988831446253127,0.80284304370853721,9.6684760016784743,1.6834455313317693,1.6841190405735127,2.2458018825092978,15.973058050958176,3.824878162351161,3.62877128352121,7.4788090676175978,8.4414251488134244,4.5325427646985892,21.071476392501012,8.5542120035969997,6.5290183738600263,6.1524872741216416,5.5836456216019448,7.5405520485873838,14.035611611063725,7.856068285391145,6.8561427708598677,22.244113138598031,0.48058488192247234,4.19701822115867,0,0.034276263245018437,0,1
56,1.9458525094207695,2.4923688182290578,5.8383998337396719,1.2315680202433796,0.26946216103351123,3.1419719769981014,6.0177811189532902,5.4734065011214685,8.387239408644211,7.7876395615506082,12.028699265485729,9.1496435233214246,9.0117292783099714,8.9002169232601105,16.217220414301909,10.659035510986117,11.020017018403747,10.612550803554615,18.704978790607903,15.316965130826221,19.111773201321185,15.78483401173027,14.129906357082046,18.114832041838579,1.9604047521055936,2.1294867851246155,0,0.034259999208592407,0,1
57,1.9961584856325609,3.8758932700324236,5.9936694187897661,4.4143367164934517,0.010162201497830051,3.3442211201587813,0,3.6437103934585697,8.7756825515274599,9.4635096328069235,11.589729245350416,8.9196660995082073,11.239274501611428,9.2115545686132396,12.771374889263488,12.662511011570343,14.046392832909374,11.956365176657263,12.934835546655075,23.288678671482181,26.381589357392329,18.016230637401581,15.533870434273108,14.912658521665415,2.2718661273839471,1.0605533111720931,0,0.033818541371601694,0,1
58,0.5133517885958554,0.79231453432378351,1.5438485502211354,0.7250833462871511,7.426808302408241,2.4845281512756423,2.9942405090684123,2.7991328396941926,14.622568954619013,4.0397595384946046,4.5800108033142646,7.9029862065552257,8.5888722453648043,5.146615879331998,20.70050333695627,8.8606967657515021,7.2400739974854069,6.8903067771240156,8.7346743642562892,7.8338598698803246,13.812325711680931,8.233200075859763,7.8447822385701036,21.714826218660498,0.81756419117601487,4.0004295237490615,0,0.033741952256902574,0,1
