parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,2,3.9995078406578215,6,5.8335650657956784,0,1.2444089970316476,0,3.0073128222753458,8.2342853143579564,12.706144206306156,13.360215042156382,7.184499973996413,12.089446679592491,9.6347415226850881,8.2772592973329591,12.841210369416594,15.691457056920745,12.620702250560699,18.231942597583789,28.715588162818467,27.969108213289545,22.312335899394501,16.713251006925741,18.467527540187533,2.3765524802443942,0.81263062098895933,0,0.041028598392963876,0,1
14,1.8359044562480793,2.3064105209718977,5.5537219246083573,0.097974982286061649,0.74099468467052476,4.8267477199390987,6.3280865720940982,6.3541331505600462,7.7656344217187989,5.9091726456841975,11.919839860904531,9.9333652270275454,8.2807554761469593,8.8413878335905149,18.580497275426616,11.053585651414755,9.889628605745628,10.38998586751279,19.799280941126327,10.575529985818097,15.885531305946873,12.786245421609314,13.16779362730623,17.212533106336487,1.8003151488554312,2.4771948003818611,0,0.040867487938952604,0,1
15,0.80991238897194473,2.0942791516534096,2.4315359466339994,0.19311645965638322,5.9459635321818238,3.4174027744135644,3.2796499772398744,4.2932831176637158,12.345017453440125,4.7256592066739822,8.213979935863982,8.2509772417195979,8.0030326548981048,6.8211753270525772,19.852024134665687,9.8359248290934129,8.0429237736380195,8.0634159786109674,10.680106185985771,9.3902568508853967,15.626750810390998,10.882172611093447,10.293348851913485,20.500595146202645,1.183910322068098,3.6118618326162562,0,0.040360057348168749,0,1
16,2,3.9934823077816999,6,5.1583423333378988,0,1.5254460340122009,0.43654654652420305,3.7843524118317937,7.6952189059255787,12.295161986117174,13.559898300030579,7.9904809745074212,11.767123176685464,9.7575223268835636,10.124103039922794,12.795309338482328,15.440826501451928,12.698348757932065,18.803663755331833,26.872640569717639,27.147891674073055,22.312188465654565,16.5869436783365,16.030316053178932,2.3547426213665767,0.93303182302422405,0,0.039809183846765739,0,1
17,1.9752211576587533,3.2432408836064495,5.9564246454581822,1.0790545089278667,0.068254873017532983,4.1402309552802441,3.0982490902563606,6.079599203605162,7.5291617838402427,7.4665018237279934,12.92303031426982,9.8120949520120391,8.878611110970354,9.3896413545448407,16.761574913464479,11.390662634064997,11.257122599867666,10.944155190134154,17.847517062161504,15.333427356846379,20.05773442299791,15.549367179054462,14.609382580418755,15.621719163835779,2.076430710280277,1.8890828208487505,0,0.039304101961109006,0,1
18,0.85369803574451208,1.8436687728584571,2.589856422105377,0.6799546189344654,5.6837518733018833,4.164041341891604,3.805467590454235,4.0131487542957682,11.692924033226717,4.7281727935846858,7.9812693862488597,8.5394357596066239,8.8322085697249442,6.9005201234744886,19.136671155911337,10.897818594380634,8.8564261231897845,8.7776537381056219,11.82020638313052,9.909257365068429,15.780333611893996,10.393347753994881,10.510492766280892,19.475758123576238,1.2085976843730815,3.5675950336243667,0,0.038577910780794214,0,1
19,1.9946550479926561,4,6,4.8482487913684817,0,1.9675717825638981,0,3.968134795000053,7.6203366538082555,11.473146466686092,13.384205326438279,8.3822624474917014,11.503699360580082,9.8758008831801831,10.517437420991717,12.615826697294978,14.835785660565291,12.583023355169052,18.041174395499588,25.659227708931169,26.579728377679956,21.09635132571573,16.460518852347843,16.528523135201162,2.3417776246786515,0.98651656777570607,0,0.038347226349987364,0,1
20,0.8133118165285278,1.5962770692292256,2.4452762347374435,0.85318256994625741,5.9239557770896027,2.5665459024874564,4.3364726924870771,3.6685860842927451,13.044499124161964,5.4475927673568121,7.7072779123492845,7.5036921633349358,8.4500374183181481,6.4993603259235444,18.792511896706554,9.8597904142222212,8.1233888905989406,7.7486222735388868,11.447622840605693,10.496163325532772,15.204311925400626,11.745102823420407,9.9394223955118814,21.858125422973501,1.1691218958265726,3.6528488623590269,0,0.038241495727960449,0,1
21,2,4,6,7.7865663557289899,0,0.13833671166288949,0,1.6190392909006077,7.9188011544345214,14.675434976680803,14.747404800946502,5.4162954482693015,12.934116194621531,9.6472015950397445,4.5627270415780963,14.552108217096471,18.402775036996147,14.434956285036096,18.150697577179169,33.181426976820127,32.460937581365002,24.974893849767955,17.429795226457742,20.312323600469838,2.5447429252409357,0.58675952105140594,0,0.037965935791957561,0,1
22,0.64876762244666264,1.7811356708406909,1.9456107835613325,0.73906124647060134,6.7567776774821295,3.3760001318525679,3.3617774685316122,3.7909967606363666,12.689253442786059,4.8647055681020008,7.4168677039911763,8.1931443256440453,8.6151778684540083,6.535270522736929,19.540186037857811,10.254179147346866,8.3214034296462298,8.2199939116102048,10.382971562277193,9.8198183506266741,15.735405054067016,10.764946347657901,9.9048535515798797,20.141149066889692,1.0717983318262663,3.7471353962214984,0,0.037691594511994386,0,1
23,0.46608505595648242,1.4869325607080448,1.4257053103054445,0.80913337319462886,7.6200811083215028,2.9482507970166436,3.6867015664131424,3.689795046741676,13.307130664600908,4.8109889347585186,6.8676117239505787,8.0613681376666317,8.4694150080852122,6.1657441436849094,20.071977933565684,10.001814624691837,7.7812690186383273,7.7628769460824865,9.8609027244072536,9.0014718686742032,15.054890506274266,10.626886014346244,8.9253326233068737,20.189226948587766,0.9175364636664719,3.9218752862318507,0,0.037377407962235876,0,1
24,2,3.9840720187279164,6,6.5258318508730557,0,0.87067243518684323,0,2.3712047859760319,8.2799591917560704,13.223705997088109,14.003874308390625,6.2909698433424284,12.195775656410994,9.4737131860390278,6.8425864476625078,13.511015574107038,16.58163329030916,13.332771658176362,17.112717448327292,30.161930319530519,30.144192038407482,22.732770346678162,16.85759168464789,19.64521202947769,2.4144583706221638,0.71535891985749456,0,0.037279661626212234,0,1
25,1.8885193021887732,2.5721310887524393,5.6632097694358636,0.33114511500680055,0.56194167892288172,4.7010479844986017,6.2015768023892992,6.2012680853244335,7.5855811265119355,6.3980872700840123,12.582072593473068,9.429262780278389,8.1101367959212158,8.9568530791860503,17.641216487596228,11.053996492122961,10.584347858140287,10.568284877701688,20.134993460586006,11.989257267520138,17.102907931445188,13.303340337049065,13.627371919231578,18.005366636040549,1.8875411841210903,2.3202541749031527,0,0.037150313184459202,0,1
26,0.27408060163091574,1.3215819538469122,0.83391077660693758,0.75030674985995072,8.6102949293115429,2.5322161843196511,2.7694552458163524,3.0806010059651117,14.61869964981158,4.249691423585074,5.3148561465735931,7.8531860634034967,8.7387958512383896,5.5769127129755143,20.64286693540836,9.6932556888438004,6.9324674554236161,7.13080016269664,7.9960254729085092,7.8741365105660375,13.762414791452372,9.9459053218431634,8.163356961309594,21.336894267100611,0.7464084370740095,4.0531010634665865,0,0.037102629495690251,0,1
27,0.7359472010994309,1.4233376407318927,2.2145132617604202,0.482267385643674,6.3102793254590122,3.2882016850123779,4.3338657252985211,3.5205548116926528,12.926260912845558,4.5618761636387974,7.3285300240046967,7.7748330268351955,8.6665502942564974,6.3358664616152982,19.371795365447639,10.55185780755828,8.0802541560509127,8.1703098686999436,10.761743957272037,8.9116281358861578,14.650227791849835,10.533659626062006,9.8970243450152235,21.333230903210303,1.0550778135893335,3.7768274529355792,0,0.036552466295007691,0,1
28,1.754993768201478,2.5200637611349235,5.2776949411838316,0.1284232840133735,1.2028359573328358,5.1638919856540815,5.3271343428434026,5.8414214377708555,8.2724728713149052,5.6024154347482584,11.744239384046526,9.4269751253448995,8.1704065427151047,8.5218023753740315,18.281596330914297,11.286338996541049,10.153298693136414,10.437110514417302,17.519752114509181,10.996615283462654,17.157808130244508,11.905657105789846,13.048276161522073,17.825318482376716,1.7858107206390126,2.5134052909432962,0,0.03642925375870245,0,1
29,0.02261684738726287,1.0181818003935272,0.10311349040350526,1.05803046817602,9.8240314732662188,2.5051065121332732,3.1973060245037157,2.3887878271218668,15.657676629518642,4.0285670129946327,4.5037724872132854,7.0521321475792158,8.6256059924572863,4.9671390125321251,20.431993840390039,9.6770903768737817,6.8098565617280169,6.589047186382655,6.7517940897047009,7.7019053795604586,13.552630565388585,8.9853169786895553,7.1599601151841732,22.703676131810251,0.54480101581757068,4.1669985514107735,0,0.036404294400018807,0,1
30,2,2.5449663149675081,6,0.42897264293925597,0,4.032547390115873,6.8577297322765194,6.3782866412692263,7.446785595742071,7.1462830794363459,12.864523414639546,9.4557689841943944,8.2481629012741546,9.1838263556231396,17.238917387028582,10.602851497363067,10.64006477753696,10.411439537780835,21.601625229718415,13.07575034773717,16.964574916074248,14.758509680643348,14.182522624510451,18.00891437212918,1.9413826883117939,2.1686567475012732,0,0.036264260455139558,0,1
31,0.13507485370117342,0.47682969732278147,0.41382290728552329,0.54911003795358493,9.3114658208396612,2.1711731180353731,5.2774635282842031,2.2156836256983841,15.792938706195844,3.8126409179793312,4.9880299799446508,6.2367393718317876,8.2757060350068912,4.8260401787871379,19.992509744792589,9.6560914171399244,6.6262588926296262,6.5800931219892851,7.3871047439324355,6.9827563946073337,12.804532856729683,8.7147312031834883,7.4997074709646983,25.224600141021359,0.48599536137486776,4.1995323348222993,0,0.036159558286510428,0,1
32,2,2.7504386423328135,6,1.6524310814460894,0,1.3103761189734322,5.1166535241990108,5.6789026429037897,8.7678478417371295,9.3914795750191029,12.976011566233666,8.3507734977896124,8.9536602120339523,9.2099288004604265,14.785304668471495,9.9183123470385652,10.333039239026682,9.8078322566608929,20.734417436779445,17.182614521206787,18.358320415513198,18.819841316442705,14.404943618753649,20.383741575802965,2.0423949290833336,1.9109927543950991,0,0.035904711851811787,0,1
33,0.2100395536953914,1.0616620080635579,0.65352615299058203,0.73357551305303592,8.9088212921373824,2.3135320229609539,3.3132632895473408,2.4156952295857015,15.546707759409776,4.1188340981573131,4.3666306093710787,7.3290621691808457,9.1848924126793605,5.1435935207755232,20.29295404749513,9.5460981823381488,6.623283255227574,6.8485475400646383,7.0566641896319249,7.9621191091298531,13.176059454540898,9.6085119475888394,7.9994228258753113,23.034177114942906,0.65551813536004921,4.1106064599966281,0,0.035877193238193196,0,1
34,1.5679586935619858,2.4895431524059646,4.7171284712921278,0.57555030421233411,2.1378073819072028,4.2670015249904978,4.6199517412247602,5.4156253833230448,9.1123383581762845,6.1946406145647899,11.079570596500453,9.1913725953409315,8.5666958113441076,8.3793629601009734,17.886771592178832,10.995693354938345,10.094655641321584,9.9250044042068932,16.5264055555242,12.418568583357915,17.455281249595235,13.169538373683768,12.903155848101056,17.860662084487782,1.7103460928326992,2.6770563710286819,0,0.035811770088791613,0,1
35,0.57032130685524385,1.726079779122125,1.7097484318918355,0.85742621013315079,7.1504925987103407,2.6535440301997246,3.3748173143445976,3.3384379921186675,13.45119349233063,5.0537434622224433,7.1872766436936573,7.4172671897458011,8.4511955485029446,6.1773691649831965,19.153656975628984,9.9682000104116941,8.1511608174550769,7.8646572095440996,9.7961216306098979,9.9432005850178289,15.6356486940781,10.977088143152624,9.5328700569958045,21.948590126961676,1.0278678947331095,3.8110173806045484,0,0.035784177126626723,0,1
36,2,4,6,6.6672414906621666,0,0.20109422462536297,0,2.6104674715830236,8.0639048961233772,13.801390740634451,14.235201353288087,6.5785758685474764,12.618753684933312,9.8628120401401862,6.4722310435796153,13.391690728740587,16.372781682918259,13.288199805020339,18.246144084426675,30.932483360724017,29.629137870836509,24.273139745916023,17.51512783161353,19.4835714099782,2.4351886983652618,0.70096705381829483,0,0.035523812886835308,0,1
37,1.4021327155210253,2.4141906008082681,4.2094397124296474,0.35579068586541251,2.9825497519781967,3.947702598447512,4.5303562063894471,4.9733935956674307,9.9127849788026392,5.7042300147102205,10.861455850607994,8.4307117835213923,8.0320683338851726,7.8015126866378255,18.099666492672036,10.913429547366363,9.6807984615209577,9.7317570297254878,14.528728646742257,11.198057707954124,17.554433851578651,12.155312293779982,12.097081557782047,19.668055678720602,1.5949039887898362,2.92443770955333,0,0.035458262790471394,0,1
38,1.9631797277798664,3.6648369512729908,5.8946460836224723,1.9366371965323788,0.17453654135009894,2.9991878579651337,1.4572505441767234,5.6716903746966114,7.6518904998276689,8.885523633644409,13.358596559618727,9.6132560151076074,9.751066197260652,9.8582146636236452,14.761172641209024,11.57440219577682,11.794602867985583,11.233343497619874,17.163475651536281,18.946373067596422,22.063186943649157,18.446987263794266,15.770614234335889,15.786210379079019,2.1504373948216342,1.6195821417343106,0,0.035162260117204594,0,1
39,2,4,6,2.9381262502781587,0,1.4372570812791154,0,5.2315983657139027,8.1032809896794884,10.598635162352311,13.753909827653398,9.1077750236348205,10.250642033858574,10.048695207029898,13.130244345268103,11.400170156377495,12.597868797609038,11.154130559800173,16.137515291841627,23.051268418406806,24.694305360027354,21.427245807632836,16.506184927007361,15.333371074997398,2.2284616534889592,1.2735850761135701,0,0.035078808239605561,0,1
40,1.5833659240401714,2.5332514569680069,4.7748548377356261,0.71359356077611757,2.0386319856659862,4.6420852501070495,5.0722184114971824,5.5401738069638444,8.4168830814505853,6.0722599499227572,11.53733044420742,9.2667694102252067,8.4981159401272865,8.3790474590252408,17.900061098686475,11.493386386243291,10.552137509882737,10.596293423446619,17.523220450649848,11.71074809553377,17.6880681389692,12.482337997482558,12.696445565506847,17.543558194073061,1.7350674203866037,2.6235971723765985,0,0.035049671343376165,0,1
41,0,0.81540754801748494,0,0.6165969841925506,10,2.1786925037619311,3.5581342998257095,2.4493059603859657,16.144279407258907,3.6059513626385091,4.2423191010528445,6.9234652246235733,8.1836519813665642,4.6696564045189177,21.299849461736951,9.2734684456778371,6.1531204540717095,6.2247258430148706,5.8205555191876321,6.3247858506012262,12.888776583426464,8.470084934595528,6.6619589913584525,23.263200699147006,0.45415527035666209,4.2096472338266873,0,0.03503755612381973,0,1
42,0,0.41495329347664456,0,0.19095444543483042,10,1.6472360322004755,5.2664065744134554,2.1615439775334697,16.799041280696681,3.3124591797466074,4.3013322318631975,5.8086320953427695,7.4386139380666902,4.1647870189838008,21.389371089088115,8.9805867792457832,5.843808978371329,5.6645841079509234,6.371451842539205,4.9794395892708119,11.613273927856953,7.9111880271703638,6.0504701107218182,25.823264611358645,0.35179869372578554,4.2465965830783716,0,0.034969614551808012,0,1
43,1.5252505131537237,2.4400698136468129,4.5863854099682992,0,2.3539969854435161,3.9049974750098011,4.3847218019400991,6.0281519969773596,9.6059116828287827,5.8633273193195299,10.481738744954459,9.8129971272342384,8.2198585139602756,8.454400897654649,19.240221802015661,9.8597874199111981,8.5264390354333504,8.8005375863728261,16.731820693562419,10.908930925924395,15.163217170795249,13.431391996188161,12.583776524036036,17.759813282075921,1.6620005583978612,2.8459567235638503,0,0.034945027349297025,0,1
44,0.51797263626206602,1.6471190501866675,1.5495854096273116,0.44388923352246012,7.4159098646555881,2.713765514000674,2.7345580762883839,3.2600889100892383,14.241931118260682,4.2627550247430301,6.4233335361487685,7.478764998695274,8.2066857120852728,5.7836435699657276,20.205301156714469,9.8170103253113208,7.2588850990544627,7.1987063580017399,7.7856108130645696,8.489404134434654,14.763082223918824,9.9313188944432689,8.8345890440209747,21.716350738672784,0.94117428849352458,3.891813742042419,0,0.034787660196266813,0,1
45,2,4,6,3.2353547586653413,0,0.63919358505771351,0.093946658987331677,5.6068143616004793,7.7205617613684474,11.575323307305647,14.732651223095129,8.8499595210983717,9.9196580076979153,10.31574107945481,12.625214621444723,10.961554241045175,12.83875909335344,11.151896362456236,18.018589470332028,24.093784833098617,25.115899725897989,22.917053601815077,16.785761817820717,15.626960880629484,2.2420620754176177,1.2235448545437628,0,0.034723294679311276,0,1
46,0.043695216494325242,0.86041953143641781,0.13237093516241796,0.93679873520729107,9.77683255500021,2.4836033818282708,4.0040147908334456,2.3644490229540889,15.806741638448177,3.9017605190955393,4.6773885597275813,6.6855084385905714,8.2484936361532899,4.8953394898563669,20.354136879615549,9.459662264975071,6.7357207426336076,6.2658069069986251,6.7630538452977422,7.6479136905880463,13.381192222400399,8.5902177392890664,7.2051079791232198,23.653727289485719,0.51870942037674195,4.180831781499629,0,0.03463514936735923,0,1
47,1.7320430293326943,2.15205056616223,5.2120269013301312,0.76632883807495045,1.3126374464270909,4.2682269597645792,6.3021373152338125,5.3943814981309846,8.6865803170394322,6.3351171987607486,11.791522132351067,8.5182913232630817,8.1234108512467547,8.2180293871587295,17.269498752978393,11.120924311281367,10.347680066808755,10.088519593043689,19.000377222819548,11.719080900395332,16.753077011774288,12.487983525184179,12.616145911595197,19.629286433435983,1.7617721071999377,2.5493999126867335,0,0.034049671183622177,0,1
48,1.055572084303811,1.8696544172036227,3.1672561083486608,0.81867024005507916,4.7209040660753514,3.4035533599862591,4.4805969778832555,4.1590691184915594,11.562836070701875,5.4977119558930223,8.7411712053449797,8.1752305665115212,8.7142962304760285,7.0455719724214125,18.610195731631062,10.648197752503846,8.9569848469593243,8.9577350117715522,12.996841588560459,10.642997874375876,16.075761358764122,11.852641529579861,10.928842103606328,20.215476867097141,1.3340616005665025,3.3548516719734303,0,0.034004604516397467,0,1
49,0.87077422301275509,1.9451886019245048,2.6239141518539952,0.86499903846502835,5.6258060062185553,3.7320098435668068,3.4028791010777955,3.8965886599829203,11.938399730834945,4.9787317713930195,8.0846983192218431,8.3929995783407492,8.8322738281720721,6.8603939993892693,18.922372615857928,10.849651348868086,8.7968525571464191,8.8219108609071668,11.070018900225236,10.304862919755429,16.339575058202371,11.019380840508932,10.484203780633635,19.643726199801659,1.246300883387824,3.5110062405990732,0,0.03398914985239597,0,1
50,2,4,6,3.9271764924396462,0,0,0,4.6723404986001018,8.3442369239558101,12.359510583753677,14.288433430673869,8.1467047559263825,10.848929369056572,10.239788344706016,10.581464077789496,11.172056787076134,13.088175079181797,11.360358468032995,17.580873954856052,26.187542335283389,25.749477062600466,24.193564438271302,17.059950483529107,18.001788657267777,2.2823376823709807,1.1165548223437076,0,0.03398672588625274,0,1
51,2,4,6,2.692994271437505,0,1.4291034531600022,0,5.4704868650728766,7.9151652938771209,10.467934098156434,14.588197134569651,8.9099654215069126,9.5633197960437286,10.177666457180068,13.26011778612925,11.255923429295647,12.53379208378092,11.46910820910076,15.217039356243317,22.606563199645308,25.672092082197715,21.387212160676555,16.702864917163172,16.016152883614541,2.2202530749992531,1.3180161122167073,0,0.033956400587829484,0,1
52,2,4,6,6.9411954669245892,0,0.37695817914705537,0,2.202606259255389,7.8929173441810372,14.205388240049224,14.950083512952332,5.9868520935864291,12.543373533425097,9.984586761129421,5.1882233530338375,13.646069001899342,17.4152293365288,13.895708207048157,17.407906407080176,32.783950768484516,31.975775767381826,24.582272493468206,18.10228610319438,20.364629286854296,2.4799902383668329,0.69049312012357,0,0.033873575485417737,0,1
53,1.4751159845309041,2.452880831589566,4.4673549642520172,0.5863394212590084,2.5498633101686679,4.1063250555035111,4.4799690861722086,5.3834917627392533,9.3410922971381698,6.0808039422655664,10.718531389331972,9.3015436796428528,8.727728494737871,8.2394676873354697,18.198770158019745,10.945105614732412,9.6851033373520181,9.8935037249699125,16.206222552644519,11.775974848528875,16.910981741409863,13.13455838649649,12.641762265723386,17.954601719693155,1.6639765499086687,2.7943448363098189,0,0.033637819378616068,0,1
54,0.46249872557130711,1.496579613678398,1.4271060191695133,1.4059795769180603,7.6165232450821874,3.3571531666604706,3.5374354938914285,3.2898750881163985,13.347579974034625,4.8350426337266033,5.7762160050829729,8.6126396825996228,9.8398199970855149,6.3513145236287274,19.563320808576375,10.330078428862851,7.9774975804548802,8.2911126780722757,9.8730862639642289,9.9040164917641498,14.779505572779767,10.865029017951102,9.5831867200721863,20.033716951628168,0.96433249602350013,3.8692042699014944,0,0.033633278770974467,0,1
55,2,4,6,2.4221983906378886,0,2.2339497502671701,0.16815631022896715,5.6709248270206087,7.228594372114431,10.020394702501898,14.862280860392158,8.9835227249520919,9.2785531352067938,9.9981624043253259,13.491546651674849,11.77915374849581,12.718279523648333,11.768479770826211,16.783468499741495,21.140183817628358,25.034668396864543,19.793970707686992,16.022997820944315,15.734851234114782,2.2047812421794006,1.3608465121894378,0,0.033558428308070307,0,1
56,2,2.5510454045555853,6,1.103087675433597,0,3.1246265004298936,6.5984154146118321,6.276871787659962,7.8178642763528021,7.937911763813144,12.953319601897276,9.1241185938088254,8.5321142903876392,9.2643427198277255,16.602254653047954,10.66299332117052,10.555927475003314,10.271234285197606,21.648248142455767,14.228906892966531,17.160216606108101,16.246409896476667,13.961195977849203,18.36741126573898,1.9834131586146257,2.060126955455241,0,0.033424608983431095,0,1
57,1.5016236781635299,2.6322288117041808,4.5136374015768252,0.38770725180440424,2.47650135329086,4.6789962482576506,3.7330107771896475,5.1862331980573853,9.3657638875781561,5.5811783091204905,10.47803843013657,9.3230327142975078,8.9067403573349928,8.1923018076665546,18.103009859651323,11.44103545915922,9.7099744059089144,10.200318016050469,15.471701355692257,11.287994071573888,16.921295245829288,12.275753309085948,12.565701098555728,18.264755155861703,1.6971509355701011,2.7577510830738703,0,0.033190956180673241,0,1
58,2,2.5422865540108881,6,1.7136738219227563,0,1.8635020609783137,5.6362432432302647,5.2212825491149282,9.1206642917620275,9.0039913070354469,12.296588643674021,8.2143046756747591,9.5107193108920978,8.9711504838208267,14.554726976890194,10.579011134251724,10.373832656449943,9.981834997506672,20.028510664560166,17.089642292627019,18.057879083799204,17.954629450688788,14.360774170670641,20.564532463944342,2.0238608418977102,1.9703860522861127,0,0.033107128845423106,0,1
