parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_17200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.7134975822082348,2.1159121157371961,5.1431647427026377,0,1.4280253305661872,4.617359247362014,6.0216271799862477,5.5998481073202262,9.1277813943933523,5.4620250125749541,10.038656020614068,9.7094920872556134,8.4837482706984026,8.0613637300669314,19.160400865743135,10.328080548580816,9.5151694112320797,9.656772897219458,18.201406730800134,10.075259016683384,15.166962937304506,11.708456137045289,12.321062689323769,18.001013165317389,1.7186908123249771,2.7223620315363197,0,0.04214532338500291,0,1
11,2,3.7586205375107458,6,2.0451075477450362,0,3.2166193207177192,0.42748511046856941,5.5122096225435362,8.3021918393424521,8.0813474597509227,12.248120106639464,10.010244852278488,9.166830838368206,9.2773645325269793,16.164673239106495,10.943270934208407,11.56507788826003,10.841727818453169,14.389956222349827,17.799429249973276,22.883229923310104,16.494171183294824,14.561827603687419,14.522750410395593,2.1566802860011562,1.4988096187168556,0,0.042003457133953447,0,1
12,2,4,6,5.3311060354526774,0,1.3913721264338961,0.5755990806780269,3.4436597360711501,8.9123629989997539,11.442229559871896,13.010744998211679,8.0038567348966456,11.185708973136641,9.5304007801587023,10.504244124285416,12.368678575472321,14.484615888826339,12.024724244309681,12.883609862188516,26.855913179299897,28.896256813823186,21.316700945813452,16.099113733379859,16.348911483996599,2.319818581756254,0.8594957655644806,0,0.040748504324314601,0,1
13,0.77823415978066302,1.1715102946127587,2.3365383932247612,0.11557920037392633,6.1056824448843825,2.4447636681238265,4.1293771691298717,3.9244741278866675,13.06727673224124,4.6903079717230458,6.5868890037450569,8.2831247945779243,8.1159803094856784,6.0360506967621754,20.319541141969939,8.7603684935738286,7.331175489629211,7.3838560975870573,12.306841941331731,7.9808040756143805,13.549685382352637,9.8081604856003466,8.9562875744774857,21.55626083881285,1.0165333773196126,3.831120706185863,0,0.040585145404268615,0,1
14,1.9332409528114218,4,5.7993299139622394,2.4352288096050403,0.33444023310563076,2.7530599509311813,0,5.5204069451966404,8.0134329963454647,8.8260249734080425,13.105435482937056,9.939340959531707,9.2723159432554585,9.6164471359332016,15.245085098464996,11.229400568036398,12.098478628891403,11.217060798641633,13.59630635180017,19.767069281649611,24.878315352045835,17.907036720733874,15.247078820753806,13.876573049450224,2.1787084706059017,1.4474778499838621,0,0.04035234790517421,0,1
15,2,4,6,2.6553172194106542,0,1.9756479873743995,0,5.7107655501458385,7.5099348157704906,10.035260286551008,14.663791390435694,9.2617636089147855,9.3658091675663488,10.105089783418597,13.75551259799594,11.631320808708484,12.499986807071464,11.519227923850858,15.500491569280518,21.62255954135621,25.380352774247982,20.314904679407757,16.271844252060934,14.887546389891378,2.2117461394392701,1.317611715933694,0,0.040324907863209622,0,1
16,0.53332191372636628,1.1389933529842646,1.6013422272383626,0.56904852664566041,7.331017209570371,2.724027934865247,2.5829064668548729,3.5307827765774871,13.725767495678632,3.9723978134389819,5.7696660883579804,8.5219136363492787,8.0282893280061067,5.5920051942167976,21.162577106410772,8.9962541206637621,7.2939466575824552,7.264834940896078,8.3137342082017085,7.6696651204948667,15.011588301035243,8.4366435297611453,8.3542145039057267,19.918788475020271,0.87517345862052942,3.9492125853534819,0,0.040226710200141735,0,1
17,0.63578100894731393,1.0091309526533554,1.9058423566683924,0.35119961643281089,6.8236915303067649,2.600562756720592,3.1767627770328106,3.3433624903431833,14.041064917760794,4.1640453162757307,5.2453605196940085,8.2332427888453896,8.4523974358245457,5.5443429230696726,20.848385171341388,8.8102903586801489,7.0920779546977766,6.9740540869202512,9.9526379029145886,7.6779369392550247,13.409500883294026,8.8504057697271783,8.3236867819971945,21.27571401392219,0.90631989342457475,3.9260045321074997,0,0.039676201966892553,0,1
18,1.9091732559786636,2.5474844254746909,5.7290074019837958,0.53572986898240382,0.45162801062252816,4.2362311878909376,6.1002197318103883,5.8361012365721221,8.0857901828602134,6.7271075480446711,11.745731546193598,9.6541863368045746,8.698022376629579,8.8000164467205266,17.5481623209769,10.815972900167381,10.636147091851395,10.54567903500161,19.055209013497432,12.997595529562608,17.692118106492085,14.027706337502957,13.763600400518763,17.297654789126977,1.9052134791533604,2.2667239277352227,0,0.039660708032110296,0,1
19,0.059631152136743831,0.084471997013064473,0.17903520639671455,0.65664248166145744,9.7015360032509115,1.4717257664465897,4.3262749008558901,2.2918276141445602,15.994189327874327,3.9338262787147453,3.5886446295668715,7.1178916941293959,8.4105236991749521,4.4218969336307934,20.969209752974486,8.2627986572262522,6.2649551527098426,5.9568053657106566,7.9248631405937626,6.7893031217398612,12.315963803148467,7.894032081763144,6.7145693479021089,23.827661155937538,0.37286995750022067,4.236875615478251,0,0.039321454167565585,0,1
20,0,0.0914244369049141,0,0.27771894754126619,10,1.4036154524063567,2.6934384400864269,2.3178202046563281,16.502464651508291,3.3748687067754659,3.0726584805047201,7.2251435483208137,8.0276345713226327,4.1325301231955542,21.826545719673987,7.9362009331433727,5.5709850045624183,5.5006444566683967,6.5887109096991505,5.4553910540586852,11.777990973196482,6.9973748789774195,5.9274606087044548,23.850916224637849,0.29356786036372701,4.2473333658645585,0,0.03915494466055245,0,1
21,2,4,6,2.9948265481215577,0,1.3029903086684433,0.34900354102298314,5.3666135591945237,8.0168866618300338,10.3658377451868,14.477393260935257,8.904051733676706,9.3114463886237875,9.8847142027124359,13.345442508436552,11.293013416468629,12.492384961296906,11.437561763133992,14.530868242190303,22.225079627789604,26.149685313979873,20.735628573162384,15.971675741602407,15.717398223771673,2.2271470243570839,1.2601140415173049,0,0.038753182557788736,0,1
22,0.85292282893854765,1.3143526644175942,2.5590274655526271,0.80006938366293512,5.7348710901046109,3.2511065645648105,3.4824475803647146,3.8063955654232924,12.517471201613951,4.6367809228896544,6.8031434155650414,8.8409043008181225,8.5498461464544455,6.3487027084719685,20.079105190223906,9.6071466293747783,8.4159639367302876,8.166649852996354,10.2129846165586,9.626840324999332,16.16855727025764,9.7318461886037788,9.72938871885132,18.958578086054153,1.1295715547845595,3.6690321782552506,0,0.038591529355132478,0,1
23,0,0.46404565891088845,0,0,10,1.1894032564148826,1.2460377282812551,2.6957396770812272,16.539533486106627,3.1679220999973294,3.2584857014774093,7.5417247920700454,7.6168468835117782,4.2092022286288682,22.556646543910716,7.5383336943758295,5.0149970928672305,5.268770775558572,5.7250640803112534,4.7919403526889681,11.75773020248351,7.1424696515101367,5.9373002437379174,23.320628773757182,0.33331118982944136,4.238077285065728,0,0.03855937893289698,0,1
24,1.8946065712723288,2.0299346671438228,5.684178177341467,0.3006341885494046,0.52653787758040471,4.3567126507710556,7.1016062625381426,5.4734708619774857,8.7354636702389925,6.2081978696588074,10.522598898988473,9.4463094771273912,8.8760000728231585,8.3326168869330619,17.986453528219133,10.463087492974049,10.194084279438437,10.139814864630321,19.726763338445391,11.616391740509192,15.77446815122018,12.86539160597335,12.993913582885179,18.707950575418174,1.7979497722743072,2.4621415585287951,0,0.038368852477080044,0,1
25,1.2232500052475352,1.783122855677987,3.6718933091146089,0.60409021784281591,3.8801503840538811,3.3966769065799554,4.0090076803779766,4.5235852574380147,11.154811347995437,5.3389451268196533,8.4334160118125947,9.0305180024962581,8.4954602476655214,7.1033350117075527,19.339603997158417,9.8635202617464017,8.9421246649091888,8.7872571801258648,13.336971853509906,10.48966456886675,16.306071897660406,11.164936610928072,10.938131265566216,18.693893255822051,1.3966828881167495,3.2281142142783312,0,0.038319797382237716,0,1
26,1.9822284507986259,3.9471011527819617,5.9482143829209031,5.3110165541054215,0.086319565769630804,2.7546991469082198,0,2.8576234850251097,9.1694307173602478,10.02882910321979,11.349539310168423,8.4504961974520789,11.580139938662862,8.9917541443445366,11.468753493148279,12.803307002940295,14.812043553450428,12.311575194114965,11.302717509450765,25.265963838717155,28.60533589789646,18.316001242326461,15.462595702154701,15.497001876228156,2.3024719908980376,0.89746930047872331,0,0.038218013766537808,0,1
27,1.9487779927844637,3.9076155059924895,5.8493644178298059,4.7419563257552637,0.25088916894529839,3.3915892995661086,0,3.1856087692050656,9.2674654143882496,9.2231767666836166,10.961100478769417,8.7338584307413996,11.177374664812438,8.8395591780354401,12.690186730390586,12.621163848077318,14.082058609643793,11.842689509952644,11.59934558944888,23.118315433588506,26.852970288918421,17.07793198868859,14.776420207486341,15.343932251089843,2.2665650818500849,1.0533218908445126,0,0.038147471167969293,0,1
28,2,3.9604855801325383,6,3.9526891270338003,0,3.7955593781311343,0,3.7950668716170353,8.8122343684205084,8.6566156862367141,11.345318215873661,9.1837555805361308,10.624600843263542,8.9575681724897667,13.760402267947102,12.44303635813576,13.646115226686446,11.810323855744514,12.042870309966222,21.478951190401059,26.102726490634605,16.426186248473289,14.795609634064112,14.666618225354581,2.2512868433988893,1.0968499821389601,0,0.038120569134804251,0,1
29,0.89571797677244114,1.2710333712550732,2.6859521046960095,0.86874303015408272,5.5233895651451839,3.299377238415758,4.0463468367551068,3.7703153574106274,12.345323218505932,4.8186364322762971,6.9069391003823375,8.6018509888561105,8.7400584401801407,6.3875823887031409,19.671951011662028,9.730965538908313,8.5575300340867351,8.2462563267525493,11.879596421227292,9.6692268487740805,15.381859261442331,9.9077550365307321,9.9006345915628842,19.762934143835857,1.1561673470617486,3.6370459052048125,0,0.037939979798692222,0,1
30,2,4,6,4.7358566356442502,0,2.7636371050271018,0,3.6742958791224654,8.8471231721865582,9.9887213529428109,11.828049746280309,8.9304470979428405,11.107754752040989,9.2999922776194399,12.357865870469746,12.287187635184701,14.043375746091504,11.827166504527383,12.498265390377222,24.290362119953983,27.336716954555122,18.739182068377669,15.460129697544648,14.846143699285021,2.29161126005779,0.95540367612170607,0,0.037939754351377523,0,1
31,1.9920194714467987,3.5704527193500937,5.9770601622976827,4.4610165363583185,0.038120557416957745,3.5847180944998618,1.0012131001779092,3.5723355323421528,8.9145134647396471,9.0927333788987106,11.135234628679855,8.9918405071050742,11.121301802683588,9.0091550486582967,13.199454923476612,12.472514674966211,13.949236783471388,11.842627467078749,12.841246964660904,22.521456845058438,25.978287914366671,17.135029927819982,15.114468947189973,15.020768449443352,2.247101198216328,1.1637053564190709,0,0.037763121381739727,0,1
32,2,4,6,7.2845697451143483,0,0.31447060584484382,0.085193419960533479,1.8196848844796096,9.6188051741055514,13.222481470908443,12.761427682260134,6.6210441804604958,12.758653670931782,9.434659474989969,7.1238525492182116,13.287082436702116,16.309228528009253,12.742632417504296,11.92201913616787,32.070632016356974,31.958652749062111,23.72552326538295,16.959654786469248,18.021425333868045,2.4493983303709523,0.5910770486692678,0,0.03763485479433698,0,1
33,1.5910980704813844,2.3348763317456034,4.7714150668067337,0.066274146751136798,2.0476350552524769,4.0271172631007017,4.6458989178816692,6.006225114175141,8.9678775064744158,5.8807761600832187,10.700425701738238,10.037039322687029,8.2232817893748926,8.410300836319923,19.205355026354244,10.000022221965711,9.3443593358495391,9.6230395682124517,17.18374186236905,10.955930634951537,16.390138209470823,12.908191325879439,12.702877525152765,17.016106691004016,1.6772528592453695,2.7835460708867581,0,0.0373727145152285,0,1
34,1.901499343430928,3.5751290459624876,5.7134720989514225,1.5741744353085492,0.47728032307961776,4.5585418015553687,0.60681340131675643,5.4395138433527501,8.4360251507556665,6.6505960976060834,11.287493579075143,10.287456243518385,9.0971236294125042,8.8527140944845684,17.58279749641251,11.391323499212431,11.245616520370092,10.731392251928021,13.951932639972897,15.141816260771005,21.191455782654288,13.937522362237027,13.888845431432998,13.992128936351596,2.089070292589855,1.7833465768816912,0,0.037349144389312632,0,1
35,2,4,6,4.4499503152047168,0,2.9882312796337231,0,3.8255304079723658,8.7850600655744113,9.7253426113523158,11.842614452293374,8.8983074226923087,11.079793645749888,9.2859313090842388,12.694381940826441,12.439277075898302,13.761435054824304,11.688978533823821,13.308917056565992,23.415398510367933,26.16068701223826,18.468985133765162,15.472487221333974,15.050025660903733,2.2825125969324058,1.0063313335537765,0,0.037326075218148923,0,1
36,2,3.2949640401199907,6,0.82668687248644379,0,4.4617458038349262,2.9750773827264738,6.4429563041424949,7.2612081717471035,6.954916461510793,12.687819923808124,10.431798148213749,8.6407550024954833,9.4290317963567372,17.61353617768556,11.070217606286702,10.907598688331719,10.920184353193457,18.381861893207237,14.053959406772996,19.273683956171762,14.84521287581445,14.57884658588093,14.949610223085791,2.0674379032321162,1.8782707698192869,0,0.03728923067160074,0,1
37,2,4,6,6.5173482804800811,0,1.3655751473711699,0,2.0345681328580532,9.7136484793045828,11.932258177103291,11.961092538269842,7.1959476845994574,12.267768904339356,9.0588518767412616,8.860149252397802,13.123957167002359,15.723679547390935,12.377907475215403,11.154779650961487,29.406121363567642,30.71723940839162,21.278077356002385,16.051347057025456,17.005409104477092,2.3797905053872666,0.67594607359131254,0,0.036871845395247696,0,1
38,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.036766064664917483,0,1
39,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.036394064037886684,0,1
40,2,4,6,7.0146638963235617,0,0.74461074663842397,0,1.8511026809239746,9.8606631593428844,12.467343342463195,12.14616828349409,7.1949627665853919,12.498060687800367,9.2640157588853551,8.1571293177289625,13.099860180196611,16.016232285692841,12.656351736823781,9.555941171489259,31.112891977349925,32.546890682883294,22.500562437231711,16.442966237961166,16.771576119000752,2.427316859475662,0.62305069112620359,0,0.036165221211198695,0,1
41,2,4,6,6.7388279451826243,0,0.5629661978035243,0,2.4398758219595988,9.6219880847824477,12.570979076574234,12.638216387274465,7.2991303691795846,12.075691012650573,9.4191852004621399,8.61814831922241,12.712190113888543,15.402102619620681,12.181104515984122,11.2306181761186,30.303904416991763,31.172491263298788,22.817193114504455,16.365903044755882,16.855865455673175,2.4114897548099927,0.66279349451595193,0,0.035502162959201111,0,1
42,1.1393124029399173,1.6662895501488353,3.412765832099355,0.82258648963915926,4.3122731921223689,3.6104313457680406,3.8763329092838603,4.1621747169626051,11.352956137265842,5.2053789716658807,7.9119803352107381,8.8229748643994821,8.7831905106740038,6.9002996350186745,19.076318520180116,10.008613494457727,9.0815261035333723,8.8444278650951258,13.74782712079266,10.305775307857957,15.793109635010188,10.643214121338371,10.695195845943609,19.465902205287392,1.3483532711093886,3.3181625067734188,0,0.035483875915088683,0,1
43,1.2790104307499581,1.9727915317664004,3.8364593957129425,0.35227018564131835,3.6059345938254648,3.6865733963071823,3.6230422825601996,5.0793037933965666,10.574919105153947,5.3503928759844559,8.956261064577566,9.4191091390440747,8.3613081891496961,7.4469749714742921,19.664635314431731,9.8279325964066562,8.7888629438252508,8.7676885996944183,14.707678094805576,10.149457171845865,15.647747465393618,11.443121421966218,11.310052168825687,18.009936626402595,1.4393158221417202,3.1558933929960857,0,0.035195739116679052,0,1
44,2,3.347905834612102,6,0.95519302567373299,0,3.9699045354340252,2.8734929021390641,6.2547705118003609,7.5408076335932455,7.250901955160133,12.622270005447465,10.31500309247388,8.5820209995350982,9.343267111978804,17.356799829450093,10.737117477230449,10.987339895158362,10.902499423700311,17.407204216335998,14.770573818491457,20.252306385951691,15.283877055143638,14.519456143282293,15.145350484077611,2.0829822010354433,1.8424202585535936,0,0.034990049214184415,0,1
45,2,3.8380110101962175,6,1.602892324630343,0,3.3953075781827073,0.88368506546311287,6.1448646896083474,7.6031678086629162,7.9643544555546741,13.204797136055101,10.195264918489093,8.693394563994266,9.5672724934873017,16.549267914890518,11.011361484174035,11.372815585157886,11.003726086292048,15.709057381319939,16.872587774596845,22.354903825013075,16.611558629261136,14.896625360373669,14.275674254710234,2.1456386357721051,1.5493737911351864,0,0.034986890935998854,0,1
46,1.5933911249731083,2.1274800674772889,4.7793264700730766,0.69063472047820174,2.034596975296763,4.0249343187894038,4.4751561906853592,4.7575186127928299,10.160283278986503,5.8251164753629991,8.9440256393255311,9.3832322431299833,9.0997551950915394,7.7207278680447438,18.476045899282237,10.197290951232162,9.7144746221262626,9.4477921705726153,15.987515627712698,11.716156243842192,16.285907357238436,12.07926685175334,11.966949930799451,18.387873069862394,1.686293959562323,2.7437478084672189,0,0.034958214486034915,0,1
47,2,2.0542263326882271,6,0,0,5.0171735407376072,8.0111047834645817,6.6461314640285627,7.3591665388404879,5.9525097491381445,12.044581001291265,9.9946146830281091,8.2365223818149911,8.9564724535196127,18.774957196715686,10.651587577999468,10.005769070468759,10.41365258120288,22.373349783033454,10.182410925317138,14.679069662935131,12.978420282292776,13.734705615148092,17.688834443159514,1.848645135714863,2.3843578583469949,0,0.034947731651659389,0,1
48,1.7083835618808334,2.3010400304395251,5.1273891193861161,0.4664664557580146,1.454300357778658,4.1583335159560386,4.9301885222585193,5.367473452211323,9.1244724737325509,6.2287826677095204,10.529570711051152,9.4873008079368315,8.76614845600335,8.2963376696620603,18.032404633911717,10.616725447975892,10.046307960293154,9.9436964847828051,17.278849308706974,12.186993360615938,16.985492069880429,13.084892429285736,12.766925584233187,17.839115265789623,1.746721164813912,2.5795505520483717,0,0.034897729065948409,0,1
49,2,3.5285250976870359,6,4.1866006220860861,0,3.2841600582094501,1.8813718621176931,3.575351989985442,8.9042181269409983,9.2409950241505801,11.308758105758589,8.7485311269151467,10.949139833352689,8.9126713562303497,12.986711600586226,12.346830986611199,13.841105094293845,11.765117890845294,13.638604652806604,22.287274708528425,25.624334599654549,17.100999985787578,14.922930740886407,15.797764218245979,2.2399143067361731,1.2196238348108097,0,0.034627428290785939,0,1
50,0.071266655403050549,0.39222946829561428,0.21074012265937125,0.87651344626431371,9.6487749374808853,1.5875475108922381,1.6062031764038223,2.4557603529505423,16.029636273188693,3.8650802372698543,3.6174990062870824,7.5705704180032454,8.4493635260349702,4.6157979378475043,21.331227267784676,8.4133379454233985,6.195997844114328,5.8658708525598184,6.0323417808390651,7.3684518153133247,13.311381520672986,8.1484495718775758,6.8668846280949545,22.111157734370753,0.44970012513481417,4.207620151449416,0,0.034589965846491093,0,1
51,2,3.4215325302707535,6,1.3918421500795239,0,4.360252073047155,1.5652446751637132,5.5476665167687456,8.4031730074942956,6.7652548300244035,11.23326452573683,10.146256090481225,9.0359456228896189,8.8621839904715856,17.458390631444498,10.982244254358594,10.970399830597929,10.581374628588357,15.85375283248116,14.587377499043379,19.901114976555274,14.052941503176678,13.696687322982426,15.323399986833824,2.1011062055670453,1.7326647071257772,0,0.034548343924682055,0,1
52,2,2.7376608677963126,6,0.95960749207753648,0,2.9594234118785523,6.3564354056638894,6.3611430599069241,7.5877563561860022,8.2623598955114534,13.334190182099444,9.3568923865849811,8.7068056436456605,9.5253216898281732,16.257954041580767,10.509772883771177,10.696967007491015,10.572009125954494,21.090818669047739,15.299967898697593,18.237433483247312,17.302178084081291,14.9097613420003,17.937922096904003,2.0084371710334463,2.0347184416256843,0,0.034422677145601793,0,1
53,0.79433812971199214,1.3577856959666332,2.3872609190162812,0.34539051775020441,6.0210652179397837,2.9149822025196528,3.6834487275177326,4.0580649270070683,12.619684492160703,4.4428437506479241,7.0378909054377212,8.850380834273448,8.0015381090314897,6.2332792524524052,20.672721229216446,9.2657130056320902,7.9049800034473625,7.9220718160971142,9.6846532719683491,8.6844013169477297,16.005050057309433,9.5340599104710009,9.4661338973906499,19.019189163373607,1.0656519206953825,3.7531504748817444,0,0.034401514819709586,0,1
54,0.32748059260876666,0.73035909040738978,0.98238921923180011,0.9154194856000335,8.3626875560240492,2.0636504621240439,2.9159595986183846,2.518784149433329,15.127507343455568,4.0377110579679023,4.2195145131472573,7.7423760572532379,8.6094516894971846,4.9285997234833951,20.638529525480497,8.7639409892151594,7.046069972506193,6.720194591321615,7.3793718386139808,7.9772529449620766,14.196104924538934,8.1978862269072117,7.5320957803861868,21.994752927293973,0.6930158055271799,4.0877646885509558,0,0.034377614965374038,0,1
55,1.9701088771077184,2.6015565166239893,5.9112177175957745,0.80215060751303457,0.14796220753023534,3.3122690168236466,5.9365770328438243,6.3530879886237965,7.6391398278079334,7.7615679774214499,13.144984043999479,9.5224886629576861,8.5224005533519342,9.3501881857213842,16.841925256577625,10.705714623563363,10.651564115774894,10.570642126379592,19.953173945440799,14.578494661225267,18.47553633694698,16.295269604461271,14.604182420336622,17.147719385013488,1.9620177124171196,2.1348127252938971,0,0.034314955030946281,0,1
56,2,4,6,5.7023029976992712,0,1.6624361967513601,0,3.1141200416950627,8.9922873178727603,11.432443456441693,12.634552000935042,7.9525477037020664,11.687954938795658,9.5022890411372067,10.182614127469718,12.778525007715993,14.893995733084488,12.207907557207513,12.602136660256846,27.51177999130395,29.13845779627021,21.199593592113011,16.297227594940189,16.10646028117068,2.3328900633924414,0.7957935362477182,0,0.033567085541881633,0,1
57,0.73668695244366444,1.204452270501442,2.2103542503203517,0.85326789560326355,6.3160711118064841,2.8134392101694852,2.9950156721756427,3.4413750292038179,13.439391983906132,4.4936222900375649,5.7495214162805235,8.50300041095735,8.582421096684655,5.8546308571009327,20.30734602078341,9.0403254790535357,7.733808241434641,7.4783018823643346,10.206720668862449,8.7936216368497604,14.71387853617003,9.2024324660053871,8.7931184494601542,20.421227997990819,1.0423045106217539,3.7761194465053203,0,0.033483406269553935,0,1
58,0.28244030855022273,0.75583863690699338,0.8482285836824609,0.87987305773478108,8.5861775387104,2.7683770566176498,2.2442479587985287,2.4851166554742821,15.232051147041187,3.3248295139485617,3.6642333154010753,8.0024254250445832,8.507505733612307,4.701553500658787,21.435853774389447,8.9299740905472813,6.9361343501966886,6.5770672851597558,6.6316945166741519,6.8565082792894421,13.777830525186067,6.7443011711909158,7.0002514865518828,21.210004223836673,0.66846778949854435,4.1118388603689979,0,0.033461586561289974,0,1
