parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_900
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,1.2248150083235412,0,0.029102833665267759,10,2.3796376260505929,4.663709228886999,2.6583828936309923,15.754428974157349,4.2109119577081806,5.2007439528531494,6.6771397959784977,8.5864127829605508,4.7474847255905308,20.998410158634893,9.9454170706940648,6.7199978043278277,6.6775008996219753,6.8390337506159335,7.4902546304551993,13.335193984096763,9.2830712967581697,8.054170280525053,22.450315296133841,0.47562547319945259,4.2033035883392582,0,0.044857137055200925,0,1
11,0,0.44337791683366395,0,0.32924651757164836,10,2.3440306492200906,7.1943046728391664,2.1094464293159896,16.011615856015631,3.7115197793659496,4.3224705348013401,5.9586955737058558,8.4189545640779802,4.5590359670496516,21.27759482358292,9.2015382230549037,6.9722402274100528,6.2641123604690172,9.3100047051401376,5.8525927338680113,10.914705727972315,7.8615590178348462,7.1012315214760733,25.165739793823395,0.37396412622870889,4.2475304865994143,0,0.044622999473489959,0,1
12,2,4,6,3.2968117739626392,0,0.3880504296782521,0,4.8877578704377225,8.5325133097488113,12.250648416571504,13.337987594069585,8.2659777903281952,10.860368077951675,9.7665653852005505,12.677450970300647,10.432215099389971,13.207316760554001,9.9650503098294116,19.844174402013472,25.287723575862117,23.305469147301515,23.888562528535967,16.376495960410626,15.232255452596062,2.2599666956269218,1.2283172998205252,0,0.044567297652185103,0,1
13,1.9839121248480498,3.5243544831754754,6,1.505420017751179,0,3.5671860779757085,1.9552140159391831,5.65594998793578,7.6888909482075345,8.4373077880148468,13.30385542791495,9.9368297170066295,10.269774956736892,9.841098391267554,15.065641880282396,12.795532897195667,10.60332481922757,10.635142585182145,16.18130727003054,17.101140529101883,19.747781956171746,18.514715794306049,15.372348390021186,15.156492807253649,2.1296995188064622,1.7055279995608208,0,0.043266548056385599,0,1
14,2,4,6,3.5853280350248506,0,0.52911522644395337,0.05366968845234317,5.4582756406633415,8.6551207196519471,13.118086362701426,12.535264625539458,9.6913597786011447,11.691777970884955,10.074891379027333,11.655103378388109,9.9810600591614769,11.538082138544478,10.961880043336848,19.820565192846001,26.059398586043034,23.698141836717472,24.681346327472919,16.753344789844217,16.360121989693575,2.2665952933831797,1.1734230215156822,0,0.042538511737467866,0,1
15,0.99278540040756869,2.2495122095336799,2.9942499067080455,0.47243596212334282,5.1167363241921828,3.2603071190611703,4.0439235819405095,4.5059767186810644,11.189863097198396,5.8348660238539223,10.498458272424088,7.8776150008556236,8.3967704952825866,7.4979639114362593,17.867524429070446,11.471090830370658,8.4684718275129232,8.7034542693686099,11.662552510904218,11.101202295324539,16.678051776356103,12.924004100151244,11.70085806043377,20.235779102925935,1.3409249600924971,3.3750871360627714,0,0.04201329270895926,0,1
16,2,2.4822288888319197,6,1.057367529312409,0.1171698604912948,2.811624790314216,5.8719728196753467,5.8079747928717298,9.1700556214287641,7.4495430482524636,12.074328128550144,8.6062817735948798,8.2916238334898029,8.452956815025356,17.473265265428271,11.6756404761206,10.249689797024519,9.2018977905835122,17.954163418400807,13.698845106132506,17.288504580251796,14.98014102909073,12.837308570622003,16.860401568618109,1.9795612731670356,2.09651618793779,0,0.041909221405263611,0,1
17,0.66929100209685966,1.8514944362105981,2.0400143392896828,0.86108621279402286,6.6113812177723057,3.4295842854554426,3.734960197096759,3.4929097233113819,12.645054256285412,5.5257879192031742,7.6770436923931484,8.0046172588271851,9.495529901134903,6.5716429247415675,18.217111976199273,11.116173584430374,8.2297851007320126,8.7262481781547621,10.481309918205746,10.928660836240134,15.936555649609216,11.241524267209076,10.3421805869905,20.781699182351847,1.1149326435471318,3.7067597894706856,0,0.041608311702748868,0,1
18,1.6603357652531721,2.5443764141876954,5.0946674427149379,0.38223780778095351,1.5291239694374563,5.2469453265601809,5.0555199107566304,5.7589292254985374,8.2650837744343395,5.6482195855908319,11.738777798222682,9.7226014068350644,8.7612770664685602,8.6143814291638421,17.716693046849503,12.559592022210865,9.5046815071959916,10.399963378894947,16.457471003322286,10.612256335096491,16.441369415846559,11.729228469626202,12.618677759661598,17.722784922709415,1.7646614802310396,2.5615250611275573,0,0.041447358270722073,0,1
19,0,0.90877238885818257,0,0.29224266080366457,9.8446144200044507,2.3612395173744511,5.6794188982004652,2.4964901910457198,16.089601055534288,4.0221581471549666,3.8724604708494526,6.7813028924162104,8.9986027593965474,4.7844654242183431,21.56146415560422,8.8094971361620935,6.92278884917926,6.2908682379725001,8.4653657788041823,7.4898115336241968,11.969796869561886,9.0818514009520666,7.8115186476375404,23.096404701394565,0.44607141329017252,4.2178817583383896,0,0.041259529017452834,0,1
20,1.7397616341217741,2.3839426015996565,5.3450564521172526,0.51812751384145583,0.88254849689555659,4.614049553726435,5.3333751163318022,5.694142944879812,8.441652485053055,6.318463660461421,11.352822657570647,9.6804321774824711,9.2060439417223989,8.6771312465631407,17.717474573268003,11.771318946416303,10.222645900437419,10.63934964215561,17.490649751104726,12.462978667034257,17.350406280567988,13.252748395376299,13.425066170840534,16.81532680218746,1.7864714906815939,2.4823483392855481,0,0.041188521092230632,0,1
21,1.9662777790081156,4,5.8768731633158788,7.8835619160680084,0.28602657061426018,0.75279103074931397,0,2.5022382590036893,6.9585887250138212,14.462912305979444,15.899732862579734,6.0361710379639693,12.958421873268458,10.266200845128374,3.2837349017511883,14.66925175659282,15.908574279275017,14.177705529141795,19.776449681859368,31.333541599576861,29.793020908657738,23.616998078088677,17.542472894352095,23.540036713438006,2.5801190586068938,0.66211183455666212,0,0.040788281517423954,0,1
22,2,3.7706129176210195,6,1.8794456436549325,0,2.5930438778995937,1.6092185167659754,5.8726072375308283,7.7324355377962508,9.8536480471998171,14.202598882725326,9.0888287484603651,9.6809936521708355,9.4885600545742985,14.11321551039922,12.41770347873247,11.527881605766815,11.213656924809158,16.558897318594802,20.120292735283144,23.152432285864474,18.968698573191457,15.699036316868526,15.309017915177609,2.1702339943946454,1.5431423720354214,0,0.040174408495434327,0,1
23,0,0.70448334129686652,0,0.16388665342939521,10,2.2607835124689406,6.3958798007367541,2.4970071707772634,16.143471412371838,3.8611510648120775,4.204512872365834,6.2777447105727786,8.4919120606251823,4.505726396223352,21.75437227718924,8.7854508957840949,6.928868908005561,6.1452396649025207,8.841819871158032,6.6778781133164973,11.794898022917067,8.6373290859515439,7.5423518879402005,23.593137535200249,0.3983457475600386,4.2321685962249092,0,0.039234213534606571,0,1
24,2,4,6,5.980200883045165,0.01800737802472524,0.49716595463680974,0.089796560143048959,3.2921272851220773,7.3272447355267669,13.587248043972462,14.010290802767322,7.1644742776327943,12.329464292498125,9.9288265488165717,7.8537886622104596,12.528907727715639,16.738665107186424,13.472845628598265,21.106138639200829,29.706713611756744,28.462414308864563,24.782726063401554,17.86064434525743,18.986839127118639,2.4073164984409448,0.8130757116894809,0,0.039224424108990033,0,1
25,2,3.8528591053053036,6,2.0648050417891124,0,2.1148631204390775,1.0131018066317066,5.4893355065705371,8.2148443862507996,10.097149475038501,13.986925414993383,8.9088476857701213,9.8864176689326655,9.7606317888379088,13.239402098129261,12.017288519768078,10.847309930273685,10.245859002468192,16.658133910314923,20.325232791939442,21.670042499531565,20.386905248087672,15.596708720587026,17.010059692589721,2.1862375481117389,1.4831995514627394,0,0.038600843492452588,0,1
26,0.50921913095345472,1.6124915725262285,1.5710937676002061,0.94760399340756274,7.2901393875909459,3.5541221088788921,4.9792122399367944,3.4882284522516018,12.864270864396321,4.8762418114563033,7.6810926307924472,7.4432455940949538,8.9136904802069754,6.2523073906603495,18.59686500141542,11.335356652128235,8.3012624586000641,8.6177663336373609,10.380628357472737,9.7365870467269815,15.685192227588912,9.7287470866002685,9.9795733710600949,21.719010142494859,0.98314906857991513,3.8625172934417096,0,0.037534641715302179,0,1
27,2,2.877756340514352,6,0.98883618450749289,0,2.2257659649439754,5.1038733253608477,5.4546170951266726,9.1084326452794802,8.232245407524271,13.982846826705693,7.6553984191748805,7.863493286445844,8.7850525534115569,15.324608606029953,12.018773581917232,10.242032100312523,10.052953285652912,16.152133732150805,15.639180899631693,20.00128854517131,16.011436325170745,14.243888933342419,19.095862741702259,2.035457040241162,1.9938135754985427,0,0.037376518868735123,0,1
28,2,4,6,2.857488119369493,0,1.0943683136666065,0.3510518257984353,5.8341072215634888,8.1637326553019189,12.463352753841457,12.034764894804507,10.412021383583163,11.708239929117008,10.330117172742995,13.607575200254402,9.5432666483419819,11.638120329766313,10.249629861403271,20.964616030484063,24.415524291743385,21.714758878210443,24.577231536492949,16.355096386247883,13.966477883490905,2.2518365728397138,1.3142613316557707,0,0.037162020203966112,0,1
29,2,3.5129112988911291,6,1.7698881562738531,0,2.6017150971965317,2.5173933255196053,6.008423045812715,7.8182709474894976,9.812078162136963,13.822685801469346,9.348246300953976,9.6228259622286245,9.5862359947649338,14.195641484662932,11.792067771232414,10.984309115532312,10.928782626070452,18.1932760154668,19.358958948247871,21.57471889681868,18.828665328150375,15.535716804399048,16.399321498745149,2.1478915713798234,1.6569130239000418,0,0.036954790610800002,0,1
30,2,3.2546488177785604,6,0.47573525642157438,0,4.5024684586259767,3.6585565396549029,6.4983415858697988,7.0551240987988573,7.338656922556404,13.354308811908721,10.27606129960739,9.1063724709702978,9.5403639712771486,17.007238877971211,12.280059450675079,10.789006994780573,10.978211402275983,18.423126928507145,14.613762280814431,18.962474395070117,15.595152234477496,15.049747551994336,14.435178996713113,2.0550996701943536,1.9606263599422211,0,0.036906531518925784,0,1
31,0.63703065067271536,1.517297326828458,1.9585793443981527,0.4144138828732184,6.66794157856887,3.059237859844159,5.1860575799541717,3.7014360195836735,12.969544939256195,5.7074092262129206,7.4019024238040645,7.807709763792599,9.3118143301772207,6.2203617976852534,19.18638534676225,10.620249729293512,7.8280807344653072,8.353784568536966,10.844657627951481,10.249571465825698,15.22568236065109,11.143035482605322,9.7208831550167805,20.570593839271893,1.0133541135934268,3.8412869171028676,0,0.036787786959795489,0,1
32,0.15041246815902976,1.5066020010062848,0.41591315065431744,0.16917550376286475,9.3710464045629962,2.7773167570397179,4.4764362883600128,3.2839761313902001,14.905656471425575,4.3367049342191324,5.1495209150843229,7.6364485244105422,9.0691554995887689,5.1668275808871851,21.940064401717756,10.244759933222886,7.3393758308669073,6.945996124021673,8.1331940409303076,7.8792494862286251,13.305594734219202,9.5749353344831452,8.349372250576085,19.329276016966407,0.64034048696534607,4.1272441683543351,0,0.036408786039818279,0,1
33,0.4905372766870415,2.0509014510975563,1.4272806775619338,0,7.6343806397769169,3.4170407958011566,3.6872886058314509,4.3543603243701501,13.633586643509226,4.5341792939329189,6.5252536370733258,8.7844046815782146,9.0041489116485582,5.9205770716883865,21.436150143398351,10.737383770929467,6.9241209133496646,7.9493024847818123,7.904942672880912,8.9159007156723291,15.013270346316208,9.7284962506368089,9.7401593507435287,17.774283938194063,0.96172542471715805,3.8973467824669501,0,0.036178393050810512,0,1
34,2,2.9182525076153158,6,0.6493919875062496,0,2.2365621443660704,4.8197137418321434,5.8465730725230252,9.1881575972453557,8.1906214032430409,12.842917035947067,8.2422025070057074,7.9166566662703346,8.6547250689981876,16.799579352975037,10.246874870629689,10.376400440149411,9.2392907574172334,17.968003450960211,15.478901397730496,18.830165042694372,16.712233852540511,13.796486070220119,18.30042368213261,2.0076008764008759,2.0226935453332944,0,0.035917777642584289,0,1
35,0.58391300008351332,1.9282312099139602,1.7052508739805865,0.46114067429654959,7.1585997990669812,2.8615466292397258,3.6474432192081636,3.7332371662364259,13.398463203845793,5.4160522088736895,6.9872457334457154,8.1192618093397844,9.4518848848055246,6.1215961063088713,20.16505981156007,11.15293564064546,8.1232162195631279,7.8966484132415546,9.4146515888425313,10.514418073622448,15.326638481535152,11.731353534152863,10.04352090282751,17.75825156969243,1.0331246313804874,3.8065741782812323,0,0.035337639084664765,0,1
36,0.70823843355026317,2.0806374491750157,2.1488322713541792,0.87743579660107374,6.4562647899470189,2.4506250314884861,4.0474124460241638,3.876235387984301,12.793071939177441,6.2755820896658383,8.2867313867840195,7.5464006414245004,8.9580677389312555,6.654069735212496,18.530070298854621,10.481522374197636,8.2189697120932834,7.9456427178980116,10.885105411272805,11.739063208751462,16.119838231165236,12.602580319182032,10.271858359609118,20.635066436147191,1.1932556968335217,3.6444992969738879,0,0.035034450958145509,0,1
37,1.4791112126500257,2.6173520104531764,4.4540595523845425,0.71571607657672698,2.5685437223255527,4.4879398653344644,4.3880829835423762,5.135457812313744,9.0221230663461469,6.1336278275497973,11.932404012890839,8.7121077045778783,8.8171500254606716,8.3233749594450206,16.423542592043098,12.595451405452566,9.6535458412026838,10.302959552193,14.910302220211596,12.485576856545858,17.838152921649662,12.358572422120902,12.990141036919804,19.419859372389819,1.6944041255314191,2.7275218123067968,0,0.034831872834428061,0,1
38,2,3.5593569655813084,6,1.0220201818732733,0.039212953480513679,3.2087186236304439,2.4898820452514228,6.1864013877134472,7.3899802514926582,8.8048253528674358,14.26126998759983,9.3704521611928957,8.9927847618888883,9.5305237065636152,15.591439874766076,11.935509417242622,11.483468096241586,11.077328339385053,17.927610786136228,17.525020540859796,21.520185924704375,17.96000441522083,15.812963977601505,14.939248620989268,2.1202849004391693,1.7724503785704315,0,0.034791068915720126,0,1
39,1.4890420242173992,2.5291023791916105,4.5437502680159794,0.48436432437338306,2.4950267971510192,4.0434356048033582,4.654104991238996,5.1699362919794094,9.4196326877790444,6.2095953152271992,11.268036006302808,8.7782079816382108,8.6910651354904402,8.307771551470351,17.520836353298069,11.637141660475667,9.7370755588143751,9.7151426054260757,15.426931684854603,12.058449507695865,17.118137509208271,12.785690806467636,12.533694379898007,18.697781968131142,1.6777209334366834,2.763845482925031,0,0.034721621563397295,0,1
40,2,3.8284773764869957,6,2.3493309562162774,0,1.9010747829481973,1.312211122970204,5.6656111674753342,8.0788203903935951,10.901541658639815,12.91800360838919,9.6009973452760917,9.9180145877151169,9.9849989401354176,13.513831800693866,10.58175706749981,11.388211171697398,10.551763561399497,19.63497072744957,21.234766366079985,21.791803424652912,20.959667249621678,15.371753387722489,16.381730561736397,2.1960341724706209,1.44193205972373,0,0.034478572040325846,0,1
41,1.1396326233833711,2.2879287021995571,3.4100843107743666,1.3011258954455365,4.4300912700704886,3.6551787482975175,4.1450250601420455,4.3282478185799516,10.575865482675722,6.5700407320343803,10.337314901357923,8.2915069838399198,9.1789015667605565,7.7094074963212407,16.222461956622094,11.954286178283581,8.96674812587651,9.654497425713231,13.36908457662104,12.605837459430008,17.562736992542867,12.819712343107584,11.467667617104199,20.393792984784458,1.4777514530662084,3.1020603631198429,0,0.034387002019901254,0,1
42,2,3.2840366191898802,6,0.67304544198944172,0,4.4649109574670014,3.0933035622720637,6.6711031307070447,6.805454851254332,8.2398945950802318,13.479073140382139,10.768641946826326,9.7189458413940528,9.9289098196934251,15.772008211332933,11.938080142973593,10.366436346614677,11.656548253624017,18.146260019051777,16.475298595045668,20.457496782157239,16.493178766484675,15.622496114074355,14.840710399776386,2.0809530175609181,1.930283846357276,0,0.0343754765576227,0,1
43,1.9047327136047187,2.495891575490063,5.7687170285794993,0.18742167323951303,0.27040539436028649,4.6442157281720728,5.6128239514952565,6.0307673730480484,7.5311490808223667,6.950836286163506,12.397417029796648,9.686522596593047,8.9589082871940811,9.0623433074669304,16.6928144653223,11.176975769363128,10.443096473475824,10.786246812549658,20.303732889247364,13.381414899647485,17.383665406618473,14.4044921987966,14.078862915881437,17.757808839169353,1.8856527214436658,2.3381728837267759,0,0.034371431918895981,0,1
44,1.0556912162415593,1.8203137051309104,3.2026076216251118,0.33603001839607949,4.660383999395,3.2751412916527114,5.6435671692147649,4.374438451787964,11.828984393695496,5.5730077763616741,9.3032668523332926,7.7216681386662271,8.3904503071696279,7.0485071542127793,18.380713331826755,10.28840128656833,7.9423652716014841,8.4272764765349031,12.955821895865178,10.031547246025101,15.159604553097719,11.594751920403509,10.896498103783243,22.193375390369589,1.3045968507749679,3.4292010744854187,0,0.034234202776173187,0,1
45,2,4,6,4.6718274135288009,0,1.4399757383053347,0.42263527487908076,4.6618554330843356,7.356002394815647,12.600062724749044,13.652047227388364,8.5933362248834122,11.870142913225312,9.9930427817903773,10.282781700420363,12.496737089583211,14.506745291799641,12.610021994684391,20.423395397589157,27.11445835307719,26.27275845791084,22.176794397518144,17.005183581671979,15.754869549096385,2.3444406697043707,1.0216536338780742,0,0.034175750456893181,0,1
46,1.4372045828478819,2.5366601298743121,4.4282288978321978,0.07137693790796501,2.5018934898992908,4.2839000256500981,4.2386531317386238,5.1322782146901424,10.027312256610193,5.6921240119941103,9.627770071427074,9.3080075325556333,9.0003445537094038,7.9461621660731065,19.088451346979884,10.415014395196215,9.698526831772444,9.5464529662332342,15.658121104994803,11.584458597778355,16.283910305652807,12.433215691680099,12.873740011998082,17.801941365957518,1.6350277020913351,2.8820451036150168,0,0.033945204903005864,0,1
47,1.5603979897580902,2.3458766749026991,4.6925005747057353,0.88321711101627387,2.2970786811858748,4.5818074372276021,5.3872948893873485,5.2150685061020798,8.8737250783504287,5.9376110050100461,11.778970000556974,8.8077638893103192,8.6189765976656627,8.227502217268297,16.885509383065639,13.062397348472272,10.072256778170098,10.369774424427284,15.626052240121863,11.542717852237365,17.535346311609647,12.042887612021396,12.458215408779253,18.520366223852275,1.7083109769119684,2.684181130346234,0,0.033452257642660597,0,1
48,1.061154496018224,2.3016754717719654,3.3045500168354462,0.85785326320939481,4.4765933651739287,3.5876082194692422,4.0976609650134632,4.2803429711734884,11.224461294535166,5.915192533365274,9.6172676449473027,8.2693209753494124,9.2020107838871077,7.5702723821330622,17.428595715663469,11.284004806667923,8.6105730245076639,9.2475842712092717,12.239628271082047,11.727974308877688,16.639690824363552,12.464917732755158,11.614602479302256,20.845158158679585,1.4142713525562469,3.2150707541219865,0,0.033360051387937774,0,1
49,1.1817937096822795,2.4187309858184678,3.5900101700624836,0,4.0742859009513346,3.7180056071660683,3.9734208719115309,5.244196615322009,11.112807891153432,5.5455794563919225,9.6942853106303737,9.0272228545098727,8.1395008191854785,7.5858265084893652,19.335192936101706,10.53096387229127,7.7072217511674719,8.312576307075334,12.752762642333265,9.9006992757150751,15.370931420746144,12.306664955915634,11.312581020849207,18.827100972518906,1.4333782149853307,3.1859433031919351,0,0.033128199773125339,0,1
50,0.426306237133938,1.5813702331653601,1.253419423930866,0.57589673266012409,8.0793904998514563,3.2545785101614433,4.5728426156058557,3.4088278209615956,13.418341793647356,4.6916712295995566,7.3730857255168134,7.5814447172561001,8.7881579461611992,6.2540354000784077,19.102176150668562,11.194746827105348,7.4047068726434384,8.0026094926401683,9.0072509589667877,8.7024377347826327,14.630754762632073,10.379169096077332,9.8204164400820311,21.816223182868171,0.88219872344189243,3.9562948997119967,0,0.033045343868163622,0,1
51,0.9651640454048811,2.1866651279510356,2.9088250649728544,0.094450440241496764,5.098265658445345,3.419419781791817,4.7350894598697018,4.6496633830395711,11.70934025068045,5.4456067507525905,9.1089934386693301,8.1790578331508659,8.3848268130912995,6.8302111420286158,19.674672603567359,10.466877263310131,8.4975877532814419,8.6421588968648049,12.246894303963925,10.157321784325426,16.045623463938554,11.671620152213356,10.989150114594278,19.259311860762082,1.281764868276752,3.456936009816252,0,0.033044058272537195,0,1
52,1.8877664450355449,2.4810095872575775,5.7990205947137072,0,0.32312892603934495,5.4218522224041612,5.4962046061365681,6.311095393280036,7.4533545475360388,5.8633537801581825,12.278355205370612,10.25926917667312,8.380304867127677,9.1852563963890326,17.590866900351593,11.904742004308467,9.1890744654121548,10.16995459504221,18.694613218114561,10.309878275967868,15.59611941130319,12.952793035309275,12.93018545636914,17.726522834661054,1.8694361705702982,2.3753527895186042,0,0.03296287487803895,0,1
53,1.9703050722973272,4,5.943217435176777,4.4157897621446329,0.10478560546232085,0.68716839875383429,0.018395401277746831,4.3068581649622768,8.6062973310197517,12.64074149958585,12.054590079195441,8.5854708579617576,12.360970682473473,9.6421075553557003,11.472388097185606,11.045819869636764,13.689803703784984,10.733530192886541,20.381839714640609,26.522195636896264,23.359553869701649,23.634549619139975,16.134373610584198,16.124382276334206,2.3197982375931363,1.0918038080201478,0,0.032868691313765339,0,1
54,1.4469857481272903,2.4505583458099327,4.4229114301449437,0.47740115041341569,2.4394288970374274,3.8453168127950095,4.2781958283245309,5.0570638226680424,10.102525643232198,5.9829143849260165,10.641626228721352,8.810308979666841,8.9056423593965413,7.7580866478250154,18.633677992840674,11.591522257933178,9.5686293777390858,9.8992437584496447,13.817359527284466,11.958794172901964,17.453450562705733,13.149335260237986,12.986970714040304,17.266916988645534,1.6516669522666227,2.8425325467651983,0,0.032859015742057684,0,1
55,1.8546986144075004,2.5733760286289593,5.6222239630712814,0.89481194752464321,0.6550499960788404,3.9055272418867895,5.4370840112131553,5.5309866181039471,8.4974555247851686,6.8076388256100842,12.60217926103647,8.5364075573156768,8.2302973287437968,8.5212198524491196,16.752590732262806,12.066661932826422,10.297770161999516,10.11805383252163,17.975886751902145,12.562084328532759,17.425152551252612,13.472478664440578,13.198298178805596,18.812510174515037,1.9133174872294436,2.2637576468813081,0,0.032684269771220978,0,1
56,1.3529843792928931,2.6433043373142961,4.1728166787662451,1.0299306808201485,3.08474890847604,4.0736177870759267,4.4363086102590588,4.6968507200630549,9.812180322394104,5.7712088979613929,11.506871351871858,8.0634348443213106,8.5758398603680472,8.132947875588048,16.535551383225553,12.791177176107974,9.703607046147587,9.7437097226333531,13.547721490483251,11.79489652206402,17.612450780474692,11.973659934315078,12.151618308332411,20.192883267831448,1.6629142824596708,2.8053435744073774,0,0.032604456685853107,0,1
57,0.27989839033070357,1.428443743810222,0.79796719976922825,0.21653009190712671,8.758113098689785,2.3646339567900725,4.863806188104947,2.9968822256578354,14.947644573873479,4.4867573660637552,6.5106108630776607,6.4988500442514692,8.2516403775630796,5.10607952521194,20.448515607896923,10.445824254072292,7.2343072769238148,6.9826617677341067,7.5364000182116229,8.0404294789925075,14.271922234226926,9.7786681140148826,8.4978485110338084,22.115690443933044,0.72275143698632194,4.0799157025864634,0,0.03227148886434681,0,1
58,2,4,6,2.2938927883737157,0,2.0098304825719033,0.60788632598636927,5.8196911991649962,7.4356658997631335,10.654229496957067,14.850588181838706,9.0158119168506676,9.6701942760411761,10.344123690204727,12.82448207584523,11.37017246256023,11.880808626644173,10.903769900091698,18.362148736483629,22.078042456826275,23.448977723949341,21.760328427335487,17.180639436447606,16.112291647170512,2.2096632103180402,1.3934053158071917,0,0.032236373895093762,0,1
