parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5000
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
26,1.9946550479926561,4,6,4.8482487913684817,0,1.9675717825638981,0,3.968134795000053,7.6203366538082555,11.473146466686092,13.384205326438279,8.3822624474917014,11.503699360580082,9.8758008831801831,10.517437420991717,12.615826697294978,14.835785660565291,12.583023355169052,18.041174395499588,25.659227708931169,26.579728377679956,21.09635132571573,16.460518852347843,16.528523135201162,2.3417776246786515,0.98651656777570607,0,0.038366131543923113,0,1
27,1.4860602615000535,2.3809956763584257,4.473138944509027,1.2087009376749471,2.542484718777803,4.1972304820212036,4.5467535610666481,4.9184820024663622,9.2440779900063248,6.3872226222796451,10.981941911240849,8.9053376482271549,9.1600679016475492,8.3395019335918992,16.781886144083881,11.552782863839354,10.182818045671432,10.298663179483132,16.000093414935368,13.102373454308236,17.83994249460417,13.160549446699122,12.996801612238638,18.940377515875941,1.6984937691368462,2.71590446566077,0,0.038358630865244964,0,1
28,0.35699705062457004,1.5847605055960718,1.0884388325555339,0.80963542014316592,8.1841150123157966,3.2586116364437219,3.352728760449049,3.0255147063034626,13.697401386349778,4.4021185768906701,6.4297149398651259,7.4744744469283217,8.4952939329642536,5.7537296028624221,19.978058867637476,10.459305005851242,8.4555676463972418,8.1286298874553875,8.5940863519968111,8.7615348062044056,15.75618220842779,9.8294008521218217,8.6874217934966023,20.986766711941364,0.85868026527409658,3.9734580023896751,0,0.03831275582374144,0,1
29,2,4,6,4.5336650326438983,0,2.6847684119322826,0,3.8575309392926611,7.8174717126462294,10.91657045597228,12.98915109321838,8.5522414314969719,11.82225346849815,9.879663170165367,10.690121188612018,12.72692413861132,14.584739093754033,12.613418305217307,16.56917611756003,25.593089877360999,26.596645544923152,20.215539640855624,16.961112378720493,16.64816852337427,2.3321918917212567,1.038408086102359,0,0.038046202035866804,0,1
30,2,4,6,7.7865663557289899,0,0.13833671166288949,0,1.6190392909006077,7.9188011544345214,14.675434976680803,14.747404800946502,5.4162954482693015,12.934116194621531,9.6472015950397445,4.5627270415780963,14.552108217096471,18.402775036996147,14.434956285036096,18.150697577179169,33.181426976820127,32.460937581365002,24.974893849767955,17.429795226457742,20.312323600469838,2.5447429252409357,0.58675952105140594,0,0.037982368629461694,0,1
31,0,0.54507586492468718,0,0.12695643876947482,10,1.5678632490702371,4.4291643285015967,1.9509901971111325,17.392495538394421,3.6205983666229584,3.3904566428237568,6.0421649333645071,7.9244980525569533,4.0326662589589048,21.837874118157753,8.6477376994225938,6.0010197695578498,5.2906471579841527,5.3273434111102,6.0723017543749975,11.961769752333305,8.6492493704310327,6.0646048861893149,24.403083151231556,0.36651042345576995,4.2399554554158199,0,0.037709371107355241,0,1
32,0.23677215750849706,1.2697537603031175,0.72502354763799559,0.31177574372727723,8.7897717943259348,2.8545591861838635,3.5498178289604438,3.1402749191496167,15.016670871993426,3.7649569953905582,4.3784878897306356,8.174847722884957,8.5693379324509031,5.3925680480593696,22.225594605385826,8.9354359165951855,7.154942804396522,6.815701384398233,7.2058207273107033,7.3792466588256316,13.669073028791912,9.3412582573964169,8.0283380116936556,20.064879692985926,0.67736303046746604,4.1048825337761592,0,0.037428092725214301,0,1
33,0,1.1202618710003152,0,1.2558373326057422,10,1.952051864421779,2.9101067635310001,2.0833495014437995,16.061779647925142,4.4696188995775392,3.6352125075275721,7.2807048902059863,9.3000014447270889,4.9649651533433925,20.633967249632615,9.143431107594159,7.3045475317195923,6.7996828636484814,5.8082507999717441,9.0916082998467278,14.510349025086128,10.093477414820264,7.5585902176849391,22.09117819028161,0.57286903586213289,4.1725299140651302,0,0.036977504336047289,0,1
34,0.38534035503201225,1.4810051544173255,1.1624190673507484,0.49852977436533097,8.0619931699854153,2.7449608407086532,3.7081307536553192,3.7481007357697487,13.523416526876566,4.5737385999532645,6.9331846395916834,7.9543443456720082,8.2715734184811112,6.1984458222262306,20.074480697544441,9.7053671809286612,7.1723315510669874,7.536846324029514,9.2667079787838826,8.4695296724068996,14.607602376508966,10.359014668281054,8.9830671023592927,21.508244416159826,0.83549020388813933,3.9982109897215592,0,0.036638029065701738,0,1
35,1.9850632667531034,3.8838759549314066,5.9504756684520501,1.5217369072801521,0.081350415333810266,3.1870799422597216,0.35651795971328154,6.0474436672481433,7.4476555282958481,8.6059171565746642,13.39830463488549,10.174725405739689,9.546509414907888,9.9705867401179216,15.778200425749439,11.45051148899473,11.789288843002369,11.288095061088182,16.282026578236078,18.585982492674855,22.544596336946313,18.303893448976435,15.950410566192115,13.961876565152565,2.1610911520710143,1.5899003209403673,0,0.036505520857575725,0,1
36,2,2.5449663149675081,6,0.42897264293925597,0,4.032547390115873,6.8577297322765194,6.3782866412692263,7.446785595742071,7.1462830794363459,12.864523414639546,9.4557689841943944,8.2481629012741546,9.1838263556231396,17.238917387028582,10.602851497363067,10.64006477753696,10.411439537780835,21.601625229718415,13.07575034773717,16.964574916074248,14.758509680643348,14.182522624510451,18.00891437212918,1.9413826883117939,2.1686567475012732,0,0.036281275183684819,0,1
37,1.368321325441235,2.3551208561163497,4.1181427403004847,0.54273427415044373,3.1330514991894449,3.9182319785113999,4.4233878993304065,5.2366485221865311,9.8708917714056739,5.9887173618310321,10.392479920614145,9.1981519353288927,8.551316810246675,8.0996802779258079,18.708586899155371,10.633037979062472,9.6985545945960236,9.7091399938005889,14.492615622062987,11.966111082245861,17.620922078441321,13.185346732809037,12.638988674967358,17.63623709751268,1.5734549312252903,2.9423719496098961,0,0.036275847325212995,0,1
38,1.6167495218131815,2.5094447897610506,4.8716003223144808,0.39030391230621703,1.8768095293293685,4.3286392598324221,4.5684680755947147,5.5590237133201654,9.1989265579987158,6.0887762207820586,10.723070932728163,9.5901907776876723,8.870722030965549,8.396124762908304,18.479304693494846,10.938455860946194,9.7744015441008401,10.052582352910084,15.94874914352782,12.04920742599711,17.230781870135765,13.331047978268129,13.006230929313288,17.198932800720872,1.7271495384482203,2.6389833007437935,0,0.035517299351764085,0,1
39,2,4,6,3.4627168476239785,0,0.64018656046531552,0,5.1461704933852515,7.7074502454789116,11.67752068435413,14.964330770476069,8.6080433800148022,10.175216216373997,10.430680532654875,11.502850015755826,11.579639806178509,13.333605190806692,11.586837294859286,16.692874904804981,25.297927646708715,26.566984413244132,23.29388334929186,17.240494984174894,15.9425781030853,2.2546955362096499,1.1876426577703219,0,0.035507064385363482,0,1
40,2,3.6214095664196506,6,1.256474954649478,0,3.4534507469342208,2.508841169441189,6.3243575284406699,6.7715016019464631,8.709697161477699,14.092080931744849,10.153013575429355,9.4980430310502957,10.336023725720491,14.756169061303526,11.278095111237013,11.477354283706811,11.615745682306164,18.519769973225312,18.375727022645599,21.748530817341567,18.304349999628634,16.366198305546263,16.20046289272101,2.1427542181243071,1.7165030266083356,0,0.035411901133907436,0,1
41,0.64092048401230783,1.5313241990443767,1.9383594483112276,0.37565987851159666,6.7679526059826651,3.5296366064409144,4.5930130082527487,3.6347690100283865,13.093643208801897,4.2700466914341124,7.2312310136507865,7.5935546093961488,7.9706513054037487,6.0820875841620472,20.032763050555502,10.108683345961712,7.9085236006040125,7.8682306329894427,10.668034951622735,7.7877086359504135,14.411496200072373,9.5526682370939593,8.8281345631501651,21.853016130387498,1.0113486523564346,3.8430383283293774,0,0.035319560426665543,0,1
42,0.57408229392050825,1.4497027263795463,1.7282575663149649,0.51802962651276085,7.1203992441549735,3.0185852923586896,4.2037336707816229,3.9149752844769812,13.098072722922439,4.6670506780667447,6.9537337353268596,8.149244053414165,8.2031238420826504,6.1953107604948174,20.913455558148687,9.8055244681550935,8.1357403757867459,7.7751432288613369,10.457543585723279,8.5050206847058742,14.873856583902267,10.638424078928912,9.1316236318195134,19.423645612685593,0.95707646120688694,3.8842235673621492,0,0.035316241768757556,0,1
43,1.0237028891793714,1.7142818897313739,3.1009572881905543,0.41472448052895117,4.829094103539159,3.9924853452612927,5.8946457166510813,4.7759568951605349,10.874651732778075,5.1504613868585549,8.7492596114411949,8.8822433251231061,8.5196940063374385,7.2976393433235796,19.444328167420622,10.174637052838127,8.7737369095017659,9.0251455536515923,14.807053496526867,9.4956926815864051,15.035374211245642,11.12285721111459,10.917212152039351,19.671657407983123,1.2762660572523625,3.4771231429869496,0,0.035224328460401383,0,1
44,2,3.82590637240892,6,2.2790803236114949,0,2.032139319656221,1.3034814971842794,6.0377605929738447,7.4570170854591638,10.173020905804789,13.99049383573665,9.7424957858053816,9.8691836380080762,10.484095503317958,13.592354527830544,10.680010065739792,11.69438543994489,10.985198834492431,18.394723977384128,21.505876245587409,22.82200992572859,20.790995599077437,16.566906367584995,16.289223471238998,2.1930507991906643,1.4552674249262527,0,0.035138235505807087,0,1
45,0.0031874466986145239,1.1882211123256332,0.0095793139563439544,0.46392881009684228,9.985393074067435,2.3717598495654966,3.7011426329449257,2.7063677829277979,15.483615120876879,3.8351367585358407,4.9157768674742393,6.9489138001457507,8.0654123781995892,4.9050164133367318,21.46969983543703,9.3589701856279301,7.1373174039715375,6.7473640322903954,6.8267224603938272,6.9870807479669974,13.849434015167873,8.9859224326474418,7.4152172968103249,22.254603876376084,0.50407349940638868,4.1841261718664988,0,0.035126696502717498,0,1
46,0.50947336222524187,1.7789641472587245,1.551904575628273,0.64526023650142339,7.412790901451082,2.9519436007115352,3.0256482529192033,3.5028292356419257,13.649966246718877,4.5270595461433008,6.6919569785711079,7.8048794017839125,8.3896871130904831,6.032434742828376,20.445255720667689,9.9657878861002089,7.9513040277902585,7.7507959861910054,8.6897984709156972,8.9027168970992392,15.371836705611624,10.452191268503958,9.1941846368830937,20.418774608983547,0.97441500533671455,3.8527697807369981,0,0.034991450990242166,0,1
47,1.3048498836757174,2.3355204671223944,3.9380259731025524,1.3124734760921573,3.4319462486482561,3.4988861203604538,3.9845928226362251,4.6201711248644646,10.136163056394365,6.4913171700370746,10.290408115169257,8.5587441380772251,8.882202826801219,7.8374180440547239,17.579389723106186,11.176695770688532,10.252327495870077,9.8485800203498837,14.685357274485256,12.954277986461596,18.136468469693629,13.445507454011342,12.132666100761011,18.4216525063826,1.6124880482412907,2.9318888681016069,0,0.034845848406714258,0,1
48,1.2437799418839719,2.1327448673056448,3.7535021909004818,1.0560943789129287,3.7430489515919656,3.4569221944707991,4.8149545001234344,4.4119278749499289,10.834542608628508,6.0753133225224412,9.2306956169259333,8.4048378150904615,8.9703809060467421,7.4638460995768945,18.100233027299645,10.566192853535194,9.6623760551069111,9.2840897786923424,14.965328331847086,11.961482447974428,16.490608865407726,12.662035704699505,11.664674140655745,19.674777238426501,1.4954657483116967,3.0543153318314546,0,0.034836339607602573,0,1
49,2,4,6,3.2072102341266575,0,0.99020263525043428,0.26159540402474057,5.3727424645053166,7.5175850967483138,11.279648715230435,14.72795727181755,8.8925764999209882,10.101794715554407,10.383050351465274,12.100607006066292,11.312715641595362,12.981519099374792,11.637184839920371,17.51762681268821,23.973248453728452,25.512616303394847,22.461197259001594,16.955890340894314,16.334136808710493,2.2425626387381468,1.2300624598307619,0,0.034740103720186752,0,1
50,0.43317220117541688,1.5524843448532419,1.298764777521572,0.63759624057562891,7.8368691491516174,2.0163901215336248,3.5083963474419595,3.1780000481010577,14.755519956221399,4.715495460341927,5.6765336980457928,7.5027397533314009,8.4445032239719833,5.7191831146599474,20.590241881013689,8.9582151065302806,7.2654381860974677,6.8595182090216325,8.2932419887726603,9.0884735267540684,14.392510709648876,10.85454056838531,8.7809057655846896,21.68539524229643,0.89684772752357333,3.9562679001616141,0,0.034673733770432806,0,1
51,0.89596272227789797,2.0963745748345812,2.7097405518070956,0.38426994887286792,5.4808027771866099,3.8729714838418516,3.6290651282464568,5.0701841737163011,11.232654715577718,5.0868541985434002,8.0452387613263294,9.765386059865472,8.7486959159863336,7.3786729292736757,20.994122686763344,10.109894614778829,8.6116411034433948,8.6513692464440926,12.785561499239034,9.67851446202849,15.409547509372157,11.919051691942492,10.864785658472162,16.16191400877004,1.2497578886847054,3.5074873854845441,0,0.034519015243496431,0,1
52,0.1355900642504389,1.5981035507892001,0.40030963433317535,0.88869100745421425,9.3351598093139145,2.4928074657939732,2.5426270945593341,2.703370626171858,15.004947656539603,4.4870013302507781,5.076173520371559,7.3976810217636864,8.841433404217927,5.3913713338594942,20.413369877953965,9.6923781024004398,7.5077387556616246,7.0335266921053687,7.3859992032064241,8.9320263773607955,14.531038662718045,10.088712116039938,8.2500996806542695,21.47395551494111,0.70585263970311551,4.0768972755024029,0,0.034374610367821523,0,1
53,0.0118719007062685,0.64760576252321,0.032406528207139684,0.5736122560087612,9.9453994668998327,1.552441117496026,4.8900675411559247,2.0071816363748445,16.587015644926222,4.005020777633276,4.6080435798179415,5.7732114943860964,7.809008244436086,4.4442298442675385,20.538569662654499,9.2242556768890029,6.6124804669197728,6.0156991783438185,6.422324805088599,6.8704499774935082,12.973016896302566,9.2093123143830145,6.5635991554208077,25.253707687246049,0.42771202679656206,4.2171432086542397,0,0.034082710280141447,0,1
54,2,4,6,2.692994271437505,0,1.4291034531600022,0,5.4704868650728766,7.9151652938771209,10.467934098156434,14.588197134569651,8.9099654215069126,9.5633197960437286,10.177666457180068,13.26011778612925,11.255923429295647,12.53379208378092,11.46910820910076,15.217039356243317,22.606563199645308,25.672092082197715,21.387212160676555,16.702864917163172,16.016152883614541,2.2202530749992531,1.3180161122167073,0,0.033972943486832559,0,1
55,2,3.9711454061386968,6,1.6964368928121953,0,2.8175821925476852,0.611166070186553,6.2029635831792937,7.1864078242499652,9.1088755253872744,14.041061663485522,10.094840029371499,9.5176529975407007,10.231361404617726,15.070571319552556,11.408646527861938,11.785229268441634,11.460717515507231,16.617199195953795,19.407995394882057,23.149471376185978,19.178656191907379,16.163575885772705,14.487940269845504,2.1777545179032609,1.5033037702898782,0,0.033749185415665725,0,1
56,2,4,6,2.4221983906378886,0,2.2339497502671701,0.16815631022896715,5.6709248270206087,7.228594372114431,10.020394702501898,14.862280860392158,8.9835227249520919,9.2785531352067938,9.9981624043253259,13.491546651674849,11.77915374849581,12.718279523648333,11.768479770826211,16.783468499741495,21.140183817628358,25.034668396864543,19.793970707686992,16.022997820944315,15.734851234114782,2.2047812421794006,1.3608465121894378,0,0.033574785394149126,0,1
57,2,4,6,2.9381262502781587,0,1.4372570812791154,0,5.2315983657139027,8.1032809896794884,10.598635162352311,13.753909827653398,9.1077750236348205,10.250642033858574,10.048695207029898,13.130244345268103,11.400170156377495,12.597868797609038,11.154130559800173,16.137515291841627,23.051268418406806,24.694305360027354,21.427245807632836,16.506184927007361,15.333371074997398,2.2284616534889592,1.2735850761135701,0,0.033556794503361444,0,1
58,1.3526717649462747,2.0768919794715459,4.0940171077692522,0.55918536491689352,3.1699751723726624,3.8935345290111298,4.7719957080626338,4.7624297885116436,10.485610404608186,5.5942794269558904,9.7031248783323694,8.6965842025665054,8.467082445242081,7.4552888428974056,18.980616545082206,10.993881373415883,9.5674470658292563,9.5577876669209409,14.069854182532055,10.634457173259753,16.842050647553165,12.119369708355672,11.350572313277704,18.341158914554615,1.5064155907032606,3.0073065724458012,0,0.033442343898973118,0,1
