parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_9400
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.087467697848306,1.8854437815332576,3.2677936423350693,0.55350960285649264,4.5535808001670848,3.6463136999540593,4.3637023728218969,4.2565746563511855,11.432069176606044,5.2689725561930096,8.4505924680037552,8.4180629194160002,8.4196452874202823,6.8602883717787009,19.202876640971414,10.208421317388721,9.0881114391880295,8.7723816778594532,13.402711075623392,10.189823102082352,16.013370399989757,10.893621913947085,10.647936345741487,19.573154323300432,1.3352882350192408,3.350583078335883,0,0.042566183165335961,0,1
11,2,3.8576905343333836,6,2.2864614886254468,0,2.166365753243888,0.89007044395294932,5.8949309686150171,7.279278595547253,9.9956739044451126,14.47951600076934,9.6525345302037593,9.7515347526232592,10.335217616254761,13.917676767592141,11.426941783526765,12.376578343546379,11.780512902121105,16.342629985361949,21.468590042034887,24.754978442601512,20.71558566668191,16.808317538006211,14.952800916921827,2.1974541653219939,1.4443134886678171,0,0.041324503227693779,0,1
12,2,3.9393656285445808,6,6.9104759348553682,0,0.5848659588533397,0.22843818688241119,1.8635434672780102,8.7058777295130607,13.427391377254203,13.873006780792585,5.7378946922828549,12.25334706458476,9.342218105673151,6.0567927750292458,13.639372037891707,16.840515453265589,13.107622341236514,16.549390546325832,31.025819835943437,30.519308543125909,22.946028496623637,16.723619855034165,20.618808240319481,2.4315041750942998,0.67263428223492638,0,0.040786983534650142,0,1
13,1.2900174871626371,2.0749418282596519,3.8763620808504702,0.44160996875725556,3.5396129642318801,4.2783179385801207,4.5615836865141048,4.9350325421357226,10.276656665232949,5.2752094804261009,9.0803132522999981,9.4638643201569188,8.7328021128338325,7.613086844013953,19.278419009481976,10.499206375000943,9.2757728062167182,9.3594091015490601,14.544066245601233,10.46920754745307,16.172623742455471,11.468409217784314,11.611672379726043,17.796598827275638,1.4607251310712219,3.0977579556845756,0,0.040715521657696555,0,1
14,0.86426456645091465,1.4793364853174835,2.592049891983303,0.91944190217746069,5.680054425105566,3.1542076914508463,4.0534327635454819,3.6955966969123502,12.598002497079712,5.0655035998642965,6.8961011785215796,8.2962684067701744,8.8467230870720694,6.4281632463642575,19.296231584624586,9.7632450478003339,8.3411825727437581,8.0038612919175929,12.430859902614127,9.8339490541790582,14.699684175306656,10.495272310865762,9.6792938728382545,20.652747981860212,1.173315905452464,3.6145502421623497,0,0.040708480968804736,0,1
15,2,4,6,3.9271764924396462,0,0,0,4.6723404986001018,8.3442369239558101,12.359510583753677,14.288433430673869,8.1467047559263825,10.848929369056572,10.239788344706016,10.581464077789496,11.172056787076134,13.088175079181797,11.360358468032995,17.580873954856052,26.187542335283389,25.749477062600466,24.193564438271302,17.059950483529107,18.001788657267777,2.2823376823709807,1.1165548223437076,0,0.040375890018514819,0,1
16,2,3.7610973260154816,6,1.3856090952138689,0,2.9289873877877093,1.9699703324341356,6.5021172955813826,6.7915040464386758,9.238031837984737,14.559628947494094,10.042408459992293,9.2831508180350273,10.346109640667029,15.13877579533384,11.330613017138155,11.892245830372488,11.53131291291645,18.345979340915434,19.128943332606163,22.610493021396881,19.427231767392495,16.570800513167733,14.599807028632654,2.1568629864765332,1.64143347407955,0,0.040273619335461655,0,1
17,2,3.9833785962941564,6,7.2223875713888024,0,0,0.2066089098563928,1.6046561646223032,9.2744488435667876,14.132449718172246,13.632368391047395,5.5737616981837927,12.658953208438477,9.3010264649053127,5.5845544562655238,13.371550700407219,16.745978831562869,12.976280916145774,15.438379142418237,32.497449939562188,31.328986198934093,24.347309852201697,16.875794770061006,20.708810834388391,2.4751206711326859,0.63587373995707663,0,0.040172052652585929,0,1
18,0.7453927251891751,1.4886092667437751,2.2391655487317879,0.35735718881022649,6.2677489695879283,2.8564661591025113,3.5668507743947426,3.768549777876721,12.979536906113847,4.6766380033542143,6.9937365870859374,8.0048957974286044,8.1941397855838876,6.1128237807724712,20.007291723446006,9.4974352945874845,7.7808341457280816,7.6726235517557031,11.461909213272595,8.4930195730322158,14.349168068785744,9.9999329839973203,9.2362679770822638,21.220491749184525,1.0562312743413715,3.7646739420303184,0,0.040029998766599066,0,1
19,2,4,6,3.2815892065823959,0,1.0695339033614171,0,5.2905609629522834,7.9481587536061706,11.178964651386879,14.241548680602461,8.9732961246118474,10.406586975059355,10.340307716110168,12.372242385643759,11.3661546517709,12.749933480956809,11.381743346521791,16.417396864864923,24.295763215455622,25.399721998667513,22.556107316626445,17.05188208908881,15.827762546537237,2.2422323838296663,1.2138348859621013,0,0.03984811654312756,0,1
20,0.10919747664925332,0.8632013238818117,0.32296308638738103,0.57965524735128005,9.4617092881521589,2.2332435652719447,1.8245675330925515,2.4969160101491088,15.754645809985917,3.5294785452815143,3.8886698388362579,7.3038322809999761,8.0701029417567245,4.5313493298074405,21.371386133388857,8.6339480306473533,6.3422109454137248,6.0378356671678217,7.1366830758230497,6.2640319634675592,12.72507855419086,7.3109352738894007,6.4444682074844915,22.954546551214239,0.52845842209998306,4.169727775065164,0,0.039786544666204876,0,1
21,0.96222923215668443,1.4868154796288111,2.8899573953209141,0.43765072506157765,5.1828802922045831,2.8663690771718504,4.3551764385769216,4.1535133111940947,12.318307931123075,5.1419878366213858,7.6430928648831369,8.3462844861358025,8.3123062716792084,6.5919284373199218,19.638118784801463,9.4373681221403718,8.0685191045212203,7.9615369907461524,12.660855306083022,9.4567797937758584,14.794807716546792,10.979924911006888,9.9742705377333571,20.598800407744768,1.2020141927906161,3.5836759262461735,0,0.039383093523845683,0,1
22,0.64917168530269476,1.3406853213472409,1.9488341699317162,0.62876957315802884,6.7519782946189508,2.6363741055799021,3.6031533057708436,3.1649397123066669,13.807654922926558,4.4505372507356125,6.4160033630237168,7.2991844062345663,8.0375324972749347,5.5982698053185915,19.877650594031515,9.5716845999268862,7.7445902492676222,7.3223864808595742,10.180251037431118,8.206482387832974,14.33270572722426,9.2505162394146385,8.449848159917531,22.411488833541846,0.99492340927021461,3.840386959436763,0,0.039142284642159089,0,1
23,1.9222369713654466,2.1375574594427542,5.7900414053559572,0.14138926305768415,0.34962163946328423,5.1253311121558323,6.6975674673089785,5.5611961971924062,8.4353622670378243,5.6498699755282029,10.76687612686942,9.5982076156611917,8.5527641014144926,8.298960909398458,18.381954132615935,11.013846848988466,10.378857774405541,10.303822495076043,18.877786957267613,10.875736971971767,16.226135717203483,11.746341418125162,12.75925195501881,17.745865028869126,1.8194315232989753,2.4167570525601461,0,0.038864954690286516,0,1
24,0.58803003404034937,1.1874721239647197,1.770245727235835,0.63906322659004544,7.0496218964160704,2.8725115220116306,3.6522759698931577,3.0261555476329796,13.938611892706467,4.348453526868524,5.8139407928696718,7.6304449932837288,8.418436641471521,5.528485307758074,20.045320653390618,9.4296882621153095,7.7510039901371384,7.3956266558342705,9.6701879031425459,8.4014047101651794,14.448504053156769,9.0422276768641385,8.5536664564340654,21.8953083913466,0.93000423352167616,3.9052550245182891,0,0.038565954824602205,0,1
25,1.2344473350169805,2.0815534111278278,3.7028250305297181,0.53992131875513816,3.8281962492457211,4.1610210880973639,3.7040311784498385,4.8152455981792324,10.529427465984227,5.3297906747949186,8.8905595115925671,9.2247353222969242,8.6750647765205837,7.4606919626898289,19.163236017665149,10.350410259037242,9.1541584078587874,9.0675827935604776,14.970247625475221,10.384613985126002,15.666513227112219,11.338725978442396,11.290165203832755,18.390875717921091,1.4431539767425885,3.1498458841100407,0,0.038397967886782652,0,1
26,2,4,6,2.3483875722405041,0,2.3266181145647113,0.043115421665582659,5.7505336983522701,7.5847071825266053,10.003101831434169,14.114848748599542,9.4929944138091997,9.826089370958627,10.180463906710829,14.022443742334268,11.397304479448952,12.444769576741068,11.428619013479977,16.518785610240958,21.658307253664425,24.349007058017495,20.537028682870979,16.630283455604797,14.817510908718983,2.2058753849398465,1.377858386843684,0,0.038188125453895834,0,1
27,1.5489615809881774,2.3519634774133982,4.6358148188768116,0.69608142176749932,2.2735077262336372,4.2633842768982744,5.1219839174420549,5.0715920239207719,9.6293206971089091,6.0500948876065923,10.104933959656744,9.1052670169418892,8.6384761299522523,7.907127031092041,18.236263667406835,10.615469829697151,9.9748808634245432,9.5828343564053622,16.788603984905777,11.803176993093974,16.644333622971345,12.382120988154872,12.206585433376558,18.217142578253007,1.6907707328329031,2.7300109247402635,0,0.038180428285520221,0,1
28,2,1.9842834922133956,6,0.145470525114892,0,4.5963598721824868,8.3344388649672361,5.8710605859596399,7.6276165123612909,6.3183370149141691,12.053673003131788,9.3448759678398687,8.3089185107777404,8.6250037911969777,17.433201607074814,11.060538311121519,10.648704477718004,10.689850491246117,21.248300256673282,11.33963394473947,16.357744946929813,12.687120941703125,13.23807778518338,18.651805437285336,1.8430299093593265,2.3775254244703312,0,0.038109074748213824,0,1
29,1.0872616814129037,1.5908584019080596,3.270479153709839,0.76085755124887666,4.5491430257534109,3.8822861958171653,4.1434065593521572,4.1421247945979784,11.41593398041948,5.0649308746979713,7.5248412793995954,9.092717679113445,8.9258157947355787,6.881761889442128,19.335688123320381,9.9423620344955914,9.0919296420169147,8.7689481568590608,13.379367008151599,10.374123678257043,15.82062010795628,10.353432096661066,10.604990160256786,18.797036080702728,1.3080388262436242,3.397267004454132,0,0.037740840374045015,0,1
30,1.5798420240438102,2.2406092026550053,4.7438179081743792,0.94255365088801013,2.0933320001678268,4.4686249238427145,4.5645493163662074,4.8537294247534488,9.3527819793827796,6.0725723931781284,10.094461646377177,9.2926897416928007,9.0194543564004732,8.0243411385734156,17.6490400454609,11.046002275319347,10.387704181267159,10.135140539088114,16.318678918229928,12.365703153688749,17.563725345693815,12.36307646605858,12.374800781439157,17.953749563067458,1.7083123431933387,2.6852534626657363,0,0.036996249163529338,0,1
31,1.9868952619568589,2.4230916218336094,6,0.5007591397722122,0,4.2424709622438659,6.4401284368917358,5.812661894312841,8.2263057611016759,6.660937267762141,11.789350004041424,9.4642304060882925,8.8583076837673982,8.876269504886432,17.521393416217396,11.077151077543162,10.469562496719373,10.550042383502204,19.150338285111424,12.75641126368483,17.047718525128214,14.477752005361738,13.91011721457431,17.802704724774451,1.9246728246496054,2.2011259812844983,0,0.036912976631809619,0,1
32,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.036817994070877491,0,1
33,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.036706131112536684,0,1
34,1.3829642794041477,2.210507490026846,4.1575163721462705,0.87912687259322264,3.0704267811417481,4.2256571473875173,4.6218960866945347,4.7216188278104507,10.334837364840128,5.6210243429270159,9.4440637638295062,9.1870152553831801,8.9127947016567735,7.7293622367575967,18.800340516357569,10.940557973590327,9.878190740370755,9.5994920074280383,13.19207842291515,12.012551754085621,17.752951065151656,12.266007928225559,12.174794207647487,17.164759721606412,1.5931020161620983,2.9289086517676828,0,0.036238958659881554,0,1
35,1.9629711414394788,2.3084537375347502,5.886291593857238,0,0.18979852733588598,4.1706533252974474,6.226157748364276,5.978453443447787,8.1044751800047834,6.5088313615452087,11.991570515353088,9.3750661368511707,8.36078445779901,8.6928802193444827,17.656954684284024,10.932133290301666,10.120413046270258,10.256632833803367,20.100521338288736,11.687647847761212,16.29839170716971,13.591543759159549,13.260108461333356,18.273898531891255,1.8726401368106071,2.3628343303694108,0,0.036007349454037454,0,1
36,1.9680092918795353,4,5.9180709765813422,7.7406080277478573,0.13612879874606199,0.78257463252023707,0,1.1565915690318256,9.4589657041169239,13.751553719029712,12.542726691917368,5.7102473733371406,13.460086579584429,9.2034819914091823,5.3628304379781726,13.788556900973131,16.974904728919796,13.108945002310548,16.009496479466499,32.389682528724656,30.31463816244915,23.509116917767059,16.777780775412378,21.0129813006136,2.4887778630043074,0.58686829616656144,0,0.035864766798440674,0,1
37,0,0.18988903838441176,0,0.34492713910923217,10,1.5436273028394307,3.4286500856272784,1.8669213736872816,17.378653712931762,3.0341044149178447,2.6999839403593193,6.2373865117664264,7.6620393941585867,3.6222697544384528,21.90407372017442,7.9688612012383082,5.2299224165496918,5.1179101689002504,6.1655655250596988,4.2570166246139767,10.735078467213441,6.4272063096167154,5.0167369868346023,26.116127701514536,0.32930771175043239,4.2556442133160122,0,0.035727589097308256,0,1
38,1.9928740684357598,2.5415261659314998,5.9769331649495339,1.4340621248925747,0.038123683649787854,2.6156465332929852,6.5354977947261679,5.4661537314629589,8.2313648181615608,8.3687516751776769,13.065883756889825,8.3640888353482374,8.7882960063376707,9.0158404375365393,15.315801598768527,11.111898899289262,11.252579426071254,10.533103820625998,19.761375652352321,16.089278744170009,19.152783801831557,16.761656422885657,14.406063644782792,19.041712122596117,1.9987328690711075,2.0199814311457858,0,0.035597841969536408,0,1
39,1.2497821078422169,1.8498424337816683,3.7531485379673826,0.62585706887698667,3.7448347614435318,3.5207743401805396,4.4496137715544064,4.8222579760607482,10.771624213567891,5.74593849795958,8.4231814845565349,9.3050657813699722,8.9169676872542407,7.4303182467328517,19.022280622962302,9.5547503858803768,8.8505415157834832,8.7061911033547226,16.0940020066719,10.885477041177776,14.950716093592696,11.868139440595769,11.384522562807973,19.019052691929581,1.4249115909414205,3.182009483107497,0,0.035581972703490686,0,1
40,2,3.9747302779503952,6,1.7467821079839383,0,2.2262079051643302,0.65920614806167843,6.0723783806302887,7.8277140487337942,9.3396223716637383,14.240239466089994,9.5943295412695733,9.1091170078086563,10.059964006112278,15.338515909785269,11.250941036966168,11.853970122772994,11.099154456346273,14.617933730533256,20.162699822474568,24.29702159428966,19.937860482656884,16.271586115292383,14.12765633335912,2.1847633866901623,1.4978337556974153,0,0.03556385506634957,0,1
41,0.10662027762835094,0.97760696334699548,0.32415698596117459,0.75056468160256762,9.4599951646836331,2.2692969436584391,2.1371789136837775,2.4656959620464569,15.603129234227973,3.8743517674303809,4.1791245464496818,7.2070665202854087,8.3902302813312826,4.7429061614095041,20.908188937994193,8.8742581995910612,6.6967193404068937,6.3397494267950254,7.3958225604070549,7.2343892026983045,13.181535148547121,8.1701293574438854,7.1262791924514,22.934371829547892,0.56382257845854411,4.1545911955334089,0,0.035449494140147891,0,1
42,1.9805865187519778,3.1547867581954749,5.9369506948349899,1.5333716018486125,0.10545131732366986,3.381696946198788,3.5618403241101664,5.8129947288056449,7.8572962457826945,8.179428863182725,12.870854114328548,9.6740006469968005,9.3070704111917486,9.4958810229956239,16.007583378207624,11.391540652606011,11.462408542741231,10.975806605248147,17.187482495073397,17.078499570052522,21.000409281996212,17.05621593869197,15.057688392667972,15.543599196508055,2.0958121744191209,1.8486258782499396,0,0.035447567932695184,0,1
43,1.1380365622608113,1.7677732155001822,3.4155921749827334,0.67433014076586695,4.3073099505623036,3.5920213753123362,4.0451897305132434,4.3708181866799611,11.379650372783638,5.2912480575981533,8.2898721781373776,8.9419935255444578,8.6434854946081838,7.0494492395049217,19.27800938984975,10.153289215028448,8.948698133528481,8.7604437737380128,12.467693512828026,10.715230804061836,16.545546007680525,11.128524503568283,10.827267834556981,18.497824158957123,1.3523700300103505,3.3116529688524214,0,0.035442616104198979,0,1
44,0.64020305370208819,1.589014438773322,1.9259154348773657,0.59080214914413676,6.7896927706483643,3.578804170795268,3.3224871602812742,3.6305700039165774,13.019060621914516,4.2251906657107936,6.7873537995702886,8.1149818584743372,8.2253054807796691,6.0130379364730064,20.459999231987467,10.040419519680345,8.2098972626082531,7.888425304300549,9.7718267213170744,8.4970585873192235,15.301768088655692,9.0732557638971727,9.1245300429469154,19.906676569867038,1.0267810747724631,3.8052894619270994,0,0.035397567277007574,0,1
45,0,0.70266469920150487,0,0.78919849243499784,10,2.2188197972915735,3.0403573389135037,2.0116581596909922,16.427980933068319,3.3844221843549258,3.1693632644042249,6.9224342895120135,8.4415352166348772,4.2783807141538963,21.285272020500212,8.8329250382798712,6.2168366697036745,6.0098670447023821,6.2689166987978737,6.0509020074522049,12.264999218796529,7.3395601129842865,6.1426837711705371,23.965508291753924,0.44843604953030136,4.2102188961380431,0,0.034995453079396638,0,1
46,2,3.7523268426456786,6,1.729195824852908,0,2.8844950355483947,0.89609552236836054,6.0620281592320548,7.1880173513360353,9.133302768174925,13.992321366163731,10.007173673692449,9.538852129685127,10.1336395295902,14.863868513412491,11.497340099669191,11.955762984994299,11.602092802632079,16.794034835196676,19.439475156104471,23.315319645028303,19.026240665332764,16.150967161790909,14.645896166088512,2.1665389046521097,1.5800800644323127,0,0.034970650690185082,0,1
47,1.493101410777951,2.3238375906202267,4.4837012604172966,0.89765764490032596,2.5271161791386509,4.0787647048330831,4.249456348865964,4.7140432901785996,10.010507301437929,5.9871698620031495,10.18637574448236,8.6935223831880037,8.6772538038142528,7.7911405908024252,17.941392518516466,11.119057769516841,10.111825241598741,9.7747412324587994,14.850823226155061,12.114691109136341,17.620494279762536,12.552899910328915,12.134596491929379,18.500696942820657,1.6768092572653042,2.7759326752116738,0,0.034808109235075303,0,1
48,0.55077014143808367,1.0291046236851071,1.6558113419217051,0.2540215395661683,7.239807911519093,2.8011257617292453,3.9307452108299792,3.4640337218020876,13.869410477315194,4.1555775363081624,5.7212808318506978,7.9834641311258343,8.1981730966344148,5.592406021871656,20.764553719147877,9.0101515110024923,7.1121221544781239,7.0895609417297916,10.524348867388813,7.2858042990065091,13.217174014295056,8.8976725104847496,8.26434809472517,21.788471257266671,0.85217569097618218,3.9882034472535217,0,0.034804011903356358,0,1
49,2,4,6,2.9724241617391072,0,1.5458927723372577,0.087482545342900953,5.4520567514352472,7.3943789170257999,11.048961605126577,14.408652923490603,9.2947618511319536,10.387184429440897,10.38270850431355,12.446101000607033,11.476885186276455,12.995216258865105,11.852326790859724,17.328679873245996,23.759871573413843,25.502122723283581,21.949857309316599,17.043284033654889,15.49164074705746,2.237603653389173,1.2753727975572862,0,0.034338536319612464,0,1
50,2,2.5416822883269496,6,0.47022004267554596,0,3.936825154248313,6.4517031965686806,6.2908705359604333,7.7018658224133194,7.1475938571937494,12.249153294068332,9.8337316272472748,8.6868816872219838,9.1839492974777404,17.452422980151997,10.571156315912239,10.503598893615262,10.404191151827396,20.675155329797818,13.419001126569166,17.123413655148507,14.990434164253783,14.167854527784584,17.148725466186381,1.9421709920571859,2.1618415634236001,0,0.034272378045055944,0,1
51,0,0.65895275656452856,0,0.52484127506582623,10,1.5005220400945278,2.2880916369803739,2.0788483272088025,17.072170370051218,3.3329426965735616,3.2540599839153854,6.4341686971086878,7.9260405638235349,4.037523722891037,21.666857642875669,8.4940431098803515,5.4846667099246806,5.3126090883118309,5.7998852208355309,5.344973251322191,11.448291689976797,7.5061295223813786,5.7391582214427457,24.853577526537798,0.41174961897412016,4.2147317006046823,0,0.034154147024813425,0,1
52,1.972454845556002,3.1950032235369545,5.9169970781337362,1.2585234415563094,0.13800635676514134,4.3249850402691044,2.7984376769687471,5.6569200913383444,7.6976581617779463,7.3563789727452766,12.46368207209553,9.8536099912843476,9.1053528432751403,9.1791771240432354,16.599509328888725,11.671457149442144,11.800862119726242,11.196855264808274,16.614029871209052,15.99817075360682,21.20373766552634,14.992850533258533,14.673610066606937,14.85520147651323,2.0765086118768048,1.8849149041987983,0,0.034028044196246013,0,1
53,2,2.7944693565180616,6,1.6504784766822174,0,1.2122764702776203,5.8843864410832163,6.0032798530753242,8.3610801417090297,9.7066478578157547,13.562154128815662,8.5789604597469253,9.0556744720066416,9.553323463171008,14.853116760935352,10.149770545659159,10.624827379743246,9.9628671313289754,20.805031988922387,18.1278715275437,19.014662453860055,19.771190881861774,15.211911176941021,18.91382769413249,2.0501099536141325,1.8998140914097048,0,0.033949481386651242,0,1
54,1.3006610371789942,1.8652059757132728,3.9129402289206259,1.0385754513299921,3.4782529876564228,4.3757673181453089,5.2930255435863591,4.3652339705779282,10.357301835783684,5.5286107951414936,8.8086967949933719,8.9929444992315108,9.1393194755434344,7.4474450853261613,18.361222671545445,10.846245923204179,10.040331095481397,9.6474534113120409,14.97420324107514,11.494631951877261,16.708057051501772,11.243468808847057,11.60158920712054,18.531011084219312,1.4849332642212969,3.0669042704109293,0,0.033851141889860832,0,1
55,0.46266120077513101,1.2908091746883759,1.3973787556158552,1.1596673438541387,7.6701864240177269,3.014821192340353,3.2557795150509037,3.1033038187332433,13.594413881686423,4.7398526969840091,5.7984739471242088,7.96988171288295,8.8773240188690679,5.7968867958628199,19.638453683556488,9.5309905855443837,8.0801843772802844,7.6441986364426109,10.516790965423652,9.3692676277015323,14.714591021362766,9.5525391019312202,8.7941253237790153,21.24711315618849,0.90739353867892958,3.926852532305392,0,0.03369341338760231,0,1
56,1.9995319184735425,3.9571349449335793,6,4.7532536286598805,0,2.7607766395979745,0,3.3909312842976544,8.3474244119584249,10.596884856030336,12.896802513836164,8.1535316906531001,11.402391351970204,9.4401562760256859,10.957033078976753,13.251911176585565,14.927184491294904,12.71127123762815,13.736551930007886,25.297457042893139,28.12326129938274,19.763558804010184,16.195525502532853,16.00218974479607,2.3263557538841306,1.0048639493718521,0,0.033674239224895396,0,1
57,1.7919918643662363,2.3930037962174864,5.3845819804155575,0.40238516269288926,1.0258780422551348,4.6760350585713297,4.9997340232207561,5.4071220473307084,8.6649304305028885,6.0324700198067305,11.013926667083444,9.5096172212628716,8.748946547051375,8.3783459096833663,17.874719043395075,11.205414364091855,10.328188792911016,10.38109169500836,17.320935132905309,11.903910307354863,17.341886549890074,12.705174814704231,12.988049528207846,17.546049268107861,1.8130503768376278,2.4733410409943657,0,0.033671021353919778,0,1
58,0.30767478253100677,0.97787884090601729,0.92616088930281337,0.5980691831971332,8.4562672964434604,2.2766280826636516,3.0318011686782023,3.0035102930355153,14.856099996119692,4.1288058272234665,5.084659838546461,7.5188875374770046,8.1566403729609807,5.1941260630873343,20.852139205882899,8.7676477807201056,6.8389023417508632,6.6035600632036946,8.4596772566259197,7.5482364131326385,13.554509902167238,8.8266826757542773,7.7463566638009729,22.388256145066642,0.69785840947450817,4.0892474283926612,0,0.033508361900885165,0,1
