parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_4300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
27,1.4700323319387618,2.3513170976822058,4.4226915553150912,0.51382810314339111,2.6306253017044043,3.9537968317898775,4.6456018064997089,5.2613038130089551,9.5400859778483316,6.0332375336617918,10.790865272631926,9.0216116878956871,8.4004433850963487,8.1152428025160983,18.124339574194014,10.825575017242068,9.6543972201676898,9.919649946118831,15.631355663608067,11.526025380351403,17.309710311053628,12.824187974983547,12.286038444047326,18.691594586091384,1.6415675137854968,2.8472723261353745,0,0.037544364666212096,0,1
28,0.78742022044226023,1.6053749248746725,2.3529552257325772,0.64992834134053512,6.0816633453298827,3.1841520753104438,5.3147262859858886,4.1105932049171674,12.113361407337432,5.1234597277683891,8.3309178682004639,7.6636097039735285,7.8129237787370611,6.4410216996704586,19.843020595801732,10.036986434580975,8.8927810487724575,8.3595273548791447,13.292014583032699,8.9541266859230664,15.257523631426871,10.664538256621775,9.691382835912707,20.572702659365465,1.1307793268328596,3.6891562027082165,0,0.0374047788829317,0,1
29,2,3.5254246974672112,6,1.3053063850398128,0,3.4289822052122596,2.4359220403180704,6.05152365341314,7.4454673908232607,7.9962780056786347,13.832331806902467,9.3891908223749425,8.5508105870345599,9.437917425736094,16.224822253963676,11.705271113885184,11.575333889814438,11.264024809963725,17.242885566347816,16.036461536160882,21.459718375946441,16.578793404898519,14.753578137973843,15.634751540195914,2.1158350550560177,1.7208735761456748,0,0.037353006811000088,0,1
30,1.9787629148134986,4,5.9354838571026436,6.4741366934388971,0.10846846615766292,0.51211744895187872,0,2.8179535213416544,7.9376113907879624,13.336211828066418,14.219878966228185,6.6628931131303863,12.11978774545884,9.7271863757068111,7.5050341848256554,13.534960631361315,16.562514936579408,12.924257558226135,18.802602044258197,29.77345538361801,28.883771169312993,23.61347507429381,17.047629727763422,18.137980565861351,2.4022078217119649,0.74192885639150163,0,0.037156884061139567,0,1
31,1.7208613010190208,2.2276685959206644,5.2042154826373945,0.63833982269746059,1.3209555785889431,4.084623061362489,5.9111841920729251,5.4907778057150818,8.9697145392369695,6.5354986306816398,11.040282868637767,9.0716866503942342,8.6644999269398557,8.3587458755733657,17.667960468574872,10.743495067145078,10.125891080626969,9.767342212483797,18.864117066424207,12.459770655643437,16.35158062533084,13.398043688228492,12.866377399906897,18.405769093872166,1.7632695798385265,2.5577887567374216,0,0.037110334923813326,0,1
32,2,3.5436396097715521,6,0.99795629524919094,0,4.0841966398233529,2.056079844184624,5.9329999719039384,7.6721330402244261,7.4760558438170115,12.70943383892385,10.022694568553467,9.2708150069267372,9.5327452704802997,16.387003046805546,11.39358967628832,11.107788788963095,11.150378988953925,16.765855474254071,15.942867615054416,20.551647720979787,15.903832771283211,15.058369907996068,15.856456238815015,2.1037268778659914,1.7680400799060765,0,0.037066777658886239,0,1
33,0,1.0473321100817872,0,0.36373021185526117,10,2.1508423103574552,4.0992289950724086,2.5336463959907554,16.196035623681926,3.9568356037667041,4.1875380046137867,6.8812334960701698,8.2022745232932319,4.8111937789094705,21.317039288617966,8.6323271703360405,6.3606530784240416,6.1922852904012649,6.5328786102408172,7.0903968861411997,13.052666306946005,9.1732469850048801,7.1142455985533593,23.547728477866869,0.46860320394414923,4.1987461200296119,0,0.036975623620426709,0,1
34,1.3114401249326131,2.2086358034181339,3.9288997886647947,0.81581905575212754,3.4556787769174249,3.7576886597805577,4.7346583686900185,4.6146688888552898,10.502679306225506,6.1518412248459624,9.80846373996728,8.4806097147029167,8.7345629814010284,7.6347389539574149,17.834091837384033,10.703794046456094,9.5880009782873437,9.5346260924717434,14.710465661503518,11.986684424141593,17.131645332887519,12.699419796247941,11.660182334379956,19.771997125689374,1.5134972246874512,2.9864304165712854,0,0.036831921729194542,0,1
35,0,1.0807906384503223,0,0.68244743110035011,10,1.9547379182460016,3.4991909941538264,2.2180450641853477,16.220104881329437,3.934432295457873,4.1036802512286137,6.7831709508330587,8.4355895592875658,4.7359355436129738,21.204854789292952,9.0531458300245085,6.9197561294230878,6.3799147528443196,5.7286883713747532,7.5408463446845486,13.701058910318581,9.3432690470818116,7.2735602692150172,23.061083413906278,0.50575146843673091,4.1885293189916757,0,0.036702783646882814,0,1
36,0.519246552110737,1.7581478441786118,1.5774098664959113,0.51149079508263851,7.3721133309586664,3.2690334523374993,3.2701633074282603,3.4211922776345478,13.622348260300287,4.3816872017558222,6.5898107101922987,8.0820525721900083,8.6030058422729443,6.2101456765302023,20.166102324895753,9.915088943552723,7.8581176064374354,7.8202553343067081,7.7939755237025743,9.4026659856868555,15.838926567452114,10.384417798909727,9.613355858086571,20.301784717250303,0.97123212088018929,3.8667386174095211,0,0.036489314251521715,0,1
37,2,3.703164840777156,6,2.1309151189870392,0,1.8493191853398234,2.166269023621568,5.860606822772839,7.8470717331593294,10.000628970045792,13.470064645604781,9.3036806162949279,9.7266060736643798,9.895636701752581,14.479882104210786,10.645348748388294,11.8105094282528,10.821580009869928,19.344972499550604,20.220297831554003,21.684550640636502,20.108525445213832,15.929792335802183,16.366243393001071,2.1777954078214021,1.5253762132735962,0,0.036441816928958634,0,1
38,2,2.5449663149675081,6,0.42897264293925597,0,4.032547390115873,6.8577297322765194,6.3782866412692263,7.446785595742071,7.1462830794363459,12.864523414639546,9.4557689841943944,8.2481629012741546,9.1838263556231396,17.238917387028582,10.602851497363067,10.64006477753696,10.411439537780835,21.601625229718415,13.07575034773717,16.964574916074248,14.758509680643348,14.182522624510451,18.00891437212918,1.9413826883117939,2.1686567475012732,0,0.036281275183684819,0,1
39,1.2425529227675449,2.3160762520396867,3.7266520316642486,0.57620159497424073,3.7932790442946702,4.0131380682763798,4.1098623448313063,4.7302494009002434,10.542888925129168,5.6801611726606227,9.3149481783969179,9.2059792862856469,9.0816986079954631,7.826581584284674,18.576610067546625,10.688225391802501,9.2555910098865652,9.6103329452974133,13.252034566396153,11.549331016212506,17.054212106831439,12.636295880818116,12.047782230420676,18.549944591184058,1.4754680318284032,3.0659467665238993,0,0.036205667387552667,0,1
40,0,0.11433489145236053,0,0.26515702728377316,10,2.104933360416537,7.911605997560093,1.9543672895104929,16.643962654481101,3.6170720594477643,3.9888160500411711,5.5598448162186225,7.9904685819469679,4.1901711162568525,20.490383685034516,9.036458535485103,5.9508386020278605,5.7703428794369227,9.5663556462563726,4.9940321428550458,9.8569736339473177,7.9434869725676807,6.1244047398233743,27.622371384128872,0.3176660030164235,4.2680142548627877,0,0.036151360654920223,0,1
41,0.051726882218927656,1.2415562465907906,0.14904317465423078,0.32485479284844465,9.7522075462406121,2.5523945423216965,3.5677406329852932,2.8478987919954539,15.61541296755045,3.8692420193382695,4.1070117065747942,7.6515414591037834,8.5364014876290835,5.0663853184986483,21.905822850288359,8.8949693976638571,6.7189598185016246,6.4844454299343726,7.0150623505400613,7.1146473567202806,13.09473529493558,9.27723610415255,7.4198779291039827,21.427959373142038,0.53526820287742216,4.1714154723496613,0,0.036131629266865403,0,1
42,2,4,6,2.4221983906378886,0,2.2339497502671701,0.16815631022896715,5.6709248270206087,7.228594372114431,10.020394702501898,14.862280860392158,8.9835227249520919,9.2785531352067938,9.9981624043253259,13.491546651674849,11.77915374849581,12.718279523648333,11.768479770826211,16.783468499741495,21.140183817628358,25.034668396864543,19.793970707686992,16.022997820944315,15.734851234114782,2.2047812421794006,1.3608465121894378,0,0.035932007016325589,0,1
43,2,4,6,3.9519051931545413,0,2.4477910872991679,0,4.1135623474773411,8.3245218279629256,10.66726179525654,12.504104297063579,8.8227373330287584,11.651145573957217,9.8019228023091891,11.627806870227293,12.103553575175889,13.692300783731215,11.919208845371827,15.904236892858236,24.778242835242043,25.544265790211366,20.37034238325489,16.721781130457842,16.43512520978863,2.2968677573899257,1.125844865386187,0,0.035835258746696477,0,1
44,1.98288002852898,4,5.9489183695182168,2.866443972462255,0.10849448749198787,1.5754710184191121,0,5.0897073891740385,7.9765992753738502,10.377113899371665,14.369814482985504,8.6350435797577489,9.5849412683609039,9.997361542045633,12.639443747808293,11.458110894555945,12.773326878587188,11.274071582097843,15.653504954069799,22.803406956346812,25.502312785268835,20.759423898748132,16.300940824520072,16.446944122638918,2.2229831428664455,1.3128221266045472,0,0.035789402629550243,0,1
45,1.86628219328249,2.2586089627633799,5.6415280642665522,0.31686476125127971,0.59851963951253695,5.7551726689297995,6.4424751634270905,5.9666294644825051,7.4220823262051576,5.6238242041472182,11.748037641040247,9.9401009833689322,8.9196385486338716,8.8336729059630539,17.84447972562921,11.885060837255502,10.494248060513597,11.067948759976229,19.799003411428032,10.960919924342257,16.35006709875109,11.74298336555951,13.541665797098203,17.318624039496779,1.8209474198294957,2.4191993861679024,0,0.035781384129914433,0,1
46,2,3.3842418117530593,6,0.58008012505943773,0,3.906021548215985,3.6325255793971545,7.0274305069428991,6.650561138713722,7.9430291563984454,13.797098016527846,10.621393181284722,8.8782029567499645,10.232928636578219,16.307699868851525,10.793577969029334,10.432472097746066,10.918447227487388,20.261057493153206,15.67352990885253,19.106160825487972,16.808974444841965,15.530931805574495,15.918470908315671,2.0839519933616679,1.9097114890705091,0,0.035725353986502659,0,1
47,1.9640115902369366,2.4182597604280063,5.9275497019816807,0.052979923277250596,0.11007162248232519,5.145092613939207,6.4292780171463226,6.5054803293238219,7.6149326669545241,6.3753327321429589,11.679770001726595,10.227004943369336,8.6092682455890603,8.9084094014138682,18.567285732460075,10.704170996150408,10.155315122333606,10.196641059790375,21.014547835335524,11.674903737419029,15.850591193757014,13.141545550421268,13.367034583554716,16.261840437194788,1.882621190487735,2.3003616459634983,0,0.035673700642500791,0,1
48,1.9266892830046776,3.6533629977823279,5.8059949208113535,2.1014150526419626,0.32018193451235827,3.0360230243779571,1.2991983626555157,5.6204916193907231,7.2797226358150224,8.9412327150424851,14.099504965551647,9.3601323914858394,9.1554654330272935,9.7982515298798312,14.618670149548397,11.771266501058268,12.422346480956477,11.698041525002575,16.49296776578646,18.983906739217133,23.7181008886817,18.285217582298117,15.591061733212079,15.532933438530648,2.1486094945815966,1.6444290726156825,0,0.035320974014640794,0,1
49,1.9579292244335675,2.3670901123346377,5.9230171019036773,0.39664815651979368,0.12085015815494657,4.807282694636192,5.9870021253007817,5.8149188085242844,7.8704040826353063,6.0762203233824836,12.276468177788422,9.292019631602674,8.3293887546065424,8.712456458600025,17.279502229499212,11.599887126610305,10.319473493713392,10.771288830721081,18.836040860548177,11.504074595264932,17.199624339942005,12.584584929328669,13.21404207648327,18.565622980203507,1.9014446591350456,2.2730558059079282,0,0.035190456480175068,0,1
50,1.9851849655476399,3.5418989537612577,5.9709236820046954,1.6401948963965454,0.046181898343533589,3.1864185830320433,2.0103039040442376,5.6987916845819546,7.7377680225481802,8.6147441998197269,13.434381853889867,9.2961875604109352,9.1320473070531634,9.6704140176694189,14.983902962837163,11.186826648772433,11.749610277735139,10.949461070174063,17.430614223437598,18.313166151921511,21.833248735844538,17.611110146060369,15.407798452863904,16.679849636625644,2.1357094565897263,1.6817859553900805,0,0.0350532159652166,0,1
51,0,0.48945461721783246,0,0,10,1.7965163137885667,5.3567619714347936,2.3540736802265889,16.559897711657371,3.5854097234579738,4.1982349183114431,6.3885124025708135,7.8493364179546443,4.4711369623073445,21.680717477963984,8.7811979758183369,6.0658763996162781,5.7841836415135957,6.4604315133638091,5.7651957146899822,11.914930666126338,8.9721423389054351,6.716104678989538,24.340962845441208,0.34237693264567681,4.2416926040839051,0,0.034484093038728902,0,1
52,2,2.6816106460083842,6,1.0903478836940259,0,2.4533015158163134,5.3225267396962801,5.5036098520817305,8.8768889786969609,8.110529476013614,12.773322444542231,7.9947108694598716,8.235214930087249,8.800267251486952,15.468704114558058,10.374788268373264,10.346029591191575,9.4857599871856912,20.272183276807734,15.207215856893358,17.504029173100975,16.187127341149875,13.845896659940024,20.751327501602749,2.0029939339883813,2.025183321634576,0,0.034375834857960058,0,1
53,0.42327045224320053,1.7658773869194162,1.2496920186527998,0.44069120638128978,7.9185978203559495,2.9050405703228388,3.1719528380692865,3.3516438266327828,13.857442166211575,4.2926200708356532,6.7664278704550362,7.3802616682771056,7.940832743289933,5.7787808882686669,20.471716503285151,10.019982716059145,7.9061251098532139,7.6174491666113893,8.4281451658355504,8.2293048561639921,15.282473659942218,9.8219215142435932,8.6709192158201631,21.245925501831472,0.89500026886948181,3.9343734158961632,0,0.034348368417235521,0,1
54,1.617030147653709,2.356442517520998,4.861706573075117,0.79069736909563981,1.892025296504986,4.6990902996850714,4.6735747343577572,5.3896224948061136,8.7059418563716591,6.2998777752504456,10.793795442722955,9.7676949770497306,9.2232099076963436,8.6335626069800124,17.461792058561809,11.158416803962629,10.233383002805851,10.208565307994757,16.941000529302698,13.088154217863432,17.50858704343884,13.195134396913286,13.279033335674642,17.306034176292812,1.7320476248661436,2.6261823270924669,0,0.034086626421369719,0,1
55,0.0077560944291619194,0.87502457796793032,0,0.25925930155533428,10,1.8145605345455134,5.5208863701917226,3.1210541294747007,15.386404258721003,3.9793386018142569,5.6983664936430785,6.5739003285072846,7.1256957262036122,4.9257960679179229,21.722036142116316,8.7419911592069859,6.6257019282416136,6.2653580261242254,8.20590638231611,5.9634367082453394,12.945516432405768,9.1928039900216003,7.0325530772313352,23.496342611897688,0.44257527368924832,4.2225556548739878,0,0.033590102608672283,0,1
56,0.2695723308692814,1.408881904588535,0.80932977673514239,0,8.6494160035349807,2.7654121465583996,4.0194357190434857,3.6216364844056157,14.692186286393781,4.0472246182630229,4.92341979167057,8.3588260343456344,8.4280338074103724,5.7557753716305537,21.845315184223686,8.5300684941998259,6.5023705389050726,6.5137650444091886,8.8111379867618762,7.429055046322337,12.691086279116881,9.9967373686408383,8.3853911927835085,20.857877258553412,0.70397662609273204,4.1016894965502564,0,0.033544925174365664,0,1
57,0,0.54347704591112866,0,0.26029278022337998,10,1.6731575447699742,5.7411672199588972,2.188128073278742,16.603661829257891,3.9716154596715119,4.1957802980319086,6.0084777159086507,8.0094616611793352,4.4330271002976227,20.711577088236176,8.6242352941340403,6.0182070774256102,5.7883878144959118,7.8126916893176404,6.306390407676604,11.547598684521311,8.9431901898860691,6.6414769374260585,26.116190953404818,0.37561822511393911,4.2347050495486656,0,0.033528225503357025,0,1
58,0.79789812833280893,1.8970479285259287,2.406042542062532,0.72661768706325947,5.9901992610093284,3.3847384352485896,3.7122322716560854,3.7672362528773053,12.445920622002722,4.942866315761119,7.6976281606506163,8.1501937801529376,8.6055226187915412,6.5769471712054477,19.741486702032095,10.305721547628501,8.9058986025559062,8.6465975767424545,10.225531979501019,10.013294432358766,16.559237370972617,11.049477971278529,10.255572628764599,19.632510803277203,1.1816024134232077,3.5990378913570362,0,0.033445652270166562,0,1
