parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_14800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9927414717112186,4,5.9819126898986186,6.8891632137263272,0.030221635294926941,0.67483255224334449,0,1.6396497432206369,10.074144296721133,12.279719974481029,12.068259819064858,6.9339116292243554,12.337575153573026,9.0099426584480931,8.1850314517442513,13.236892481951804,16.015248327460405,12.635289665864114,8.8325806241859581,30.759349770285613,32.751036474268382,21.937880127681325,16.145014248774935,17.07750438344263,2.4180497961634715,0.64973759532657149,0,0.044681368194091492,0,1
11,0.8048213426154206,1.0303070844717102,2.4199588093602307,0.83467975164393682,5.9665750509841144,3.1143785098005612,3.824520851680195,3.3216856934525301,13.099513844969081,4.6522257784621743,5.5822985791875972,8.4459716553910358,8.9641106304289409,5.923767294992671,19.771191485346051,9.1044813266710207,8.1802917791354961,7.6851513016034136,12.362193671354815,9.1014338496324747,14.01388956184654,9.0342325098254737,9.0136581923148249,21.052562846454986,1.0610889305398115,3.7626280542707953,0,0.044140371606108883,0,1
12,0.57619043107637347,0.89292020650418746,1.7283580978444133,0.54542340202620399,7.1193690216953938,2.3459435310431385,3.4074780574954446,3.1232577293256121,14.122112243563331,4.1881149104028674,5.5653549269016231,7.8917392877561756,8.204435887855162,5.4346327642117753,20.513384573062524,9.0312078181232813,7.3754089602911908,7.2587023082927118,8.7114753940105008,7.9359281273434545,14.662749675558327,8.7759813966245197,8.2041299955660349,21.620835113894373,0.86244745763398056,3.9642660838471571,0,0.044014684151140286,0,1
13,1.9855043322714081,4,5.960151746177095,6.6203769495892564,0.066294094716790361,1.1727115131335737,0,2.0286870730315076,9.666415577540775,12.276389257838229,12.142774407586096,7.0185331335679626,12.548404849283681,9.19046893859527,8.5140024319889491,13.228357958413197,15.873943206231948,12.443211391454962,11.900006609305583,30.086946294639738,30.53902862878687,22.081375878706723,16.542684435205441,17.228960453542566,2.3926873983899397,0.69048410291948181,0,0.043972317091852647,0,1
14,2,3.98545075446689,6,3.7729614628931123,0,3.3690390716003322,0.10734087333415407,4.4839576619748787,8.2796638540141494,9.2673107643046411,12.36781740802723,9.406091708521652,10.69000481438383,9.5374736010356447,13.701132431304368,12.447885865942029,13.360090322211116,11.723317977353309,13.514757618514322,22.159450071975272,25.588106864536581,18.3004589282178,15.805515796483013,13.979829911186878,2.2683049760517164,1.1414194504722612,0,0.043377992891598903,0,1
15,1.596323439530722,2.032114124938186,4.7906900022416918,0.26976597488683673,2.0152900626639245,3.7144946750902545,5.7167001335985983,5.7107833004718831,9.3114290616304078,6.0445710962477648,10.281293490747158,9.6889304201434996,8.4580747166522539,8.2043229538373339,18.882061960841053,9.9035608885285047,9.3157656802125057,9.4372823406948694,17.819281644663025,11.103656253844573,15.752345049541319,12.905280851353691,12.493732646495818,17.978814339479982,1.6612073636708171,2.8429294983846689,0,0.042484737733270578,0,1
16,1.9957961178461818,3.4818425245799771,5.9873264592860975,1.2261403853731734,0.020989228117735181,3.7651749304601863,2.3381176337991074,6.29354009509479,7.3111446621400438,7.8840171773578218,13.211226140153228,10.144240040264012,8.9451722216585701,9.6883815286506216,16.523634091612905,11.162843036288411,11.299393475282514,11.05842413789745,18.0329828023267,16.215040312811528,20.64666485755486,16.625228549065401,15.158458431195847,15.021128137231841,2.1096083949979292,1.7584083937622177,0,0.04247540881101871,0,1
17,2,2.9262351583546571,6,1.8685611013144154,0,0.49881506893736455,5.1087060669580309,6.1245005052569503,8.0963767403168738,10.419963907682622,14.46046183183477,8.3453793462894659,8.8032123127327111,9.7705359961667604,14.090871281859007,9.9442431049229878,10.848981039784526,10.295459342982593,21.083624669948271,19.082212541187086,20.238123163295853,21.032348494725387,15.457526428180962,19.552184970678027,2.0804918193293087,1.8245809361845093,0,0.042439371248448265,0,1
18,1.598361829646834,2.2640379722660855,4.805358360375048,0.20583611902606813,1.9908385309714445,4.4103085720297601,4.6143641414846543,5.540633496789428,9.1249695494134855,5.5200791656168748,10.258789421138188,9.9983370615661702,8.3858282167007747,8.1380532856071746,19.099063845446185,10.448723528150715,9.7785480824798512,9.9384320517793583,15.632455799586898,11.012017233586105,17.383631529862814,11.879259490234606,12.445369572331494,16.644241196518109,1.677668513955203,2.7685981057519613,0,0.040820827366235372,0,1
19,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.040744643930221924,0,1
20,1.9796742632821815,3.822074068185112,5.945422687776321,4.6354359031206647,0.090523686412835036,3.4643045793398857,0.24085474871092316,3.5152158157413314,9.0642177099505563,9.2125138384959548,11.326616261039058,8.8479523677222964,11.255960300389093,9.0914152636847625,13.014722525493012,12.808866579757352,13.921332918121427,11.857577363188751,12.007730899713755,22.999746074849032,26.316415461172106,17.758070335707394,15.375404374699416,14.854423904626026,2.2743182833477316,1.066557119577964,0,0.039956699288875193,0,1
21,1.9802477346387968,3.9646709874738,5.9476369230219017,3.6396670562111346,0.086884394474077309,3.9892495897486588,0.27793429283991161,4.0704477587252583,8.3660031944108102,8.6451286305502784,12.09494595010837,9.1923978817390726,10.595096261655048,9.2489344988124937,13.669013761864877,12.984066234912602,13.713936137586924,12.153513497074051,12.344017744565269,21.383467409065585,26.161476150368415,16.916285640838183,15.318598867527783,14.391112339491333,2.2548622982147317,1.196879420801888,0,0.039706549818498582,0,1
22,2,3.6459564915426226,6,1.8921367639319477,0,2.708777493523681,1.6095921911114928,5.7255919775195236,7.8398289617855719,8.8453471156048042,13.354006041723398,9.6231426651526952,9.2451186653403052,9.6357478130272085,15.308130074110128,11.167869495394712,11.828033852183044,11.149443673198238,16.035282710408882,18.81963012113021,23.011509810639975,18.182267857876056,15.473875309229255,15.189763047687963,2.15466066526495,1.5790414749439439,0,0.039068002224012389,0,1
23,1.8541948864549755,3.9169518002226038,5.5686983313281981,2.1796413302487929,0.71858311427354149,2.5710571568539056,0.48611608534153938,5.4392616837668699,8.2307135933474473,8.7819855343712661,13.243037598941793,9.381501045422592,9.0914146792574524,9.4334238493416951,15.167176509553135,11.316576609582738,11.839049677101022,11.120477171796688,14.353545959130761,18.945385794575873,23.890405570669703,17.921677278024035,14.979805663396863,15.33423898519883,2.1453210011074888,1.6413519778399102,0,0.038747719056764135,0,1
24,2,3.9351506754360219,6,6.3303457982273459,0,1.096325819516575,0,2.6254322247300967,9.480447489040337,11.914892858784485,12.163138090786843,7.5214209953615407,12.059017021965303,9.2681575729940029,9.5635752155510279,12.589723484589506,15.168120153283557,12.07222828432371,12.573509617765003,28.667841946021344,29.434637027680758,21.653283851649082,16.292769558422147,16.824002235092053,2.3642526073132659,0.72489184561022557,0,0.037649161287633501,0,1
25,1.0053648834016795,1.5903042770156284,3.022883742149967,0.59229731597584345,4.9614175752663865,3.3904024346182311,4.0414936606796736,4.3365093971588475,11.867984683993889,4.9039088017229977,7.5960086047204998,8.8919675992130092,8.536165958540046,6.7956172868180635,19.899598517806673,9.6978171730106961,8.3049354821803174,8.2985672915734501,12.772385772181822,9.3940126018768346,14.983712220798651,10.639722643054792,10.268083585519662,19.393119107312081,1.2496475182727609,3.4977018833417493,0,0.037515184456022754,0,1
26,1.8292496926093915,2.3951293917690335,5.4951655518230291,0.0082391269057073557,0.84101189699612866,5.2484760533871491,6.1134121880643235,6.0275932912204953,8.2025318243520946,5.6740047554156483,11.161616685927587,9.8702651084538786,8.5408418008368283,8.6081791835317922,18.79251419649578,11.039909038917486,10.027323625790812,10.21362884506898,19.407919091623711,10.615569032234987,15.558116151795909,12.476256168014961,13.163582774503571,17.15649619248164,1.7963627028353686,2.4769293935985726,0,0.037252888137318786,0,1
27,1.525038529188923,2.3004562119978988,4.5781046532744947,0.9348602898077063,2.3696123327229581,4.2253954198281196,4.3748371439586933,5.1183167672085839,9.6296949315024793,6.0234493576876673,9.5317497416805548,9.5977889402668044,9.1153327804159598,8.0518786072056585,18.454935702741327,10.338140079470069,9.8965125046986557,9.6052015403902047,16.950898123531694,12.077595609046663,16.309808396692997,12.659202509522425,12.548930319009044,17.675863280749621,1.6889565175939159,2.7360683499535909,0,0.037051891248205834,0,1
28,1.9837652123679816,3.8401025867391843,5.9619722610628791,5.1250187275660775,0.06311259929483426,2.9024565291805855,0,2.9126452355912988,9.5022892530015923,9.653052439404318,11.096454072487145,8.4603862995641794,11.383992001423492,8.8186419596395886,12.166841069116872,12.799623193656039,14.394479044936492,11.952315126983494,10.448888501040871,24.422323798305108,28.068353924816016,17.872836525905473,15.09492218289002,15.170877787698775,2.2942792787175392,0.967769749121554,0,0.036719374674116796,0,1
29,1.3443902423397254,2.1385146103057524,4.0404763076086541,0.97663508860007253,3.2656447622716187,3.2016843651406264,4.1387224261095934,4.5711862858282553,10.818812084905057,5.823480162759556,9.0167517438569966,8.9727622151792943,8.4474230915151054,7.314823832062765,18.631073401899737,9.9288665569964412,9.3147968142121318,9.0850264638187355,13.68702133202417,11.452354203016609,17.316573791800817,11.801647780493902,11.123466523341854,18.759239177459651,1.5455293813289208,2.9558839192318089,0,0.036620276770243931,0,1
30,1.7481743953930784,2.3601217242637964,5.2470635387318048,0.46006524601912352,1.2548600682210376,4.7320487939234983,5.4386763337554118,5.6107067364134569,8.3155365019399223,6.1349282821437123,11.022276459521112,9.8223593421104844,8.736381273770677,8.5196158254579242,18.034277006788606,10.928470544063753,10.62508169005268,10.489620821220381,18.158160789332232,12.221837835590653,17.540546117889988,12.662740104359198,13.201193599851672,16.90356858393779,1.7810903273733147,2.5208900257646212,0,0.036493916448092453,0,1
31,1.5169582562375512,2.3026392129668323,4.5535451775810216,0.15769978030173898,2.4105435512769899,4.0154631124865245,4.3274655103174826,5.7984219048610495,9.1793293946087697,5.760927920901457,10.580599270739036,9.8001210796403093,8.2030617353528488,8.2095442511702377,19.203935516741321,10.212407009576488,9.4051026792501613,9.5820575040633305,16.579170125626373,10.861006074870224,16.529402968200827,12.524065440268963,12.528442859275708,17.110384618538525,1.6398049260531866,2.864799965121438,0,0.036264716538795899,0,1
32,1.4474387105054054,2.2318994538989574,4.348521664221014,0.5517977434450706,2.752103367846495,3.9381295134070919,5.0280933708646955,5.3887175989880394,9.7490412496431365,5.6829705712495286,9.9555734433531935,9.5197773281462634,8.3419936113671991,7.8793099941225098,19.101069483899145,10.263325329982372,9.2990674694996418,9.3732393113264489,15.861171383812168,10.73424021419793,16.346090771794778,12.12159904728804,11.887656270279301,17.6704754924626,1.6166626987604908,2.9046142896718581,0,0.036252097138347109,0,1
33,0.78457970364527529,1.4564378882019087,2.355851087239857,0.73327093200903226,6.0734751678184526,3.2206582665288881,3.2963636568730359,3.6290574400306941,12.819947295424798,4.5114910350145836,6.6146153460605639,8.5455729464942021,8.5301716761388295,6.1456144570503461,20.0833735119243,9.7259251022594331,8.224608661484428,8.018330120185416,10.09513806010334,9.1513005795406386,15.643292386448453,9.4981961043200691,9.4162601333473468,19.616370854101621,1.1041582520132998,3.7023605997494391,0,0.036098839234446158,0,1
34,0.65578432358135208,1.2394553397917734,1.9715327833396281,0,6.7138744005221858,2.7676284699954561,2.608460236799953,3.8495610210013198,13.166003946002096,4.2759956123424052,6.5012299068462314,8.5007811156106428,8.0147108813928796,5.9858331376513476,20.711383028439382,9.0723644213187367,7.3913596679075457,7.5050591914691127,10.094357106874165,7.867348279063898,14.60353810277824,9.2831879112220221,8.9034531609652205,20.468041516925581,0.93107483384030831,3.9056203004903898,0,0.036011722793492087,0,1
35,0.18210272004543321,0.66003981835251968,0.55351932571022888,0.8662083148266253,9.077112443127568,1.9879188529361338,2.2341153282759216,2.200968079930099,15.821728639751369,3.659634795975224,3.7059355934625526,7.3332586883336353,8.3395774499638371,4.4831235600678783,20.959319657443064,8.7008898503795837,6.638765945510964,6.3462115367640806,6.2583020094717758,6.973399088299745,13.717297992532643,7.4202440624776198,6.650738896088674,22.901018488833877,0.57132155656741213,4.1505077301121167,0,0.035880922643075568,0,1
36,1.2867674315152045,1.8078792535093133,3.8639156685800264,0.84391283320156685,3.5598900744835724,3.6738975580676554,4.3218232539610515,4.4413660383643405,10.972475019425358,5.4692514145576361,8.2825478320327086,9.2215194875087416,8.9097191401510543,7.2821637543466569,18.998970394536059,10.033761075338321,9.2956883026010892,9.0185966165576588,13.661639109483108,11.219579474742051,16.545267630910065,11.41507644366844,11.269512277756048,18.34892198546207,1.4476012360475747,3.1175582233960686,0,0.035563163850540938,0,1
37,1.2825820870697826,1.999745043466481,3.852319574305461,0.18346387541681231,3.579188075172024,3.6726347731481108,3.3617280235188489,4.8442699572535419,10.684788778964357,5.210909073690341,9.0765278599698931,9.220458954069187,8.282907916245815,7.3764303839122718,19.420581392825035,10.111847327295004,8.933614764375168,9.1106692361470607,13.432185863593777,10.101985227798695,16.513997756173005,11.396107563400772,11.250051808458178,18.41274705314931,1.4356928067589261,3.1683657703740735,0,0.035367756263889064,0,1
38,1.9898669970041523,3.7908250374827244,5.9716855065353016,5.4855180651601572,0.047192368824503284,2.9000143283805135,0,2.7229799382954005,9.0172669267343082,10.283668863689542,11.451903193160364,8.4365151296450858,12.006989973527384,9.179971101274722,10.958779117957564,13.221073632418857,15.267877606131442,12.55657743119952,11.259946692007691,26.368168701046262,29.167204438702996,18.860532504289292,15.982095798624707,15.064201423498089,2.3064577580675683,0.91734607999839424,0,0.035365160262457965,0,1
39,0.30536214952056234,0.69279726866718605,0.92097586453641278,0.51874409531261123,8.464849224450413,2.0981464496064954,1.9998921046927336,2.6081319758961756,15.472608139013719,3.4390345323159428,3.8832817263801336,7.8221005746389904,8.0220737011670522,4.6209263913706975,21.610244680629204,8.3411254568686939,6.5213005148560654,6.3898909506207922,6.2643417997256439,6.4671922006745977,13.882373494411903,7.1295123066223338,6.774571034978881,22.036793037162344,0.63426637224842319,4.1190831904960827,0,0.035239568583618701,0,1
40,0.7758239791027538,1.4792531082008682,2.3328587771475919,0.48907773823238654,6.1117323089241493,3.2360885262840817,2.7694318536974372,3.6611909665910916,12.912678485658928,4.2767653108361161,6.3886959063300566,8.7686643787093015,8.4187182125904521,6.1001377691099243,20.416307369599295,9.5256976776036755,8.0400751395862589,7.9748794706910964,9.3840562325906678,8.7745357403143931,15.774391621072235,9.1555225075722007,9.2393277277137322,19.386046566397557,1.0882310181479713,3.7334272873381478,0,0.035230283424980982,0,1
41,1.892692113116426,3.9037317394663664,5.6882671636197824,5.424263320597837,0.5189669691841885,3.1248983401256689,0,2.8472257032398334,9.5311493812721455,9.8685247671142289,10.768823624461815,8.355348366805293,11.868490715266237,8.8798513945943007,11.835708559335012,12.908118728729404,14.395245231620088,11.721897127434524,12.30080882449262,24.701430492981046,26.67949363163374,18.124594986970465,15.16256923549736,15.641346865040678,2.289132484444242,1.0262331604935584,0,0.035202528463117236,0,1
42,1.9972368248041434,3.8985780395251566,5.9992407823221514,1.6895616727729443,0.00090380390297739588,3.3958266833931243,0.48125088122089271,5.8816334528303971,7.4336219350327664,8.4828877681750061,13.540290057906667,9.9736131986280263,9.2200615399024368,9.7910848293648467,15.537471227696548,11.582488794477861,12.005483582945104,11.443381578083573,15.707114439653649,18.47104394370281,23.321575901174139,17.641635081452616,15.593452932364167,14.26160957794467,2.1629077637590051,1.524085170397802,0,0.034896602357019135,0,1
43,1.8610173278233801,2.4717515797144709,5.5939352370108217,0.65936782066020316,0.67649848005562918,4.6253456304903766,5.9858657938123878,5.5346395195524591,8.337706682291433,6.2615753925084485,11.134343793980218,9.6837476817006785,8.6890389793751641,8.4982450336980833,17.743942585197971,10.941173533850719,10.678770782439646,10.552842743343366,18.172263827065603,12.387328632718056,17.780375455493093,12.765604534475486,13.102971749889118,17.286649458903902,1.8794394169460693,2.328516994287313,0,0.034815178222127277,0,1
44,2,4,6,2.6553172194106542,0,1.9756479873743995,0,5.7107655501458385,7.5099348157704906,10.035260286551008,14.663791390435694,9.2617636089147855,9.3658091675663488,10.105089783418597,13.75551259799594,11.631320808708484,12.499986807071464,11.519227923850858,15.500491569280518,21.62255954135621,25.380352774247982,20.314904679407757,16.271844252060934,14.887546389891378,2.2117461394392701,1.317611715933694,0,0.034496635344772146,0,1
45,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.03448845945541533,0,1
46,2,2.6092489161765413,6,0.21236424812431806,0,4.2047067912465002,6.806484403234232,6.5990828272791786,7.2976543197094941,6.963019041418514,12.739173959124605,10.113209507588966,8.460120575774793,9.3068217653703975,17.880416093451149,10.753325127023308,10.5628895191323,10.608879511758092,20.276728441598085,13.126489900193659,17.616485205794142,14.867282429773852,14.518303638046788,16.063022146904267,1.9314207924858569,2.1779954166654898,0,0.034340023773058115,0,1
47,0.87268300357512019,1.4369516282203343,2.6258834189062887,1.2424245727892116,5.6231608729186462,3.2631517617844108,3.2430433177355193,3.3835197153735033,13.135791673312186,4.4828465287449148,6.0629311000408928,8.5057112168191154,8.6140993657208558,5.9404201106596854,20.098620295297568,9.5598243706362478,8.3041733286755903,7.8017525267165571,9.7280716705237698,9.3613804424280502,15.719361889558694,9.0106067774332317,9.0070770638029298,19.595178553495263,1.2047614683846475,3.5873962603229623,0,0.034318049545384158,0,1
48,0.038695587244036017,0.68414381237342925,0.11922991702705245,0.53018958669161298,9.8007818982963428,2.2177473264499432,2.1271242037055922,2.5326550112974919,15.855638223596978,3.2829231718705882,3.3718157846183008,7.757393562117362,8.2924984602202993,4.5189593729459796,21.85785380979182,8.4172549172315847,6.1237716581386632,5.9920362451297189,6.5289570284733767,6.0520555061309569,12.575331521744614,7.0722198985484015,6.5908257932443579,22.245717825771152,0.44376420103334957,4.2034437680459007,0,0.034249700586433666,0,1
49,0.13569738915796789,0.72331640954923038,0.41159811184702322,0.76821975561939038,9.313860631198942,1.9686947975986437,1.9635062505508514,2.4245281201785018,15.560183638934381,3.7766970521720786,3.8488299076599555,7.7677564777452339,8.3460060153183395,4.6578933466996242,21.127181199945884,8.5358221737593638,6.7207935155790288,6.4173491212323732,5.9700317724397047,7.4416157346132072,14.380881127482015,7.6229222348002281,6.939167614268877,21.780860863174176,0.544299403220875,4.1685438288576089,0,0.034156539975067145,0,1
50,2,3.9267853348143169,6,5.3842889039378008,0,2.1934777973758797,0.27149340213288642,2.928310031174687,9.0223325340201175,10.896769393418984,12.138750172866553,8.1539311727869155,11.802785041874978,9.3423593736070316,10.614284064335184,12.874754947253679,15.064768778278086,12.467973416310853,11.82884139441134,26.908245738063297,29.266442660745625,20.329844963961666,16.340229452733183,15.780738530548337,2.3215510478004253,0.88059135284145973,0,0.03390438338440703,0,1
51,1.7218848127882471,2.5422890273948675,5.1686557393731851,0.05664746761680136,1.3853076628959602,4.4296667641385818,5.1850823467791729,6.161398416579738,8.2575369751469694,6.1336051888414396,11.410356959296465,9.9968766817415968,8.3377810879750616,8.6744570978355942,18.66942278555408,10.49822841604751,9.8925261848479327,10.077932167252536,18.803741237610335,11.392776910960995,16.510272446063865,13.190434512117109,13.229595780542059,16.859496066262125,1.760677941318511,2.5542833747093314,0,0.033599413777928112,0,1
52,1.3201324351587287,1.8972244165933552,3.9645462570549497,0.63906177818474785,3.3923074658510775,3.4300353938450634,4.7816120821631243,4.7394207246785189,10.696043844049935,5.6535641069516105,9.0167045310019933,8.9688802220727233,8.5592542868259791,7.3916785303730386,18.861525118589302,10.023814011928264,9.079596759199875,9.0342849544934314,14.969545284834279,10.715308608733585,15.961760080383598,11.845740781460286,11.291435660918165,19.157179614213682,1.4677099618254372,3.088375678279828,0,0.033480039468585271,0,1
53,1.6189111542448791,2.2447118711929157,4.8634628302229999,0.62953468243118538,1.8940348610619218,3.902266338868055,5.1871599674674638,5.4452362484963519,9.1945448702756369,6.0590463087111868,10.664902535087107,9.455703995371989,8.3602358096888292,8.1519468220543949,18.40562134039579,10.470355291792988,9.9137205043715522,9.8478992535997225,16.454447421883259,11.768303433744235,17.408193784895253,12.625337270052519,12.528933315630457,17.618592287941151,1.7115520292633066,2.6861388080263291,0,0.033352514926531157,0,1
54,2,2.8433289538398121,6,0,0,3.8754247530716199,6.7482141076217275,7.1199994315155752,6.7743578158057636,7.4949509680708157,13.733384480430196,9.9539004539698173,8.2021138482228917,9.737551685802444,17.3835379332298,10.514092496621993,10.324278640958735,10.667781695204312,22.896157816899514,13.066549397504421,16.687385921096155,16.132279275711351,14.829504024068605,17.327992895688539,1.9582344944634968,2.1487228750055789,0,0.033342483136388046,0,1
55,1.9391147400962903,2.3646836337254658,5.8337213795887992,0,0.27676771055607041,5.3690285141527569,6.445923129639457,6.1569068646528322,7.9126699145117119,5.5608983364340476,11.370281990651536,10.112828173791282,8.3540872126118213,8.6685127252887391,19.002434545321979,11.014688932249753,10.255073138358838,10.416890760724549,18.957558222095461,10.654724257308208,16.344859100760715,12.162091338595893,13.312399361451309,16.388041129728244,1.8638938162014551,2.3656640468836727,0,0.032675799298050756,0,1
56,1.6992541654688791,2.4054139779423531,5.0981400480411816,0.28370041371152138,1.5031463731950128,4.1904342676059487,5.5795932548629397,5.6505496275032208,8.4013850811309556,6.3946307512325058,11.481278893906724,9.6158388975201259,8.5604992924112118,8.5815973975960738,17.777146661633054,10.891220667973904,10.467669912937916,10.542700870121786,17.592991402703881,12.481993294668014,18.052083112833877,13.450544225285348,13.34608525883999,17.327673309289409,1.7476966955162256,2.5912074712849571,0,0.032568733533870957,0,1
57,0.26418901138617312,0.81404999611322593,0.79503722887056272,0.26360116597732258,8.6749519453302959,1.9147412168378131,2.3734131589190945,3.0648719354951517,15.154855343760079,3.6294161382108245,4.463464231154048,7.9656912596724467,7.777636266433154,4.8651729621063389,21.75289917547147,8.1972977263466245,6.2336961216813895,6.2542198997401508,7.1961577181205838,6.2995315967216969,13.453549170631328,7.6822701004760248,6.9514838415196545,21.823057288089387,0.60725154501378009,4.1390667424249861,0,0.032547657137024462,0,1
