parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1500
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,0.84485073079336293,0,0.041088989753954808,10,2.4662253683684567,5.1251100479018037,2.1993145803781817,16.091381638566514,3.7280029334235687,4.3589715673992604,6.3248113238021677,8.3869063076358312,4.5366123787994317,20.992298234174825,9.3302307599180452,6.619906752182616,6.3093860945748235,7.2202598109592699,6.7122627821291578,12.410732241137088,8.711602056644578,7.370386106901659,24.077575134963549,0.40663025996925473,4.2224869363499664,0,0.047278275940201453,0,1
11,0,1.0151033170432011,0,0.58022320604230782,10,2.6441274256550669,5.6575114162841471,2.4153714111574223,15.711164816125228,3.8839241272263658,3.8841550727758447,6.8780571881966317,9.2273121334532249,4.8415905944163971,20.901023759299864,9.0917065305835614,6.8625098657719716,6.8679861214779923,9.0644400424950806,7.0887475843794183,11.847737037351786,8.8888901573040062,7.8101007468644115,24.273796463386727,0.4926943365560762,4.2043223572744841,0,0.043063045331220053,0,1
12,0,0.81127591217002648,0,0.47930514018632875,10,2.3642733390548063,5.9595703183264108,2.3288791632407673,15.720249406001397,4.1296156844498855,3.9479638173524658,6.6612486801994555,9.1810626501816266,4.8022584432415387,20.292964056134046,8.9476167390205799,6.7975605066999885,6.7581382187268364,9.8757885759322068,7.2459240568203453,11.560869074658125,9.0955215931618945,7.8397643941272435,25.472732739887512,0.4446065780612547,4.2173520141558942,0,0.042159009731303099,0,1
13,0.94196728803557495,1.6929343856556562,2.8391951040857379,0.24581358128911363,5.2043607656946689,3.5344027722532392,5.4859589376419713,4.2017758157436047,12.161887314200653,5.1054649268580166,7.0933209029842565,8.4372645411828504,8.9524519876324788,6.6032938204801903,19.957702074533799,9.4078469007200862,8.4559646344573025,8.1437111921200014,14.666428240611063,9.515756200579089,13.570331891867365,11.369857333739255,10.502867328960171,20.665226615946512,1.2097833534620241,3.5781137446687414,0,0.042157044544020097,0,1
14,1.8860441403733534,2.5905667735328515,5.802271867659468,0.28915728881952518,0.10240733261065388,4.8005322303601066,5.0364762652407515,5.8000137483919936,8.2693077176656899,5.9367861286726864,11.424105182291591,9.8583524011170258,8.9885077220147913,8.8083436330691125,18.361986751628244,11.549478714326808,10.446512074297392,10.555944607104006,17.446980036758248,12.09799238274303,17.085237637837892,13.271641833978601,13.987010168050645,16.467315855096043,1.8968478660228747,2.2923147430992676,0,0.041344467847711786,0,1
15,0.49995296601117628,1.8467168308773685,1.4718654729095006,0.88262636540438788,7.6180714307844601,3.6674122875839208,3.6056987140653733,3.6238264470205426,12.904241326825245,5.4428966709685787,6.2628179526990433,8.7372408518729934,10.008441257089641,6.3240854496238192,19.034003913482849,10.602472652016921,7.7374603152558183,8.4370654066418549,11.043731724035801,10.37065548583702,14.723639147096538,10.794061815152237,9.8154945245829488,20.226271117636013,1.0010258174977968,3.8408821434127152,0,0.04127746948671443,0,1
16,0.71844568304282985,2.0293540907422822,2.1531801379667828,0.28295633522922881,6.3446163532627642,3.0908726045576929,3.9979992573181153,3.763840349511181,12.755067649977635,5.1328478869145222,8.1248079059856533,7.5491609175424612,8.4593825519766455,6.3472070537620917,19.507517890510734,10.712810444074346,8.446847045892131,8.1990904633079094,10.30158004472033,9.8676681844439624,15.812423235919303,10.875906752559681,10.144490479001767,20.478242243455416,1.120520173141901,3.6899190247944089,0,0.040710409795565658,0,1
17,2,4,6,3.9140416288133943,0,1.6093885747753436,0,4.9711365038304836,7.8506203033577409,11.799462871673692,12.752409336489178,9.5092972679223209,12.079478875711537,10.287257455617883,11.843379633766634,11.367277538371125,13.07028450832081,11.381998458672332,19.520154674318924,25.37077044341898,23.688616043390681,22.979064040177335,17.03527250436392,15.145429296473418,2.3057766375761148,1.1427777649348507,0,0.040336202133956597,0,1
18,2,3.5358316699528798,6,2.0410354380856339,0,2.0907864525375013,2.6123769839146846,5.5714370984553812,8.1104464476807543,9.8578025600481265,13.423256550082087,8.8919067897952164,9.6329013706532809,9.8280294433441266,13.941581460113925,10.622934988850044,11.517379399771185,10.761654474076307,18.476966226128219,19.841584286944041,21.721280439275308,19.404843376096913,15.200165711272383,18.26517759431049,2.1612684051538151,1.6011857796943492,0,0.039914885149923966,0,1
19,0.094507480396985755,1.5409508100346001,0.29692571370303539,0.85755999335345212,9.5903034697664165,3.1914152473723627,3.4617323992246378,2.9322393803409215,14.486057993611306,4.6392160195985106,5.0161771021705777,8.0368855019287917,9.9759257365241929,5.2446511158310161,21.211640022888222,11.191542517766525,7.7049077792721663,7.5190232691589713,7.6331747498787221,8.8501009680119473,13.949801037301476,9.9416014699274875,8.7915895062208254,18.135807043359858,0.67110441452017733,4.1058999641676461,0,0.039391307279241533,0,1
20,2,4,6,5.980200883045165,0.01800737802472524,0.49716595463680974,0.089796560143048959,3.2921272851220773,7.3272447355267669,13.587248043972462,14.010290802767322,7.1644742776327943,12.329464292498125,9.9288265488165717,7.8537886622104596,12.528907727715639,16.738665107186424,13.472845628598265,21.106138639200829,29.706713611756744,28.462414308864563,24.782726063401554,17.86064434525743,18.986839127118639,2.4073164984409448,0.8130757116894809,0,0.039255324059578114,0,1
21,0,0.11433489145236053,0,0.26515702728377316,10,2.104933360416537,7.911605997560093,1.9543672895104929,16.643962654481101,3.6170720594477643,3.9888160500411711,5.5598448162186225,7.9904685819469679,4.1901711162568525,20.490383685034516,9.036458535485103,5.9508386020278605,5.7703428794369227,9.5663556462563726,4.9940321428550458,9.8569736339473177,7.9434869725676807,6.1244047398233743,27.622371384128872,0.3176660030164235,4.2680142548627877,0,0.039231694314717208,0,1
22,2,3.6938558698934143,6,1.4283297651975242,0,2.5213430655061786,2.4734838391782379,5.8344921919950519,7.6826152461422827,8.997054143089489,14.294741675818077,8.8179190761905044,8.8325573576558156,9.7021773831245355,14.826835454089053,11.389746558016643,11.776243688995764,10.800325468156725,17.792752759832894,18.401000551625849,21.744335489956569,18.643682693746442,15.668339519160442,17.160969248141704,2.1474792057906416,1.6520647646001134,0,0.038898921133932826,0,1
23,1.1693920615864652,2.2330202812754507,3.5839773612320953,0.70951374020961433,3.9526196784987353,4.198982784679985,4.5217349827208624,4.6503796488098743,10.385961436734179,5.5737419178623959,8.9334072243932408,9.0739828256001349,9.3929771398812267,7.4788984930947153,19.362252643401558,11.180818074040973,10.015996303759517,9.5247902457090028,14.98650388708946,11.169691972571865,16.010094968781399,12.065816246060129,11.729116447652739,17.028656102191043,1.443708640843298,3.1394695709702196,0,0.038836208078737756,0,1
24,0.17869294550136852,1.4707772956787593,0.53059012206334222,0.71766833194799251,9.1049743457335879,2.6968094777420237,3.819373424072146,2.8095182281680722,14.90902959266816,4.6180755604005226,5.4530362775589269,7.285005770410292,9.1989655786481279,5.560706745093376,19.584341012104861,10.150158052420808,6.907775284320298,7.1815080747211271,7.6032727455478817,9.225868002004745,14.131333634559946,10.230627771637311,8.6400676999032999,22.469209062250517,0.70533053183952776,4.0878257489441339,0,0.038814059371349331,0,1
25,2,4,6,7.2844296364762444,0,0,0,2.5206496757797137,7.4953008217262722,15.158785931910773,14.192222156194283,6.102216309004163,12.979684535622605,9.6444529055314323,6.0547375505893868,12.956960313756008,17.956772638636473,13.182100737028939,23.033123890459517,32.6870066865173,29.206199176777933,25.353224830361974,17.138111657276781,19.080109281886422,2.5361937709285516,0.67790046553663985,0,0.038653626852486377,0,1
26,1.945578221390279,4,5.7758964106573885,2.8669558799358779,0.47451025668188063,1.184792771019014,0.1341586349649222,5.5907786434287923,8.1736289196079301,11.527790880443103,14.156372183350944,8.9524826710211443,9.8786654765756001,10.114693837787405,12.435762429586365,10.93039183617358,11.798189860533192,10.586825765966633,17.822689464697866,23.291301471601869,23.932032786607451,22.896216864569407,16.22309535443118,16.599812862994156,2.2175838404854713,1.389118903484448,0,0.0383118081362206,0,1
27,1.9779418351056948,3.5940555640736944,5.9969231702638677,1.4493896370251869,0,3.8998266393387286,1.6502023539843371,6.0755790870799062,7.5336789683602392,8.304246167128932,12.981002583953048,10.428924861259587,9.9709090245088934,9.9288690862761779,15.474759913841195,12.11708000193576,10.844331260341418,11.306221786831609,16.294407973278588,17.493817480115929,21.110330411785146,17.503814923839894,15.338054057698782,14.871154609895751,2.1282486202197082,1.6919743831310343,0,0.038126167833534848,0,1
28,1.5278697147651721,2.4487828404354293,4.661707030075485,0.68743423110349777,2.2155168413420769,4.1538326545418283,4.7108731558928483,4.637518215606943,9.5014154053737201,6.0785588631572631,10.298605001608006,8.6768203596586577,9.3392916740540937,7.9565958311165543,17.832418843372963,11.60363915982145,10.970182247505974,10.088533210149006,16.001479768613187,12.646824197123282,17.344093652960822,12.878427041421066,12.901805677440775,18.174888031822928,1.7043477351675109,2.7147092321417103,0,0.037089639574137752,0,1
29,0.87227122986059524,2.1279858197694645,2.6614096269431604,0.28914714202737435,5.4568628527744734,3.6562974749637087,4.0812704121465746,4.349464143351228,12.104929611975781,5.0947979831830388,8.0102173752540242,8.5837560704537257,8.9605841109406246,6.6913879405148791,20.408687194065763,11.108434803209496,8.5921860475830218,8.4581470217082106,11.033164705943152,9.7405991172346873,15.491976037021811,10.930779876165253,10.545109432513781,17.650632221634584,1.2333213943724399,3.5271652710887693,0,0.037041430764498451,0,1
30,0.097744178263240833,1.79308784752707,0.26027547493192482,0,9.5995502372425392,2.5511147536837266,2.939027879984498,3.1719740611702907,15.370323734436335,4.1853373915505871,4.8868646943578105,7.7880087146225128,8.8129748551214053,5.3301536658158364,22.316750467949685,9.5746979984135319,6.8552066066627875,6.1650960049926899,6.5598294800611363,7.7069897595513686,13.029302789886739,10.820662047164424,8.2883343976661923,19.325148873425434,0.6400217271962616,4.1289030886487961,0,0.036455933529400353,0,1
31,0.61672775121847656,1.5814677626896598,1.8913843394672012,0.68275580397819269,6.7885627592789106,2.9615610151733049,4.6447641081695199,3.5888441815464631,13.482647428940844,5.0840702825090833,6.0484425431164031,8.0469680559627523,9.273546348371104,5.9927649948560449,20.365771277648339,10.031489840016679,8.2769814940255557,7.9265872904025816,11.537121162734202,9.7395393991506936,14.330859581847225,10.572513981943205,9.6169150688068026,19.562834504676342,1.0246363201444264,3.8139825033709669,0,0.036269813334298684,0,1
32,1.9473786590320223,2.5771155833911608,5.8865576903187025,0.68385770453973693,0.12929197162814621,3.8491048471778719,5.9108960641578285,5.870817121356211,8.1482389553904593,7.0980656260586947,12.1678007375052,9.141562610215141,8.5711370728081313,8.855502724786696,17.16661148194941,10.769937299858753,10.56655783308573,10.130893832037271,20.12655883649203,13.303342454250341,16.971424187318146,14.625722310984081,13.615106199915699,18.359489165553299,1.9417440848264012,2.1783481727293714,0,0.036227693920507308,0,1
33,1.7397616341217741,2.3839426015996565,5.3450564521172526,0.51812751384145583,0.88254849689555659,4.614049553726435,5.3333751163318022,5.694142944879812,8.441652485053055,6.318463660461421,11.352822657570647,9.6804321774824711,9.2060439417223989,8.6771312465631407,17.717474573268003,11.771318946416303,10.222645900437419,10.63934964215561,17.490649751104726,12.462978667034257,17.350406280567988,13.252748395376299,13.425066170840534,16.81532680218746,1.7864714906815939,2.4823483392855481,0,0.036198462344539523,0,1
34,0.72678224385406898,1.8699013924565355,2.2038682971201982,1.2976401920401843,6.2131921493172158,3.2542852944502303,4.3477215342939148,3.8220819466607567,12.347807951902766,6.1528303063066225,7.2018173116894131,8.1540298736557268,9.6039940215401902,6.292882553725649,19.161622240413038,10.489963257348037,9.3947716038836955,8.9302515221078451,13.630511744683488,11.883281220188577,16.01637371114554,11.279398646551636,10.479246905900386,18.965174911965988,1.1913225830084677,3.615642849164205,0,0.036185028286098875,0,1
35,1.3463356818943315,2.5459156231030988,4.1146235791785557,0.65353820573011989,2.9962790141988016,3.9952889455853584,3.7199943704599367,4.9125491688728777,9.9123394531246465,6.3135232228693141,10.416115620047568,8.8077068658767743,8.9878736216881308,7.7860378360033575,18.313734613207618,11.635317929675397,10.493833506227741,10.065352623885328,14.23505069233002,13.008073723760742,18.528426791477141,12.77525269132243,12.738268779031158,16.807412983492231,1.6268581707720353,2.911972167548635,0,0.035663438195942129,0,1
36,2,4,6,3.2589136920193749,0,1.1527646786992392,0,5.3816800952917028,7.7908511242117493,12.012064426494586,14.087243663265657,8.9556756356824732,10.688899517410931,10.220047552029982,12.484025955466393,10.991704920988374,12.969343313281648,10.909500617965316,18.622985247068094,24.901112616169456,24.647897248263465,23.632727712035983,16.816342756914274,14.896595176555975,2.2533363774521664,1.2297839662902705,0,0.035610402766747776,0,1
37,1.484173422631111,2.5543704937174998,4.3992999988423112,0.0079977117861674829,2.6954589445349026,4.3396510456407285,4.7099281482589532,5.7409940742866503,9.1607131145579963,6.0654830127401844,10.618345342469567,9.5813859711599978,8.3376878034312885,8.3699379311649569,18.546028527610108,10.339031268359239,9.6814065643741358,9.6912286534963137,17.007792632180443,11.784065976191089,16.951048338461732,12.656576304197603,12.64654624525274,17.741222291578762,1.6390127691672001,2.860426436359472,0,0.035212646535053745,0,1
38,1.9703050722973272,4,5.943217435176777,4.4157897621446329,0.10478560546232085,0.68716839875383429,0.018395401277746831,4.3068581649622768,8.6062973310197517,12.64074149958585,12.054590079195441,8.5854708579617576,12.360970682473473,9.6421075553557003,11.472388097185606,11.045819869636764,13.689803703784984,10.733530192886541,20.381839714640609,26.522195636896264,23.359553869701649,23.634549619139975,16.134373610584198,16.124382276334206,2.3197982375931363,1.0918038080201478,0,0.035144732074987806,0,1
39,1.9349315812308039,3.7501025399328789,5.803977770253625,1.2693496343294179,0.45754002634078339,3.7543435068523006,1.6634793713686304,6.2731426443618545,6.9609968706593728,8.3548478009938005,14.379186430083223,9.9207119515510129,9.1606319116420494,9.9840190467276475,15.356067822463807,12.935821570887729,11.110872316565493,10.587295522684492,16.938253698885131,17.052399825346196,20.686015154258826,18.203083573781857,15.571349222511397,14.191790891604754,2.1197772938114938,1.7484893663823677,0,0.035098788549364768,0,1
40,1.1700807455000877,2.1439231975690745,3.5304145655056511,0.46878349639344918,4.1088049439687726,3.3697265276529729,4.8852823563693049,4.471286593241822,11.056182404386128,5.7887335233174744,9.458245546142356,8.1353065409298182,8.4401686890615011,7.4568108262587254,18.143297001568683,10.449760237228988,9.160650895685162,9.0369487685082177,14.253779732977412,11.140767986280473,16.187271826082775,12.34088694486775,11.433932881279247,21.04978800007521,1.417028621800632,3.2113386876930941,0,0.034766368324365436,0,1
41,1.3430637039004782,2.311784788071054,4.0611444117580211,0.31783122022192278,3.2539917954181847,4.2683166496474989,4.9586451201226751,5.0532884625436409,9.9137835539131327,5.3811459868696634,10.674539810694476,8.6188216335223427,8.1276033176355131,7.7569677607408005,18.758655950676975,11.401139148870625,9.6464448653367203,9.5458061653407089,14.163353262372237,10.599819102781797,16.967480346295762,11.938996476433875,11.992015439773803,18.49069989309648,1.517154314184052,2.9877801652853604,0,0.034622214210359437,0,1
42,1.531987807242897,2.3951373959795732,4.6441810447261833,0.54646327762638702,2.2330812658797976,4.1236402028131351,4.7514354720612539,5.1571831453381973,9.3380447061926883,6.0970220588995367,10.913261168077439,9.0045555750161697,8.8285587681054736,8.1820211318016742,17.846845439085048,11.582505207979834,9.9359103434090006,9.9390137223198831,15.860877678258719,11.837087012176568,17.001108467137001,13.104593681498482,12.727500783227677,18.157005334363141,1.6833919851949806,2.7482381326814909,0,0.034495449807287561,0,1
43,0.91006895540130173,2.0064542209360114,2.783375665078645,1.1543354309268912,5.4204362224330236,3.6689454361132099,3.9978572217133594,3.8286861801144796,11.513862852071519,5.6263174236659239,8.6138770425242424,8.2443207583390539,9.5543250909382778,7.0607753307210084,17.776975205870055,11.567609008633498,8.9528934727609997,9.2113747442117919,12.28208230937167,11.362752315609477,16.161374089306452,11.766850604571776,11.209687165523338,20.216379048303427,1.3056325768402546,3.4207418271667405,0,0.034442659379908015,0,1
44,0.04861255766682733,1.3878437227706475,0.1573690901055132,0.48051432241636483,9.6668304074630136,2.4424549022168542,3.7940362884355601,2.3847039096403857,15.725584738390737,4.5807730001423499,4.9957002907287613,6.6915943364941439,9.1062958457520935,5.0063800880888731,19.826928340035124,9.8725367373020276,6.8568705682171602,6.9595063652192604,6.250253052558973,9.1350120938235548,14.442108499258891,9.6869584075536821,8.3423445352293744,23.323523833399861,0.58479300602649942,4.1629585013641375,0,0.034360639117106004,0,1
45,1.0224543398015105,2.1826984042695159,3.0802736306953102,0.30787924333270622,4.8701962961799126,4.0714260267441196,3.9085672190359704,4.9090959656026572,10.704848350401662,5.2801396104183453,9.7474597040271753,8.9372132661918968,8.3440291402096083,7.4463592055019134,19.258563020868511,12.032816231293882,9.0475894159780772,9.3384008006924173,11.917010532372839,10.312887590646501,17.100543309321026,11.497029600271478,11.460979981284311,16.952865862523065,1.3241277897040615,3.3709501938620856,0,0.034344641263541434,0,1
46,1.9847626730423831,3.2903584841609601,5.9821482807905637,0.69075943419125829,0.13285044274572533,3.9199292791315798,3.2916441406198635,6.1533405512150612,7.9029514708274178,7.4351228030627716,12.828985260722934,9.8846782852577331,9.0904631300339442,9.3371955859561382,17.053521107712797,11.935622095388217,10.400106895459299,10.121350001141026,17.302306825273291,14.80719295742794,18.386449511620235,15.867370938872048,14.636778087684798,15.260364874360036,2.0715723846447132,1.932837798725858,0,0.03407657994749435,0,1
47,0.43663164273793204,1.5958234578451342,1.3419307785290493,0.56544141422566474,7.7895905948326565,3.9080741473158307,4.0851126606935724,3.5227002956971951,12.995685310623479,4.542754722427051,5.9661303281520413,8.5235513358492483,9.6416169551415098,5.9267210963876122,20.597128498791715,10.914340431909613,8.4964661874530005,8.2276773438341557,10.841629911762903,8.9987840756138908,14.225341737107287,9.7248712172616258,9.7299090406143041,18.552526071931755,0.89775686771037932,3.9433932176303141,0,0.033882227622596496,0,1
48,1.4712119986055434,2.5199532792629924,4.42020535089154,0.59722731867397572,2.6689251778350638,4.1252271148414401,4.6990782609338426,5.1467400774239769,9.2280973673316335,6.0458883791106706,11.335303917005552,8.7451745404153627,8.6171713893577184,8.0689629111965715,17.854115664881959,11.911850569320304,10.184614085591603,9.81142151317664,15.919210009217913,12.000745853322069,17.055728424375985,13.139701299078936,12.920415246954228,17.841069383330606,1.6684744237863398,2.7847015109034068,0,0.033635262999808999,0,1
49,0.44214682437152059,1.3362286596645616,1.3804781215755042,0.33719149247249725,7.6638757395796375,2.538695943876105,4.58282555183923,2.9841330481849084,14.728624406519435,4.4708382141180225,5.4501264464513461,7.333299432752904,9.1255252568148801,5.3816344566023773,20.831447924209268,10.398612132500373,7.5229468957969221,7.1527178122921145,8.7266606109236395,8.5755955189848887,13.508569875794487,10.281682014128217,8.9636616811449805,20.27949566147808,0.84027866720082256,3.9925710932920175,0,0.033575875551194186,0,1
50,0.50488126519500987,1.6520988255921973,1.5830909621281162,0.69774813599130947,7.0907136963134318,3.3094124602528048,4.4552744685541592,3.5746712559887799,13.163028480620167,4.9182221842675693,6.6395793481861531,8.0190541200927168,9.3838283400923075,6.076046213120704,20.372343965693606,10.869096154358532,8.6695007666555117,8.4363714859205636,10.489658299685614,9.860157178595653,15.266854175631295,10.277061659849743,9.8629092563254446,18.565945311331479,0.96850154964890856,3.8766572364316847,0,0.033514244214916167,0,1
51,1.9951465785688232,4,6,4.4576055256828386,0,1.2905308455875382,0,4.7785105648699551,7.7735748533332494,12.994556670480804,12.557827853776098,9.5171929739561154,12.445454818042018,10.63038542431674,10.187434697463555,10.205460062229671,13.3890261140186,12.02460623210176,20.552096823432073,27.822331481656299,25.536398670271868,24.058412641880324,17.31249245864041,16.945813090842886,2.3375418365936733,1.0638347394185312,0,0.033462362506641911,0,1
52,2,3.8754869007511705,6,1.6703372465928801,0,2.4789978948788032,1.7074732480886592,5.7646774292105114,8.008522873853515,9.5626337735930385,13.261966547420997,9.3855235505150318,9.7501055864975008,9.563741792018229,16.006196942214441,11.280826891136259,12.006581551107372,10.414515632084449,17.619034088687513,18.991074271975368,21.212851288916362,19.57163159524109,15.381706570994417,14.278627434654039,2.1733486303897798,1.5461179937724683,0,0.033337669631401896,0,1
53,1.8750992939080107,2.4032220502766832,5.7610400534410546,0.070069891434356588,0.26248322308379884,4.8902076112569599,5.3159524872465305,5.6052452347063513,8.6530859525553865,5.9343738760443276,10.544512897661797,9.7765701827209508,9.0971710475842951,8.7432173336595458,17.736729441975694,10.597775067308728,9.936777383260111,10.009167245955672,18.706043621722245,11.953246984369988,15.907710002406786,12.499029944185681,13.235079168899611,18.791260958735602,1.839557109762924,2.3861991638570998,0,0.033332449194801661,0,1
54,1.3805478233820609,2.4384700087943996,4.1852386941825532,1.1623750577388152,3.0819948995898767,4.209687706745993,4.0478955415079003,4.903292302886574,8.941529515934473,6.4783056931963854,11.262179691769163,8.8567001233510574,9.2575828530237363,8.1494801907465888,17.166630523620153,12.590139616706564,10.674352623074684,10.38641457585593,15.926991778057996,12.811523157205214,17.836083409839759,12.929653199446909,12.621447202601408,17.369399368226631,1.6589010196626797,2.8332217126218362,0,0.033275687421885435,0,1
55,2,4,6,2.0350698702005245,0,2.1431266609600566,0.05055621026391792,5.9326287137155065,7.1634479764903114,10.366128508602717,16.165679067413198,8.9962327640759057,9.5851809991544261,10.501772956845452,12.885551967594383,13.274539313929621,11.997550367621411,11.314764521584451,14.27141054294721,22.060835346642975,25.282700724141328,21.482675216794583,17.15121360003311,14.543436811203994,2.2062168324017613,1.4458870996865603,0,0.033198884260974296,0,1
56,0.091353599793981916,1.5207588599882325,0.26347461700903801,0.24270409317559546,9.5505971189714689,3.4167874377690208,3.8739905973031576,2.6853107074684033,14.793724455287592,3.7980337039949474,5.0109156606206415,7.2701223158562769,9.0309195031464657,5.2142529431517479,20.714514094579346,10.22179729706977,7.5825992436878762,7.1938816993300509,7.7679331363643334,7.8998083729907895,13.639658199747901,8.4428704856570231,8.4803309333116559,21.977427488599918,0.60995833408686528,4.1427928678619992,0,0.033126605302824956,0,1
57,1.8413498841217715,2.4102540597893922,5.5922543891186063,0,0.60091725385371975,5.0233410353584951,5.9990583471979582,6.1309993427684226,7.959208300298898,6.0374581451773777,11.157180552737406,10.104704942500989,8.6927463745539271,8.5796556585310277,18.7424533834619,11.051127406772483,10.033025670933318,10.336686041644212,19.857098413489691,10.783722400575117,15.622869167735473,12.338557589748032,12.598792736138344,16.936544452147924,1.8092390816480837,2.4464097680371779,0,0.033072324582250269,0,1
