parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_18600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.98832450900319146,1.466937361601492,2.9673011420769275,0.75379776802907938,5.0543939297679552,3.6026519073738776,3.9154464715944242,3.8216102787045783,12.181559784356953,4.6201718161482166,7.2003097663255637,8.7512759029306277,8.5554169895248826,6.4448953498941615,19.788573692576506,10.049066663547739,8.6903339405410733,8.4625711433485744,10.652498158571001,9.6219305841421026,16.315361055118728,9.6634731304959249,9.9113710368055354,18.991340409930796,1.2335403542623316,3.5246281085677817,0,0.043547359175230602,0,1
11,0.021298007592569668,0.2101965957084978,0.064038494709259208,0.67782807084274066,9.8932713003868749,1.6281072578466407,2.7752305914666469,2.0633911276393926,16.410224247742075,3.4140646228817615,2.7996263671281976,7.2780618588926531,8.3060684655690569,4.0683998715137379,21.552524966046764,8.0397308583468714,6.0764267161697108,5.7743166297595589,6.5820094862458411,6.0172223135319358,12.366227484067821,6.6731029479692454,6.0515700368937324,23.598360447431638,0.36636636519810944,4.2341273523908249,0,0.043291060069927979,0,1
12,0.63561632379528565,1.2186799784720608,1.9065537841965057,0.7893864837817034,6.8223873481920805,2.8336195611041295,2.8439798872313937,3.4238969288559682,13.361741497533304,4.4899390019815328,5.9887271791947105,8.3619726792765281,8.5044610469043302,5.8222513385691643,20.249395386990926,9.2595677253251676,7.862268737258681,7.5562991076481794,10.101250961900607,8.8122274766784958,14.937530019168813,9.1285608427633758,8.8740602563440607,20.336238589589247,0.97427281859486681,3.8524603560769717,0,0.04239721007202242,0,1
13,0.92384636646956619,1.3033809911923806,2.7707148570900806,1.1969599600480134,5.3821476055181821,3.1800052916823405,4.4091976517902607,3.2968251876901111,12.733083732995384,4.9124185948390151,6.4082677437163014,8.3087118373137798,8.9602144392091017,6.1418684822809428,19.215876603274531,9.7239040778073207,8.7661502697638234,8.2686989925584999,11.439024298870139,10.086586641093131,15.691065790561915,9.6959594086999203,9.580240529462845,20.494116365984116,1.2107964141267165,3.5775905377420956,0,0.041669623457867913,0,1
14,2,4,6,2.6982225420257833,0,1.9968780381845483,0,6.1619322418948386,7.2412673698375647,10.298115228748408,15.042584472021696,9.5778487520958571,9.2679422823413891,10.405943108998057,13.946583692187685,11.436361773459147,12.273866908400532,11.235516999751123,16.229048810295268,21.899730176352847,25.06194702738032,20.975797270741502,16.470007044466609,14.090421283871292,2.2189675296541456,1.3156064581068057,0,0.041269703146968428,0,1
15,0.031552966814961572,0.44782359809692707,0.093838554330690327,0.64516244920211541,9.8435975144058911,1.7804228430624771,2.1980352290103631,2.1101768090618696,16.259929813978676,3.4680566965593425,3.2546387987839256,7.1200194121781717,8.2942721185552006,4.1823361752627868,21.375544959974356,8.4908141834689328,6.2075482551127008,5.9002566236250811,6.4565485236834528,6.2011683486405911,12.578613259650103,7.0003207572883719,6.2923538858835579,23.42744339828425,0.40658565702366178,4.2154016418756211,0,0.040237251525800669,0,1
16,1.3051966999212943,2.1639629982842434,3.9147729202493768,1.0082673255934329,3.4753634519867815,4.0331298330908014,3.7643250569395019,4.575926604991114,10.477019089180322,5.423170234049147,8.8201575041790878,9.363895383604131,8.7435904873388424,7.4137232937811115,18.94659663806814,10.371176602904297,9.7196112077520134,9.3929038083637053,13.479354081155645,11.400092534297587,17.481909654745369,11.180903470552519,11.505847786154053,17.523680106714217,1.518603374466222,2.9792402374219331,0,0.039939013095866116,0,1
17,1.644768088617155,2.2931443278860315,4.9352740267013262,0.64371353569670298,1.7744905438204635,4.1720321058330851,5.0225339523140038,5.3247319440792236,9.2714819214747717,6.017040201586644,10.268968900964282,9.4907102014365314,8.6588550092037426,8.1222525925677171,18.410283891664971,10.48887139769764,9.9843564771101168,9.8312252212638178,16.974674905537039,11.759593768358009,16.855737982803376,12.578770044264346,12.539216309902368,17.72052198510373,1.7259465969718217,2.6339585757855208,0,0.039032865878528861,0,1
18,1.060663382813543,1.5784044896290994,3.183456071497508,0.25049679298296978,4.6941939008089939,3.6337898519854881,4.4113715861551084,4.5787393387446444,11.15562942552287,4.8211872030570291,8.3996870227874094,9.0608817076523867,8.3044513132705937,6.9823228091580827,19.915854335563353,10.045663568480178,8.7695849492167763,8.8447210195843091,12.8028690312617,9.4183008109452491,15.978119024646626,10.496867400024097,10.876384008393263,18.55625039004132,1.2573229229814502,3.492138765715382,0,0.038781380826084455,0,1
19,1.2740707434025991,1.8079431128078336,3.8208603495834663,0.69909469275815617,3.6318936466611547,3.6748786347409204,5.3449030821358914,4.711286642992035,10.68603048730272,5.3530647898086476,8.5353980253437509,9.2224870810469177,8.574205463503322,7.2487113928498452,19.275736121917586,9.8148910623033085,9.112982004513805,8.9726845721411195,15.070415559473307,10.281733627061703,15.716977408582107,10.980323524439175,11.106223343426365,18.767923452969868,1.4347981723391274,3.1561240602761846,0,0.037752124914356498,0,1
20,0.24574019504768355,0.89297083785537945,0.73772673442487735,1.0417391160427096,8.7703919661973799,2.0946513106173374,1.77001997283763,2.4340315256088818,15.326331512625798,3.9947732473320996,4.3335221622993361,7.5027937317243216,8.4507082547838319,4.8022221106741965,20.706809537161181,8.9779338405780678,7.0211575221547617,6.5900931929759983,6.6453130304397776,7.8989260758505226,14.401967523786157,8.1155263076107786,7.3100772413814035,21.910985130951783,0.67863595304921021,4.1020333957472328,0,0.037744660574718238,0,1
21,2,4,6,3.5428898266573872,0,3.9503977154972816,0,4.2592746948161091,8.8446243014167596,8.2343650760986957,11.099997184916054,9.7506286620969789,10.379789255392602,9.025216031413656,14.855055087023128,12.015880799434434,12.927871438378368,11.378025142384505,11.864981330524161,20.335529709049613,25.1255606695604,16.104889451804407,14.582154746526797,13.800133999182632,2.246785618413186,1.1626493630884907,0,0.037713787631389079,0,1
22,2,3.9604855801325383,6,3.9526891270338003,0,3.7955593781311343,0,3.7950668716170353,8.8122343684205084,8.6566156862367141,11.345318215873661,9.1837555805361308,10.624600843263542,8.9575681724897667,13.760402267947102,12.44303635813576,13.646115226686446,11.810323855744514,12.042870309966222,21.478951190401059,26.102726490634605,16.426186248473289,14.795609634064112,14.666618225354581,2.2512868433988893,1.0968499821389601,0,0.037650379939666384,0,1
23,1.2440520101091566,1.7986563418888655,3.7323839865658912,0.63697135789691295,3.7793390678331136,3.701834778870416,4.1902827422628839,4.518811601507835,10.853664286702358,5.2882969601627208,8.4800203039923243,9.1005924717726021,8.5392335009610747,7.1382023265501031,19.210106332770728,9.9237939470702656,9.2239501389835095,9.050023689621856,14.083170953409669,10.399978047927089,16.314843730422744,10.861153436775345,11.03347406544319,18.77885188914485,1.4103574021655185,3.1960508398629655,0,0.037625492228422042,0,1
24,0.59766075581935429,1.0605346613311448,1.7957927119636068,0.61411347770920577,7.0069216150646181,2.727157371604799,3.1228693432280856,3.5185907586636076,13.51491428009246,4.1834819766917892,5.9061784085637408,8.4574542016335243,8.2277644585484158,5.7153552452533276,20.778900806662119,9.077849489678588,7.5232680885433449,7.4415794360094694,9.2859639441903248,8.0605909799009172,14.874716225558894,8.7842382770086367,8.6586190820324767,20.235255188893323,0.91055519039524213,3.9194545327255446,0,0.037530085858193139,0,1
25,2,4,6,7.2845697451143483,0,0.31447060584484382,0.085193419960533479,1.8196848844796096,9.6188051741055514,13.222481470908443,12.761427682260134,6.6210441804604958,12.758653670931782,9.434659474989969,7.1238525492182116,13.287082436702116,16.309228528009253,12.742632417504296,11.92201913616787,32.070632016356974,31.958652749062111,23.72552326538295,16.959654786469248,18.021425333868045,2.4493983303709523,0.5910770486692678,0,0.037512874260705029,0,1
26,1.9894366907423393,4,5.965417565727595,4.4430387593334526,0.057738951680080641,3.2987350242709721,0,3.4196131496998547,9.1971953015540358,9.1598937487596732,11.166035027133084,8.9922108992940277,10.894414429208293,8.8915178767454925,13.092329839343735,12.400586830805063,13.885369455358443,11.780994433404192,10.860437584729896,22.937884455274318,27.303225144416395,17.113241613338754,14.794995305136743,14.671784679257804,2.2746348410041248,1.0185130205660733,0,0.037493386866966516,0,1
27,1.1023934042525751,1.4812961721528226,3.308603588282554,0.75136006859521953,4.485614816069047,3.3991049728835558,4.6210366077634708,4.2035809681333705,11.408829025583978,5.2129591403647231,8.1651448099692026,8.7291543719059064,8.6307753276333656,6.9219583818560624,19.135379601730691,10.066747129628155,9.0259881610739363,8.8736827662899636,13.034515152884794,10.348659474240524,16.204698561952192,10.915152914338524,10.801252039513217,19.403152504711315,1.30000974070836,3.4119635686742313,0,0.0374648840307324,0,1
28,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.037375139939868372,0,1
29,0.48324426162450423,0.92082426822847474,1.4502599897755872,0.94400621099766524,7.5828723502299509,2.2360183942270369,3.0818271372075414,2.8826306833802087,14.380517210421111,4.440238639507835,5.2043829439956308,7.8990778795793259,8.5843537557562684,5.3808004650061765,20.215427735026971,9.0679227282823565,7.4782080470009742,7.1190300642797428,8.2803181398665764,8.8232566184030023,14.929847457080486,9.0648506764478025,8.2589302805609108,21.282391283935283,0.84020659406988452,3.9872878988241354,0,0.037130832188521389,0,1
30,1.9883408751600369,3.6253277014440397,5.965630354463622,1.2726717431419341,0.057236476436046624,4.0899093735264636,1.4461727835400968,6.1312345562949027,7.5428465201287214,7.3354396785106255,12.765202994714935,10.375914845679457,8.7298907773178112,9.4461074474209177,17.101813607027974,11.193327251470713,11.314017610442914,11.025816584623003,15.923204348919173,15.739433533082439,21.49717251755791,15.47712042576406,14.698868104853146,14.121600993952764,2.1120626316758231,1.7007674742502232,0,0.03709088650958943,0,1
31,2,3.8380110101962175,6,1.602892324630343,0,3.3953075781827073,0.88368506546311287,6.1448646896083474,7.6031678086629162,7.9643544555546741,13.204797136055101,10.195264918489093,8.693394563994266,9.5672724934873017,16.549267914890518,11.011361484174035,11.372815585157886,11.003726086292048,15.709057381319939,16.872587774596845,22.354903825013075,16.611558629261136,14.896625360373669,14.275674254710234,2.1456386357721051,1.5493737911351864,0,0.036888083319542686,0,1
32,2,4,6,6.2054519022483783,0,1.4041063716578357,0,2.6578129025895185,9.1459010224800004,11.616396781966497,12.440064296654905,7.989755187431653,11.916589126560682,9.4352461846823932,9.6500152550574771,12.890950860386658,15.544803537619874,12.664929579050067,10.358909204752003,28.95527603804786,31.474797266161225,21.294094887311083,16.481542234510151,15.490564548972566,2.367947801644676,0.72760574255452715,0,0.036795333231337324,0,1
33,1.9579734167487823,3.7647100056820015,5.8725431909071277,1.5198024579684926,0.21251870729507294,3.5781301508546348,1.0138744029810389,5.8872778046053602,7.8782621602666731,7.6339916940028916,12.546488390612165,10.344037827578646,8.8044216369639603,9.345630373808854,16.812124142883743,10.946001906767904,11.402275454696065,10.986321162831755,14.646495343110248,16.654750253460001,22.604633506432585,15.817619687610829,14.579909541868131,13.9981252316837,2.1260676658248787,1.6535391441377074,0,0.03675762282059581,0,1
34,2,4,6,6.5173482804800811,0,1.3655751473711699,0,2.0345681328580532,9.7136484793045828,11.932258177103291,11.961092538269842,7.1959476845994574,12.267768904339356,9.0588518767412616,8.860149252397802,13.123957167002359,15.723679547390935,12.377907475215403,11.154779650961487,29.406121363567642,30.71723940839162,21.278077356002385,16.051347057025456,17.005409104477092,2.3797905053872666,0.67594607359131254,0,0.036726701561760583,0,1
35,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.036674488232219769,0,1
36,1.9610827753204136,3.3025954017297625,5.8829581512975366,0.92552282379436668,0.19507318885377412,4.6220824630379367,2.7023507092108368,6.2426739695453479,7.6219707836084813,6.5900539001530456,12.05573361622017,10.697874038272547,8.6111189144438907,9.2289406776702414,18.08917489544412,10.895033053244052,10.880564607870209,10.818344104158006,16.430383847522553,13.956803215891538,20.018597684589189,14.134471265936025,14.223498289390056,14.18030684922336,2.0595250432629544,1.9137112457120671,0,0.036619756590357731,0,1
37,1.8625894345488407,3.8785716634182559,5.586864671148696,2.3237770854018005,0.68858217968198054,3.3916307333348943,0,5.1301275160530047,8.8114607490376748,7.7861215237979646,11.617000195470839,9.8763428151962369,9.2082104772506064,8.9335162016387706,16.309312295292937,11.054532078383865,11.528188391919093,10.639438871430313,13.025378291269934,17.593508209577355,23.058581608692823,15.663736783423259,13.983029818883795,14.48791658645677,2.1388505932035979,1.6075870948781232,0,0.03644283786258995,0,1
38,1.9785222341692186,2.0606138677292085,5.9350900166921097,0.031514142881197138,0.10816141831409087,4.6662166240200724,8.2081042609834061,6.4595192051401531,7.5385131550847939,6.3556562566521988,11.779785545193217,10.021627344326848,8.4348111604070262,8.9374193845660859,18.379035162677219,10.35645640180552,10.200922044383331,10.360824515840058,22.134481844406139,11.217655038198995,15.360922449554595,13.363666838285733,13.665251068430956,17.621679137573054,1.8341746405584234,2.3978102257171883,0,0.036365822294196243,0,1
39,1.9831105076782203,4,5.9470393773769645,2.5378095577335955,0.088342801455958408,2.0147867814598088,0,5.5275687715579602,8.4590826936181092,9.4144098102830842,13.24950520108319,9.3764658422644622,9.2726879496892511,9.5750829314031893,14.868586233765075,10.944013070947394,11.610195613283338,10.619269538247259,14.715707939518516,20.099613800038398,23.730198145036876,19.069771167688288,15.134790194922363,15.181232894771025,2.1951834701764681,1.3561129775600782,0,0.036332011485857282,0,1
40,0.42546889460905685,0.95394548737263318,1.2775701566214139,1.0013138806205089,7.8706677217808654,2.522557248021374,2.1107168309148707,2.6932791469777722,14.752771482759279,3.997739240564766,4.5259766070688308,8.0718637218076328,8.5710485526989348,5.1196439119607007,20.737957705434155,9.0133744601221633,7.3361837324627235,6.9215258237890032,6.9333727733287578,8.3178284952706214,14.999260778538668,8.1193813540638331,7.7480335857317746,20.764892344709338,0.8106313972417869,4.0099651082522447,0,0.036312000045510939,0,1
41,2,4,6,7.0146638963235617,0,0.74461074663842397,0,1.8511026809239746,9.8606631593428844,12.467343342463195,12.14616828349409,7.1949627665853919,12.498060687800367,9.2640157588853551,8.1571293177289625,13.099860180196611,16.016232285692841,12.656351736823781,9.555941171489259,31.112891977349925,32.546890682883294,22.500562437231711,16.442966237961166,16.771576119000752,2.427316859475662,0.62305069112620359,0,0.036037205579604797,0,1
42,1.3541823426031714,2.0367141097069315,4.0655238987462194,1.1386003879658015,3.2240431329566945,4.0191801362188402,4.5209295972471679,4.4333072012522043,10.504246551238738,5.4966504052849103,8.898625328796161,9.1219386482016507,8.8246504929134613,7.3929589263353437,18.618227279740861,10.523391459870059,9.8284194089719534,9.5297807533829619,13.687503571157388,11.497650931602347,17.458246266355435,11.354649713543367,11.606177233154687,18.147012785839799,1.5455256385076042,2.9494352240670034,0,0.035988243116522177,0,1
43,0.29946721876777499,0.58599248830736417,0.89973134236350971,0.88762821211926579,8.5004140047318142,2.1406168069127545,3.3141914787115132,2.3585605140955384,15.226384885879058,3.9308455651617136,4.19199026207147,7.4329954207139233,8.5478797333351846,4.7651183943064437,20.545201007491567,8.9111122198818862,7.0923312751319934,6.7530164515171291,7.6364389543480735,7.5712002732710229,13.882747942865814,7.8672802526653527,7.3202573199949565,22.680719018279571,0.64862493903633978,4.1191749285671539,0,0.035646040991527059,0,1
44,1.1457592161862724,1.5848178521915877,3.4391005815452029,0.53010848352996898,4.2680900217016848,3.5885522874699358,4.5920532400502543,4.7073831724166988,10.955371113269299,4.9983601806278877,8.5630499380189118,9.2542693136649827,8.2136071517394118,7.1248141657461215,19.748809225997313,9.8028433385373308,8.8326581251685514,8.9369267755116493,13.060465369079104,9.7173302930664391,16.393962571406451,10.683987682909883,10.860552613276409,18.473053942545352,1.3235746976878313,3.3707633400286245,0,0.035604778025700466,0,1
45,2,4,6,6.7388279451826243,0,0.5629661978035243,0,2.4398758219595988,9.6219880847824477,12.570979076574234,12.638216387274465,7.2991303691795846,12.075691012650573,9.4191852004621399,8.61814831922241,12.712190113888543,15.402102619620681,12.181104515984122,11.2306181761186,30.303904416991763,31.172491263298788,22.817193114504455,16.365903044755882,16.855865455673175,2.4114897548099927,0.66279349451595193,0,0.035345663774073693,0,1
46,0.12212278050416009,0.474193953926486,0.3684162074602495,0.59446892646853244,9.3858414248458395,1.9824981930635772,2.1680914922317149,2.4442687136077117,15.925884854262591,3.3847667808924298,3.4618556259243092,7.5845657382327314,8.1783022426268452,4.3987823079454582,21.706293801964602,8.4073081628789659,6.1455640339148436,5.9387078190028006,6.3755881084575314,6.1416898920419172,12.820891464750083,6.9833535096609536,6.4546340282402133,22.430949076469183,0.47046707554733369,4.1928200137428817,0,0.035051727569956351,0,1
47,1.2818376685436208,1.9916197028237508,3.8449624145154893,0.52059760141868172,3.5917380253663609,3.5460480434985335,4.1882186487683777,4.9679427005435679,10.623003073854546,5.3020301209795093,8.9621623838921618,9.4379594776383993,8.1422258640250078,7.3444760470351635,19.62452584862876,9.6737385467672468,8.913308368393789,8.9596600622502134,13.737327707592518,10.168152396366358,16.621676706593586,11.175141986500289,11.076532207266865,18.047041760092192,1.4490109364921508,3.11913580634734,0,0.034980247682604451,0,1
48,2,2.4570475330928487,6,0.30943775382950139,0,4.5222628085314671,6.6896930260409624,6.3610892481424512,7.3359717666151507,6.7478369150040969,12.431039904406502,10.029042389818526,8.6036979401766995,9.2188708943877771,17.676427765662609,10.917157653509578,10.73616430948845,10.816918771247044,20.381206424612412,12.879981185741434,17.497624645545944,14.338829563810169,14.329822265711227,16.644125818537997,1.9174331188327811,2.2094390073812531,0,0.03489435605852266,0,1
49,2,4,6,3.0295577353922418,0,1.3151985291640322,0,5.7574491077246286,8.0677754156268211,10.275843262398176,14.277099033630039,9.6258180180673012,9.1890651739765463,10.051755558285777,14.099233634036509,10.899149199360293,12.025138728443739,10.959501573039571,13.375073329774814,22.332286375753799,26.373615375764757,20.752905615348734,15.844171998897158,13.921957037883335,2.2242246169409094,1.2497490460148306,0,0.034885212995616921,0,1
50,0.72716563589916117,1.4035780388736698,2.1814334644061009,0.50992427605780954,6.3642701682265059,2.8656872673676794,2.3480902464958398,3.8433945984377633,12.978570945511512,4.3476750360034577,6.5816337975477737,8.7439306355618136,8.160055167934896,6.0655512407937726,20.706056677083755,9.2862286425295206,7.7677347140415165,7.7153441789138437,9.315016835601293,8.5918512345752447,15.643677655449485,9.3074406910575469,9.1956073087700219,19.243467023157635,1.050637241753956,3.7882272818938749,0,0.034804820385997345,0,1
51,1.2155566030621414,1.5913511193049343,3.6486960241495208,1.0141385732244483,3.918757699683951,3.6180791829114871,5.065066123563172,4.2979318276323299,10.815359378630296,5.7620409551445375,8.8528723632692383,8.6726605562420591,8.9716435150565417,7.2834525667727972,18.394080635000044,10.542481112246668,9.6972024449212348,9.2542063090055766,14.323744672452463,11.704657996931953,16.711953058113394,11.870584490921841,11.653102467254516,18.925810443548858,1.3991464803611917,3.2376243762110519,0,0.034707296960588545,0,1
52,0.083876601718491706,0.57446678948560315,0.25151907198999612,0.33087376710426858,9.5807675760108904,1.9388288276051919,1.5053051900220284,2.7041782907725684,15.799857222297081,3.2603963737387915,3.7060424568563617,7.6811382080851933,7.9915055751256352,4.4902756317121488,22.052338277251035,8.3459518908960924,5.8968593868780337,5.8759389713990506,6.5787738690694635,5.6307293518032147,12.429257550028973,7.0680255031009072,6.5730199547338328,22.315966295136803,0.44019824388801687,4.2071787174635498,0,0.034619102315614596,0,1
53,0.21176831432026877,0.60418574146158832,0.63723776605353399,0.8049104980112054,8.9378549826487159,2.2757333165800606,2.2080243691903894,2.4176697326016314,15.557133399102913,3.5153003496421862,3.6782723435098337,7.7488862952229693,8.4547947091090272,4.6332192172559878,21.323384341793929,8.7382381914111917,6.6695583453095129,6.3794699470251839,6.3548607301750417,6.9653326814838863,13.654270115531205,7.2798214608108465,6.9633704891975672,21.851639099754706,0.57696978781798802,4.1486025827888886,0,0.034237699173185622,0,1
54,1.5214607192124012,2.2619127468250944,4.5661828299891836,0.88913526620839789,2.3896140317884678,3.9029198617072822,4.1584260144510781,5.1832913085257699,9.6198592231464524,6.1211440306764002,10.174531356071567,9.3911694331578044,8.7269953023453883,8.0303243199206822,18.387208447675519,10.606223914576374,9.8842208680963779,9.6216188095217934,15.690912756541151,12.25771427261355,17.342011173203026,12.820419810546674,12.497608592376075,17.297448159262562,1.6852886714638899,2.7650284563839995,0,0.034004100751086362,0,1
55,2,4,6,2.0254493282652044,0,3.0154588084093481,0,6.0389754997152991,7.5423411352878098,8.533007333047685,13.612844704111591,10.158289728321233,8.8334402876638993,9.7415841904599727,15.901443039298684,11.111320924916132,11.806549951132679,11.224728105252749,14.694988888608966,18.534477409336919,24.053070672943932,17.618568822652488,15.365986756058744,13.68368902367239,2.1783827957687052,1.4201343547597363,0,0.033702637224264476,0,1
56,2,4,6,5.9412118094026205,0,1.6893159189120548,0,2.8159459556861046,9.4980513371286772,11.137719360151074,11.722984095070069,8.2339172507904266,11.691806281528791,9.2154101628759353,10.549348112407591,12.372654059669614,14.792345612141505,12.010087656228189,10.782689208915878,27.447555129807515,29.787437316864022,20.367542616716733,15.66231469520562,15.653413405164299,2.3493495448022181,0.76310845001902217,0,0.033657957824356571,0,1
57,1.5546361420937858,2.3660213029651391,4.665913321292483,0.92164579490466225,2.2234000565925198,4.2639746223964758,4.5216785037118052,5.2380636870159787,9.2716140287971438,5.6477565583535769,10.304378975100544,9.792311208646387,8.4732947818406217,8.06417242282747,18.74224231778096,10.772130838527067,10.200534204792186,10.139057576643214,14.269568668796611,11.853127500166336,18.6628617827303,12.008266989882442,12.508860688905562,16.339692084801065,1.7070366567703334,2.6785743054807498,0,0.033622291520462567,0,1
58,2,2.5694646882600094,6,0.34678546819921119,0,4.110707152752239,6.8150404658321753,6.4938107017105331,7.2300454009198605,6.9768770672245957,12.805842381738602,9.9762752972249711,8.3783933800779113,9.2987913951278927,17.553641781279506,10.61361056059204,10.689052092555807,10.895679417137295,20.576559038105227,13.010835217766157,17.830943830821166,14.84337030761823,14.483110388727686,17.025438835853656,1.9339262650942,2.1684767484932719,0,0.033295650546892624,0,1
