parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,4000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_1200
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0,0.99545231110078292,0,0.18892092343478206,10,1.6961921532312072,4.993910834779598,2.1501199819412147,16.655104789265049,3.9197822521339969,4.4711927494673276,5.8453966387431215,8.2117418915552669,4.257564734600467,21.738070454545245,9.5644392754239664,6.9755495728946535,5.8288030107211277,6.095852358850343,6.943687907889907,12.634932929161078,9.6015138071296775,7.3485742158783127,23.142336114364657,0.45088514503985161,4.2144124197709258,0,0.042388046617270234,0,1
11,1.9662777790081156,4,5.8768731633158788,7.8835619160680084,0.28602657061426018,0.75279103074931397,0,2.5022382590036893,6.9585887250138212,14.462912305979444,15.899732862579734,6.0361710379639693,12.958421873268458,10.266200845128374,3.2837349017511883,14.66925175659282,15.908574279275017,14.177705529141795,19.776449681859368,31.333541599576861,29.793020908657738,23.616998078088677,17.542472894352095,23.540036713438006,2.5801190586068938,0.66211183455666212,0,0.041878027853678397,0,1
12,1.4599111470755932,2.4040408213047249,4.4199970932391253,1.4198427146609021,2.5333177979483157,4.0976455913904166,4.6066245936949155,4.4008004594740973,9.2558109470755774,6.4251490056292999,10.656665949905467,8.4549060934262705,9.480657850783869,8.1337922264682128,16.285705348244399,11.458453935612566,10.905281893027244,10.374517337308422,17.519257327777989,13.359149160954994,17.238798563996024,13.486867097200321,13.120264935279019,20.138927987407964,1.7149603681594745,2.7148809192888503,0,0.041486088238763985,0,1
13,2,3.875782149281195,6,2.7958784522201543,0,0.18701855781847543,1.3103559338842488,4.9761966566699805,8.9045255575089293,11.338186902526225,15.272276975762516,7.0492171540044506,8.8805826732412729,9.5938654866029633,12.191795419932829,11.384443994451324,11.972561708645594,9.75655889141286,16.575705231992636,22.739832954481134,23.767061182394976,23.216166166265609,16.008384074699137,18.444220817058198,2.243161599764429,1.3722426550679541,0,0.041455893522046997,0,1
14,1.1214456183319501,2.1930398602603161,3.3959124237966347,0.72892343311426466,4.3173263842901957,3.6407995746547455,4.5562231212221036,4.4663002286686142,11.021735107160653,5.6860840979177993,9.2370877563788394,8.2582535995622219,8.6276260862296059,7.19772158218389,19.298533418845967,11.254414180506913,9.873765047351089,8.8635700118104559,13.914666858663693,10.966952733581602,16.227282109007721,11.746669182127512,11.087629604268718,17.890907815903208,1.4117229885590996,3.2091499857689496,0,0.041387096693397005,0,1
15,0.020264685474749911,1.2224603946995902,0.067848978024714957,0,9.8567771165465086,2.3696067283331486,4.7475057716036995,2.6325059533087596,15.82838686240364,3.5879439308784771,4.9074723081445679,6.5451669220638253,8.1062427073014973,4.6760223413132405,21.868515347148147,9.7252200117504621,6.8079060494708887,6.3218486001471543,6.7443337238447532,6.2012376977184189,12.589433682997477,8.7550139346727374,7.6367913986770422,22.607758189092003,0.49287569765477701,4.2037669533875395,0,0.040943588918330352,0,1
16,2,4,6,3.9140416288133943,0,1.6093885747753436,0,4.9711365038304836,7.8506203033577409,11.799462871673692,12.752409336489178,9.5092972679223209,12.079478875711537,10.287257455617883,11.843379633766634,11.367277538371125,13.07028450832081,11.381998458672332,19.520154674318924,25.37077044341898,23.688616043390681,22.979064040177335,17.03527250436392,15.145429296473418,2.3057766375761148,1.1427777649348507,0,0.040336202133956597,0,1
17,1.9653418354913255,3.1778550746753451,5.8917780259351966,1.1792783627704728,0.060380517750794852,3.0814840691374838,4.0484094061986218,5.77253879680024,7.9163619004840999,8.157280651637155,13.432815680941623,8.7543635151396053,8.668892650277968,9.1457033686224136,16.030452851508894,11.272311321147452,11.521619276621603,10.403606124246037,19.242947936068724,16.43510226105219,19.601007272672032,16.974224210146275,15.048275485634678,16.846400162799728,2.080378391839262,1.9273087322154416,0,0.039953468052632515,0,1
18,2,4,6,5.980200883045165,0.01800737802472524,0.49716595463680974,0.089796560143048959,3.2921272851220773,7.3272447355267669,13.587248043972462,14.010290802767322,7.1644742776327943,12.329464292498125,9.9288265488165717,7.8537886622104596,12.528907727715639,16.738665107186424,13.472845628598265,21.106138639200829,29.706713611756744,28.462414308864563,24.782726063401554,17.86064434525743,18.986839127118639,2.4073164984409448,0.8130757116894809,0,0.039744691486562532,0,1
19,1.8413498841217715,2.4102540597893922,5.5922543891186063,0,0.60091725385371975,5.0233410353584951,5.9990583471979582,6.1309993427684226,7.959208300298898,6.0374581451773777,11.157180552737406,10.104704942500989,8.6927463745539271,8.5796556585310277,18.7424533834619,11.051127406772483,10.033025670933318,10.336686041644212,19.857098413489691,10.783722400575117,15.622869167735473,12.338557589748032,12.598792736138344,16.936544452147924,1.8092390816480837,2.4464097680371779,0,0.039010684493900979,0,1
20,0.26959991474256195,1.3637009017882424,0.76260740625097556,0.21764193204503648,8.7330385504579482,2.3967854717730033,4.903444082479699,2.9969583907599477,15.037230045136708,4.3611411136275331,5.9890584517810304,6.6691986392133957,8.4740236255723076,5.1006513142937591,20.906403798067863,10.42945414468565,7.2451641967669929,6.665308592165287,8.4391933921861817,7.9442730153669849,13.08373941507039,9.9197054098096356,8.5652275184715521,21.534150521188558,0.70537587071971997,4.0937800330698337,0,0.038409136967383489,0,1
21,1.9349315812308039,3.7501025399328789,5.803977770253625,1.2693496343294179,0.45754002634078339,3.7543435068523006,1.6634793713686304,6.2731426443618545,6.9609968706593728,8.3548478009938005,14.379186430083223,9.9207119515510129,9.1606319116420494,9.9840190467276475,15.356067822463807,12.935821570887729,11.110872316565493,10.587295522684492,16.938253698885131,17.052399825346196,20.686015154258826,18.203083573781857,15.571349222511397,14.191790891604754,2.1197772938114938,1.7484893663823677,0,0.038300234011411451,0,1
22,0,1.2176981794246993,0,0.61013415697315154,10,2.9922283004701882,4.2767154135349639,2.469967008836687,15.628284238136978,3.9779162065956313,3.7603918609050169,7.450146614341441,9.4470178359728028,4.9217343555828714,21.519894257037095,9.523762080142399,7.1461188671111282,6.8959491605424548,7.4024102559804685,7.3882094837442835,12.699510150753145,8.5356917278647373,7.5177791417409923,22.095745544673065,0.52641049725946898,4.1839131211664107,0,0.038061619361962555,0,1
23,0.74598343678957546,1.8284100077310601,2.2390350216905901,0.34888542657128957,6.2537963824470957,3.2751640687909722,4.5834251091507419,3.9565301735365397,12.8942063256541,4.9612644241954795,7.4791647895987392,8.0385638115114713,8.812479980518475,6.2895305213298363,20.345406981475783,10.62484659770521,8.1636036829237302,8.200796855150605,10.012553069875771,9.3342502705840396,15.418265056546527,10.070417992564126,9.5952987392718221,19.258114513806046,1.1135680603738762,3.7029327805965333,0,0.038040829355397376,0,1
24,1.9779418351056948,3.5940555640736944,5.9969231702638677,1.4493896370251869,0,3.8998266393387286,1.6502023539843371,6.0755790870799062,7.5336789683602392,8.304246167128932,12.981002583953048,10.428924861259587,9.9709090245088934,9.9288690862761779,15.474759913841195,12.11708000193576,10.844331260341418,11.306221786831609,16.294407973278588,17.493817480115929,21.110330411785146,17.503814923839894,15.338054057698782,14.871154609895751,2.1282486202197082,1.6919743831310343,0,0.037869837642767905,0,1
25,0.094507480396985755,1.5409508100346001,0.29692571370303539,0.85755999335345212,9.5903034697664165,3.1914152473723627,3.4617323992246378,2.9322393803409215,14.486057993611306,4.6392160195985106,5.0161771021705777,8.0368855019287917,9.9759257365241929,5.2446511158310161,21.211640022888222,11.191542517766525,7.7049077792721663,7.5190232691589713,7.6331747498787221,8.8501009680119473,13.949801037301476,9.9416014699274875,8.7915895062208254,18.135807043359858,0.67110441452017733,4.1058999641676461,0,0.037796679454235281,0,1
26,2,2.5949697081340846,6,1.6008561152820773,0,1.8075420426995568,5.3893149489409442,5.3908905689517921,9.1776062524093014,9.2158271250328916,12.426174949965619,8.2059279922388928,9.2134639309744735,8.900632173328928,15.028489185027876,10.25668808192944,10.462084973545293,9.7655703713527338,20.007853822826149,17.252976811629143,18.392472830083314,18.322943057670336,14.288748995472936,19.698055902003514,2.0241971036020097,1.9723579722502087,0,0.037784282942782133,0,1
27,1.8860441403733534,2.5905667735328515,5.802271867659468,0.28915728881952518,0.10240733261065388,4.8005322303601066,5.0364762652407515,5.8000137483919936,8.2693077176656899,5.9367861286726864,11.424105182291591,9.8583524011170258,8.9885077220147913,8.8083436330691125,18.361986751628244,11.549478714326808,10.446512074297392,10.555944607104006,17.446980036758248,12.09799238274303,17.085237637837892,13.271641833978601,13.987010168050645,16.467315855096043,1.8968478660228747,2.2923147430992676,0,0.037514617654073767,0,1
28,0,1.1199584676223877,0,1.1511421566452915,10,2.4890705147869046,5.0365437287669845,2.0838900582548012,15.758296451821922,4.3299740018818564,4.3826706987874928,6.3968019488278403,9.2036000852723934,4.6112128137493844,20.569148496028603,9.8891159497038181,7.3440265204050155,6.6593794697505642,8.4052817180600119,7.4923284113360742,12.304685900840639,9.0981550786376975,7.4326165762049596,23.833050350947936,0.56476404067884589,4.1780940512410991,0,0.037462649387000953,0,1
29,0.19530077040511118,1.4464789233674078,0.6013795652262568,0.94707415323548105,9.1230152199675469,3.3231217220783482,4.3909438046083826,2.8134186919954689,13.864861356591733,4.4151764315663398,6.2179355222738071,7.3134186912692147,9.1558659838193837,5.6240686537332918,19.816841360989674,11.217202761403026,8.0428756323512633,7.9275776310614674,8.8621775932780817,8.3081563987212448,14.245849739376721,9.7164404779664153,9.0832048076818079,21.393798086265761,0.73797390720277201,4.0709360277665692,0,0.037413312867431825,0,1
30,0.98948099433848258,2.0406089913076659,3.0278599935422381,0.24483976809288038,4.8987397059965936,3.6898991282167306,4.3858811144809549,4.5080738433499903,11.826478666616948,5.534423528863285,8.2153298219547732,8.7101433050915773,9.0871066974718051,7.0836902627955904,18.980245215828177,10.039954745131068,7.687730435128536,8.2896661704474006,13.483397041454021,10.0523994103976,14.159908692637202,12.086317744882852,11.015678495127931,20.755665389790224,1.2944412779855445,3.4476625444823989,0,0.037146253134510809,0,1
31,2,2.7550620496621807,6,0.45824226729439976,0,2.9408992675160222,5.3598027755941224,5.970609764325931,8.8141994977877385,7.5964057194144434,12.49234756160557,8.7293593584759428,8.0331996176341907,9.0707899650350683,16.325579404610249,9.4979447988915435,9.9355984471102818,9.4614960623119586,19.999117630040175,14.902269291158611,17.353479233201654,16.171696751141511,14.416786317696873,20.306468086242841,1.9865101562396565,2.1151962395426098,0,0.036914060571509449,0,1
32,2,2.9182525076153158,6,0.6493919875062496,0,2.2365621443660704,4.8197137418321434,5.8465730725230252,9.1881575972453557,8.1906214032430409,12.842917035947067,8.2422025070057074,7.9166566662703346,8.6547250689981876,16.799579352975037,10.246874870629689,10.376400440149411,9.2392907574172334,17.968003450960211,15.478901397730496,18.830165042694372,16.712233852540511,13.796486070220119,18.30042368213261,2.0076008764008759,2.0226935453332944,0,0.036863061649898374,0,1
33,0,0.84485073079336293,0,0.041088989753954808,10,2.4662253683684567,5.1251100479018037,2.1993145803781817,16.091381638566514,3.7280029334235687,4.3589715673992604,6.3248113238021677,8.3869063076358312,4.5366123787994317,20.992298234174825,9.3302307599180452,6.619906752182616,6.3093860945748235,7.2202598109592699,6.7122627821291578,12.410732241137088,8.711602056644578,7.370386106901659,24.077575134963549,0.40663025996925473,4.2224869363499664,0,0.036730042256374662,0,1
34,0.006545268557719669,1.7150334331017911,0.009336889478077981,0.31417086072559908,10,2.5594400536994679,2.9453400639988812,2.6315955747022999,15.44516906885976,3.8222108535424706,5.5357441285640636,6.9448190041870701,8.4115799682956496,5.0888751321744357,21.333360006837601,11.026092809411786,6.8652943126548296,6.4127202470425697,5.1759280742657241,6.8794205263211161,13.303785764608108,9.6944427315873618,7.9655732980587368,20.914216494208638,0.59801895529378257,4.1600029287025233,0,0.036681750332569693,0,1
35,2,2.773663981447716,6,1.4279791285326133,0,2.7862599281497569,5.1332562655695639,6.0260023987728824,8.3289506844727459,8.959252327267226,12.29285195690955,9.3071943441042766,9.4643765421116619,9.1257035414881447,16.048378513262065,10.500121577265025,10.537336024723999,10.091419152032628,20.512941876016509,16.605674450797753,18.465062325134646,17.262560544484927,13.975785561070966,16.867275171597019,2.0612066624504526,1.9688679472770911,0,0.036519215082566454,0,1
36,0.34702332136359915,1.7566158413504604,1.0851461457653986,0.60197877181633297,8.2225270324087987,2.7621955207737932,3.2666722939885089,3.1929790113142951,14.349828236196528,4.6088477971871544,5.7528886867023523,7.9831155903125781,9.2659150371031131,5.958275567820138,20.858691153191931,10.159641106881931,7.4044882181764127,7.1888755024592701,8.045738592317095,8.7081190071041235,13.712096492039812,11.449190646985079,9.3064998496332869,20.017779092617843,0.8641671671182718,3.9644574536827912,0,0.036281752400365283,0,1
37,2,2.6141816972871181,6,0.2920839595961538,0,3.7686428079225123,5.9324216541535062,6.4144557059779181,7.9928082069188005,7.2453387570898951,12.150076176688895,9.7429814128886161,8.6648683756175959,9.0526288370337866,18.097663225821826,10.322670164065052,10.630310972003766,10.33744749577626,20.522968582423669,13.588743462579039,17.21606862383948,15.345238470348194,14.133422449594164,16.617274631909044,1.9481640582015556,2.1751000280678556,0,0.036227693920507308,0,1
38,1.9703050722973272,4,5.943217435176777,4.4157897621446329,0.10478560546232085,0.68716839875383429,0.018395401277746831,4.3068581649622768,8.6062973310197517,12.64074149958585,12.054590079195441,8.5854708579617576,12.360970682473473,9.6421075553557003,11.472388097185606,11.045819869636764,13.689803703784984,10.733530192886541,20.381839714640609,26.522195636896264,23.359553869701649,23.634549619139975,16.134373610584198,16.124382276334206,2.3197982375931363,1.0918038080201478,0,0.035144732074987806,0,1
39,1.3092813797368703,2.4499803413453849,3.9898134995121968,0.27495251990509484,3.361799095421337,4.338482731044091,4.1683581843249708,5.433935121847032,9.4584679811621228,6.32762759205111,10.847854896163785,9.3201761362012565,8.6873070328922228,8.0686591176021167,18.527808617947933,11.286931848166915,9.4506402038693835,9.5541889582232571,15.351738802979664,11.670485774482477,17.038128173084257,13.598182635465852,12.507154930525425,16.676683967807609,1.519419967529795,2.9893667909643287,0,0.0351428725086331,0,1
40,0.24425599457231617,1.7796717990289248,0.76924101884664486,0.50028208210016867,8.6839402129905174,3.1086327851543145,3.1473332844852093,2.9613332410008746,14.278573243985457,4.5326148497914867,5.9762587153878961,7.4820890938715277,9.4053113723542143,5.3220147754736544,20.642059558425412,11.08239236645743,7.6846347910042461,7.3358795672990498,8.3033623795547218,8.5019968130148822,13.586892731109636,10.325517877830807,9.0825023333009796,20.051810423956425,0.78991770721888421,4.0276900149050476,0,0.034999966100390439,0,1
41,1.9204624441923484,2.8434769693517716,5.8254798191783648,1.1169052664550727,0.12730238062955468,2.3906009541292002,4.6311739748060052,5.2261440313323293,9.4413876259615375,7.8755294603612152,12.140052809478112,8.2270888762741627,8.7561228148488617,8.6706531129384814,16.636794815824263,10.71370167965096,10.535058931106873,9.4298909900744494,17.251535139608684,15.244013594757158,18.103309236752509,16.804743014300133,13.78542293482276,18.65649351191437,1.9941210172188304,2.0603347348133672,0,0.034202670144953713,0,1
42,0.23004439274841468,1.6303172937670132,0.78480028812819425,0.50946403253142081,8.6836632488994976,3.2490936872389562,3.731952640627314,2.891816029537098,14.009574471151089,4.5655259243261908,5.5482634755138918,7.5829933780977941,9.6086371303040945,5.5436621619033737,20.676118354821785,10.321591220273845,8.6249140556943651,7.6619414823059895,9.5536973661297502,9.3014137761824109,14.155512864222167,10.215475098327943,9.5164515622017483,20.17147295290005,0.76624181152271453,4.0529086950928992,0,0.03419705605349365,0,1
43,1.6451311949101448,2.4880403554080761,5.01407856649453,0.5169272849920814,1.5739419064382409,4.2789341626882944,5.0381446472965523,5.3494472014783163,8.6415103670165703,6.5210874061512429,11.674527912571149,8.869739012813417,8.850626418740287,8.3352311560969898,17.414044790566408,11.217522073269983,10.463602097157738,10.168768305570905,17.822515181962032,12.571832486165665,17.125579182793281,14.028061471385902,13.392363441703608,18.668493081811032,1.7533441696301106,2.5817793573659027,0,0.034177114088862023,0,1
44,0.86813813074005353,2.1013274493743821,2.6671954300761698,1.4122737229116651,5.5444237570812289,3.8540844191011456,3.7868432003716617,4.1589500757900586,11.696139681154682,5.9709535717125037,7.4339870401098773,9.1107215663856813,10.196431526686712,7.0885612893436374,18.439147626144806,11.046101091282024,8.7450670124489012,9.3069609729193736,12.867034313643368,11.819292999269882,15.865214365098224,11.375732422454607,11.020871884868816,19.215228403902653,1.3130723377960538,3.4039537037495102,0,0.03380596370203337,0,1
45,1.9265566329166353,2.2546474305003397,5.8868641881093371,1.1480958779620174,0.066632753212033602,4.4351642252354031,6.4094057941509046,5.5272498389234004,7.914783579490722,6.9839356424227246,13.339274157934918,8.5477420480030908,8.8073853961187609,8.774050432839207,15.110461064091407,12.630782492487498,9.8922365068885458,11.021835157708978,18.187214004655122,12.947544505292072,18.080194454936194,12.830188907268177,13.368943265494391,20.294503937225237,1.9242338738070437,2.2185974973979001,0,0.033740137831015364,0,1
46,1.1993774481114108,2.1996981657425874,3.7093791213577521,1.1312990131688014,3.6783821528669578,3.9453286653285398,4.3249674732345609,4.464069542093684,10.407474208539607,5.7271119238070067,9.377643216182328,8.8289925486651217,9.360700644742467,7.6285478483264724,18.608059221283412,11.769008963285447,10.113938264204679,9.618296695355296,14.298381562565872,11.653767151745066,16.555469406356551,12.734500239942321,11.898710927878319,17.298272460135458,1.4839284769016428,3.0483999057144562,0,0.033542867147256399,0,1
47,1.9951465785688232,4,6,4.4576055256828386,0,1.2905308455875382,0,4.7785105648699551,7.7735748533332494,12.994556670480804,12.557827853776098,9.5171929739561154,12.445454818042018,10.63038542431674,10.187434697463555,10.205460062229671,13.3890261140186,12.02460623210176,20.552096823432073,27.822331481656299,25.536398670271868,24.058412641880324,17.31249245864041,16.945813090842886,2.3375418365936733,1.0638347394185312,0,0.033462362506641911,0,1
48,1.9834138615172354,2.5938762419170009,6,0.61318621169358023,0,3.5238506588984246,5.7490310402497373,5.843251445574122,8.431497432489035,7.5198617149885525,12.087541359456344,8.9391861083162834,8.269958625546554,8.7957766732290406,17.134634761958072,10.149058285521503,10.688351933669368,9.8397985852977978,20.406042476356625,13.85614924539775,17.355791539212355,15.226432249592021,13.372249429140346,18.578902650104766,1.9565250616005256,2.1364992510982859,0,0.032830216313030021,0,1
49,1.3532286031530243,2.5272968693843696,4.0974102728862167,0.76350810019999793,3.1617460894716372,4.1793717942255677,4.426508412104508,4.8808853686904889,9.5038085795396334,6.1084544331512332,11.137709722246656,8.5682566303776291,8.6596002495610236,8.2802846323841681,16.896268641301024,11.49228457304682,9.9633421605416448,9.9184186993368719,15.07862031230187,12.664084439324972,17.834052330674218,12.952085639361114,12.794229411672767,19.64981207332875,1.6209654230158568,2.8898054551583088,0,0.032462736613769541,0,1
50,1.4184361434765085,2.3695670109611915,4.3287885272690705,0.96316912508409946,2.7886264676553432,4.1074501257333207,4.7115808608708658,4.9381005120287522,9.2759911245829461,6.5732458248035881,11.165203029581523,8.7103589210855006,8.7132170881414233,8.1626323626330279,17.098277962242232,11.579705167541611,10.260041106394265,10.15323197437538,16.172262897581369,12.480841292790162,17.766080150894041,13.512275631311262,12.355144495186828,18.836023997262291,1.6535049739157017,2.8265671550339837,0,0.032440902635663051,0,1
51,1.7397616341217741,2.3839426015996565,5.3450564521172526,0.51812751384145583,0.88254849689555659,4.614049553726435,5.3333751163318022,5.694142944879812,8.441652485053055,6.318463660461421,11.352822657570647,9.6804321774824711,9.2060439417223989,8.6771312465631407,17.717474573268003,11.771318946416303,10.222645900437419,10.63934964215561,17.490649751104726,12.462978667034257,17.350406280567988,13.252748395376299,13.425066170840534,16.81532680218746,1.7864714906815939,2.4823483392855481,0,0.032410527018579112,0,1
52,2,3.4716255752267675,6,1.0107284854262668,0,4.0215096546344631,2.298037766585765,6.3272600858355386,7.0128718847589786,7.8784286643253134,13.848213966912965,10.320112540886031,9.5116177847359307,10.208006846082235,15.146673784818912,12.273283025569896,10.617497974900342,11.251477103757871,16.877000321880654,16.843444074842157,20.703452766887867,17.246425027514022,15.967294887255452,15.645417046198887,2.1081972598610652,1.8012499501263597,0,0.032288248625951338,0,1
53,1.3244894156030944,2.3306362434374193,4.0304684283564596,0.65260181644687754,3.2304351773125015,4.2936699712772901,4.5507725959729735,4.7563186276400051,10.00371855508121,6.0943000978178663,9.8674056607291654,8.9338233550012074,9.389496993654399,7.7260259490913965,18.068088149945318,11.311396229236166,9.906949739441929,9.9137797830281276,14.99611159465352,12.313654477616478,17.089670359258466,11.973042985450641,12.316912284549138,18.286131522096319,1.5330157145508643,2.9501883362218222,0,0.032228852141262566,0,1
54,0.94721164513927947,2.2149382860507694,2.8625766590088291,0,5.2852065452211194,3.7805003911394595,3.997568962899448,5.0347237979623829,11.602559225815291,5.1439570940798696,9.2597703017958999,8.9489003213879688,8.2158222194709207,7.3058753483855963,20.017358946143606,10.986377705359853,7.2895012925157801,7.8087911547359363,11.180892648519743,8.981514674666073,14.734756871662904,11.749374517333024,10.586396087292458,17.886279777501397,1.2796176480656816,3.4875834001159189,0,0.032136132928534775,0,1
55,1.9797809018779149,2.2299148375972631,6,0.6700167874242654,0,4.7260223932266303,6.3848768228028918,5.6147824963596467,7.8499440063548613,6.090047864841023,12.610710152199383,8.86612040774218,8.4303271256518748,8.6311777190484555,16.957269884707639,12.499181299039002,10.895756566689219,10.753894894867813,19.154258006554045,12.110506511012753,17.179629652101994,12.496770689111953,13.97636011507737,18.069783807079055,1.9126572509442246,2.2428911438722183,0,0.031833392022920577,0,1
56,0.85861570675422139,1.5263171458594318,2.6752214867869775,0.77018433202803349,5.5255435155023802,3.6973232307617887,6.1121091016416358,4.0290068686410363,11.632883399594714,5.5832950181268828,8.1934813714433083,8.0522407942249572,9.2377675390242882,6.5427544759781622,19.025627627451428,11.086499366979798,8.9287984501352788,9.0232242693499582,14.344218190628769,9.7648214506129793,14.743104523597397,11.069185522672221,10.509892156355408,19.974837618235178,1.1841994009304315,3.6193600594995292,0,0.031727658943053808,0,1
57,1.9541006901571305,3.9293462474845327,5.8847088962785872,1.9762766897716673,0.27352898843090145,2.7910381947988627,0.69098865642544316,5.6966478102659073,7.2694127858136541,9.5533332800652708,14.719300253243023,9.2868366116056986,9.695991752556262,10.307061214758475,13.260138413089942,12.328255926411998,11.322331366754083,10.803762302350648,16.970211311150631,19.761679991224103,21.99385458401532,20.969166325524657,16.735687652887961,16.532197830184646,2.1771671662931293,1.5333481704532375,0,0.031720411901458377,0,1
58,0.7147788444626525,1.4818730383587093,2.173080134996535,0.07355139560138757,6.3317688342938876,3.3976502889992783,5.632987067230486,3.9044399658403472,12.76673958365399,4.8372843975352104,6.9733930357667484,8.0682514190340573,8.9564797447310678,6.3170524561202104,20.58392049388819,10.014491933918316,8.2134627303422949,7.9102248871154162,12.594914016174313,8.544637379055473,13.368096780164047,10.748143804469407,9.8908300497201349,20.237016352883206,1.0269093232102233,3.8232157633491113,0,0.031597829630335077,0,1
