parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_18300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.2822011602003958,1.9820326451075856,3.8461045780559213,0.51649753065853621,3.589845274895425,3.5804892778598512,4.0182544671240619,4.9251966438847807,10.584704317550958,5.3399081305796123,8.9845734058683959,9.3809383531574806,8.3290019511685998,7.4136630563747223,19.447276585369202,9.8636451991275482,8.9952696647687187,9.0399002665146764,13.953447499037777,10.374642378410492,16.489604707513131,11.371746320692314,11.294173521223502,18.142047862999611,1.4468480729248718,3.1211055181899328,0,0.041198855128969855,0,1
11,2,2.604218584889761,6,0.60493680931582694,0,3.2391950685817203,6.324369731007514,6.1909903981336978,7.9621228648533311,7.6227075006968974,12.608683375492904,9.4209544240640373,8.5105267254274342,9.1475051790008042,16.923589250798635,10.329486761763567,10.388123031290384,10.378449049125802,20.337103847191386,13.968044656716486,17.695935320649838,15.909665265153693,14.126959726969694,18.151546092975813,1.9684801387928172,2.1311728555060951,0,0.040247429721369368,0,1
12,1.3169985450428907,1.9228006020969794,3.9534884864501825,1.2809027697940243,3.4107756852253597,4.2169291295989693,4.3086801655228735,4.2493703628517521,10.588365214344782,5.3868051805738002,8.3534523876528421,9.2862470960669565,9.1121766069712606,7.3080417564899092,18.681330964711073,10.494888295513293,10.030413156047006,9.5528960549185555,13.580794398124036,11.697704110396154,17.484329426142789,10.91503399824864,11.540016667587949,17.796120267004735,1.5130846706282466,2.9967020122780781,0,0.040046114928016928,0,1
13,1.9822284507986259,3.9471011527819617,5.9482143829209031,5.3110165541054215,0.086319565769630804,2.7546991469082198,0,2.8576234850251097,9.1694307173602478,10.02882910321979,11.349539310168423,8.4504961974520789,11.580139938662862,8.9917541443445366,11.468753493148279,12.803307002940295,14.812043553450428,12.311575194114965,11.302717509450765,25.265963838717155,28.60533589789646,18.316001242326461,15.462595702154701,15.497001876228156,2.3024719908980376,0.89746930047872331,0,0.039933791044175944,0,1
14,0.9983086933300962,1.3742401441634955,2.9961582235363213,0.12606969762188253,5.0063446329820716,2.94707063843112,4.9424803468580292,4.4639145207303415,11.817219871446067,5.0056760587650313,7.9436489814153468,8.6198355582401405,8.1365584527739401,6.6820988954217704,19.908989067862564,9.3573257723620813,8.0719299732135781,8.1717858117648454,13.716008550325277,8.8144081411908743,14.497077571075428,10.635693088390024,10.153654125931787,20.337643573336969,1.1829683138576965,3.6110506893251233,0,0.039198026575771816,0,1
15,2,4,6,3.0295577353922418,0,1.3151985291640322,0,5.7574491077246286,8.0677754156268211,10.275843262398176,14.277099033630039,9.6258180180673012,9.1890651739765463,10.051755558285777,14.099233634036509,10.899149199360293,12.025138728443739,10.959501573039571,13.375073329774814,22.332286375753799,26.373615375764757,20.752905615348734,15.844171998897158,13.921957037883335,2.2242246169409094,1.2497490460148306,0,0.038651079572630476,0,1
16,1.6785464631178417,2.3735023796219248,5.0353652999819225,0.55100030712063464,1.6077471198461077,4.2918556304510087,4.7671433648029602,5.6642513794002376,8.8977094592595893,6.1007518367018552,10.662082188009624,9.8146305237637197,8.6668122366828779,8.4258951134166153,18.508049589920962,10.546408324549235,9.959594573911172,9.9058559015786543,17.287291849626236,11.975885900190216,16.934877730256321,13.021172617629263,12.960045693682197,16.957997059777302,1.7455886969337804,2.5811330297193718,0,0.038616397399061614,0,1
17,2,2.902598772239203,6,1.1737620353769818,0,1.6120774123939914,5.5392146848956418,6.2067552007808926,7.8477736163624519,9.3293830911465871,14.112451212642839,8.6922195411450662,8.5089816374903204,9.5518539123058606,15.076299046187062,10.24619482138168,10.762208648696637,10.488776501414046,20.825058581762992,16.9804095590214,19.555818307011553,18.967738855542134,14.973930824727498,19.062845410130482,2.0335352340809738,1.9403948771263211,0,0.03859458436568472,0,1
18,1.8704781880860812,2.5996941030466569,5.6139416644438187,0.73173503029255427,0.64334140137464857,3.7818052829931115,5.5153327450759804,5.8333264278588706,8.2289187990629529,7.0387254422188166,11.861585880575502,9.5793692355559301,8.6807078060042393,8.8551820431504265,17.327855077167559,10.627212166987483,10.585571256788086,10.445831549674796,18.709215884433373,13.617967181592306,18.12367326737586,14.643668465590061,13.812287564586676,17.376044196991092,1.9145037969710266,2.2777158243138103,0,0.038528784437857622,0,1
19,0.029173374655285935,0.12831881954509175,0.088759436819920198,0.2710306762532117,9.8520190089895117,2.2108036619258433,3.6619803142602403,2.3201840141442225,15.807109436573182,2.9608221631400267,3.4864070296052749,7.457419724354029,8.0082210194446191,4.2232347509665438,21.864732401791695,8.6191055579520857,6.3235720943611957,6.2970618374756446,6.1442151152555713,5.3094275138884743,12.959865429917249,6.1449132744729251,6.3999922566032561,22.81484598192112,0.32790381134323954,4.250239567658169,0,0.038265380103670997,0,1
20,1.0903848318769689,1.2553916586017038,3.2729911438884711,0.44448920062960318,4.5449478372475047,3.4748806157421877,5.8260951525498115,4.3019766540987989,11.346664155921008,4.916052343932158,8.2008586282588816,8.7113511567763471,8.387672111652158,6.8221637487603655,19.518222924526988,10.000468189245145,8.8748297181108473,8.8928639048894187,13.267891594312122,9.446937020662558,15.766703638702785,10.416592960039042,10.676653472961306,19.648362797782497,1.243717020933631,3.5190569671089973,0,0.038102455246575483,0,1
21,0.14693063101327539,0.52922412217191628,0.44301524142566923,0.82671902277856635,9.2615428964300879,2.345399045075474,2.2287483929720735,2.4677821839590166,15.85319517017836,3.2723917966607368,3.0911517084371267,8.0352731151757109,8.3837554600643358,4.4717174507509254,21.919880979301897,8.3586653957676784,6.2572178454370553,5.9365415828654209,5.9695941288253982,6.4185062426165391,13.104884790558168,6.6835052855137143,6.4544416981029826,21.401494873579775,0.52766767590044106,4.1828891849383307,0,0.037971238303445926,0,1
22,1.1958220167159588,1.8311327290430619,3.5867393117692217,0.36595748822148344,4.0221523746364776,3.3444517381431695,3.699306662958314,4.7391173556105661,11.343480844699851,5.089411286403803,8.1575273622930791,9.2130190926157134,8.2628915789270287,7.0293266825682794,19.951278060650893,9.4295598596519401,8.323901887787569,8.3776415101996076,13.564076593579765,9.4815559048394569,15.266221832444753,10.86729635767484,10.529243006699032,18.868862566766303,1.3756847891644994,3.2799902222327724,0,0.037887498161194452,0,1
23,2,2.4570475330928487,6,0.30943775382950139,0,4.5222628085314671,6.6896930260409624,6.3610892481424512,7.3359717666151507,6.7478369150040969,12.431039904406502,10.029042389818526,8.6036979401766995,9.2188708943877771,17.676427765662609,10.917157653509578,10.73616430948845,10.816918771247044,20.381206424612412,12.879981185741434,17.497624645545944,14.338829563810169,14.329822265711227,16.644125818537997,1.9174331188327811,2.2094390073812531,0,0.037717766935713062,0,1
24,2,4,6,3.5428898266573872,0,3.9503977154972816,0,4.2592746948161091,8.8446243014167596,8.2343650760986957,11.099997184916054,9.7506286620969789,10.379789255392602,9.025216031413656,14.855055087023128,12.015880799434434,12.927871438378368,11.378025142384505,11.864981330524161,20.335529709049613,25.1255606695604,16.104889451804407,14.582154746526797,13.800133999182632,2.246785618413186,1.1626493630884907,0,0.037702835190890474,0,1
25,2,3.9604855801325383,6,3.9526891270338003,0,3.7955593781311343,0,3.7950668716170353,8.8122343684205084,8.6566156862367141,11.345318215873661,9.1837555805361308,10.624600843263542,8.9575681724897667,13.760402267947102,12.44303635813576,13.646115226686446,11.810323855744514,12.042870309966222,21.478951190401059,26.102726490634605,16.426186248473289,14.795609634064112,14.666618225354581,2.2512868433988893,1.0968499821389601,0,0.037643505309054304,0,1
26,2,4,6,7.2845697451143483,0,0.31447060584484382,0.085193419960533479,1.8196848844796096,9.6188051741055514,13.222481470908443,12.761427682260134,6.6210441804604958,12.758653670931782,9.434659474989969,7.1238525492182116,13.287082436702116,16.309228528009253,12.742632417504296,11.92201913616787,32.070632016356974,31.958652749062111,23.72552326538295,16.959654786469248,18.021425333868045,2.4493983303709523,0.5910770486692678,0,0.037515369957820774,0,1
27,1.2431306967358888,2.0205518083968625,3.7305494005867033,0.35654472092381212,3.7823904801793784,3.6899142494804162,3.8018523604346863,5.0382695889840017,10.42557169641346,5.1113985257227625,9.2810964710908621,9.5871606638380378,8.0825740678538338,7.4564341173123623,19.774590132924551,10.009176422167597,9.0794159673130448,9.2691392764501508,12.571073391029346,10.238502434356883,17.507739471508653,11.176287434784124,11.439244175780969,17.259470589476773,1.4229705081121302,3.1769654223532373,0,0.037492237485583134,0,1
28,0.90498959426847958,1.4090214291093661,2.7125049177105347,0.54296074953075879,5.4792085224793921,3.0593404823918435,3.8038445869913056,4.0704383025803264,12.414387206046412,4.7277217458941374,6.8769017244975084,8.9230271861654344,8.3813299906263765,6.4061053768988394,20.219440456055185,9.1624676971832386,8.0514597819192257,7.9609825101083391,11.542119064841724,9.1115111465353831,15.238181985024834,9.8644167369035678,9.6102082437030703,19.504897153882727,1.1562744311811051,3.6330082047098058,0,0.037417110637852358,0,1
29,0.056033761553009181,0.405133444518124,0.16830514553846626,0.32519228915492632,9.7194702652670237,2.1320083612779248,1.8762964502535016,2.4459242276952193,16.062588157665999,3.0851550169893707,3.0309750117307881,7.7116466958793035,8.1731938228144987,4.2701704635079896,22.131036874899145,8.2069186667583836,5.9109652384502294,5.7774824992994631,6.5100653518297698,5.4388166616168041,12.127902166150271,6.4166352276687979,6.2199544713071626,22.517513016940491,0.39185948748518046,4.2244217671209103,0,0.03727021424825399,0,1
30,1.8260189598172765,2.3696726850552885,5.4788371241335705,0.022681993560274782,0.86861549488083345,4.4748323889433319,6.3096266321132388,6.1498631623475219,7.8775289862687394,6.0888080891049468,11.657976734380417,10.122416465914819,8.3400717480782856,8.7806346669926079,18.498994020575775,10.587077730914618,10.348933407506044,10.608354877198256,18.61646155664074,11.671733518167365,17.480066188173126,13.076665666006459,13.653894087955448,16.646937882062513,1.7908595529003595,2.486862570071537,0,0.037136030347376128,0,1
31,2,3.8380110101962175,6,1.602892324630343,0,3.3953075781827073,0.88368506546311287,6.1448646896083474,7.6031678086629162,7.9643544555546741,13.204797136055101,10.195264918489093,8.693394563994266,9.5672724934873017,16.549267914890518,11.011361484174035,11.372815585157886,11.003726086292048,15.709057381319939,16.872587774596845,22.354903825013075,16.611558629261136,14.896625360373669,14.275674254710234,2.1456386357721051,1.5493737911351864,0,0.036881054030016791,0,1
32,1.8750937695961827,2.3603025152347796,5.6284713969906512,0.50409714401576977,0.61907585326978132,5.1371607773707089,6.5739505536585687,5.9963390510167658,7.7109978160334709,5.9675533957854903,11.75442045254006,10.050362790618136,8.6047517536240594,8.8377832602096404,18.289128664080977,11.355731405689893,10.815482349164093,10.85200778045288,18.297283079093091,12.046215781621012,17.83185437461394,12.862605009920594,13.853865875961075,15.981377883035037,1.8576013303543628,2.3668782409607498,0,0.036825112545618585,0,1
33,0.80030804012054335,1.2328159185342458,2.4018803843787375,0.93338723652313937,5.9968234157747879,2.9636106999585001,3.3332144279797666,3.2083846424790865,13.278792931935254,4.6437627484650879,6.1222595099052475,8.1666992055697865,8.7971996132391297,5.9108164042607392,19.705994049711546,9.6903735224746921,8.289682483382089,7.881778873576792,10.001444657799441,9.5247230320078398,15.452120249621807,9.5038356173908216,9.2308984909665703,20.486410025150249,1.0957795971268109,3.7158835179278324,0,0.036824932583279166,0,1
34,2,4,6,6.2054519022483783,0,1.4041063716578357,0,2.6578129025895185,9.1459010224800004,11.616396781966497,12.440064296654905,7.989755187431653,11.916589126560682,9.4352461846823932,9.6500152550574771,12.890950860386658,15.544803537619874,12.664929579050067,10.358909204752003,28.95527603804786,31.474797266161225,21.294094887311083,16.481542234510151,15.490564548972566,2.367947801644676,0.72760574255452715,0,0.036795272992853352,0,1
35,2,4,6,6.5173482804800811,0,1.3655751473711699,0,2.0345681328580532,9.7136484793045828,11.932258177103291,11.961092538269842,7.1959476845994574,12.267768904339356,9.0588518767412616,8.860149252397802,13.123957167002359,15.723679547390935,12.377907475215403,11.154779650961487,29.406121363567642,30.71723940839162,21.278077356002385,16.051347057025456,17.005409104477092,2.3797905053872666,0.67594607359131254,0,0.036733868357388205,0,1
36,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.036671845123594865,0,1
37,0.57418550456486561,1.1227860598163966,1.7215219870482688,0.88113065819685188,7.1308267787666555,2.4979440708809313,3.6354482212750372,2.8617137051089925,13.993952766980051,4.3638901685066411,5.4044330841825179,7.6722486366740998,8.6206237985190555,5.3978697897609207,19.919699831546243,9.228007283354696,7.7726057570322507,7.4981853140990156,10.129939057130757,8.3049171625017646,14.223852141952545,8.7856594192698445,8.4407042019823155,22.350537915903256,0.93021323689023028,3.9067172557552152,0,0.036666845877335971,0,1
38,1.9422302019265012,3.1726544902451503,5.8281515709387293,1.3479496755269231,0.2863654291856691,4.3188191895230394,2.7992055813785255,5.7459787713482156,7.9995372501668225,6.9251904439813927,11.917312504811594,10.16434636994736,8.8564249347547932,9.0464284322430615,17.352073163775909,11.134016821736315,11.242822026837066,10.885682661338898,15.86020989376815,14.922417188634821,20.687475266789068,14.462294450715762,14.151844571399549,14.888255264317992,2.0616730758492832,1.9127745810964665,0,0.036622273156006635,0,1
39,1.9579734167487823,3.7647100056820015,5.8725431909071277,1.5198024579684926,0.21251870729507294,3.5781301508546348,1.0138744029810389,5.8872778046053602,7.8782621602666731,7.6339916940028916,12.546488390612165,10.344037827578646,8.8044216369639603,9.345630373808854,16.812124142883743,10.946001906767904,11.402275454696065,10.986321162831755,14.646495343110248,16.654750253460001,22.604633506432585,15.817619687610829,14.579909541868131,13.9981252316837,2.1260676658248787,1.6535391441377074,0,0.036498279068155191,0,1
40,1.8625894345488407,3.8785716634182559,5.586864671148696,2.3237770854018005,0.68858217968198054,3.3916307333348943,0,5.1301275160530047,8.8114607490376748,7.7861215237979646,11.617000195470839,9.8763428151962369,9.2082104772506064,8.9335162016387706,16.309312295292937,11.054532078383865,11.528188391919093,10.639438871430313,13.025378291269934,17.593508209577355,23.058581608692823,15.663736783423259,13.983029818883795,14.48791658645677,2.1388505932035979,1.6075870948781232,0,0.036436968019254848,0,1
41,1.9785222341692186,2.0606138677292085,5.9350900166921097,0.031514142881197138,0.10816141831409087,4.6662166240200724,8.2081042609834061,6.4595192051401531,7.5385131550847939,6.3556562566521988,11.779785545193217,10.021627344326848,8.4348111604070262,8.9374193845660859,18.379035162677219,10.35645640180552,10.200922044383331,10.360824515840058,22.134481844406139,11.217655038198995,15.360922449554595,13.363666838285733,13.665251068430956,17.621679137573054,1.8341746405584234,2.3978102257171883,0,0.036370998835826361,0,1
42,2,4,6,7.0146638963235617,0,0.74461074663842397,0,1.8511026809239746,9.8606631593428844,12.467343342463195,12.14616828349409,7.1949627665853919,12.498060687800367,9.2640157588853551,8.1571293177289625,13.099860180196611,16.016232285692841,12.656351736823781,9.555941171489259,31.112891977349925,32.546890682883294,22.500562437231711,16.442966237961166,16.771576119000752,2.427316859475662,0.62305069112620359,0,0.036041592670460545,0,1
43,1.901499343430928,3.5751290459624876,5.7134720989514225,1.5741744353085492,0.47728032307961776,4.5585418015553687,0.60681340131675643,5.4395138433527501,8.4360251507556665,6.6505960976060834,11.287493579075143,10.287456243518385,9.0971236294125042,8.8527140944845684,17.58279749641251,11.391323499212431,11.245616520370092,10.731392251928021,13.951932639972897,15.141816260771005,21.191455782654288,13.937522362237027,13.888845431432998,13.992128936351596,2.089070292589855,1.7833465768816912,0,0.035990164412477522,0,1
44,1.5146557088156896,2.2207879969746429,4.5449753920790323,0.40605836197056489,2.4250099878059075,4.0772797282975795,4.4679813416233385,5.415159233743573,9.5072285290126839,5.7051323992737846,10.021592247446558,9.5136925153730623,8.5813114464966596,8.0168089693747895,18.930464146993916,10.410652732376155,9.4860182668200181,9.5078138855647776,16.890815501718553,10.882440107179512,15.866328725290067,12.286825688412613,12.353249477021548,17.838275238405618,1.6425680990487104,2.8540407006747266,0,0.035816694306266696,0,1
45,0,0.35422534004962924,0,0.5329616314184269,10,1.272979516457422,1.6920641171956508,2.378773595581428,16.519177143407195,3.579968175091194,3.1748926318720518,7.3440546012768495,8.159179541496826,4.2491141656788134,21.803649949155563,8.0042667254031841,5.5933082258643392,5.4114893953146161,6.0505001753915826,6.1429238397704484,12.204800239957015,7.5256916451301237,6.206099872928263,23.083940455407511,0.359106353346621,4.2298818945453336,0,0.03553109527153879,0,1
46,2,4,6,4.7358566356442502,0,2.7636371050271018,0,3.6742958791224654,8.8471231721865582,9.9887213529428109,11.828049746280309,8.9304470979428405,11.107754752040989,9.2999922776194399,12.357865870469746,12.287187635184701,14.043375746091504,11.827166504527383,12.498265390377222,24.290362119953983,27.336716954555122,18.739182068377669,15.460129697544648,14.846143699285021,2.29161126005779,0.95540367612170607,0,0.035513165339226063,0,1
47,1.0811955945447167,1.4581695482144266,3.2452034706853858,0.41470642480823072,4.5912770842823969,3.1983362419060755,4.687494057565333,4.5609802941791138,11.517025618690717,5.0030627070713667,8.1212964891596151,8.7824558000854847,8.2156739912418519,6.8289299579617273,19.847604855631552,9.5191243955519269,8.2685868852694568,8.3765066780644162,14.030143425274812,8.9611830434611992,14.662139837877557,10.673366576149689,10.417589298879985,19.948287529717554,1.2649346819388307,3.4829586862867257,0,0.03543893060674215,0,1
48,2,4,6,6.7388279451826243,0,0.5629661978035243,0,2.4398758219595988,9.6219880847824477,12.570979076574234,12.638216387274465,7.2991303691795846,12.075691012650573,9.4191852004621399,8.61814831922241,12.712190113888543,15.402102619620681,12.181104515984122,11.2306181761186,30.303904416991763,31.172491263298788,22.817193114504455,16.365903044755882,16.855865455673175,2.4114897548099927,0.66279349451595193,0,0.035355648808640373,0,1
49,0.91623962740339149,1.0885310960536907,2.7498748459784519,0.74146396910436607,5.4168293760279536,3.4889070900881016,5.6870864051827867,3.662179072151444,12.184047172749011,4.6547482676417467,6.7720053181703319,8.5239665667129518,8.7715892048813799,6.3123060867949059,19.549874551135364,9.6937312744164323,8.7342930860480887,8.5242090469083038,12.84619664839297,9.1460602690256234,14.977275465374273,9.4354625397819323,9.8502907013541723,20.588443109332399,1.1407429121824206,3.6806585516557306,0,0.035185849085056731,0,1
50,0.12212278050416009,0.474193953926486,0.3684162074602495,0.59446892646853244,9.3858414248458395,1.9824981930635772,2.1680914922317149,2.4442687136077117,15.925884854262591,3.3847667808924298,3.4618556259243092,7.5845657382327314,8.1783022426268452,4.3987823079454582,21.706293801964602,8.4073081628789659,6.1455640339148436,5.9387078190028006,6.3755881084575314,6.1416898920419172,12.820891464750083,6.9833535096609536,6.4546340282402133,22.430949076469183,0.47046707554733369,4.1928200137428817,0,0.034325646947842764,0,1
51,1.6389890681957355,2.3332864036594674,4.9173642669368496,0.69962980403864028,1.8043572841420208,3.74240310519825,5.020378695032373,5.2625379422620222,9.6056450647519913,6.1547194801834015,10.199753155240119,9.3482911471402783,8.6048257104917685,8.0539543154392206,18.387070485612096,10.290526944698675,9.7321973105835209,9.6228283696173165,16.369099158140834,11.914289807148878,16.927722645107544,12.975654756540274,12.421722985635169,18.036773107096376,1.7379341107830435,2.626762641284266,0,0.034248886803557102,0,1
52,0.79368406513225698,1.2940665079174538,2.381617780156565,0.49074747128403323,6.0306190098424306,3.0071547006850881,3.6270831868708866,3.7024265953186717,12.741305989423426,4.4697887366888489,6.7076566810630238,8.5864731035320734,8.3088829508773685,6.1165211629371141,20.182372090348203,9.43462764149427,8.1664768116316466,8.0938004286565981,10.164118739113404,8.8605058858832031,15.795624729546152,9.3618826395074741,9.3864981414501738,19.89287077388914,1.0665431784678125,3.7526767470891373,0,0.034129952952594356,0,1
53,1.5258702000270219,2.2761177760887397,4.5790153442306085,0.90696855420635714,2.3682796432449078,3.9326101322124623,4.2939272557446131,4.9586044168747057,9.6504601450498342,6.1381946053504697,9.9881671914035994,9.3976413464918593,8.8247798909324455,7.9711215666840634,18.16384183621425,10.568449557618136,10.199649223461993,9.8590284038377138,15.171418652348638,12.642068966129083,18.083048164990554,12.682560623716927,12.507230734139693,17.35149135745155,1.687299921382531,2.7497775537796882,0,0.034110682969356231,0,1
54,2,4,6,5.9412118094026205,0,1.6893159189120548,0,2.8159459556861046,9.4980513371286772,11.137719360151074,11.722984095070069,8.2339172507904266,11.691806281528791,9.2154101628759353,10.549348112407591,12.372654059669614,14.792345612141505,12.010087656228189,10.782689208915878,27.447555129807515,29.787437316864022,20.367542616716733,15.66231469520562,15.653413405164299,2.3493495448022181,0.76310845001902217,0,0.033663727960111592,0,1
55,0.65089861792412196,0.92372464884731365,1.9543089028142628,1.0111684611328435,6.7427838987973372,2.558424412175317,4.0194139983410455,2.6989534990325015,14.156378126382668,4.5151874630640698,5.1930818908210679,7.6972273656177936,8.829753713858377,5.3849212420487689,19.699528065852288,9.3087146879759732,7.8778156210379802,7.4202160510926145,9.592145005240365,8.937795943617818,14.605577917933655,8.9319456852313408,8.3887129557132933,22.025514811804808,0.96338758614609987,3.8822524146492627,0,0.033649469888011638,0,1
56,0.53813245191379566,1.0921202145396398,1.6138847635615494,0.70136881906351367,7.3101963089316326,2.9244509972770505,2.6969652316985018,2.9580607259917051,14.189797946158802,3.9289590798406464,4.816553744220422,8.1963641328924215,8.6290950919013358,5.3270419710640393,20.715597895582377,9.1346129531921179,7.4530665778675953,7.1452112242024137,8.9422842176399087,7.8420568825851511,14.070383066658687,8.0246489156029934,8.0802850183161041,20.989051989779334,0.88317779940371555,3.9453116613296904,0,0.033446710333823494,0,1
57,0,0.16812077351531524,0,0.014469778759042373,10,1.308804165175395,1.9548641094690093,2.2284807063106014,17.019603915446009,2.7900687255944843,2.4318659181977589,7.3203836452400051,7.7526410004315016,3.7737796539563302,22.651036205558032,7.6008968220860078,5.0021705281278503,5.1631287065424338,5.1914433800433057,4.1872065454461964,11.364770423984696,6.0155652137954618,5.3041792547314701,23.920975264128618,0.28662676708783025,4.2516047315322538,0,0.033284836099788877,0,1
58,2,3.5285250976870359,6,4.1866006220860861,0,3.2841600582094501,1.8813718621176931,3.575351989985442,8.9042181269409983,9.2409950241505801,11.308758105758589,8.7485311269151467,10.949139833352689,8.9126713562303497,12.986711600586226,12.346830986611199,13.841105094293845,11.765117890845294,13.638604652806604,22.287274708528425,25.624334599654549,17.100999985787578,14.922930740886407,15.797764218245979,2.2399143067361731,1.2196238348108097,0,0.033245597740781327,0,1
