parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_11600
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
21,1.4517653668995094,2.2383987879442597,4.3639910020357267,0.30837726922556113,2.7264800131965372,4.1130671617410037,4.1995572156359424,5.0271106113808726,10.139325282348929,5.561141469558458,9.5298819614159971,9.301894753058372,8.5300601199831902,7.6667705078176507,19.078892082738268,10.401421401785795,9.4480816702198602,9.3728337441209124,14.920633684457487,10.893169412350032,16.57845636132064,11.911215650291881,11.805341549943565,17.836719162105958,1.5996481510582004,2.9280076534661932,0,0.039435586690747218,0,1
22,1.6671142089251441,2.4119989417444776,5.0212557112521345,0.53806797377516591,1.6309351829474408,4.6592231431028557,4.6494795440228174,5.1962736238060092,9.202036304804361,5.7078461555249698,10.153590757632513,9.7403135391692643,8.9265232205568683,8.1960155835342601,18.488457292876138,11.062883742022853,10.234333203520286,10.192485699839528,15.570158574086582,11.862250478098558,17.592917633992155,12.382666050912093,12.731294593724682,16.764509118114606,1.7442072359267664,2.5798553032643019,0,0.03912531680395484,0,1
23,2,2.1312762478614919,6,0,0,5.1950730202457995,7.0490217077012547,6.3340983027060238,7.8898888934493137,5.5950658829545725,11.403927806824813,10.221466706573562,8.4985043346014315,8.8385906598871724,19.178516114642207,10.925211625968181,10.034795828935147,10.389654980070315,19.324906870650405,10.564901857391312,15.794987602659461,12.726750294693938,13.609894400336733,16.425353559251811,1.8606635310392543,2.3627760000768454,0,0.038853824813067303,0,1
24,1.9603415434552149,3.7919902334186011,5.8993446119726709,2.3358158044964568,0.16721673387201119,3.3269764917817715,0.51851207067581151,5.567994439308686,7.7611819501225661,8.8999762804832656,13.215748032194915,9.6379728722246991,9.827560896639417,9.8218997580537675,14.845413337289335,11.813606398223895,12.132935976498153,11.274964591455523,16.351458408504548,19.548485378620146,22.786257746709044,18.429902033516299,15.803639369108948,14.856110063154329,2.1892737809148093,1.5173779384299633,0,0.038560044390046996,0,1
25,1.9952207522618171,3.8523750368255856,5.9939910104067815,4.4538166903631247,0.009395623816162102,3.2174031736750339,0.081799314386941629,3.5523246245143905,8.4649748516656089,9.8621642752253535,12.285760817768592,8.5903826796042999,11.195368027891714,9.3067875669494846,11.958972140039725,13.073127550411018,14.503925988896157,12.337055545341409,13.150594278982856,24.061782908490933,27.347255832011122,18.458332261781205,15.760511274683276,15.243578578209929,2.2953032550992218,1.0862894792447078,0,0.037979384160057368,0,1
26,2,3.6813092598658095,6,1.4801463179624545,0,3.3259932401723145,1.3181067632177681,6.0605556386671617,7.4508452273712749,8.4809460063309814,13.572483402492216,9.8172609453629303,9.0665422435295966,9.744104157841841,15.749317810946732,11.390192351422083,11.701233359385654,11.093397969837344,17.059153009617624,17.886630097264305,22.083408578494112,17.525374687834233,15.442456376295933,14.805991188045731,2.1422387185140743,1.6409943603264781,0,0.037926568571583587,0,1
27,1.9571405119537308,2.6094053881222408,5.8740956757229394,0,0.20972089636830171,4.6364738854736558,5.7798389504959147,6.6447420537337445,7.4107861807073334,6.5162600263761945,12.345591625148984,10.231029386187362,8.4664087705814985,9.2342064142850244,18.367285463773314,10.781639082366612,10.272099904743635,10.47500775412985,20.47136910868716,12.114765253595653,16.614226192590586,14.219660785456909,14.174267509442506,16.19416681779116,1.9086401602585761,2.275963540760308,0,0.037520092814473709,0,1
28,0.69601459893494877,1.1283038706215938,2.0769934381450481,0.69410866318668463,6.5384296315256689,2.8095894350249675,3.1818866792569094,3.3082637005827178,13.645053805084471,4.2585436685681746,5.8303318774301314,8.1077314669983114,8.3177610115316334,5.6459882039362483,20.415399255504202,9.2644897524330343,7.665906504437884,7.4926003319904178,9.7290485299291909,8.0785622076283694,14.608374538142849,8.7889607012611197,8.4087878397220113,21.092889217702229,0.99189933292635746,3.837561557104066,0,0.037357630578594592,0,1
29,0.0084408099031744593,0.19966827105539944,0.01245846955969851,0.67828236246726525,9.9794508065021521,1.3093175382299724,2.3780418093787885,2.0255519135971038,16.533494540300509,3.4572912595103107,3.1365913334778019,6.9705287341577584,7.9708648053770874,4.0189419374123032,21.460334768890558,8.0437596027001561,6.0874778856016487,5.7917040548639074,5.7832646083005397,6.0481353621595231,13.003400361684429,6.7744060620257844,5.8753965952913676,24.008974931670657,0.34930140457302605,4.2324873227000666,0,0.037238189018120899,0,1
30,1.308571658940888,2.2151839032144802,3.9346858551787385,1.091932426896542,3.4414359746242482,4.2500300040894654,4.5189941243567127,4.6129644623133528,10.050367104663662,5.9755831139148192,9.4020750616862685,8.8915429494182447,8.9965360155831995,7.6348742077289682,17.951736978073811,10.77876290092544,10.033213694097251,9.5219869403612361,16.480184997069259,11.877233935198072,16.39452108614897,11.927456807055428,11.756550030177189,18.769288437526068,1.5312985441396232,2.9449217428108065,0,0.037205035515035526,0,1
31,2,4,6,5.4387403565108929,0,2.0305857791998996,0,3.3113621114621719,8.2942308646491139,11.385747301283887,13.467152202322849,8.2784201646805542,11.710768430782434,9.8505949791828744,10.009636222141127,13.443808410277597,15.388171634429145,12.936514956071814,11.734811356950541,27.987292884489033,30.643794077363104,21.519601815288954,17.104099436340029,14.803613856643885,2.3546809708652203,0.87204538483524674,0,0.037074957672148058,0,1
32,2,3.7574678643973201,6,1.8506644292120553,0,2.7594848268708527,1.3043941894369089,5.8939319532296484,7.8329690121274931,8.9348542011158525,13.493644015239596,9.7173765860778776,9.3496655128430213,9.7900775066998538,15.47755393450112,11.309517261214042,11.727449237472575,11.08010517046057,15.860644305756169,19.049010797659299,22.934324577717163,18.681186437178077,15.688261369402358,14.611124892536402,2.1628766205397403,1.5477573883608202,0,0.036872392176360277,0,1
33,2,3.9513289807961463,6,2.7464942670545378,0,1.8304045430735711,0.16547270362017499,5.309551555207114,7.8407904673428117,10.256777002806908,13.839064648113416,9.317963851270008,9.9427156574569757,9.9509017194959224,13.460263346184011,11.426197681441344,12.746655618361856,11.449071153521572,15.43331114204601,22.539102162029732,25.492955614269828,20.342517582433974,16.318815192510598,14.840665082629892,2.2167569644865122,1.323948628744972,0,0.036637628718404536,0,1
34,0.88449708012556805,1.2875099155042244,2.6620668989025971,0.10093370012232183,5.5631934739846329,3.2491829760947439,3.2939065114661141,3.9091805728779763,12.698758485524365,4.057654669290395,6.5795106267988182,8.8408580069629714,8.2155072879881708,6.141039288854631,20.816455757796042,9.4545378789248247,7.8809207898362708,8.01304571544485,10.007401756538462,7.9772547290949136,15.212660150844323,8.8845647946332296,9.2620678262256426,19.468332872526073,1.0970446174710458,3.7241519928546087,0,0.036217787300759981,0,1
35,1.9985993992726356,4,5.9923339521762164,2.3855616006676268,0.012522288431794593,2.4500930296205401,0,5.5801128459440994,7.5359599226300684,9.6106790945886651,14.159426325076147,9.4118763508762804,9.5628710661821756,9.9752584591156719,14.087957045808585,11.78047263893477,12.556545393972289,11.566243092426051,15.50478065973301,21.03595367521347,24.869212013169612,19.533604205047062,16.177419695068675,14.653897573245505,2.202525769634383,1.3699033441449482,0,0.03607714899817549,0,1
36,1.0406734472304355,1.6150733101924502,3.1234839462957682,0.7287997964961499,4.7937743795158392,3.3141222236365104,3.6955498085771774,3.9198877231190172,11.916836434988065,5.1426417416402384,7.742936996838119,8.4179677010240308,8.6525494012056363,6.6837238684372906,19.060920174002959,10.073110921957088,8.7935679750777442,8.5863210757985868,12.607604702274136,10.060308963176848,15.745216071541829,10.694004634320827,10.21453157255249,20.173800579516747,1.2796865707299538,3.4396086452696899,0,0.035832453912995436,0,1
37,0.4777787724401289,0.79505543451847172,1.4305743414888623,0.65046375021440195,7.6158163705946871,2.4297158526998004,3.2050484785644624,2.8627375226116158,14.407980258913277,3.9825978925840992,5.2394024835698438,7.4887581469302855,8.0802065152895093,5.0955754953530557,20.47576867591377,9.0427302198660851,7.2761043867021558,7.0886789460035571,9.2200813548336917,7.1301244709448355,13.868275313671065,7.9339491469627532,7.5393074046439796,22.742575794441763,0.79025107819479334,4.0285052293879389,0,0.03582417864006085,0,1
38,0.59920289074470545,1.2643856011143126,1.7973267895139298,0.62799439671664092,7.0039487333031216,3.0266919120358948,2.9527292865899701,3.4276590942862839,13.368681729396501,4.1837081463225756,6.1592421555721009,8.3088695972742332,8.3172024863385428,5.8400397352414259,20.425368569691891,9.5178786842182266,7.8289601828992392,7.7654804306988634,9.2022297149528498,8.2643633939579768,15.227203986593603,8.961290396963463,8.7388199626023546,20.432031684937037,0.94692513927857691,3.8853575079286675,0,0.035629511051943591,0,1
39,0.38154043950105399,0.88767234244547655,1.1494456702226368,0.89405684660126838,8.0839805635587307,2.4065378697103927,2.5202362964398799,2.5682990546228726,14.884515308860227,4.0144423961766016,4.887081085087563,7.3241438794992968,8.3097091648587131,4.9920080129166662,20.285727708707519,9.2013678827012413,7.1873824855086914,6.9116291398839591,8.0377731915668349,7.6072223245985127,14.076436884653605,8.1631000919457506,7.4482587960344393,22.81628937683147,0.75650437057081044,4.0444392141417174,0,0.035283770407791522,0,1
40,0.34918994873824877,0.84533261085468658,1.0390471932966758,0.60632219020442135,8.2685747329458223,1.9347530188208404,2.9195694762951039,3.0530098226192166,14.793006554741886,4.1381763343656166,4.8066515150875704,7.708931592553653,8.1114253279352404,5.1188238429245621,20.962144586348366,8.3431624069560044,6.7006005062849612,6.5268816803680796,9.2774539987079709,7.1439613707462826,13.102149370061126,8.5650340331007708,7.4890624358693536,22.631295087271333,0.70621391110310161,4.0890400820240247,0,0.035271947989906197,0,1
41,2,4,6,6.9835788177544114,0,0.74804042279967153,0,2.0082732199624109,9.164995360314899,13.240051083955073,13.10855807890391,6.523713214480888,12.672638794151002,9.4817482472209118,7.0070165412759815,13.439712307760283,16.405199154741588,12.805716098323494,14.062842525488643,31.518864035326079,30.958030413449926,23.417451449901982,16.987215793197461,18.468345621856251,2.4487902969010826,0.65077017868877063,0,0.035269735513975782,0,1
42,1.9994159914016789,2.4466318828926297,6,0.64450671378756208,0,4.2840498234191697,6.1906008139669018,5.9436464691487334,7.9250621664207772,6.7870622370907228,11.800885308887329,9.8894158379443038,8.7891023911145503,8.9669793640217357,17.544615156283278,10.863089532765443,10.735957034510518,10.615037900014041,18.957546022586907,13.346710752316927,17.991499084057782,14.22549516078575,13.908291393678628,16.702753468410659,1.9512822611461345,2.1749323605064479,0,0.03522098731869637,0,1
43,1.3698863919161617,2.245150941110559,4.1142646668691638,0.74781946623638484,3.1422416178715298,3.8503655472019087,4.3279259170746229,4.8429034771475328,10.463923090832182,5.8662909101461436,9.2504840219952325,8.9956426408076684,8.8392201995292208,7.6484596505909384,18.668206199799091,10.356797842733585,9.3719030655344486,9.0728960896582187,15.664847078477134,11.447584914279535,15.840564940683128,12.435307318842836,11.806586444719343,18.598547379107934,1.5702408227272944,2.9420342789466387,0,0.035080465284543769,0,1
44,1.9222369713654466,2.1375574594427542,5.7900414053559572,0.14138926305768415,0.34962163946328423,5.1253311121558323,6.6975674673089785,5.5611961971924062,8.4353622670378243,5.6498699755282029,10.76687612686942,9.5982076156611917,8.5527641014144926,8.298960909398458,18.381954132615935,11.013846848988466,10.378857774405541,10.303822495076043,18.877786957267613,10.875736971971767,16.226135717203483,11.746341418125162,12.75925195501881,17.745865028869126,1.8194315232989753,2.4167570525601461,0,0.03477400563076255,0,1
45,2,4,6,6.0147277500509206,0,1.3897803779763904,0.2514042917019601,2.4260505675039203,9.0892391229705876,12.074660456856343,12.940552686979373,7.1281195791192253,12.057829996240413,9.3629364979072935,8.6432906122699151,13.346066259067898,15.729882832442781,12.796005921884664,12.633842416995515,28.98806964489048,30.416076435118036,21.916116824501671,16.543221678887228,17.514641154678721,2.3676950415780729,0.76637498293273998,0,0.034768231818767245,0,1
46,1.495729994916331,2.0778673652206963,4.4894326623443819,1.0048581744685596,2.5172706192626593,3.8811426658998749,4.4538242318541261,4.7386439249184376,10.1311960716075,5.8974331517849938,9.55844008247281,9.1182179189055041,8.7855179498142562,7.7223598119854282,18.329386141554231,10.596106704839208,9.9219768235778609,9.6125779222848564,14.683671526878385,12.026586259567596,17.490206424494691,12.275505661365154,11.963006102265021,18.048274417389056,1.6513712669993084,2.8283186583688606,0,0.034718685489262407,0,1
47,2,2.5948520439682725,6,1.0833143886071681,0,2.9195514451140863,6.4380453851309101,6.1415737792807992,7.4868833044869536,8.4497918011872333,13.571137090822271,9.2617181400695632,8.9087174639375952,9.577305230683459,15.781584417432997,10.948935984017803,11.238772306441986,10.95199098436251,20.091846106294653,16.333658541520801,19.609596451338511,17.544515111153391,15.283534174464371,17.403971862379038,1.9934009737050358,2.0552239584738357,0,0.034681751376390263,0,1
48,2,3.9267853348143169,6,5.3842889039378008,0,2.1934777973758797,0.27149340213288642,2.928310031174687,9.0223325340201175,10.896769393418984,12.138750172866553,8.1539311727869155,11.802785041874978,9.3423593736070316,10.614284064335184,12.874754947253679,15.064768778278086,12.467973416310853,11.82884139441134,26.908245738063297,29.266442660745625,20.329844963961666,16.340229452733183,15.780738530548337,2.3215510478004253,0.88059135284145973,0,0.034493701079499908,0,1
49,0.59245673982553393,0.97796154820394832,1.7852593440251501,0.86128577728431355,7.0244468379483482,2.5409671733615213,4.1190695837574198,3.0822292661988171,14.011016434726763,4.5110916085931674,5.4330330143539891,7.7278263188317178,8.4995751052568451,5.4697678053837882,20.066599890829902,8.9582543546493749,7.4837191174274915,7.13027034335681,11.02639568008839,8.1294541607364224,13.446881549639922,9.06852712822797,8.2041721325685923,22.424857073229031,0.91856059549247115,3.9197918120016797,0,0.034402602560107701,0,1
50,0.34949926622546768,1.0131339553230996,1.0407802689495291,0.61799391630271783,8.2652811331396716,2.0522695519271856,2.4963307871175409,3.0179310529706185,14.673696205069239,4.0511573316255998,5.0967393251404642,7.9605818025268862,8.2256591408890909,5.2926965136601751,20.922932672580082,8.8252401295343024,6.9510577317645872,6.968770329527902,7.1665559414731836,7.7388852839858506,14.690094775376371,8.8798977773664873,7.8788274634546038,21.43606465782841,0.73309516949018871,4.0650483982585088,0,0.034351124257918919,0,1
51,2,2.66061499837505,6,0.66171547456839308,0,3.2390680627404111,5.8054569140053953,6.3609048285148662,7.7730001600348029,7.8841957163059728,12.915686828712621,9.4731549550603678,8.7133184174197531,9.3802005043153915,16.783538903424809,10.553208491806693,10.453374162649498,10.312391982605314,20.817916594637921,14.615349345946624,17.568104835578634,16.608456511812371,14.620121129684959,17.583604510145225,1.9787003566697121,2.1041872479051897,0,0.034283874201231919,0,1
52,1.5461516702932534,2.1069337708387939,4.6405690637107027,0.76444636830723067,2.2657561725135915,3.6467890266177458,4.5828903198613027,5.1934700428709695,9.5419115527117064,6.3179153200642739,10.505012932435827,9.1478121841396671,8.6315069145055947,8.1024841392022662,17.946849018965278,10.56954854158132,9.8491500353149437,9.7544647306270349,16.365483649910136,12.252123533330387,17.232155873008885,13.219903182928155,12.506941810516217,18.320801474654473,1.6742516107841738,2.8043421425674691,0,0.034190030054203083,0,1
53,1.9764402261292811,3.8141608807613765,5.9407588039025319,1.6512881716476264,0.09795388014695304,3.648390322877209,0.74902931184827626,5.9504170828926428,7.528444628619603,8.3658617566504123,13.225031905189075,10.117713123112159,9.470577275462567,9.8588325219258177,15.839130065343841,11.624500063194919,11.873250794181617,11.287052938327978,15.949966358666105,18.381584077649482,22.610694882146852,17.712655035942742,15.714397952827614,13.942840080699158,2.1518318023674596,1.5931248540363674,0,0.033996818816794373,0,1
54,0,0.32365550694124468,0,0.16687836095455119,10,1.4694872642916497,2.4834194134754632,2.7097713898690836,16.197555232202191,3.2577974531093434,3.5746647786092089,7.3271066509613458,7.4150831193561961,4.1819812871528166,22.334845279060495,7.6542134783673337,5.4934795669510255,5.452402300688945,6.8172782969424466,4.8386705681432893,11.953947899054141,6.6764678558256367,5.8039079726250185,23.532699026377802,0.32734072087766486,4.2442349384463682,0,0.033920424518715131,0,1
55,2,4,6,5.7980697803551928,0,1.7018154891711126,0,2.8105141324656793,8.7612126380382147,11.904411735541915,12.971824869137299,7.5009295704008023,11.999136340518675,9.5384543602174201,9.1639379562087804,13.193523690566101,15.543968365734909,12.611241484317935,13.744522466376349,28.44464921791689,29.482551445828246,21.759725667956587,16.664274658065153,16.915912381927498,2.3562046448034812,0.79938271427446606,0,0.033886823796460089,0,1
56,0.69524292462640935,0.80624603763933089,2.0842078897477472,0.15685507840341595,6.5261670387484099,2.6136841768583099,4.9692677251005852,3.5866624577959723,13.384877559708423,4.2574435707269656,6.3349230969269961,7.975721845450825,7.9740540880539799,5.7091037318025624,20.475764702486057,9.0549807866350029,7.4024016286094207,7.5256139429779054,11.007130600147581,7.2869977836450541,13.877053960267817,8.9386896058671592,8.5021150296985351,21.980394914766681,0.90577310108889009,3.9455522119541238,0,0.033741119228448163,0,1
57,0.91009323440608259,1.6457648503931113,2.7328463418369022,0.7802913377347469,5.4445463214383434,2.4148379892437952,3.9539430540567135,4.1225117168112355,12.218537865793149,5.7749916750359835,7.880198430976356,8.1682607389713109,8.4842043202426769,6.6664374050971169,18.980017240444461,9.3703340991063122,8.2903918982980702,7.9400213024377901,13.763253195095436,10.457408870769219,14.93525152620434,11.756927827587237,10.132729906186272,20.865793764372246,1.2347197225473581,3.5711534014604731,0,0.03374056057524865,0,1
