parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_15800
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,1.9784930199337027,3.9591533921304234,5.9479278359369898,1.9913849402725752,0.086275270534344917,3.0956299444393522,0,5.754318835414316,8.0566431101264087,8.2808244980661065,13.015942495105511,9.7753675459863114,8.9323622967279181,9.4100680757423447,16.044990096870592,11.175733492800894,11.50832140762367,10.844977972759734,14.986395506754327,17.770728913402657,22.746885153545062,17.061363300415358,14.858425664231788,14.638479739935152,2.1652577432421678,1.4657513596007528,0,0.04358114449905677,0,1
11,1.5229409153867872,2.321939185249124,4.573361132737344,0.73736988308512885,2.3775394754976946,4.1085163150400739,4.3471536278269811,5.1601707773465719,9.6551414969501348,5.9588674152360523,9.8550303322095427,9.5541093058820472,8.6857984643184913,7.9315132125448153,18.559847221061442,10.438452757273106,9.8143257224638347,9.5552298843223689,15.795576235821528,11.871969257469997,17.138297517181897,12.249230186404924,12.121640804458641,17.259136561181389,1.6772310790278333,2.7604260248084662,0,0.043215466921983393,0,1
12,1.4075725524265523,2.1587060350070604,4.2381206202414008,0.5914736717196355,2.9359259990287541,3.8309802290931887,4.033766273929916,4.6570297197380137,10.191138632821877,5.7695949063029142,9.5742910360777493,9.0382466445842518,8.6099656625282925,7.5566543572180525,18.321376066603783,10.596775095417463,9.832488280714637,9.6461248328202291,14.35135498574755,11.620588019618271,17.635894974844383,11.804835929944236,11.700294397582798,18.32042932583435,1.5721178841234813,2.946700366701827,0,0.043005004321696141,0,1
13,1.328650786841916,1.9123383625594068,3.9897017728406894,0.78738851669109966,3.3502392459452559,3.8437445084919761,4.5190749031155804,4.7894888137890179,10.435484533443216,5.6732971607052773,9.0733741135845616,9.0836139841684691,8.7000907124328357,7.4929614027403959,18.797266843347028,10.219956419990588,9.3497702670547707,9.0964942660391213,15.589627350480843,10.977945145054266,15.889857540799165,11.737701162169474,11.489388217244557,18.655769389112265,1.4792442138378956,3.049425877045532,0,0.042562472579263128,0,1
14,1.4826650178710892,2.0863199595919886,4.4498350453056128,0.52027187949183329,2.5835304812696549,3.8378984632108533,5.0863828112132214,5.1588620489180332,9.8303041986211319,5.9396562508491737,9.8595704195103018,9.3257121216550338,8.5814111225303709,7.8482579921239131,18.683031177895607,10.274022379526642,9.603945103399754,9.4321726291817711,16.034338678705296,11.492321567625003,16.621143508143117,12.424186417810201,12.130855357600263,17.938251983664937,1.6137472876769661,2.9115119486704697,0,0.042405987612894866,0,1
15,1.9770664200815162,3.8959180502210016,5.9355174526379395,2.3572564989983356,0.10726407213353584,2.7648283544763457,0.20084063499299376,5.6369697436477582,7.8131877602499236,8.887133282120308,13.453182008028556,9.8315585359019995,9.2617882549651505,9.7336648504267647,15.147601620888793,11.394198891779011,12.150898015176164,11.317460064754696,14.219013326582271,19.750541958878777,24.64326846323285,18.202913065663825,15.549080370261743,14.056276920484443,2.1820709020024145,1.4355225247624128,0,0.042124493254971279,0,1
16,1.8822963583256984,2.4679146955042959,5.6543650744122136,0.035825603676702941,0.57586034612158732,5.2939074887715716,5.6214556867716059,6.0054801894262173,8.0317409491444636,5.646238392637323,11.240045504977051,10.150576658951218,8.592224283397309,8.7126100207888086,18.767083363300959,11.143328766657413,10.344879990822767,10.506648147777131,18.20944230791709,11.218216102031864,16.840712720756891,12.436667213003149,13.45345495418208,16.206564977127943,1.8463009285051546,2.3969308346037073,0,0.041875380517232691,0,1
17,1.613889793035161,2.1745358083439967,4.8469921324009562,0.61912692931781677,1.9215242677665618,3.8201339172180555,5.793435972434521,5.1165200577226697,9.4435946976592735,6.3721051662328962,10.362326778662844,9.1516760224193714,8.8341999115362491,8.1003758317284689,17.845450616875144,10.599685558861111,10.093296391248217,9.8594420311885358,17.021991782882154,12.434509385318659,17.06358303351972,13.193099660149716,12.650154614432505,18.330343448808531,1.7055708383165793,2.7214219602639318,0,0.041861625097589561,0,1
18,0.077392663441968212,0.65646587943667911,0.23473206378761413,0.31023095140214701,9.6085473681762785,2.0472175668963852,2.4624067204690356,2.5653296794986167,15.777227360010084,3.2804960070152269,3.712825741214985,7.5873292319955592,7.9282415000964805,4.4307800172531158,21.739370089503769,8.3720462751573503,6.0359948434301804,6.0571708423532451,6.5817590632140757,5.6037980492019779,12.761728463866763,6.8456879862046769,6.2974386848456403,22.805337702167801,0.45094896996281253,4.2066438658613929,0,0.041550479150208028,0,1
19,0,0.46669143478928965,0,0.36170813550106939,10,1.7779168522658788,1.2907738797667851,2.5412880017274277,16.212841110238216,3.2524658913421067,3.2074347788356352,7.783726720149156,7.9614451171536267,4.3313709434596595,22.199956670810167,7.98108190657151,5.7548103609951884,5.6724476936575527,5.4219631557018291,5.7961626268833841,12.89548698838515,6.8969900601270506,6.1077971031347138,22.181687382465114,0.36174186027588284,4.2266019864170161,0,0.041239173074236163,0,1
20,1.4987465490702896,2.173576468047977,4.5038085202479836,0.42285130500834134,2.4933698222859917,3.9530259766474471,4.6151093676318657,5.4356404371810756,9.3095221353790247,5.8675240551151155,10.451953170530683,9.6504960224898628,8.3104992953625842,8.0849353662778984,18.741366667321724,10.347823554275726,9.8159044851228501,9.8608732968602162,15.592828340687428,11.52251873014527,17.691388903502062,12.410328864816451,12.425576869478228,17.216120923226704,1.6279359782898861,2.8808029096352095,0,0.040437787380207327,0,1
21,1.9987769078571747,4,5.9915818874334263,6.8596204000196188,0.01412316260655011,0.55945713737542824,0,2.02396109232863,9.7681679796303271,12.648729827529706,12.145088798427953,7.1450419263000926,12.609633269445245,9.3382968678715859,8.1225949505306243,12.864791347684365,15.778811439722073,12.439612718013505,11.434546204466852,30.88297269829253,31.21262235656479,22.841386766079843,16.567201083256087,17.404521881387339,2.4124973850736486,0.64267481319123054,0,0.040415315989926065,0,1
22,1.9961584856325609,3.8758932700324236,5.9936694187897661,4.4143367164934517,0.010162201497830051,3.3442211201587813,0,3.6437103934585697,8.7756825515274599,9.4635096328069235,11.589729245350416,8.9196660995082073,11.239274501611428,9.2115545686132396,12.771374889263488,12.662511011570343,14.046392832909374,11.956365176657263,12.934835546655075,23.288678671482181,26.381589357392329,18.016230637401581,15.533870434273108,14.912658521665415,2.2718661273839471,1.0605533111720931,0,0.039949780780413724,0,1
23,2,4,6,5.2569112890954486,0,2.2530492203754084,0.1195555850284158,3.2411791628455142,8.9904636079119111,10.730716454288055,12.170775603187959,8.3194158048933353,11.477219343306647,9.3034570862039718,11.107265929603466,12.714555865344137,14.570212938537034,12.056329831229885,12.371642929554444,26.010752956224884,28.371255301348103,19.844518105038592,15.817647580861637,15.532241278511675,2.3175239123404974,0.87260556062746408,0,0.039818643641527457,0,1
24,1.8991726391456127,2.1452746150011448,5.7033966106521756,0.20097043478820442,0.49419992597886897,4.9784509651080775,7.1479170934428113,5.9293110251267933,8.3090938361132842,5.7512871284315255,10.662406550970488,10.008704165354256,8.6583071538106999,8.4893024958958456,18.871680946326933,10.516714962442801,10.089307850265008,10.141233687726372,19.789715317667302,10.793506780771654,15.502976378687588,12.246961052278305,13.080098295857864,17.263944875523087,1.8150815416884039,2.4412790389936805,0,0.038898541927857348,0,1
25,1.9192005967874666,3.863307669143627,5.7536678734103281,3.8570862135468684,0.41072835829054388,0.9793024106263688,0.11502956315860301,4.2996122981202625,8.9426677112314188,10.571443268635376,13.183261234648924,8.5036690373104111,10.160851318880825,9.4699847154637986,12.441286863869495,11.505471715010883,13.036284164259488,11.449311327732916,12.555718914334335,23.901192077395752,27.261862590658126,20.55506389260411,15.709083864822581,16.190381688250593,2.2350723918711539,1.2814966067589273,0,0.038643776448446743,0,1
26,1.8753927636486796,3.6880413747184333,5.6359335641006068,1.7155976280655818,0.60641005414282867,4.21406523923965,0.73578105916055903,5.4264386989374609,8.3111230328359209,7.0389589514520434,11.734586099908167,10.215864569547978,8.948733427744294,8.9279467433646715,17.116153854363017,11.340228678617475,11.502526140380116,10.93183187710734,13.526521020109868,15.941030014022026,22.406032339083925,14.429039525714625,13.945362506757705,13.918133335695583,2.0976384635931953,1.7570059068842017,0,0.038570260222283999,0,1
27,0,0.2978754481160355,0,0.21684022775803374,10,1.42709598341285,2.2234706819661523,2.3553523394162261,16.572086572846402,2.993383038906559,2.9016633235594749,7.5763756738013059,7.7982660563103945,4.0743867706638435,22.436363547377951,7.7538556083963712,5.5455297745221976,5.6201777868125751,4.7163553370912012,5.1696089725678442,12.786989697259283,6.5137008751436039,5.873229318199197,22.929693477401877,0.32501757731054348,4.242081104194269,0,0.038297157466952045,0,1
28,1.3639844040790843,2.0821304633887836,4.0984146009992397,0.55067575443861205,3.169105177569882,4.6627810582710794,4.1281685701797119,4.8500945938314004,9.9454335240197445,5.2138994569338948,9.1542914696303903,9.6564391440579662,8.8244732666314221,7.6790882712041091,19.116239663207875,10.753671326779152,9.8751522250494368,9.7141973842167069,14.172686865185506,11.068902667694131,17.230206417347471,11.10835347544203,11.916393048461481,16.900965575278345,1.5141241955525726,3.0040332528276066,0,0.038291335677695909,0,1
29,2,4,6,2.6553172194106542,0,1.9756479873743995,0,5.7107655501458385,7.5099348157704906,10.035260286551008,14.663791390435694,9.2617636089147855,9.3658091675663488,10.105089783418597,13.75551259799594,11.631320808708484,12.499986807071464,11.519227923850858,15.500491569280518,21.62255954135621,25.380352774247982,20.314904679407757,16.271844252060934,14.887546389891378,2.2117461394392701,1.317611715933694,0,0.038041726272265257,0,1
30,2,3.5285250976870359,6,4.1866006220860861,0,3.2841600582094501,1.8813718621176931,3.575351989985442,8.9042181269409983,9.2409950241505801,11.308758105758589,8.7485311269151467,10.949139833352689,8.9126713562303497,12.986711600586226,12.346830986611199,13.841105094293845,11.765117890845294,13.638604652806604,22.287274708528425,25.624334599654549,17.100999985787578,14.922930740886407,15.797764218245979,2.2399143067361731,1.2196238348108097,0,0.037906660655170239,0,1
31,2,3.7869326004192487,6,4.2308653180078606,0,4.019624116072043,0.38613325444430674,3.3563515032795639,8.6205498168247541,8.9764536874426337,11.335096680688823,8.9936430052405747,11.270602123007045,9.031844369135138,12.780688156569031,13.089335427254102,14.503243141359192,12.369247382481777,12.170543543380795,22.897629196146635,27.040644272076875,16.742353763837333,15.344041073023652,14.611216016840471,2.262255261420612,1.122443964499634,0,0.037330886235003594,0,1
32,0.82752352896306569,1.3971640882334742,2.4822456106439823,0.80427211783379216,5.8628325595984858,2.9010118332430075,3.4646219757100671,3.804290631956893,12.609594863866777,4.9501856952459207,6.9372926196966231,8.5341939417917256,8.6016477879698439,6.3511131121398829,19.731333353453742,9.5275426770291975,8.2454047769553434,7.9869629059139129,11.306219623516295,9.7371466848687334,15.441220488057249,10.268079284967536,9.724026371841866,19.85900641519925,1.1289767128453889,3.674604200676018,0,0.037326994010707673,0,1
33,1.2534343209058041,1.8885807689027023,3.7601526354038555,0.22466574222208244,3.7331532682888442,3.495794606912658,4.4309986372525385,4.7156572378115671,10.83261053314034,5.2092814618453707,8.5901024420340928,9.1767959912974533,8.3384059237597725,7.1687740064275438,19.472171952692232,9.6745958457324832,8.8854846765807327,8.9485234206780842,14.306710798022571,9.8554424198979209,15.889422460493167,10.934376509851564,11.011670345136597,19.023369735074791,1.4003954734477035,3.2178153964780103,0,0.037321637243935044,0,1
34,2,4,6,7.5994357578157921,0,0.3185109342414591,0,1.4191196704623821,9.9180803219316829,13.136300629270089,12.577571714296019,6.3824496580089249,12.791907876462028,9.2280851619775266,6.866282127698244,13.61089003859345,16.608409297558541,12.867571143818592,10.271994768649254,32.507255012934898,33.050655518105117,23.350370975272778,16.742850137267919,17.934422528226566,2.4630070753416899,0.54203921989071469,0,0.036931849812426677,0,1
35,1.9650276239094846,4,5.8975350644672373,6.2444990128434545,0.17050920354677856,1.4862740652187121,0,2.6681713897380992,9.5078197276012233,11.620418680621322,12.088865172467198,7.7393148340254214,11.986507807384742,9.2523039953592026,9.877097272713387,12.841145927928252,15.053072518917642,12.022879975479745,11.573632628093263,28.334937349688538,29.647288522411849,21.192641615863014,16.04865852271098,16.035655544855913,2.3489293118168972,0.75719338359738575,0,0.036183037442560614,0,1
36,1.6628385341791829,2.3148302694797547,4.9913398603067538,0.24636382502747745,1.6811608727047895,4.161951447413089,5.3967248155412015,5.6850229074797429,8.7385569977807105,6.1486675589165554,10.921915934565666,9.7874199012888159,8.4590574434363504,8.3793987694450323,18.411498244815952,10.493462440293337,10.07007479115582,10.08342289828933,17.270104641870276,11.902487943102319,17.43516269773766,12.852896477598019,12.899001213356097,17.034089730863052,1.716552158499234,2.6689992314219673,0,0.036019924308242718,0,1
37,1.7554985473073257,2.4284398943119703,5.270011457323541,0.12391634972722346,1.2165828072434945,4.364495655239728,5.1747578733467332,6.0415969335174982,8.3730744901283529,6.0585974358084069,11.331321786907372,10.019526184334689,8.2940828472783696,8.6158213839227322,18.677927635224201,10.538643063885869,10.002006100197871,10.152011080037704,17.681800718168137,11.625842149415394,17.288641636851814,12.988663293345075,13.157761826640751,16.555033278633829,1.7653906633368026,2.535400336809793,0,0.035990082924899268,0,1
38,2,3.9979801857044595,6,3.5450201942770807,0,3.8631260245646457,0.23568170815546174,4.189715550439348,8.3263469805082213,8.6470458623225319,11.795519404950404,9.2962779737815051,10.439522279585169,9.1348531691322599,13.832937720508982,12.357189764182268,13.419667530627732,11.862801929207363,13.976382563170867,20.688104042962809,25.039408183026207,16.453568552639648,14.905908884419281,15.102105119925861,2.253164516973198,1.1694348956750269,0,0.035834080493316364,0,1
39,1.9898669970041523,3.7908250374827244,5.9716855065353016,5.4855180651601572,0.047192368824503284,2.9000143283805135,0,2.7229799382954005,9.0172669267343082,10.283668863689542,11.451903193160364,8.4365151296450858,12.006989973527384,9.179971101274722,10.958779117957564,13.221073632418857,15.267877606131442,12.55657743119952,11.259946692007691,26.368168701046262,29.167204438702996,18.860532504289292,15.982095798624707,15.064201423498089,2.3064577580675683,0.91734607999839424,0,0.035699480032991296,0,1
40,2,4,6,6.1756765208006525,0,1.3059931455577654,0.025253975772150661,2.4635720960175052,9.3277478219216974,11.704697884049979,12.328035879130512,7.6730026083400267,11.930898992708252,9.2701773299244525,9.3659163670276673,12.917164991763933,15.538599236832795,12.562293164391873,10.78296516648334,28.898335135814673,31.132773292132015,21.145662556213761,16.195643193386225,16.259207763250689,2.3662752864026877,0.73201586109895189,0,0.035383368014216418,0,1
41,0.48486874341665981,0.98469370089322306,1.4542049169104942,0.60600321821906866,7.5762924473137767,2.6381489864565584,2.9070067379310642,3.1988088552354688,14.173094861459729,3.8380062373358403,5.1023263230791125,8.258577292916133,8.2264405706267603,5.3484286140474424,21.045001212922315,8.8806760053992768,7.1190845472770876,7.0768876169614394,8.5999499963727679,7.2816027204968803,14.132580879020979,8.0547440645229234,7.9157112568501091,21.06228941488985,0.82136209992943576,3.9992546019157134,0,0.035138726001423079,0,1
42,2,4,6,4.4499503152047168,0,2.9882312796337231,0,3.8255304079723658,8.7850600655744113,9.7253426113523158,11.842614452293374,8.8983074226923087,11.079793645749888,9.2859313090842388,12.694381940826441,12.439277075898302,13.761435054824304,11.688978533823821,13.308917056565992,23.415398510367933,26.16068701223826,18.468985133765162,15.472487221333974,15.050025660903733,2.2825125969324058,1.0063313335537765,0,0.034695116814056688,0,1
43,0.87863211404080754,1.3978011377878949,2.6371996113398231,1.1034679001986241,5.6045353575965944,3.3266455018897916,3.684686395917661,3.7334232187860068,12.351630650529525,4.9350129035593691,6.9203828940994816,8.7428776429602113,8.8951501924656142,6.5050490493250548,19.555600313474564,9.8643217838500963,8.7276540353155969,8.3382069000886769,11.020598989307258,10.366954045856099,16.146967162306058,10.258820503648792,10.080066095190336,19.092191189834825,1.1812726291448061,3.5969529323627274,0,0.034691226218249091,0,1
44,2,2.4362837200987779,6,0.11953972890904069,0,4.8662276494179411,7.0239509000926246,6.6639890740452588,7.1091804450878389,6.5862723949044408,12.356251673083646,10.33993037372645,8.6284722450253728,9.3303391952851822,18.182802895513817,10.798500906596059,10.56610792161778,10.660935309419964,21.430764619219008,12.353517481064566,16.533465529880083,14.167539986554065,14.436293279924158,16.128101090638189,1.9092209856003313,2.2519023511657958,0,0.034683208097386752,0,1
45,2,2.4132780857649725,6,1.8918784555423604,0,2.2053606428019665,6.6285734825527607,5.3906804127851791,8.5564376551669312,9.0651746125078265,12.066765650605992,8.6335969011508453,9.5816898281211316,9.1027879902903432,14.924067622258084,10.141906761301872,11.015873669790388,10.191134842277828,21.922239402218587,17.083796887337144,17.846127265501657,17.80325354967956,14.459490554532483,19.872951919754215,2.0146193308448708,1.9786644867472039,0,0.034488494605027245,0,1
46,0.71492270903579491,1.117472296121941,2.1481273452368699,0,6.4197596449218439,2.3669064457846667,3.6579194325624362,4.102869390183133,13.269148771186961,4.171641745580037,6.2902675032791198,8.6720358133353983,7.6922603663991502,5.8615275235485962,21.341626120926076,8.370050155688368,6.9001027001500814,7.1504907981250669,10.681527978644409,7.0181317346028491,13.814607885326076,8.9737096468393425,8.5572663137893468,20.645446731414111,0.95981084606354605,3.8967879146461226,0,0.034464999443123853,0,1
47,0.080229741467690324,0.76228752313745218,0.24737345100643388,0.80947665038729855,9.5871848099571402,1.9684685410477658,1.7737099872244115,2.7101381842984669,15.599434935956335,3.5073578386333431,3.6836093403078078,7.9717405713180325,8.1584835113029754,4.6378248159855477,21.828016431357629,8.246834295726476,6.2692917679444653,6.0526601948787775,6.396608095317931,6.5904549285084775,13.373983921207724,7.2724639792223513,6.7671475473380962,21.524996495430862,0.50839296666746558,4.1735508190192903,0,0.034430550652281289,0,1
48,0.13538658085359956,0.44432929652298919,0.40245957224080908,0.63779189419406224,9.3292417080642736,1.7870396008182114,2.7616315922348944,2.5395617046866401,15.77454562704955,3.6708178473905719,3.70220142293585,7.4881618557194081,8.1983402846378119,4.5411501194052315,21.381399073364083,8.2585820426774532,6.1742276069747897,5.9909320843606846,7.4722594569621554,6.3803340373389545,12.544362611462962,7.5382287904594998,6.6075781353163467,23.036148037715112,0.48300044404254394,4.1953410697767115,0,0.034391307008720243,0,1
49,1.9837652123679816,3.8401025867391843,5.9619722610628791,5.1250187275660775,0.06311259929483426,2.9024565291805855,0,2.9126452355912988,9.5022892530015923,9.653052439404318,11.096454072487145,8.4603862995641794,11.383992001423492,8.8186419596395886,12.166841069116872,12.799623193656039,14.394479044936492,11.952315126983494,10.448888501040871,24.422323798305108,28.068353924816016,17.872836525905473,15.09492218289002,15.170877787698775,2.2942792787175392,0.967769749121554,0,0.034365404699979431,0,1
50,0.13569738915796789,0.72331640954923038,0.41159811184702322,0.76821975561939038,9.313860631198942,1.9686947975986437,1.9635062505508514,2.4245281201785018,15.560183638934381,3.7766970521720786,3.8488299076599555,7.7677564777452339,8.3460060153183395,4.6578933466996242,21.127181199945884,8.5358221737593638,6.7207935155790288,6.4173491212323732,5.9700317724397047,7.4416157346132072,14.380881127482015,7.6229222348002281,6.939167614268877,21.780860863174176,0.544299403220875,4.1685438288576089,0,0.034138534448899499,0,1
51,1.8075684740924787,2.2407040196671382,5.425707304448415,0.37550507977544662,0.95716913357853783,5.0528183790118639,6.211918546061006,5.8554135134250869,8.1932051808270749,5.856031054320546,10.91456336098781,10.086782289059757,8.7335301768660276,8.578058280403587,18.605125084526232,10.9078359179956,10.406780194444595,10.335157713793496,18.635352010480272,11.589482350211641,16.714126001288744,12.375892731085257,13.29231553666764,16.362627608310152,1.7820907018319314,2.4888812393209885,0,0.034011312149253334,0,1
52,0,0.1852274798237854,0,0,10,1.7999091097568609,2.7858376975374548,2.8409042287790567,16.084383243132194,3.0032375620043399,3.5812202723184274,7.6049248877922411,7.6637354652059226,4.3194540339133205,22.626163688094714,8.0669291890494925,5.3157474002380578,5.525296590177998,6.532848579583777,4.5164088683363435,11.52993101858258,6.7739830295096031,6.1229948204462508,22.763708880756386,0.29374012871846783,4.2567114566368947,0,0.033963563228870133,0,1
53,0.39833506417427889,0.98153912158338763,1.2000277313557148,0.0724526357735783,7.9997120839782623,2.2591420868214165,3.1125620213345537,3.5776349264661338,14.172679223410816,4.0274886483578918,5.8494118753771254,8.0816065842374183,7.7422496234101903,5.4391499943241683,21.307500214742344,8.8018786617268656,6.6649548569075963,6.7667747895803236,8.5447042312597041,6.9834524027753,13.936605295090413,8.7865803931667568,7.9619398932165808,21.028594671925141,0.72113061901299491,4.0823611896504746,0,0.033900775668548939,0,1
54,1.9422780899963596,2.2895374371657375,5.8298702675500209,0.56282840748061835,0.28348000000015888,4.374832878542807,7.0020275138961487,5.7756867086844155,8.0409888262886398,6.766535184447215,11.51484520212122,9.6411589721230353,8.9137992981847471,8.8004047887515977,17.425245117755598,10.778380354701339,10.751564324491708,10.54153854623304,20.029788281073078,13.061563098989254,17.144429168647115,13.928111865020286,13.796675520089275,17.577891693255317,1.8993122021965851,2.309351840087261,0,0.033668615659854337,0,1
55,1.215684738144694,1.9609626274316738,3.6512118859864739,0.64446164119514726,3.914457265700924,3.6925265030453724,3.7803991571385551,4.5135770887648903,11.012776818105152,5.3286338576499963,8.5059621659702902,9.0714369196564526,8.5212305560769064,7.1368848019857962,19.22148850094926,10.035647372218683,9.0900488082503212,8.8875156761001879,13.499149330460703,10.532753844732413,16.416204181803586,11.027722392420381,10.906959306910066,18.53595735772533,1.4197526319247564,3.1831993173389153,0,0.033286550650838992,0,1
56,2,2.9262351583546571,6,1.8685611013144154,0,0.49881506893736455,5.1087060669580309,6.1245005052569503,8.0963767403168738,10.419963907682622,14.46046183183477,8.3453793462894659,8.8032123127327111,9.7705359961667604,14.090871281859007,9.9442431049229878,10.848981039784526,10.295459342982593,21.083624669948271,19.082212541187086,20.238123163295853,21.032348494725387,15.457526428180962,19.552184970678027,2.0804918193293087,1.8245809361845093,0,0.033208835727711349,0,1
57,2,2.8961757375670545,6,1.571236857981924,0,1.2915033636776128,6.3978563092336964,6.1056679649274699,7.5961774799638118,10.049917576016995,14.589736718620271,8.5026045392647571,8.9196738347833318,9.7988541662165822,14.116626754289964,10.511321147897267,11.285053895720466,10.784876300763752,21.468742771481516,18.650982298179255,20.33189701044406,20.249988065346756,15.743738726599501,19.063856651316215,2.0561432157625945,1.8786069846418292,0,0.033170923556421983,0,1
58,0.65617759542119058,1.3467727923698745,1.9748570689972336,0.92504778360528994,6.708248649316829,3.0023556077780333,2.8243115060214738,3.0497413264305635,13.685048513967216,4.4751728462487401,5.807888037431657,8.1208267068170681,8.7418076628623425,5.7361224669653064,19.941032025949696,9.7219491350482148,8.1050161111437458,7.6674766781787334,8.6672530256146576,9.3757292383131432,15.65967780803874,9.2583235988352364,8.8562810074009519,20.277776935136465,1.0242162262182437,3.80634989233821,0,0.033142743012557527,0,1
