parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_2300
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,0.28156327701714012,1.6609874910263887,0.89066483319444067,0.93098830005916033,8.4574147697666735,3.0004522434124148,3.4897491139197916,2.7517156457368959,14.421327405787036,4.3918897390610816,5.305954234783135,7.6235680263348584,9.1964011136173465,5.5131122747041958,20.38943009351101,10.305383000063939,8.1768746822902703,8.2230934171037671,7.5104235335311076,8.8040848883975293,15.551602660706999,9.3466674548422795,8.4460236860865709,20.999784035000157,0.8378123940076978,3.9982079718922283,0,0.042168668952418283,0,1
11,0.2005658038935095,1.7214787924995782,0.60808134486057452,0.68380739483995889,9.0047993847807728,3.6621147074481657,3.2292583218873818,3.3485245964059778,13.553400298031328,4.4279145682966741,6.204938310713537,8.0902517779514067,9.1810256485641837,5.8187160166328127,20.471065382812295,11.061227229531664,7.8241726886828795,8.06705505085014,8.2266946352648453,8.4860467092048584,14.994312379104779,9.2692640608330112,8.7781585781754927,19.446782820967385,0.75835765054933957,4.0445590110786211,0,0.041590959121245372,0,1
12,2,2.9182525076153158,6,0.6493919875062496,0,2.2365621443660704,4.8197137418321434,5.8465730725230252,9.1881575972453557,8.1906214032430409,12.842917035947067,8.2422025070057074,7.9166566662703346,8.6547250689981876,16.799579352975037,10.246874870629689,10.376400440149411,9.2392907574172334,17.968003450960211,15.478901397730496,18.830165042694372,16.712233852540511,13.796486070220119,18.30042368213261,2.0076008764008759,2.0226935453332944,0,0.041434936262301242,0,1
13,0.79620639998781872,2.0677291656487995,2.3878640289056339,0,6.0499344200192935,3.3507381499529458,3.4923932018619102,4.0015402060032788,12.778251903667368,5.0089473949708205,7.2592502892372881,8.4368041301754104,8.644151209688399,6.555047813788792,20.262331104896703,9.7120477765498574,8.2221774046524185,8.0772031533869733,10.452122338033519,9.7997658755514596,15.569583035420555,11.388857929846514,10.029206585489737,19.429159148048342,1.1496203517055852,3.6434243769455974,0,0.041197738209468343,0,1
14,1.6603152335841622,2.5572665320693293,5.0780352308543417,0.23612881547933126,1.4958212012017149,3.9065857049481352,4.6060165253492507,5.4605229412622736,9.3204237043990332,6.2803595901961193,10.87112674610583,9.2728641711915465,8.7623025975740632,8.5225661611152592,17.888809548852535,10.559876828898361,9.5885583450270584,9.5383712333220902,16.701902631375269,12.322951583897559,16.540070829928862,13.968126587823125,13.059309227642942,18.592198912665324,1.7575127980924121,2.5851572089698158,0,0.040334899612937181,0,1
15,0.90432901543744559,1.9451907169326592,2.7785172469636361,1.1852410094764505,5.3602748649368932,2.9502917010333802,3.8217999431946943,3.798549929274035,12.338114254513364,5.8413101547617297,8.168077867399262,8.0489390222978088,9.1043555984736884,6.8315396671460533,18.740708425750277,10.65942243703871,8.8989983095188929,8.5412499999174631,11.235359470320251,11.636127327740198,16.476115020885413,12.750380080403273,10.918202488295391,19.467890805279666,1.3050587575900077,3.4435459169080476,0,0.039937830313905742,0,1
16,1.7986196412581412,2.4082041422254825,5.4628247678401634,0.23026973547366841,0.87073434329270483,5.0085864356214538,6.4514174974259042,6.424272211736004,7.3329804736108608,6.463286982332118,12.147911389269167,10.144813083485065,8.8345681631333886,9.1605642884068228,17.525632436436194,11.387145728766646,10.016238126616033,10.663484352483685,20.797076763241478,11.716581485708222,16.078381648543061,13.357647968135057,13.384494712563475,17.493928269968396,1.8088147113513104,2.4714675224933615,0,0.039841969994672675,0,1
17,0,0.11433489145236053,0,0.26515702728377316,10,2.104933360416537,7.911605997560093,1.9543672895104929,16.643962654481101,3.6170720594477643,3.9888160500411711,5.5598448162186225,7.9904685819469679,4.1901711162568525,20.490383685034516,9.036458535485103,5.9508386020278605,5.7703428794369227,9.5663556462563726,4.9940321428550458,9.8569736339473177,7.9434869725676807,6.1244047398233743,27.622371384128872,0.3176660030164235,4.2680142548627877,0,0.039807006970891491,0,1
18,1.9537085668631389,3.9057980141397151,5.8165085479805079,3.0235212531051583,0.37985554501711993,1.1351644995690042,0.59816909124566564,5.1727543310966544,8.2776903753912947,10.861488679460669,13.916453786652328,8.4712176071141538,9.6996215982224854,9.6920177635845075,13.265068732574074,11.098051802038043,12.698902669177116,10.767427814259481,17.463281567317324,22.516960095029063,24.024383686736648,21.496111739735696,15.958596371895919,16.324416473379625,2.2168228462745438,1.3765321843292604,0,0.038986140679608594,0,1
19,0.51818900433299686,1.9132513009996068,1.5941461828333479,0,7.3464315030812388,3.0505046749728386,2.9920583812027939,3.6833798255307597,13.727724969030843,4.2345187002916793,6.2708275174537027,8.4384478055559917,8.3653034214307329,6.0832420806736085,21.542141659324901,9.3554712402983515,7.7228404985070247,7.639619601658171,7.5465634359778528,8.3973302499950702,15.468249067323558,10.701636654023291,9.2078633358345723,19.199589196640535,0.95570499328333924,3.8817434031801423,0,0.038963300318041752,0,1
20,1.4185257874565418,2.2681725636302801,4.3337015873349936,0.71478308633111098,2.7063143158384939,4.320503538324977,4.349708217415297,4.7868091083135802,10.143259751314696,5.9672667576356542,9.1017841862922229,9.3080744058615732,9.5182193264452479,7.7955343065305067,18.219636539548102,10.943562866711437,9.6000171897690763,9.6254210022269397,15.881125056526768,11.990374577048861,16.05897385494254,12.090681663687496,11.997956933406238,18.267240692665194,1.6215767916105299,2.8884652745086035,0,0.038635425916232057,0,1
21,1.9917867796776783,4,5.966767372208774,6.0763885159635027,0.058486222389294684,0.17186792874860041,0,3.1965764197148423,8.1672096505881964,13.372262364221175,13.798424602572451,7.3415154595406307,12.18698960905518,9.9737700342675168,8.2144291377817904,12.784957375141051,15.812371060215559,12.863489808752666,17.821238527291683,29.619138322349773,28.947238766612593,24.565986999817721,17.116382703136804,17.392155259185433,2.395901547574347,0.79775945733990561,0,0.038358255286236403,0,1
22,1.9779418351056948,3.5940555640736944,5.9969231702638677,1.4493896370251869,0,3.8998266393387286,1.6502023539843371,6.0755790870799062,7.5336789683602392,8.304246167128932,12.981002583953048,10.428924861259587,9.9709090245088934,9.9288690862761779,15.474759913841195,12.11708000193576,10.844331260341418,11.306221786831609,16.294407973278588,17.493817480115929,21.110330411785146,17.503814923839894,15.338054057698782,14.871154609895751,2.1282486202197082,1.6919743831310343,0,0.038302646649177083,0,1
23,0,1.0458634276230152,0,0.23399142440425313,10,2.3163263972936621,4.4135232091832153,2.3811453173900219,16.310805006511885,4.0558657891832102,3.8629795575812089,6.7451618682213113,8.7486750037556504,4.6606234715106662,21.241176026922474,9.0021885887873889,6.4520493785003454,6.0891605802501152,7.012832920755554,7.4499622896244881,12.490699175197033,9.134787559068128,7.2042193978673739,23.21501898796604,0.46109744870520375,4.2072279641122901,0,0.037910774628301086,0,1
24,1.9577866765343455,3.9458604243213231,5.87371547129964,7.1113308636758008,0.16542277653565129,0,0,2.2767828901951024,7.9839939890919283,14.088322585655279,14.950057951416936,5.6244097205263026,12.387866675757788,9.6505892310218773,5.5409434892564455,14.080680548884246,17.039882813927505,13.631468628497307,18.876385191101512,31.306820960893347,30.249077977405541,24.183254259995049,17.416880910331486,20.711999766137872,2.445893993041734,0.71196018092152324,0,0.037845450997080712,0,1
25,2,4,6,7.2844296364762444,0,0,0,2.5206496757797137,7.4953008217262722,15.158785931910773,14.192222156194283,6.102216309004163,12.979684535622605,9.6444529055314323,6.0547375505893868,12.956960313756008,17.956772638636473,13.182100737028939,23.033123890459517,32.6870066865173,29.206199176777933,25.353224830361974,17.138111657276781,19.080109281886422,2.5361937709285516,0.67790046553663985,0,0.03782969238489068,0,1
26,1.3608192337866523,2.6820347309549222,4.0768276716164218,1.0088827243265925,3.2174068025809852,4.4178817776832213,4.333462322198069,5.3162364615003677,8.8397524325459731,5.94685851797753,11.566242923141706,9.1677132366276624,8.7231278985459895,8.2685258523816074,18.129425058449527,12.580284200818442,10.619041408448055,10.838462572756891,14.732436536766123,11.914468448727936,18.706496999181596,12.796214481860309,13.083620340717601,16.29667407035074,1.6602062950572776,2.8111724984564845,0,0.037804830235930537,0,1
27,1.436081216731925,2.3761734935002568,4.3710751869602564,0.63337190469445215,2.6403887493827733,4.4103291849111432,5.3276052547594377,5.2941763647325581,9.4398083640856409,6.1652510074947928,9.4398679608912452,9.744895593213414,9.5868479355784597,7.9739722655922769,18.927494232025257,10.868557133725632,10.068537046817168,10.134948539204517,17.622234957276845,11.697136710493313,15.990226151514566,12.546057703464747,12.353298185455742,16.96377483410625,1.6408000032716326,2.8539800317328559,0,0.037661286810369177,0,1
28,1.9797809018779149,2.2299148375972631,6,0.6700167874242654,0,4.7260223932266303,6.3848768228028918,5.6147824963596467,7.8499440063548613,6.090047864841023,12.610710152199383,8.86612040774218,8.4303271256518748,8.6311777190484555,16.957269884707639,12.499181299039002,10.895756566689219,10.753894894867813,19.154258006554045,12.110506511012753,17.179629652101994,12.496770689111953,13.97636011507737,18.069783807079055,1.9126572509442246,2.2428911438722183,0,0.037235628060192177,0,1
29,0.13542673061193042,0.98452123913481715,0.44822439625824745,0.5823873108167481,9.311965093859401,2.1404492676212108,5.4622380417868968,2.7995181427660834,15.26797850416037,4.3258412401576072,4.9219914451234041,6.9533577026090683,8.5100172226406983,5.1952544717212739,20.658484829566056,9.2305210589103783,6.8421091148946882,6.644019636841092,9.6295470950684017,7.2703624178148605,12.217730393681579,9.6395368406705373,7.6175777357123549,23.503916959732056,0.58608721957748866,4.1602597751946684,0,0.036893343807982842,0,1
30,0.31550693221324838,1.7849379506394203,0.95484586933544868,0.81018702117013952,8.3934156124863435,2.8374157592839468,2.8186660980347735,3.0074191422871874,14.359860411468514,5.0991115172984953,5.2733209803534988,8.0517899239914712,9.6063089730164499,5.7481042943032445,20.484195977778803,10.021368961051028,7.9170049200765122,7.5170942965278087,8.4310209020221443,9.9435803530980493,14.756417459952701,11.257582938573831,8.8530160811111447,19.448006630135392,0.86193865224553234,3.9677533840780268,0,0.036865747813478122,0,1
31,1.9349315812308039,3.7501025399328789,5.803977770253625,1.2693496343294179,0.45754002634078339,3.7543435068523006,1.6634793713686304,6.2731426443618545,6.9609968706593728,8.3548478009938005,14.379186430083223,9.9207119515510129,9.1606319116420494,9.9840190467276475,15.356067822463807,12.935821570887729,11.110872316565493,10.587295522684492,16.938253698885131,17.052399825346196,20.686015154258826,18.203083573781857,15.571349222511397,14.191790891604754,2.1197772938114938,1.7484893663823677,0,0.036707691829923839,0,1
32,1.8442684457770571,2.7221303432107788,5.5835763070909357,0,0.61481311064588762,4.7724965896949429,4.836242902378471,6.1321708852847463,8.173514113606533,6.2390455583426219,11.59824451430506,10.033469573152773,8.7384709498182769,8.816784990201608,18.716142360502761,11.013534554227261,10.410653020736722,10.225032794798038,17.961331612331865,12.536823390158188,17.260026376565285,13.836105869892123,13.959218945031861,15.551485541530784,1.8697352889736263,2.3710732789451865,0,0.036596320268301258,0,1
33,1.0969348589590258,2.2646574507859185,3.3106727074838007,0.057648110280024686,4.4275549382607036,3.4686756472533871,4.1148032145144349,4.70138266045862,11.487191465971023,5.5227009500884519,8.176984841859877,8.7973318589541396,8.7476908843070085,7.0805714604079348,20.400399331604888,9.4903665597667199,9.1690558689271544,8.4241691864171919,14.194930464320276,10.641576146516723,15.266145439890455,12.092562561949581,11.351875077730748,18.260536194952973,1.3620247101890324,3.3069316603971304,0,0.036219127097178214,0,1
34,1.9563526015811319,3.9850161157422304,5.9251757425381122,5.0165774033296717,0.076872326117058354,2.065291291856469,0,4.0147075479841927,7.6820967164670844,11.658020839304378,13.395994788713265,8.7418107880147407,12.431501580196766,10.041317943708513,10.063277523023952,13.677375888643889,14.230590713205904,12.892257085906779,16.525420807040195,26.301256772584388,26.720739841201141,21.564059990689387,17.039001233495902,15.718851031216088,2.3400539921086883,1.0087919237102847,0,0.036207329872501047,0,1
35,1.963714812178956,2.2664171064227405,5.9733787983877464,0.17695777883208921,0,5.0418588296149149,6.6518369259913275,5.903646869117436,8.2600175421457784,5.7382804912562744,11.262076383588859,9.757651340112,8.9047364017791129,8.582799823535435,18.17531883139689,11.488862694825885,9.7915214500414258,10.656391218809528,18.636471299743647,10.836966681945484,15.999826725016673,12.114549105781746,13.11481813591711,18.000280159617574,1.8880119574477328,2.3319268224989407,0,0.036102416376380397,0,1
36,0,0.82532954113250323,0,0.25236237960222851,10,1.9949397033104479,5.2496496075546668,2.3503159394265607,16.573366456995473,4.0794817872983922,4.0491736398551721,6.2815714208627371,8.377677364868001,4.2581732448207203,21.60253958353476,8.8023076693300997,6.2018590577380124,5.9679548428701619,7.0189736547646078,6.6736081615519973,12.08055678156669,8.8139447902876071,6.8455552980602796,24.188458588030826,0.42485176026373211,4.2208548721429606,0,0.035944169405788137,0,1
37,0.075378826408471156,1.3289691716149223,0.23468928809305223,0.80146571668469369,9.5985069965425041,2.0986748316229504,4.5589842118221702,2.4474920614784286,15.333521331030653,4.8087937545510435,5.091690362736025,6.6561359801556828,8.8501998722592639,5.1273028676753123,20.351045684606738,9.1716090683300671,7.7383463445742233,7.0130930977153536,8.4753608541222825,9.0288213555365715,14.126650658331076,10.645969685788032,8.1553463802381589,22.872012495764277,0.62125161977098309,4.1442506850724969,0,0.035913840828877754,0,1
38,2,2.5510454045555853,6,1.103087675433597,0,3.1246265004298936,6.5984154146118321,6.276871787659962,7.8178642763528021,7.937911763813144,12.953319601897276,9.1241185938088254,8.5321142903876392,9.2643427198277255,16.602254653047954,10.66299332117052,10.555927475003314,10.271234285197606,21.648248142455767,14.228906892966531,17.160216606108101,16.246409896476667,13.961195977849203,18.36741126573898,1.9834131586146257,2.060126955455241,0,0.035688725691922045,0,1
39,1.5950064093687251,2.3605528123593889,4.8613999186508057,0.85444505361602308,1.761048464583487,4.0389818775459396,5.5192077898983953,5.2403704022813855,8.9711751358992604,6.38018885208285,10.525105188449055,9.2249554422495059,9.0520117038269809,8.2594003064444195,17.914735814100702,10.733160273843103,10.619290517655575,10.573839931545303,18.399586494645778,12.19166589010147,17.033192108280083,13.025161873659396,12.723859392360472,18.436928016743106,1.7338968350898276,2.6315879250119276,0,0.035636452807013219,0,1
40,1.1085758030059172,2.2469847078374641,3.3153732726670562,0.33015504005115992,4.5383771909520556,3.70252161034922,3.8165024701288472,4.3652972492648683,11.718012973042205,5.3248476739503703,8.3458467319556338,8.4040331904363335,8.5676775345145746,6.8746281411265642,19.473345666473655,9.880771591632513,8.7304622113211146,8.692177280462662,12.805291316305976,10.422218748598009,15.892755253248469,11.204137726428511,10.828814390332781,19.963987590038162,1.3809487541469603,3.2683352501313476,0,0.035566733268510384,0,1
41,1.9459299478024585,3.9132126360249684,5.8489361126230195,1.4215152508111157,0.30939008373742916,3.6105917163274803,0.43080216628089668,5.7736223519484877,7.2562392248954097,8.0579023717314957,14.61553136165179,9.3086087537110593,8.6431704072869326,9.9086507105912993,15.004065752125724,12.183368210256118,12.175532853159858,11.498067170742324,14.169180950755351,18.406297605766415,24.305530562440975,17.24710123406285,15.999085041692277,15.233323566199365,2.1432962984939703,1.6447838387481539,0,0.035536354318248031,0,1
42,1.945007426055203,2.0826219982448846,5.9050431980997207,0,0.076805476483901208,3.9059903182884224,7.2642910597890014,5.8264863350755487,8.7501859957618144,6.3495099082346114,11.880833798216958,8.7314986517978515,7.8113848266552166,8.4965583676777463,17.265354705335408,10.289749042984818,9.2767047372354252,9.7812545862061562,19.584030767694156,11.076025298836456,15.760451092775677,12.910350933866667,12.525662456523859,21.131576575401763,1.8283089887103916,2.4271231593573099,0,0.035480489883277053,0,1
43,1.8208504560837802,2.303427166040017,5.5128262162398478,0.016671891635338526,0.64890262369550755,3.9930186934257179,6.5906596194892115,5.6262860670990342,8.7386572451537514,6.3286167111031588,11.664212542203842,8.7547196266674394,8.0738695349446381,8.2883664925073717,17.967382659586725,10.425345277565908,10.391769818144422,10.058811895737133,18.939679111280959,11.791556656456235,16.835249340356583,13.149276950055654,13.017966680595679,19.329749475945075,1.786146532143146,2.5068283718025364,0,0.035478546631232954,0,1
44,0.025710884303501935,1.3278907247261866,0.086681699230827469,0.47724227984642087,9.8304477552689598,2.5328667196173837,4.2603842152958222,2.7688863769530214,15.306187780586974,3.8746335065393613,4.6114670606918811,7.4588076719938474,8.6578737972469888,5.1192783840706486,21.962771092466831,9.5789054918528773,7.4186865413867933,7.1767856539544832,6.8582375195715359,7.0823421264600626,13.924540621659855,9.4692406063283574,7.6609685874662059,20.572015185853438,0.5527964799265529,4.1712440553522088,0,0.035395567070864629,0,1
45,1.4883521342192942,2.3366356854257386,4.5378654442067452,0.83720989471929697,2.3473793619511265,4.0502828420172472,4.5835914923728884,4.7488602173265759,9.7369850291918354,5.7857084555590781,10.716817395946935,8.6259442120394478,8.6279352268414709,7.7542929209008173,18.284712645795157,11.970992197432665,10.442046366249704,10.380971187005827,14.126117366965929,11.531066712476374,18.214558536734877,12.318563915047809,12.35844770519563,17.576068464413389,1.6768687225119434,2.7720826505374356,0,0.035308752658649065,0,1
46,1.1883684790175018,2.2810758590307421,3.6377308510614825,0.7091484683889292,3.8938876391475947,3.8673777925605632,3.811674370820787,4.8329586681180103,10.286518728752446,5.8855936477320228,10.283574539344794,8.8612343503442244,8.9290159739747672,7.8053570812864903,18.239209690599662,11.950317602143651,9.2556525590775429,9.5429853173972603,13.030181590131285,11.491047157220182,17.108501250143355,12.961555788533802,12.164543652839946,17.758640746378532,1.4638598475140656,3.1100744271646716,0,0.035187779447724395,0,1
47,1.3236020624904048,2.2716551147446196,4.0379334795724695,0,3.1482387012176645,3.94747773874494,4.1581041727355226,4.6603488540244227,11.06523903080639,5.3944347670310382,8.8718168672643234,8.7610845984364705,8.9038251706405003,7.3450771071018988,19.578656379354793,10.302027326181847,9.3268575706235595,8.8097826823908605,14.300592863863272,11.091034622101278,15.555724004521242,12.207859702905662,12.205096169380232,18.165347099296298,1.4860125739811045,3.0612580320863048,0,0.034998014512427136,0,1
48,0,0.51827724385970597,0,0,10,1.2814651577834717,6.935518715642667,2.0807705619480465,17.225632542868578,3.8786167776639888,3.8160453538681645,5.4838952585450391,8.0612695072805653,3.9428454618867699,22.137309320929628,8.7380265087959721,6.2377715665649411,5.1986318708272474,7.791262990375488,5.7016243957219572,10.429695902961376,9.2040952630647421,6.6093541387973911,24.917631579837781,0.35392137997538387,4.247024997735477,0,0.034857809881003142,0,1
49,1.8649174578146235,2.4184931896535176,5.6346611233935482,0.97442775307940566,0.54115151197438127,4.4539851101379053,6.046957727969196,5.4383210467905165,8.0642083510813158,6.5434110517193389,12.224792715358149,8.8820798664154736,8.6854952067250721,8.6633982998564498,16.776057096751412,11.837596108733933,11.265750024477926,10.819175590692472,19.224384035521858,13.190701585631972,17.845255007519867,13.371460059314684,13.959129451982442,18.245336815868054,1.9033965305055609,2.2916172820062584,0,0.034807948517740349,0,1
50,1.8751788859879075,3.9607192844739214,5.6130188468985107,2.4124939036837501,0.66168423451167735,2.4310713579776331,0.19387611950438602,5.6452988899615404,7.8559014527784603,9.6469871617564262,13.34992694175391,9.8008592086728381,10.176227468346269,10.020034050071548,14.537949187535567,11.903987040398306,12.094825602029431,11.000247913664134,16.207090694649668,20.863672319400184,23.097561411408442,20.147746494093138,16.28787480487048,13.739480451773847,2.1780943959551009,1.5731805488542814,0,0.034621408031687645,0,1
51,2,3.7504966977769092,6,1.5729354953272003,0,3.1962694330028141,1.234130730735826,5.6805770213186726,8.0424803098675977,8.7874511514518385,13.525179874734819,9.2576725674735236,9.1824843773219715,9.7300356554552696,14.916055819703216,11.206989625546255,11.650414325513225,10.614828078822688,16.31913430327856,19.233397544225475,22.352817044201419,18.351615752785666,15.864332365852668,15.979044135746467,2.1545870147099353,1.6029493661851282,0,0.034462351548712418,0,1
52,1.061819780122959,2.2508910168418268,3.2181459334184721,0.89240053436545674,4.6417496027592673,3.6280130421377041,4.0527021813948938,4.1175404384878336,11.307875473256933,5.6881549547912877,8.6818485514570085,8.2129883771008974,8.9750933197506821,6.9621970470874581,18.903880019861067,10.818354333583445,9.7322577415182874,9.1986186786198587,13.267989116734837,11.241780478790309,16.725247357365841,11.695080698206937,10.952544408467073,19.001384308990882,1.4008376855659956,3.2376489127335164,0,0.034431148964311736,0,1
53,2,2.991736227141931,6,1.1051114309070853,0,1.6284724876321344,5.7793326656922535,6.5590000615365049,7.7607023403065174,9.5688613794877249,14.327515085248452,8.5030091605859663,8.1151435028291274,9.5032219742946182,16.026113045275629,10.23418651141955,11.463113133553511,9.5965236566407697,22.506987937462231,17.575719360610197,18.900765099773309,19.307625638825485,15.439635311972538,16.874761100390007,2.0546610905337577,1.9374620919419812,0,0.034263118186011854,0,1
54,0.81251712429233047,2.1508562091530687,2.4597063003419826,0.39641999413447115,5.9625000140300495,3.427080636821596,3.568983855529571,4.0378016019186322,12.322391808561404,5.1248130784247596,7.8298161893701064,8.3227828069737484,8.5353689479775277,6.5815647120169309,20.140543911755742,10.233234696123603,8.9108642269851952,8.3510761646832492,10.906382608514996,10.223254669400463,16.174905081718691,11.638630070742664,10.471505463561231,18.680882340209646,1.2059008568746072,3.5662813049974087,0,0.034195407704416467,0,1
55,1.350747864079908,2.257740418890628,4.1371229882113356,0.95887050872417467,3.0648658158932749,4.1286433437153507,4.4565294411347596,4.2312303890147529,10.430289327227877,5.6529201608976241,10.059859900238381,8.2229877488301781,8.9865766120783892,7.643026944901635,17.211501040928546,11.733680126277218,9.7767959642050695,9.7653991383178553,13.54795159956466,11.918779683106523,17.29059453030942,12.09718699549444,12.087763656319115,20.21541380317294,1.6010062084133216,2.9330092643890935,0,0.034142693366028737,0,1
56,1.9841846161877035,4,5.9052712998564187,3.8390288599831743,0.11782235561577734,0.34596718333761367,0,4.5411887203643362,8.5475728267868263,12.25943687714075,13.732863467865034,7.9537514428587412,10.976311240125552,9.8468814299374987,11.319925878991386,11.098821638768294,13.421713823042236,10.949811150637169,18.674775748127001,25.967404111663459,24.743677249840541,23.793913474260624,16.998755347757445,17.159319085218851,2.2734617594803472,1.1666429044242819,0,0.034082803312418322,0,1
57,1.7600357560135171,2.3636830376208611,5.340129814512264,0.14619097674064926,1.100673586051693,4.4644198523859737,5.3675331376822655,5.5662435456044044,8.9413854763464222,6.101081792427415,10.806160823328243,9.2446403283705703,8.4643885372605183,8.1112126328905632,18.855386332101912,10.854067907030879,10.394719348801264,9.7328494886869326,18.135271577835155,11.655765458179872,16.404962871694362,12.653189617306435,12.772363255985393,17.068265601634483,1.7676933023670611,2.5367512784047759,0,0.033624996603614517,0,1
