parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_5100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
10,2,2.7504386423328135,6,1.6524310814460894,0,1.3103761189734322,5.1166535241990108,5.6789026429037897,8.7678478417371295,9.3914795750191029,12.976011566233666,8.3507734977896124,8.9536602120339523,9.2099288004604265,14.785304668471495,9.9183123470385652,10.333039239026682,9.8078322566608929,20.734417436779445,17.182614521206787,18.358320415513198,18.819841316442705,14.404943618753649,20.383741575802965,2.0423949290833336,1.9109927543950991,0,0.045072521211452235,0,1
11,0.78056068290364389,1.7771098743300184,2.3688801503592254,0.60694857561433402,6.0481517676498751,3.913016160701928,3.9145610232300916,4.1935445111497307,11.893939332693236,4.7856243393066293,7.8144939472686703,8.7149746028914468,8.758641174432638,6.8528920844375234,19.636361921848838,10.552688733966093,8.4140068580203735,8.7491075913268457,11.524733762275106,9.3903474237255988,15.566088675044705,10.642505549766025,10.194547749226306,19.463550397615961,1.1482878243425909,3.6534118592974605,0,0.044897048491711375,0,1
12,0.49393846734728986,1.4124144129360954,1.4854787448215272,0.57163732159860725,7.5240335220941708,3.0080066832544023,4.1323371296042879,3.3823073310134988,13.537010764677724,4.4686903807174945,6.9325661377612748,7.382803017933238,7.9403161440014989,5.8597751328959244,20.184108920279687,9.9981664536092474,8.1302093713027936,7.7636336998648039,9.5913919731613397,8.3051141243660016,15.162463953103103,9.8444275867890099,8.7019033529193894,21.486345571403671,0.90088215077360723,3.9368599323692206,0,0.043352434500339085,0,1
13,1.1471182661388268,1.8995465031076078,3.4662419293062552,0.79778063506528551,4.219713031601807,4.3298090571535885,5.4307254667293323,4.2211277170274313,11.008493986092518,5.1937551051950592,8.4256080923491954,8.498636379472007,8.884405447340944,7.0273575655414851,18.960824871001929,10.93058053746145,9.5924315089370324,9.29974230533381,14.561200371016088,10.117544580628472,15.639537720276648,10.812509644290245,10.69773767698387,19.388200923781664,1.4000421836977717,3.2619019272048915,0,0.043092488582832073,0,1
14,1.3389609930922228,2.2830107117696712,4.0381257053946813,0.70186728979579638,3.2688851253229849,4.1437984590714274,4.4509699788354542,4.8750170923736613,10.125661576404584,5.7833635971723663,9.9303891765633789,8.7992784348594864,8.5844057249111447,7.6741164039181298,18.49638144116,10.929591988519981,9.7373511488272655,9.5975940782669831,15.09938211800228,11.279017793810262,16.852635996785775,12.105668877931478,11.740592029253873,18.5258592618415,1.532709138179686,2.945277278163672,0,0.043036431732694648,0,1
15,0.1355900642504389,1.5981035507892001,0.40030963433317535,0.88869100745421425,9.3351598093139145,2.4928074657939732,2.5426270945593341,2.703370626171858,15.004947656539603,4.4870013302507781,5.076173520371559,7.3976810217636864,8.841433404217927,5.3913713338594942,20.413369877953965,9.6923781024004398,7.5077387556616246,7.0335266921053687,7.3859992032064241,8.9320263773607955,14.531038662718045,10.088712116039938,8.2500996806542695,21.47395551494111,0.70585263970311551,4.0768972755024029,0,0.04274900771195142,0,1
16,1.3069043974589252,2.2725670115084795,3.927479713203244,0.62387633042406931,3.4532076048752294,3.7990375497078106,4.4237810370616417,5.0889083750519637,10.106014940594358,5.7337419297281365,10.085535849735528,8.8965903005432398,8.251945368848661,7.7708544715961292,18.847065530889815,10.579609558054182,9.5570700369206634,9.3899853775559681,14.976274295491891,11.044099951517534,16.822121279528609,12.223177059965989,11.702511011428538,18.419526761630738,1.5042675496419258,2.9946235894767024,0,0.042516401288327975,0,1
17,0.67644757867648786,1.4960202904085291,2.0544171573744681,0.60084011131683301,6.5742579826518064,3.3653673547713763,3.7870038781550917,3.4633066831800394,13.377883251231532,4.4129620256377775,6.5284519796988789,8.0909524847879535,8.7086576796339852,6.1339749673373909,20.159870830637121,10.125924180244407,7.9777226298173813,7.9559033867329303,9.2059754080983929,8.9336790285918379,15.128000454746312,10.080397223933126,9.4379445966862612,20.401136382500962,1.036973794233238,3.79127176448748,0,0.042306098723225008,0,1
18,2,3.9862385073403628,6,5.493116190402171,0,1.3882074916062788,0.066659692095952572,3.4780898344616298,7.9475636736809943,12.378303146179634,13.210346661851133,7.9692471810102141,12.473117297081039,10.022038554466603,8.7331229000613213,12.967067497644058,14.911599149962775,12.529113925258319,18.841016754528678,27.84781046591133,26.436686613359914,22.729113576365684,17.110364403129374,17.776279796744323,2.3649806254691454,0.87678482680101144,0,0.042096232648758967,0,1
19,2,2.6816106460083842,6,1.0903478836940259,0,2.4533015158163134,5.3225267396962801,5.5036098520817305,8.8768889786969609,8.110529476013614,12.773322444542231,7.9947108694598716,8.235214930087249,8.800267251486952,15.468704114558058,10.374788268373264,10.346029591191575,9.4857599871856912,20.272183276807734,15.207215856893358,17.504029173100975,16.187127341149875,13.845896659940024,20.751327501602749,2.0029939339883813,2.025183321634576,0,0.042017927911605114,0,1
20,2,3.9995078406578215,6,5.8335650657956784,0,1.2444089970316476,0,3.0073128222753458,8.2342853143579564,12.706144206306156,13.360215042156382,7.184499973996413,12.089446679592491,9.6347415226850881,8.2772592973329591,12.841210369416594,15.691457056920745,12.620702250560699,18.231942597583789,28.715588162818467,27.969108213289545,22.312335899394501,16.713251006925741,18.467527540187533,2.3765524802443942,0.81263062098895933,0,0.041048230072260945,0,1
21,0,0.28528070792215032,0,0.85047361299557678,10,1.5779665636904676,5.9703100207542965,1.7779254237998776,16.827824238640996,3.924193534721574,3.8610912341434078,5.7738507711237776,8.2440771413144152,4.1741935292799583,20.647337751950158,9.1403269341274047,6.5923244832042522,6.0213065967213923,6.8747619838836505,6.7261331218360887,12.359877264836307,8.5218728875136378,6.4339241906147544,25.480928676651267,0.38414340482705511,4.2350191809352475,0,0.040299980372730977,0,1
22,2,3.9934823077816999,6,5.1583423333378988,0,1.5254460340122009,0.43654654652420305,3.7843524118317937,7.6952189059255787,12.295161986117174,13.559898300030579,7.9904809745074212,11.767123176685464,9.7575223268835636,10.124103039922794,12.795309338482328,15.440826501451928,12.698348757932065,18.803663755331833,26.872640569717639,27.147891674073055,22.312188465654565,16.5869436783365,16.030316053178932,2.3547426213665767,0.93303182302422405,0,0.039828820831291405,0,1
23,1.5330818711608105,2.6139567262903949,4.6144553745013139,0.63638066963596351,2.3070629891571772,4.1842408555508275,4.5507777600521866,5.5351509297846251,9.1475810948192198,6.324136145785511,10.970121422590701,9.2724766051326935,8.4727065045905441,8.2744608602904783,18.508437826889349,10.841563204666185,10.259541414671478,9.9951721130035711,16.632751391643772,12.197107464035952,17.606787293857675,13.308610092486195,12.686162672266919,17.095472136646368,1.7115273485537621,2.6711091020598432,0,0.039438282491534957,0,1
24,1.9752211576587533,3.2432408836064495,5.9564246454581822,1.0790545089278667,0.068254873017532983,4.1402309552802441,3.0982490902563606,6.079599203605162,7.5291617838402427,7.4665018237279934,12.92303031426982,9.8120949520120391,8.878611110970354,9.3896413545448407,16.761574913464479,11.390662634064997,11.257122599867666,10.944155190134154,17.847517062161504,15.333427356846379,20.05773442299791,15.549367179054462,14.609382580418755,15.621719163835779,2.076430710280277,1.8890828208487505,0,0.039322300719996206,0,1
25,0.45956956980595876,1.4492519163603268,1.3844662310335027,0.36008750132000533,7.6921289541132385,3.201323749213782,3.5131591489401122,3.3362048957663135,13.903208039940576,4.2084331631028471,6.1143545115919533,7.8756894202323862,8.4927859000318353,5.9027004489450725,20.450123363760991,9.7461923908228165,7.5607246505164563,7.4381572276271823,8.8797092383955079,8.3786453677848698,14.408709317499435,9.8002270407954661,8.970115781831872,21.077909362048707,0.86588089698866533,3.9673323675600165,0,0.039241008396904552,0,1
26,1.1409464163518517,1.886597940345611,3.4327660286877539,0.18101187859338302,4.2774134295760353,3.6006882376695173,5.1441649821064228,4.9672532131215572,11.285573699735039,5.2815879949858289,8.6322338910914276,8.9956356776698581,8.3465079145349321,7.2794858881034852,20.066022759821241,9.8359040310395098,8.3523093945938314,8.4710783735995889,14.073268096478772,9.5999811263809622,14.846844101219581,11.862853792659026,10.932624742087961,18.759936636915352,1.3475399465298485,3.3503437473054238,0,0.038450419002593147,0,1
27,1.9946550479926561,4,6,4.8482487913684817,0,1.9675717825638981,0,3.968134795000053,7.6203366538082555,11.473146466686092,13.384205326438279,8.3822624474917014,11.503699360580082,9.8758008831801831,10.517437420991717,12.615826697294978,14.835785660565291,12.583023355169052,18.041174395499588,25.659227708931169,26.579728377679956,21.09635132571573,16.460518852347843,16.528523135201162,2.3417776246786515,0.98651656777570607,0,0.038366131543923113,0,1
28,0.72994437964489212,1.7829518854279487,2.1843110079714387,0.1511273009864148,6.3592003751391024,3.0049887478900308,3.7741334148920207,4.1062662411065158,12.73155093467869,4.9017125147628402,7.7129958230123039,8.2461239788168808,8.2629831122124937,6.6405486890110597,19.943175191739122,9.6954456344700031,7.8340578394162463,7.9230469667826071,10.543419702077522,9.4179613880391351,15.286068714997601,11.366649190609587,10.121011527054808,20.374110797581388,1.0808230194767356,3.7458277991488669,0,0.038187522780754414,0,1
29,2,4,6,4.5336650326438983,0,2.6847684119322826,0,3.8575309392926611,7.8174717126462294,10.91657045597228,12.98915109321838,8.5522414314969719,11.82225346849815,9.879663170165367,10.690121188612018,12.72692413861132,14.584739093754033,12.613418305217307,16.56917611756003,25.593089877360999,26.596645544923152,20.215539640855624,16.961112378720493,16.64816852337427,2.3321918917212567,1.038408086102359,0,0.038046202035866804,0,1
30,0.41169464913100168,1.7744473983311431,1.2342019832543087,0.86529486996825289,7.9418255568535931,3.1267122173209314,3.1244654647881873,3.2609448415687905,13.561002686018833,4.5423582240270086,6.5656762626422767,7.7726444465856463,8.4092706648735618,6.0391661951347801,20.059831264991796,9.9196723330790206,8.3656359851346895,8.0649268668558722,8.5175764605413651,9.2564257916258921,16.11680572196039,10.047799746410808,9.0849769503922033,20.875345541315806,0.92569166095002675,3.904199980897324,0,0.03802423488155255,0,1
31,2,4,6,7.7865663557289899,0,0.13833671166288949,0,1.6190392909006077,7.9188011544345214,14.675434976680803,14.747404800946502,5.4162954482693015,12.934116194621531,9.6472015950397445,4.5627270415780963,14.552108217096471,18.402775036996147,14.434956285036096,18.150697577179169,33.181426976820127,32.460937581365002,24.974893849767955,17.429795226457742,20.312323600469838,2.5447429252409357,0.58675952105140594,0,0.037982368629461694,0,1
32,0.95552608759117952,1.844524886355295,2.881215337109948,0.86202861183327206,5.1980612682149356,3.5748595229652977,4.4935019784914001,4.0370288468710172,11.72985539545914,5.2858674158269219,8.3155360085765384,8.130519535252553,8.5894593054722783,6.7479020571671882,19.296134188151658,10.683714075196626,9.2999597568425596,8.7899954889336271,12.881003527693633,10.181848277171742,15.969395984225486,11.285644877748885,10.456814813010126,19.358466895698708,1.2803099927229094,3.4539593669615329,0,0.0379578204815108,0,1
33,0.9247734592034802,1.8137730343886462,2.7770460496239187,0.61731486139830349,5.3732453138465859,3.6612070029941282,4.6236297580292831,4.1253694742775817,11.756981163889673,5.0841439574162814,8.653279439707104,7.9926098174840403,8.3801320018853485,6.9291505112833907,18.758521616372487,10.490069453865411,8.6685554584642688,8.6049077851753815,12.78619912261289,10.001529958075214,15.556260304146283,10.906678822827265,10.711142988618157,20.979434911786594,1.2392485853885156,3.5210330977897368,0,0.037703622628821945,0,1
34,0.5636229478350403,1.6553526498252871,1.7264412184419626,0.78058993692991452,7.1174708015308124,2.8895513509951605,3.7672285711761671,3.6694079448082206,13.129748059044267,4.966175739173087,6.8364153602442208,8.2494840164680223,8.8633591659558757,6.3858572948209531,19.837090345212943,10.008757016976665,7.9982927347176123,8.1430691883525785,10.080593303582798,9.5710723109606821,15.294119124061053,11.158404976351548,9.6339871272048843,20.253923704122784,1.0058710844525935,3.8271426619488786,0,0.037701286198953229,0,1
35,1.4137492069532471,2.4083941754898488,4.2469102674621819,1.0775487434023527,2.9205216269888759,3.8765344548629685,4.7318519016504066,4.9654120387312597,9.2977924545114377,6.4667509771048257,10.702393330756014,8.7979710092325618,8.8201364720379356,8.036570733159083,17.588173243874412,11.226790794389036,10.620633016660019,10.303887529401873,16.837012764668142,12.531627620342123,17.78675726336305,13.031274516470461,12.350385376062144,18.391267770641129,1.6600987430661109,2.8195730524094498,0,0.037237300226673875,0,1
36,1.347922803955101,2.2324715482354551,4.0671270239494692,0.92161549182173452,3.2190955266170072,4.1698756510465449,4.3249759536157208,4.624392336949076,10.037255051579091,5.7066264191143725,10.189112260430253,8.5738135900955097,8.751746193656686,7.6819073017469099,17.883268380493082,11.420326024381835,9.9051684732639202,9.9963798123007681,14.481686236631045,11.459230658606435,17.421343375191242,11.879027693522838,11.985276802996211,19.138701491797754,1.5699301568678552,2.9421973409255977,0,0.037134083634435988,0,1
37,2,3.5254246974672112,6,1.3053063850398128,0,3.4289822052122596,2.4359220403180704,6.05152365341314,7.4454673908232607,7.9962780056786347,13.832331806902467,9.3891908223749425,8.5508105870345599,9.437917425736094,16.224822253963676,11.705271113885184,11.575333889814438,11.264024809963725,17.242885566347816,16.036461536160882,21.459718375946441,16.578793404898519,14.753578137973843,15.634751540195914,2.1158350550560177,1.7208735761456748,0,0.036816237701613151,0,1
38,0.29229825067382886,0.99859476895978849,0.87221403290381849,0.34284356213948552,8.5477272241023012,1.6924195667757431,4.5590710055050625,2.7004489832432239,15.56329972136572,4.1182226931788577,5.7343076398268282,6.2624923983204708,7.4033917387637045,4.9477625160209149,20.757249653415169,9.1548565097152146,6.9228486216930962,6.3763902812739053,7.4589187390576628,7.0630683828110241,13.681741470456737,9.4572646405969216,7.4404658437661579,24.005234406041303,0.67662464684408929,4.1172072219221558,0,0.036669224727564655,0,1
39,1.4305734819221694,2.1631555711711976,4.3120476114660065,1.1244105161330831,2.8114436741298325,3.6769486616848144,4.5717568249788352,4.6251409251835049,10.43578894851295,6.227311804303703,9.5600548502605562,8.8245267548612674,9.2379592569571738,7.8040449667420253,17.572792241469209,10.754813835881206,9.4251456073313626,9.4723352294823275,15.008648199444663,12.539462761868066,16.77319760637149,12.879057450763082,12.113179982776918,19.30314808680642,1.6449640195336606,2.8656920395585894,0,0.036417043842060404,0,1
40,1.4650670218146289,2.0399564078255241,4.4234605402570484,0.60439630013890877,2.6231304168361982,4.4105347976991744,5.8358707204620943,5.3551097900154199,9.2794755851777015,5.8561844610189002,10.411984349185415,9.2714311376351066,8.610549337229914,8.0601269309765176,18.368945394386969,10.926150899318477,9.7019298991189888,9.8934370856054059,17.293183941312012,10.914335874162116,16.133701109532346,12.174249615175142,12.057818714955472,18.417417963360414,1.6069232731947365,2.9286502077355245,0,0.036349203402953979,0,1
41,2,2.5449663149675081,6,0.42897264293925597,0,4.032547390115873,6.8577297322765194,6.3782866412692263,7.446785595742071,7.1462830794363459,12.864523414639546,9.4557689841943944,8.2481629012741546,9.1838263556231396,17.238917387028582,10.602851497363067,10.64006477753696,10.411439537780835,21.601625229718415,13.07575034773717,16.964574916074248,14.758509680643348,14.182522624510451,18.00891437212918,1.9413826883117939,2.1686567475012732,0,0.036281275183684819,0,1
42,0.99106389792343219,1.6714667639943928,2.9879329073622474,0.65794796965737012,5.0161303958278101,3.2770950873672602,4.0844783223557126,4.0867032575429647,12.335148476143386,5.2616602418330469,7.758349520765516,8.4159014325397905,8.7484630536258088,6.890039462220936,19.146582291837369,10.095979728928219,8.2110967899737499,8.0928018427891715,11.820926177936421,10.474077811095796,15.285133855556545,11.661041160324384,10.314015520864713,20.010909274721172,1.2603632540729246,3.4848116958429713,0,0.03616886809524842,0,1
43,1.6011288264275145,2.3204327871889103,4.8128174276573779,1.0075723447022338,1.9798023024398559,4.5620342244455729,5.0515476961993135,5.0477197910718363,8.6874803545212895,6.112650095491448,11.576868585265434,8.7195421931840684,8.7541131130650545,8.2171558507602196,16.84178479353524,12.078715465634565,10.509959324133597,10.754324633726958,16.99486106543096,12.015111163804846,17.804657660270248,12.267569326279192,12.66990448018586,19.07075190203858,1.7326119470272277,2.6232909652667167,0,0.035517299351764085,0,1
44,2,4,6,3.4627168476239785,0,0.64018656046531552,0,5.1461704933852515,7.7074502454789116,11.67752068435413,14.964330770476069,8.6080433800148022,10.175216216373997,10.430680532654875,11.502850015755826,11.579639806178509,13.333605190806692,11.586837294859286,16.692874904804981,25.297927646708715,26.566984413244132,23.29388334929186,17.240494984174894,15.9425781030853,2.2546955362096499,1.1876426577703219,0,0.035507064385363482,0,1
45,0.11410146322412974,1.0613594627995886,0.35058032151886043,1.1740066764773078,9.4167860800280003,2.4700461820367492,3.8276184601118044,2.2770348279620141,15.376520964721877,4.2877567041415929,4.7152002402986248,6.8769702817511966,8.7596098851808168,5.0212830531359183,20.034395625626619,9.7809209447343672,7.3823109103860407,6.9463532377432644,7.6980326333227413,8.1766589406527679,13.857828933331179,9.3225202768940694,7.4449653386860488,23.021894993731646,0.63152588013159994,4.1345921441287938,0,0.035413000663630512,0,1
46,2,3.5565195895466011,6,1.4813815225981219,0,2.5743463512503157,2.1029987656905056,6.1911766965856101,7.3245752874833689,9.0587300861841324,14.28277795477943,9.5830474017491589,9.1872154695636485,10.13658009000628,14.510986122657194,11.267061701416262,11.207263359220633,11.102852005635775,17.953178597259377,18.672049761733753,21.783635947973618,18.92681195925007,15.896827343869942,16.724175684243882,2.143495063580577,1.6964609518569875,0,0.035411901133907436,0,1
47,2,3.7294400804510723,6,2.4442081925534032,0,2.053262896293806,1.3314279080833069,5.628834043791894,7.5940570929058389,10.023859603442229,14.036943085600631,9.1853182731497274,9.7404341041783482,10.083075973105471,13.693077775963072,11.309479814456273,12.297909660976346,11.199429493441354,18.014300600776156,21.079383406197508,23.177683779310886,20.374555716625281,16.231655573790711,16.081879835326227,2.1929898395150129,1.4612273586922018,0,0.035138235505807087,0,1
48,2,4,6,3.2072102341266575,0,0.99020263525043428,0.26159540402474057,5.3727424645053166,7.5175850967483138,11.279648715230435,14.72795727181755,8.8925764999209882,10.101794715554407,10.383050351465274,12.100607006066292,11.312715641595362,12.981519099374792,11.637184839920371,17.51762681268821,23.973248453728452,25.512616303394847,22.461197259001594,16.955890340894314,16.334136808710493,2.2425626387381468,1.2300624598307619,0,0.034740103720186752,0,1
49,0,0.15538084185546205,0,0.62215776920688115,10,1.161782008774644,6.4949736412176362,1.5105063063898867,17.402629054967264,3.8258823776148563,4.4027908119200001,4.779661019879283,7.5227642787495004,3.9965916483555359,19.896488054277555,8.8639474878584092,6.033211230793369,5.5685180333099602,6.0879572081381008,6.3733891553411235,12.20420813986275,8.3986828102964157,6.1505716932368433,28.489758320815312,0.34239000211606335,4.2466393047063775,0,0.034593787833567119,0,1
50,2,4,6,2.692994271437505,0,1.4291034531600022,0,5.4704868650728766,7.9151652938771209,10.467934098156434,14.588197134569651,8.9099654215069126,9.5633197960437286,10.177666457180068,13.26011778612925,11.255923429295647,12.53379208378092,11.46910820910076,15.217039356243317,22.606563199645308,25.672092082197715,21.387212160676555,16.702864917163172,16.016152883614541,2.2202530749992531,1.3180161122167073,0,0.033972943486832559,0,1
51,1.232862633714741,2.0122223155800487,3.7170103180608352,0.38773628761938572,3.8010014040606355,3.027328628015864,4.4371923537673776,4.9334053880243571,11.394970526303995,5.7621625990173539,9.085851763081207,8.7106031209031887,8.3472118366450268,7.5148951519237093,19.136700152569098,9.6915368690002595,8.1835698085754043,8.0138459059119054,14.37809988846452,10.776700997666474,14.812099469370903,12.991272883082413,11.360493088948838,19.552205628275946,1.4389200851311552,3.2019155024083221,0,0.033881751302283353,0,1
52,1.4656520394990591,2.4191458892056614,4.4192690456952555,0.89686709468551928,2.6306583246634574,4.1437685583926323,4.6358210068033578,5.4239692771046055,9.1284801877870745,6.3101935815483312,10.324919577973036,9.579043032623364,9.0665967603695794,8.335898171695316,18.059838813432719,10.725922974618967,9.8467559186971876,9.7455388654123496,17.924094339417774,12.119992881245832,16.164090524658715,13.081930960513677,12.589141170283529,17.739747580177308,1.6729034759935386,2.7732782909460085,0,0.033771623973373258,0,1
53,1.4071989839423897,2.2109702366513297,4.2489781741890056,0.9767381233694632,2.9157303095909373,4.1630285978473633,4.8167399463202916,4.8130649140343991,9.6127620194870413,5.9672604483587204,10.679510315933427,8.5752897630796312,8.540733100117782,7.8868907411688252,17.476055348410632,11.372719834628635,10.084487202171951,10.064990353419095,15.712852907295069,11.713198840157881,17.472617355195222,12.240255513989554,11.975558078179676,19.329758884921898,1.6200170523516104,2.8891625619880612,0,0.033729128084836413,0,1
54,2,4,6,2.4221983906378886,0,2.2339497502671701,0.16815631022896715,5.6709248270206087,7.228594372114431,10.020394702501898,14.862280860392158,8.9835227249520919,9.2785531352067938,9.9981624043253259,13.491546651674849,11.77915374849581,12.718279523648333,11.768479770826211,16.783468499741495,21.140183817628358,25.034668396864543,19.793970707686992,16.022997820944315,15.734851234114782,2.2047812421794006,1.3608465121894378,0,0.033574785394149126,0,1
55,2,4,6,2.9381262502781587,0,1.4372570812791154,0,5.2315983657139027,8.1032809896794884,10.598635162352311,13.753909827653398,9.1077750236348205,10.250642033858574,10.048695207029898,13.130244345268103,11.400170156377495,12.597868797609038,11.154130559800173,16.137515291841627,23.051268418406806,24.694305360027354,21.427245807632836,16.506184927007361,15.333371074997398,2.2284616534889592,1.2735850761135701,0,0.033556794503361444,0,1
56,1.9947049992432746,1.8843989785073862,5.9824306867229744,0.30167904119550271,0.030570665320798551,4.0388449853952988,7.830942043417962,5.5337343905009853,8.538548484047169,6.3871424844137916,12.554301741341389,8.1235674211293851,7.7898325605453982,8.3982128609537483,16.548813783108216,10.979212346447333,9.8724598518918789,9.9856738640927691,19.938327715087727,11.475834234602154,16.105491443183116,12.932369131656484,12.995780113211136,21.574955845900394,1.8421502341002598,2.3958566922055704,0,0.033510597117318991,0,1
57,0.2221722290829056,1.4957248551580959,0.66486245276485789,0.95391428125043087,8.8942662392636525,2.5311240387065004,2.6771600427419195,2.9415992644539299,14.871983644522366,4.4245303710252175,5.5215770645894562,7.5246252480295261,8.546904824841187,5.6087383297431108,20.662754951620769,9.6611016317241365,7.494296229378592,7.1588227650201066,6.5757484704334255,8.9448667204083598,15.227415382760208,10.436793044918019,8.4137557856395819,20.91693770077929,0.76073948833267879,4.0498081896631994,0,0.033490459844998308,0,1
58,2,2.5510454045555853,6,1.103087675433597,0,3.1246265004298936,6.5984154146118321,6.276871787659962,7.8178642763528021,7.937911763813144,12.953319601897276,9.1241185938088254,8.5321142903876392,9.2643427198277255,16.602254653047954,10.66299332117052,10.555927475003314,10.271234285197606,21.648248142455767,14.228906892966531,17.160216606108101,16.246409896476667,13.961195977849203,18.36741126573898,1.9834131586146257,2.060126955455241,0,0.033440306789437914,0,1
