parameter,value
function,WFG8
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,1
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

snapshot_generation_6100
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
13,2,3.9995078406578215,6,5.8335650657956784,0,1.2444089970316476,0,3.0073128222753458,8.2342853143579564,12.706144206306156,13.360215042156382,7.184499973996413,12.089446679592491,9.6347415226850881,8.2772592973329591,12.841210369416594,15.691457056920745,12.620702250560699,18.231942597583789,28.715588162818467,27.969108213289545,22.312335899394501,16.713251006925741,18.467527540187533,2.3765524802443942,0.81263062098895933,0,0.041028598392963876,0,1
14,0.046668699272157319,1.1358298516317487,0.15196877777363041,1.2470012917652098,9.7449831228235322,3.0490503806504528,2.9519904626461617,2.5117228053203884,14.952116574626906,3.9116677053244211,4.5461157167041994,7.5774664348199581,9.0625177766168008,5.2184586054386664,20.496836710153964,10.133960691357323,7.3063776790100876,7.3221212220248155,7.4420973787568609,7.6093673736215868,13.777491504827861,8.8352508665018856,7.5490763060608534,21.746324293870558,0.59687116296573173,4.1421834856417963,0,0.040297347455062818,0,1
15,2,2.5422865540108881,6,1.7136738219227563,0,1.8635020609783137,5.6362432432302647,5.2212825491149282,9.1206642917620275,9.0039913070354469,12.296588643674021,8.2143046756747591,9.5107193108920978,8.9711504838208267,14.554726976890194,10.579011134251724,10.373832656449943,9.981834997506672,20.028510664560166,17.089642292627019,18.057879083799204,17.954629450688788,14.360774170670641,20.564532463944342,2.0238608418977102,1.9703860522861127,0,0.040110145589623947,0,1
16,2,3.9482471385568276,6,5.2455866391961861,0,1.8392662248960803,0.031389708050443693,3.573665434326561,7.9333716462552211,11.831719596650771,12.908005079647445,8.2934481534145039,12.378279143572593,9.8702720556764252,9.6077263101581316,13.022756882261762,14.771426418694128,12.657934525605224,17.968907294057509,26.740070797898845,26.387430406811557,21.761058826726,16.732311975445743,16.972794614112022,2.3482173459449331,0.92717802250367054,0,0.039809183846765739,0,1
17,1.9171388374982641,2.1869165726881716,5.7977894248576316,0.12200314924084249,0.33362939861846286,5.1282576578226857,6.9968494174584501,5.924865541452629,8.2452527131728477,5.5917068420446512,10.882407970196702,9.8657976684752278,8.6648839178357591,8.4822278873504207,18.605656191347766,11.008950816514371,9.7741856770354349,10.251154304403979,19.749129968680734,10.180756025719608,15.091431025187612,11.877666061097333,12.755489437307347,17.876401603656561,1.8371890010133451,2.4194407706317724,0,0.039789873374679492,0,1
18,1.4354648856123675,2.0102034284966575,4.3246556539113117,0.93953199915546759,2.7910429856211993,4.1062325643949622,5.6441002924946169,4.6259465209009809,10.164638446592603,6.0088146194286614,9.5498112034698579,8.6446778280989545,8.8034980505717702,7.6007010920912519,17.970349551009893,10.661478749021045,9.9862733757034423,9.470118510090181,16.702357943035352,11.707655791642582,16.243554007020382,12.111638200602071,11.723084784002648,19.295084630068661,1.610702451730877,2.9270844348038909,0,0.039739588738977601,0,1
19,0.41254481854232172,1.3901748180428419,1.227498805874921,0.7905579566544304,7.9554010758145912,2.0380538377241284,3.2990712287664694,2.9757630761671257,14.53971190499516,4.7842087520801879,6.5234947798489298,6.875406340262364,8.094798641554144,5.5435465124740713,19.823269521169653,9.6839399166027818,7.5641230128036039,7.2764555357654199,7.885854274996607,8.9959536382623799,15.355227038400596,10.481462472830371,8.513677880625842,22.52106605743279,0.86632384704452581,3.981203102658236,0,0.039598600048889938,0,1
20,1.072310949174279,1.8514373224107077,3.237325837164617,0.90210831169703254,4.6044535986441195,3.9262169635410276,5.0049600099833818,4.2203172729721317,11.280570974587265,5.3094940811697668,8.1010599322503811,8.6993450003083161,9.0608307630823806,7.1125009252789608,18.930564704711824,10.461053668733889,9.1385387471420696,9.0549047059709427,14.190505243219164,10.371467384739931,15.369836416348472,11.329558201876877,10.839244002782396,19.68920340681025,1.3516781020758672,3.3317506002885438,0,0.039552138101236436,0,1
21,1.3169131800110561,2.4679122795228969,3.9520162855822671,0.73509056564173336,3.4133245842211548,3.8408528019310437,4.4027067433688867,5.2113934219584834,9.6404135641223423,6.0672252756177905,10.520320495561592,8.9757043174315889,8.4869004644712582,8.0646572100391989,18.282653745102429,10.786734277875249,9.8366303142913551,9.601731996221929,16.215263403656927,11.679788683680089,16.785509311437654,12.990396974533367,12.193883324983839,18.393471375884307,1.5695887667570168,2.9404273717937532,0,0.039532718697261236,0,1
22,1.7552823876539292,2.2542749960740913,5.2903076386234726,0.44629121806052052,1.1802056173958362,4.3807806459703098,5.8342469694362036,5.7228967246577795,8.3162105623580143,6.2893975566668585,11.985828709512344,9.1845856512078079,8.0448103972000702,8.482554001403189,17.84465853135513,11.125322933501614,10.483442413909579,10.456665832359395,17.84468248790316,11.863782736141815,17.942364761199723,13.006942612588224,12.890758975998358,17.686283992893514,1.7646676037639411,2.5346249436159711,0,0.039532177711221458,0,1
23,1.6612737014116017,2.5347659715449367,5.0120001675130474,0.3684804797766551,1.6448902325331189,4.7574782589147029,5.123682491528621,5.8267866136024713,8.3147596251509057,5.8253171271036619,11.481180890214155,9.6008081567701975,8.4066365257950757,8.6090890938341023,18.222539367486707,11.079757758430182,10.090789536673107,10.416455263667579,17.917107601464473,11.16592732903931,16.865652375493688,12.52070638764412,13.00105294304727,17.913905592418828,1.7511233345229114,2.5780908369096958,0,0.03841687956555595,0,1
24,0.95308402453708552,1.7773406987808362,2.864922451521017,0.65935482288519442,5.2247286213552142,3.2866514466794405,3.6469783912079574,3.9281026163597934,12.338706197028449,5.1508476808315962,8.0626677018961885,8.1353105976878215,8.4589706806560994,6.5767184240873631,19.431062777535203,10.307880657286191,8.6105570340115651,8.661577949818934,10.512764323705433,10.134477871619069,16.705178132550706,11.04726730068151,10.26969885110225,19.73603760505652,1.2475528619491756,3.4915463756177498,0,0.038333344216959171,0,1
25,1.0147859994024151,1.9878429393493635,3.0591751042331503,0.77937928397665557,4.899992100127089,3.5190647159612225,3.9957478549512557,4.4841227035800291,11.493731402710811,5.3127972896846956,8.2094471500692894,8.7181493701707264,8.6190240089416026,7.0826643354241403,19.402356125914388,10.159984191521724,8.6928776098222258,8.6798142068802147,13.830969702994368,9.9343561465145847,15.231660955800981,11.336717176086397,10.336212991056387,19.446493008552181,1.3253308504427959,3.3676657825466743,0,0.038258284230541936,0,1
26,0.83457234338846042,1.8630226648066883,2.5337658454340342,0.83449279349422489,5.7745885560835708,3.194292951978297,3.6685109258876243,3.9533448047929411,12.31434618216729,5.1425886572464838,7.8034901888308212,8.2423476395647217,8.6401432996802079,6.7302502435074381,19.13962720190462,10.239205475555572,8.3461279551446044,8.4188522698553108,11.534296617391774,9.9990772201288749,15.634463024941921,11.182297787672137,10.076955865510802,20.431471508973065,1.2077458077842664,3.5589133858107762,0,0.038250416793099505,0,1
27,2,4,6,7.7865663557289899,0,0.13833671166288949,0,1.6190392909006077,7.9188011544345214,14.675434976680803,14.747404800946502,5.4162954482693015,12.934116194621531,9.6472015950397445,4.5627270415780963,14.552108217096471,18.402775036996147,14.434956285036096,18.150697577179169,33.181426976820127,32.460937581365002,24.974893849767955,17.429795226457742,20.312323600469838,2.5447429252409357,0.58675952105140594,0,0.037965935791957561,0,1
28,2,3.3515488444023802,6,0.98451659790777102,0,4.1513096916696668,2.8230060386473346,6.1463334408923389,7.3159801703905298,7.7147681572782627,12.983457969303903,10.04986761965427,9.1203187655570837,9.5239765134954784,16.406421703374704,11.443384336321493,11.301745132379175,11.16814582438996,18.025626552424974,15.929949958232081,20.44944659299658,15.937119429084001,14.742565135282952,15.354106413508523,2.0876377229722141,1.8390510713384982,0,0.037892335982764667,0,1
29,0.6174892985017254,1.5862152274312036,1.8701273246146142,0.60638322189706495,6.88196131939383,2.775275195374157,2.9254683276990145,3.2962715887598204,14.002153272831091,4.6110642457776194,6.1968273931485207,7.8470906878170403,8.7918993062624633,6.0011129969066577,19.996018791723774,9.8729793568993749,7.482539768349362,7.5242108274049571,8.7071628042227065,9.1779493344408962,14.711089857021342,10.681384296724573,9.2743413030727098,21.069334621323506,1.010663662634546,3.8157976027746834,0,0.037737369601726127,0,1
30,2,3.7322300597480664,6,1.7658620872628279,0,2.7995074303379504,1.5847920108213192,5.8426145927900599,7.6580801865159787,8.9254521568993539,13.583457700373502,9.4125073859520185,9.1469243148864425,9.6535814940628857,15.372309089580911,11.207669619472382,12.043019350493358,11.156535821228299,17.476402563631591,18.610242065183535,22.443367085560958,18.094956013406236,15.444893074021802,15.391142177665577,2.1569850747948021,1.5712938894041339,0,0.037703493766595882,0,1
31,1.8584415949495807,2.3381170980646546,5.6282088499857137,0.80090009914958227,0.61530824088321112,4.8237436272645775,6.1791757009154535,5.7861804019731986,7.7009038993451249,6.4068774054671271,11.986755107999656,9.5541686684071383,8.9488163887092664,8.9078688081614832,17.098940040416956,11.619028114166372,10.659609136358503,11.008715193898601,19.722013460306648,12.2831716752075,17.093261183908055,13.322339496571017,13.616621934931146,18.085783338936722,1.8725770178120833,2.3413821236370316,0,0.037484774850969557,0,1
32,0.055338511622998049,0.87264366683398553,0.14959229667973625,0.97882392471089197,9.7514254237960145,2.018092430642175,3.415136971506894,2.1304865157166741,16.18156780242581,4.0376034031547352,4.3565393311958029,6.6481545517366305,8.5229389348175353,4.6271467033372078,20.798024817263123,9.664407650207103,6.8333279875961113,6.568770097242262,5.3657101642675853,7.5501115205444691,14.025881408377328,9.1740363379376788,7.0516039984004264,22.830462209727699,0.53733125376481339,4.1822348841119377,0,0.037302260685326841,0,1
33,1.9946550479926561,4,6,4.8482487913684817,0,1.9675717825638981,0,3.968134795000053,7.6203366538082555,11.473146466686092,13.384205326438279,8.3822624474917014,11.503699360580082,9.8758008831801831,10.517437420991717,12.615826697294978,14.835785660565291,12.583023355169052,18.041174395499588,25.659227708931169,26.579728377679956,21.09635132571573,16.460518852347843,16.528523135201162,2.3417776246786515,0.98651656777570607,0,0.037057432491412461,0,1
34,0.57402259759882657,1.4314977391473414,1.721333043893031,0.92708229838874601,7.1314614619196508,2.5305779155432671,3.4961095364784822,3.1107723514145134,14.047055915295932,4.8143521657945749,6.4332409130040338,7.4204960142537733,8.7095187368490095,5.8097925221931046,19.719505347469781,10.143024733859333,7.7518433007451462,7.7579353681784839,8.6688586789344217,9.2066174357253239,15.174392523963375,10.683660101899948,8.9392976849821082,21.529101880600994,0.98646004173457791,3.8528699984280919,0,0.037001456304352413,0,1
35,0,1.1423478756940122,0,1.1686482758058445,10,2.2804560125894184,2.2703920532502089,2.2126911404265219,15.882998627207577,4.1017610857456024,4.3647836714294961,7.053233448704721,8.8330664135709522,4.9056770261521114,20.602519448162891,9.8088883998003489,7.0270594388157157,6.7783380778787192,5.2510580697160165,8.2128054715757735,14.489345551784748,9.361478426102952,7.4084063618893303,22.054163163693616,0.56237989013088452,4.1676364034981193,0,0.036986330510245857,0,1
36,2,3.5254246974672112,6,1.3053063850398128,0,3.4289822052122596,2.4359220403180704,6.05152365341314,7.4454673908232607,7.9962780056786347,13.832331806902467,9.3891908223749425,8.5508105870345599,9.437917425736094,16.224822253963676,11.705271113885184,11.575333889814438,11.264024809963725,17.242885566347816,16.036461536160882,21.459718375946441,16.578793404898519,14.753578137973843,15.634751540195914,2.1158350550560177,1.7208735761456748,0,0.036848386455340672,0,1
37,1.1286088911696768,2.0460275094660028,3.4139543846908436,0.76465778924138605,4.3076862341956659,3.5852135607336741,4.1935266563786646,4.7584102379534388,10.753577993805386,5.5705767842431211,9.5182210180115963,8.604607264733918,8.3833671216297159,7.4361626911872056,18.816620725610839,10.663034224674286,8.9585763224595407,8.9734671811326869,14.55002519365757,10.307993642949244,15.725862129259035,12.066367479616481,11.206912044950363,19.309803969319205,1.3953008788749632,3.233960420460217,0,0.036640613873099505,0,1
38,2,4,6,4.5336650326438983,0,2.6847684119322826,0,3.8575309392926611,7.8174717126462294,10.91657045597228,12.98915109321838,8.5522414314969719,11.82225346849815,9.879663170165367,10.690121188612018,12.72692413861132,14.584739093754033,12.613418305217307,16.56917611756003,25.593089877360999,26.596645544923152,20.215539640855624,16.961112378720493,16.64816852337427,2.3321918917212567,1.038408086102359,0,0.036639246718760357,0,1
39,1.9346578282775015,2.2969236838181177,5.8627070115405591,0,0.22419277934612558,5.7564909211528059,6.7102439455594105,6.3358411401068535,7.7411411754300996,5.2876102418839377,11.083184359067507,10.273533620082025,8.5511489760422652,8.7327261809927759,18.980487528762133,11.094608259290696,9.6391242112977018,10.000020353046562,21.1255744280523,9.5714863623602255,13.979001605734409,11.468708658487472,13.015995905684292,17.135478676608908,1.8545554315299277,2.3813381648094416,0,0.036621308921490417,0,1
40,1.5259003339472739,2.4529521427330638,4.5841001075329961,0.56766720164632811,2.3609605185395943,4.2732535085977723,4.5190957622882006,4.9960594092282529,9.6668435547000442,5.819190268004057,10.242874323453421,9.1896652249750144,8.7694901669293124,8.0208917528690939,18.141083196996249,10.96092937810929,9.9824024062749341,10.025388766830279,14.78875015986088,12.020185632703704,17.783167163793372,12.408533723781137,12.393013227764671,18.099274375204647,1.6836111253833377,2.7415530732080065,0,0.036426130036369006,0,1
41,2,2.6195781938117317,6,2.2328822609595722,0,1.2450558589379594,5.9117445637429356,5.337454243156837,8.4370999519692997,9.8971586960413784,13.684454261453558,7.7515858448676234,9.0595435329059573,9.2244517059649844,13.787099549429715,10.757766353935615,11.399018083592013,10.48327068893429,21.094338067948197,18.324452454594315,19.760665209936281,19.355386720915487,14.676290060577285,20.41040814891797,2.0736679349479923,1.872345493716669,0,0.036213540914185771,0,1
42,0.63232812625579693,1.4877736468690868,1.8987495221819539,0.97858452184706446,6.8354158317880618,3.4932826923412827,3.7871445456093191,3.425498418319048,12.966551156985545,4.6160431580416255,6.8839786303600352,7.9666239655261162,8.9544385598772855,6.2085620817791005,19.464007406171291,10.784587206687339,8.1835275917587857,8.3514428293239789,10.517179726475863,8.9017120515057968,14.841671678407792,10.201986933968714,9.2628721234415536,20.750033566031686,1.0367916668462742,3.7950283480640632,0,0.036161799386898938,0,1
43,1.2006598913483146,1.9840903953402489,3.6100733374090552,0.61710282823200102,3.9832197621868501,3.5765989094923429,4.3880196673667253,4.4320487178900398,11.288137522814273,5.3643680355475301,8.9920405529852072,8.3455969189006804,8.4247261637656976,7.1314612741716781,18.988103429131826,10.566517857834031,8.9951339449015872,9.0014723903966818,13.3074333516377,10.250263160656205,16.100941937551251,11.63376552672276,10.896461263078104,19.784512682696572,1.4137417164600452,3.1965464958444949,0,0.03608490179243555,0,1
44,1.2482572264701459,2.1327167623102836,3.7467455821783711,0.20976923233075653,3.7559923266491366,3.7329553520905785,4.1420478193382264,4.9516382177348,10.928995420837264,5.1426449107449024,9.1622308598582034,8.993230376661197,8.2829753543135425,7.4281675120989075,19.751869405179544,10.348283650426138,8.6789738516315023,8.8477697435909572,13.454479533107286,9.7616535245366656,15.696076332780693,11.718734774426526,11.218434272484267,18.473938870231954,1.434819508914843,3.1646214939989479,0,0.036069440548015343,0,1
45,2,2.5449663149675081,6,0.42897264293925597,0,4.032547390115873,6.8577297322765194,6.3782866412692263,7.446785595742071,7.1462830794363459,12.864523414639546,9.4557689841943944,8.2481629012741546,9.1838263556231396,17.238917387028582,10.602851497363067,10.64006477753696,10.411439537780835,21.601625229718415,13.07575034773717,16.964574916074248,14.758509680643348,14.182522624510451,18.00891437212918,1.9413826883117939,2.1686567475012732,0,0.035970834405395447,0,1
46,0.80716361044223095,1.4828548302419553,2.422565586777965,0.48277175731572242,5.962065241518558,3.126090955651263,4.9572671644501529,3.7358873450893175,12.53546115102486,4.8283460193322751,8.6691983143733644,7.1460382282617925,7.7879786058968463,6.2914613139477487,19.121470531667534,10.769752008336342,8.3729045283932013,8.3674382921842589,10.992944741479034,8.7531171504489187,15.630458351196193,10.628505924991908,9.7696192077646042,21.858579158743659,1.1091685476241806,3.7106533727713926,0,0.03574873594416636,0,1
47,0.86964256302748544,1.946115757046871,2.6207467365586945,0.6646070949901417,5.6316453079661404,3.380141366621856,3.6695308236406938,4.2766424040200839,11.96269802190548,4.9430001919883528,7.8092867860517412,8.7131817337958868,8.7188177808908307,6.9383955980304561,19.735138906050469,10.277303450590511,8.297091185349629,8.4227749229513034,12.194222338137129,9.4244746528202352,14.946007623021039,11.357748163170744,10.273727885715717,19.487195741481258,1.2288380282932927,3.5326641785047252,0,0.035679681809263362,0,1
48,1.4161819169743495,2.1575233439986663,4.2689944101951145,1.0722749856423386,2.8840207559535052,3.9865970354533107,5.0595581695864329,4.7956124252289847,9.7183628773078166,6.0822739687957483,10.427254508050542,8.6016705101309707,8.6923032499525021,7.8063960612196821,17.815779859478475,11.254775625113462,10.143201149299495,9.9563392305621345,16.076017453699734,11.682458940602224,17.090277848949164,12.523474126253513,12.052013186259858,18.931942357296297,1.6248531953559673,2.8832038096522816,0,0.035638428245935903,0,1
49,0.64130059842889242,1.7148649820119723,1.9318509482109381,0.98102361170997621,6.7789884900061912,2.8440884937086475,3.3972989352692706,3.5022448047519092,13.187553378061184,5.0341174930877939,6.9734115332422757,7.8856323408562874,8.7284824704735939,6.3517832860263015,19.370355115210778,10.067312174817571,8.16236136940657,7.8393715471836947,10.491869251158374,9.9420845702492961,15.138337597900019,11.198107661124016,9.672211529154092,20.843708701422557,1.079581591371233,3.7441396383926326,0,0.035520350472220241,0,1
50,2,4,6,3.4467129587938361,0,0.530916237146562,0,5.0656645105345008,8.2250370983210352,11.790613556366766,14.525347931379999,8.3816230443361679,10.208376211938834,10.094078162651297,11.759013573131044,11.244914371005505,12.97308481969778,11.125422337217328,16.477774241970007,25.319086566365957,26.127730690422268,22.914957248993083,16.828867668959614,16.270863468327924,2.2536069178598437,1.1899661589179564,0,0.035451148908788324,0,1
51,1.4746095108098194,2.525988214456568,4.4365998320265234,0.54035224023093043,2.6052024310169468,4.174031855214789,4.2432319109121277,5.2888738023507464,9.4992834382144196,5.7829683393014104,10.634110873588797,9.1523114025425336,8.3595681585722552,8.0828695771323691,18.629756189821119,10.872007583827415,9.868767416671119,9.8711191120821802,15.199624486961666,11.38044567406938,17.421240772614837,12.546808103953966,12.347088626966997,17.908845405041244,1.6696453369000666,2.7878611496098733,0,0.034923891762490687,0,1
52,1.9299138683939565,4,5.7932709703984404,7.7042128712779085,0.34493005791580367,0.038088323359343479,0,1.1451690753857457,8.7573623770261744,14.233802233465653,14.292260515160518,5.0754891553234263,12.796318557303172,9.3248151194001476,4.2657986016896867,14.409059677578496,17.724088227316265,13.895516287556825,15.734714468238629,33.009447744598589,32.560230091891398,24.068697126874696,17.028608786691212,21.557209424726516,2.4768988228849604,0.6458427377559568,0,0.034603864324722899,0,1
53,1.039094375293649,1.7324005798390119,3.1277341726498959,0.31201538475958945,4.7869822666873549,3.9487435862926805,5.1585564043238703,5.0034952476438805,10.551929683985732,5.0649787097081482,9.7989521675729669,8.5556583540146747,7.9029316043010498,7.3277497686396869,19.556084634522492,10.796388368242729,8.8018775867629895,9.0545522431598098,14.96494032721235,8.6976649907145163,15.050522576655489,11.294834546905944,10.87747818724225,19.311080575240034,1.2815918671799142,3.4765611182616745,0,0.034323110769794829,0,1
54,0.52857680193869394,1.5037284518961336,1.5873833293806452,0.4061269748608336,7.3546908183938076,2.7492497209181286,3.1650516414337444,3.1983677073198171,14.313430029366197,4.2071350912489569,6.3136700612322336,7.3508687468884171,8.0627534641533281,5.6124856531546321,20.513368685429398,9.7956055875540411,7.4090778949165434,7.3042094147418402,7.9020685517219471,8.0259649610773973,14.761885143560873,9.7254665578557393,8.5555770149842871,21.688556600599394,0.9209913430191794,3.9096660615242027,0,0.033961270152468137,0,1
55,2,3.7584144752405271,6,3.1185165907517338,0,1.3553079324507935,0.70673678706242882,4.9417621899623816,8.1933636256621849,10.894574326448097,14.060366013713836,8.546970171522041,10.20903102203305,9.8731246805469244,12.355479524465723,11.690574918891873,12.816371246018406,11.438107823922786,15.97000979920611,23.513036776253177,25.431958075080672,21.48007472181466,16.354220093463923,16.360058082214923,2.2260124376552217,1.336174212877522,0,0.033956400587829484,0,1
56,2,4,6,3.0976732440431256,0,1.4691567108240744,0,5.5678343383237188,6.9171770169985622,11.411038459244855,15.401675839149105,9.0263108705498034,10.208139946898102,10.570125741181714,11.976814328686721,11.941077590151782,13.47905026067907,12.228029865578762,17.547204515358189,24.423547953797229,26.505456802462199,22.597126703843113,17.468167417106063,15.182343274026884,2.2494580438132332,1.2603941629946904,0,0.033617719334388653,0,1
57,2,2.5510454045555853,6,1.103087675433597,0,3.1246265004298936,6.5984154146118321,6.276871787659962,7.8178642763528021,7.937911763813144,12.953319601897276,9.1241185938088254,8.5321142903876392,9.2643427198277255,16.602254653047954,10.66299332117052,10.555927475003314,10.271234285197606,21.648248142455767,14.228906892966531,17.160216606108101,16.246409896476667,13.961195977849203,18.36741126573898,1.9834131586146257,2.060126955455241,0,0.033424608983431095,0,1
58,1.0274780646819281,2.0086682270783505,3.0823469731114264,0.3771648008238272,4.8626155557919599,3.1673124288714178,3.5405079923578713,4.5083535914334751,12.001794273773058,5.2751293338344736,8.4234500744619414,8.4195449781498404,8.1334629648218204,6.9633996192193308,19.651458048727349,9.7204000155180079,8.2160708496480783,8.0988160629989583,12.341011586082161,10.003733435765474,15.481549213369481,11.569579869161492,10.483575903806031,19.836816690902197,1.3115635333403135,3.4081735758725689,0,0.033300540446001822,0,1
